iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.07127093	0.01785486	0.01063791	0.06239605	0.07356871	0.002187261	0.01697605	0.01717377	0.06134733	0.01537775	0.005098949	0.01804633	0.03483602	0.08890995	0.02907957	0.01628261	0.04074675	0.01977796	0.01500652	0.02171597	0.02873687	0.0001581437	0.03829273	0.002218611	0.01304787	0.007135464	0.02432452	0.02994579	0.001452655	0.02870807	0.03909367	0.08117851	0.02078958	0.02726581	0.08786782	0.03693259	0.03558785	0.03211351	0.008426291	0.01634968	0.02510464	0.01062357	0.01614416	0.06064092	0.04669228	0.01485754	0.03725004	0.0001846202	0.0488295	0.007038527	0.0001615009	0.01668042	0.003291135	0.008304029	0.01215497	0.00540215	0.02326876	0.03332934	0.01898006	0.02053847	0.1048393	0.01468757	0.005301628	0.00774365	0.005272513	0.01782163	0.002434252	0.02738707	0.01326041	0.0006588122	0.01419289	0.006227772	0.01826031	0.0157152	0.01820829	0.007633877	0.005344811	0.008459757	0.01918854	0.05343655	0.01649877	0.003571857	0.0484193	0.005175089	0.0002033433	0.01762468	0.03491978	0.01772227	0.04679079	0.02536174	0.06102246	0.03148352	0.07223575	0.01390642	0.01278962	0.003711652	0.04284008	0.01077629	0.00823155	0.02418801
1200	0.004916007	0.0121171	0.0005730887	0.01101176	0.009486188	0.01145974	0.007131696	0.00934531	0.03464557	0.0008031995	0.006770753	0.02437268	0.04819866	0.01806222	0.0670628	0.01356399	0.04636816	0.0453111	0.02151057	0.0160572	0.007472014	0.02776973	0.00368639	0.0360976	0.0336781	0.001298564	0.02880819	0.09743195	0.02653176	0.03913133	0.009328629	0.01734238	0.02840406	0.04594716	0.02989365	0.06524289	0.006438233	0.01290886	0.003999517	0.01195294	0.03921134	0.01578489	0.004992337	0.0180155	0.05338929	0.01590052	0.08004742	0.01472247	0.02400007	0.004830345	0.01839773	0.04866299	0.02820564	0.0163785	0.006722965	9.961e-05	0.0413188	0.04507519	0.01662729	0.02479595	0.05790201	0.01435759	0.014557	0.01968925	0.006272087	0.0279001	0.01746751	0.01057295	0.00951453	0.006409863	0.01084125	0.04818459	0.0343206	0.03312517	0.01529236	0.0231114	0.01497258	0.08208816	0.01553724	0.04342907	0.001127365	0.04315363	0.005835401	0.005794756	0.02165289	0.004807464	0.03730347	0.00253437	0.02894714	0.03907779	0.03294248	0.04819169	0.03379278	0.01981218	0.01176036	0.05404959	0.01375605	0.05510599	0.0003274564	0.01588773
1300	0.008558867	0.007500917	0.005293659	0.007747684	0.03737122	0.02685673	0.005405986	0.008693659	0.04206486	0.009915708	0.01044631	0.02247348	0.02951365	0.03238292	0.02165305	0.03097825	0.07685599	0.01034084	0.02522139	0.0007068157	0.009258863	0.01825643	0.00204848	0.06435267	0.0008621202	0.006428934	0.00528391	0.04308552	0.0007911653	0.02597644	0.001116359	0.02635616	0.03567743	0.004662181	0.06610018	0.03789265	0.02923025	0.0268117	0.006183661	0.01607665	0.02191919	0.01062763	0.01226695	0.02077199	0.03619333	0.03341649	0.02384785	0.006250717	0.03982873	0.01947008	0.09973765	0.044584	0.01835034	0.01366555	0.01194636	0.02614569	0.007858141	0.1366464	0.003351777	0.00248036	0.04633	0.04500995	0.01153344	0.03771276	0.0322819	0.0151981	0.02612766	0.007891768	0.006743405	0.02947131	0.01112144	0.02506431	0.004585309	0.005580358	0.02191267	0.03704448	0.01954547	0.003339436	0.008939875	0.04677015	0.00243052	0.0174549	0.06280894	0.05189343	0.005974294	0.002224579	0.02553004	0.03219663	0.0008566343	0.0378338	0.006546338	0.02032958	0.01619053	0.02275483	0.01062633	0.0002825953	0.01507616	0.01396631	0.03658783	0.02425492
1400	0.02234941	0.001862135	0.00421731	0.004249776	0.004593567	0.018785	0.002490274	0.04329704	0.01376762	0.03403805	0.01902653	0.004499903	0.04055839	0.1078296	0.1037393	0.004250326	0.07146011	0.02290977	9.260024e-05	0.0271075	0.02245194	0.002481842	0.009346695	0.01265472	0.03719359	0.004765412	0.02066507	0.04613225	0.0436457	0.01750207	0.01103807	0.02990214	0.01531707	0.05339691	0.02157365	0.01598484	0.04917047	0.01208895	0.004180328	0.003854627	0.04116299	0.01899228	0.01985444	0.03772907	0.02567832	0.04002265	0.09281664	0.05788636	0.0441743	0.004908885	0.002027404	0.02013347	0.02832441	0.003464132	0.01032488	0.01715503	0.03921356	0.09607718	0.003527651	0.03730932	0.04821691	0.01839731	0.0488238	0.03790277	0.02301416	0.06238496	0.0280785	0.003409978	0.02493251	0.01498998	0.007311934	0.02462746	0.01019739	0.04662845	0.007253564	0.0657238	0.07892787	0.004526995	0.004192946	0.02740901	0.002565645	0.0004572294	0.06342191	0.02742513	0.01653723	0.0002964082	0.02173107	0.03825921	0.04482359	0.01505089	0.006497408	0.02118443	0.005330541	0.0279052	0.001163739	0.01819403	0.002269505	0.02300739	0.003585252	0.02458748
1500	0.01258911	0.008396864	0.0002266092	0.01081528	0.001188697	0.01841707	0.006688075	0.007896653	0.05033525	0.001966506	0.007720947	0.02206915	0.02824722	0.03220631	0.0497343	0.07126642	0.0322165	0.009377733	0.03877247	0.01470686	0.02164317	0.08206201	0.01877014	0.01978795	0.0273108	0.01554741	0.06005123	0.02284522	0.009713793	0.06558657	0.08090304	0.03806273	0.0010644	0.04719991	0.006875828	0.05804272	0.004459606	0.02084886	0.007399828	0.002086003	0.02755804	0.03079043	0.01275227	0.01031293	0.04197348	0.08187143	0.02138742	0.03637957	0.01729609	0.001048474	0.01054049	0.05136961	0.01236492	0.03734921	0.06211765	0.008495231	0.0237831	0.08525441	0.0249001	0.03179915	0.06186561	0.01310347	0.03537033	0.004698838	0.006550031	0.01307044	0.01152234	0.01088384	0.03711262	0.02869843	0.006637067	0.001172876	0.002148499	0.02344569	0.00439686	0.02245622	0.05587184	0.08699803	0.006570309	0.0195009	0.009893772	0.00981223	0.02124183	0.001539009	0.004296648	0.003001758	0.05212876	0.004675357	0.07816354	0.01363036	0.01476964	0.02292776	0.00265626	0.01486413	0.1009229	0.006985299	0.004632726	0.0383837	0.007251755	0.005408015
1600	0.03397479	0.01751564	0.01054762	0.004372965	0.01695827	0.00318119	0.02910686	0.03207087	0.01580848	0.002548755	0.001519232	0.01069873	0.04107383	0.04237355	0.01333541	0.0006095355	0.07969135	0.002125538	0.01668	0.02200906	0.01496028	0.006257728	0.01033358	0.04028142	0.03383898	0.002213172	0.04790686	0.04150376	0.0157415	0.005001761	0.01559998	0.04704848	0.003889658	0.01164175	0.03741781	0.07149466	0.04435444	0.004096416	0.02258338	0.005800131	0.1079221	0.0006940605	0.009139814	0.05459365	0.06649648	0.01530972	0.02621063	0.008311121	0.05069769	0.006753993	0.02382379	0.06778356	0.02660938	0.008282552	0.01427009	0.02528362	0.004977922	0.04937133	0.001998358	0.04963482	0.06575949	0.002890518	0.01326683	0.008425941	0.03895665	0.00454689	0.006983556	0.0007682656	0.02498097	6.029249e-05	0.008557551	0.04527756	0.001992513	0.01413972	0.01573151	0.02992833	0.004433721	5.737545e-05	0.004776197	0.009214283	0.02188678	0.002229914	0.01976965	0.02445647	0.02258413	0.02108124	0.06613186	0.03796268	0.01804955	0.03083916	0.02030284	0.07599464	0.002014555	0.00949928	0.002050864	0.004796212	0.02238917	0.1392207	0.0004330406	0.01834993
1700	0.001280889	0.03393754	0.02852117	0.01851232	0.008589404	0.028029	0.008393424	0.008292854	0.02659424	0.02049868	0.004799934	0.004913702	0.02650935	0.0602339	0.04649129	0.0815356	0.04918725	0.07792059	0.003781492	0.04549133	0.01153392	0.03161406	0.009325407	0.05193332	0.04548797	0.05274991	0.0195717	0.05320349	0.009925086	0.01913851	0.003595993	0.06180061	0.03335086	0.03030061	0.05771351	0.02322159	0.01248095	0.01812159	0.003806948	0.009028728	0.003662017	0.01609825	0.008087421	0.04324393	0.09197959	0.01279708	0.01128213	0.00621625	0.02222285	0.0003311757	0.01618898	0.03828911	0.01460024	0.001038737	0.0201281	0.02145417	0.008074798	0.07262323	0.004648056	0.0239074	0.04817974	0.006524074	0.01458251	0.00174467	0.01060662	0.03700976	0.02416866	0.0001058759	0.005980136	0.01815448	0.02332798	0.03875198	0.001222442	0.008681634	0.01504912	0.02557432	0.03039373	0.05099573	0.002856568	0.1052863	0.0009018084	0.007136575	0.01192642	0.01011429	0.03555764	0.0226598	0.03458066	0.04450062	0.008963569	0.02105279	0.008404453	0.01820845	0.04721523	0.008859861	0.02359105	0.04165514	0.004508375	0.08348628	0.003937049	0.003330241
1800	0.009442868	0.01732198	0.01704838	0.03418043	0.01433279	0.001661284	0.02506706	0.01806811	0.08054581	0.008232425	0.01821552	0.001654667	0.006033467	0.09613709	0.05470448	0.04748774	0.07306259	0.04216428	0.003755802	0.04461983	0.02435895	0.03592978	0.009725126	0.003847973	0.01766048	0.01065294	0.02496873	0.04930574	0.02279499	0.04538403	0.008258717	0.02120726	0.000469519	0.01746378	0.001788924	0.08806941	0.02472724	0.02458025	0.005821887	0.001170996	0.005053109	0.009163385	0.0319502	0.03974253	0.02793419	0.007651231	0.02622867	0.02054252	0.03494438	0.002710528	0.04746435	0.06622603	0.02614972	0.005400352	0.05177647	0.006595994	0.004232709	0.04450839	0.004782898	0.01505478	0.05275164	0.0355941	0.004080631	0.01571196	0.003735236	0.004542528	0.05070983	0.007751704	0.02587494	0.009071926	0.003648696	0.01558916	0.03358383	0.01217423	0.008231516	0.003582831	0.05032872	0.04527401	0.03494882	0.01280308	0.009729196	0.001211062	0.02744573	0.01107925	0.0002709174	0.01377314	0.01657405	0.03370821	0.03376359	0.002332967	0.002135686	0.03040407	0.03420429	0.00421755	0.02987636	0.03164312	0.001244023	0.03120584	0.005246462	0.04565648
1900	0.02639547	0.001444723	0.01043889	0.02249477	0.004618866	0.04432499	0.03054717	0.05153267	0.08102391	0.009220618	0.0006391886	0.01087648	0.03123053	0.03131161	0.0374104	0.02249712	0.09703203	0.03025777	0.02017748	0.009819633	0.005417344	0.03348385	0.006972955	0.008414666	0.03445869	0.014206	0.04682777	0.02555492	0.003568546	0.02542886	0.01844258	0.03401158	0.03424331	0.02104616	0.0215139	0.007158834	0.0167819	0.03350668	0.008596511	0.004075617	0.0001813552	0.01899972	0.01900723	0.009823295	0.0003710057	0.05281706	0.06075748	0.03451556	0.06687686	0.08957343	0.01858981	0.04373801	0.009151614	0.01084905	0.01680351	0.01107456	0.03682678	0.06306217	0.01148971	0.03651744	0.06070759	0.03065311	0.02407602	0.001839262	0.003192632	0.0569041	0.02207486	0.03030763	0.0178291	0.006451928	0.003889929	0.05199986	0.05183379	0.02247677	0.03496639	0.009388913	0.03376217	0.02306118	0.00162096	0.01922226	0.01114214	0.001283813	0.01665656	0.0322979	0.004963505	0.01533621	0.0497686	0.02599578	0.02690223	0.008526537	0.03232212	0.04214197	0.03352141	0.01281826	0.03438501	0.0008720364	0.008453438	0.04578961	0.006294155	0.01816355
2000	0.01811346	0.02372296	0.002681168	0.0311244	0.08965154	0.00333656	0.004671353	0.005340879	0.02884345	0.009423256	0.003803779	0.02826167	0.01869214	0.05415747	0.01032567	0.01205656	0.02767197	0.03837486	0.008271788	0.007260616	0.003177137	0.03175328	0.01949118	0.005909089	0.01201126	0.01722313	0.01589542	0.04915893	0.02401038	0.03273814	0.0005969501	0.01787564	0.01782344	0.01665012	0.02573684	0.1278147	0.03081058	0.00705418	0.009712425	0.0255275	0.09389291	0.004779647	0.08468744	0.04813409	0.07653905	0.01371178	0.01159623	0.00316349	0.03164321	0.03192306	0.02190972	0.06130892	0.01781124	0.03494759	0.02351202	0.04725356	0.05845496	0.07420458	0.00184523	0.05771371	0.1257162	0.01313949	0.04103032	0.009606485	0.01731977	0.02254826	0.01353005	0.01691756	0.02691089	0.01986734	0.009588082	0.01904556	0.004015454	0.02778834	0.008572999	0.006772873	0.01562623	0.0005879597	0.001799575	0.005208744	0.01098574	0.008988013	0.04072402	0.01688124	0.01597222	0.006887859	0.03359163	0.02954047	0.004606879	0.005491271	0.01061423	0.02303385	0.07143202	0.02925786	0.03641261	0.0001575773	0.02479325	0.01355318	0.0008675723	0.0115816
2100	0.00607309	0.001147645	0.001872765	0.02811475	0.02091373	0.009113119	0.02331957	0.03399822	0.01295323	0.009084254	0.008265348	0.01577514	0.0910259	0.04619986	0.06013763	0.03220367	0.07788185	0.003895978	0.01940726	0.001972626	0.001988887	0.01496987	0.03961349	0.0602556	0.02286117	0.002735903	0.01163013	0.03821575	0.01983914	0.01942356	0.001816392	0.0467461	0.0304926	0.03625142	0.00211715	0.03300583	0.01522067	0.007615327	0.02434518	0.004701384	0.02175992	0.01299512	0.00299919	0.01069021	0.03455034	0.04565307	0.04075809	0.01202857	0.1046666	0.0003548265	0.05333424	0.03595994	0.01469356	0.02112283	0.01583498	0.0004888293	0.03315263	0.06487292	0.008277276	0.02610811	0.07146102	0.001085337	0.02159315	0.001939874	0.02265173	0.03125336	0.0008312009	0.01273397	0.008629578	0.008687105	0.003486162	0.1046745	0.01643112	0.01179375	0.001297008	0.02502113	0.01205618	0.03390323	0.01786502	0.0180368	0.003138141	0.005152372	0.01607938	0.004676691	0.003092185	0.01638873	0.001670016	0.02446773	0.0253707	0.01246753	0.00674378	0.005390789	0.01801711	0.001034932	0.002076229	0.009341816	0.0318252	0.04590149	0.0160461	0.003296125
