iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.13141	0.2846521	0.02580162	0.02920518	0.06903525	0.04083364	0.01944987	0.01583503	0.04000429	0.1894947	0.07594584	0.1686038	0.04472095	0.03335616	0.08994915	0.2724396	0.0208969	0.08463641	0.1058532	0.03761264	0.04384426	0.1065459	0.0674369	0.1206598	0.0150368	0.04263531	0.04506385	0.2547809	0.01603174	0.1154909	0.05547967	0.09771257	0.1054262	0.05276657	0.04952116	0.01014978	0.03458852	0.04016279	0.1356869	0.1056723	0.02066478	0.002974806	0.1120049	0.09804619	0.0967456	0.0568699	0.06782071	0.006514376	0.1510114	0.08854378	0.1048929	0.06423408	0.07583852	0.06700839	0.04012674	0.03589768	0.08515592	0.262151	0.03662613	0.02122096	0.02444999	0.06330505	0.06466864	0.1488519	0.1150436	0.1050815	0.09326743	0.05814608	0.1087997	0.04210587	0.0321047	0.09924804	0.04008428	0.1184704	0.01598846	0.04625007	0.06526699	0.02734359	0.01750771	0.07464958	0.05326475	0.05116261	0.08583161	0.00413182	0.1097626	0.06186128	0.04029686	0.06323581	0.06757487	0.09165435	0.04689729	0.04805004	0.06849277	0.06293095	0.1008258	0.08636583	0.04337503	0.05535369	0.05833158	0.09558838
200	0.06143662	0.2004189	0.1071493	0.05297961	0.1821855	0.01491908	0.08574414	0.008903317	0.006268033	0.1707669	0.1533318	0.2265818	0.03603094	0.020513	0.08623212	0.07532541	0.07246007	0.03709794	0.1038784	0.01436386	0.1577897	0.08213705	0.1069956	0.05513046	0.0530716	0.0596929	0.1292418	0.09908148	0.02123644	0.1511876	0.0109139	0.08141533	0.02742812	0.07407506	0.07677572	0.06281933	0.08111091	0.04695709	0.01464708	0.03352652	0.1012349	0.1300509	0.06897997	0.02647453	0.02035523	0.04083061	0.05614884	0.009008661	0.2269263	0.01504122	0.1517218	0.134657	0.004935454	0.06021873	0.07097939	0.07062625	0.06627453	0.1093953	0.05004157	0.0009642253	0.003496939	0.1712498	0.04954675	0.1577477	0.1175546	0.05921211	0.01902246	0.133826	0.1063897	0.1127129	0.01351333	0.04455812	0.0970328	0.08248267	0.02023612	0.04180318	0.07528883	0.02171456	0.1223732	0.009397968	0.06532618	0.07376778	0.1124032	0.002727273	0.01793035	0.09348123	0.03065659	0.009179704	0.05861776	0.008512766	0.04307252	0.009078105	0.1159299	0.1889913	0.1061214	0.1254895	0.06824359	0.08932772	0.02330948	0.03263542
300	0.09373687	0.3065827	0.06190087	0.01654156	0.2226458	0.01554311	0.1665855	0.02862321	0.01228213	0.04236133	0.1569196	0.1154416	0.186282	0.001316923	0.02063445	0.1404999	0.01924378	0.0426648	0.08610002	0.03287574	0.03441915	0.02642966	0.02931852	0.04558289	0.01902355	0.02522814	0.07747679	0.03002069	0.03322196	0.129377	0.02511129	0.04834532	0.1718309	0.04646333	0.02501242	0.00834049	0.1498201	0.02383436	0.115877	0.07646989	0.08953896	0.04023341	0.1113334	0.2038568	0.086316	0.0372496	0.09823658	0.06037212	0.1759653	0.04573386	0.1910677	0.1412762	0.007006242	0.07273151	0.05197666	0.113781	0.00872823	0.147271	0.055814	0.03766436	0.02445688	0.07368638	0.05651933	0.05822407	0.1317539	0.06320338	0.0412263	0.02738642	0.08990616	0.0362606	0.07751547	0.08374998	0.03642152	0.09188868	0.04080926	0.04474436	0.0615981	0.001174958	0.07198756	0.001359127	0.03713231	0.04117825	0.01611261	0.02259109	0.004224364	0.03158775	0.009497325	0.0006143012	0.06952215	0.01972672	0.03067356	0.008350328	0.02262148	0.03378277	0.1095354	0.03359459	0.04162204	0.04449057	0.09223351	0.09531995
400	0.1767386	0.09121107	0.1342666	0.07967388	0.1446722	0.04055769	0.01922231	0.04337505	0.03631182	0.1314	0.0627531	0.1093137	0.03086062	0.003679086	0.06091334	0.1083376	0.04293988	0.1002178	0.1941111	0.05812989	0.06679677	0.03804228	0.05262679	0.0359597	0.03808373	0.02107366	0.04454437	0.03713173	0.06149525	0.07647266	0.01043805	0.1009011	0.119492	0.08204227	0.1083041	0.01089367	0.04141596	0.07382117	0.1476593	0.07884034	0.03548424	0.09615434	0.1065088	0.05514672	0.1008397	0.1128205	0.05416732	0.004280641	0.1047914	0.03352161	0.1607527	0.1136962	0.003660116	0.06031444	0.08551508	0.1389567	0.07190647	0.1089906	0.1268004	0.006748057	0.07009872	0.02655821	0.1317857	0.1613403	0.1462369	0.04030793	0.0140101	0.09560079	0.03703708	0.0005970492	0.04440572	0.1288346	0.06807484	0.04620046	0.04485944	0.07257963	0.0817321	0.04656138	0.03107636	0.07545461	0.2089595	0.1084393	0.1344736	0.001128274	0.0254566	0.1527285	0.08816343	0.04317058	0.1115239	0.1294532	0.07212785	0.1393325	0.02917878	0.1154309	0.02662788	0.08745824	0.07239969	0.07317652	0.0628956	0.09964227
500	0.03527712	0.1143464	0.08566678	0.1603421	0.1513094	0.03092022	0.09606774	0.06603578	0.01011459	0.1473212	0.09482484	0.1272915	0.08371407	0.006665697	0.1141854	0.1466062	0.05431809	0.0278827	0.2036249	0.0701974	0.08298519	0.06634523	0.003464353	0.04952802	0.003799013	0.02875326	0.2374333	0.02692707	0.02439832	0.09989014	0.02453419	0.05164431	0.09829877	0.1190772	0.05972564	0.04064324	0.05085335	0.07366002	0.05425256	0.03810742	0.1307286	0.1570375	0.07480226	0.08891789	0.09523177	0.05808739	0.02858981	0.01127968	0.2326748	0.1312677	0.1715109	0.05598766	0.02523047	0.06814766	0.02142177	0.1473785	0.09972885	0.1871128	0.06495239	0.02939707	0.008381107	0.05023411	0.03248831	0.0523365	0.09408698	0.06093134	0.03323263	0.05666572	0.1734108	0.001288696	0.08020423	0.1027682	0.008006001	0.04116301	0.02914964	0.0392179	0.1326174	0.027053	0.1132241	0.0582271	0.06690883	0.05326239	0.04584679	0.02084419	0.008087912	0.1275397	0.1095927	0.04878202	0.08929418	0.02269143	0.03215959	0.1748183	0.04658391	0.1373424	0.0324246	0.1239182	0.09078991	0.0172089	0.01568503	0.02427792
600	0.1424432	0.1425396	0.05910555	0.08471646	0.1614288	0.03126041	0.01327043	0.0222172	0.04173206	0.1743968	0.07753971	0.1002768	0.1026458	0.03560311	0.12087	0.1239456	0.01954154	0.03106678	0.1573486	0.05077843	0.000772242	0.0787536	0.04012977	0.01464949	0.02101026	0.06183811	0.1952747	0.02815724	0.04940309	0.1863967	0.01040099	0.07125628	0.1437345	0.1167455	0.1898308	0.06819663	0.1097715	0.05124233	0.1030777	0.1068178	0.06159122	0.07734322	0.1811181	0.1385577	0.0296646	0.01248025	0.04124266	0.007256357	0.1725544	0.02045112	0.1163482	0.01409285	0.05550176	0.016783	0.07745345	0.09004404	0.00830463	0.1655286	0.1157263	0.0001430084	0.07745268	0.01630911	0.01440462	0.1760683	0.04876491	0.03081047	0.1154529	0.02989407	0.107896	0.02478969	0.01837916	0.05021352	0.02010483	0.08188792	0.01431863	0.0794821	0.07885141	0.005440868	0.02182664	0.01313549	0.09022097	0.1146935	0.07265848	0.004692528	0.02580493	0.1065007	0.06328344	0.01557901	0.107366	0.115328	0.03227352	0.03471598	0.05506292	0.05405686	0.01530638	0.03686598	0.1362407	0.116896	0.05144507	0.05849501
700	0.07719497	0.1068059	0.03384131	0.06677187	0.08619047	0.06116465	0.09549248	0.03811021	0.004049911	0.1134177	0.05692971	0.175135	0.08499176	0.003724837	0.02628012	0.1799335	0.005065189	0.04479509	0.1700845	0.1294329	0.05478351	0.06742861	0.06405535	0.07811017	0.03734058	0.0223029	0.0705238	0.047876	0.000355552	0.08027839	0.0181375	0.0504398	0.1956323	0.05609699	0.03972261	0.02759186	0.06665754	0.01339506	0.04617989	0.1071622	0.08840366	0.03663983	0.2058222	0.05336694	0.0698445	0.01639063	0.1195539	0.03350955	0.1247673	0.06503231	0.2388052	0.08347608	0.02925669	0.03273404	0.01473047	0.05616951	0.113811	0.1135964	0.07240302	0.03222336	0.01040821	0.08882347	0.06692354	0.02669764	0.1249441	0.02858069	0.09748507	0.1207232	0.1457248	0.00512191	0.01736655	0.09030541	0.09095111	0.1067933	0.04382025	0.053896	0.01981455	0.03594219	0.0311385	0.006781982	0.06734256	0.0728289	0.02222905	0.02344931	0.01938503	0.09225785	0.07271654	0.01376446	0.0974501	0.006696156	0.01948704	0.08603479	0.0780382	0.08465417	0.08041988	0.09088882	0.02580274	0.05779381	0.05103924	0.08898172
800	0.1265826	0.1766029	0.02911166	0.06423351	0.1094085	0.07647504	0.02267101	0.05845511	0.04200359	0.2179645	0.05025613	0.1829148	0.09940384	0.01286625	0.1137233	0.2128482	0.01363104	0.06619611	0.06624236	0.1125803	0.1256166	0.08919429	0.008697445	0.05689572	0.01794587	0.04263604	0.157989	0.01994789	0.01049104	0.1876166	0.01383073	0.06309701	0.1009681	0.07776953	0.1152509	0.01931064	0.2129963	0.09042682	0.01407487	0.01863158	0.02094857	0.2540776	0.1593813	0.09862943	0.07386317	0.03622273	0.06448373	0.06589585	0.231623	0.09166015	0.2733204	0.05904003	0.1067943	0.1013692	0.0458505	0.1566552	0.06016947	0.09685936	0.05458584	0.03251194	0.004378097	0.03244169	0.08507608	0.118093	0.1395093	0.05602033	0.02437608	0.05388422	0.1641529	0.003805782	0.04753575	0.1721513	0.09145595	0.08178927	0.01802295	0.07629043	0.02689086	0.01749355	0.06629429	0.03110234	0.1630461	0.08333998	0.1519682	0.005282486	0.009016622	0.1187901	0.1004167	0.01847701	0.1013415	0.06952394	0.1325817	0.07139174	0.1226533	0.1924443	0.02686183	0.01473218	0.09776585	0.02162464	0.1302042	0.08008534
900	0.1591719	0.296549	0.05976342	0.08724357	0.1137762	0.0005822222	0.1405349	0.04837202	0.08711142	0.2191187	0.1472707	0.1119409	0.07863952	0.05868255	0.08574963	0.2160047	0.1268461	0.08186776	0.08361432	0.1778733	0.0823395	0.01382897	0.02102559	0.03278824	0.02655123	0.03188374	0.24597	0.03135773	0.01145114	0.05697144	0.04647723	0.04717524	0.1028319	0.07844797	0.1974859	0.009090143	0.2022109	0.01360367	0.03363305	0.03712756	0.0406271	0.06063586	0.1558858	0.1055216	0.0278866	0.05740319	0.09839963	0.007532165	0.2196916	0.07979379	0.09423659	0.2016521	0.03140455	0.1023542	0.06509832	0.05844411	0.02053112	0.1414613	0.002214014	0.0423709	0.00926043	0.05996952	0.01497665	0.1237419	0.07636704	0.1105592	0.04344687	0.04423517	0.01441434	0.08403884	0.1006027	0.1780777	0.09724167	0.0954052	0.008653835	0.03527407	0.07664872	0.007977055	0.04672296	0.1562128	0.1138807	0.06986263	0.1126812	0.0295861	0.01189692	0.1434592	0.1349442	0.05400099	0.1864589	0.04596807	0.09056068	0.01832561	0.05159753	0.1584014	0.1159349	0.02110369	0.07113036	0.07896757	0.0644787	0.01457952
1000	0.1585023	0.1294639	0.02524898	0.02224196	0.1009618	0.02183865	0.008349214	0.1305945	0.009759362	0.1987634	0.1459884	0.1658242	0.1249616	0.01183576	0.1131515	0.1254101	0.06273957	0.1363145	0.1151603	0.02158533	0.02730637	0.1045752	0.004357885	0.03967453	0.01159155	0.02420711	0.08427833	0.1313091	0.09793421	0.1425843	0.02361846	0.1322272	0.1127302	0.03302456	0.04839677	0.01374993	0.06065746	0.00652998	0.04560644	0.0508897	0.126301	0.02918961	0.07356392	0.07889601	0.0822522	0.2092644	0.08006882	0.01888348	0.1470158	0.142309	0.1853824	0.1868205	0.008539159	0.04829761	0.01189947	0.03234236	0.09040943	0.1313989	0.08024038	0.01295853	0.02846301	0.03515725	0.03509579	0.1021755	0.01846733	0.1113867	0.009770606	0.1165159	0.2521618	0.02080947	0.02687706	0.134288	0.09895537	0.1506504	0.06438029	0.03017848	0.02450735	0.009265527	0.1112622	0.02412303	0.001863538	0.1234148	0.04996854	0.01041002	0.01338209	0.1196337	0.09486545	0.02610403	0.05047362	0.08641532	0.0393452	0.01218451	0.04639779	0.07911444	0.0887951	0.0498011	0.04183572	0.07499383	0.03284821	0.1294816
