iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.387182	0.3795509	0.4741365	0.2112596	0.1288249	0.4089707	0.5746406	0.8285306	0.1348987	0.2191127	0.3964996	0.433323	0.5028924	0.2692454	0.5638335	0.4904665	0.1433044	0.4322706	0.541174	0.4108588	0.243585	0.3649981	0.2732828	0.5104857	0.4927078	0.5716627	0.720477	0.2329442	0.5746045	0.5214157	0.310294	0.5938623	0.2725678	0.3764738	0.3388797	0.2872163	0.4782269	0.1378685	0.3563006	0.2508316	0.4739289	0.477307	0.4236357	0.3333244	0.440633	0.4328376	0.2190214	0.2157517	0.6114201	0.3330636	0.02089028	0.442028	0.7562622	0.2529507	0.3048978	0.2877024	0.5505751	0.2609674	0.4121859	0.394737	0.5145845	0.4337107	0.4223608	0.1970119	0.2028163	0.5196411	0.539988	0.4800354	0.03275217	0.6632682	0.2249714	0.2827622	0.3987818	0.4502896	0.1364205	0.2203144	0.2660162	0.09204202	0.4755225	0.1170304	0.5683841	0.8316098	0.3311503	0.5237505	0.4922453	0.6667163	0.2581418	0.06539577	0.4601146	0.1520816	0.2482721	0.5345016	0.5118041	0.4181371	0.5247131	0.5993716	0.3083874	0.2188288	0.7199715	0.6989093
200	0.1861884	0.6638803	0.277318	0.4628021	0.2894546	0.2262546	0.3995132	0.838675	0.2793956	0.2085619	0.5103216	0.3480011	0.2552906	0.547405	0.6088452	0.7389837	0.3177085	0.3517694	0.4487653	0.7096353	0.1037791	0.07476911	0.2493729	0.4609056	0.3914359	0.5151581	0.6497476	0.5700578	0.5617363	0.5514223	0.4268308	0.3969404	0.2418987	0.4655021	0.4218789	0.4433397	0.3508477	0.2644929	0.3050523	0.03375203	0.378277	0.6187136	0.3865808	0.6963479	0.4231934	0.2526559	0.4423079	0.1156319	0.07192568	0.502919	0.1265212	0.300843	0.548532	0.2560513	0.5984013	0.312019	0.4016682	0.2145322	0.1967405	0.443812	0.4227797	0.6012045	0.3705333	0.3451807	0.2935733	0.4003268	0.3450609	0.5011801	0.3112968	0.4959767	0.3855363	0.3653817	0.08327166	0.4010504	0.2207896	0.2056973	0.2381635	0.523668	0.4427545	0.05143549	0.4388267	0.5884468	0.4878093	0.3355952	0.61183	0.686953	0.4073579	0.2248478	0.5644553	0.4220593	0.2974961	0.3237657	0.6889314	0.5418122	0.6304566	0.4435491	0.3233808	0.3243357	0.7415231	0.4767122
300	0.2871478	0.6703312	0.4031771	0.4042245	0.291049	0.1134849	0.5819788	0.7071318	0.1860169	0.3780972	0.51853	0.4431057	0.4908666	0.3359208	0.5188393	0.6798225	0.2460698	0.5009008	0.6209143	0.2663618	0.1973312	0.2070798	0.3256254	0.4365275	0.3643472	0.2890878	0.5058491	0.4188845	0.7503686	0.5817982	0.4733144	0.3462296	0.1828396	0.3006456	0.1978322	0.4704442	0.4972588	0.2247145	0.3275449	0.3661594	0.205365	0.3257408	0.5980141	0.4193766	0.5132674	0.4659971	0.1172473	0.1922919	0.2731045	0.578203	0.04032713	0.2617261	0.3780578	0.4502159	0.2978744	0.5597937	0.337096	0.5443293	0.6529933	0.2107215	0.4294522	0.4813524	0.511998	0.3198983	0.2638179	0.4415807	0.2468098	0.2221091	0.09050224	0.6075905	0.3122795	0.3283113	0.2624257	0.2891889	0.3401745	0.313276	0.2908269	0.4154805	0.4027882	0.1674231	0.5083244	0.6004127	0.377351	0.5467191	0.6949807	0.5970049	0.2577894	0.1399874	0.5360786	0.3988055	0.4063006	0.1736671	0.4151039	0.2455059	0.5353957	0.3406686	0.574539	0.3287861	0.9300182	0.8893265
400	0.3135186	0.6320981	0.2648863	0.5887025	0.3777224	0.1181198	0.5597558	0.9761255	0.3228139	0.4399979	0.4718214	0.1324278	0.4223354	0.41061	0.5074811	0.6917388	0.1481012	0.4589422	0.4361698	0.4401605	0.303022	0.3801206	0.3445279	0.7280531	0.2730125	0.4076143	0.4016345	0.2744217	0.5336652	0.7230893	0.6250504	0.2496991	0.2403539	0.3341021	0.3370559	0.3752838	0.5558568	0.2322051	0.4981103	0.2737782	0.3101735	0.4219561	0.4580664	0.7459431	0.2683465	0.3506791	0.1556608	0.06780215	0.5136164	0.1626537	0.2494897	0.08561269	0.7573544	0.3357124	0.645046	0.2375095	0.4028197	0.2776905	0.3644549	0.4455765	0.441325	0.3505723	0.3898327	0.3600801	0.2858357	0.2643082	0.2866859	0.3418463	0.175349	0.7507192	0.4608037	0.4421375	0.2659332	0.3795921	0.3848222	0.1281127	0.3418574	0.2634642	0.5135056	0.1488505	0.4953932	0.5597349	0.2948489	0.3284298	0.5301393	0.6310703	0.6705886	0.1296905	0.4198332	0.278943	0.5027012	0.2307479	0.3505965	0.42216	0.5131896	0.5032996	0.2003715	0.3349741	0.573966	0.3863596
500	0.2124793	0.4194605	0.389901	0.2404638	0.4402734	0.250518	0.5093478	0.5666278	0.2223098	0.416856	0.4695227	0.4461537	0.6017539	0.6420113	0.3825432	0.7160789	0.01232041	0.5593928	0.5012287	0.3901415	0.219387	0.4402217	0.4919503	0.3381869	0.3679931	0.6019277	0.5487445	0.4829928	0.6426395	0.6439854	0.4425749	0.3012525	0.3405349	0.3304869	0.1324534	0.1587238	0.5336109	0.4735984	0.4317404	0.3831899	0.3444123	0.4450673	0.492173	0.4519154	0.4734216	0.3348158	0.109771	0.1127249	0.2710946	0.5524649	0.3133478	0.357919	0.5261763	0.484629	0.4276554	0.3899214	0.1142989	0.4760525	0.5626462	0.329661	0.3090566	0.5468504	0.2516119	0.145135	0.1239516	0.4809489	0.3452323	0.3267238	0.06352943	0.5669849	0.2032825	0.3501878	0.1446656	0.3450477	0.2798935	0.2863216	0.05162812	0.2454818	0.4129349	0.2059287	0.4721311	0.7891589	0.4057603	0.4423406	0.4712661	0.4395747	0.3604133	0.4779975	0.7487755	0.3056525	0.3636266	0.173209	0.3585031	0.4040433	0.4771647	0.2420722	0.4028442	0.3219637	0.8157174	0.7218147
600	0.3964415	0.6242766	0.3767201	0.2231956	0.5911121	0.1482512	0.7937069	0.7994615	0.2185354	0.3929791	0.2709868	0.2608202	0.2304256	0.4235042	0.4062339	0.7136538	0.3249823	0.4680597	0.2656382	0.6323874	0.3773168	0.2871376	0.3853684	0.6306043	0.2777157	0.6025916	0.5936889	0.2116898	0.5049847	0.6656212	0.6368383	0.6106993	0.09741195	0.4367427	0.1354655	0.2026986	0.7561034	0.1220015	0.3747038	0.6823839	0.4914786	0.4605957	0.5480796	0.4334601	0.383655	0.4641246	0.3588098	0.09532925	0.3505304	0.5374693	0.3758791	0.3097021	0.4855181	0.4949632	0.5483726	0.5910936	0.4644693	0.2071112	0.5220609	0.3238679	0.3317972	0.472262	0.5652155	0.2203529	0.1647737	0.6168382	0.3082003	0.3203724	0.3047531	0.4470543	0.1317969	0.5679336	0.1847599	0.3291217	0.4390489	0.4602571	0.4237988	0.3388469	0.3949799	0.2962288	0.6354058	0.5737588	0.5863123	0.4321151	0.2783969	0.286872	0.4633831	0.3300932	0.4565086	0.3526564	0.6317157	0.3015138	0.2994506	0.3404972	0.4927937	0.5943522	0.5165371	0.4612679	0.9478423	0.5729324
700	0.2795133	0.3541695	0.5485721	0.2911534	0.5271861	0.2164267	0.5632089	0.786788	0.1712039	0.434057	0.4405724	0.1854317	0.2538977	0.5696437	0.4008721	0.8999179	0.08537964	0.439218	0.4372215	0.6099662	0.4058171	0.1248839	0.2253889	0.5861835	0.3437163	0.6400627	0.4888999	0.2838127	0.5578271	0.3888611	0.533987	0.4582647	0.2650256	0.1798396	0.2592218	0.2917298	0.3415755	0.3806342	0.3415384	0.3572352	0.3860985	0.578037	0.6623935	0.502744	0.5809609	0.3056954	0.5593449	0.1150315	0.1173543	0.420083	0.1944518	0.09084938	0.2320908	0.3033056	0.3388305	0.4848009	0.3531371	0.4467138	0.3651641	0.3857048	0.5521389	0.4750025	0.4844991	0.188415	0.333749	0.2799535	0.3852669	0.3454142	0.06132809	0.6694386	0.1566819	0.2606078	0.2199862	0.5359289	0.5983236	0.3045334	0.1123374	0.07927162	0.4691476	0.2699673	0.5372737	0.4867206	0.1337776	0.454376	0.4285777	0.5492457	0.5977454	0.3067529	0.4806317	0.38178	0.1328489	0.2580468	0.4398455	0.6343508	0.6247493	0.4839365	0.3569086	0.1816054	0.8362163	0.4428584
800	0.4712822	0.7244666	0.524035	0.4221381	0.2566467	0.3559365	0.3849897	0.7151662	0.1146081	0.4693886	0.2576471	0.07747873	0.4337993	0.3648138	0.4512212	0.5814289	0.04024338	0.313279	0.3947675	0.5418147	0.2261807	0.1500446	0.220129	0.6152302	0.4143718	0.5281921	0.5219751	0.2033863	0.4669095	0.5318958	0.4556779	0.3008799	0.2146822	0.5048152	0.2823317	0.1681942	0.7701723	0.1929364	0.4079468	0.4169128	0.4514576	0.8111266	0.3301998	0.3870545	0.4038346	0.4771441	0.2841487	0.3053233	0.2500244	0.453272	0.5469081	0.3441397	0.4906515	0.3595403	0.4063477	0.4265751	0.5136129	0.332762	0.4242497	0.2957619	0.545982	0.4319799	0.4256372	0.2475799	0.1210139	0.4523945	0.3198456	0.258883	0.04311108	0.5597796	0.259343	0.4349522	0.3522572	0.3402309	0.3499026	0.4754837	0.3762907	0.3763498	0.5157463	0.2678818	0.5457774	0.8580148	0.2772171	0.6227998	0.4601306	0.3581362	0.5074618	0.1056993	0.5404122	0.1343473	0.4238389	0.2383232	0.3981755	0.4002073	0.3988529	0.4897766	0.4503385	0.3358939	0.9201702	0.435895
900	0.3406958	0.6229314	0.4790144	0.1446945	0.4369966	0.1805936	0.6469274	0.5018395	0.3621819	0.240299	0.3013456	0.2492621	0.4673059	0.4751452	0.3666694	0.8077275	0.3034068	0.4802543	0.3907834	0.4034902	0.1878027	0.7451281	0.3488328	0.4570149	0.3077149	0.3735518	0.7525911	0.4997985	0.5696311	0.6166344	0.554046	0.3823948	0.2736822	0.4183391	0.254965	0.366469	0.5359607	0.234024	0.1804281	0.5056282	0.4488975	0.5925086	0.5149048	0.4476348	0.3857968	0.4422606	0.2973226	0.1196075	0.2982307	0.4852374	0.2628927	0.4213469	0.5681577	0.6847775	0.2944646	0.516826	0.2078554	0.3657232	0.4648131	0.2994113	0.5494331	0.6487433	0.4924949	0.3792734	0.1754071	0.355228	0.1997815	0.2802629	0.1980456	0.3672816	0.3227581	0.3492351	0.3027505	0.2026544	0.2133505	0.5279936	0.2923489	0.5035804	0.4409305	0.1984744	0.5309597	0.5574615	0.1569339	0.3023807	0.5101459	0.7692925	0.5249503	0.08914484	0.3862652	0.2992279	0.4489298	0.1065153	0.6023735	0.3222754	0.205861	0.4383823	0.6400717	0.2159843	0.607898	0.3009341
1000	0.4842693	0.3972874	0.3253595	0.3848405	0.315026	0.1617271	0.6467927	0.783879	0.3086053	0.4416169	0.7050262	0.2138484	0.2986813	0.3500898	0.3831452	0.778993	0.3872234	0.5724963	0.4037974	0.405045	0.2099799	0.4181174	0.3584817	0.3321886	0.7197853	0.3786882	0.7465562	0.4986342	0.7001742	0.4178375	0.3796116	0.2993571	0.4133855	0.2999255	0.338661	0.4215136	0.4723957	0.3452636	0.2555007	0.342167	0.382735	0.4167383	0.3602932	0.5062828	0.3031984	0.6120191	0.3589189	0.09323592	0.3296954	0.4955145	0.3865983	0.1132067	0.2790338	0.2857419	0.3659398	0.3946996	0.4675798	0.3470753	0.5005007	0.3092355	0.6824214	0.4689579	0.2716833	0.4249426	0.1759188	0.329692	0.3513588	0.3488955	0.07344571	0.3034055	0.3882235	0.6446286	0.4153685	0.3813243	0.3023935	0.6019474	0.4520362	0.3532112	0.3809302	0.1817049	0.7415107	0.5366894	0.5160853	0.7754923	0.3214605	0.7074156	0.447059	0.1173023	0.5306658	0.2479481	0.5337244	0.3841684	0.2738784	0.241603	0.5151056	0.7078873	0.5753775	0.3658797	0.740357	0.4953859
