iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.4223239	0.3632203	0.3771323	0.4189992	0.5050239	0.3743836	0.341813	0.331995	0.4025306	0.3997426	0.4470391	0.4364415	0.3464122	0.3669346	0.4613959	0.3978887	0.3390818	0.4584141	0.2615199	0.3018131	0.5463021	0.4567327	0.2642036	0.4453116	0.3620447	0.3521485	0.2727455	0.4350079	0.3758795	0.3186583	0.3064133	0.4746194	0.4777189	0.3415733	0.6083238	0.3363076	0.2569884	0.3515229	0.5060257	0.5555794	0.5700702	0.2944508	0.4376907	0.4822966	0.574319	0.293989	0.3861802	0.448592	0.2472319	0.4457953	0.5047069	0.4591074	0.3850308	0.4136592	0.5499178	0.3114722	0.6015742	0.2934445	0.453727	0.5132241	0.2855041	0.3855644	0.3867994	0.6605437	0.5827054	0.3815713	0.4564469	0.4086528	0.3999293	0.4582719	0.4355938	0.2814651	0.5657658	0.3567695	0.358723	0.3215586	0.5112962	0.4080989	0.4480927	0.4451149	0.2440653	0.4348428	0.4184694	0.4458787	0.4066043	0.374494	0.4714573	0.5737667	0.5195253	0.4351287	0.2268954	0.3664094	0.5445284	0.3941385	0.3027703	0.4705857	0.4631644	0.4405752	0.3571533	0.3578212
200	0.3880627	0.5542212	0.338678	0.3391166	0.437324	0.3826544	0.3643209	0.5404005	0.3506787	0.484795	0.5540846	0.4391476	0.3603143	0.3953119	0.3993118	0.3725688	0.2746923	0.3777121	0.4008769	0.3410651	0.5433788	0.3718715	0.2710588	0.3124592	0.4212088	0.3993524	0.2419478	0.2718194	0.344252	0.295435	0.4479271	0.4309322	0.5276624	0.3526615	0.4651881	0.247094	0.3718601	0.3238792	0.5501839	0.3949854	0.5662492	0.4192599	0.5197034	0.3125018	0.4681162	0.1518505	0.3496293	0.4977312	0.2776595	0.4408832	0.3613163	0.4434894	0.5184467	0.48148	0.5125729	0.3313528	0.5240061	0.3428342	0.2900463	0.4840171	0.348923	0.3534409	0.3889867	0.5145441	0.3817513	0.4069894	0.397217	0.4155481	0.4919975	0.3763532	0.2950804	0.341041	0.4251691	0.4055085	0.401644	0.5105245	0.5152761	0.383922	0.4177572	0.5326057	0.3685884	0.325834	0.3345165	0.4148898	0.4058492	0.2968228	0.5803532	0.4406996	0.6199808	0.3628789	0.2716295	0.3087154	0.5195729	0.3801745	0.4900583	0.4680627	0.6021771	0.4056232	0.3726435	0.3215121
300	0.4075185	0.4523978	0.3057638	0.3515176	0.5123736	0.3362567	0.3400261	0.4630738	0.3342432	0.4555299	0.4990924	0.4305336	0.3192452	0.2911345	0.4587853	0.351559	0.3168909	0.3833132	0.3133763	0.355781	0.5200538	0.283622	0.4970424	0.4490095	0.4162477	0.3616795	0.2664016	0.4122025	0.4279161	0.3572991	0.5821162	0.5129178	0.3748533	0.3822433	0.4672601	0.3775015	0.3476619	0.3656416	0.5562433	0.4812171	0.4691283	0.3905183	0.4962678	0.4396062	0.4932862	0.1939311	0.3514247	0.4302161	0.316549	0.3680239	0.5136907	0.328237	0.3573911	0.3156508	0.407906	0.3947581	0.4775218	0.2765129	0.3912606	0.4154722	0.3807863	0.3877003	0.3426154	0.5750867	0.4833934	0.3769689	0.4165181	0.4315089	0.3729361	0.5393222	0.4594601	0.4168994	0.4892244	0.4521524	0.4119195	0.4999588	0.5444748	0.5561705	0.3577787	0.3463582	0.4124599	0.6599513	0.34185	0.5123706	0.3586171	0.4458645	0.4608554	0.3987766	0.4164374	0.4037705	0.1640681	0.2469796	0.5487226	0.3388858	0.5325062	0.5158039	0.554168	0.2979251	0.1978624	0.3687245
400	0.4121659	0.3655224	0.3207405	0.4373413	0.3540489	0.3330737	0.3859661	0.4542018	0.3674195	0.3952006	0.5579917	0.5204923	0.2925149	0.3728672	0.4549486	0.3655063	0.322996	0.4605491	0.2643205	0.2114312	0.3262891	0.365616	0.4096848	0.2829791	0.3042056	0.4517881	0.2671633	0.3068276	0.2915176	0.4071677	0.4513357	0.5867736	0.439712	0.3231021	0.6233799	0.409128	0.3703676	0.4326932	0.5062478	0.555223	0.4335633	0.4727836	0.5327057	0.4319317	0.4306606	0.1475779	0.4374088	0.4266176	0.2465734	0.468248	0.2951775	0.3739991	0.3447908	0.358599	0.4778483	0.3320691	0.6509432	0.1807216	0.4436053	0.4268325	0.3515836	0.4407406	0.4105896	0.5262189	0.4510968	0.3825083	0.4131535	0.4189495	0.459407	0.5075379	0.328762	0.4304133	0.4269787	0.5035512	0.3705984	0.4274434	0.5458292	0.4841521	0.2921861	0.4631366	0.3998109	0.4135368	0.3571147	0.301992	0.4247231	0.3426213	0.3811747	0.5691221	0.5000051	0.3934527	0.2545116	0.2181515	0.4333526	0.3811324	0.4648579	0.4826309	0.4073763	0.3339598	0.3318095	0.3683094
500	0.4349024	0.3607568	0.3609812	0.3637159	0.5734675	0.3082666	0.4902748	0.4381368	0.3415874	0.5275029	0.3802822	0.3627373	0.2022553	0.307841	0.3983721	0.4162943	0.4358502	0.4425451	0.297774	0.2398442	0.4908507	0.4295848	0.3291864	0.4655336	0.4824368	0.3505358	0.2159598	0.4138059	0.4822413	0.5330048	0.5780223	0.4965959	0.3763448	0.3292901	0.5551341	0.2965256	0.2280405	0.3353771	0.4029798	0.534284	0.4775546	0.5025376	0.3463394	0.5611532	0.605119	0.1955285	0.3299313	0.5335525	0.2788176	0.3190647	0.3473433	0.3833441	0.3353382	0.2268304	0.4640834	0.457961	0.4411019	0.3325947	0.4793558	0.3777625	0.4576038	0.451006	0.3194273	0.6693296	0.4467167	0.4064496	0.4982444	0.4803405	0.5216581	0.5953502	0.4261522	0.2791292	0.4648623	0.3907159	0.3364916	0.3911742	0.5764391	0.5124702	0.403255	0.2792547	0.4654981	0.5466434	0.4638306	0.4187952	0.3055841	0.3367251	0.4013654	0.3649164	0.6047708	0.3451147	0.1869707	0.1852666	0.639437	0.2834141	0.391009	0.3676335	0.6108864	0.2535646	0.217082	0.2979954
600	0.4964034	0.4861119	0.2189869	0.3249673	0.374798	0.2504116	0.2666648	0.481415	0.2494943	0.3573288	0.4713972	0.400524	0.2424252	0.4122179	0.5097724	0.4359529	0.4494988	0.367745	0.2599376	0.2428385	0.4771466	0.4186521	0.3591895	0.4220919	0.4364114	0.5258245	0.2867454	0.4946689	0.4355675	0.3972345	0.4746413	0.4265172	0.3277762	0.3423111	0.4809764	0.4446331	0.3305972	0.2965738	0.4725442	0.5256822	0.571248	0.3490093	0.3772797	0.4898445	0.5070787	0.2126398	0.3515754	0.3700656	0.2416374	0.3350028	0.2671889	0.2911811	0.3832988	0.4583644	0.5538997	0.3906669	0.4741663	0.2595622	0.3817072	0.5675566	0.3675679	0.3985577	0.3361946	0.5728653	0.4142897	0.5501956	0.4611583	0.3904706	0.3872	0.40538	0.392715	0.326979	0.4139142	0.3502252	0.5257866	0.4163972	0.4749601	0.4739642	0.3529751	0.6057019	0.4370034	0.5168142	0.3872267	0.3360562	0.2438151	0.392872	0.4954185	0.3667703	0.4744007	0.3269417	0.1896517	0.2840752	0.6122848	0.4305926	0.4559836	0.4686426	0.508894	0.4369059	0.376979	0.3328778
700	0.369962	0.3953693	0.4495535	0.3130044	0.5794212	0.3882277	0.4370946	0.346826	0.4233351	0.4747782	0.432664	0.3483391	0.2275736	0.2453093	0.4488931	0.395204	0.3485411	0.3738573	0.3388726	0.4113207	0.4522931	0.4705006	0.2928849	0.4941354	0.4957416	0.4553401	0.2592589	0.3384444	0.4387726	0.4287435	0.5417782	0.3892037	0.4856346	0.3881432	0.5636354	0.3793694	0.3592196	0.4563269	0.5058415	0.5066094	0.430387	0.3049951	0.4066226	0.3674393	0.4520252	0.1842178	0.4705111	0.4753559	0.3216759	0.3987967	0.4289896	0.3796579	0.3164069	0.384307	0.4684429	0.3040922	0.5957883	0.2616743	0.3311576	0.5542477	0.3361003	0.4305751	0.2782995	0.5150938	0.5652478	0.5736087	0.3981955	0.3356152	0.433277	0.5265644	0.4146042	0.3881544	0.4305522	0.4074728	0.3961535	0.4875717	0.5625894	0.4352904	0.3519946	0.3849483	0.3354329	0.4940387	0.4276864	0.3625651	0.4041755	0.3184221	0.4652894	0.2572994	0.5412039	0.339238	0.2042921	0.1974791	0.6586254	0.4387002	0.4409785	0.4502713	0.513585	0.4382101	0.3510784	0.2688099
800	0.4555513	0.3467181	0.3858692	0.3851739	0.384883	0.2894323	0.4031796	0.4026034	0.3790478	0.5005954	0.4356301	0.4217479	0.3063514	0.2839825	0.5686593	0.4149676	0.3186773	0.5006834	0.3345872	0.2501321	0.5350211	0.4974168	0.335194	0.3311967	0.4463206	0.3808586	0.2278353	0.3918678	0.4004236	0.3809687	0.36272	0.4473433	0.343078	0.3816299	0.5031722	0.2818926	0.247371	0.3002634	0.5395213	0.4055306	0.5153983	0.5333237	0.4340514	0.3142955	0.5519299	0.1419992	0.2953134	0.5044823	0.3655851	0.5106853	0.4410887	0.4896035	0.553048	0.3179136	0.4498933	0.4123496	0.5907495	0.3755942	0.3321142	0.4507286	0.2894374	0.2832947	0.3260154	0.5237336	0.5913784	0.377175	0.3315587	0.3229603	0.3714095	0.4773893	0.3788545	0.3242965	0.5256583	0.331778	0.4569633	0.3350045	0.5123551	0.4307115	0.397941	0.507433	0.4914213	0.5665997	0.4667542	0.4907265	0.3517272	0.2627627	0.4757595	0.4078943	0.5568658	0.4430137	0.263432	0.2655573	0.5102168	0.2826843	0.4779572	0.4474432	0.6177946	0.4135461	0.5105262	0.2996483
900	0.5445963	0.4020864	0.3809519	0.5116246	0.4000755	0.3122884	0.4068307	0.3839379	0.3769634	0.3662604	0.4957694	0.2329768	0.3063418	0.3639175	0.3740316	0.3532101	0.2917455	0.3475759	0.2725736	0.3448099	0.4398263	0.3972297	0.426388	0.3173735	0.3734132	0.4367614	0.2189518	0.2912701	0.5134488	0.4402524	0.4802239	0.4369898	0.5257071	0.4725213	0.4899999	0.250203	0.2816249	0.3391848	0.3253662	0.6265495	0.5733456	0.4452697	0.384566	0.3402059	0.5762406	0.2908555	0.3253217	0.4713443	0.3152671	0.4274218	0.3831529	0.3556446	0.4145916	0.3248686	0.5138944	0.3637417	0.5733992	0.2532471	0.3514705	0.2730815	0.5115589	0.4453011	0.3747496	0.5915517	0.4957729	0.4694425	0.4038229	0.3513519	0.5311211	0.4569023	0.4563747	0.2849044	0.3869727	0.358996	0.330349	0.3623606	0.5244761	0.4415148	0.2585611	0.4712438	0.5291515	0.4961512	0.2391732	0.4192913	0.3776971	0.2645208	0.4831945	0.4525219	0.5229094	0.3021882	0.1959452	0.3253318	0.4977087	0.3129729	0.3037293	0.3887215	0.6224195	0.4062188	0.4747079	0.3387931
1000	0.4953948	0.2992514	0.4544719	0.3277775	0.4972615	0.2881241	0.4252852	0.3947454	0.3515952	0.4575093	0.3989265	0.3664735	0.2893423	0.4840118	0.3629999	0.5595285	0.3880655	0.4196578	0.2696459	0.437969	0.5615133	0.4115706	0.3819043	0.3633986	0.2714486	0.4589622	0.2668859	0.4028064	0.2466222	0.3923417	0.4032971	0.5755803	0.4304909	0.313557	0.4724184	0.3890067	0.2627856	0.3813894	0.6019983	0.5949017	0.4386245	0.3768805	0.4450662	0.4288026	0.5386279	0.1554156	0.2569114	0.4664289	0.3371391	0.431153	0.3986725	0.3254024	0.381681	0.2426935	0.4079913	0.3155571	0.5219357	0.2756208	0.2475011	0.3373549	0.4904343	0.2953704	0.2981453	0.545807	0.5062942	0.4312546	0.2618323	0.3782758	0.4514004	0.5706129	0.4306366	0.1969716	0.5486314	0.462874	0.437851	0.4856814	0.4859509	0.3765694	0.3834321	0.4132055	0.3444488	0.4873137	0.3310596	0.4450515	0.3100209	0.4186386	0.3253996	0.3886948	0.5815915	0.3991711	0.2588548	0.2546082	0.5829265	0.3998049	0.5006279	0.4114876	0.6165129	0.3384667	0.3682	0.431295
