iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.05045743	0.01775263	0.03533782	0.04039937	0.06479694	0.08194364	0.0477258	0.05685113	0.01502106	0.09451874	0.1018169	0.0188395	0.01786224	0.06923799	0.09428797	0.06152891	0.1565829	0.07308756	0.1785808	0.04364315	0.0002155525	0.01890898	0.01792783	0.1405978	0.002361351	0.05236249	0.02579648	0.04630696	0.06419141	0.09738987	0.03281118	0.01384214	0.01620321	0.0341858	0.002006962	0.0006128485	0.008918233	0.004358742	0.06568072	0.09437673	0.05739512	0.01524202	0.02801733	0.06666499	0.06031349	0.009712655	0.02885604	0.06529065	0.01063293	0.02427028	0.1271486	0.008418999	0.01923232	0.0009050778	0.02298405	0.02397416	0.09139846	0.01711925	0.1026787	0.01558058	0.1456141	0.02518669	0.01884934	0.02585244	0.005984236	0.004092889	0.004306317	0.01399416	0.0536079	0.08759019	0.01698587	0.02201474	0.02847571	0.04614866	0.1318819	0.05562565	0.05324265	0.004237687	0.01217626	0.00173896	0.02200098	0.009283758	0.05470443	0.04374542	0.04778665	0.02796939	0.0387426	0.1112636	0.001695063	0.2322284	0.01506112	0.0483975	0.0431759	0.06871777	0.06735431	0.00803336	0.02832024	0.01068239	0.1246128	0.1144579
200	0.08733921	0.005264997	0.1651593	0.1444319	0.1229032	0.004045822	0.02171778	0.04907241	0.01613513	0.05238354	0.06124802	0.0001504049	0.01960629	0.01914147	0.02033561	0.02272739	0.1978891	0.02416864	0.05343412	0.03607279	0.07817757	0.001324743	0.02930043	0.05427417	0.05093922	0.01805339	0.08712851	0.03861813	0.01077033	0.06283131	0.07132819	0.05721797	0.02353571	0.02156313	0.02782789	0.07231741	0.02833094	0.01106688	0.008175037	0.04837268	0.0008154395	0.0071278	0.01226295	0.04824222	0.108263	0.08459829	0.02623314	0.02734695	0.06505041	0.1021364	0.02413783	0.06631969	0.0214119	0.02804613	0.009683779	0.006521506	0.07151531	0.02175023	0.1028599	0.009409871	0.1062684	0.07421354	0.05453693	0.1926312	0.05550574	0.05076369	0.05476744	0.01504596	0.01296964	0.03982285	0.1025693	0.04955937	0.01190483	0.04101936	0.1618517	0.0310419	0.03798266	0.004154433	0.1130739	0.03403312	0.1419446	0.03377666	0.1154138	0.02476687	0.05129355	0.009437598	0.002437748	0.08320288	0.07923965	0.07948725	0.04023483	0.01860155	0.02215522	0.0816566	0.0009726767	0.01997202	0.0612946	0.02880679	0.002559006	0.02306045
300	0.04096155	0.001776524	0.09997719	0.06345691	0.03326888	0.06880381	0.02258035	0.09916225	0.01421586	0.09459343	0.07262223	0.08318207	0.09868086	0.03436596	0.1145479	0.01491101	0.03934641	0.01217774	0.005906246	0.0213918	0.01739703	0.03005541	0.04562806	0.01460318	0.006156485	0.0472788	0.01244355	0.114967	0.04346767	0.06473203	0.05794259	0.07814082	0.001458831	0.0260234	0.05746932	0.02738454	0.09694573	0.02178792	0.01743262	0.0212992	0.04830843	0.03327045	0.01028751	0.01685656	0.04907123	0.03581031	0.1581537	0.04204046	0.04468633	0.05002685	0.03853412	0.0813816	0.04522903	0.1148948	0.03009112	0.03119477	0.04121006	0.03887668	0.1570208	0.07310762	0.08243498	0.00141063	0.01620647	0.01752787	0.02754669	0.0293201	0.004839207	0.03114808	0.01686687	0.1112258	0.02482181	0.007844487	0.04427617	0.05918784	0.04306339	0.0419486	0.1088561	0.01368478	0.01333873	0.02293453	0.09428686	0.03811706	0.04313689	0.05702438	0.0379099	0.005719713	0.08322008	0.01688797	0.01161872	0.09203138	0.01088677	0.02089453	0.01304388	0.03308213	0.03960521	0.03425563	0.02473718	0.07223134	0.05014233	0.08643337
400	0.0009604624	0.02387562	0.0002663907	0.01822222	0.03968318	0.07814947	0.03246747	0.08311577	0.0053343	0.1084822	0.02863094	0.02133308	0.01424828	0.009508938	0.003409702	0.03896353	0.03431529	0.03102469	0.1246695	0.0292969	0.2013526	0.002204693	0.00850769	0.02829274	0.02080365	0.1004674	0.009323557	0.002695582	0.02358184	0.125707	0.1132114	0.03052851	0.009732123	0.01190712	0.03032069	0.008664367	0.03635287	0.01510013	0.010989	0.003643784	0.03791634	0.007010667	0.02652408	0.02553924	0.02265176	0.06691346	0.05214867	0.02678619	9.151169e-05	0.01944591	0.01306456	0.1296407	0.09529392	0.1274058	0.002645344	0.05966089	0.121068	0.006728635	0.08605454	0.02723262	0.05950388	0.02362711	0.02845166	0.0184763	0.07723622	0.007404944	0.006175954	0.01316019	0.02273092	0.006007885	0.08814092	0.02117261	0.007001836	0.1916988	0.06542403	0.04371212	0.02697725	0.0375614	0.1385638	0.07338474	0.09287507	0.03602695	0.2061973	0.0773099	0.02103232	0.005120733	0.0210188	0.04257575	0.03873557	0.1705398	0.02713759	0.09513127	0.04670073	0.01304467	0.04312813	0.002838879	0.001780938	0.05768117	0.002300453	0.04429998
500	0.02715914	0.003961949	0.005764055	0.1064217	0.001951793	0.02111527	0.0275207	0.07033648	0.0255784	0.0311804	0.03040488	0.0477785	0.04106934	0.07543138	0.08289672	0.02169908	0.0469406	0.05599622	0.07212265	0.0275572	0.06892313	0.00792847	0.0453308	0.08420495	0.1418903	0.01313765	0.04886666	0.03470924	0.00322617	0.1628464	0.03962105	0.136732	0.01197241	0.05581465	0.03015424	0.03110556	0.09037152	0.005460052	0.02770475	0.01603436	0.0003477368	0.009344915	0.01461209	0.002203164	0.03868646	0.004318285	0.1107958	0.04198069	0.03766561	0.00617343	0.02281861	0.07757981	0.04583028	0.0035031	0.04819537	0.264137	0.06401669	0.0006510844	0.1542485	0.1255907	0.1869323	0.008361656	0.09620456	0.05966385	0.129591	0.07067691	0.02696446	0.07990351	0.003743259	0.0200133	0.02284646	0.04030916	0.00269223	0.02836939	0.1233829	0.005896284	0.09497344	0.003003948	0.0965189	0.03950847	0.07140718	0.0139975	0.1621932	0.001612708	0.01826648	0.02905573	0.0177377	0.04338287	0.00361456	0.07194466	0.1054303	0.003015711	0.0510034	0.1005797	0.03971533	0.1477491	0.05106475	0.02186365	0.016257	0.01307572
600	0.004229585	0.001949068	0.1030403	0.1847937	0.03033807	0.06554198	0.01453428	0.01665972	0.08023934	0.01402674	0.09491128	0.06133394	0.05520281	0.03025684	0.007320359	0.008664406	0.04816713	0.01036475	0.07366466	0.0128271	0.1373176	0.1102105	0.0470691	0.06989126	0.04297327	0.1684011	0.07950963	0.07814055	0.00943869	0.1143922	0.01234819	0.02601743	0.03190403	0.01548861	0.04169729	0.002738029	0.06337458	0.1188962	0.009442926	0.01208476	0.07095066	0.03302373	0.04696072	0.01793482	0.04600745	0.05161248	0.003286049	0.04084129	0.06510508	0.07810181	0.001215986	0.1163163	0.007682145	0.04549474	0.02069776	0.04441107	0.110984	0.0005216073	0.1985664	0.03600182	0.04284291	0.02562126	0.0688859	0.05798854	0.05834265	0.03737398	0.01922876	0.003385454	0.06939864	0.004621202	0.1185	0.08897641	0.01548734	0.03695472	0.1040183	0.007923796	0.0318845	0.005377296	0.1522565	0.008121987	0.04583826	0.03759354	0.03428317	0.04375119	0.02973375	0.03186944	0.006794256	0.003826266	0.009287511	0.1398866	0.0262454	0.1301495	0.001866449	0.0340272	0.03054629	0.1584346	0.002029963	0.006463416	0.08723811	0.004344513
700	0.00775333	0.01020187	0.07281358	0.01515887	0.005354189	0.009252185	0.0512898	0.0316778	0.08964847	0.1832318	0.1509439	0.1104299	0.02102801	0.005050203	0.01391523	0.01120224	0.06968025	0.00725404	0.02721438	0.0008540229	0.02739162	0.02459703	0.0003047856	0.0379886	0.07528538	0.09595387	0.006045337	0.005345196	0.004481644	0.007561769	0.06059093	0.03092667	0.08685177	0.0243934	0.04825103	0.04178801	0.02667506	0.08450659	0.003164418	0.0511848	0.1279324	0.08235742	0.02353638	0.07500469	0.0793009	0.03981061	0.05725172	0.006642359	0.005825277	0.07794454	0.08707045	0.0319487	0.01988317	0.03020175	0.07523683	0.02667651	0.04417816	0.02202401	0.1905487	0.006232532	0.0703278	0.03107147	0.04086723	0.03639657	0.002511834	0.02923839	0.01287587	0.06037435	0.1250612	0.008098265	0.02506169	0.1185703	0.01415488	0.06103283	0.1346643	0.004511445	0.03260734	0.03692017	0.179844	0.02608364	0.06143279	0.02919703	0.08086221	0.07008884	0.02725996	0.007268212	0.02144256	0.2201923	0.02630354	0.132643	0.272385	0.07215375	0.001704727	0.002894843	0.0443301	0.05901762	0.003236442	0.0387952	0.02898876	0.01013403
800	0.006557786	0.00470716	0.02438303	0.0005065152	0.01205007	0.000853349	0.03678451	0.07338261	0.001691409	0.01614382	0.203095	0.00266117	0.03407082	0.06250017	0.01991873	0.04126922	0.06426175	0.1053814	0.006103429	0.01123636	0.02089081	0.01843323	0.005968048	0.0101226	0.01584979	0.07523348	0.007221204	0.05187144	0.07008441	0.01003077	0.04727194	0.2496202	0.01286392	0.07328831	0.002533259	0.03546298	0.03982891	0.005088188	0.0439955	0.05015869	0.02134088	0.02291869	0.007683893	0.03178701	0.1216472	0.007280762	0.06565962	0.0516655	0.1249932	0.1443523	0.0270942	0.1234138	0.0155524	0.08776814	0.02581384	0.005189069	0.02761451	0.06469296	0.1037341	0.04038492	0.114689	0.04908243	0.0327164	0.0530575	0.04153134	0.009952645	4.886599e-06	0.01805963	0.0758631	0.007364931	0.09956379	0.07273979	0.06984499	0.04075248	0.03200724	0.01482887	0.06344734	0.01400523	0.01847656	0.006938161	0.003661771	0.01113225	0.06344324	0.05958295	0.07628307	0.001816626	0.08666105	0.01069139	0.008927848	0.09547328	0.2814839	0.03189778	0.001957586	0.05216959	0.02107983	0.04623127	0.1476955	0.06240026	0.04232338	0.03733578
900	0.03824079	0.02828498	0.08529227	0.03366998	0.07071121	0.003875814	0.03785313	0.06122937	0.02078555	0.01923996	0.2898172	0.02038657	0.04297229	0.02916122	0.02470574	0.00787627	0.0110465	0.0672839	0.1554885	0.03661966	0.01551671	0.0027673	0.02374506	0.002093114	0.06914875	0.0565649	0.0198546	0.03806955	0.05544098	0.04811633	0.01968923	0.1052704	0.008213413	0.08154305	0.008461603	0.02746152	0.02121223	0.03300259	0.09021821	0.01905121	0.04046581	0.002836258	0.00669122	0.03389515	0.05552745	0.04769333	0.1044753	0.1285663	0.05169338	0.007773554	0.02022688	0.01126489	0.0120403	0.0149703	0.004718761	0.01360733	0.01935158	0.03875462	0.2046584	0.08733323	0.06728613	0.01021211	0.05838364	0.07314179	0.02880271	0.0699844	0.0009046735	0.1627246	0.01256322	0.06713214	0.07173023	0.02226801	0.02917239	0.1500715	0.07027508	0.1030938	0.2676489	0.006216986	0.06106531	0.006012134	0.01108778	0.1927289	0.03807708	0.03879225	0.07945448	0.03876298	0.0699908	0.1224434	0.05180905	0.1017576	0.02285348	0.0432613	0.06260021	0.08566271	0.01161917	0.0252148	0.02736504	0.02250748	0.02185857	0.02950195
1000	0.1305289	0.05207889	0.0687385	0.001739373	0.01656877	0.2098343	0.04740351	0.1077634	0.03289751	0.158779	0.221195	0.03858417	0.008171454	0.02554063	0.02289382	0.01057573	0.02080344	0.06394769	0.1113767	0.01807852	0.08032288	0.03831767	0.04145409	0.04721458	0.1000684	0.04181303	0.003785456	0.06113073	0.08973813	0.1243623	0.1356599	0.1379131	0.06695534	0.02225932	0.07998854	0.003328936	0.006398162	0.02587725	0.00863422	0.02177331	0.03054605	0.1821541	0.0275578	0.02469272	0.04362549	0.05145784	0.1782362	0.04161141	0.009115826	0.08005648	0.06852353	0.003395128	0.05904564	0.01403167	0.04362868	0.07812698	0.02570217	0.02537487	0.09413658	0.01760511	0.02447938	0.001195692	0.01313369	0.03121336	0.09263074	0.0197471	0.02023803	0.06675503	0.01336957	0.1337672	0.06615863	0.01211052	0.05928561	0.009623571	0.05140052	0.0401218	0.1696921	0.001313333	0.0517561	0.05635882	0.0229465	0.05016478	0.03273042	0.01459577	0.0592034	0.002792731	0.00111849	0.0005127648	0.04297209	0.08254089	0.04339993	0.02648289	0.01929343	0.07551241	0.0508218	0.09488942	0.1431538	0.02705812	0.160427	0.07873178
1100	0.03240349	0.08734392	0.02857401	0.04401758	0.003764371	0.07923694	0.003023584	0.0454035	0.01423931	0.1248278	0.1447698	0.01588039	0.02930703	0.06816728	0.07484749	0.01062158	0.01865742	0.005353775	0.02990137	0.0009571195	0.03021469	0.03662448	0.01956557	0.000546198	0.09795115	0.07608013	0.05981689	0.02591738	0.1168214	0.05516577	0.01401895	0.009055038	0.006134887	0.03313812	0.1866121	0.007435498	0.02903895	0.05599885	0.02629997	0.02309458	0.01993266	0.01505317	0.08281951	0.009414145	0.06725054	0.02788321	0.1470455	0.0975491	0.01557078	0.09425984	0.007096777	0.0009552308	0.08065303	0.001653926	0.06246496	0.02997616	0.1216452	0.07648255	0.1660044	0.01392286	0.04122166	0.03103745	0.0264485	0.008247396	0.0684598	0.01721829	0.02173567	0.02420097	0.07636599	0.02523021	0.09687055	0.1099253	0.01740358	0.13226	0.05171733	0.005850271	0.02197302	0.0007639488	0.1590174	0.02830879	0.03949029	0.01379654	0.03977262	0.07992754	0.04144311	0.02373596	0.04711691	0.1318767	0.04097781	0.1506496	0.04649834	0.01796002	0.05124857	0.04430206	0.0568256	0.006283035	0.01632315	0.0188954	0.01634724	0.01760252
1200	0.03347087	0.05947501	0.006544282	0.00168796	0.009795955	0.0355583	0.001754973	0.06731777	0.00443242	0.07974545	0.08224063	0.01747429	0.03107755	0.01765171	0.00516726	0.006977829	0.03744052	0.02483281	0.08360542	0.06755253	0.005595164	0.01100742	0.03057671	0.05647351	0.00147333	0.1181591	0.007410119	0.02053023	0.02079991	0.1305042	0.2751149	0.05563996	0.1174943	0.07524842	0.01794205	0.04297413	0.08363035	0.0397944	0.0315194	0.003545106	0.053798	0.005712762	0.05159054	0.02055763	0.03136147	0.03275787	0.1123641	0.04713477	0.007859515	0.01111755	0.01264809	0.06084092	0.03831014	0.009478182	0.005555736	0.1045356	0.05760239	0.03827997	0.1447183	0.07252891	0.07059722	0.03510599	0.03703478	0.009403407	0.03287727	0.05447462	0.05474545	0.004678142	0.1010474	0.02273211	0.2346688	0.02401058	0.04611829	0.0326207	0.1823455	0.0245107	0.04604578	0.03033971	0.003996883	0.01707543	0.08135061	0.0009943695	0.06263141	0.08013502	0.01866062	0.03814877	0.004055791	0.01369962	0.01892108	0.1398729	0.09062064	0.01993842	0.05092018	0.07924866	0.01761467	0.2424207	0.02235402	0.01903469	0.1108529	0.02932082
1300	0.03230017	0.00381505	0.07619198	0.01410844	0.01360475	0.006788921	0.1354255	0.04913434	0.09506461	0.05019653	0.1174084	0.0259735	0.03764389	0.05586169	0.01227479	0.02540855	0.1403761	0.0961422	0.127941	0.04635401	0.08256977	0.01791135	0.005145416	0.04058512	0.02555963	0.1040639	0.009816504	0.01982883	0.03686533	0.107929	0.0246401	0.1349942	0.0003937525	0.02872005	0.07063797	0.008423334	0.1133576	4.128393e-05	4.388889e-05	0.05809444	0.02378834	0.05812542	0.01279655	0.01197169	0.001751185	0.08298767	0.03860061	0.1922252	0.001176954	0.09828675	0.03565367	0.03064509	0.02663595	0.07499652	0.0007958698	0.03750129	0.06341005	0.08660049	0.1173038	0.06359275	0.1023648	0.00527132	0.03541232	0.06225182	0.04952501	0.03163126	0.04511805	0.07505768	0.02771067	0.007023339	0.01478842	0.01248518	0.002797998	0.1488868	0.04759211	0.01780244	0.09055585	0.03432676	0.03589061	0.01042011	0.03167362	0.01613196	0.05934763	0.08678114	0.03638241	0.02690845	0.03008206	0.007354187	0.03556018	0.05589618	0.02761095	0.02116346	0.1056012	0.04453244	0.02479721	0.1168302	0.06158137	0.1070238	0.08287746	0.09744002
1400	0.03722433	0.06812533	0.09551825	0.03796242	0.01809946	0.04405682	0.001192168	0.03655256	0.02336798	0.1872922	0.1372391	0.07185918	0.003428673	0.08777208	0.08302865	0.004122496	0.01543141	0.08995669	0.0655203	0.02799965	0.04479117	0.012948	0.002046949	0.09353118	0.008391737	0.02122858	0.006161886	0.04477101	0.04529625	0.0004094345	0.03508824	0.1732217	0.05550805	0.01083964	0.0005159085	0.01496876	0.04031891	0.01139319	0.04937229	0.0001976673	0.04136675	0.0119397	0.004970455	0.1226077	0.009894734	0.04951714	0.06036892	0.0154687	0.08062221	0.0529861	0.05147025	0.0383847	0.02784713	0.01508946	0.02138736	0.01433345	0.0794124	0.01343987	0.09898958	0.05224062	0.002564241	0.01872583	0.08253465	0.0256966	0.1284951	0.03048238	0.0001658346	0.01243227	0.04829526	0.02056945	0.1254239	0.02763876	0.009538829	0.05329161	0.02695885	0.06217318	0.07480464	0.002172301	0.04605948	0.002207032	0.00865118	0.09524346	0.04832416	0.03313347	0.07713968	0.08355666	0.001910702	8.457374e-05	0.02029488	0.1664236	0.03317705	0.0575486	0.03542789	0.03880171	0.06472897	0.1036003	0.003559584	0.02955077	0.02603601	0.0004827218
