iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.4769482	0.3758286	0.3348426	0.383542	0.5320694	0.3663924	0.3781878	0.4144863	0.3416696	0.4720633	0.3585953	0.3933453	0.4513937	0.370991	0.4075594	0.3221332	0.4187456	0.337998	0.418825	0.3491185	0.4691668	0.3482437	0.4252702	0.4151631	0.3691016	0.3968825	0.3873761	0.4741014	0.4868655	0.4281078	0.4303119	0.3744376	0.4230465	0.3409131	0.4043709	0.411313	0.3518009	0.3458448	0.4311611	0.451979	0.4871312	0.3763738	0.3691226	0.382181	0.4423213	0.4032737	0.4027137	0.4910762	0.416311	0.5572566	0.334003	0.4386224	0.2754244	0.4960419	0.3317243	0.3898204	0.4119291	0.4375305	0.4810291	0.3599766	0.4141396	0.3828512	0.3255449	0.4609424	0.4613845	0.453984	0.3507019	0.507474	0.4654972	0.4016051	0.4334909	0.338589	0.4474582	0.3798297	0.39745	0.3885663	0.3906229	0.4373511	0.3971604	0.5398452	0.3691478	0.4066791	0.5158552	0.3194631	0.4195857	0.4725919	0.4092942	0.4374535	0.4933848	0.3340032	0.4412437	0.4787459	0.4908163	0.4356918	0.4352928	0.4410311	0.278583	0.3632454	0.3820649	0.3740819
200	0.4136884	0.4588834	0.3536157	0.390091	0.385742	0.372555	0.4345585	0.4435395	0.3313401	0.3979876	0.4200842	0.3168227	0.417183	0.319658	0.4482338	0.3090328	0.4095252	0.4348631	0.3737345	0.414511	0.5053326	0.4579392	0.4607772	0.4223568	0.3462001	0.4863684	0.2528746	0.4955389	0.4088886	0.3767855	0.4196706	0.4014145	0.4042436	0.3893242	0.3737136	0.3887502	0.3548612	0.3402273	0.4050007	0.3760543	0.3644748	0.3407318	0.3963105	0.410503	0.3579205	0.4345205	0.3152997	0.4643122	0.4483834	0.518606	0.4640534	0.4250373	0.240962	0.4616484	0.4229358	0.4040589	0.4844322	0.3407547	0.4163157	0.293238	0.4821462	0.362129	0.340874	0.508879	0.3173749	0.3556224	0.3171023	0.5084287	0.4257859	0.2355744	0.4173872	0.4827828	0.3410907	0.364982	0.3631824	0.3497191	0.4046286	0.4546019	0.3962051	0.4465102	0.3983265	0.3713436	0.4204428	0.3895583	0.4357447	0.5044514	0.4300178	0.4071347	0.372785	0.3809203	0.5545464	0.2700148	0.4089484	0.4891097	0.4797781	0.5046228	0.3534795	0.4070703	0.294223	0.3561166
300	0.4859994	0.4687305	0.4123628	0.4643562	0.4289918	0.2682699	0.4090833	0.5350534	0.3952289	0.4469612	0.4480755	0.3620409	0.4400701	0.330131	0.3623861	0.247159	0.4224538	0.3828661	0.3647588	0.3730878	0.4993678	0.352865	0.5065333	0.4744085	0.3050646	0.4561208	0.3496124	0.4368803	0.4011666	0.4512717	0.4424243	0.319102	0.2886819	0.5183834	0.4405529	0.4669849	0.3518624	0.4034895	0.4660118	0.3782398	0.4334547	0.375443	0.3956752	0.389301	0.3429393	0.366773	0.4117366	0.5438524	0.3841543	0.4036385	0.3833231	0.3490777	0.2758611	0.3922884	0.3653793	0.3764111	0.4293253	0.3277912	0.50196	0.3598239	0.3634613	0.4633738	0.3290755	0.4168257	0.4392966	0.39192	0.2585299	0.4508626	0.3937969	0.4465019	0.351558	0.4408731	0.4702822	0.3506519	0.3883851	0.312208	0.4363482	0.443852	0.3959869	0.5631591	0.4471468	0.34386	0.6041092	0.3649118	0.3653418	0.5058913	0.387633	0.4412417	0.4602239	0.2939529	0.6116781	0.5097182	0.4513874	0.4277512	0.4382654	0.3849125	0.3630171	0.3546444	0.3645032	0.461378
400	0.4369758	0.3433252	0.3923375	0.4068064	0.4049373	0.3389948	0.4727544	0.4349385	0.394505	0.325672	0.3728405	0.3846041	0.3826387	0.3585795	0.3927078	0.2983013	0.4232408	0.3711991	0.3040728	0.4281845	0.4630149	0.3511529	0.4365226	0.4920154	0.3354045	0.4608911	0.4476135	0.4461904	0.3358861	0.4169817	0.3837398	0.3582827	0.379605	0.4393479	0.4323988	0.4585573	0.2804931	0.4046308	0.4667042	0.4485732	0.3958394	0.3694749	0.4138819	0.3316297	0.3468381	0.4060648	0.4709932	0.4819055	0.4189075	0.472301	0.3298981	0.3502631	0.3170173	0.3978724	0.4264049	0.3990682	0.4197964	0.4417859	0.392165	0.3489183	0.4389712	0.3658738	0.3628587	0.5390618	0.430471	0.386776	0.2864022	0.4853871	0.3541653	0.4238715	0.3890517	0.4376084	0.3874575	0.3916551	0.4150041	0.2882178	0.3701349	0.4246567	0.3526757	0.4783044	0.4798907	0.4010062	0.4425758	0.3175784	0.3166356	0.5048265	0.322409	0.5316686	0.4418699	0.3043732	0.4322281	0.4403666	0.4327012	0.4671216	0.4435818	0.4490637	0.4494753	0.4119196	0.3002619	0.3000073
500	0.3971772	0.4611291	0.4113519	0.3821077	0.5165079	0.3924967	0.3852614	0.4751644	0.3691696	0.4004038	0.4273688	0.3352836	0.3921766	0.3824147	0.4175027	0.3618201	0.4417943	0.2858788	0.2802768	0.3838861	0.4008924	0.3939106	0.4390394	0.4797233	0.4058656	0.451655	0.3493181	0.4592642	0.4521807	0.437916	0.4233062	0.2621812	0.3354834	0.4291253	0.586985	0.4021859	0.3397055	0.3310208	0.4137999	0.6105473	0.333707	0.288041	0.4869373	0.3803818	0.3948589	0.4786873	0.3850959	0.6005653	0.3171924	0.408437	0.3393895	0.3564115	0.2778961	0.4701	0.383954	0.4042829	0.421067	0.4420786	0.4862863	0.375662	0.3728466	0.3926141	0.3640922	0.4348548	0.4003666	0.4244135	0.3485777	0.4914456	0.4860459	0.3346207	0.3189898	0.4739918	0.3524432	0.3634583	0.4036701	0.3651356	0.4614576	0.4102075	0.37884	0.4655516	0.3400835	0.4324374	0.4299192	0.3602693	0.3119564	0.531904	0.378971	0.3962945	0.389492	0.3241933	0.5622285	0.3638693	0.3957054	0.5137797	0.437811	0.3816158	0.2795071	0.4862837	0.2041788	0.3478177
600	0.4556865	0.3851807	0.4124163	0.4061018	0.4788036	0.3116107	0.4861552	0.5104143	0.3624283	0.3241562	0.4544895	0.3945594	0.4083732	0.4205353	0.4300496	0.3404877	0.4717811	0.3031734	0.2999219	0.310557	0.4584966	0.3281813	0.4963402	0.4947494	0.3802895	0.3450981	0.4319929	0.4753947	0.395216	0.4585304	0.4503816	0.3094265	0.3869041	0.4801616	0.4770626	0.3343599	0.3974449	0.3658302	0.4289811	0.5018409	0.3704542	0.3326494	0.3888513	0.4334961	0.4018342	0.4417917	0.3885516	0.4965796	0.3194144	0.4468689	0.3300831	0.4676671	0.2739679	0.3888772	0.3866611	0.3698812	0.4610557	0.471269	0.5320904	0.2869579	0.3915494	0.3576196	0.3686963	0.4921236	0.3721609	0.4177713	0.2999014	0.3968633	0.4056113	0.446191	0.3700948	0.4387675	0.3975106	0.4030822	0.4510564	0.3189898	0.4069611	0.3936386	0.376691	0.4368928	0.3666734	0.4850909	0.4253043	0.3910852	0.3610771	0.468197	0.4149425	0.4417102	0.4441146	0.3054213	0.3922457	0.3755597	0.392708	0.4174649	0.4470241	0.4654988	0.3777155	0.5310394	0.2984578	0.4116249
700	0.4943956	0.4318705	0.4296455	0.404682	0.4388879	0.349155	0.292105	0.4466032	0.4018338	0.4188668	0.4173706	0.3648698	0.3977429	0.3374058	0.4182396	0.3744405	0.4446542	0.4772989	0.288748	0.4178513	0.4897289	0.3997701	0.4042324	0.5567025	0.3625466	0.4017954	0.3844655	0.3750505	0.454435	0.4427218	0.359922	0.2848555	0.3440074	0.4926599	0.4458118	0.3758652	0.314359	0.4741306	0.4273951	0.4648545	0.3820675	0.3263623	0.3553912	0.4460829	0.39687	0.4183736	0.3548607	0.4353721	0.3377689	0.3675353	0.4314163	0.4962253	0.3264582	0.4194471	0.3885697	0.4689264	0.4673598	0.4849749	0.3457986	0.257243	0.3763103	0.3609159	0.3707787	0.4937905	0.4344213	0.309979	0.2878567	0.5060178	0.3841095	0.3044637	0.3311957	0.5043673	0.3705447	0.3911844	0.424	0.2809481	0.3817643	0.3974239	0.4367991	0.5553381	0.3862791	0.4243022	0.4700846	0.35759	0.4031101	0.4147594	0.3535128	0.4486857	0.3637505	0.346013	0.4724361	0.4477678	0.3760364	0.4933179	0.415272	0.4974122	0.334775	0.4260711	0.2634465	0.3547675
800	0.4428262	0.366643	0.3804642	0.3735648	0.478348	0.3158888	0.4355543	0.4764284	0.4562806	0.3961094	0.3932693	0.4123869	0.4048276	0.4073355	0.4127014	0.2981946	0.4115324	0.3643256	0.3665706	0.4370119	0.4383801	0.3516056	0.4090198	0.4039586	0.3792783	0.4560417	0.410917	0.4263786	0.3738627	0.3726451	0.4487487	0.3567063	0.487891	0.4044402	0.5087052	0.3805341	0.4015515	0.299465	0.3997311	0.5637712	0.4542854	0.3145275	0.3433549	0.4022313	0.4307777	0.4302153	0.4059265	0.4770749	0.3560322	0.5006363	0.4202244	0.4182447	0.2832889	0.5062811	0.3918257	0.4306165	0.4966678	0.4374702	0.5682392	0.3370456	0.4242941	0.3663893	0.3770478	0.4407472	0.3267754	0.3904022	0.3327131	0.5502154	0.4963152	0.4292259	0.3593315	0.4592523	0.3717482	0.4043441	0.3824436	0.3401975	0.3481461	0.5502719	0.4057364	0.4200533	0.4250713	0.3694179	0.5516942	0.3406908	0.4080197	0.4419686	0.3562393	0.4032712	0.4185039	0.4158424	0.4273289	0.3813464	0.5133326	0.4512785	0.3994217	0.4832671	0.3659614	0.4287174	0.3923143	0.3956692
900	0.3586653	0.464589	0.3739118	0.2989023	0.4364866	0.4210017	0.385052	0.5033753	0.3242163	0.4156082	0.3468563	0.3820158	0.401801	0.3404279	0.4613191	0.2157343	0.4321813	0.3485649	0.369744	0.4042588	0.5609387	0.3342269	0.4542783	0.3904598	0.3823407	0.3627216	0.4001681	0.351372	0.4179726	0.3301327	0.4271337	0.3690532	0.4307251	0.4530906	0.4387542	0.5280837	0.3366144	0.341686	0.3734405	0.5583998	0.334296	0.3084669	0.3660584	0.3557234	0.4369655	0.4800362	0.4010319	0.4540297	0.3690504	0.4422767	0.2678379	0.4226784	0.3022915	0.5237632	0.3484342	0.3954932	0.5579573	0.3310162	0.4303412	0.2738763	0.404062	0.3447152	0.4148197	0.45885	0.3639181	0.3636935	0.3445966	0.4608752	0.3480246	0.4122753	0.3620471	0.3758463	0.3875678	0.356632	0.4591089	0.288317	0.3880274	0.4376727	0.3906144	0.4608596	0.4060785	0.4042177	0.4416201	0.434209	0.3721014	0.4666424	0.3113673	0.3505629	0.4138063	0.3290835	0.4364114	0.380882	0.4236352	0.4796687	0.4133294	0.4023173	0.3524343	0.5000259	0.3860703	0.3767388
1000	0.5094943	0.4464433	0.3447991	0.3719489	0.4355757	0.4398519	0.4005676	0.5278993	0.3739586	0.4525395	0.4437487	0.36372	0.4188495	0.419766	0.3847676	0.3594919	0.4137991	0.350323	0.3406878	0.3338815	0.4554217	0.347437	0.5044794	0.4444831	0.4041904	0.3502249	0.3624614	0.4549004	0.4064026	0.4152293	0.4141122	0.3696717	0.3508841	0.4357472	0.4419388	0.3954892	0.4211969	0.3824081	0.4022764	0.4439344	0.3603789	0.3773944	0.3963871	0.4170602	0.3697195	0.4610007	0.4459462	0.4834571	0.3530832	0.5789975	0.3474069	0.4700393	0.3021379	0.4508289	0.2860506	0.3611916	0.4945821	0.3955562	0.4335796	0.2446297	0.4098592	0.4035013	0.347553	0.430021	0.3226118	0.3858735	0.2868347	0.5404588	0.5047051	0.3966185	0.4219638	0.5717025	0.3321835	0.373128	0.4450887	0.3726202	0.3665931	0.3425333	0.427755	0.4653507	0.3963558	0.4097554	0.3866698	0.3203465	0.3420378	0.4348989	0.3135395	0.3989085	0.3996822	0.3153805	0.4379179	0.3726933	0.4720198	0.4039021	0.4651305	0.4836758	0.3250482	0.4396296	0.3656453	0.4185195
