iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.280689	0.1461533	0.2333386	0.1646895	0.1754259	0.1029234	0.1804349	0.2278358	0.1983419	0.1693188	0.2503813	0.2569431	0.2509511	0.1556516	0.2282252	0.2942812	0.2339162	0.2206838	0.2064348	0.3224004	0.2087523	0.09616642	0.1720875	0.234335	0.1840426	0.1984102	0.114212	0.2132341	0.193807	0.1357077	0.1456056	0.1416864	0.2109177	0.2075084	0.1845908	0.1315288	0.2001458	0.1166445	0.2552756	0.1624895	0.1978204	0.2467658	0.1373213	0.2634489	0.1581622	0.2145923	0.2985613	0.3572778	0.2382616	0.2399525	0.1739872	0.2714745	0.2779258	0.12579	0.1921517	0.1839837	0.1594356	0.144726	0.2007344	0.2767848	0.1270753	0.1461825	0.1812213	0.2111131	0.265423	0.09612478	0.2173132	0.1863312	0.1741519	0.164666	0.2172096	0.2865488	0.2160387	0.1829389	0.2422651	0.2587426	0.2013074	0.3085647	0.213219	0.2087239	0.1441846	0.1310975	0.2389839	0.1942928	0.1108025	0.130336	0.1691699	0.192272	0.2196931	0.1485699	0.1775736	0.1244243	0.2074316	0.2698802	0.1853977	0.200773	0.2243469	0.1306669	0.254296	0.1706073
200	0.2484272	0.2451124	0.1240478	0.08262732	0.1795079	0.1845578	0.2158527	0.1420874	0.3367633	0.205831	0.2113114	0.2401025	0.1887171	0.1793385	0.1483689	0.3580406	0.1744971	0.1588586	0.156653	0.2441787	0.2233187	0.1257636	0.156963	0.2701843	0.2221392	0.09466304	0.1758756	0.2453633	0.1853847	0.2547717	0.1440948	0.2364646	0.1832843	0.2371649	0.233976	0.1579425	0.1943479	0.1052188	0.2306073	0.2599298	0.1588265	0.2065194	0.1385966	0.2497987	0.2598956	0.155159	0.2150892	0.2972969	0.1939038	0.2124567	0.1974317	0.2108673	0.1918045	0.09980599	0.1815827	0.1379359	0.1744545	0.1159452	0.2034504	0.230154	0.1326293	0.1709813	0.1643325	0.225421	0.1841451	0.169805	0.1791632	0.1226783	0.2517621	0.1358955	0.2495706	0.1675958	0.1823731	0.2715569	0.2808034	0.2824646	0.22538	0.2168734	0.2592149	0.1907159	0.1173828	0.1548103	0.1916266	0.2003026	0.0746397	0.2411059	0.1994678	0.1042079	0.1571863	0.2108158	0.2934023	0.1654436	0.2179792	0.3128282	0.2800279	0.2344446	0.1964219	0.1546816	0.1995549	0.2061225
300	0.1362726	0.1458806	0.1881792	0.2131263	0.2113069	0.1271736	0.223375	0.2350805	0.2522953	0.2264394	0.2226735	0.1917767	0.1340128	0.166506	0.1842835	0.3069812	0.2360868	0.1769412	0.2033063	0.2542077	0.2437675	0.1490697	0.1267922	0.2181337	0.2024034	0.2267469	0.07999166	0.2241964	0.2065351	0.240786	0.1530026	0.1318093	0.2353063	0.190238	0.1844778	0.104698	0.1861862	0.1641463	0.1612616	0.235237	0.2242319	0.1185712	0.1637036	0.2270277	0.2266723	0.2016761	0.219089	0.2374685	0.2952744	0.2452904	0.1554686	0.2345832	0.2428825	0.150255	0.2172449	0.1559464	0.1856423	0.1691582	0.2023628	0.2403328	0.1139068	0.2092483	0.132301	0.2077628	0.2612911	0.153162	0.2085166	0.2651377	0.1535119	0.1842749	0.1850037	0.1131642	0.2366921	0.24649	0.1808858	0.3137281	0.2344761	0.208214	0.2364216	0.1752172	0.1393764	0.1684387	0.1675934	0.3148578	0.1901401	0.1751472	0.1724924	0.08771842	0.2001859	0.1432128	0.1761908	0.1683861	0.1841177	0.2966159	0.1710815	0.3061707	0.198524	0.1751314	0.1840942	0.1608521
400	0.2477052	0.1905407	0.1963681	0.1843972	0.2473119	0.07830522	0.2853006	0.1300943	0.2351508	0.1369867	0.1824201	0.2875293	0.1582631	0.1992683	0.2705158	0.2387195	0.2116904	0.1818478	0.2143796	0.168075	0.374016	0.1612426	0.1136629	0.1875452	0.179321	0.1391864	0.1572443	0.231637	0.1548009	0.2164857	0.1967908	0.2135193	0.2208276	0.1803469	0.2237552	0.1222649	0.1863531	0.1099507	0.3216588	0.181882	0.1908019	0.2063624	0.1308592	0.2389289	0.1914849	0.198464	0.2452518	0.2307919	0.2061215	0.2820368	0.2686397	0.22655	0.2250998	0.1448924	0.2215222	0.1682468	0.247992	0.192775	0.1942856	0.2536263	0.104588	0.1236202	0.2013937	0.2813051	0.2214761	0.1855559	0.2580236	0.2163049	0.2143742	0.169626	0.1891905	0.1831118	0.1959468	0.1315654	0.2684356	0.246255	0.1158871	0.2455403	0.2798355	0.2064292	0.1756301	0.1617965	0.2096701	0.242798	0.1327547	0.1950955	0.2125255	0.1138457	0.2169722	0.09515989	0.2241925	0.1720945	0.1485694	0.2855549	0.1900407	0.3158871	0.2896001	0.1444174	0.2462641	0.2896249
500	0.225985	0.2013961	0.2335685	0.2271624	0.2785895	0.1329238	0.2445186	0.1404782	0.2118049	0.1620712	0.2180004	0.2407686	0.1549586	0.1326103	0.2208705	0.1905664	0.1901245	0.124654	0.1717154	0.305588	0.1773916	0.1499319	0.1554675	0.1842869	0.2926942	0.174243	0.1941978	0.2980846	0.1346911	0.2545296	0.1572173	0.168738	0.2241697	0.1702292	0.1908068	0.1369216	0.2243006	0.1538973	0.2303095	0.1626317	0.2570136	0.2006334	0.1239745	0.2420877	0.2316256	0.2061893	0.2559443	0.3141495	0.2776612	0.2515438	0.2430363	0.2453732	0.2749131	0.1557391	0.1183604	0.1310699	0.1768756	0.1493442	0.2088025	0.1724481	0.1366644	0.165797	0.1639232	0.3154397	0.2517707	0.1395319	0.193575	0.1703397	0.2201891	0.1911026	0.2554373	0.185172	0.2370084	0.1472256	0.266884	0.2643803	0.1635868	0.1883665	0.25353	0.2111145	0.2114665	0.1359699	0.1805641	0.2304689	0.1515605	0.1988618	0.2748444	0.2093097	0.1950788	0.1571388	0.1461816	0.1851232	0.1750763	0.2241999	0.3021481	0.2546944	0.2980798	0.1913327	0.1925377	0.1828391
600	0.2799671	0.154892	0.2431883	0.2389253	0.226648	0.1016463	0.2776602	0.248942	0.1551595	0.2055742	0.2450037	0.2742879	0.2116666	0.2679282	0.2528079	0.3150107	0.1710011	0.2191013	0.1598425	0.1684352	0.2203994	0.1319957	0.2311311	0.2077018	0.175994	0.2073773	0.09141341	0.1836567	0.1676772	0.268434	0.1754795	0.1606072	0.1648655	0.2163864	0.1625915	0.1460537	0.1993787	0.13168	0.2520493	0.2379001	0.2408389	0.1582421	0.1222894	0.2362575	0.2087312	0.1403035	0.1724401	0.298256	0.1700148	0.2743223	0.166132	0.2980383	0.2106932	0.1548064	0.1903966	0.1407543	0.1827934	0.2508911	0.1652675	0.2310117	0.2079147	0.1982224	0.2304507	0.1765	0.2848723	0.1530799	0.1642201	0.2821035	0.2496521	0.1648808	0.2254497	0.1855096	0.2597705	0.2346432	0.2379692	0.27248	0.2369352	0.2893843	0.2875379	0.2759661	0.1096539	0.1572075	0.1938398	0.2395547	0.1969033	0.1641972	0.2090811	0.1540291	0.1324476	0.1853968	0.2419175	0.1766819	0.1595261	0.2247156	0.2776738	0.2452271	0.2432992	0.2267135	0.1837999	0.1947082
700	0.3053711	0.1893746	0.1527323	0.2190898	0.1513983	0.1470126	0.2090343	0.1750408	0.2365424	0.199599	0.2159714	0.2629805	0.1301375	0.2748381	0.2630898	0.282164	0.1678507	0.1766979	0.1421541	0.2751924	0.2165129	0.1435539	0.1655033	0.2415786	0.242558	0.1278213	0.1844126	0.2254687	0.1472396	0.1908742	0.1195593	0.2064205	0.1955054	0.1325576	0.2178593	0.09691187	0.2296367	0.1760674	0.221797	0.2044836	0.1748002	0.2303175	0.1715617	0.2416758	0.2264474	0.1714153	0.2111646	0.2214112	0.2283035	0.2265677	0.1860884	0.2850284	0.1690183	0.1512474	0.2061928	0.1441649	0.1398692	0.2168498	0.2555323	0.2268917	0.08489252	0.1873413	0.1289804	0.2636076	0.20047	0.2513602	0.2101697	0.2476031	0.1972993	0.2037914	0.1518836	0.1798847	0.1866626	0.1767348	0.2207433	0.312181	0.2594524	0.2284747	0.2920578	0.2490446	0.1259252	0.1594828	0.2287182	0.1651637	0.1564635	0.1770568	0.1770939	0.1360195	0.2217866	0.1766595	0.2369296	0.1398742	0.1642506	0.3703967	0.2173123	0.3336805	0.203016	0.2122295	0.2648627	0.2242177
800	0.185816	0.2992198	0.1784569	0.1334975	0.2176792	0.1541052	0.1803307	0.210731	0.2875519	0.2304115	0.2220946	0.2883846	0.2523326	0.2816952	0.2170889	0.1984783	0.1934068	0.2036446	0.1335695	0.254967	0.2117078	0.1390321	0.1772248	0.1679242	0.2665679	0.1737639	0.148211	0.2624606	0.1201174	0.142823	0.1735753	0.1817674	0.1874815	0.1517936	0.2674939	0.1096408	0.1935701	0.1633559	0.204101	0.1959554	0.2012631	0.1456588	0.1462793	0.2950528	0.2245854	0.1167426	0.1882807	0.2529627	0.245052	0.182405	0.1213262	0.2793012	0.2275355	0.2061241	0.1888669	0.202328	0.1732873	0.2203512	0.167932	0.3623788	0.1614463	0.1527241	0.1444494	0.1927315	0.2317433	0.1127831	0.2668598	0.2134582	0.1453429	0.2059955	0.2576781	0.2272861	0.2061637	0.1449407	0.2945511	0.3196667	0.203026	0.2074054	0.3292497	0.2247372	0.16875	0.1496586	0.1959118	0.2083633	0.0868726	0.1829006	0.2003392	0.1473958	0.1801293	0.1645508	0.2016915	0.1950244	0.1765305	0.2657573	0.2036738	0.3017753	0.1494347	0.1881839	0.1287482	0.2260578
900	0.1928679	0.182514	0.2128757	0.1683804	0.2228538	0.186484	0.2624447	0.1971843	0.2626925	0.1636884	0.2567474	0.2934703	0.174044	0.2318348	0.2018567	0.255029	0.1915521	0.09543178	0.1589795	0.1845086	0.2141971	0.1662496	0.1863062	0.2336986	0.1755917	0.1722819	0.2014776	0.2328169	0.1585626	0.1766668	0.1247344	0.2213013	0.1233855	0.1677524	0.1985257	0.132976	0.1652994	0.1159784	0.3244845	0.260921	0.1727886	0.2353959	0.212149	0.1935683	0.2822286	0.1740421	0.2284826	0.2635835	0.2015552	0.2238966	0.2213119	0.3015904	0.2189162	0.1609582	0.2190789	0.1997281	0.1651019	0.136803	0.1929249	0.2679862	0.1647267	0.2613167	0.1829988	0.2640406	0.3366976	0.1436181	0.2092911	0.2269398	0.209261	0.1687833	0.1795731	0.2320099	0.1548102	0.218123	0.178632	0.2193525	0.2056175	0.3456114	0.2260559	0.2041413	0.1370698	0.1413636	0.2451123	0.2469922	0.1487703	0.1751865	0.2301517	0.1299771	0.2148677	0.2022885	0.174528	0.188979	0.220697	0.2236941	0.187264	0.3018718	0.2380356	0.1796045	0.2133016	0.1592056
1000	0.2578888	0.2201432	0.2078186	0.1781959	0.138357	0.132691	0.2033572	0.2030087	0.2164742	0.1606718	0.238718	0.2234742	0.1551349	0.19605	0.3434544	0.2833673	0.2228659	0.1357429	0.1914148	0.2107941	0.1806637	0.1121927	0.1621726	0.2354118	0.2099601	0.2118332	0.1906235	0.2956667	0.1664258	0.2433959	0.1207835	0.2190227	0.162779	0.1697351	0.2293016	0.1071551	0.1913276	0.09819442	0.2893279	0.2208501	0.1868193	0.1920872	0.149091	0.2712856	0.2056675	0.2090315	0.2150114	0.3293737	0.2153017	0.2367001	0.1429139	0.2450953	0.2921625	0.1461432	0.2050748	0.1867793	0.2030035	0.1972463	0.2585619	0.2057536	0.1258974	0.1092274	0.1458858	0.2018722	0.2721763	0.1664734	0.1657226	0.2456175	0.2549088	0.173703	0.2336325	0.1716004	0.1407183	0.2148043	0.1742195	0.2802458	0.1696223	0.23913	0.2606936	0.2512285	0.1242518	0.2475394	0.2606324	0.2406358	0.1305175	0.2358213	0.1753634	0.1926441	0.2806341	0.1300324	0.2077792	0.2564202	0.2156065	0.3150736	0.1825787	0.2350921	0.1931377	0.2024383	0.2833839	0.2387175
