iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.01182977	0.0153521	0.001606111	0.01427064	0.01861425	0.007582338	0.002896571	0.003053317	0.002474865	0.0313055	0.01412505	0.02846038	0.009064856	0.004113321	0.01908131	0.003304453	0.01758135	0.008486447	0.03079589	0.002409867	0.00493044	0.001337932	0.007303978	0.005862333	0.02858266	0.006586908	0.04154405	0.004811265	0.02797449	0.01425418	0.01666219	0.002333631	0.01690993	0.003728297	0.02873837	0.01599493	0.003302504	0.02249668	0.02682088	0.02606802	0.01246077	0.002445318	0.01894865	0.01026536	0.04562003	0.006630375	0.003404959	0.0184245	0.001160335	0.0003856573	0.02992135	0.03028972	0.06152726	0.01598247	0.01321004	0.02272413	0.01722419	0.0006598078	0.02583661	0.01723183	0.01282008	0.02336702	0.01004995	0.01712417	0.007313225	0.009284173	0.03870588	0.0076796	0.06578946	0.003921417	0.020978	0.01172084	0.02183603	0.03194435	0.0350829	0.02307468	0.0133175	0.01577598	0.01059274	0.01164924	0.003280799	0.03279444	0.01736272	0.00974814	0.003623247	0.03549263	0.009829933	0.02803205	0.00562409	0.02032406	0.007112514	0.02579161	0.02618134	0.007525949	0.0233026	0.01754835	0.02662363	0.02849062	0.03703451	0.008287428
200	0.0103048	0.005023957	0.01808458	0.01770837	0.03878644	0.01672978	0.0001248339	0.02311268	0.01197834	0.003048242	0.01352734	0.00130425	0.00784393	0.008443138	0.04902906	0.003548411	0.01943634	0.00408775	0.009756746	0.01937252	0.003298761	0.0005956638	0.008151711	0.01125502	0.03412722	0.01725827	0.04863166	0.005250011	0.002755329	0.02481969	0.007096663	0.002756573	0.01235166	0.01595233	0.001042648	0.0001226994	0.01147229	0.02578198	0.01073016	0.001950198	0.02586171	0.01377787	0.006477742	0.01278725	0.02253598	0.000592537	0.03391477	0.004688205	0.007322872	0.002815804	0.01520829	0.02268193	0.04525493	0.002929009	0.002486479	0.02886621	0.00925015	0.05566745	0.01603946	0.01465745	0.01330109	0.01335585	0.01854437	0.04867439	0.01516568	0.01563428	0.02953318	0.04751465	0.01341362	0.0121905	0.02060909	0.006997194	0.02562812	0.05367673	0.01171034	0.009916906	0.0001440672	0.008142984	0.02960063	0.008693523	0.003941	0.006774192	0.01518247	0.003672648	0.006683884	0.01370062	0.004218477	0.04817183	0.001321628	0.003385242	0.0008794386	0.03788804	0.01056232	0.0003932787	0.02481763	0.04369864	0.02558666	0.01998204	0.00466174	2.317111e-05
300	0.04319041	0.004286095	0.001522599	0.02457462	0.05846617	0.01000354	0.007030114	0.01050557	0.0140999	0.03410836	0.002607265	0.002979734	0.01848649	0.01455559	0.04474035	0.0393294	0.03220202	0.00359885	0.01057756	0.001136901	0.005522307	0.003728037	0.02189579	0.02583468	0.008964575	0.03600727	0.01472123	0.01142456	0.01488586	0.02497697	0.02343627	0.02267288	0.005842877	0.01658135	0.001607395	0.0009689821	0.03010605	0.01770097	0.01191648	0.007099401	0.008824435	0.01638209	0.008954397	0.006005805	0.02152581	0.01988129	0.009462981	0.02236979	0.001025572	0.004639053	0.03171921	0.02873258	0.02808303	0.001788182	0.02394804	0.03724634	0.006095414	0.01089506	0.02513674	0.007229541	0.001897321	0.0002171886	0.01208412	0.05107636	0.03017931	0.01869363	0.007220263	0.01221893	0.04280306	0.006003099	0.01170802	0.03730853	0.008375301	0.02270948	0.02575562	0.03644991	0.009214487	0.02096443	0.01502518	0.01517595	0.003472951	0.01330341	0.01653909	0.01598245	0.0004203548	0.003061074	0.00554582	0.0386488	0.0005768504	0.003183945	0.0176913	0.01174012	0.03742418	0.01147974	0.03273417	0.007615571	0.03420429	0.009259133	0.03507701	0.00505155
400	0.01700286	0.0103898	0.02092443	0.03475055	0.03778747	0.03357231	0.00169238	0.01806374	0.005826019	0.04794893	0.004777073	0.004948431	0.007540104	0.009045149	0.03434174	0.008967489	0.03186298	0.01128845	0.0348658	0.0001599334	0.01317651	0.008577419	0.02295448	0.02494567	0.02598911	0.007808707	0.01757783	0.01434476	0.02098066	0.02459064	0.003485578	0.01206385	0.007552452	0.004254092	0.001659742	0.004886431	0.005969694	0.02869752	0.002691161	0.003818371	0.006887184	0.002748773	0.01133653	0.01341737	0.03329117	0.005866106	0.009693126	0.01370942	0.001289946	0.00820243	0.07855765	0.03520956	0.05180631	0.003255294	0.03567161	0.02819097	0.02350142	0.01407039	0.06882818	0.01612671	0.01478303	0.01431948	0.006553184	0.0253776	0.0147614	0.01521866	0.01123881	0.04223851	0.01332729	0.002490912	0.01122636	0.01164277	0.01526414	0.03084953	0.01736301	0.02082986	0.00420699	0.04262861	0.02841566	0.004274299	0.006943103	0.0261724	0.02799122	0.0007462479	0.009657414	0.004687183	0.0391934	0.02490466	0.00158167	0.02033757	0.02630991	0.01610965	0.01317074	0.01518385	0.0266238	0.008767734	0.004893967	0.02327873	0.004563241	0.001254658
500	0.002111702	0.005368837	0.009146731	0.01722511	0.03943054	0.0194453	0.000438066	0.01761379	0.00662049	0.007439203	0.02114988	0.01583257	0.01769989	0.004066283	0.03447647	0.01074813	0.02072386	0.01450781	0.009051966	0.001468192	0.03192504	0.002800554	0.007859665	0.006267256	0.04485466	0.01093328	0.01381244	0.009103175	0.02210104	0.05101027	0.01004098	0.0002637344	0.007668065	0.0005370248	0.0001946834	3.949677e-05	0.006506512	0.008759305	0.007987414	0.005659621	0.03179071	0.002008716	0.006812626	0.006765205	0.01250484	0.01326373	0.01608008	0.02860256	0.0009927398	0.002762734	0.01989607	0.03185609	0.04802623	0.003688138	0.002957002	0.01863947	0.02293109	0.006087475	0.02335201	0.000443614	0.009072875	0.01992191	0.01937803	0.03749975	0.01254455	0.01388776	0.01022238	0.0141183	0.03872009	0.008616265	0.003521816	0.03483985	0.01340226	0.07737535	0.02521046	0.01301313	0.00621907	0.007411786	0.03528325	0.01704963	0.004649949	0.007455723	0.009164789	0.009336323	0.004722431	0.006593906	0.005933974	0.02618173	0.004011814	0.02332093	0.03559133	0.01086073	0.02572076	0.004535326	0.0408902	0.01977914	0.02201903	0.006471305	0.01241276	0.002183788
600	0.02003523	0.007269407	0.005098584	0.0501345	0.01112024	0.02441703	0.002965755	0.01506215	0.01389761	0.01899628	0.001071817	0.06043387	0.01387035	0.01291269	0.06854003	0.007968577	0.04120685	0.001103645	0.03024473	0.0004250583	0.0112073	2.577194e-05	0.005004064	0.00995988	0.04885076	0.0296454	0.007469384	0.009669355	0.02184985	0.03569414	0.00445952	0.0004065401	0.001049796	0.004064279	0.005155647	0.002264825	0.006369452	0.01890257	0.004029254	0.01243799	0.01160196	0.01509165	0.01120663	0.00775665	0.01826498	0.01138751	0.0352467	0.01112999	0.01916271	0.005183202	0.01236048	0.04534489	0.06049346	0.002904754	0.003630816	0.01148673	0.03330875	0.03585963	0.03641902	0.008591413	0.01718115	0.02220677	0.008122525	0.01455222	0.006883162	0.01123296	0.02386685	0.01806245	0.03488053	0.002155354	0.02100606	0.04051699	0.006957054	0.03187384	0.01322242	0.01043668	0.0001817344	0.02843473	0.01162485	0.01158271	0.02368427	0.006244167	0.03043643	0.01362006	0.002087813	0.006831717	0.01566923	0.01564433	0.008339968	0.00551092	0.01019222	0.0100383	0.03465917	0.003561579	0.01330343	0.03544674	0.007047712	0.02256724	0.007667593	0.03556451
700	0.005049401	0.01936506	0.001199819	0.0110932	0.02381688	0.01398622	0.009739898	0.01941458	0.02094174	0.02084258	0.02696018	0.04803679	0.01055943	0.01215549	0.05978917	0.00192864	0.01288191	0.002453577	0.005193434	0.004997217	0.00206374	0.003493138	0.02104519	0.03393058	0.03368147	0.02485125	0.03369158	0.005994806	0.00400458	0.05023784	0.01032139	0.02951726	0.007245227	0.01348471	0.0004880971	0.002604328	0.02024547	0.02524627	0.0009395335	0.01020561	0.003141621	0.00365118	0.02228364	0.03022486	0.05229814	0.004323426	0.02303282	0.006657883	0.0237942	0.001430429	0.007778325	0.02107884	0.03763778	0.0214101	0.001790636	0.02143138	0.02901434	0.01277762	0.03667793	0.03246565	0.01364067	0.004587756	0.01515265	0.009598979	0.003177508	0.01372917	0.0192736	0.00566953	0.02277516	0.01404602	0.00682006	0.009530301	0.009434869	0.01585659	0.03462853	0.0127231	0.008106374	0.02625465	0.02961082	0.01182209	0.0003070135	0.01020466	0.01064778	0.01419177	0.006673444	0.007305444	0.03038607	0.02549508	0.005444938	0.01581471	0.0006511099	0.04029241	0.03811491	0.0005558768	0.01315602	0.0181556	0.0367926	0.02918664	0.02853541	0.0204608
800	0.02792783	0.01058724	0.007914533	0.003317709	0.02084405	0.01162321	0.001753093	0.0240306	0.01839644	0.05357433	0.01371065	0.01345672	0.01344852	0.01428012	0.02675669	0.003930209	0.05232793	0.001292871	0.01118374	0.01534146	0.01511054	0.0170843	0.02901674	0.04016854	0.05161534	0.006124347	0.02808891	0.01894067	0.0181071	0.022958	0.002968874	0.0105644	0.01356489	0.008825162	0.005318445	0.01455172	0.01178171	0.01599321	0.01162275	0.001629309	0.01063817	0.009903555	0.008876909	0.003968741	0.03178491	0.006026361	0.02138726	0.02046668	0.005459528	0.005526915	0.02007545	0.06389445	0.04765147	0.01163371	0.009163904	0.01300689	0.0235871	0.05075139	0.02956705	0.02735703	0.003757818	0.01510614	0.008650052	0.007819031	0.01065361	0.003176443	0.01830416	0.05573606	0.04357094	0.006519587	0.01732365	0.02909927	0.0375385	0.06983513	0.02373517	0.0181729	0.003187059	0.0271793	0.0323424	0.01099724	0.004208614	0.0189776	0.0496563	0.008265242	0.007627709	0.02686711	0.007311983	0.02271108	0.01070204	0.008206798	2.142663e-05	0.01217679	0.03064765	0.01298053	0.04793544	0.02134179	0.006929669	0.005503973	0.008673575	0.009148333
900	0.004132515	0.01536808	0.00913193	0.01138996	0.007350184	0.01212395	0.008741291	0.02165849	0.0002358583	0.02323367	0.008074214	0.01041199	0.006660374	0.003225479	0.01467853	0.007273563	0.01120166	0.00371107	0.02361821	0.00731465	0.0005303633	0.001849357	0.003550459	0.01178991	0.02788002	0.02352123	0.009533324	0.002622125	0.01130785	0.00347186	0.01211455	0.004235947	0.0002558252	0.01236113	0.02313987	0.001647613	0.02097775	0.008910541	0.003304213	0.001685876	0.006600901	0.01735787	0.01385341	0.01495833	0.08244764	0.001416429	0.02435108	0.01108716	0.01870832	0.007697126	0.0118906	0.02528892	0.04984844	0.01694805	0.003903809	0.008524519	0.01609617	0.008425398	0.01286787	0.006586598	0.02686122	0.01609212	0.009397957	0.01276343	0.002597154	0.03358672	0.06483935	0.03725203	0.007420309	0.006045407	0.02646535	0.02234441	0.0352377	0.02289112	0.0163598	0.009028185	0.01996879	0.04477231	0.01644646	0.00713419	0.003190715	0.01741444	0.01127632	0.02059722	0.04189895	0.03256851	0.01070222	0.01006103	0.005011533	0.007494972	0.001002723	0.04352702	0.01767652	0.001363415	0.01504145	0.002148775	0.006138236	0.005363774	0.04444368	0.008251717
1000	0.0240534	0.02022335	0.003622918	0.002141413	0.05578054	0.02838875	0.0008280443	0.008388474	0.01244264	0.02220841	0.02778966	0.002057486	0.02431833	0.01553831	0.01856566	0.007150017	0.003595895	0.01858578	0.05852496	0.01043575	0.003774563	0.0144405	0.05728606	0.02543259	0.0480243	0.03913514	0.01551727	0.01799323	0.0006296033	0.006438965	0.006209391	0.001762167	0.01612533	0.005645029	0.01791828	0.007651569	0.02185194	0.01459882	0.007205667	0.00771981	0.006762438	0.008121196	0.02006122	0.003275097	0.07197813	0.004276556	0.02214709	0.006055492	0.00941653	0.001149456	0.03285533	0.02405543	0.04135265	0.001719165	0.01014444	0.02664717	0.005953108	0.003433932	0.01917607	0.0316818	0.02923449	0.003830546	0.002620625	0.00224921	0.005534326	0.01413499	0.009932444	0.02375333	0.01200734	0.0005677771	0.009198398	0.02248946	0.0124851	0.02915617	0.02254651	0.005018254	4.949096e-05	0.008674831	0.01665885	0.01146094	0.01994233	0.005759408	0.0100068	0.009426698	0.0004936036	0.02609266	0.00128799	0.0218222	0.01561342	0.009946743	0.002209819	0.01383044	0.02466231	0.0008483848	0.02602139	0.0163966	0.006957389	0.006344316	0.005734613	0.007705395
