iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.2203107	0.2717624	0.2122909	0.184681	0.1919607	0.1960975	0.2740064	0.1521813	0.1912665	0.2193996	0.0834413	0.2330353	0.1063901	0.1674041	0.1600613	0.26759	0.1984618	0.2011926	0.2584004	0.1956898	0.1430665	0.21952	0.2479394	0.2240487	0.1473171	0.09589913	0.1527926	0.2066545	0.2726108	0.1972614	0.2176449	0.1995281	0.272155	0.2054557	0.1528654	0.1342063	0.3078111	0.2373389	0.2624939	0.1563717	0.2782042	0.169878	0.1840862	0.3132518	0.198368	0.1838905	0.1996667	0.2700851	0.3951102	0.3038428	0.1347253	0.1815591	0.2671832	0.2003557	0.2851129	0.2570277	0.2266975	0.3125682	0.1279425	0.1726287	0.3018912	0.2292183	0.2538485	0.1355687	0.2595998	0.2526809	0.1674472	0.1687522	0.1914044	0.1887054	0.2002631	0.1333862	0.1865803	0.1900836	0.1988697	0.1625356	0.2179276	0.288879	0.1440978	0.2437906	0.2450301	0.1754404	0.278368	0.1439236	0.184574	0.2069626	0.1852987	0.2308363	0.1799693	0.228022	0.1522894	0.2657277	0.2488976	0.2443075	0.3800167	0.2510451	0.1910818	0.2271076	0.2168455	0.128656
200	0.2521707	0.2807281	0.1464019	0.1642845	0.1998402	0.202837	0.2906094	0.2078721	0.2400012	0.1770799	0.1495275	0.1183336	0.09865115	0.2039119	0.2149418	0.1973537	0.1534837	0.2033868	0.1820781	0.1344018	0.1845604	0.1762804	0.2364557	0.3101662	0.1463616	0.1646664	0.1482643	0.2367252	0.2674263	0.1990807	0.2315376	0.1063876	0.1557218	0.2293701	0.2265574	0.1210329	0.1447654	0.2088823	0.2810909	0.2184685	0.2805401	0.2909786	0.2029299	0.3177195	0.1393432	0.1892328	0.2094445	0.2606127	0.3632089	0.1848344	0.10719	0.1634003	0.3729093	0.2335669	0.1974818	0.1766185	0.1678633	0.2991021	0.1450185	0.1941214	0.2579629	0.1888218	0.2698926	0.2441821	0.2370481	0.1694969	0.1595016	0.1268994	0.1427649	0.2008546	0.273716	0.1741967	0.3220199	0.1794212	0.1513688	0.2443708	0.3202485	0.1663571	0.08986329	0.2652137	0.2867119	0.1292176	0.1746975	0.233519	0.136572	0.2188812	0.1494172	0.3099742	0.2864151	0.2199801	0.2178823	0.2466123	0.2908251	0.1796022	0.3286331	0.247965	0.1274179	0.3229874	0.2188886	0.1290045
300	0.2497586	0.2814678	0.1631274	0.2072397	0.2194424	0.2217609	0.3191331	0.175225	0.1803022	0.261436	0.07394938	0.155109	0.1537343	0.2449021	0.1888666	0.2285876	0.1555005	0.1533342	0.2772243	0.1773333	0.1764318	0.2362626	0.2228536	0.1384557	0.08294459	0.2112594	0.1646146	0.2639476	0.242951	0.2163399	0.1356849	0.189729	0.2403133	0.1723771	0.1805684	0.1576156	0.2500882	0.2118059	0.1852542	0.3263403	0.3016508	0.2388655	0.2077729	0.2577941	0.1702883	0.1667074	0.1599211	0.1857468	0.2995418	0.23587	0.1240089	0.1985619	0.2757405	0.1569729	0.3243056	0.1776178	0.1800574	0.3029889	0.1931283	0.246486	0.3008947	0.07098578	0.2887259	0.1716079	0.1847355	0.2304323	0.1581084	0.1102696	0.2198655	0.1966958	0.1907214	0.1625468	0.2422708	0.2298017	0.1227043	0.2613321	0.2112471	0.2390626	0.1790589	0.2740333	0.2446195	0.2063939	0.1673964	0.1821078	0.1752642	0.2037711	0.2329599	0.2578758	0.2060688	0.1864944	0.2654063	0.2134998	0.1707558	0.2331128	0.2802354	0.3055468	0.1518787	0.2464145	0.2192952	0.1564371
400	0.2045039	0.2074374	0.1582184	0.288879	0.2361488	0.2428144	0.1544643	0.279559	0.1932644	0.289824	0.085944	0.166399	0.0992417	0.2459266	0.2949411	0.3544175	0.2582316	0.193667	0.3119572	0.1851967	0.1777061	0.2280021	0.2071537	0.2895865	0.1152026	0.1820147	0.1971786	0.1968501	0.3059789	0.182607	0.1894145	0.2193238	0.2332254	0.1974941	0.1858708	0.2096176	0.0941511	0.1967407	0.296861	0.2361736	0.3136273	0.1639961	0.2155989	0.2768029	0.1379049	0.2178186	0.1865402	0.2332833	0.3344108	0.2516292	0.1684808	0.2515561	0.3041328	0.217883	0.4172501	0.144058	0.2156373	0.2637706	0.1599202	0.236067	0.2643181	0.1678767	0.3005062	0.1948761	0.2456574	0.2114688	0.1832441	0.09236804	0.1329331	0.1268923	0.2521769	0.1444116	0.1585028	0.2548885	0.1556966	0.2112545	0.2461114	0.2136155	0.1584807	0.2802416	0.2212317	0.1571028	0.2483228	0.2276039	0.111989	0.170462	0.1488026	0.2142182	0.1875644	0.1607524	0.2526443	0.2707517	0.2209191	0.1583864	0.2753525	0.3014498	0.1570929	0.2304824	0.2212873	0.1711353
500	0.2539568	0.2070714	0.1032432	0.1270519	0.2719038	0.2189564	0.2163366	0.3359647	0.1728972	0.2955124	0.1182047	0.1562327	0.1003273	0.2365772	0.1958512	0.2251325	0.2070729	0.2901427	0.2634368	0.262953	0.1449989	0.2302403	0.1944167	0.2252473	0.165405	0.1664543	0.1933927	0.3114291	0.3224126	0.2463077	0.240676	0.1831324	0.2974405	0.2207406	0.1929532	0.1580445	0.3144422	0.2552794	0.2580586	0.2672529	0.1872504	0.2134256	0.2039674	0.3248723	0.1787642	0.2206314	0.2180957	0.1405799	0.2762876	0.2539369	0.1799971	0.1788328	0.308306	0.2471786	0.3307024	0.1276686	0.2112504	0.3072381	0.2503402	0.234047	0.2335093	0.1987331	0.2653407	0.2245885	0.2077697	0.1111747	0.2135833	0.1927997	0.1829432	0.2216792	0.1662065	0.1309389	0.2235836	0.2776079	0.149327	0.2119259	0.1919468	0.2610961	0.1532246	0.2802305	0.3138945	0.1655673	0.2727881	0.215193	0.1401943	0.1655575	0.1638308	0.2916457	0.1704091	0.1437594	0.2902669	0.1682922	0.2162527	0.1539837	0.2766245	0.2099222	0.1624439	0.2102828	0.1952014	0.1608788
600	0.1888598	0.3651534	0.1976488	0.1391569	0.2292994	0.1823457	0.2856648	0.1932799	0.2523578	0.2916631	0.1024663	0.1305118	0.1531962	0.2030289	0.150686	0.1953958	0.2088573	0.2927171	0.2953503	0.1669805	0.2000283	0.3846398	0.228091	0.2830608	0.2317675	0.1578855	0.1481953	0.2208276	0.2797788	0.2042573	0.2371294	0.2031849	0.1939642	0.2196589	0.1586267	0.1905874	0.1513762	0.2974951	0.2123094	0.2709067	0.3020372	0.2598954	0.2076323	0.2118596	0.1618561	0.2164496	0.1852564	0.1905773	0.4232953	0.2247529	0.1651142	0.2320035	0.3380782	0.1544552	0.3300132	0.1800225	0.2796477	0.2358933	0.2535491	0.2977047	0.2140748	0.164844	0.3810796	0.1669515	0.1898733	0.1980927	0.1990713	0.1024197	0.2355793	0.1461799	0.1503672	0.1539742	0.1877945	0.1933779	0.1326359	0.2069431	0.1860288	0.2668899	0.1815927	0.2775417	0.2333606	0.1129751	0.1958585	0.1832729	0.1189091	0.1686498	0.2266258	0.2082936	0.1732302	0.1945667	0.2492275	0.1959481	0.1121928	0.2023318	0.1895696	0.2513183	0.1250828	0.3982813	0.212505	0.1842033
700	0.2402549	0.3070061	0.2097195	0.2527193	0.2269133	0.1547725	0.1655994	0.2143461	0.1953049	0.2889104	0.06688617	0.1961507	0.1374556	0.2162311	0.1921882	0.1313751	0.2104863	0.1902853	0.3305227	0.2239265	0.162606	0.3178316	0.2612935	0.1897897	0.1374991	0.1435926	0.2352164	0.2283398	0.2930825	0.2055507	0.2242401	0.1408968	0.1543666	0.198657	0.198721	0.1120967	0.1672751	0.1499738	0.2353278	0.2033005	0.2069139	0.227617	0.2047733	0.2495062	0.1720566	0.2596322	0.185494	0.228148	0.418696	0.2358751	0.1213871	0.1670792	0.4056874	0.1991365	0.3827215	0.1659615	0.2261743	0.2480115	0.1959631	0.1943322	0.2164429	0.1297552	0.3614209	0.1937374	0.2622613	0.1825093	0.1581702	0.1229147	0.2933446	0.1560582	0.1546837	0.1731229	0.220583	0.1567631	0.1022725	0.2146094	0.2809331	0.2203766	0.1908637	0.2193382	0.2411563	0.2669733	0.233268	0.1919429	0.0614566	0.200903	0.1875872	0.2723994	0.2585973	0.1263178	0.2654072	0.2377079	0.1494108	0.243907	0.2228591	0.2153485	0.2231515	0.1924681	0.2342299	0.1159315
800	0.2996966	0.1784333	0.1222589	0.1963445	0.1832181	0.1722614	0.2209601	0.2650505	0.1876864	0.2728825	0.06028606	0.2244926	0.07330559	0.1218791	0.2614078	0.1934276	0.1959861	0.154565	0.2214426	0.1660528	0.1405602	0.3170644	0.1570078	0.2501728	0.1489406	0.1432338	0.1806263	0.2723559	0.3500622	0.1914422	0.1875933	0.2333256	0.2784639	0.2056118	0.2396261	0.1399728	0.2816907	0.2167197	0.2466291	0.3042552	0.3360887	0.2664979	0.3333169	0.1999576	0.161671	0.1840848	0.2164047	0.2097248	0.3843483	0.2916079	0.1348291	0.1455532	0.30534	0.2192782	0.3236218	0.2592857	0.2320062	0.2101687	0.2001608	0.2824186	0.2318231	0.1343801	0.3687261	0.156976	0.2675329	0.1902468	0.2870729	0.1446468	0.2921944	0.1380563	0.2237382	0.1514857	0.2761504	0.1121736	0.1815619	0.1156222	0.2620114	0.2363183	0.1870791	0.1971287	0.2383688	0.1665529	0.2102399	0.2141555	0.2140782	0.2433165	0.1699523	0.3079618	0.2594828	0.2442018	0.2358737	0.2746001	0.1126546	0.1184673	0.3693809	0.2677397	0.1579425	0.2077691	0.2124597	0.2406549
900	0.2008168	0.2488915	0.2148271	0.1895836	0.1795181	0.1808066	0.2275728	0.3010768	0.2481993	0.1892906	0.1438435	0.1698788	0.1155669	0.1649839	0.2327271	0.1735636	0.2476466	0.255571	0.344309	0.2254516	0.1515301	0.2774774	0.2864064	0.1949775	0.1165073	0.1578563	0.173213	0.2236669	0.2269741	0.1804956	0.2476117	0.1913799	0.2859953	0.1534587	0.1513307	0.1568312	0.1977557	0.1874667	0.2316143	0.1903946	0.2378212	0.2112966	0.2858993	0.2430682	0.1725339	0.2691639	0.3156766	0.2061606	0.36329	0.3078661	0.2361598	0.1639447	0.2720015	0.1497734	0.3099388	0.2278529	0.2631078	0.2523136	0.1687764	0.2650449	0.2917764	0.09078761	0.214091	0.2067297	0.2588747	0.1908789	0.137892	0.1541548	0.1630685	0.237521	0.1823715	0.1466322	0.1807387	0.1793616	0.1492822	0.2397459	0.1990477	0.3018064	0.1476156	0.2174756	0.2258354	0.2354086	0.2234702	0.1974573	0.1133706	0.1516818	0.1912288	0.2121987	0.2301432	0.2059452	0.2126664	0.2265829	0.2096234	0.2470988	0.2260424	0.3178332	0.1678181	0.2184394	0.1816849	0.160844
1000	0.2835646	0.2316531	0.1445101	0.2185063	0.1650208	0.2027161	0.2365912	0.2583388	0.2163885	0.1831976	0.08316198	0.1984362	0.1721094	0.2764348	0.2371911	0.2650741	0.2346864	0.1865933	0.3578039	0.2769045	0.1723926	0.2126673	0.2046735	0.1980589	0.1805856	0.1526881	0.1581299	0.1878777	0.2111046	0.1576575	0.2145563	0.1979787	0.2762239	0.2210401	0.2035045	0.1405107	0.2567196	0.2128573	0.2763077	0.3216537	0.270532	0.2305578	0.2838253	0.1947617	0.1869142	0.1844089	0.1802882	0.2158177	0.363109	0.2037084	0.1675866	0.2929071	0.2727085	0.2112728	0.3456795	0.139023	0.2313971	0.3295626	0.1760261	0.1768803	0.2184646	0.1354356	0.3528274	0.176393	0.1683164	0.2835031	0.2308392	0.1284679	0.1729352	0.127342	0.2395564	0.1749857	0.2313599	0.2050896	0.1371401	0.1865154	0.2291227	0.2644478	0.154342	0.3001719	0.2409308	0.1866051	0.2365287	0.2351509	0.1917084	0.2056933	0.1247011	0.2655871	0.2035679	0.1642487	0.2164443	0.249615	0.2711845	0.2220629	0.2896289	0.2198626	0.2522456	0.2322763	0.2123578	0.189009
