iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.1428086	0.07375584	0.1883889	0.2206849	0.1671186	0.3030769	0.2207159	0.1520683	0.1185449	0.2531571	0.1725771	0.2223676	0.2050821	0.1349779	0.2095603	0.1840436	0.1487079	0.08210468	0.1318321	0.2870864	0.1343442	0.1210327	0.2895482	0.1305011	0.131806	0.2470138	0.215366	0.2884859	0.1715935	0.2937757	0.1031662	0.1234525	0.07024482	0.1973049	0.1190644	0.220629	0.2655611	0.2096806	0.2219726	0.132478	0.07969363	0.1503337	0.1963609	0.3155799	0.36843	0.2391122	0.190108	0.1652816	0.3074201	0.2207689	0.1948975	0.1752662	0.2780313	0.2809612	0.2202384	0.3059685	0.2793672	0.2085671	0.2408794	0.294528	0.1796928	0.1592086	0.1823997	0.201631	0.2769966	0.1530991	0.2961518	0.187035	0.2509309	0.2200007	0.09050529	0.1432008	0.3229877	0.2020716	0.1741938	0.1035595	0.2101928	0.204296	0.4002435	0.1595807	0.1682028	0.2315691	0.2238531	0.2802848	0.2590317	0.1826626	0.2029014	0.2181861	0.313242	0.200172	0.1991995	0.0791597	0.359461	0.1563942	0.1919897	0.2127361	0.188361	0.1021282	0.2737236	0.2620347
200	0.1622648	0.1220883	0.1898569	0.2907912	0.1080706	0.3078151	0.1496282	0.2656319	0.1762242	0.1815156	0.2659731	0.220226	0.1702404	0.2425325	0.1112742	0.2531478	0.1580503	0.1307156	0.1678678	0.3444841	0.1067291	0.168481	0.1607287	0.1645387	0.1136029	0.2241582	0.1597302	0.2073872	0.2079758	0.3713802	0.1894771	0.1877136	0.1413383	0.2082314	0.1254375	0.2441011	0.1354794	0.2412606	0.3312761	0.1508201	0.08139015	0.1261978	0.1990046	0.3168139	0.3347528	0.1655941	0.1520433	0.1069413	0.2922685	0.1691423	0.3173618	0.1894948	0.3377232	0.2037372	0.2316028	0.1394778	0.245629	0.194956	0.1829532	0.2981408	0.281113	0.24013	0.2368598	0.09317999	0.2871062	0.2395046	0.1396399	0.1978643	0.2274885	0.1435869	0.1146692	0.1754235	0.2653432	0.2464886	0.1766801	0.1322462	0.1791004	0.1429154	0.2883961	0.1452392	0.1964192	0.2242254	0.2554341	0.2332497	0.255025	0.2769317	0.3394358	0.1898116	0.2513251	0.1763002	0.1731142	0.1530382	0.3258434	0.2320465	0.3442861	0.1827427	0.3002275	0.1520656	0.1777901	0.2160224
300	0.237062	0.1156614	0.176463	0.1693504	0.1045094	0.2770801	0.1622364	0.1316011	0.2261108	0.21249	0.136517	0.3036513	0.1709793	0.2516075	0.2012393	0.2342585	0.1257323	0.1663659	0.1308411	0.2770926	0.1928031	0.1863868	0.3132845	0.1429088	0.1511551	0.2631631	0.2423962	0.2794766	0.224061	0.3596051	0.1817936	0.2031308	0.1254124	0.1462856	0.1358695	0.2596145	0.1754709	0.2322242	0.1915844	0.1780405	0.1497946	0.1181252	0.179033	0.3008378	0.2628241	0.1875805	0.2070978	0.1327301	0.205412	0.3730466	0.1756441	0.2033308	0.3105155	0.2810099	0.197716	0.1221913	0.3089211	0.2675558	0.1724279	0.2389203	0.1770704	0.1678488	0.1750206	0.202997	0.3095786	0.220479	0.2306379	0.1342461	0.2497994	0.2882283	0.1379286	0.08810776	0.1697249	0.2205464	0.2085624	0.09739161	0.1792664	0.1509863	0.3269553	0.1410338	0.1565743	0.2359259	0.139746	0.1944156	0.2239207	0.1550146	0.3241451	0.1274206	0.2756555	0.2553445	0.3025938	0.2271022	0.257638	0.2075452	0.2054121	0.2598583	0.2395387	0.1781733	0.2649432	0.2181437
400	0.2045927	0.2227397	0.1779587	0.1838994	0.1943603	0.3650897	0.1779626	0.2184968	0.1318511	0.2362943	0.1267053	0.2512639	0.1993384	0.2467853	0.2082165	0.1875395	0.1426031	0.06397372	0.1634153	0.4145057	0.2078411	0.1933623	0.1750393	0.1751586	0.1577897	0.215355	0.2375399	0.2400226	0.210296	0.2038965	0.1699739	0.1269599	0.1957161	0.2252592	0.1639251	0.2470313	0.1443364	0.2882905	0.1911021	0.1910568	0.1695078	0.1333154	0.1893175	0.3106322	0.2361848	0.1578766	0.2537647	0.1315598	0.1985647	0.2305675	0.1836389	0.096558	0.2951172	0.2137493	0.196274	0.1659115	0.26757	0.1937989	0.1280449	0.2211601	0.2055087	0.1890475	0.2422298	0.1838358	0.2152283	0.1583265	0.1892518	0.1387794	0.2344688	0.2133712	0.1142789	0.1392623	0.1959233	0.1678247	0.2062701	0.2280935	0.1959722	0.2405326	0.3869491	0.1205909	0.2054249	0.2082699	0.2585072	0.213206	0.09281793	0.1969136	0.3357187	0.1686733	0.2498943	0.2301418	0.255192	0.1584245	0.2358043	0.1625832	0.1963158	0.2766864	0.2909565	0.03856408	0.09659043	0.2019873
500	0.1750199	0.08646344	0.2247385	0.2090404	0.08729763	0.2475727	0.1361416	0.2073346	0.1686632	0.2468129	0.2390374	0.2348788	0.1289635	0.3123489	0.2121338	0.2675233	0.1416969	0.1301764	0.187381	0.2560441	0.1726891	0.1990399	0.1833313	0.1434648	0.1652309	0.3078565	0.225509	0.1736948	0.1800184	0.3665179	0.2237668	0.1335586	0.07133014	0.1350631	0.1343712	0.2711195	0.1877452	0.2599939	0.268545	0.1808545	0.2280818	0.1071531	0.1771913	0.3083154	0.3632288	0.2681247	0.2135366	0.2211559	0.1763232	0.3061132	0.2077449	0.3165515	0.384633	0.2519742	0.2349734	0.1459495	0.2329156	0.2809553	0.1273911	0.2992054	0.2612087	0.1534374	0.1659295	0.1318036	0.3206085	0.2643093	0.1826582	0.2770637	0.1649403	0.1749878	0.143143	0.1394483	0.2769304	0.1555706	0.1815101	0.1999795	0.2661517	0.2413851	0.2504352	0.201539	0.194497	0.1546441	0.2252376	0.1746239	0.1872863	0.240968	0.2179376	0.1890538	0.1951333	0.1838229	0.2888857	0.1230956	0.2521029	0.1614845	0.2784786	0.3189638	0.3044638	0.1747809	0.2067107	0.2041725
600	0.2077365	0.1033464	0.1979149	0.2373082	0.1948019	0.2209787	0.2200053	0.1863835	0.09106395	0.2416229	0.1278621	0.2402235	0.3004642	0.2361049	0.1446253	0.2906398	0.2014685	0.1406207	0.1825449	0.2275626	0.1671639	0.1060769	0.1757073	0.2084431	0.1194397	0.1879313	0.3397037	0.2821848	0.1165569	0.2898638	0.2835211	0.1298668	0.1402308	0.15611	0.1611118	0.1785281	0.181403	0.240425	0.1888149	0.2165703	0.1100591	0.1332798	0.2212865	0.4019446	0.2207242	0.1702385	0.2033321	0.1718385	0.2052102	0.1609064	0.3290592	0.2279996	0.3197068	0.2673737	0.2603609	0.127073	0.2590576	0.1884824	0.1400993	0.2943737	0.2297642	0.1221504	0.2924471	0.1212983	0.1960736	0.165756	0.2142516	0.1981419	0.1891071	0.2633324	0.03920553	0.1128466	0.1886226	0.2035754	0.2589077	0.1880789	0.1635568	0.1738201	0.3314008	0.2445921	0.1883919	0.2809271	0.1898557	0.2660033	0.2511929	0.1788051	0.2358224	0.1298213	0.2198039	0.1426382	0.3135829	0.1320529	0.2199099	0.2201992	0.3116458	0.1177853	0.1946774	0.1449945	0.166774	0.2122415
700	0.1571605	0.09336443	0.2763578	0.1511882	0.08941526	0.2331592	0.2596116	0.2258335	0.2421486	0.2590328	0.1088356	0.2627408	0.2086791	0.1435136	0.07547833	0.2422223	0.1209443	0.1321717	0.1743545	0.273062	0.0749559	0.1198918	0.2676204	0.1941382	0.1450852	0.2256255	0.2078533	0.2080345	0.2616736	0.3690704	0.2462427	0.1263483	0.1084578	0.09948398	0.1232596	0.2160741	0.2226302	0.1267757	0.1584262	0.1964911	0.08339688	0.1311123	0.132398	0.4157818	0.3524974	0.165949	0.2288894	0.1248243	0.2280515	0.2638963	0.1931611	0.1771486	0.459858	0.2863403	0.2183091	0.1354599	0.1868382	0.1455803	0.1916146	0.3235026	0.2365854	0.2053495	0.197826	0.20394	0.2562177	0.2839735	0.2290334	0.1798486	0.1899832	0.1459243	0.1739562	0.1618886	0.2481085	0.2059435	0.2521892	0.1620543	0.1149234	0.2014254	0.3395074	0.2460027	0.1542756	0.2757953	0.1724582	0.2122636	0.2436897	0.1924473	0.1773132	0.2200858	0.2057281	0.1129976	0.213051	0.1476128	0.2618149	0.1738671	0.2643685	0.1562686	0.1717772	0.1912447	0.1335254	0.191802
800	0.187872	0.1219891	0.1802977	0.1912911	0.1211124	0.2955487	0.141765	0.2084888	0.1331173	0.2844438	0.1672659	0.2823951	0.1716334	0.209422	0.1539064	0.235579	0.08086628	0.1402641	0.17931	0.2490882	0.1433782	0.1094926	0.3358449	0.1707918	0.1381414	0.2115859	0.1844138	0.1617838	0.2459713	0.2696481	0.3298422	0.1653649	0.1001616	0.1315408	0.07169164	0.2593364	0.263753	0.202617	0.2154591	0.1961539	0.1662233	0.1267168	0.3180371	0.2485736	0.2935295	0.1396059	0.2145613	0.1295058	0.2466563	0.2725809	0.3654915	0.1617486	0.3444514	0.2680615	0.2402587	0.1218832	0.242253	0.1675663	0.1341172	0.2843505	0.2469104	0.1363443	0.2422875	0.1317693	0.2743	0.1914949	0.2690765	0.2717343	0.1281913	0.1990509	0.1284477	0.2009839	0.1676699	0.1566235	0.245818	0.1678952	0.1967574	0.1859192	0.4162425	0.2417915	0.1511178	0.2148535	0.1490095	0.2733861	0.2349912	0.1918586	0.2145013	0.1788925	0.2896729	0.220907	0.3581998	0.148599	0.2600797	0.2827591	0.3260186	0.1515285	0.2417305	0.1756564	0.1583911	0.2739824
900	0.1648641	0.08752798	0.1156526	0.1545407	0.1349518	0.2365767	0.2641917	0.1635631	0.08879228	0.2161547	0.264918	0.1643891	0.1701498	0.300493	0.1602631	0.2242128	0.08260656	0.1801644	0.2130614	0.2729255	0.1336003	0.1259241	0.1804769	0.09665612	0.0952028	0.1644114	0.2100591	0.3946062	0.199001	0.2376194	0.2435205	0.1531962	0.1130028	0.1385276	0.1014532	0.2165175	0.2055604	0.2860965	0.2651695	0.1770998	0.1027185	0.1612823	0.2594788	0.3522977	0.4049357	0.1714111	0.1857267	0.09975839	0.3044285	0.2476737	0.1629596	0.2452782	0.4516633	0.2117924	0.2466436	0.1770724	0.233969	0.2227157	0.1134299	0.3093803	0.1742628	0.119497	0.2549901	0.1241491	0.1201269	0.190744	0.245605	0.2375137	0.1691112	0.3097241	0.1794566	0.2145362	0.2156581	0.1384137	0.1866715	0.2325953	0.1515362	0.2137753	0.2990794	0.1449144	0.1785297	0.2137199	0.1427096	0.2340713	0.1755465	0.1251165	0.3339338	0.232752	0.2312883	0.3058401	0.3897483	0.1396655	0.2583515	0.168634	0.3530565	0.2197827	0.2207529	0.1318988	0.2001657	0.2145575
1000	0.1388168	0.07895278	0.1669209	0.1919467	0.0631563	0.2811263	0.2443847	0.240439	0.1058122	0.162485	0.1647376	0.2216333	0.1843952	0.1858873	0.1030805	0.2354319	0.1102996	0.1787133	0.2344364	0.2622005	0.123918	0.2099876	0.1695642	0.1349224	0.148375	0.2935551	0.1659372	0.3235533	0.2687697	0.2709441	0.2395953	0.1702023	0.09686515	0.1557773	0.1278453	0.2766579	0.1541765	0.2644944	0.1321915	0.1859219	0.1261791	0.191883	0.164063	0.3082709	0.2638813	0.1577928	0.2084123	0.05992108	0.2331073	0.2119692	0.2747206	0.1896045	0.3120573	0.2995104	0.3036094	0.1597667	0.2294238	0.3219187	0.2723794	0.273083	0.221993	0.1295821	0.1772499	0.1211766	0.1849496	0.1611795	0.2449854	0.2440937	0.1430846	0.2048081	0.1750106	0.1720138	0.1841219	0.1592666	0.1936235	0.1785816	0.1780368	0.1989697	0.278153	0.1477478	0.1858744	0.1325046	0.1607254	0.2573531	0.1721228	0.2389539	0.1818947	0.209321	0.3536107	0.2524728	0.2798281	0.125406	0.2354108	0.1709146	0.1889963	0.2463039	0.17936	0.1056342	0.1754822	0.2003742
