iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.2154153	0.1974966	0.2588763	0.1896948	0.2285288	0.1882802	0.1616532	0.191428	0.156375	0.1685947	0.198391	0.2594804	0.2679191	0.1958354	0.1919017	0.1989306	0.2104774	0.2792762	0.2883903	0.2624427	0.1536246	0.2188665	0.2576015	0.3052473	0.1865588	0.1595355	0.1352411	0.2505581	0.2139379	0.1352195	0.1404916	0.272541	0.1850651	0.2009023	0.2321887	0.1947176	0.2236582	0.2179013	0.2086337	0.1733202	0.3612997	0.1267576	0.2034585	0.1997323	0.3064957	0.246787	0.1867258	0.2532853	0.1679707	0.1643266	0.2195989	0.2749424	0.2978491	0.1617758	0.2638176	0.2118751	0.2097511	0.1471075	0.1815331	0.2889026	0.2312676	0.2819917	0.1745664	0.2125951	0.1336397	0.2488902	0.2178085	0.248431	0.1959888	0.2269834	0.3056017	0.1705228	0.1325422	0.1572947	0.1482357	0.2025789	0.2130771	0.2099345	0.2323957	0.2574213	0.3155246	0.1163933	0.2344839	0.2195934	0.2868709	0.2357397	0.1847396	0.1999851	0.2869973	0.1445255	0.1407406	0.2412497	0.1611417	0.1995697	0.1532602	0.2590137	0.1284631	0.2031395	0.1410964	0.2379009
1200	0.2350525	0.158457	0.1949501	0.1301723	0.2099936	0.2147631	0.2126019	0.1134385	0.1526914	0.1115197	0.2480711	0.315725	0.126456	0.2586231	0.1224361	0.1768502	0.2091867	0.206772	0.1836451	0.3032896	0.2425372	0.2084009	0.2149359	0.2571945	0.1807996	0.2289839	0.1907543	0.204502	0.2367281	0.1921461	0.2344159	0.2088166	0.1135105	0.2013313	0.1394715	0.2157917	0.2332912	0.253195	0.1655986	0.2144627	0.2810642	0.1458163	0.1252909	0.2123216	0.2421016	0.2522625	0.1578329	0.2988078	0.1508226	0.1326807	0.2459706	0.1808932	0.2040006	0.1691504	0.2141084	0.208059	0.2941975	0.1709116	0.1609155	0.3260995	0.2082481	0.2055024	0.16803	0.2476752	0.2428153	0.2171121	0.2895778	0.2772554	0.1895845	0.1016239	0.1998627	0.1518367	0.1402785	0.1487656	0.226318	0.1712017	0.1612453	0.2064882	0.1942604	0.303429	0.2203821	0.1350413	0.299738	0.3034732	0.2274746	0.22377	0.170916	0.1075304	0.177065	0.128734	0.1298433	0.2207928	0.2216662	0.2571515	0.1668618	0.2452777	0.2016662	0.257598	0.1441356	0.238358
1300	0.1883213	0.2535553	0.2427511	0.1791503	0.1705815	0.2249311	0.2131975	0.1784516	0.157097	0.1077356	0.1735444	0.2419881	0.1343479	0.2078735	0.2154854	0.1761198	0.2524937	0.2260783	0.176788	0.1608295	0.1232653	0.1479202	0.1983038	0.2758275	0.1553085	0.2122576	0.1382575	0.2434327	0.2014496	0.145333	0.1455232	0.2530846	0.225933	0.1637493	0.2102151	0.1942225	0.2992432	0.2265648	0.3047518	0.2343643	0.3196471	0.1247821	0.1886869	0.1669425	0.2366372	0.1797204	0.1712354	0.2222254	0.1533289	0.2120762	0.2341944	0.1992086	0.2487829	0.1893445	0.1630152	0.2027563	0.2187036	0.1655108	0.2067937	0.2878705	0.2305084	0.1681976	0.1750187	0.2088522	0.1929597	0.2153185	0.1669679	0.2375946	0.2052897	0.1721815	0.2065808	0.1541781	0.121048	0.1491587	0.1715929	0.1913254	0.2207494	0.1954749	0.2100583	0.2278001	0.3004826	0.259237	0.2662629	0.2148851	0.2443865	0.2315241	0.239061	0.1395336	0.2512868	0.2503341	0.1367022	0.2897644	0.10735	0.1926065	0.1557278	0.143999	0.1974743	0.2327075	0.1967631	0.2290559
1400	0.2406923	0.1909539	0.2142804	0.1704901	0.2001301	0.140375	0.2261701	0.1645531	0.137253	0.1463447	0.2546622	0.2232187	0.1870696	0.2207214	0.1265505	0.1770909	0.1759088	0.2393645	0.2058429	0.2192647	0.1484933	0.2255644	0.2192622	0.2988674	0.1690653	0.2584511	0.1813263	0.1944563	0.2488826	0.2286114	0.2058487	0.2669607	0.195399	0.2371039	0.1530523	0.2301705	0.2439531	0.256104	0.1474926	0.1825756	0.3820487	0.1891689	0.1531308	0.2711058	0.263456	0.2219687	0.190686	0.2489237	0.1775188	0.2147416	0.1873045	0.2071594	0.2243435	0.1258652	0.1820802	0.2170558	0.2381671	0.1975055	0.1917213	0.242496	0.1946188	0.2227249	0.2281036	0.2056455	0.1681864	0.2093746	0.2028226	0.2489209	0.2185681	0.2179916	0.1732554	0.1665097	0.1532756	0.1602618	0.1614145	0.2468746	0.2048027	0.1043856	0.239368	0.2581535	0.2089147	0.247072	0.2206328	0.2090184	0.2335636	0.2028571	0.2010983	0.1699	0.2276356	0.1881393	0.1337536	0.2485862	0.1817491	0.2397505	0.1755023	0.1762209	0.1662592	0.2255891	0.1343383	0.1640239
1500	0.288153	0.2225073	0.2040055	0.2377821	0.2165674	0.1379332	0.2485317	0.1899585	0.1750657	0.1914901	0.2089621	0.2918584	0.2200446	0.2066221	0.1519035	0.1912034	0.1878766	0.3243856	0.299311	0.2848627	0.2289148	0.201772	0.2718119	0.1570906	0.1690425	0.1896147	0.1853527	0.1974909	0.2510456	0.2335305	0.1883544	0.1878942	0.2468381	0.1864102	0.1627188	0.2071425	0.1870897	0.1616429	0.1983525	0.1937217	0.3578948	0.1018282	0.141148	0.2176999	0.2847455	0.2023469	0.1327727	0.2266362	0.1817992	0.2565123	0.181486	0.2057687	0.201661	0.1947505	0.158183	0.1902161	0.2691814	0.1848193	0.2104847	0.2519101	0.1932527	0.241278	0.1361786	0.3086197	0.1468854	0.2755125	0.2245117	0.2880233	0.1963983	0.2131113	0.2615165	0.2207033	0.1807969	0.1743787	0.1949152	0.3034002	0.1773593	0.1357148	0.2428339	0.2199198	0.2121976	0.1786796	0.2861322	0.1777963	0.2788202	0.2483158	0.1978119	0.09418775	0.2780354	0.174074	0.1436929	0.2902442	0.1844582	0.1840686	0.1302936	0.2020168	0.1458708	0.2413267	0.1435351	0.2674141
1600	0.233327	0.1777342	0.1625364	0.2382419	0.2003449	0.1722872	0.2167004	0.1243219	0.227992	0.1680309	0.2178135	0.1894756	0.125882	0.2184124	0.1769533	0.1278453	0.2193058	0.2715342	0.1761975	0.2568785	0.2109227	0.1583187	0.1957752	0.2664779	0.1846506	0.2137894	0.1233883	0.1887608	0.2454737	0.2707235	0.2211082	0.2168241	0.1996774	0.3263759	0.115123	0.2125845	0.1889668	0.1714624	0.1832853	0.1239819	0.3563198	0.1292559	0.1400174	0.212693	0.2301132	0.2269346	0.121183	0.2342821	0.2220213	0.2024114	0.1881631	0.1406016	0.2457328	0.2283989	0.1845735	0.1971066	0.2650336	0.1461369	0.199761	0.1930887	0.1811337	0.1441701	0.2407733	0.2760303	0.2416756	0.3066441	0.1734597	0.2123445	0.2169393	0.1674678	0.2977713	0.2453617	0.1384645	0.1845489	0.1601563	0.2312242	0.1505234	0.1432475	0.1829689	0.2099763	0.1954836	0.1714107	0.2105548	0.2129974	0.1890581	0.2807654	0.2468867	0.1220429	0.2406661	0.08399596	0.131776	0.2764525	0.1579079	0.1772844	0.1287478	0.2004157	0.1821613	0.2367386	0.2130152	0.2276084
1700	0.2000688	0.1556533	0.1604466	0.2713687	0.2225298	0.1512181	0.1684879	0.1153692	0.1425377	0.1038371	0.2545264	0.2407922	0.1862577	0.1480461	0.2019885	0.2062337	0.1482203	0.3021557	0.2027303	0.2612803	0.1899704	0.1729021	0.2134552	0.2506037	0.1486755	0.2045511	0.1445991	0.2257142	0.2186248	0.1979987	0.2211208	0.1812234	0.229954	0.167428	0.1941559	0.226761	0.2391866	0.1257727	0.1624846	0.1688013	0.3249964	0.2507734	0.1138209	0.1936874	0.211274	0.2516151	0.1744109	0.1891391	0.2244767	0.2054852	0.1795944	0.2247588	0.2020665	0.1766874	0.1976858	0.2355619	0.2407557	0.09520748	0.25533	0.2649899	0.2419425	0.188805	0.1364851	0.2309511	0.1716056	0.2603904	0.3008561	0.2122107	0.2018906	0.2601813	0.2031079	0.1841818	0.1585069	0.1438124	0.1835062	0.2023828	0.1414969	0.1653134	0.186448	0.2197331	0.2370008	0.1999901	0.2739388	0.2305132	0.1757921	0.2420692	0.1685999	0.1093519	0.2680534	0.1195537	0.1358372	0.2791123	0.184253	0.2698182	0.1672202	0.1673928	0.2481324	0.1698514	0.1318453	0.201725
1800	0.2721458	0.2455895	0.1733311	0.2710052	0.2595887	0.2269571	0.2034549	0.1667835	0.1649981	0.1360352	0.1989406	0.2510638	0.1728339	0.1420306	0.1554285	0.18477	0.1418231	0.2359324	0.2874197	0.2429013	0.215202	0.1651189	0.1915451	0.2061509	0.1908172	0.2570747	0.1641779	0.1860745	0.209624	0.2096376	0.1439859	0.2256243	0.2563025	0.228496	0.1944702	0.193769	0.212884	0.2798135	0.2056011	0.1975373	0.2834556	0.1628939	0.1740145	0.2589085	0.2610237	0.2243812	0.2045442	0.2361357	0.1883016	0.1641652	0.2298934	0.1719544	0.1940435	0.1642716	0.2549642	0.181589	0.3137572	0.1554156	0.2094724	0.2744225	0.1987408	0.1527392	0.1550962	0.2857811	0.1512337	0.2204987	0.2346506	0.2080385	0.2076422	0.166186	0.1946104	0.2224817	0.1502731	0.128464	0.1264529	0.242786	0.1290792	0.1097716	0.2220811	0.1678802	0.2507735	0.1910373	0.1707593	0.1981827	0.1497619	0.260516	0.2957442	0.1234059	0.2449704	0.1967442	0.06134965	0.2425332	0.1836814	0.1535471	0.17338	0.1506134	0.187708	0.2240648	0.166449	0.1796212
1900	0.2028293	0.2150536	0.1891027	0.1971065	0.2044587	0.1983806	0.190921	0.2082827	0.1642532	0.1824658	0.2329193	0.2903083	0.189099	0.2005948	0.1832317	0.1898124	0.2440979	0.2660983	0.2781503	0.3198023	0.2076799	0.1787403	0.1787501	0.1985215	0.1512207	0.193037	0.1631337	0.2275861	0.2313403	0.2143125	0.2501554	0.2596329	0.2085738	0.1620388	0.1566634	0.2393728	0.3128451	0.2040363	0.1569999	0.1736996	0.3599031	0.153955	0.1503475	0.2007989	0.2447234	0.2646551	0.1594815	0.2251223	0.120931	0.2177435	0.1987742	0.1833149	0.2825785	0.2631965	0.2255348	0.1876868	0.1768422	0.0893877	0.174833	0.2498859	0.2171188	0.1878231	0.2141793	0.2193541	0.2634497	0.2843221	0.1857221	0.2390986	0.2357784	0.1948647	0.1332005	0.2406579	0.1928621	0.1648422	0.1190526	0.2008305	0.1539174	0.1716202	0.2454234	0.2166823	0.2201032	0.1569734	0.3396722	0.2547974	0.2156619	0.2061284	0.1899566	0.1268069	0.2770698	0.1223987	0.1015757	0.1954308	0.2395404	0.2292015	0.137619	0.1482618	0.1489767	0.1795188	0.1228824	0.2815913
2000	0.2042002	0.208806	0.2175568	0.1901227	0.1972531	0.2206282	0.2264527	0.1533091	0.1788407	0.1600606	0.196765	0.2124286	0.1840038	0.253434	0.1454396	0.1844528	0.2082702	0.2384489	0.2525641	0.3412554	0.2032463	0.1883451	0.2565427	0.2532238	0.1495269	0.167079	0.167528	0.1892415	0.2304932	0.1139857	0.1925776	0.1675202	0.2084412	0.2030313	0.1468002	0.2490839	0.2061537	0.2387973	0.1274345	0.2149263	0.3644589	0.09045258	0.1532141	0.1951414	0.2424939	0.1663553	0.1464337	0.2325096	0.1206589	0.1920954	0.2600257	0.1827294	0.2725071	0.1598848	0.2107505	0.257811	0.304732	0.2146729	0.1778403	0.2860914	0.256372	0.1849071	0.1733847	0.3056532	0.1999057	0.2799688	0.2392198	0.3172383	0.1635975	0.2708922	0.2246836	0.2231898	0.1129053	0.1336858	0.1597199	0.2400686	0.1407666	0.1360279	0.2353625	0.2374245	0.2030073	0.2546591	0.2515618	0.3099745	0.1575456	0.2784528	0.2273595	0.1895984	0.284568	0.1535271	0.09753518	0.3239727	0.2198194	0.2388005	0.1211181	0.1520451	0.1573595	0.1838913	0.1557445	0.1812127
2100	0.289035	0.1774697	0.1460379	0.2262184	0.2142987	0.1954085	0.1656349	0.2610507	0.1393671	0.1874892	0.2362363	0.2658544	0.1394259	0.2830202	0.1256057	0.1898896	0.1387346	0.2977165	0.2234367	0.3024163	0.1309696	0.1372839	0.1626286	0.2694353	0.1764727	0.1556041	0.1710475	0.2448229	0.2963348	0.2111736	0.1415798	0.2171882	0.2152412	0.2074135	0.2493743	0.2513019	0.2522869	0.1922621	0.2106713	0.2996	0.3427552	0.1324697	0.1669512	0.2270762	0.2065037	0.1592048	0.1555841	0.2316352	0.1392526	0.1240341	0.241598	0.2816358	0.2876621	0.1687952	0.190115	0.2333425	0.2220214	0.1424772	0.1639115	0.3049973	0.2519113	0.1713812	0.1858174	0.2609694	0.152124	0.2612167	0.2127238	0.2640691	0.231041	0.2228106	0.2385036	0.1923815	0.1484961	0.2031074	0.2033911	0.1940893	0.2430712	0.1438514	0.2137812	0.1888867	0.2494765	0.1863436	0.2653398	0.3322017	0.1849311	0.2899134	0.2149906	0.1073087	0.2050742	0.2394487	0.1115038	0.2512449	0.1262753	0.2473439	0.1480749	0.1378133	0.1636493	0.2147417	0.202328	0.2305692
