iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.1880776	0.190247	0.0959873	0.04024756	0.0962175	0.07820731	0.06792557	0.05062896	0.05225757	0.05541379	0.07770617	0.04307068	0.1409081	0.01819094	0.05146068	0.2567337	0.07031039	0.07480278	0.02416568	0.03251993	0.0414767	0.007087566	0.127915	0.1900349	0.01799292	0.009745988	0.1214921	0.00549453	0.01032511	0.03597255	0.02849656	0.2239824	0.1755293	0.08398789	0.03230887	0.1390233	0.1219058	0.15231	0.008014213	0.04109957	0.120885	0.07058672	0.003414571	0.1415276	0.04817656	0.04195939	0.01648002	0.0750553	0.03873228	0.04219266	0.004581398	0.09329553	0.07059105	0.03809849	0.03764089	0.1711088	0.08762111	0.1324768	0.06791543	0.1251595	0.07395365	0.04407481	0.02776251	0.1750321	0.06651357	0.04185466	0.1092353	0.02896897	0.09229091	0.01691799	0.0364979	0.03089462	0.04225737	0.00469483	0.09812571	0.03090273	0.2043734	0.006358651	0.05939412	0.0005498936	0.04358111	0.1337013	0.1856245	0.05656181	0.04916011	0.0916774	0.06131103	0.02834029	0.06056707	0.1632694	0.1662151	0.3211814	0.04964415	0.04620638	0.04957071	0.09638933	0.1450152	0.1151622	0.08929105	0.0157951
200	0.209298	0.1239638	0.06330091	0.006208555	0.1091687	0.1031164	0.05080994	0.04156314	0.05660628	0.003406286	0.2083242	0.1278181	0.2020175	0.01470556	0.1200455	0.1261217	0.2100078	0.03644028	0.001189992	0.1516103	0.07353883	0.01181161	0.2985698	0.1788143	0.007442276	0.09632517	0.1877443	0.06647703	0.01630746	0.06819625	0.01200358	0.0894983	0.03434637	0.01331226	0.08784605	0.04935311	0.0763446	0.226204	0.02259284	0.05261748	0.1119951	0.07559121	0.03674125	0.03584093	0.006020034	0.0302228	0.00448322	0.006599802	0.05798983	0.01733077	0.1039938	0.2109972	0.02423577	0.04721199	0.03785387	0.2356028	0.1775725	0.1689729	0.01103873	0.04794091	0.07708433	0.1067095	0.02121051	0.07298248	0.05802859	0.08714241	0.2133894	0.00993721	0.2353554	0.005873536	0.02895863	0.06521781	0.06121191	0.04808352	0.0323878	0.03526099	0.1450375	0.03975076	0.02295094	0.0349889	0.1162591	0.1972508	0.124877	0.03550326	0.01637	0.10544	0.02082664	0.1135332	0.08273936	0.09181142	0.08431622	0.2723062	0.06362199	0.1209452	0.05718295	0.103207	0.05240092	0.1094366	0.08170728	0.004394241
300	0.159807	0.05233513	0.1029518	0.03945871	0.06972809	0.0244828	0.01753788	0.1470964	0.03172058	0.08327937	0.232103	0.1415195	0.1968723	0.01253476	0.1454941	0.08454372	0.05533935	0.07875415	0.06494831	0.07908047	0.03372267	0.1903627	0.1823127	0.1706105	0.06870068	0.2427494	0.01024083	0.02024975	0.1277396	0.02207585	0.02409042	0.1783522	0.04885608	0.02626948	0.04010035	0.01118261	0.01326825	0.1673462	0.01557383	0.06014584	0.05303052	0.06544547	0.09641373	0.1565273	0.06549671	0.07453899	0.05781434	0.01711116	0.1203037	0.06961836	0.151536	0.07391575	0.05156474	0.01970383	0.08011537	0.2619123	0.09677569	0.176295	0.03932903	0.02910236	0.09456774	0.07654694	0.03412512	0.03807756	0.02136069	0.00243158	0.04449009	0.03394743	0.02952182	0.09807941	0.04046018	0.05624368	0.1219695	0.02970214	0.05151868	0.01681764	0.05914591	0.0004284949	0.04497801	0.04226015	0.1262251	0.2356789	0.1125218	0.07858053	0.209663	0.0855841	0.04006349	0.09667939	0.004375288	0.03005319	0.09368509	0.2924125	0.08790702	0.07255483	0.1983032	0.2305674	0.063329	0.01624344	0.04052976	0.100931
400	0.2180478	0.3330363	0.0850665	0.009867988	0.219307	0.07721609	0.08938537	0.003540393	0.1324445	0.006098522	0.161678	0.2234603	0.2678647	0.02518767	0.1898309	0.1240019	0.05837728	0.05257226	0.01639424	0.07104028	0.03056557	0.1455035	0.04714532	0.2183044	0.002713784	0.1921056	0.04990215	0.03745092	0.02546195	0.01656145	0.011952	0.07997784	0.01318649	0.1437734	0.02992028	0.01265687	0.02946997	0.1475674	0.02204474	0.1819839	0.1459296	0.1126074	0.1597663	0.004167918	0.002331766	0.08819524	0.001958796	0.001840997	0.2159911	0.05051678	0.02190204	0.03901067	0.1037223	0.04670241	0.1371496	0.1185749	0.2371142	0.1372884	0.005977274	0.01915668	0.06410686	0.03671842	0.006525783	0.2004773	0.01967173	0.1017047	0.06627552	0.134037	0.1775418	0.04576962	0.03159297	0.00632053	0.004600204	0.002981717	0.07671455	0.03298073	0.2557023	0.02860227	0.08080958	0.01057145	0.1845021	0.2693653	0.09116417	0.01049146	0.06244062	0.1746448	0.04600112	0.1960988	0.05020003	0.04612916	0.06969824	0.3755476	0.0655188	0.03904397	0.07519314	0.01410699	0.05986983	0.04075451	0.1168737	0.02808513
500	0.1310036	0.1764603	0.01870336	0.07309673	0.2042923	0.1943624	0.01106321	0.04181737	0.03028178	0.001663857	0.3252935	0.1587797	0.1803383	0.01257318	0.07191696	0.1639864	0.0719917	0.05163954	0.03284269	0.04774834	0.08889848	0.173436	0.0603965	0.2400923	9.030632e-05	0.05604517	0.01327151	0.03947836	0.03915598	0.02255497	0.01156833	0.07026823	0.02961813	0.2068008	0.01594512	0.08760804	0.04770368	0.06578899	0.1028787	0.0478156	0.1242316	0.05147936	0.0161446	0.00225732	0.0350363	0.04583964	0.006481852	0.07591429	0.1412727	0.07765422	0.06756655	0.07965883	0.2299257	0.027487	0.07584943	0.1176165	0.1725963	0.1113355	0.01337543	0.03281145	0.2346646	0.1457196	0.01555023	0.1224563	0.03400914	0.007494543	0.4284963	0.06278908	0.1074316	0.005455608	0.146101	0.1235176	0.04927334	0.067599	0.04337875	0.03483278	0.09638748	0.05617494	0.02167607	0.0037384	0.1022118	0.1358402	0.09188894	0.02605763	0.03935362	0.08549324	0.07119467	0.1385508	0.06939992	0.005183524	0.05627313	0.1636583	0.08958332	0.02656152	0.1075411	0.02367111	0.1137818	0.03834187	0.08258617	0.02095993
600	0.1571587	0.1133379	0.07910928	0.08210412	0.1433723	0.1408518	0.04200085	0.08919254	0.02951611	0.01320222	0.2134489	0.1210982	0.01038767	0.05039632	0.1533221	0.2030794	0.03709881	0.08598497	0.01448226	0.1229633	0.06808978	0.05133835	0.0865186	0.1007814	0.006085706	0.1667996	0.01614035	0.01308602	0.02281401	0.01980091	0.0005731795	0.1630564	0.0197633	0.0281242	0.0449567	0.08242199	0.06181326	0.3065794	0.05739124	0.1387132	0.122079	0.06376628	0.001491555	0.1252898	0.05017006	0.00469032	0.0114089	0.02314451	0.0450846	0.07947336	0.08929843	0.2174977	0.02284212	0.02383135	0.1438031	0.1965618	0.1862066	0.2476864	0.09018675	0.01361396	0.08429929	0.04395156	0.01261332	0.2046377	0.1003712	0.01986474	0.09783522	0.02697689	0.02962274	0.05912079	0.04565487	0.05283517	0.04735597	0.02769543	0.053346	0.02922609	0.07707875	0.01844724	0.03229671	0.006110063	0.05026754	0.1185473	0.04943476	0.0076764	0.07064991	0.1010142	0.02129194	0.07068163	0.0003876149	0.0791576	0.1072779	0.2143812	0.05963806	0.01104345	0.09034486	0.05347565	0.02894256	0.104181	0.1236441	0.02357507
700	0.3081732	0.1267915	0.02649062	0.006550073	0.05726682	0.05451005	0.03986216	0.05748019	0.03394771	0.0001272051	0.14791	0.1066031	0.04132318	0.187692	0.08134627	0.2056451	0.04336017	0.07409251	0.05235104	0.09229594	0.05397082	0.03212857	0.101938	0.07250899	0.04974912	0.09803339	0.05954077	0.01089828	0.078928	0.006485493	0.006690444	0.2209307	0.1130406	0.03880777	0.06300903	0.02706151	0.0399156	0.07027245	0.01089898	0.1535712	0.1088512	0.006696408	0.06787223	0.1304902	0.09385119	0.08466224	0.04267521	0.07038835	0.05665409	0.07232099	0.04606184	0.1074808	0.1260646	0.01386516	0.02628066	0.2113585	0.0505107	0.2112545	0.02006056	0.04506429	0.1361649	0.09970503	0.06829199	0.06900152	0.006642318	0.01593931	0.07538671	0.08909164	0.190864	0.01491516	0.02377932	0.009544757	0.03738461	0.01856199	0.04231665	0.08679999	0.181634	0.2003041	0.009842202	0.00598244	0.1623678	0.1222909	0.07014613	0.02091112	0.004936763	0.04454463	0.008337693	0.04397004	0.005653384	0.0452703	0.1828795	0.2214031	0.07934626	0.1133688	0.08097196	0.05922206	0.02443192	0.0693758	0.09964533	0.0385938
800	0.1415105	0.1235409	0.05678741	0.01034302	0.1916901	0.027978	0.02873345	0.04343226	0.1788504	0.006293476	0.07608824	0.1356259	0.08376574	0.04107019	0.09989502	0.2348014	0.1209379	0.04861875	0.06180959	0.1602976	0.04403576	0.1013119	0.1297879	0.1236024	0.02523641	0.13844	0.03908765	0.0144175	0.03010067	0.06038146	0.0334135	0.195774	0.03206578	0.1962345	0.03110493	0.0060673	0.0564585	0.109573	0.0198172	0.1142659	0.1092481	0.06267823	0.009950145	0.0416926	0.075764	0.0176896	0.006846286	0.1356002	0.05804817	0.04048137	0.2080245	0.09953974	0.1309824	0.02450321	0.1371104	0.1148506	0.1849702	0.2218106	0.1951605	0.01689161	0.03092474	0.2130893	0.05482658	0.04740359	0.09894246	0.007891731	0.1359947	0.03952442	0.05127889	0.08285217	0.04615662	0.02559005	0.1291699	0.03294237	0.137208	0.0856115	0.2047264	0.02312969	0.02430192	0.009152794	0.0618884	0.09408815	0.08811145	0.1282033	0.1101035	0.2030737	0.04153558	0.06928612	0.005369373	0.09566302	0.04881417	0.2653659	0.1003252	0.01058655	0.0540528	0.06745043	0.034436	0.02871552	0.04198844	0.006276565
900	0.1612716	0.1589355	0.03215272	0.03041567	0.1577185	0.0990607	0.2674397	0.02979937	0.02528746	0.03063465	0.1762818	0.2071437	0.07273783	0.03182889	0.1719067	0.1437995	0.0341133	0.180189	0.007457538	0.03189129	0.04059056	0.02800652	0.09705623	0.1075529	0.03227776	0.1866142	0.06246837	0.02716879	0.06812311	0.07918996	0.0142867	0.04811855	0.03909143	0.0930904	0.06979761	0.02163921	0.03283247	0.0495216	0.01933184	0.04322354	0.1537685	0.05675783	0.02454622	0.02731914	0.113767	0.006255984	0.004318695	0.01832533	0.03846801	0.004128086	0.07393061	0.1189006	0.1045922	0.006579945	0.09132556	0.220656	0.2489586	0.128118	0.06831112	0.06212633	0.08338134	0.03466404	0.02026525	0.1475951	0.08660439	0.01462668	0.1583137	0.07798113	0.06176303	0.118589	0.0124739	0.00200405	0.05029643	0.01453526	0.01193096	0.06828537	0.1382472	0.0331474	0.01431529	0.05252252	0.1687445	0.143766	0.1691583	0.0278865	0.1798764	0.08750111	0.0001276673	0.1236694	0.005074435	0.006357172	0.1115174	0.1857403	0.0401994	0.01205328	0.1270078	0.1331239	0.2135492	0.05916122	0.1433563	0.02524295
1000	0.1585671	0.1886765	0.07022688	0.003241784	0.1128629	0.1508291	0.009605686	0.03676307	0.06688929	0.005329424	0.1370093	0.21982	0.1156217	0.02478224	0.05486453	0.1359588	0.09931653	0.07937944	0.0003403912	0.08233628	0.1540578	0.1245016	0.07378025	0.1951436	0.01227237	0.1161893	0.05717478	0.01684295	0.09592295	0.04046678	0.04354727	0.04621841	0.06455855	0.1162732	0.06189665	0.000516368	0.2387855	0.1404792	0.03904459	0.1045696	0.06842689	0.05000944	0.03564965	0.04204258	0.03085572	0.01132363	0.004719564	0.06140969	0.1339424	0.01741629	0.06481329	0.05546703	0.1206598	0.01591363	0.1047101	0.2336538	0.1193536	0.04127051	0.0294254	0.009037513	0.03114219	0.1357405	0.00666046	0.1950685	0.0205458	0.05666105	0.1204772	0.1907063	0.07959622	0.01717777	0.03682051	0.0001555849	0.09449463	0.006945217	0.1355125	0.002665732	0.12981	0.01911581	0.1618372	0.0377521	0.1924185	0.1176218	0.07335698	0.0337768	0.01368026	0.05275859	0.07938467	0.1195271	0.06748961	0.1214724	0.08278283	0.2233314	0.1400678	0.03230575	0.02202494	0.06851737	0.1567415	0.06575332	0.06044734	0.07200331
