iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.003934091	0.02526034	0.03640277	0.01099163	0.02467822	0.09994724	0.0159244	0.02178196	0.01870445	0.006169183	0.09986735	0.04479525	0.0135891	0.04489655	0.009015989	0.09846811	0.009160396	0.1550651	0.002323633	0.01253362	0.1080656	0.009234815	0.05887295	0.06449822	0.02184703	0.03019277	0.02853147	0.03465469	0.07995197	0.05768513	0.1441507	0.1484276	0.009951935	0.02803849	0.04335716	0.02036184	0.02713137	0.1858441	0.02396396	0.03339831	0.04207657	0.00272574	0.0513858	0.02151605	0.01276758	0.07627903	0.02898607	0.001331171	0.002476009	0.001220232	0.1845488	0.04551011	0.04165049	0.01431293	0.04219306	0.005466072	0.0878909	0.03907863	0.05481135	0.005290299	0.04444106	0.06106845	0.0298045	0.01967746	0.03493833	0.02744587	0.03819833	0.08856053	0.0171563	0.1931092	0.1896022	0.007674316	0.08792826	0.01012446	0.1092432	0.07759992	0.0113001	0.278614	0.04843657	0.04276137	0.01441646	0.05082879	0.1560211	0.04108594	0.05595658	0.06302487	0.1577014	0.04859586	0.02318182	0.002200745	0.06261799	0.02896057	0.1178596	0.0001525251	0.03788166	0.1312517	0.02597404	0.01775027	0.02169652	0.0747259
200	0.003327089	0.06868753	0.0006055569	0.01155224	0.05168196	0.08815668	0.04641511	0.06864401	0.1243625	0.103377	0.03523269	0.1322967	0.04999489	0.05926661	0.01085508	0.04469276	0.006416216	0.01836238	0.04500416	0.03551173	0.05378103	0.00436484	0.0446628	0.08058068	0.03857467	0.0804829	0.005416371	0.01414939	0.01278125	0.05138974	0.04400281	0.1098655	0.06430076	0.114841	0.08275037	0.02814731	0.01340073	0.02431894	0.09925542	0.01308653	0.01564501	0.0166832	0.1249908	0.05135739	0.05244381	0.007117698	0.003159881	0.1044677	0.1310994	0.005543792	0.06956731	0.08268109	0.08347069	0.09007929	0.01688244	0.05218392	0.2116923	0.01196878	0.1076654	0.01131464	0.05627736	0.01976176	0.05495333	0.06479502	0.08350911	0.0250167	0.04092676	0.1770873	0.005632833	0.1068944	0.09087937	0.03335925	0.061415	0.01958384	0.06551336	0.00918696	0.00831577	0.08328444	0.06735545	0.01326076	0.02516566	0.01114017	0.01392333	0.06141805	0.006881406	0.03129947	0.04065281	0.005782376	0.05081549	0.02118603	0.01849086	0.003043902	0.06163681	0.07114188	0.02999868	0.007297983	0.02868269	0.005595292	0.009269274	0.0297067
300	0.009147613	0.01834973	0.04639154	0.01584454	0.0665335	0.0451733	0.04933574	0.03479425	0.0457787	0.07023806	0.09939806	0.1715946	0.02749273	0.01269872	0.01874312	0.0255556	0.02963611	0.0445063	0.01029122	0.02612204	0.09645137	0.01980585	0.03163033	0.04087982	0.03526497	0.01963605	0.0204924	0.004830404	0.109334	0.008549984	0.05684053	0.1242058	0.02921016	0.05342594	0.09038215	0.01548058	0.1261233	0.05847608	0.02059604	0.008015554	0.009588202	0.04136927	0.06295348	0.08388993	0.03099414	0.01936371	0.008777972	0.01012992	0.01151131	0.03381474	0.104546	0.00618482	0.08772105	0.07019024	0.04943149	0.04234333	0.04562994	0.030787	0.0951687	0.002840049	0.04906553	0.09451677	0.0131956	0.006062063	0.06968159	0.02272351	0.01308975	0.1056926	0.04574338	0.09617041	0.07591469	0.008321911	0.005485253	0.00735388	0.1526032	0.04915333	0.007559353	0.1157448	0.03147785	0.02274381	0.05640282	0.1068185	0.03224355	0.01814095	0.07380698	0.03999573	0.009125744	0.02034936	0.0176647	0.04966206	0.04706357	0.01870935	0.04619822	0.001685454	0.02309669	0.05440113	0.006363016	0.01362136	0.01398941	0.06246985
400	0.04491764	0.01627619	0.05728143	0.01172598	0.02786157	0.005947794	0.05999871	0.02845794	0.03080826	0.09180296	0.02269319	0.06488613	0.01932003	0.05918592	0.01096273	0.1522893	0.09880093	0.02561534	0.03508771	0.00813691	0.0626118	0.006273461	0.01684989	0.01273724	0.001682976	0.02304967	0.1137582	0.02326702	0.007847686	0.00271555	0.001892892	0.09475256	0.08979731	0.001292753	0.03435191	0.05552775	0.02813871	0.05432839	0.02398194	0.04657422	0.01404225	0.001979694	0.01688505	0.2778233	0.1461697	0.03572819	0.02582355	0.06188013	0.07116967	0.0866457	0.06884695	0.01301911	0.04270493	0.06910154	0.08258975	0.09934327	0.02696987	0.08478164	0.08864211	0.0004426887	0.1175736	0.1239927	0.02217056	5.64159e-06	0.04132164	0.01019735	0.01671769	0.0459808	0.06694401	0.1861385	0.02360847	0.0252789	0.0372049	0.005249545	0.105932	0.03367027	0.009111524	0.07387155	0.08222229	0.01428292	0.004829989	0.09337864	0.1096624	0.01978105	0.05036505	0.05473431	0.003380943	0.009445344	0.006721827	0.004759572	0.0009433623	0.001424188	0.00132245	0.005418815	0.03077215	0.004602468	0.01177265	0.01731535	0.01485987	0.08436328
500	0.02689565	0.003858261	0.01547431	0.07108559	0.002891912	0.1488939	0.05265007	0.04082136	0.1033048	0.04920448	0.01486299	0.1625214	0.02791364	0.01505445	0.07269844	0.01230773	0.06286658	0.02788623	0.02256177	0.005407831	0.2243491	0.03648521	0.03450813	0.005707865	0.01079814	0.01959041	0.007425199	0.1084602	0.03316373	0.02243591	0.12118	0.09268805	0.02933323	0.004264639	0.04236509	0.03276873	0.0589939	0.03759197	0.01812159	0.09658196	0.006681106	0.06840355	0.02093277	0.0360677	0.06435825	0.02640591	0.0577268	0.05588938	0.03630304	0.08901564	0.04152171	0.01237769	0.02994357	0.1321995	0.03597953	0.05122854	0.1480492	0.1107182	0.136288	0.05440733	0.01480732	0.0464911	0.006221924	0.0006043848	0.03704973	0.005914284	0.06467892	0.120607	0.001521941	0.0848041	0.03702277	0.0166665	0.002615633	0.02141348	0.1003842	0.03999683	0.00464803	0.1611266	0.02243161	0.05385568	0.01239043	0.01373459	0.03665807	0.1497162	0.006904235	0.04449332	0.1780357	0.06211381	0.003590222	0.008844078	0.001560813	0.05388166	0.01992467	0.00897841	0.009539048	0.05057948	0.02196514	0.01003886	0.085553	0.004850888
600	0.0440412	0.09121004	0.02275359	0.03033242	0.06145542	0.03008399	0.01184256	0.04980565	0.0981811	0.1069869	0.001317171	0.09031152	0.0003894357	0.01472204	0.04626355	0.05978136	0.01062763	0.01338823	0.00667994	0.003202766	0.1417073	0.0115783	0.03122543	0.01954258	0.006221525	0.03269799	0.09577788	0.01001744	0.001991296	0.03352612	0.0494149	0.1483428	0.0516492	0.0125	0.002365251	0.01515984	0.0006605584	0.0516101	0.007875422	0.01529628	0.05457719	0.04565607	0.02626194	0.02284538	0.008831292	0.02383332	0.04088869	0.07402241	0.1083266	0.01964315	0.02042308	0.03946085	0.1068936	0.01425913	0.02237007	0.01052841	0.1839619	0.02937524	0.1516503	0.02393439	0.05580368	0.03988634	0.02117945	0.0004518306	0.06053089	0.02745367	0.006809435	0.1108799	0.00763984	0.2076718	0.03567832	0.02054289	0.01780382	0.0002169051	0.06428076	0.007340635	0.06611556	0.2573729	0.007038637	0.07744198	0.05923253	0.0105629	4.841789e-05	0.006953292	0.03911735	0.1857772	0.00556725	0.04512397	0.02439195	0.008929452	0.04217495	0.01388443	0.05515339	0.03287311	0.01630877	0.02197258	0.1185881	0.0408846	0.02674706	0.02145904
700	0.04040112	0.01265288	0.008777453	0.0128978	0.03515892	0.01748771	0.03250798	0.09626552	0.0869861	0.06859497	0.05283641	0.07535073	0.02815914	0.01988325	0.03858486	0.0542339	0.06529938	0.02167958	0.01797743	0.0584815	0.09627317	0.01823026	0.0100805	0.007788503	0.003040483	0.0156862	0.03263732	0.005228016	0.03486913	0.006211113	0.01041762	0.03920468	0.02370449	0.02708129	0.016104	0.01834644	0.055147	0.02870746	0.01043883	0.02988392	0.01041153	0.08023443	0.03191701	0.02369174	0.04157619	0.01695219	0.1131377	0.005478538	0.1038054	0.03772925	0.06585618	0.009796952	0.04263825	0.04066293	0.09595095	0.01481987	0.0266563	0.001534636	0.07333702	0.1071855	0.03942946	0.05416813	0.02606519	0.05890202	0.02603564	0.0358038	0.06384293	0.1103389	0.006477883	0.1093899	0.09115668	0.008920855	0.007549396	0.001290385	0.08666367	0.04206092	0.02901342	0.2146815	0.1410902	0.09418148	0.002615669	0.08687385	0.0627675	0.06441291	0.03241681	0.04708239	0.004606733	0.1131259	0.01452775	0.01491608	0.003313561	0.08621507	0.02281446	0.1031481	0.00896595	0.0190723	0.1087341	0.01689512	0.00633749	0.009664953
800	0.01698539	0.01384211	0.04476582	0.03906415	0.1146729	0.03846645	0.02955157	0.06227595	0.1036079	0.003928119	0.01160821	0.01277931	0.1474725	0.04611314	0.0627311	0.05759411	0.0293708	0.05621233	0.04308149	0.01852602	0.1296858	0.006937884	0.08248093	0.02923378	0.03027697	0.01458141	0.06223075	0.05203114	0.009232505	0.02105286	0.03012682	0.07147826	0.008603394	0.003070354	0.0283886	0.02488394	0.07444495	0.1135036	0.01821721	0.06209733	0.0001457171	0.01100662	0.009191885	0.08979323	0.02285855	0.04311933	0.1296514	0.09877336	0.1279759	0.02200488	0.1055465	0.05495614	0.03161784	0.01910731	0.06055429	0.02557468	0.05166304	0.01593133	0.07504135	0.1362583	0.1586554	0.02933062	0.1111299	0.06207461	0.06104661	0.01674837	0.006671194	0.06938914	0.03972381	0.08389201	0.07272574	0.0231536	0.05079914	0.04912871	0.09853448	0.05202562	0.01377931	0.1995552	0.0007273017	0.02228063	0.002029182	0.02101352	0.0173772	0.04254863	0.04824035	0.01808867	0.01167573	0.01159222	0.01994046	0.002422974	0.005949538	0.02711116	0.1717024	0.04769159	0.02320174	0.0150852	0.003667919	0.004438506	0.02699794	0.1000454
900	0.02543405	0.0144885	0.0439915	0.04515411	0.009840539	0.02327656	0.05607055	0.1275156	0.08417028	0.1229283	0.02227077	0.08454539	0.0891985	0.04542951	0.03042898	0.002927681	0.03395609	0.01626919	0.001606616	0.00369856	0.04772185	0.07823844	0.05224102	0.04221625	0.009861616	0.05544126	0.07122871	0.007571043	0.03163251	0.02693802	0.01539523	0.2312832	0.03342703	0.01454759	0.03856787	0.006377038	0.02629311	0.0888283	0.03948367	0.01560679	0.01642038	0.04242505	0.05982208	0.01455809	0.0287017	0.03978011	0.06552152	0.04732028	0.04655407	0.01513113	0.01759263	0.03023269	0.04857185	0.07095416	0.03233552	0.08391643	0.06670066	0.01796059	0.01488658	0.05337758	0.07266236	0.05822257	0.006751008	0.03738505	0.1385563	0.0001242958	0.0331832	0.02812483	0.1556702	0.188722	0.063458	0.1020201	0.02183381	0.07198034	0.01984982	0.008124108	0.01648845	0.1550743	0.03721394	0.009364332	0.0007077317	0.03545973	0.1384502	0.02136239	0.05454872	0.01424026	0.02232521	0.07253542	0.006595464	0.009176204	0.03810099	0.00195325	0.08913856	0.0664504	0.03064362	0.007249166	0.04985862	0.02680247	0.008384213	0.0159256
1000	0.0007030514	0.01074652	0.002632294	0.01642547	0.01437345	0.09833443	0.01435903	0.02951976	0.004509761	0.09581741	0.04570549	0.1282673	0.03100422	0.02378417	0.0155267	0.01988472	0.009550303	0.005052363	0.01911174	0.02911029	0.2427285	0.07388569	0.02869011	0.0514638	0.01255404	0.04487168	0.00651387	0.01873008	0.02232288	0.05640626	0.01031017	0.06585177	0.06085164	0.01084034	0.06830379	0.04716574	0.04580879	0.02192637	0.04497778	0.002230463	0.02798702	0.002730077	0.01253392	0.04413455	0.02075759	0.003028584	0.06572899	0.02675619	0.04286537	0.03498746	0.0404909	0.01549867	0.07112373	0.002803638	0.004781753	0.00187321	0.04773914	0.02459471	0.05313544	0.01638044	0.02769894	0.0530803	0.05053897	0.1316662	0.04110264	0.004049314	0.02421079	0.2503868	0.03050443	0.1607189	0.04858555	0.1934626	0.05993329	0.01077733	0.1449371	0.007052651	0.04701492	0.09015131	0.02826091	0.02217713	0.01226575	0.1525133	0.02931624	0.07403442	0.02162071	0.07023312	0.03184616	0.01993957	0.02498552	0.02853297	0.006437442	0.002640259	0.03022503	0.001504158	0.005154597	0.02863532	0.005234282	0.0007262858	0.1020147	0.05611168
