iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.04881307	0.1088213	0.04981955	0.1119737	0.07791222	0.07026983	0.149132	0.1224774	0.05951914	0.0505431	0.06956522	0.0546839	0.07153832	0.05135981	0.07863121	0.02812832	0.03561184	0.02326317	0.09330587	0.04435189	0.03499568	0.03446353	0.05420224	0.05260185	0.05707213	0.08926921	0.04771638	0.06624389	0.07772841	0.03330695	0.05454677	0.1232231	0.09428183	0.07041147	0.0779392	0.08564964	0.1057657	0.07689302	0.07773943	0.06335832	0.05137099	0.02648253	0.08695635	0.07601434	0.05996573	0.05764355	0.07358279	0.1262532	0.1337696	0.01143583	0.1535283	0.01959553	0.1055779	0.06423017	0.1367673	0.01556157	0.09295675	0.08101382	0.01735937	0.05040513	0.1070026	0.05524628	0.05625854	0.05232898	0.1308207	0.06003565	0.02837639	0.05748215	0.07003883	0.01343026	0.04975114	0.02954473	0.07468872	0.06188927	0.05061055	0.07981486	0.01998431	0.03404945	0.0004471853	0.04079195	0.04184095	0.0480086	0.04730717	0.03260882	0.08613703	0.02898274	0.09986565	0.06270803	0.09735327	0.06876911	0.0710898	0.09480523	0.06690389	0.04973184	0.03959539	0.07395005	0.01770511	0.04118021	0.07654638	0.0342804
1200	0.05490153	0.0731921	0.04285226	0.1785744	0.06589483	0.1587634	0.09598443	0.1011456	0.06331504	0.04549823	0.06038988	0.1409156	0.1074263	0.08504525	0.008523291	0.06627842	0.01888235	0.02738697	0.0631582	0.07494559	0.06327321	0.06437229	0.01400867	0.1269733	0.09667161	0.06828908	0.04971289	0.141289	0.08849194	0.031177	0.04894222	0.05623831	0.05140082	0.03518551	0.09600548	0.05767987	0.03250911	0.01835953	0.07710048	0.1158104	0.07565677	0.040367	0.1045893	0.06628404	0.06521826	0.1179543	0.07444898	0.07845411	0.1104944	0.02699804	0.07289761	0.02171194	0.04421938	0.05573824	0.1816124	0.05300014	0.116238	0.1077854	0.01825145	0.09064857	0.1092728	0.04784106	0.1129317	0.04797407	0.07695511	0.05241279	0.07299618	0.09427809	0.1182142	0.03908777	0.04415576	0.02389218	0.06750608	0.05901966	0.03656607	0.0939018	0.01955187	0.01682117	0.0129252	0.07556853	0.05095004	0.05089174	0.08994883	0.05232158	0.08914255	0.05906304	0.05102797	0.06922826	0.05047007	0.09922413	0.1091355	0.03654122	0.05628262	0.08837586	0.04740347	0.1353653	0.04243183	0.04964053	0.0662119	0.05695636
1300	0.02648908	0.04644288	0.05095632	0.07577099	0.1121368	0.06615348	0.09690717	0.07665318	0.05283596	0.08648116	0.03613398	0.01261504	0.06618537	0.08862148	0.03447999	0.02868556	0.02814016	0.01981636	0.09493329	0.03342043	0.1584562	0.05522092	0.03693706	0.06125841	0.09023524	0.08235636	0.08047584	0.06166396	0.1176289	0.02809884	0.02348647	0.06982776	0.05249312	0.02374298	0.05019071	0.08046536	0.08128287	0.09058902	0.02989714	0.07888188	0.09404765	0.02905411	0.02907561	0.0687066	0.07461838	0.06917382	0.0719566	0.1367769	0.1254777	0.009089784	0.1470132	0.040642	0.03698714	0.03894011	0.07709303	0.02984522	0.09869497	0.1347087	0.06259629	0.05289204	0.04154894	0.03068679	0.09927865	0.04330933	0.08770845	0.1015024	0.04882672	0.15156	0.08459024	0.001591515	0.04559867	0.06787487	0.06610948	0.04803619	0.05214592	0.07695305	0.01926644	0.01203012	0.001009553	0.04854366	0.03640583	0.02621246	0.08228863	0.01072537	0.06903605	0.03301475	0.08302782	0.06462962	0.05114986	0.1748689	0.07987529	0.04858049	0.06577963	0.06810242	0.03374131	0.06878348	0.04303106	0.0527096	0.06314428	0.09361734
1400	0.04269979	0.1346911	0.1061704	0.1353856	0.1071356	0.08926349	0.1290047	0.1313911	0.06685227	0.05731488	0.05128246	0.0290887	0.03035852	0.01905336	0.02368603	0.06952559	0.0464271	0.01229769	0.08165171	0.05401668	0.08960852	0.02363064	0.0228598	0.08638568	0.09122053	0.02776016	0.04680164	0.09043916	0.07207068	0.06402274	0.02469339	0.05793861	0.05568078	0.02485027	0.07758568	0.1168666	0.05058864	0.03047873	0.0611622	0.1050914	0.03918731	0.04961879	0.01339024	0.03283708	0.1133448	0.03881893	0.08974256	0.06971906	0.1075087	0.0289224	0.08962564	0.05372378	0.04630619	0.09251038	0.0642747	0.03221843	0.07285037	0.06451955	0.02117545	0.06519191	0.125909	0.04504461	0.08083437	0.0920435	0.07848805	0.0840487	0.02632748	0.1101752	0.08116756	0.01675745	0.02134579	0.07190286	0.04375737	0.03545878	0.05900532	0.05648628	0.03747604	0.01521148	0.03416609	0.09011164	0.08463449	0.01720536	0.08411074	0.03535261	0.052754	0.0312056	0.1249035	0.0257642	0.01767728	0.03689433	0.1250715	0.05661912	0.03343655	0.07258927	0.02563808	0.06937159	0.01414263	0.0832368	0.04264363	0.0687333
1500	0.1199157	0.1099614	0.05460023	0.1376585	0.08396179	0.1024608	0.0755848	0.1499572	0.06364436	0.04057425	0.0979491	0.04878513	0.04075906	0.04627414	0.01691991	0.04884601	0.1001436	0.008387905	0.0686207	0.1456973	0.1092686	0.01946497	0.025189	0.09615628	0.05069437	0.06883771	0.04227211	0.07071635	0.06216432	0.03796867	0.07803734	0.05277573	0.09249852	0.05028225	0.07775685	0.0664111	0.0841611	0.1001375	0.02588046	0.1326418	0.03243702	0.06114093	0.05028116	0.1245122	0.07459865	0.07522551	0.04049967	0.1521888	0.1399875	0.04301083	0.1558956	0.07337795	0.03705152	0.054368	0.04310926	0.02812829	0.08285481	0.1323621	0.04321189	0.1120983	0.1324063	0.05330748	0.08046451	0.05241417	0.0909207	0.08753742	0.01326906	0.08993454	0.06400736	0.00523793	0.03287025	0.06362453	0.02592654	0.08109283	0.03538946	0.05064595	0.07211797	0.01056477	0.00599683	0.09102043	0.05129868	0.02730088	0.04972497	0.04733669	0.07515298	0.03752668	0.1165375	0.03875981	0.05128951	0.03240614	0.107881	0.03764897	0.07760129	0.05576764	0.02376753	0.05381772	0.01905671	0.04262371	0.0801334	0.03941732
1600	0.03216601	0.1103213	0.04368739	0.04214379	0.0530796	0.0734638	0.08147724	0.02563006	0.09816112	0.04548194	0.04187113	0.07310482	0.1284531	0.04081836	0.02852561	0.0178547	0.06772454	0.006877157	0.1274489	0.1023536	0.08438123	0.01739537	0.007985758	0.1081904	0.04805771	0.06551371	0.03022904	0.1657795	0.1345526	0.06383104	0.07740449	0.05319268	0.04053832	0.06928378	0.05642885	0.02727861	0.02216481	0.1414066	0.05006594	0.1040486	0.02542157	0.02656776	0.0424384	0.08716948	0.06189424	0.07397502	0.04624397	0.09188008	0.1123792	0.04202414	0.1217481	0.06265475	0.08131382	0.02939701	0.0961996	0.06664749	0.1025759	0.08696238	0.03772427	0.0723771	0.0972386	0.07187328	0.1217093	0.04457451	0.0750888	0.03371734	0.05059337	0.1161504	0.04615796	0.05522384	0.01934868	0.08421586	0.03444174	0.1137419	0.1006023	0.06135165	0.05418809	0.02213476	0.03779485	0.09768962	0.06841979	0.07288541	0.112267	0.00873676	0.1077974	0.03970798	0.09841199	0.06366004	0.03119772	0.03640644	0.1047967	0.03955813	0.07178068	0.1165306	0.00835123	0.07013942	0.02790598	0.05880509	0.03074216	0.07323295
1700	0.03859433	0.06388565	0.06775715	0.1304647	0.0996595	0.08469999	0.1800834	0.05463982	0.08737618	0.0516309	0.07263549	0.03455843	0.06388735	0.03447941	0.03538261	0.03596176	0.03058961	0.09041725	0.03230367	0.07696582	0.1105066	0.04961716	0.05540245	0.08687573	0.08599898	0.06156674	0.05595233	0.1136067	0.07935267	0.03256909	0.1249904	0.04667703	0.04734988	0.04616955	0.071059	0.06896405	0.05572684	0.112493	0.04143094	0.05766366	0.0734118	0.04440975	0.04348988	0.03265198	0.06434561	0.07971759	0.05321722	0.13734	0.09891423	0.03800545	0.1293529	0.013355	0.027862	0.04203217	0.06991948	0.01790101	0.1344394	0.1776858	0.0532839	0.09344213	0.06435702	0.09591952	0.07219651	0.0255776	0.09785607	0.02949572	0.02114901	0.1226221	0.1132525	0.03944634	0.04156312	0.0619945	0.01912389	0.1190921	0.06876696	0.02470172	0.01007715	0.03298116	0.008777695	0.05535741	0.07634042	0.02335646	0.08381534	0.03603538	0.03054081	0.03734027	0.06454887	0.06323106	0.09837225	0.06480354	0.05683079	0.03031764	0.03713061	0.1258219	0.01376568	0.1298629	0.006941737	0.04301167	0.06709416	0.09496903
1800	0.05996075	0.07794365	0.07971837	0.1493756	0.05738534	0.07135241	0.09305675	0.09918462	0.02937745	0.04117051	0.06949751	0.01057256	0.03409692	0.02811539	0.01438455	0.03648464	0.06606765	0.02611336	0.1027307	0.07095787	0.1045731	0.02210639	0.03492533	0.0705808	0.07047805	0.03023451	0.05169368	0.1253429	0.08047958	0.07440449	0.05653952	0.0925486	0.07042544	0.05614787	0.0476475	0.07315223	0.05592439	0.04347105	0.03036356	0.05831806	0.08777904	0.07097608	0.05941625	0.02182986	0.1272513	0.07371836	0.08932974	0.1146589	0.2081067	0.02592679	0.1481851	0.01796277	0.01013598	0.01080916	0.08347289	0.02895591	0.09780098	0.0706868	0.06800346	0.06820681	0.08531616	0.008734922	0.1294628	0.03185223	0.1079221	0.09577747	0.05923631	0.09373452	0.08864434	0.02472936	0.06311086	0.05836936	0.04536837	0.0956637	0.07711814	0.03447243	0.03123438	0.00186443	0.01322235	0.07754151	0.0775363	0.05062023	0.1248624	0.01988941	0.0497092	0.05784358	0.0448782	0.03985797	0.09286751	0.0617029	0.117702	0.03321394	0.1403682	0.0834373	0.0138298	0.1018261	0.01919282	0.07173911	0.08439549	0.09986965
1900	0.05403912	0.06887092	0.02918361	0.1013983	0.09534137	0.07862932	0.1568919	0.1077129	0.06836588	0.02210842	0.05925769	0.04381601	0.04273152	0.08822051	0.01647376	0.04598819	0.06703612	0.03712625	0.07434077	0.05851814	0.08556576	0.01594537	0.003025001	0.1975764	0.08171511	0.05972919	0.06791202	0.1065612	0.09516338	0.03617334	0.0448124	0.08003105	0.04624478	0.03110682	0.08182126	0.05376594	0.1046114	0.07743855	0.09065869	0.06212625	0.05041373	0.02224741	0.02197571	0.05626742	0.06488195	0.04530764	0.07369613	0.1377972	0.1267978	0.01799038	0.1342272	0.03857521	0.0483806	0.05366298	0.07737294	0.02630768	0.1001317	0.1913672	0.0500627	0.07783962	0.1161769	0.03032514	0.02825439	0.06721974	0.03550085	0.07351858	0.0489524	0.08330654	0.07596195	0.02098597	0.0496388	0.02650941	0.02348152	0.1257201	0.03057024	0.02929705	0.02448908	0.01553844	0.02366216	0.04509099	0.07840412	0.03094714	0.04716008	0.03317524	0.07525772	0.07071267	0.04136237	0.08111931	0.05741714	0.05166844	0.05846187	0.04292271	0.1134237	0.09701501	0.05321453	0.123412	0.02662051	0.1414343	0.06605671	0.02638048
2000	0.0457559	0.09244502	0.03940852	0.09249492	0.1213474	0.07932699	0.06885681	0.06514364	0.07097821	0.02572391	0.03525277	0.04921736	0.05200589	0.04344768	0.04254893	0.02817144	0.01317898	0.01545709	0.09606284	0.05848341	0.1638265	0.0124898	0.02373898	0.06866944	0.1476198	0.08339551	0.04788767	0.08274149	0.1514393	0.03224466	0.07849604	0.05816669	0.02629182	0.04194789	0.1095891	0.05778939	0.1405545	0.02936882	0.06272637	0.06244924	0.06116327	0.07179885	0.03462005	0.03566878	0.06087755	0.04804462	0.07998484	0.0987861	0.1358139	0.0460464	0.1304882	0.06058385	0.07171937	0.0380351	0.08366197	0.05612153	0.1058534	0.09212666	0.03576755	0.09572571	0.07357338	0.04583497	0.04337612	0.06418297	0.0678521	0.05844862	0.03053009	0.06287924	0.1202664	0.006414709	0.07465058	0.02993593	0.03133589	0.08032273	0.0747297	0.03409453	0.06193432	0.008725106	0.01670144	0.1280439	0.04544273	0.03963754	0.1172242	0.01734071	0.1254798	0.07034144	0.07451875	0.05659011	0.06148688	0.07367342	0.1437297	0.01905485	0.05897245	0.07820501	0.03210769	0.1127992	0.009400177	0.1303187	0.04920282	0.02730821
2100	0.05063916	0.1268659	0.09299738	0.07754703	0.113119	0.1002274	0.1147256	0.07238638	0.02698348	0.03633845	0.1340503	0.08284194	0.09935544	0.1329466	0.023608	0.04103883	0.01301489	0.0321874	0.140891	0.05826355	0.1460669	0.0156423	0.03385362	0.08712577	0.0967528	0.09670085	0.07347589	0.120173	0.0990732	0.03471282	0.06643293	0.07701728	0.05870326	0.03406481	0.09288004	0.04786072	0.04096579	0.08904459	0.05172402	0.02847264	0.04375852	0.03160053	0.09971211	0.08707711	0.1198557	0.07544089	0.03862891	0.090205	0.08196682	0.03544199	0.1074155	0.07860667	0.0160832	0.03889718	0.06148641	0.01434828	0.1268867	0.05470193	0.02406828	0.08864833	0.06198916	0.04128546	0.1219104	0.02354577	0.144653	0.02984434	0.01796791	0.05946353	0.08132524	0.02051792	0.09060342	0.03604085	0.02071737	0.07021052	0.09075384	0.03446304	0.09148402	0.03875547	0.01869238	0.08758579	0.03053678	0.07487759	0.09172458	0.01409481	0.05265353	0.03486559	0.1022377	0.05563869	0.04772305	0.06239508	0.1063173	0.05403491	0.1085563	0.02872708	0.07102721	0.1003083	0.01368136	0.09180201	0.02454241	0.05288929
