iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.1096412	0.300892	0.3260545	0.150942	0.003319266	0.03375324	0.4645899	0.1183804	0.1291231	0.01886165	0.1180174	0.1682313	0.1091919	0.06335197	0.08195326	0.2761584	0.1255229	0.2390035	0.1489176	0.1125406	0.04471336	0.1402251	0.07086417	0.02536047	0.3398108	0.3332649	0.02170448	0.06416982	0.1565963	0.1417857	0.2135589	0.08060811	0.08985808	0.2744423	0.03911703	0.3057137	0.03403261	0.2014195	0.1943996	0.1144121	0.2418481	0.03808209	0.1398924	0.0786242	0.03846681	0.2766733	0.0927323	0.3529241	0.05368377	0.3078035	0.1933429	0.0210447	0.1888169	0.08588041	0.02369699	0.04774423	0.032382	0.005485529	0.04437889	0.2408963	0.1333687	0.08787233	0.2974694	0.06758748	0.031239	0.09448173	0.2568919	0.1474875	0.07688709	0.1300904	0.1844558	0.1045903	0.09187681	0.1928468	0.3486408	0.1430423	0.1383216	0.248914	0.09334401	0.05965993	0.2739962	0.07656254	0.3319762	0.1288654	0.1098157	0.281822	0.1184373	0.03111574	0.0510981	0.1381825	0.2480422	0.1918273	0.1582619	0.1549945	0.2589497	0.007643099	0.0410227	0.09112059	0.04061807	0.4027075
200	0.07043481	0.2103261	0.1584564	0.1647457	0.120806	0.01708044	0.4296565	0.003844328	0.1942848	0.1264852	0.02010799	0.05978138	0.1655286	0.05727526	0.1954582	0.336632	0.01371393	0.1052906	0.09874895	0.1032547	0.07365229	0.3223296	0.08770463	0.03928019	0.2245727	0.1961223	0.03340817	0.1802407	0.04374626	0.1427555	0.1869018	0.2007437	0.1640008	0.09867908	0.005902564	0.4666723	0.02076881	0.1046717	0.08895417	0.06243719	0.0950062	0.1430306	0.06716316	0.18513	0.04798402	0.2411718	0.2366316	0.1134145	0.01612499	0.1339538	0.056588	0.04670628	0.2168341	0.0608695	0.02807104	0.1152442	0.1756945	0.001182157	0.001822818	0.1245535	0.2550176	0.08444483	0.2166166	0.07188548	0.2181703	0.2574825	0.1076391	0.03998561	0.2299851	0.1708282	0.2498288	0.1215431	0.07607871	0.1562233	0.3127492	0.1080501	0.07220711	0.1450821	0.1204714	0.1445317	0.2118694	0.1558669	0.4123827	0.1982152	0.2097556	0.04798141	0.1054764	0.02927586	0.09459528	0.05315888	0.3464033	0.4101426	0.2186716	0.07011996	0.0670074	0.09344101	0.1286928	0.1204236	0.02318685	0.5051599
300	0.08259963	0.2049111	0.08588298	0.09851512	0.04031426	0.009070871	0.2377892	0.08840057	0.1857127	0.00622776	0.004763789	0.06699021	0.1697527	0.07711136	0.236495	0.2059181	0.06992611	0.07627157	0.1424782	0.112046	0.09065464	0.1309805	0.06429285	0.09464979	0.1642993	0.194835	0.08507659	0.1640185	0.1341173	0.1855423	0.2606449	0.3221207	0.2997429	0.02824413	0.05490253	0.1212947	0.02690802	0.1825035	0.02998263	0.1418171	0.1734371	0.1178238	0.1322867	0.07028121	0.07104725	0.3450307	0.1070269	0.1877273	0.01538967	0.2223694	0.1168632	0.09209847	0.3069999	0.1723226	0.09570768	0.03714727	0.1511419	0.05505581	0.1191753	0.2037442	0.01430958	0.1258946	0.1509017	0.0005529116	0.1485047	0.05356599	0.1506142	0.08400545	0.08227306	0.1644737	0.03847284	0.1052605	0.06044091	0.1320715	0.3154541	0.08069308	0.03482738	0.1235059	0.1134922	0.1734022	0.2739224	0.06223686	0.3005506	0.1622771	0.1761017	0.1457885	0.3009502	0.1172092	0.02205554	0.1143154	0.1484094	0.2037872	0.1507785	0.1795755	0.1002361	0.006514261	0.1225302	0.004322645	0.1652618	0.4314668
400	0.03421353	0.3019445	0.1639213	0.1069546	0.07090142	0.008599123	0.446153	0.08684869	0.01363436	0.05287331	0.03769956	0.1350371	0.01036306	0.01332084	0.0460507	0.340189	0.093324	0.03616626	0.09510695	0.04251024	0.08718598	0.0791938	0.03399792	0.03056432	0.104667	0.2118839	0.06698477	0.06414169	0.07194471	0.04679812	0.1383971	0.1564764	0.1162826	0.09992527	0.1212757	0.04712684	0.08228393	0.138025	0.04811678	0.1219922	0.1965841	0.07690159	0.1040044	0.1398445	0.02334567	0.30029	0.01956971	0.334901	0.03617941	0.1912812	0.1191835	0.04678543	0.197698	0.156244	0.2079111	0.1255478	0.09437521	0.05662301	0.01698056	0.3658017	0.09153342	0.1443563	0.2401346	0.04580768	0.03269872	0.1988597	0.04117841	0.2270765	0.07580994	0.06663996	0.1134593	0.1193219	0.0847498	0.05935156	0.1161681	0.1476685	0.02958916	0.1339782	0.06089995	0.07600855	0.1418445	0.05597021	0.4155679	0.2299212	0.1594849	0.0831749	0.317526	0.09642863	0.08192425	0.0316523	0.1210366	0.03616933	0.1575729	0.0895995	0.08627871	0.04384146	0.0713541	0.03343503	0.08263934	0.3536544
500	0.1169523	0.07635072	0.364502	0.2303331	0.05424508	0.02799479	0.2542719	0.307696	0.04770435	0.002574666	0.06519558	0.07996341	0.1688408	0.06455012	0.05918231	0.2725924	0.05597859	0.1426434	0.1294169	0.1094257	0.1578492	0.2483657	0.0220922	0.106025	0.03085374	0.1513151	0.09140413	0.06689638	0.03914802	0.1704291	0.2752908	0.04792309	0.1214516	0.2168673	0.09174789	0.1143289	0.11199	0.2032499	0.1266076	0.06808001	0.1677802	0.09574033	0.1124459	0.1647546	0.03609178	0.3107769	0.08932054	0.2132197	0.03739174	0.1346768	0.06894179	0.100803	0.1986498	0.2840631	0.08520733	0.08007169	0.1063985	0.02199694	0.02974097	0.1861088	0.1172913	0.1931806	0.3356998	0.02584338	0.1095943	0.1066752	0.09027342	0.1393384	0.2509977	0.2934492	0.2284635	0.1135942	0.09710346	0.1742673	0.2016548	0.1110633	0.2396281	0.1840938	0.1412355	0.09777926	0.06609995	0.1298712	0.2629629	0.06722982	0.1657659	0.1314669	0.1372696	0.0971019	0.08543129	0.02692186	0.3451254	0.2719099	0.2336377	0.1149792	0.01666204	0.005065487	0.1711698	0.001164047	0.05653496	0.3398208
600	0.1954821	0.1493223	0.3202396	0.2050667	0.02116187	0.02458391	0.3455944	0.08791105	0.07239716	0.1200069	0.06565849	0.03707428	0.08249362	0.1407064	0.1277355	0.1291015	0.2328499	0.1388042	0.1200854	0.08598006	0.1748911	0.09558716	0.03560777	0.1034608	0.0883144	0.1911193	0.09128424	0.03289193	0.05462268	0.2272647	0.3595597	0.05117473	0.1038361	0.2206343	0.08249839	0.2119654	0.03440718	0.1223764	0.0363532	0.1049668	0.1905359	0.009256632	0.2099757	0.2252405	0.0163564	0.2220705	0.06131499	0.31905	0.1009031	0.08604921	0.03667408	0.2133553	0.2714918	0.1141812	0.01283858	0.0460574	0.0876437	0.02727475	0.005413624	0.2361819	0.2339805	0.07368547	0.1395115	0.1076288	0.0667226	0.09494995	0.1577145	0.1315216	0.1404083	0.1241786	0.1793932	0.0954378	0.04702748	0.1738265	0.1314333	0.2384979	0.251232	0.4929537	0.1005817	0.01772345	0.05581519	0.2903731	0.1849441	0.1005069	0.2453954	0.1236281	0.1247151	0.2479762	0.06275155	0.2257954	0.3081681	0.1765949	0.2141954	0.3127739	0.1395219	0.0471216	0.1355914	0.02324613	0.06789738	0.229992
700	0.2059475	0.5930504	0.1790247	0.0224902	0.01022816	0.1042717	0.3441455	0.08056423	0.072911	0.07828372	0.001105867	0.1573636	0.3120429	0.03197232	0.1584293	0.1156534	0.04091793	0.1732408	0.1180133	0.1238105	0.02228941	0.1228218	0.02185546	0.00260351	0.2320787	0.2033251	0.04722621	0.05921338	0.04121911	0.2525595	0.2928602	0.01027427	0.1278055	0.1340805	0.09193756	0.2953208	0.1316504	0.2318451	0.0969183	0.1642716	0.2965209	0.01079349	0.1311213	0.1182901	0.1254893	0.4540791	0.05272647	0.2095455	0.08827568	0.2151927	0.2352628	0.03478192	0.1587355	0.04849947	0.05546525	0.08129009	0.09884789	0.005797837	0.08922175	0.1185647	0.153765	0.01522663	0.205021	0.001559008	0.072578	0.09557689	0.180375	0.06953327	0.04087311	0.04058508	0.1027327	0.239955	0.03645343	0.2360238	0.3123135	0.2785409	0.08414528	0.292771	0.08536976	0.1266467	0.2980954	0.1774756	0.2359019	0.1986978	0.07968409	0.138419	0.2276944	0.07291906	0.01452051	0.1572601	0.2256714	0.1430844	0.1404551	0.1298755	0.06051904	0.04720314	0.2490142	0.01267183	0.008428295	0.2493495
800	0.1670751	0.2019222	0.1516902	0.1512817	0.003079719	0.1472504	0.2928885	0.08814673	0.1208505	0.02296847	0.0107129	0.08229877	0.3626649	0.05640014	0.08013587	0.2023534	0.1184193	0.228404	0.1160263	0.09415689	0.2801807	0.1568178	0.06602327	0.07800657	0.15429	0.08298042	0.05502139	0.0818994	0.1030758	0.1242045	0.2347904	0.1502716	0.1521582	0.1385521	0.05970463	0.1722748	0.02373861	0.298322	0.1132548	0.05439356	0.3044081	0.04892929	0.2719934	0.07463251	0.02742778	0.3033383	0.04460308	0.1491083	0.1206815	0.08439197	0.3069081	0.1011571	0.2749118	0.04413299	0.0872233	0.02224664	0.07260966	0.2042984	0.02152508	0.138423	0.08532697	0.05019521	0.1363184	0.01840534	0.07751805	0.1880678	0.06278702	0.09333616	0.05333589	0.1745517	0.1181004	0.1132435	0.01905442	0.0823167	0.258171	0.1195465	0.07281723	0.1395368	0.06302299	0.08981761	0.1241266	0.0550455	0.4115706	0.1820634	0.1033344	0.04114821	0.07723925	0.1059377	0.1557018	0.0322538	0.1976073	0.1240512	0.1488516	0.116011	0.07381167	0.1104598	0.1363896	0.04591406	0.09097655	0.2766801
900	0.1843962	0.1329614	0.2965922	0.2296087	0.05344899	0.09272737	0.432508	0.004848953	0.1505228	0.08066301	0.04031646	0.01510709	0.1602306	0.1253298	0.06240667	0.1433826	0.1540515	0.1022683	0.1960829	0.1259857	0.07515686	0.1670176	0.1414839	0.1833859	0.1263428	0.3144991	0.1213094	0.0369677	0.06377319	0.1457487	0.1906652	0.1170781	0.08746177	0.2340792	0.0291742	0.2300623	0.004280733	0.2783075	0.1084898	0.1473623	0.04993997	0.0347476	0.182951	0.06998663	0.03740513	0.2800764	0.0362157	0.1081216	0.01157196	0.2425888	0.07120022	0.04203264	0.1617591	0.2305535	0.02237871	0.03641358	0.0804611	0.05527243	0.03893341	0.2975428	0.2277377	0.1250988	0.305774	0.1432172	0.06011142	0.1391612	0.2879786	0.05379391	0.07690151	0.1098618	0.1359969	0.09142356	0.0730155	0.1494342	0.3499187	0.03416195	0.05172866	0.3073441	0.01286815	0.0289988	0.0538234	0.05764028	0.267698	0.1792862	0.06399207	0.1641057	0.2070733	0.1733257	0.03312855	0.1870179	0.1752245	0.1481537	0.2229652	0.1622685	0.07135638	0.004669895	0.0787242	0.04162581	0.1117018	0.2436622
1000	0.1726244	0.2595226	0.09993248	0.0246624	0.02420661	0.01939492	0.3003125	0.04834628	0.08261532	0.1444977	0.03397474	0.123352	0.2093134	0.0709643	0.03093269	0.1615095	0.0502116	0.155591	0.2646075	0.1033795	0.1077169	0.1573108	0.03513308	0.06576605	0.2159419	0.1883733	0.08255752	0.02533679	0.1544884	0.1811358	0.1424259	0.03824716	0.1444071	0.3532546	0.07485205	0.230254	0.09979778	0.1486808	0.214941	0.06758839	0.1584978	0.06245349	0.1639778	0.1722349	0.02571763	0.21121	0.04159472	0.2851092	0.04879042	0.09146961	0.1230389	0.00407848	0.282343	0.2078289	0.02288457	0.04516762	0.02090698	0.03633435	0.03735023	0.2111798	0.1057012	0.1090083	0.1313215	0.02223269	0.06649888	0.07161791	0.1684241	0.03277971	0.06871454	0.09209737	0.3434263	0.03008848	0.04144708	0.1899753	0.1461749	0.03677502	0.1919605	0.2452138	0.2258332	0.1668946	0.09607637	0.09929782	0.06851839	0.1102692	0.1743445	0.08316391	0.1735601	0.1116141	0.05939683	0.03966431	0.2500296	0.1024762	0.3012288	0.03605904	0.01416979	0.0307155	0.07197789	0.005083207	0.03832766	0.3028514
