iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.1476611	0.1072987	0.228663	0.3528971	0.2441591	0.283656	0.2194881	0.1381347	0.163832	0.4478506	0.2834766	0.1248167	0.1178391	0.3703022	0.3673736	0.2160965	0.1374703	0.1202244	0.1376347	0.3131882	0.2729659	0.1848682	0.2095611	0.1786402	0.1462633	0.2247313	0.1201727	0.2968058	0.108231	0.04190361	0.403191	0.2772381	0.2401404	0.2457499	0.2573356	0.3209432	0.2172519	0.2122747	0.38116	0.3339219	0.1895391	0.09213253	0.0634251	0.1901082	0.3314099	0.2231598	0.05669075	0.1799253	0.3959136	0.2705121	0.4581415	0.2196916	0.1651362	0.4037525	0.2156885	0.3772637	0.5147135	0.2177935	0.2137923	0.2703441	0.4582923	0.08253186	0.1658193	0.2043375	0.5530997	0.2364917	0.169942	0.1007126	0.3585266	0.06983217	0.1412309	0.2818982	0.2914306	0.1963917	0.2714019	0.06456849	0.1832767	0.1447902	0.330745	0.3413765	0.2599141	0.1435745	0.1553469	0.1723087	0.1082338	0.2303723	0.3406074	0.08342518	0.1869793	0.1507866	0.3288956	0.08540548	0.1814926	0.1780996	0.2177622	0.2422983	0.1710319	0.2140513	0.329223	0.1866995
200	0.2050527	0.2986006	0.36463	0.4135819	0.1281212	0.1766582	0.2411849	0.1337225	0.3445837	0.3424508	0.2776025	0.1356075	0.06225366	0.3479539	0.1653158	0.2365559	0.3023661	0.1895946	0.1032465	0.1567014	0.1557202	0.1807406	0.3032401	0.05627349	0.151217	0.1920371	0.2304373	0.2111242	0.2307401	0.1826493	0.3823269	0.3754757	0.187068	0.2711442	0.2264465	0.1657478	0.2905988	0.1300346	0.2614238	0.2952217	0.103804	0.1130931	0.1697268	0.3719489	0.09115926	0.1806182	0.2070093	0.1890832	0.2433394	0.2347005	0.3571871	0.256937	0.3358177	0.3212109	0.3112032	0.4854398	0.3366657	0.05518669	0.2450369	0.2752999	0.3709029	0.1152731	0.4004984	0.1635762	0.3201943	0.2745182	0.1027957	0.2837127	0.3686611	0.1741572	0.05396895	0.1390163	0.1827371	0.2594	0.1846696	0.2832629	0.1634182	0.307094	0.3085787	0.2025839	0.1214249	0.189952	0.2233514	0.2906887	0.09594101	0.192775	0.3338128	0.1381387	0.3158794	0.149004	0.308539	0.1254803	0.2044397	0.1718609	0.316501	0.299993	0.2833421	0.3015528	0.2834349	0.2159338
300	0.2594105	0.2327436	0.2964562	0.213515	0.1921902	0.1879608	0.2856157	0.2320787	0.1745064	0.2848147	0.234656	0.1885506	0.06815753	0.3283159	0.2634687	0.1473159	0.1485609	0.265259	0.0876486	0.2056344	0.3257419	0.1612239	0.3518748	0.1194207	0.4365201	0.107732	0.2144775	0.2334404	0.2244995	0.1383231	0.2969329	0.3369697	0.2555501	0.2924438	0.1505185	0.2300847	0.3031928	0.143668	0.2970321	0.2930145	0.2648035	0.01541357	0.09517457	0.29066	0.5072152	0.205791	0.1021767	0.2897116	0.3822895	0.2344104	0.3437736	0.131971	0.3666871	0.350553	0.1760357	0.224642	0.365524	0.07608253	0.2679701	0.2299818	0.2939379	0.1526881	0.3026456	0.182154	0.2386341	0.1677758	0.2700673	0.1371951	0.3803474	0.03862663	0.09124516	0.1606651	0.1771971	0.3001195	0.2218039	0.1055679	0.1343481	0.2411028	0.1645191	0.1605932	0.2084261	0.1445045	0.05442482	0.1439291	0.1261615	0.22316	0.4589752	0.2144533	0.1841653	0.1510211	0.3017088	0.1311604	0.1628331	0.4097352	0.2362169	0.2565428	0.1182947	0.1461	0.1689889	0.2789268
400	0.278604	0.1133246	0.4072321	0.3836643	0.2722666	0.1911346	0.3857323	0.1415918	0.2722209	0.1838329	0.2665121	0.1575366	0.1448149	0.3975042	0.1707792	0.1871369	0.3317175	0.188829	0.1423924	0.2325674	0.2390818	0.1282784	0.1683164	0.119787	0.1884542	0.1852595	0.194861	0.2601967	0.2430956	0.1223928	0.2303729	0.1834282	0.2330062	0.3627311	0.3836102	0.2351181	0.3291116	0.2183476	0.225748	0.4463397	0.1835925	0.03344948	0.1279676	0.3460633	0.3546179	0.1698522	0.2382657	0.2662762	0.2995714	0.177476	0.2665839	0.1671299	0.3232089	0.376685	0.2077819	0.4315288	0.269353	0.04034481	0.2767668	0.3842579	0.3065419	0.1999761	0.4394389	0.2725529	0.2795576	0.1955989	0.2083124	0.2402162	0.184627	0.07375742	0.2021634	0.2766572	0.3046592	0.3892252	0.2656744	0.08906703	0.08704904	0.1158197	0.2878896	0.211101	0.3119387	0.278154	0.1037918	0.3116167	0.1781578	0.2971502	0.4252856	0.1440556	0.06820132	0.1270969	0.1778589	0.201253	0.1858688	0.295963	0.2432345	0.2119301	0.3644783	0.1530744	0.2234242	0.1802777
500	0.3471867	0.3138262	0.4344118	0.1800251	0.1749822	0.1350152	0.3273204	0.2323974	0.4194125	0.2762313	0.3092036	0.2975566	0.08235979	0.2476649	0.1228508	0.2565547	0.3054337	0.1490743	0.1194151	0.2029914	0.2506388	0.07934589	0.2533355	0.172603	0.1033411	0.1785998	0.2786727	0.2185801	0.2458534	0.1510083	0.342794	0.2700421	0.1941652	0.2499454	0.3801313	0.1070239	0.2444043	0.1618669	0.285675	0.09903981	0.20544	0.0944348	0.1796454	0.2503837	0.3961459	0.2039662	0.04910474	0.2412566	0.4954465	0.1798433	0.4016365	0.1745609	0.2561608	0.4185485	0.2151337	0.485402	0.5512893	0.0581262	0.2330787	0.3739427	0.2666565	0.2473647	0.3166728	0.1801828	0.3777017	0.3303135	0.1878614	0.1148717	0.2550128	0.04143447	0.04696469	0.3254121	0.2541195	0.1526181	0.208172	0.2010696	0.10052	0.1174268	0.2921625	0.2002858	0.3533247	0.2031763	0.2066549	0.1472162	0.215802	0.1086788	0.2752144	0.2294656	0.1948032	0.2650341	0.0481353	0.1561292	0.06951191	0.1654417	0.2812718	0.3639942	0.2225925	0.1558169	0.1269713	0.1705607
600	0.1530852	0.1885919	0.3393481	0.3931551	0.2846557	0.1846302	0.3203545	0.1764232	0.2265248	0.3242952	0.2441795	0.2249291	0.05093205	0.2465858	0.2953331	0.225971	0.2179678	0.2129358	0.2406489	0.2206256	0.1691416	0.1077236	0.2931018	0.1473943	0.2941645	0.2852789	0.1954003	0.1998704	0.1257984	0.1713226	0.3328262	0.3155865	0.2635316	0.2129088	0.1730877	0.3437417	0.4726761	0.2089694	0.3620895	0.2207465	0.03741731	0.09536143	0.04420077	0.2515621	0.3328771	0.2586059	0.08277224	0.2783594	0.2276656	0.2650603	0.3989852	0.2408632	0.2288248	0.3692441	0.2885059	0.4443509	0.4042164	0.1004872	0.1375535	0.2947728	0.1273576	0.1651887	0.1032707	0.1415721	0.3180056	0.2967213	0.1245272	0.2924905	0.2803796	0.07943434	0.1137658	0.1332727	0.1228341	0.2705121	0.2261087	0.0892827	0.2047699	0.2502889	0.2750494	0.1923417	0.3360731	0.2596416	0.2416702	0.2743264	0.1233748	0.2647666	0.3086157	0.3952955	0.1479164	0.1287282	0.3494324	0.1696429	0.2504316	0.3077984	0.1538651	0.1443453	0.3709156	0.166545	0.2369387	0.2887482
700	0.3363851	0.1753705	0.3307892	0.1938163	0.1651275	0.2122822	0.3643129	0.1495885	0.2989404	0.2602791	0.2510645	0.1515823	0.1669367	0.2374303	0.3165512	0.2338751	0.3941664	0.1789814	0.1290581	0.1870537	0.1554324	0.1226925	0.1438687	0.279178	0.1446698	0.1960499	0.1645627	0.3447001	0.3030669	0.05657289	0.3138195	0.4113435	0.177005	0.2568227	0.5223421	0.1760887	0.2973439	0.1784763	0.3314769	0.2852641	0.1724447	0.0849496	0.07848501	0.1938612	0.2003343	0.1380545	0.126988	0.2639184	0.3006388	0.1396472	0.2890343	0.1323215	0.2432052	0.2301008	0.1427107	0.4473307	0.2136463	0.05342552	0.1640004	0.1782134	0.1634881	0.2221644	0.2911162	0.1497757	0.6581266	0.1515221	0.225646	0.172249	0.3713139	0.065066	0.1719922	0.1944507	0.2730915	0.3290731	0.3071379	0.128786	0.1123056	0.2027757	0.4396842	0.3135836	0.230734	0.1841562	0.2619246	0.2086468	0.1449524	0.1508961	0.3536794	0.1718303	0.2099499	0.195101	0.2613316	0.1712683	0.2418535	0.2841119	0.246951	0.2290655	0.112098	0.1160235	0.3965314	0.1479632
800	0.2571274	0.1080923	0.5325532	0.1707858	0.19282	0.2028567	0.2657614	0.1515413	0.25956	0.2838126	0.3816633	0.1103565	0.02829833	0.2556067	0.2487671	0.2487475	0.1878294	0.1919931	0.1588661	0.2816948	0.2651287	0.1178406	0.1876941	0.2839501	0.340881	0.2480785	0.3466079	0.2463728	0.3353099	0.151338	0.3260148	0.376791	0.2353774	0.431857	0.294722	0.3032721	0.3309716	0.1195	0.2603668	0.2202064	0.181651	0.04694087	0.2535045	0.1453794	0.2997501	0.1172382	0.08746548	0.2396641	0.3495556	0.3278633	0.2458426	0.2832664	0.2736593	0.3636804	0.248778	0.2634426	0.3782926	0.09314158	0.1768998	0.2890301	0.3089395	0.1984139	0.3420546	0.1415791	0.3647558	0.2097831	0.138526	0.06668128	0.2418054	0.01160748	0.1178901	0.2530434	0.2527263	0.1994525	0.1940831	0.2303777	0.06826945	0.2261286	0.3640292	0.3878134	0.273073	0.1845116	0.08221394	0.3084963	0.1159941	0.297296	0.4045179	0.2177244	0.1142844	0.1061904	0.3398253	0.1371292	0.2283907	0.2755026	0.2104632	0.2559447	0.2855823	0.2711041	0.2611597	0.309147
900	0.1919506	0.1329935	0.4424484	0.1623882	0.2066981	0.3175376	0.2666962	0.1713149	0.261135	0.3723439	0.2161442	0.1398169	0.1536916	0.2341577	0.2933968	0.07819463	0.2650022	0.1709658	0.1459142	0.1801829	0.2077116	0.09817791	0.2320974	0.1545912	0.3417675	0.21506	0.1806724	0.2865013	0.1766159	0.1342417	0.3586331	0.2637022	0.1781619	0.2436419	0.3473312	0.3500675	0.4305388	0.1068129	0.3233281	0.221936	0.09923853	0.09103522	0.09365361	0.192466	0.2952411	0.1849265	0.06247846	0.1405633	0.3039688	0.2592536	0.3335214	0.2400376	0.2838681	0.2960655	0.2556223	0.3998984	0.1639049	0.05108524	0.09431262	0.2618962	0.4240867	0.1077976	0.2904504	0.1719604	0.2459693	0.3437234	0.1463518	0.137279	0.1907133	0.05060495	0.05346966	0.1603783	0.2419073	0.2066742	0.1825742	0.09492042	0.1566752	0.2962848	0.2543621	0.1599736	0.4268863	0.3759732	0.2371765	0.2389382	0.07803705	0.1924905	0.3122077	0.09533948	0.209754	0.2194249	0.2479799	0.1329361	0.2135063	0.1946679	0.1158459	0.2211633	0.4025276	0.2124313	0.2299192	0.2384321
1000	0.1646212	0.171755	0.1985893	0.1254233	0.1670625	0.2161552	0.19337	0.07908765	0.1434866	0.2768771	0.2929398	0.09063802	0.05144943	0.2487758	0.2823117	0.1642102	0.275045	0.03906923	0.1532553	0.1362359	0.3463929	0.2458911	0.2657456	0.1158957	0.1576644	0.224777	0.2203105	0.2805724	0.2659374	0.1461906	0.2579394	0.2648592	0.2772411	0.2684405	0.2915049	0.2662077	0.3562835	0.1215566	0.2812923	0.2522113	0.1919253	0.02972932	0.0561694	0.3099479	0.2063362	0.299316	0.1695479	0.3790126	0.2125593	0.2373421	0.2914308	0.1946761	0.2550521	0.3953149	0.3396636	0.3621521	0.2936026	0.1574107	0.2101425	0.2204889	0.3238807	0.214737	0.2068338	0.1301169	0.4317755	0.3016745	0.1518073	0.1990805	0.3863255	0.1517332	0.08089382	0.1568774	0.2395714	0.3414022	0.2697474	0.2107182	0.2411689	0.2201022	0.3569749	0.2045238	0.2244068	0.1694255	0.0801721	0.07131287	0.1784164	0.3392304	0.4490682	0.1104762	0.1327367	0.3037177	0.2730839	0.1010437	0.1896608	0.214182	0.1166307	0.2497118	0.2922781	0.1196082	0.2063702	0.3218792
