iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.1926242	0.1999093	0.1816876	0.1578141	0.1763103	0.2161066	0.1774278	0.1620804	0.2591258	0.2166189	0.2310023	0.2773119	0.2601113	0.2026273	0.2229237	0.160286	0.1811272	0.1849496	0.269118	0.1576888	0.1648068	0.1663993	0.1362417	0.1858116	0.1713622	0.1989229	0.2858501	0.1595809	0.1313467	0.1239627	0.2368702	0.2224104	0.2643922	0.2785588	0.3292653	0.1917103	0.1796262	0.1663123	0.1616946	0.2065042	0.101927	0.2002565	0.1875043	0.1242867	0.2797702	0.2300989	0.1522123	0.2964051	0.2766053	0.2018892	0.1784614	0.1698507	0.1353341	0.1517769	0.2242171	0.1051015	0.2302679	0.08722261	0.2183141	0.2356211	0.1959902	0.2254037	0.2269458	0.1230986	0.2064034	0.222395	0.1822435	0.1947293	0.2291852	0.1784124	0.1898915	0.2627313	0.1360895	0.2430019	0.1066505	0.2598568	0.2181305	0.1532349	0.1467862	0.2102033	0.2134069	0.2595302	0.2128947	0.07473328	0.1797927	0.1796334	0.1689619	0.1202358	0.219976	0.2405017	0.1457681	0.2131372	0.1779765	0.1645329	0.2116856	0.2605755	0.1750513	0.237979	0.2148116	0.2208494
200	0.1710902	0.2286522	0.197718	0.1487895	0.2108349	0.226871	0.1455488	0.1192363	0.170394	0.2205507	0.2382278	0.2672216	0.1691078	0.1880196	0.2719136	0.1677059	0.195298	0.2452252	0.2338305	0.1851966	0.2617578	0.2504676	0.1383028	0.2148628	0.1537866	0.1936498	0.3208317	0.1970983	0.2772281	0.2163246	0.2852009	0.283138	0.2465455	0.209842	0.26582	0.1949976	0.130323	0.2410919	0.1847619	0.1801831	0.1563474	0.267268	0.1890407	0.1783891	0.2076122	0.2391159	0.1660823	0.2310316	0.2755796	0.13558	0.1752195	0.216927	0.153153	0.1423438	0.2466521	0.1464005	0.1947197	0.1013181	0.1372196	0.2463311	0.1900979	0.2046747	0.2270143	0.1101825	0.1319453	0.2492098	0.2178702	0.1623744	0.2536247	0.2199654	0.1640008	0.2295172	0.2173908	0.2060811	0.1937866	0.3209166	0.3103536	0.1252632	0.222714	0.2345871	0.1830233	0.2291288	0.1978604	0.08988595	0.2206102	0.2343985	0.2070526	0.166214	0.294945	0.2656342	0.2282947	0.2802594	0.2832037	0.2333032	0.2004443	0.2256325	0.2012246	0.1802045	0.1605615	0.1987558
300	0.1930129	0.2026886	0.1231928	0.1822495	0.2056328	0.1744464	0.2374576	0.1348625	0.2265272	0.199601	0.2169853	0.2785072	0.2312354	0.2218994	0.2648394	0.1930773	0.2837344	0.1790678	0.1905216	0.1738717	0.242952	0.2305406	0.1462665	0.2141403	0.2078231	0.1920786	0.2768205	0.1697312	0.184699	0.1178084	0.2435896	0.1930693	0.2979455	0.2048423	0.2073107	0.1831137	0.09688715	0.1363584	0.1629766	0.2213786	0.1858991	0.1885863	0.1342028	0.211851	0.2438597	0.2149032	0.1267655	0.2395711	0.1913575	0.1830348	0.1492882	0.1437718	0.2060554	0.1786316	0.2718105	0.1311205	0.2325018	0.1961933	0.1338483	0.2305211	0.2190566	0.2045308	0.1913039	0.1919132	0.1095395	0.2178101	0.2199322	0.1345742	0.1465482	0.1699764	0.1279289	0.2906399	0.1622727	0.1598135	0.1401192	0.3217371	0.2822128	0.1713961	0.2003871	0.1817208	0.1828896	0.1954806	0.1513854	0.07649218	0.2245249	0.2320806	0.1825327	0.1818996	0.2289488	0.224791	0.2426917	0.1695331	0.2307852	0.1865511	0.1818266	0.1818539	0.1385479	0.2384252	0.1764051	0.1751482
400	0.1153976	0.2626664	0.1454568	0.1673864	0.1311624	0.1333292	0.1988164	0.1756406	0.2242817	0.1873208	0.2471766	0.2445655	0.1696254	0.1911119	0.2437037	0.1944502	0.2777186	0.1300541	0.2065895	0.245018	0.1379533	0.212608	0.1609347	0.181714	0.171262	0.2015182	0.2441033	0.2758021	0.2463776	0.1705923	0.2653765	0.2149691	0.246122	0.2055954	0.2195705	0.1828608	0.1494325	0.1894729	0.2640207	0.2447955	0.2064304	0.2545559	0.2378388	0.165298	0.1874669	0.2042558	0.1453935	0.2103255	0.2460507	0.2066571	0.2008385	0.1969239	0.178381	0.2034624	0.2400705	0.1253725	0.2211638	0.1391938	0.1420906	0.2868303	0.2365644	0.2060637	0.2281699	0.155499	0.1587929	0.2237287	0.2113042	0.1553047	0.2288139	0.1879068	0.2000699	0.2786216	0.1971805	0.2366283	0.2170205	0.3191691	0.2228556	0.155565	0.1886651	0.2157714	0.1923188	0.1746341	0.1486083	0.09894628	0.1604393	0.2268097	0.1519882	0.1416364	0.2995987	0.1960316	0.2885212	0.1920497	0.3153697	0.1689058	0.2367945	0.2302398	0.197792	0.1992154	0.1788881	0.1705894
500	0.1448657	0.2474895	0.1514226	0.2362675	0.1416459	0.2931107	0.2470563	0.1665423	0.1557244	0.1882138	0.2168329	0.2037752	0.2509941	0.2107296	0.251128	0.1815828	0.227798	0.1764264	0.148971	0.1614656	0.1952858	0.1921127	0.1550113	0.220104	0.1710283	0.1866707	0.1977721	0.1663335	0.1803016	0.1386148	0.384383	0.2021978	0.2470027	0.1723523	0.1735872	0.1626165	0.1438435	0.2133995	0.1856459	0.2278747	0.169538	0.2501029	0.160164	0.1928917	0.216736	0.2143166	0.1727361	0.1827636	0.156962	0.124844	0.1691493	0.1593458	0.2850445	0.1479712	0.1742438	0.1765686	0.166053	0.08242303	0.1541499	0.3268909	0.2515808	0.1971163	0.2201552	0.1329524	0.1524029	0.1591809	0.1977784	0.1534751	0.2369268	0.2244286	0.143883	0.322885	0.1135682	0.2241593	0.1647827	0.2893034	0.1844185	0.1340006	0.2459406	0.1893324	0.1660042	0.2295064	0.1511067	0.1061093	0.164857	0.2309281	0.1809445	0.1939259	0.2399403	0.2382356	0.2613387	0.2311236	0.2344736	0.1983239	0.2020145	0.2032584	0.1464182	0.1903696	0.2478719	0.1917526
600	0.2223264	0.2206186	0.1724576	0.1648533	0.1754472	0.215791	0.2708519	0.1395117	0.169687	0.2524003	0.2272383	0.2666215	0.1939127	0.2531853	0.3296057	0.2099851	0.2329564	0.176904	0.2058856	0.1760581	0.2339361	0.2691316	0.1290337	0.1932268	0.1664266	0.1742352	0.2424348	0.1267744	0.2358501	0.09942743	0.2889704	0.2470809	0.2208578	0.2092229	0.2391357	0.200034	0.08855456	0.1491174	0.2442134	0.1798725	0.2036989	0.1732435	0.1738732	0.2070063	0.1735619	0.1827853	0.1777876	0.2715284	0.21189	0.1778186	0.1571954	0.1445682	0.2079883	0.161778	0.2313334	0.1090366	0.2346255	0.1466786	0.1426908	0.2708915	0.2388625	0.1920816	0.2244574	0.192996	0.1352404	0.2302496	0.1839428	0.1727566	0.2153469	0.1559955	0.09341002	0.2567622	0.1646342	0.2579734	0.2030292	0.2234406	0.2418074	0.1837092	0.2496236	0.2039153	0.2623397	0.2182221	0.209525	0.09358702	0.1500401	0.2103761	0.1413603	0.2079209	0.2821456	0.2925477	0.2074634	0.2163883	0.212604	0.2238955	0.2545821	0.2067726	0.130817	0.1456064	0.1909221	0.2297307
700	0.1847837	0.2017553	0.1736306	0.1603606	0.2167045	0.1905442	0.144207	0.1466221	0.1402212	0.2594488	0.228622	0.2241645	0.2165892	0.193338	0.1978029	0.1603904	0.2556962	0.1560687	0.1605668	0.1325225	0.1940435	0.260861	0.2283675	0.175078	0.1839057	0.1703143	0.3024672	0.2203707	0.2349581	0.1825889	0.2215196	0.2172693	0.337872	0.2177217	0.2378258	0.1780011	0.1643836	0.2357802	0.2275901	0.2758092	0.1742852	0.1730307	0.1672563	0.136528	0.2046883	0.152859	0.1873328	0.2868336	0.2218578	0.1429645	0.1893142	0.1071158	0.2195349	0.1664739	0.1414305	0.1437691	0.2479427	0.1858055	0.1755	0.2379129	0.1912674	0.2388494	0.2740144	0.1375305	0.1306447	0.2201922	0.1649393	0.1941594	0.2533314	0.1884155	0.134668	0.2683365	0.2325391	0.2432582	0.2099019	0.2795273	0.2109274	0.1619048	0.2125832	0.2761094	0.2030007	0.1807469	0.2394443	0.0697065	0.2119861	0.2484486	0.2286679	0.1678101	0.2560851	0.1673911	0.1855508	0.2189281	0.2076393	0.190151	0.1858497	0.2181697	0.2484252	0.1520067	0.1866404	0.1637774
800	0.1866116	0.2379717	0.2322792	0.2112668	0.1894608	0.1867603	0.2237042	0.1320218	0.2310739	0.1854975	0.2998009	0.2530744	0.1668043	0.2551571	0.2585695	0.154425	0.2172579	0.1782172	0.208119	0.1829219	0.2294053	0.2153468	0.201493	0.2393268	0.1552613	0.1581113	0.2477955	0.1604945	0.1974306	0.1482034	0.3124757	0.2200439	0.1998246	0.2462958	0.2449619	0.2285371	0.1521979	0.1805552	0.2212191	0.2570709	0.1291371	0.167681	0.2444438	0.1940228	0.2779255	0.2362617	0.1092528	0.1993864	0.3365713	0.1994473	0.1690142	0.1103716	0.1660124	0.156035	0.187644	0.1514822	0.1854719	0.1424579	0.120733	0.2508881	0.2086868	0.1992375	0.2028619	0.1303771	0.2355929	0.2335813	0.201432	0.1926319	0.2264557	0.1971109	0.2233556	0.2706398	0.172979	0.2242483	0.2147528	0.2432736	0.2676864	0.236387	0.2315549	0.2811855	0.1730947	0.2010554	0.2221672	0.08530566	0.2059837	0.2447587	0.1748227	0.2013174	0.3134316	0.3065668	0.2033397	0.2851191	0.245078	0.246438	0.2284298	0.2073216	0.2316064	0.1753049	0.193243	0.243844
900	0.1865705	0.2317644	0.1781162	0.1617094	0.1873	0.2176288	0.2079592	0.1306855	0.2098853	0.1597203	0.1531301	0.2522431	0.2426384	0.2358884	0.3124649	0.1510013	0.2341672	0.1457936	0.1938331	0.2383448	0.2105729	0.2584472	0.1246078	0.1493955	0.2037903	0.1387714	0.2877857	0.2049156	0.1308699	0.2093532	0.229523	0.1824019	0.215327	0.1347415	0.2722963	0.1659674	0.1416034	0.1831248	0.1725895	0.193933	0.1744474	0.1871099	0.1487954	0.1459217	0.2085648	0.2146502	0.1470013	0.202927	0.2654353	0.1820829	0.1641025	0.1426308	0.1828608	0.2250731	0.2038711	0.1333724	0.2133866	0.1560782	0.1520521	0.2318404	0.2964808	0.1668323	0.169154	0.1666097	0.1237383	0.1529297	0.2168574	0.1708316	0.2163161	0.1482374	0.1901378	0.2947754	0.1483525	0.2617547	0.1320207	0.2917902	0.2426667	0.2388522	0.237222	0.2415117	0.180465	0.2321306	0.1709196	0.1326034	0.2035068	0.1799412	0.143011	0.2136083	0.2700225	0.245152	0.247959	0.2319311	0.2420247	0.1445852	0.202103	0.2138726	0.1639206	0.1917621	0.1703294	0.2513089
1000	0.2429341	0.2895893	0.1897174	0.1599955	0.1866203	0.1781355	0.2409064	0.1771528	0.1372916	0.2590582	0.1774959	0.2748851	0.210483	0.2337558	0.2332631	0.135623	0.238512	0.2000139	0.1620633	0.1603312	0.2322236	0.2190333	0.1799763	0.1697486	0.1217192	0.2401789	0.2500545	0.1654429	0.2356844	0.1467726	0.2225299	0.2409998	0.2710504	0.2257843	0.2922015	0.1551159	0.1417239	0.2288671	0.1857888	0.2003959	0.1129955	0.1735302	0.1732426	0.1369065	0.150649	0.2499996	0.1255288	0.2387156	0.2057198	0.2049615	0.1816322	0.1580334	0.2170991	0.145065	0.2883984	0.152993	0.1975992	0.158004	0.1307382	0.28691	0.2080605	0.2470057	0.2382171	0.2178318	0.1151668	0.239388	0.2142065	0.2167348	0.2389611	0.1945627	0.139915	0.2840226	0.09892016	0.2420156	0.1951027	0.1994658	0.2380049	0.1772308	0.2729363	0.3018479	0.2272947	0.2000983	0.1877282	0.08149988	0.1570129	0.2135594	0.1468297	0.1572478	0.2673176	0.2764227	0.1984699	0.265999	0.250545	0.144951	0.2076126	0.198894	0.2294044	0.2883752	0.1405724	0.1891402
