iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.04660594	0.02767678	0.02966886	0.05431179	0.08177582	0.08755745	0.007948513	0.06411608	0.04941828	0.09548572	0.07408367	0.03038672	0.1591572	0.07331094	0.06858417	0.04609936	0.06327809	0.03822325	0.1089598	0.08289728	0.04758306	0.0626015	0.05955743	0.05248999	0.06136567	0.03397701	0.06388139	0.1127625	0.06963115	0.1337824	0.03050589	0.03595444	0.02508593	0.03588803	0.06776941	0.0606238	0.07939951	0.08659855	0.01495246	0.04247998	0.04846414	0.02308113	0.02351714	0.05885143	0.08356965	0.03422713	0.125313	0.0148866	0.1287221	0.06669337	0.008745581	0.01877053	0.06583933	0.01134572	0.1178037	0.04880762	0.02934523	0.1674301	0.08566352	0.02795382	0.03466177	0.02779136	0.2760982	0.08309503	0.08156606	0.08561618	0.1378651	0.004420101	0.007120335	0.09042873	0.1278601	0.01403914	0.0516214	0.2378868	0.05484964	0.04812496	0.003582037	0.0217601	0.08850351	0.03765447	0.09234831	0.0777032	0.04792151	0.08708121	0.03643344	0.1071827	0.09410653	0.07642991	0.02244401	0.06378023	0.04627016	0.06072869	0.06650359	0.05319231	0.111394	0.08732298	0.05586162	0.1194607	0.04738668	0.06157226
200	0.09388414	0.006315979	0.05463587	0.006125198	0.04503783	0.07419993	0.08164165	0.02254384	0.05372653	0.07335843	0.07455107	0.03047695	0.1281884	0.01142079	0.1183456	0.08917485	0.03676592	0.07845993	0.1268843	0.07140998	0.1539597	0.05943482	0.09777684	0.1576406	0.05608303	0.03729523	0.05602438	0.05594862	0.008015193	0.08611961	0.03869724	0.06487698	0.1186286	0.01230052	0.09784154	0.03042235	0.1060822	0.02741769	0.0225805	0.02566023	0.00923109	0.008389147	0.009519462	0.02390763	0.04652135	0.02631774	0.07223688	0.00151624	0.07436746	0.08906519	0.02963587	0.06290705	0.05781607	0.03007143	0.1706031	0.02608101	0.06961664	0.1354247	0.15775	0.0904421	0.06506706	0.008375567	0.1182057	0.1258632	0.08764986	0.09940622	0.1803322	0.06331103	0.03379709	0.02986205	0.05478719	0.05540112	0.0247383	0.2628619	0.0302255	0.1549412	0.002696175	0.08294395	0.08153362	0.04184334	0.108134	0.0407072	0.01605018	0.0554503	0.08964757	0.02500709	0.1065782	0.0855743	0.05960974	0.08579328	0.03489987	0.1086807	0.1018125	0.07629987	0.09339622	0.1625203	0.1142359	0.001226821	0.0447755	0.1137135
300	0.1723337	0.01135923	0.04834856	0.0236853	0.02477635	0.02337237	0.05020297	0.0385859	0.06942244	0.116204	0.01283154	0.06000367	0.1817636	0.01601801	0.08243521	0.1715726	0.09200356	0.07400058	0.0675829	0.05371713	0.08594854	0.09885672	0.03812556	0.1766301	0.08653183	0.1052869	0.1512406	0.07177006	0.08833932	0.08142771	0.1082743	0.1920895	0.05681298	0.01459937	0.06483762	0.04412174	0.05918714	0.01579224	0.01503343	0.06887947	0.0351427	0.0154815	0.03042316	0.06559477	0.09220102	0.0439387	0.02413775	0.00874992	0.07675126	0.07180322	0.06503824	0.02852101	0.1986062	0.05639879	0.1149644	0.06082432	0.009381854	0.1011478	0.0613967	0.07966417	0.01328041	0.0190741	0.2095166	0.06949001	0.04968507	0.09984589	0.03762453	0.03120885	0.01631931	0.0241045	0.03917636	0.054447	0.09988422	0.09955204	0.08531339	0.1265421	0.04254463	0.0864532	0.07381038	0.05862259	0.04472473	0.03615349	0.06516764	0.08516532	0.03166676	0.09493919	0.1023969	0.05989972	0.03375003	0.09368946	0.03944407	0.07263145	0.01062767	0.04773082	0.1888386	0.08418837	0.1496285	0.06294495	0.07401228	0.05677819
400	0.118093	0.01904373	0.1304823	0.004529005	0.09093226	0.04027099	0.02916655	0.04533302	0.06033002	0.06346487	0.05320376	0.04419548	0.1234794	0.0280329	0.1605705	0.08949554	0.02178395	0.1237788	0.1318152	0.03672282	0.08696349	0.125621	0.08621641	0.1574231	0.09497313	0.09102812	0.08097685	0.07532706	0.04215007	0.08018187	0.1440677	0.0414479	0.1264853	0.07138605	0.09392206	0.009934154	0.04878335	0.1043845	0.01619784	0.01074192	0.02534687	0.01376405	0.02414389	0.03836273	0.02663172	0.04625581	0.04315825	0.0141814	0.1514957	0.009474829	0.009923887	0.09426914	0.09910171	0.09324611	0.07560014	0.05452887	0.02270188	0.1237273	0.2030552	0.06020343	0.01437939	0.04898709	0.2518229	0.1152166	0.0191993	0.1094077	0.2365503	0.02755181	0.03452803	0.07203949	0.1580795	0.03386822	0.05282695	0.1125342	0.0425385	0.0825894	0.007567749	0.08465018	0.1185936	0.05554073	0.1735666	0.03958299	0.1223779	0.04272688	0.03552027	0.005237633	0.1285299	0.1508865	0.07451512	0.04965913	0.02499027	0.045526	0.005157774	0.02022681	0.09828372	0.03716153	0.02688049	0.125391	0.05347556	0.1582117
500	0.1556601	0.02689918	0.07006003	0.003822368	0.09219497	0.06053204	0.025575	0.02968779	0.04994729	0.02638881	0.04669103	0.07299344	0.1710401	0.01921985	0.06401559	0.06109086	0.0403934	0.02581547	0.07869503	0.05241753	0.05490888	0.06777159	0.1630966	0.03558596	0.05243773	0.09195206	0.06851614	0.1564915	0.02979614	0.03325883	0.04519934	0.1280221	0.03785086	0.01098219	0.1286494	0.03522192	0.0685106	0.07894955	0.0282534	0.009640793	0.05417534	0.01097938	0.003506409	0.05961684	0.07404899	0.02783788	0.1236393	0.03281461	0.0805547	0.1133633	0.06991958	0.04607473	0.07174419	0.05469772	0.0965813	0.1135362	0.02710171	0.1067786	0.1272657	0.09668766	0.04264302	0.02912824	0.08945963	0.07774343	0.06621711	0.06703924	0.1153957	0.02814075	0.03015591	0.001547836	0.1405467	0.09015591	0.08542365	0.2082336	0.1236818	0.1013983	0.03013877	0.07598166	0.0492553	0.1041386	0.1093902	0.0434625	0.04386252	0.089074	0.08075129	0.03200333	0.02394738	0.05257089	0.01957369	0.0692194	0.03874963	0.1532295	0.05257381	0.0193037	0.2113685	0.03586234	0.04171525	0.07581754	0.09588153	0.1810799
600	0.09424506	0.01117123	0.03584833	0.07554327	0.0178791	0.0610296	0.02236379	0.0832177	0.05356222	0.03945747	0.01581542	0.02885198	0.1884263	0.0426634	0.06826789	0.02614169	0.02489299	0.01797158	0.03911906	0.03269348	0.09516419	0.07034708	0.0911189	0.06316027	0.1113704	0.03799918	0.07340633	0.07407044	0.02647052	0.04434996	0.06487406	0.04432467	0.08847918	0.0466918	0.04770234	0.02748737	0.1006708	0.04751816	0.01908042	0.0343886	0.01975468	0.008264867	0.05955637	0.02645754	0.05435351	0.06748505	0.1004595	0.004062081	0.04325063	0.05951884	0.008784954	0.05564546	0.1736286	0.03937021	0.1384005	0.02262531	0.0002867947	0.07734681	0.1451045	0.1409198	0.01645773	0.02786396	0.1463538	0.1607912	0.05746145	0.1495331	0.1265608	0.05890904	0.0184226	0.01701433	0.09594099	0.05600759	0.02601755	0.1286419	0.07515705	0.1769016	0.01671505	0.02692431	0.04204974	0.0821991	0.1689287	0.0710073	0.06345563	0.101097	0.0417739	0.05285464	0.02847492	0.05171955	0.04246898	0.01958939	0.04530192	0.1635709	0.06407654	0.00758559	0.04944181	0.177217	0.07020598	0.0430296	0.09274167	0.1570847
700	0.02515491	0.03024752	0.0523371	0.07988458	0.0754874	0.01135858	0.03658678	0.04995694	0.0505466	0.01614079	0.01667091	0.03899496	0.2075212	0.01509415	0.06171224	0.06575279	0.08199194	0.04448273	0.1322986	0.02857393	0.09827483	0.08983038	0.04252685	0.1034707	0.1100424	0.06426478	0.07417845	0.139434	0.0188731	0.03130348	0.06387985	0.0942961	0.1431234	0.04385381	0.1249686	0.01947171	0.04274991	0.08964487	0.01808041	0.005529103	0.02504828	0.05587233	0.01368207	0.05030322	0.01801023	0.01378799	0.038257	0.01657869	0.1055906	0.133447	0.03514584	0.03498417	0.03930744	0.04503555	0.1395908	0.08638077	0.0372235	0.04362672	0.1028237	0.0606598	0.06033577	0.1167356	0.1379277	0.1455449	0.05169052	0.1076712	0.0938464	0.04165235	0.02624886	0.05520399	0.1482368	0.04051169	0.02662733	0.1761133	0.1162765	0.08813398	0.04130636	0.07080358	0.07797466	0.04133586	0.1019457	0.05748924	0.06036419	0.1022972	0.01656737	0.02800903	0.02066774	0.07674432	0.02116329	0.1465064	0.05040178	0.0914459	0.05570484	0.01935039	0.08077323	0.0421314	0.109351	0.08392437	0.01655124	0.06089068
800	0.07081934	0.0002951034	0.08053275	0.02584903	0.00672639	0.01339363	0.01670746	0.03192396	0.07600741	0.08269733	0.05049189	0.02271076	0.2252238	0.01897518	0.1280623	0.0322003	0.05215233	0.02802759	0.04110144	0.1010014	0.06805681	0.007871786	0.05650438	0.07391633	0.08372011	0.06195146	0.02991374	0.1458012	0.04972652	0.01069212	0.03899341	0.07550043	0.1271853	0.01097796	0.07815303	0.08442023	0.08963748	0.06135115	0.02944998	0.02617449	0.08329221	0.005978677	0.03075329	0.04104312	0.1188417	0.008172122	0.0659949	0.02757548	0.03223198	0.09978952	0.0176517	0.04069743	0.01361924	0.06305702	0.07629652	0.124744	0.03732923	0.1204518	0.04210135	0.07702918	0.01320608	0.03808919	0.1167079	0.113407	0.0678853	0.03110079	0.1064721	0.02640152	0.02786608	0.01486368	0.1490478	0.04853006	0.06056556	0.1164755	0.04170354	0.1548439	0.06800476	0.05293109	0.08203178	0.03896631	0.1571361	0.2039599	0.05293409	0.1130237	0.008644111	0.1007038	0.04317071	0.06384805	0.06032682	0.06392863	0.03777009	0.09544446	0.01513517	0.01100915	0.08820292	0.1135048	0.0909594	0.1594101	0.009303782	0.02077678
900	0.04498052	0.006732701	0.0341701	0.008884379	0.03922626	0.03075085	0.05522351	0.007001204	0.06367816	0.06498219	0.05740106	0.02474001	0.173431	0.0143345	0.04562051	0.05095614	0.09883689	0.05721806	0.1012204	0.02798045	0.1006853	0.04195189	0.08942117	0.2009487	0.04607694	0.03434624	0.1188782	0.1203975	0.04498703	0.03700534	0.02208334	0.04433542	0.08816468	0.03516441	0.0981488	0.0623644	0.1161489	0.06624409	0.0005655589	0.007500509	0.0164132	0.02872041	0.01829961	0.02966661	0.01952195	0.001153608	0.03486056	0.004121675	0.06698853	0.07620954	0.1200804	0.05132833	0.07019119	0.126738	0.1477717	0.02034609	0.03514003	0.0554253	0.1593008	0.1343681	0.01037295	0.01089981	0.1896202	0.1124777	0.07883377	0.08545871	0.1693774	0.0707341	0.003007339	0.00037316	0.07261434	0.1153086	0.0837942	0.2029078	0.1377131	0.0299702	0.008174086	0.009825752	0.03062389	0.02796609	0.1668499	0.0884196	0.02910122	0.01278393	0.007713791	0.02956104	0.06101019	0.06630609	0.05134445	0.04883015	0.007640803	0.1233155	0.003515369	0.03659418	0.1971006	0.0521553	0.07277386	0.04745312	0.01049972	0.0869045
1000	0.08696334	0.008779487	0.06521852	0.05439809	0.07841742	0.01706953	0.07863804	0.03935814	0.1582221	0.005697471	0.0564974	0.04638226	0.1909871	0.004632972	0.1210953	0.09304984	0.01868387	0.1003687	0.06087215	0.1162198	0.1255493	0.06614859	0.03730649	0.1288376	0.0898837	0.08047597	0.01581037	0.05648503	0.04140682	0.05457655	0.0790135	0.05966279	0.1173267	0.06394312	0.05530285	0.102256	0.1701998	0.02876383	0.04885521	0.0374489	0.0471835	0.02549631	0.0493955	0.116387	0.02333139	0.05105983	0.05069411	0.0279442	0.03940978	0.05553951	0.003878217	0.06703065	0.05716763	0.1067415	0.2348043	0.03816092	0.008163634	0.07195926	0.0694195	0.07804462	0.06052852	0.05332891	0.1048913	0.1417971	0.01289787	0.1470855	0.1491355	0.1572455	0.02609075	0.04507444	0.1298537	0.09874796	0.01828757	0.2325592	0.03640031	0.09167899	0.01195874	0.02980409	0.0929886	0.06108399	0.0772569	0.04143783	0.009186451	0.02605499	0.03787336	0.02021927	0.1215663	0.09363546	0.04109469	0.07723241	0.02201767	0.08492598	0.07305675	0.04982362	0.1329864	0.02064083	0.0252231	0.08911842	0.02310053	0.1427528
