iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.05713512	0.0172781	0.05216569	0.03886718	0.03058366	0.05777291	0.05142458	0.0900726	0.06600775	0.06304711	0.06098065	0.04151749	0.0436604	0.04871613	0.04305613	0.09323946	0.02877296	0.03305454	0.02606464	0.0710014	0.06081379	0.0865657	0.02512396	0.04349257	0.07450105	0.05025639	0.03731425	0.08216221	0.02934392	0.0315877	0.0217994	0.04586863	0.0476651	0.05412683	0.08498021	0.0375912	0.06617326	0.05757599	0.1220091	0.06195586	0.03596225	0.03184855	0.05216222	0.02144753	0.02775377	0.03099809	0.0261345	0.03872715	0.04152195	0.0212758	0.05833551	0.05529863	0.04633778	0.04751593	0.0562522	0.05770485	0.0674277	0.04674819	0.05523195	0.1209248	0.08951269	0.09969511	0.06309834	0.08752283	0.0598351	0.1091212	0.06416596	0.1207299	0.05490997	0.01513432	0.04957584	0.03263063	0.05324648	0.03875494	0.1064315	0.02307497	0.04297278	0.03221778	0.03605246	0.09512366	0.02509561	0.1359767	0.024002	0.02834324	0.07948405	0.05630139	0.0238593	0.03654035	0.09585878	0.03596352	0.0645576	0.05687859	0.0655098	0.06681982	0.0596494	0.06740488	0.06419189	0.08287318	0.09258019	0.03650932
200	0.03310632	0.04121939	0.07752356	0.03005941	0.05479273	0.03339213	0.03402413	0.04398929	0.0510806	0.0415141	0.048426	0.07090034	0.03140215	0.0799281	0.04827966	0.07778994	0.03302997	0.03231999	0.01675888	0.05879236	0.05992843	0.07533945	0.05124795	0.05692324	0.07767715	0.08769622	0.03970376	0.0616765	0.05734721	0.02844921	0.0450361	0.04045837	0.03142337	0.04626338	0.09811961	0.06503953	0.01965767	0.0683246	0.1045796	0.03775978	0.04015528	0.06332172	0.03514921	0.01599482	0.04488103	0.01905005	0.03814266	0.04363238	0.04475886	0.01948185	0.03480734	0.0322725	0.0631929	0.06823454	0.03473252	0.0605877	0.09458437	0.04661514	0.04329908	0.07608715	0.05506839	0.08186866	0.1019965	0.04857632	0.03984532	0.03070108	0.03368534	0.04477065	0.03767296	0.02682471	0.03223056	0.03209439	0.0276263	0.04893065	0.08094346	0.04197886	0.009092312	0.0393693	0.03070177	0.07778414	0.03308705	0.07474449	0.04094638	0.01153837	0.07609948	0.08808052	0.06288353	0.06515108	0.07726559	0.04151182	0.1331149	0.03239969	0.07214871	0.02615404	0.07664802	0.06625975	0.05961448	0.04476526	0.09457119	0.05503047
300	0.08706712	0.03721342	0.0694903	0.02564829	0.03346611	0.04668552	0.02928217	0.06225783	0.03880783	0.06707989	0.06042682	0.0323609	0.05364821	0.03493764	0.04526637	0.05218612	0.03152713	0.0447616	0.04401372	0.04285604	0.0497891	0.07060387	0.03086021	0.06065917	0.04846975	0.07413439	0.07525056	0.07365362	0.01055142	0.074314	0.0163907	0.0518064	0.05237175	0.03943884	0.07061778	0.06127622	0.05089552	0.0832035	0.08717939	0.05156438	0.05430715	0.02199316	0.04993726	0.04024746	0.08581365	0.01033599	0.02846403	0.01726666	0.04782777	0.01672277	0.02579275	0.04154167	0.02827278	0.05981714	0.07726336	0.06321356	0.06243471	0.04461833	0.04172372	0.1210064	0.06832772	0.06083452	0.04972733	0.04010863	0.05757503	0.03944156	0.08528594	0.08693749	0.05284178	0.03357006	0.05538668	0.0392988	0.1008378	0.02579537	0.05350239	0.03815546	0.01694927	0.04763684	0.02213334	0.05428121	0.035844	0.07945858	0.05687615	0.0648501	0.0736016	0.04535274	0.07604469	0.04551143	0.09298919	0.03850725	0.06545167	0.05176686	0.05446881	0.0398862	0.045443	0.05602275	0.03566723	0.05663363	0.07035221	0.04483015
400	0.06529108	0.06593486	0.02818186	0.02478266	0.02794139	0.04622169	0.03998416	0.02283664	0.1013726	0.06936377	0.04021059	0.02798507	0.03682299	0.09979934	0.03698892	0.0898297	0.04536341	0.06160244	0.02253722	0.02555363	0.06554289	0.1012933	0.02756138	0.06741836	0.0625602	0.1151856	0.08570609	0.08463633	0.01737331	0.07660727	0.04320333	0.06275323	0.08745341	0.06069638	0.13562	0.03931882	0.04163395	0.06988818	0.05568302	0.05744338	0.03503583	0.05904791	0.03558539	0.02820026	0.05424617	0.02328944	0.02579356	0.04742716	0.06507579	0.05191455	0.04354061	0.02553248	0.03223007	0.05373671	0.05978547	0.0368707	0.09772585	0.0435637	0.06852982	0.08422165	0.08279123	0.07864568	0.05738726	0.0401844	0.05910748	0.0668628	0.04850887	0.0743644	0.05588544	0.01517408	0.03697942	0.07959913	0.07473225	0.06534824	0.04127717	0.02521797	0.02335498	0.03055065	0.04931911	0.08501444	0.02050532	0.05968484	0.06946271	0.03322022	0.07167626	0.1106715	0.04763017	0.07573184	0.07273613	0.05810099	0.06983592	0.08696644	0.07483893	0.06732022	0.04448506	0.08552707	0.08408515	0.08897786	0.07787554	0.02366213
500	0.0736411	0.04403473	0.08047444	0.04276457	0.04064262	0.06492168	0.03552809	0.065383	0.05102747	0.06420643	0.04297777	0.03370038	0.04417808	0.09489742	0.04094974	0.06283334	0.03682383	0.01141991	0.03609185	0.04847606	0.03506074	0.07143103	0.03466999	0.06959366	0.06484627	0.06339574	0.0501501	0.09083624	0.03400679	0.05478811	0.02780371	0.01585815	0.01956551	0.08326252	0.1553762	0.07179116	0.04315582	0.03756612	0.09486759	0.09963792	0.02252762	0.06057501	0.02969119	0.03028582	0.02552539	0.007291406	0.02928517	0.04190151	0.07912956	0.02820454	0.01768029	0.0320608	0.05393787	0.03680243	0.04020234	0.04314132	0.07491425	0.05607893	0.05942485	0.1239064	0.05558372	0.06405156	0.08552183	0.0702461	0.03358803	0.1050463	0.08565426	0.06490709	0.03938714	0.01935201	0.06471106	0.05121785	0.06687696	0.0730051	0.03690721	0.03500803	0.0183858	0.03096892	0.04698095	0.04916045	0.04096538	0.04752751	0.02590541	0.02972128	0.09950482	0.06395013	0.05679443	0.05024189	0.08398067	0.06045884	0.07934128	0.07588095	0.0535575	0.0571375	0.04352326	0.04713244	0.08749558	0.05331211	0.05406948	0.03803024
600	0.05297956	0.03284054	0.03738829	0.05587329	0.04453491	0.04523062	0.02248865	0.05685232	0.05963164	0.05251647	0.04851353	0.03424171	0.05056699	0.05001354	0.04689263	0.1022246	0.03267672	0.04011613	0.01854087	0.04926126	0.06344828	0.08765008	0.02372074	0.04817479	0.08362295	0.09729187	0.0765656	0.05775369	0.006036322	0.05738392	0.05094539	0.04369612	0.05377252	0.07085438	0.09337221	0.03829617	0.05947782	0.05108591	0.08470399	0.05950653	0.06564693	0.02220802	0.03912784	0.04241648	0.04493365	0.02652476	0.04837855	0.03735594	0.07278479	0.007174313	0.06233671	0.0433833	0.03537485	0.06958381	0.06295496	0.07978034	0.08094529	0.04223205	0.03960361	0.0634478	0.1002406	0.06661422	0.04701453	0.06345768	0.0513871	0.0361776	0.1095562	0.1077405	0.07149188	0.04159728	0.0681916	0.04698628	0.07028465	0.04335296	0.03566096	0.04630524	0.006442224	0.0595782	0.01374068	0.06467343	0.03209471	0.08663097	0.04898136	0.04847516	0.04806632	0.08690001	0.09027576	0.03195922	0.05883547	0.04930778	0.07257708	0.04478151	0.04820682	0.05188437	0.06846136	0.07362873	0.09892752	0.07585998	0.0711807	0.03137766
700	0.03197189	0.040022	0.063106	0.05873406	0.02989347	0.04189659	0.02713327	0.0636744	0.05294507	0.0369314	0.04704799	0.03566807	0.02267315	0.1136041	0.03530873	0.09719135	0.04280592	0.03124241	0.05602883	0.03804024	0.07078206	0.1274871	0.04148756	0.1005672	0.03505846	0.07347837	0.07909773	0.09665839	0.02945355	0.0601936	0.01151722	0.04057404	0.03605563	0.08281202	0.1197935	0.04259486	0.02930862	0.05813778	0.06334328	0.03098126	0.04480902	0.05934441	0.02889851	0.01197886	0.03060634	0.03291211	0.01355865	0.03492311	0.07316047	0.02595352	0.05650103	0.03883307	0.03311344	0.07546625	0.03921962	0.06435253	0.09132454	0.04264305	0.02488753	0.07647759	0.07327276	0.07277159	0.04387123	0.06304391	0.03261561	0.06019352	0.04753293	0.07334368	0.03240779	0.02859477	0.07066017	0.06185837	0.06391594	0.05020741	0.02884006	0.05544156	0.01086233	0.05558585	0.0278913	0.07251445	0.03995102	0.0633784	0.03512038	0.01480887	0.08724361	0.0596848	0.08093331	0.0547503	0.07207934	0.05824427	0.0630511	0.05505532	0.06443744	0.02323648	0.09577637	0.05196239	0.06830537	0.07368407	0.08949887	0.0868138
800	0.07509664	0.06573749	0.05103304	0.04586817	0.04247002	0.04762884	0.04803175	0.02539971	0.08745796	0.09427397	0.05713997	0.04366665	0.01613192	0.05783331	0.04214545	0.0574255	0.0709508	0.06539962	0.04487173	0.05282933	0.05814319	0.07083927	0.0724601	0.05597758	0.07524339	0.07499513	0.04167302	0.06205683	0.01671416	0.03286775	0.02409578	0.04378758	0.04566868	0.09422074	0.1095018	0.04640679	0.07562752	0.05132515	0.1116525	0.07952884	0.04149584	0.05061739	0.02834804	0.03554192	0.02311197	0.04982401	0.04045451	0.02184291	0.06739242	0.01013793	0.02494211	0.05310994	0.05277926	0.04179126	0.04327292	0.04111097	0.05011103	0.02039609	0.0258788	0.1042906	0.05465078	0.1008437	0.07137177	0.05720621	0.07005244	0.04901748	0.06111307	0.1131297	0.05362788	0.02371661	0.02233303	0.0378576	0.05245035	0.06585715	0.04967118	0.03468868	0.01326511	0.07397893	0.01988086	0.07991693	0.02457995	0.0606004	0.03336891	0.04112365	0.08058472	0.0767051	0.05594969	0.03540744	0.1174332	0.06028248	0.04751226	0.07806374	0.04319255	0.07279648	0.04260418	0.03511599	0.0449338	0.07621138	0.08763984	0.04939837
900	0.04786981	0.03855411	0.04734647	0.0299147	0.03077589	0.06758784	0.02089829	0.05271052	0.05963339	0.05257996	0.03171921	0.02194654	0.03433308	0.05855778	0.03168999	0.08184111	0.03013136	0.01809962	0.02489817	0.03858944	0.1074956	0.06614463	0.02594356	0.06689998	0.05729786	0.09911718	0.06024463	0.08440369	0.02880617	0.03175485	0.02250457	0.02534423	0.04462445	0.05115657	0.09403464	0.05563655	0.05110784	0.06583937	0.0640698	0.05707666	0.02670155	0.05149118	0.02546913	0.02166863	0.02168745	0.03161585	0.01441726	0.01994123	0.04427197	0.02497421	0.05963095	0.07207907	0.05750218	0.05199155	0.04867611	0.06258441	0.07765635	0.05179555	0.06112181	0.04568739	0.07976319	0.08574438	0.06703339	0.0465493	0.04413271	0.06293456	0.07235919	0.07807782	0.05731393	0.04058709	0.06168793	0.03612516	0.0746202	0.04922283	0.03840359	0.02521804	0.02871818	0.03295097	0.03665173	0.0816438	0.02023325	0.09975133	0.06368918	0.03048482	0.0624901	0.06190252	0.04748885	0.04312387	0.1390488	0.02839275	0.05728706	0.04862015	0.1108571	0.04193223	0.02577334	0.06067912	0.08704125	0.09124483	0.05908054	0.03879537
1000	0.08781084	0.05728359	0.1013959	0.05437905	0.05034873	0.05663669	0.04496537	0.04310493	0.04827407	0.0590219	0.06868286	0.03633328	0.03714524	0.1120278	0.05181952	0.0752228	0.07714339	0.03859566	0.02059736	0.06131071	0.07558211	0.0930043	0.01719238	0.08221327	0.06247823	0.08830182	0.0710619	0.06434588	0.02338585	0.05465063	0.02854814	0.05213005	0.03918112	0.07730143	0.09536668	0.04687532	0.05443786	0.06958211	0.1339785	0.08214805	0.03422956	0.04827499	0.03486748	0.0285761	0.05404963	0.03133406	0.00913889	0.02654816	0.05583579	0.0221048	0.03407456	0.03491102	0.04186108	0.0406068	0.02945068	0.07135482	0.07067357	0.03876705	0.03196322	0.07822705	0.06644606	0.06338091	0.08834251	0.06843584	0.08306166	0.09217663	0.08023457	0.05039331	0.07396203	0.01431072	0.06294876	0.02449104	0.05907014	0.05247078	0.07014304	0.06050911	0.01821263	0.03888729	0.02450232	0.06352627	0.04083948	0.04438538	0.04287347	0.05989496	0.06941756	0.06565113	0.07201249	0.03580088	0.0743976	0.08133225	0.07242678	0.05879422	0.06475208	0.06687831	0.05588625	0.1015398	0.05167149	0.09790705	0.05303355	0.05247193
