iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.006795909	0.0422277	0.04129963	0.09060238	0.01613805	0.05259635	0.05009661	0.05190575	0.02124885	0.04241132	0.1231975	0.07470505	0.03900333	0.1241373	0.06337646	0.01644802	0.05629732	0.009663934	0.09465332	0.1023101	0.03202464	0.01161786	0.07224687	0.08228775	0.1182742	0.06871472	0.04982896	0.1449114	0.02906763	0.04710153	0.004150982	0.03101433	0.06928404	0.02905546	0.02816196	0.04035705	0.0446512	0.0285622	0.0236192	0.0590443	0.05804508	0.07135889	0.1306957	0.08312944	0.1377619	0.05256581	0.01343217	0.04871697	0.07068418	0.05026528	0.1136349	0.02368991	0.0684717	0.03194681	0.04471019	0.01769044	0.06174851	0.08513086	0.05011972	0.03846005	0.0973762	0.05333016	0.06241592	0.01366275	0.1279639	0.01940683	0.04169776	0.03043269	0.02895337	0.07222892	0.07473	0.04970231	0.05172986	0.09407477	0.08234222	0.05701021	0.1280367	0.03601819	0.05142375	0.02781524	0.06868795	0.05003413	0.08355661	0.04314056	0.007643657	0.1411092	0.0622099	0.01086462	0.04424594	0.1126599	0.04347356	0.02026373	0.08359598	0.03583556	0.07089183	0.03116643	0.04093205	0.05916254	0.03610413	0.06759425
1200	0.03971754	0.01994135	0.0586929	0.1335515	0.05784198	0.07702165	0.03234956	0.04517826	0.03989148	0.02286939	0.1139443	0.1062355	0.0657916	0.08435483	0.0699904	0.02510961	0.0897425	0.01202243	0.07289418	0.05763038	0.01959295	0.04244411	0.1199677	0.09499244	0.08631699	0.05280817	0.0306722	0.1106577	0.01608286	0.07015171	0.01580891	0.05910343	0.07216776	0.0394011	0.04758575	0.1680662	0.01681188	0.04288928	0.01061067	0.01222413	0.08699028	0.1019361	0.06229809	0.09184571	0.1248874	0.06977656	0.04164574	0.02363722	0.04060368	0.05001085	0.1078126	0.01879439	0.03104866	0.04901655	0.03354487	0.0402169	0.0820848	0.08432913	0.03851392	0.03264424	0.05825677	0.04192542	0.08956925	0.01120824	0.06940193	0.03506124	0.0646381	0.05629134	0.003887774	0.06685456	0.04546683	0.06098001	0.01217157	0.05688935	0.07419869	0.04428628	0.1069044	0.0492511	0.04766902	0.03670357	0.04684572	0.05096586	0.08038149	0.0850468	0.0112319	0.1343497	0.02584756	0.01614576	0.067886	0.08809834	0.08323897	0.03276124	0.108811	0.01726651	0.009668683	0.05151056	0.04358099	0.07429851	0.07000924	0.09466621
1300	0.04961057	0.03477441	0.03272054	0.03628962	0.02449961	0.08536938	0.0548749	0.09332389	0.02986369	0.02061046	0.1490978	0.04195613	0.03718235	0.07577894	0.06547976	0.005553255	0.07333385	0.08189353	0.04859555	0.02064367	0.08541505	0.01459812	0.1283794	0.1161106	0.06718568	0.07174045	0.03253561	0.08569105	0.04532443	0.09307707	0.05111312	0.03427472	0.1004973	0.04351153	0.05843581	0.05891451	0.03364323	0.0272046	0.02584791	0.02277845	0.07095474	0.09839801	0.02486033	0.05618187	0.03635191	0.07006232	0.02086231	0.03833299	0.04508767	0.05648983	0.07562681	0.01774281	0.09799091	0.03448462	0.0358765	0.01821887	0.04741274	0.1608435	0.09470675	0.05380423	0.06179909	0.03194259	0.1032829	0.01978605	0.06775398	0.06837353	0.06633731	0.05198856	0.01285015	0.04061719	0.0232552	0.05217633	0.08093315	0.08569226	0.1188901	0.01584455	0.1401113	0.04591662	0.04939471	0.07957636	0.09743049	0.03304991	0.06979183	0.1072973	0.01966488	0.05584666	0.01401562	0.05183653	0.03752941	0.08019903	0.03788567	0.06282262	0.07687123	0.03589662	0.04528346	0.03314677	0.0507428	0.05753281	0.0855128	0.07032495
1400	0.05661927	0.04317315	0.06708399	0.05580162	0.06429392	0.07843922	0.02495477	0.08280126	0.01663977	0.06094541	0.1189292	0.09871012	0.02495378	0.06496653	0.04645608	0.008062356	0.08220715	0.04388513	0.08488802	0.06854228	0.07981577	0.01379531	0.09105632	0.08873841	0.06072619	0.03334562	0.04418818	0.05770957	0.03772825	0.04724898	0.04414016	0.008543182	0.08668533	0.0434044	0.0811911	0.06628852	0.05732016	0.03176896	0.02641687	0.03221997	0.06320046	0.09797266	0.04492561	0.06466072	0.05273397	0.06887629	0.01630916	0.01677824	0.05018269	0.1298184	0.08160461	0.04467566	0.05200475	0.02407998	0.03545885	0.008192532	0.1031078	0.1004155	0.01284959	0.04181896	0.1029113	0.04415138	0.06640848	0.02012243	0.05218536	0.01429102	0.1121052	0.1004467	0.01310499	0.04754993	0.1142249	0.05979418	0.04087229	0.07393482	0.03496241	0.0812851	0.1459603	0.02482557	0.02004743	0.03459356	0.04561739	0.03326993	0.0579465	0.05369391	0.003882764	0.1007504	0.03585719	0.07850881	0.05947271	0.1693027	0.1281211	0.117804	0.07268902	0.01513445	0.01500743	0.0167176	0.03487661	0.07265826	0.1292345	0.0869807
1500	0.07491476	0.03694431	0.03362355	0.01655889	0.003551347	0.07851302	0.06134319	0.03567973	0.07511705	0.01152721	0.08473289	0.05009066	0.02428713	0.05614901	0.1410054	0.02701973	0.06098098	0.03840665	0.05227518	0.0363231	0.04924189	0.03240659	0.1147225	0.1062872	0.03353853	0.04144364	0.04063673	0.04125719	0.02700425	0.06327226	0.03557377	0.003796115	0.05694558	0.03704222	0.02934161	0.104045	0.1005115	0.005192332	0.006802815	0.01248258	0.113299	0.04726182	0.03649847	0.07182895	0.1204266	0.02268086	0.002876488	0.07711157	0.03884125	0.08897279	0.07752347	0.03035375	0.06392434	0.0197625	0.02205604	0.009368283	0.04946065	0.0991127	0.02729023	0.02632437	0.1313271	0.03352177	0.05282364	0.01007821	0.1407012	0.041379	0.09272306	0.09558649	0.02138793	0.05535756	0.07842338	0.08549836	0.04610272	0.09783861	0.0147035	0.005545701	0.04398018	0.06354521	0.02070123	0.006180863	0.05459994	0.01961874	0.1005387	0.05292678	0.02459667	0.07275325	0.03887801	0.03115888	0.05785289	0.09076145	0.04889775	0.07922815	0.07470033	0.0218731	0.0298276	0.01326452	0.03659918	0.05523238	0.07097117	0.1185756
1600	0.02452278	0.02324278	0.0727103	0.05702482	0.02275942	0.1052173	0.03737153	0.0707012	0.04577835	0.04741499	0.09899241	0.05656161	0.02623668	0.1021635	0.07124554	0.01021478	0.08733658	0.01927289	0.03238164	0.04684682	0.05141237	0.01846892	0.05691949	0.1001273	0.04317022	0.06852174	0.03723276	0.09396062	0.05576007	0.03349823	0.01189024	0.009559888	0.05766878	0.04254868	0.04929997	0.03222609	0.08718186	0.09100668	0.04670486	0.01958678	0.09186857	0.1028511	0.01932128	0.06219167	0.08040085	0.01446112	0.0353982	0.04561328	0.03462267	0.06658142	0.04844785	0.04177691	0.1088493	0.07216317	0.01443727	0.04855626	0.06326953	0.1078913	0.06883175	0.005913807	0.06495848	0.009616437	0.05682372	0.04046538	0.03638273	0.02557077	0.05447339	0.07371964	0.01617613	0.04252264	0.04909194	0.04376474	0.03817025	0.09435561	0.09232026	0.03799713	0.02523671	0.02254602	0.03263041	0.07253627	0.04581956	0.0440105	0.04610188	0.07679157	0.0063509	0.1454761	0.0203298	0.03722613	0.02392485	0.09105635	0.0222372	0.0896295	0.05171164	0.05831488	0.01947162	0.00968843	0.06984735	0.03601245	0.09535238	0.1131108
1700	0.06314758	0.06814223	0.05118995	0.04893638	0.02823649	0.07355111	0.06110156	0.08665491	0.03613043	0.04922483	0.1313477	0.07362997	0.06582377	0.1299167	0.04797166	0.017176	0.06549578	0.03291822	0.0297681	0.1120137	0.07021745	0.07518932	0.09094285	0.1121266	0.1169881	0.01576404	0.07975242	0.09136396	0.0294738	0.04635026	0.06636944	0.01453807	0.07604529	0.05804607	0.07128219	0.08402929	0.1045547	0.05546017	0.0238556	0.02330508	0.06978161	0.0522554	0.02915255	0.1167205	0.08691169	0.04050901	0.02029043	0.04336879	0.01497603	0.06300765	0.1217676	0.01698838	0.07828148	0.04906185	0.008396015	0.01293713	0.07119387	0.09345364	0.02651941	0.03145272	0.089244	0.0529734	0.04751925	0.02196099	0.04354848	0.03841944	0.08191482	0.06651244	0.02639427	0.03545808	0.08804625	0.08125422	0.0911157	0.05214974	0.0730518	0.0003499189	0.05533061	0.03335109	0.07131291	0.02116896	0.09687658	0.02184754	0.05643246	0.081173	0.008834465	0.1361811	0.02261	0.07400424	0.01660917	0.1231681	0.01725081	0.04135667	0.03866627	0.07115841	0.0205788	0.04566344	0.0521003	0.08015261	0.07233076	0.08533092
1800	0.05205337	0.009394275	0.03276762	0.08135526	0.04869169	0.1320783	0.06519486	0.07545964	0.04513517	0.03819799	0.1531524	0.1141919	0.08521557	0.08790718	0.07379355	0.02310516	0.03278656	0.02560696	0.03432692	0.04251698	0.03973544	0.04798937	0.1268072	0.07884167	0.05754826	0.04981672	0.03119154	0.08583125	0.02755309	0.08967703	0.008210013	0.06431675	0.09546951	0.04011215	0.07376125	0.05900638	0.0753849	0.06477146	0.0005549583	0.04881406	0.09551052	0.0410485	0.06000802	0.09073896	0.1259251	0.06406273	0.02033498	0.03128465	0.01734691	0.07859156	0.0858807	0.03547772	0.0664365	0.03806804	0.03545731	0.01379012	0.04996532	0.0967054	0.03967671	0.01781075	0.07894379	0.04738237	0.06443226	0.008008533	0.07542804	0.02622799	0.07312901	0.05603575	0.01028453	0.02246206	0.04733373	0.05516422	0.1040751	0.114708	0.06399866	0.06889477	0.08253852	0.04136335	0.07854036	0.003015681	0.1817386	0.05063453	0.06328419	0.02167482	0.02920755	0.1037184	0.03659883	0.06559261	0.07193359	0.1384346	0.09636475	0.06504547	0.05191229	0.036378	0.02194595	0.05660492	0.03549488	0.07113952	0.07834147	0.04712419
1900	0.101796	0.04285797	0.01985703	0.04141902	0.02771099	0.03383768	0.07502753	0.0961227	0.02978676	0.01017692	0.07159414	0.04868853	0.02769438	0.1653887	0.06032999	0.004915586	0.09574409	0.04425526	0.04176429	0.02660304	0.08307596	0.04922501	0.05523024	0.07289903	0.08258955	0.0387055	0.100512	0.07950052	0.02313649	0.1028082	0.01807771	0.03292539	0.06158418	0.05899911	0.03726086	0.06316617	0.05136953	0.03581717	0.04907933	0.01369907	0.1086135	0.1072738	0.01632212	0.05723954	0.06125783	0.09460449	0.01958251	0.03651758	0.01393988	0.08203782	0.06870191	0.03154764	0.05813839	0.04438113	0.07445321	0.02428694	0.07110397	0.06368902	0.03348722	0.03217725	0.01234548	0.02901032	0.09252068	0.03268148	0.04841513	0.0138598	0.06942737	0.02294413	0.01806213	0.08360135	0.0513586	0.06787289	0.06865271	0.06718008	0.1093164	0.01276802	0.06292927	0.05539842	0.06829057	0.02229746	0.09814349	0.08274608	0.07477941	0.02338957	0.003423547	0.0673753	0.04739991	0.05018649	0.04339177	0.1568749	0.04947823	0.151656	0.08557069	0.03599424	0.04387279	0.02704934	0.02183534	0.09644388	0.07645463	0.06645234
2000	0.06802606	0.01644366	0.06542982	0.07842376	0.04295328	0.04792937	0.09416319	0.07484726	0.03976087	0.02954488	0.1442869	0.07103927	0.04860067	0.09885233	0.04565766	0.007854306	0.07968054	0.04065822	0.08614238	0.04454555	0.05766405	0.05738991	0.06401708	0.1015272	0.05105895	0.05830771	0.05889131	0.103473	0.04235293	0.06553735	0.03840775	0.02481321	0.0552025	0.07413846	0.120963	0.05997921	0.04078106	0.05420216	0.04805816	0.008001522	0.1274135	0.06681186	0.02152142	0.03957873	0.03811758	0.08675815	0.02948768	0.02905132	0.0327817	0.1097474	0.07222637	0.01555723	0.008798719	0.03291281	0.0278094	0.03782745	0.04399124	0.09736105	0.02037575	0.02833637	0.04093749	0.05800864	0.07691679	0.04294584	0.08829256	0.0169666	0.06279561	0.07680032	0.02684597	0.01766426	0.05404241	0.08030666	0.07119684	0.05160724	0.08370986	0.03736484	0.0467904	0.03957146	0.03671402	0.03313342	0.04215563	0.03518486	0.09084392	0.05402443	0.01349666	0.128911	0.02299229	0.0125554	0.02288062	0.1803102	0.05692362	0.02962214	0.09943125	0.07211226	0.05261188	0.03558358	0.01535569	0.03596131	0.1031016	0.0647032
2100	0.1135335	0.05831686	0.06548011	0.05581877	0.02074824	0.07853481	0.02501501	0.05386168	0.06604417	0.01116564	0.05690313	0.04500771	0.0121088	0.1240851	0.08476365	0.02206893	0.1278989	0.05915649	0.05825074	0.05628174	0.02537754	0.03252864	0.0879886	0.07757309	0.07869239	0.02227792	0.04555064	0.04201292	0.01800829	0.0586942	0.0367035	0.05813229	0.05437998	0.03194812	0.1094338	0.0415048	0.08360432	0.04643084	0.05451468	0.03006798	0.1297658	0.08570696	0.06888439	0.04302712	0.09713781	0.02398082	0.01781289	0.06920475	0.03383983	0.1164076	0.05418281	0.0306236	0.03348846	0.02461796	0.03079866	0.02742752	0.1018161	0.06988165	0.07810448	0.03801143	0.1887761	0.05051549	0.04299854	0.04734776	0.1002513	0.03297154	0.04774148	0.1173125	0.06828173	0.04534091	0.02338821	0.0316548	0.07156271	0.08172257	0.060557	0.05374255	0.08559466	0.04118865	0.02840169	0.05730371	0.1195178	0.02920855	0.05551073	0.1681806	0.05301421	0.1363692	0.05245346	0.06105353	0.0574417	0.1679786	0.03584079	0.1655758	0.1182851	0.01900933	0.02325064	0.03985996	0.02906294	0.05034593	0.1229844	0.139319
