iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.1868859	0.2388617	0.1700689	0.3647421	0.129683	0.198247	0.1996342	0.2252816	0.1377368	0.2403653	0.1721318	0.2174496	0.2251018	0.2210362	0.2534098	0.2215299	0.270554	0.2891385	0.2218972	0.1344775	0.174195	0.2506315	0.092156	0.1746798	0.3546447	0.1489324	0.1988699	0.241168	0.2615202	0.1635948	0.1549277	0.1986657	0.2317493	0.08841408	0.2897813	0.3616426	0.3646378	0.1173432	0.1278255	0.1664878	0.1216592	0.2683425	0.2158405	0.2006179	0.1877517	0.1951044	0.1986815	0.1560938	0.290459	0.1354817	0.1479729	0.2250757	0.2388621	0.1272391	0.3272721	0.1564407	0.3066225	0.1618907	0.3262316	0.2444235	0.1655196	0.1248463	0.158703	0.2307087	0.371069	0.2694805	0.1746371	0.2461335	0.2358075	0.2438303	0.09819252	0.1592249	0.3108562	0.3124587	0.3250836	0.2183097	0.3285564	0.1503328	0.2170638	0.3431724	0.09838387	0.2708037	0.2127429	0.1594684	0.2412713	0.09417214	0.1932157	0.1843531	0.19137	0.1820672	0.2354485	0.2318429	0.2829206	0.1430399	0.10124	0.3216845	0.2885979	0.2207272	0.2737697	0.07854077
200	0.2386587	0.2274499	0.2178924	0.2504478	0.205374	0.1823489	0.3071781	0.2809595	0.1605548	0.1648935	0.3050432	0.2136681	0.2383963	0.3034828	0.2495228	0.3286503	0.232365	0.2045126	0.2507034	0.2086655	0.3062712	0.1157838	0.2270148	0.2337088	0.2194111	0.1489723	0.2195975	0.2450183	0.2320326	0.07954752	0.1425077	0.1785595	0.2536894	0.1254588	0.2903835	0.3085311	0.1843242	0.2135217	0.1814482	0.1809694	0.2717124	0.1910113	0.1455299	0.2932687	0.1852599	0.265549	0.1300757	0.2377836	0.2551955	0.1860113	0.115135	0.2347616	0.164997	0.1421854	0.2069903	0.2349828	0.3027579	0.1859271	0.3545838	0.2203605	0.1891964	0.1740189	0.2617512	0.2231355	0.2016105	0.2600297	0.09353805	0.3649338	0.2819586	0.2051814	0.07384201	0.1063935	0.2133367	0.2823962	0.2833509	0.3525976	0.3390958	0.1560924	0.2573123	0.2753304	0.08964998	0.1948258	0.3078946	0.2587798	0.153371	0.1803885	0.2284923	0.1313972	0.2141009	0.1722012	0.2039187	0.1975204	0.229504	0.222334	0.2239917	0.2981648	0.2246667	0.3029734	0.1131226	0.1520671
300	0.1883695	0.1384485	0.2122333	0.3516327	0.1496665	0.2420699	0.3043457	0.2118145	0.2587238	0.2319068	0.2175436	0.2825494	0.2110563	0.1518266	0.1731556	0.1623391	0.2734979	0.3392967	0.2588242	0.1624227	0.2824736	0.2835086	0.09730984	0.2670091	0.2224009	0.1859581	0.2481806	0.3844834	0.297916	0.1129532	0.1550832	0.2123762	0.1268828	0.2101921	0.2819633	0.3477237	0.3252938	0.1661166	0.2540659	0.1779278	0.1224252	0.2739497	0.2358143	0.2245821	0.2550487	0.2800998	0.1250758	0.2083536	0.1912258	0.1130642	0.1317653	0.1829235	0.2153759	0.2051642	0.1549502	0.1537435	0.2776302	0.2060532	0.2103528	0.3127796	0.1084497	0.2109253	0.2204348	0.1559363	0.2432004	0.2100194	0.0518584	0.3463814	0.24572	0.1683609	0.07524563	0.2068126	0.1183057	0.3453977	0.2901231	0.2351589	0.4740813	0.1343077	0.2473999	0.3357665	0.1196158	0.2180575	0.2624913	0.2931671	0.3054591	0.2762548	0.3145137	0.2721259	0.326908	0.2566622	0.2365549	0.2777049	0.1959498	0.2372677	0.1100658	0.2705152	0.2818786	0.2903099	0.2073565	0.1006668
400	0.2275753	0.1566822	0.2721323	0.2953173	0.183422	0.09732345	0.1914667	0.2448048	0.1871727	0.1756172	0.1744461	0.1794039	0.2405325	0.1929275	0.1978512	0.3844445	0.1780912	0.3030685	0.2474151	0.1692352	0.3135469	0.334153	0.09543167	0.1889776	0.1865598	0.2217087	0.2259636	0.2042628	0.1768906	0.07087747	0.1095244	0.1681359	0.1615101	0.1663255	0.2722606	0.3502043	0.3585396	0.1646561	0.1886573	0.1400506	0.1425296	0.1347705	0.1112817	0.2358453	0.1498641	0.3242001	0.3034697	0.1200962	0.382633	0.1295976	0.1472348	0.247042	0.2296406	0.1483229	0.2390201	0.2052152	0.2377299	0.2929655	0.2473248	0.3123959	0.1128695	0.1781198	0.2404338	0.1931459	0.239682	0.2866103	0.06969904	0.2606812	0.2061714	0.2742236	0.1084535	0.1622739	0.2349098	0.303385	0.2955201	0.2912697	0.2863451	0.126827	0.2360713	0.3006607	0.1755803	0.2739249	0.2364704	0.2991539	0.2477137	0.2474267	0.3232777	0.1303896	0.2867045	0.238609	0.1655876	0.2840174	0.3040008	0.2105353	0.1908763	0.2205262	0.2209846	0.2280896	0.1804421	0.1623967
500	0.1315958	0.2307132	0.2302774	0.246541	0.1409206	0.1372273	0.3262322	0.1568896	0.1058808	0.1751456	0.255899	0.1969077	0.191599	0.1997257	0.2940771	0.2723055	0.1979826	0.2483157	0.2567018	0.1943773	0.3604588	0.3438746	0.06025207	0.2958	0.3317192	0.2628727	0.2553958	0.1831005	0.2342617	0.1435619	0.1266445	0.1779318	0.1659761	0.2303847	0.2182804	0.3317556	0.290278	0.1469303	0.05985517	0.1270066	0.2305113	0.2951584	0.126459	0.2743254	0.2353834	0.3401788	0.1526987	0.1492461	0.172972	0.05207324	0.1388612	0.3160156	0.2702366	0.1402823	0.2670255	0.1547811	0.2448417	0.2537807	0.3456562	0.2971767	0.1842572	0.1876736	0.1567424	0.2800662	0.2529051	0.2010881	0.1129895	0.294969	0.2240532	0.1916486	0.06988134	0.07386596	0.2205084	0.3261439	0.2527982	0.2255008	0.3640282	0.08438051	0.1876011	0.2420031	0.0859107	0.1493054	0.2249533	0.199198	0.2447229	0.3054383	0.1729858	0.09508945	0.1866002	0.1988288	0.2048885	0.3390054	0.2727043	0.2104161	0.2611607	0.2515736	0.2231371	0.2058595	0.2269765	0.118099
600	0.1282653	0.1758806	0.1558229	0.3413366	0.2903109	0.2148125	0.2613014	0.2724849	0.0798373	0.4003798	0.2785919	0.1265207	0.2025131	0.2306744	0.3239746	0.2694191	0.2208071	0.2266248	0.2602523	0.2046611	0.2481961	0.3067011	0.1564156	0.2568117	0.1994305	0.2305589	0.251363	0.1875237	0.229024	0.1796353	0.1703998	0.1289092	0.1753943	0.1411399	0.2197554	0.2027423	0.3254028	0.2193417	0.1811676	0.1031195	0.3198077	0.3140817	0.1976155	0.3263243	0.1449738	0.2945628	0.09881602	0.1698712	0.3017298	0.053418	0.1981967	0.231911	0.2041291	0.1538614	0.1598499	0.09912633	0.3111654	0.1752764	0.2298683	0.251821	0.2696639	0.3003396	0.1516102	0.3088406	0.3434979	0.3113276	0.09186432	0.1767335	0.3224177	0.3019337	0.09024072	0.1577008	0.2870729	0.3161763	0.2976716	0.2514881	0.4195641	0.1813141	0.1632758	0.1955952	0.06042197	0.1491281	0.2135712	0.3067021	0.2320253	0.2580585	0.3434586	0.2359858	0.2260945	0.2044948	0.2316709	0.1632674	0.2942504	0.2081766	0.2359196	0.2942777	0.1963819	0.1414939	0.1988102	0.1520933
700	0.208057	0.2088641	0.1685055	0.1199325	0.2019312	0.208386	0.3485055	0.2832515	0.1429964	0.2837693	0.1894159	0.1598235	0.1372279	0.3611833	0.1526988	0.3155008	0.2448135	0.2659918	0.2173822	0.1884501	0.2685315	0.2474715	0.1179721	0.2467724	0.2606832	0.1471915	0.1966187	0.2801706	0.1982508	0.1447299	0.0946713	0.1332472	0.1351544	0.1381114	0.3355938	0.3689815	0.2604037	0.2133855	0.1507257	0.1192902	0.2666483	0.3093067	0.1583576	0.2936493	0.1605777	0.2434825	0.1954233	0.1358018	0.2243347	0.07206789	0.1060432	0.2239483	0.2719074	0.1818774	0.1787653	0.2238496	0.2758787	0.26354	0.2189093	0.2676036	0.1713115	0.1339097	0.3147353	0.218495	0.2074604	0.2677179	0.05546219	0.3636687	0.2222995	0.2520839	0.06323229	0.2115466	0.2090491	0.2855429	0.2155313	0.248593	0.3513506	0.1909252	0.2303698	0.1977111	0.118338	0.1525705	0.2041661	0.2068647	0.258776	0.1260855	0.4074125	0.1514496	0.166709	0.2660734	0.1758883	0.2628259	0.312725	0.2550876	0.1617584	0.2990873	0.1880526	0.245446	0.2391513	0.1170966
800	0.2073143	0.2617083	0.2399336	0.2855239	0.1957582	0.211113	0.2352791	0.1460311	0.1398129	0.2087217	0.2007108	0.1523534	0.2276138	0.2802012	0.2149532	0.2432579	0.2646586	0.2847954	0.1794747	0.1987152	0.1985391	0.314971	0.0683149	0.2897952	0.3388988	0.2255082	0.2521661	0.2957493	0.2483377	0.1577854	0.1539422	0.1408941	0.2232835	0.1448575	0.2190957	0.3557682	0.3701021	0.1830328	0.1810141	0.2189413	0.2088843	0.2126149	0.09385314	0.2340186	0.1822936	0.2024935	0.1170983	0.1869537	0.2470948	0.1643488	0.1739984	0.1366296	0.3197411	0.1514545	0.1679436	0.1230473	0.1731764	0.2428123	0.3626708	0.1556203	0.1771253	0.1474562	0.2012847	0.1811421	0.2689525	0.2442708	0.06421167	0.2725042	0.1545872	0.2211132	0.06818039	0.1895961	0.2059372	0.3238988	0.1838885	0.3418064	0.3109382	0.131991	0.2283299	0.174162	0.08363538	0.2017379	0.2057467	0.3123582	0.1373008	0.1542307	0.3054439	0.1567173	0.2206998	0.2335467	0.2096353	0.2594339	0.2269052	0.20726	0.1406196	0.3146569	0.1214652	0.3029138	0.1936541	0.1534422
900	0.116713	0.1808051	0.1596109	0.2746401	0.2381691	0.2225535	0.3415671	0.2713148	0.09449746	0.2863698	0.2084779	0.2166294	0.1514319	0.2539656	0.2596859	0.2289233	0.165401	0.2750518	0.2019094	0.2341292	0.1908903	0.3084027	0.08197512	0.2002534	0.2337777	0.2579475	0.1741369	0.2272645	0.3203732	0.1936215	0.09858124	0.231141	0.1476114	0.1622841	0.2406403	0.4355286	0.2130087	0.1908459	0.2101635	0.1380518	0.2250613	0.3141208	0.1517136	0.2271045	0.190124	0.2588492	0.1666349	0.1828289	0.148698	0.2475065	0.2245157	0.1796971	0.2096995	0.2569012	0.1487661	0.1847699	0.1947126	0.1619268	0.2740172	0.1548518	0.2649245	0.2360955	0.2036076	0.2026616	0.2127033	0.1934734	0.0576721	0.327832	0.3057279	0.2587082	0.1014584	0.1515205	0.2450178	0.225477	0.2714977	0.2539462	0.4067461	0.157916	0.2322873	0.2615993	0.09027968	0.3176759	0.2574222	0.1881598	0.2957826	0.1331384	0.1572569	0.1487185	0.217353	0.2223821	0.1999883	0.1664096	0.2029102	0.3006127	0.1853644	0.2270747	0.221458	0.2723116	0.1634132	0.1890966
1000	0.2004972	0.187883	0.2481734	0.2342753	0.1938009	0.1121536	0.2976862	0.335088	0.1408626	0.2822381	0.2479274	0.2787427	0.2299392	0.1947418	0.2385056	0.2540777	0.1618926	0.2667781	0.141093	0.1740002	0.2080867	0.2700598	0.1684915	0.2240088	0.2363724	0.2262078	0.118103	0.2340741	0.2447352	0.1721903	0.1583631	0.1826281	0.1489592	0.1528915	0.2112441	0.3459818	0.28166	0.1463342	0.1751562	0.1015282	0.2124408	0.3291359	0.1655736	0.243479	0.244773	0.3007141	0.1949325	0.1246416	0.1657967	0.1060633	0.1525396	0.1322622	0.2417675	0.2187107	0.1939651	0.1969882	0.2817189	0.1317714	0.3742449	0.3401316	0.1129629	0.2388815	0.1602341	0.202933	0.2757017	0.3479209	0.1047483	0.2483228	0.1449743	0.31665	0.1063178	0.2259231	0.2428428	0.3534634	0.3580279	0.2962304	0.36703	0.1725053	0.1730424	0.2880969	0.2047397	0.2281801	0.3038484	0.2204641	0.1432747	0.1848028	0.2491491	0.206402	0.1003922	0.1708711	0.2466644	0.3277832	0.3735436	0.2481094	0.2489397	0.293272	0.2539388	0.1983289	0.2563593	0.1776221
