iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.09100814	0.04633084	0.01215444	0.06703482	0.01237876	0.01323092	0.153235	0.006091377	0.07701186	0.05924703	0.06134621	0.06621378	0.002590036	0.08378792	0.1607216	0.04104078	0.03785721	0.05075783	0.08045253	0.03520396	0.06452631	0.132785	0.2018815	0.123016	0.06754156	0.07738491	0.1043016	0.0372809	0.07568519	0.04757717	0.0530179	0.09254727	0.09077557	0.0601787	0.03433429	0.05448506	0.08652204	0.07116229	0.01605891	0.1175533	0.05462457	0.1168571	0.04329605	0.111108	0.0739267	0.04889793	0.005798632	0.05692958	0.05158477	0.01088893	0.04530664	0.02788767	0.03060638	0.06410845	0.1007656	0.0510652	0.08815666	0.02195963	0.05471895	0.06262012	0.1134537	0.08436869	0.03659052	0.0484717	0.0006326925	0.05726132	0.08588751	0.04978776	0.05174165	0.01830141	0.1021014	0.1108971	0.03417879	0.01095358	0.02750441	0.01346699	0.07578504	0.03438656	0.1139641	0.1000442	0.05784388	0.1135292	0.07181523	0.05311978	0.01661463	0.01782098	0.04979749	0.08052806	0.07292996	0.05215872	0.1016327	0.1107574	0.05781012	0.06252274	0.0337085	0.07373055	0.02465117	0.02145599	0.07491167	0.1103714
1200	0.160645	0.004358782	0.02404319	0.06360195	0.03155096	0.03938869	0.06727318	0.06066264	0.07377009	0.05617595	0.09074138	0.1086837	0.001622467	0.1273409	0.1298987	0.05896427	0.04046774	0.02600281	0.04413666	0.07736058	0.07695729	0.0485397	0.143469	0.05176501	0.03729621	0.05066316	0.1327343	0.05628982	0.06600801	0.03445962	0.01682667	0.06564361	0.06506942	0.07647235	0.08876172	0.1209965	0.07778994	0.07404254	0.04989584	0.08677931	0.09977848	0.05734873	0.03632645	0.04007105	0.0726332	0.04717478	0.02520474	0.05394623	0.05468453	0.0961747	0.0268426	0.01987714	0.07662682	0.06656737	0.11405	0.09818532	0.07424821	0.1272539	0.03868218	0.04712596	0.0851526	0.05400046	0.04249111	0.07284031	0.02570547	0.06827435	0.009351183	0.04886476	0.1346054	0.04700716	0.08654584	0.1274545	0.1003211	0.04036017	0.02639275	0.07451201	0.06052127	0.1230711	0.08019457	0.1818871	0.04112689	0.08014613	0.0975499	0.04577069	0.03878436	0.01780736	0.05915325	0.07216227	0.08180377	0.05991869	0.06490776	0.08336822	0.003477906	0.05090088	0.02575703	0.1293948	0.0001130064	0.08491826	0.1028159	0.1544514
1300	0.1864371	0.02794138	0.02178809	0.03907155	0.01196754	0.07223723	0.08747322	0.06808123	0.03343576	0.07211926	0.06845101	0.06419237	0.07279139	0.1282673	0.1118344	0.08338886	0.04648448	0.02685875	0.1157714	0.04364256	0.120984	0.07982891	0.1120815	0.1400202	0.09426865	0.04405689	0.103292	0.08024192	0.04395202	0.06726984	0.02229362	0.002638202	0.05433689	0.1577547	0.09417092	0.1520017	0.04171486	0.04026644	0.09478519	0.1384551	0.04149445	0.06430548	0.03847433	0.05294239	0.04288231	0.03865588	0.02096519	0.03195909	0.05227402	0.07849646	0.05010958	0.03107918	0.008645173	0.08955824	0.06654875	0.06266451	0.01184938	0.03155446	0.03950665	0.01495621	0.05363513	0.03467355	0.05288112	0.07129396	0.0234167	0.00625174	0.07587314	0.05940582	0.1053123	0.01903474	0.04712998	0.03416031	0.1022976	0.03789239	0.01879976	0.03245595	0.03958989	0.06048846	0.0584206	0.08670914	0.01741103	0.03426661	0.04607727	0.08226481	0.03761246	0.008444556	0.09039349	0.07448441	0.0839171	0.03333212	0.03768528	0.06057762	0.04696639	0.04223454	0.07107921	0.03289298	0.001940878	0.02334917	0.06804661	0.08535502
1400	0.0821392	0.005290583	0.05691787	0.06933412	0.07711762	0.005667499	0.0265136	0.04578909	0.09548363	0.1095103	0.04874513	0.05123537	0.01336878	0.07168515	0.1475134	0.1032327	0.01930208	0.05739438	0.0674771	0.03286028	0.1265217	0.1290638	0.1308575	0.1560822	0.02136979	0.06970025	0.04316496	0.03276083	0.06211259	0.0278932	0.01140726	0.06474095	0.07370147	0.08047829	0.06696578	0.08730222	0.03544332	0.1063572	0.06627716	0.0843447	0.05113434	0.1303231	0.03394382	0.09007746	0.0620574	0.03956791	0.01407586	0.08504532	0.1160797	0.01768289	0.1178763	0.05454212	0.03110533	0.1051234	0.053696	0.0473953	0.02132862	0.05364051	0.1087064	0.004863889	0.06753553	0.05268622	0.028605	0.09957463	0.04265484	0.03657588	0.05029559	0.1150493	0.08793913	0.04712625	0.09289962	0.04516421	0.03029598	0.02048032	0.01365325	0.02252398	0.06206163	0.09916473	0.04914052	0.06779043	0.04134247	0.0609795	0.04041093	0.02622425	0.02872662	0.0375107	0.1469316	0.09640231	0.04594043	0.07543461	0.09660754	0.04302395	0.05467569	0.07411508	0.09848067	0.1340918	0.01948306	0.005413414	0.05823988	0.04977911
1500	0.1246548	0.02905707	0.05589397	0.09431963	0.03977765	0.02610917	0.02567541	0.09754312	0.08551357	0.0396477	0.05140055	0.08845339	0.04736267	0.0969379	0.08340971	0.1022905	0.03462363	0.09431377	0.1365761	0.05328507	0.1153774	0.08920355	0.139543	0.1007436	0.04271184	0.01822272	0.03419052	0.02402598	0.04972583	0.05773684	0.03518341	0.03296524	0.07157259	0.1577235	0.05945194	0.04797286	0.07666797	0.1050664	0.08655129	0.08252825	0.02821751	0.08112003	0.01878315	0.07730737	0.02971023	0.07095459	0.03560238	0.0776311	0.1349175	0.01604115	0.0340029	0.02499406	0.02039631	0.1001077	0.08293876	0.04306453	0.05060392	0.09075275	0.06946997	0.0081551	0.04918976	0.0451806	0.04299401	0.03317545	0.01630284	0.1053781	0.0487503	0.109721	0.04797943	0.0756234	0.1144982	0.08412514	0.02172841	0.05545954	0.02741068	0.01566529	0.06425196	0.07880288	0.07433719	0.04778789	0.05369013	0.06894062	0.08087406	0.04019999	0.0143999	0.0434644	0.1296341	0.09656491	0.04066866	0.01287569	0.03663643	0.1095325	0.004555397	0.04368598	0.0963382	0.04202451	0.04473303	0.01239505	0.05768473	0.08548758
1600	0.1190364	0.02979867	0.0626656	0.06132185	0.06237926	0.0539618	0.1053385	0.01958314	0.08012081	0.1015408	0.02529808	0.07878835	0.004896047	0.05933028	0.1125754	0.03551942	0.05074164	0.0726815	0.1021753	0.06585479	0.1019729	0.1350225	0.1053124	0.06658756	0.06632652	0.0406494	0.07148112	0.03816091	0.06515308	0.05209884	0.0456843	0.01346734	0.09161926	0.1126025	0.03830222	0.1021993	0.08293045	0.1272869	0.008938573	0.08503205	0.01382683	0.09521695	0.05062468	0.04492139	0.02745458	0.04087367	0.02956856	0.09586897	0.062726	0.03286048	0.05887624	0.02930119	0.001975194	0.1893511	0.08020518	0.05683423	0.0415271	0.04377326	0.08941058	0.05432733	0.03989333	0.03668367	0.03323942	0.03170538	0.02157877	0.05109166	0.06546245	0.1123309	0.05783704	0.03421829	0.09925105	0.05634728	0.07856908	0.01133277	0.01843053	0.003940311	0.07369142	0.0473832	0.03756497	0.07188129	0.08878284	0.09742536	0.07148847	0.04197706	0.04795897	0.04362084	0.08542877	0.1304953	0.06912514	0.0624491	0.09808613	0.04082165	0.09551419	0.1050695	0.07403158	0.07266405	0.05643161	0.03889101	0.04389959	0.1209593
1700	0.1074176	0.01766004	0.04034215	0.0396453	0.09799814	0.01483882	0.04277249	0.0335348	0.1145629	0.04019542	0.07239624	0.1619243	0.02051165	0.1535719	0.08863733	0.02154763	0.03621637	0.002120651	0.110925	0.05530454	0.02313521	0.08381429	0.0517807	0.1076941	0.05000756	0.01886622	0.1346413	0.1004382	0.05717276	0.09350341	0.02057916	0.03841456	0.02363534	0.07712234	0.04298998	0.07254871	0.04848787	0.04738301	0.01274664	0.1545448	0.0319686	0.1194897	0.05073933	0.03663335	0.05495163	0.06285246	0.01033103	0.1022852	0.09449773	0.105098	0.009534812	0.05913882	0.0414594	0.1442676	0.07147687	0.1311654	0.09097448	0.05855717	0.06845714	0.01569453	0.04160191	0.04220982	0.07173493	0.1088276	0.00510359	0.05235325	0.04543004	0.07271577	0.1126757	0.03035872	0.04960389	0.03007662	0.05564285	0.01772473	0.02726273	0.03637672	0.03254119	0.06449101	0.07921911	0.08199239	0.08260201	0.1007443	0.09767585	0.02577561	0.02767663	0.02596976	0.05273111	0.1026595	0.09107344	0.1301203	0.0724358	0.05207096	0.04511163	0.09825194	0.03105963	0.03447175	0.01986685	0.03066893	0.05406447	0.09106008
1800	0.05705178	0.005758931	0.02981548	0.1193177	0.05414146	0.0426753	0.05810836	0.03308437	0.04327398	0.101463	0.03657072	0.1029202	0.04249105	0.05283711	0.1004131	0.0427536	0.07143225	0.007062242	0.06863425	0.04894815	0.1030704	0.09768528	0.1131497	0.06257908	0.008672614	0.01942965	0.1260404	0.06096957	0.1036799	0.05986835	0.06346653	0.02354984	0.06647462	0.09321472	0.07622895	0.09895318	0.1064559	0.1296208	0.02885756	0.09196617	0.009509471	0.08471825	0.05015723	0.03568088	0.07830275	0.02819333	0.0197248	0.0447307	0.09380857	0.03372046	0.0302795	0.03713965	0.0454288	0.2125471	0.08282058	0.1254684	0.08004329	0.08873265	0.07346136	0.02259353	0.0846993	0.09119519	0.04566493	0.09283955	0.01819754	0.01247288	0.06841292	0.04050837	0.07292448	0.0485481	0.06488982	0.08280226	0.02359181	0.03960519	0.002092315	0.0040197	0.04648322	0.1386092	0.007025737	0.0541581	0.0341279	0.1419497	0.04884167	0.01405003	0.000225522	0.07501856	0.06477245	0.1188697	0.0276735	0.05864376	0.06309464	0.06836301	0.05571048	0.01704361	0.04058927	0.0124057	0.02810147	0.01475018	0.1182817	0.07763555
1900	0.2061451	0.01419631	0.01692215	0.07197702	0.01486762	0.02770628	0.1222243	0.03924163	0.08714767	0.0814614	0.07488658	0.03305765	0.0110016	0.06564622	0.1042789	0.08284161	0.0236454	0.04028764	0.03390049	0.0258096	0.09718471	0.09215277	0.1115377	0.05482018	0.0711218	0.03497705	0.05074513	0.11032	0.0694258	0.06423165	0.0278034	0.02059033	0.1136524	0.108238	0.05335971	0.05110772	0.08516283	0.1281357	0.02951755	0.08984406	0.07411021	0.07570696	0.02645125	0.04208513	0.08974948	0.08861317	0.07254416	0.04367349	0.09081497	0.05009291	0.01922917	0.08064494	0.0232123	0.08403528	0.08329825	0.05751857	0.07324769	0.1057088	0.03413871	0.008630958	0.0507816	0.1266055	0.1159111	0.04723945	0.009608558	0.04977239	0.04413216	0.009759961	0.02921066	0.06679125	0.09979151	0.1581624	0.08855923	0.06343678	0.03648164	0.06173178	0.05639374	0.07780674	0.03706777	0.09717966	0.06898216	0.1070495	0.04898803	0.06272257	0.003209905	0.01952595	0.04055431	0.1138217	0.0599428	0.005816483	0.079886	0.05368613	0.04426144	0.05987707	0.09231238	0.1074019	0.01675002	0.04011756	0.0665263	0.07149479
2000	0.1179908	0.01835479	0.02378823	0.0910888	0.03886014	0.01856517	0.1068193	0.07042876	0.04813377	0.037953	0.03751558	0.05208073	0.02733804	0.0841969	0.023706	0.1079827	0.01256333	0.01830882	0.0551924	0.07857108	0.08202951	0.05958422	0.2642797	0.08514983	0.02199194	0.05728027	0.04561024	0.03236766	0.1106707	0.04307123	0.02475324	0.007213764	0.146928	0.1155505	0.02837815	0.07303883	0.1113493	0.07603283	0.03222124	0.06615289	0.06246316	0.05922645	0.01118467	0.06737723	0.07805097	0.02734273	0.01635985	0.07900929	0.0214423	0.02615981	0.02950243	0.06750766	0.05411748	0.09140863	0.06653021	0.04349091	0.05241646	0.02931014	0.0652381	0.04975418	0.0196383	0.02956596	0.07649435	0.1254654	0.04066975	0.0449903	0.02620918	0.09874937	0.12045	0.03224751	0.1142209	0.01900377	0.07935858	0.03427664	0.07578343	0.01788316	0.04664521	0.05947754	0.05956573	0.104692	0.05709842	0.09899698	0.04201318	0.06391987	0.06635172	0.04090598	0.07847116	0.08504042	0.06871668	0.06844938	0.04331274	0.07271014	0.02578844	0.02293592	0.06529447	0.03431158	0.008026787	0.01923688	0.03029227	0.07762451
2100	0.1060351	0.01259243	0.03828488	0.07963391	0.02541219	0.05421514	0.03614254	0.009085572	0.0410179	0.07155676	0.03292885	0.03918534	0.02350875	0.05597143	0.124811	0.06540558	0.02542065	0.02573936	0.07607929	0.05079727	0.05003844	0.1056231	0.1417648	0.1194832	0.06173898	0.03546145	0.03853325	0.06881762	0.02934552	0.06939209	0.0249673	0.1033632	0.09513322	0.1780719	0.053784	0.1042256	0.0463501	0.1078894	0.07222066	0.1061507	0.03657619	0.09246828	0.02824351	0.07112759	0.07462451	0.02065866	0.006235637	0.06630062	0.05939357	0.0331394	0.04397426	0.06682171	0.03398877	0.1403842	0.08247052	0.04550755	0.03050214	0.06691376	0.04048707	0.07782031	0.05281427	0.07536394	0.06524334	0.1205923	0.003606181	0.006505398	0.02019951	0.04188496	0.1468581	0.06783191	0.08374107	0.07422398	0.06771963	0.03334076	0.008231838	0.02832998	0.0328504	0.06833735	0.1113587	0.04170044	0.08012705	0.1088909	0.02405067	0.1410445	0.008864726	0.01183547	0.08790035	0.1236768	0.06354143	0.01311567	0.1459621	0.08426912	0.06286613	0.04304805	0.07651743	0.06790499	0.02126511	0.01426042	0.04532798	0.07037283
