iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.009407235	0.01053492	0.07291845	0.07901412	0.1149757	0.04754047	0.09562194	0.04408095	0.008550899	0.1168464	0.03077234	0.08285993	0.07131715	0.07342361	0.116772	0.09228719	0.09497182	0.0523161	0.05497312	0.07201747	0.1072948	0.2029977	0.05339949	0.02575715	0.07004423	0.01444196	0.03785309	0.07495901	0.08292049	0.09601751	0.04973655	0.04700035	0.04997235	0.001187072	0.0053358	0.05317888	0.07296853	0.02543412	0.01843368	0.1018769	0.03934707	0.01800987	0.1057582	0.05208782	0.1387839	0.08207242	0.01562602	0.06621261	0.02496864	0.1342755	0.047696	0.05063837	0.05468178	0.02242468	0.1214198	0.05995219	0.07131953	0.04349994	0.03552646	0.08248262	0.02425137	0.03178199	0.05493876	0.0769344	0.03533062	0.03820909	0.05305896	0.06357981	0.0404906	0.06835926	0.07188565	0.0730144	0.03903028	0.03557408	0.0009261822	0.03985197	0.1330838	0.02849097	0.03275039	0.0642341	0.02063488	0.07737963	0.06710177	0.1055134	0.08882511	0.06121859	0.06779629	0.04999543	0.06664531	0.0721609	0.05775297	0.1361442	0.02417962	0.02361198	0.08756205	0.1090736	0.0651563	0.05145502	0.06408331	0.06464302
1200	0.02501384	0.01814548	0.05414999	0.1172867	0.04465008	0.05822121	0.05586695	0.04790959	0.03234446	0.1427589	0.01693946	0.05138771	0.1030228	0.132259	0.1006054	0.0924092	0.09511793	0.01938081	0.00953453	0.05842319	0.1101554	0.1520973	0.05205666	0.09608938	0.07695178	0.06056428	0.02557732	0.06136984	0.1066133	0.05115438	0.02540713	0.03801633	0.05017899	0.00802735	0.04902529	0.1168193	0.1170721	0.04521817	0.02532454	0.06713445	0.03800362	0.002163011	0.007447001	0.02663648	0.08265787	0.07293792	0.02760022	0.06542369	0.02994064	0.03826605	0.04077045	0.07179163	0.06732432	0.06960179	0.0997587	0.02562756	0.03891959	0.06839244	0.04665354	0.04046929	0.03756494	0.02450255	0.02936691	0.1252809	0.04633594	0.07179116	0.0637391	0.0207858	0.01615945	0.02055351	0.07938901	0.05690916	0.0999486	0.05789968	0.01176699	0.03210925	0.08383345	0.03605943	0.02762437	0.0167132	0.03748323	0.09329698	0.1100835	0.05012869	0.24561	0.05300546	0.04757647	0.1009434	0.03543313	0.02181022	0.04767686	0.03877832	0.02674755	0.02165657	0.07570418	0.04816278	0.06204991	0.03974745	0.0534464	0.09488547
1300	0.02061451	0.02125611	0.08959342	0.157585	0.1087967	0.03150796	0.05713921	0.1080143	0.04504088	0.08923391	0.06118719	0.04092826	0.04382047	0.05720347	0.1978888	0.04167584	0.08532581	0.01616942	0.05319792	0.04674852	0.08552358	0.1204699	0.05892032	0.01492835	0.05851391	0.04287251	0.06166798	0.06233368	0.1120242	0.09034729	0.07877473	0.04008312	0.049013	0.00507506	0.07070181	0.1539325	0.03146504	0.06198186	0.0411288	0.04306	0.03880621	0.04339065	0.02506748	0.029982	0.04169213	0.07729814	0.08767711	0.07707203	0.02842686	0.1175331	0.05054737	0.07695028	0.07832174	0.08178766	0.03071504	0.03847539	0.04053783	0.03004052	0.08880806	0.06148959	0.008241208	0.05386998	0.05532151	0.02790623	0.02475741	0.02598498	0.02196993	0.0696333	0.07348165	0.05257727	0.02732495	0.1168817	0.03251849	0.06493825	0.002575574	0.06572223	0.06628959	0.02387902	0.07779906	0.02306913	0.01289503	0.125409	0.06427625	0.03019238	0.1669398	0.05380725	0.07190748	0.078033	0.05859307	0.1096054	0.03135049	0.02662701	0.1136893	0.01778888	0.07732504	0.06914172	0.07184715	0.02600724	0.07440418	0.05724906
1400	0.002261487	0.0145919	0.06307054	0.08214881	0.09086724	0.06894581	0.08188051	0.09888366	0.03175053	0.1241563	0.07572389	0.03311733	0.09948782	0.06740529	0.1688838	0.05555359	0.05884582	0.065405	0.01955734	0.07269984	0.1165965	0.1467168	0.04001939	0.02452908	0.05901574	0.1483835	0.05235322	0.06451166	0.04013985	0.0922389	0.02087767	0.0400487	0.1159652	0.001406698	0.05204616	0.1436878	0.05704187	0.05439654	0.0753626	0.07135256	0.06280619	0.01422207	0.05276554	0.02522391	0.08644274	0.09042133	0.06348105	0.09769917	0.02495951	0.0819365	0.01031173	0.107519	0.096799	0.0310637	0.09093295	0.04918276	0.04539405	0.04090029	0.05276089	0.06205134	0.01144214	0.0449898	0.02591212	0.0762857	0.03716696	0.04573076	0.0724172	0.06423571	0.05659411	0.1116187	0.04233676	0.1000513	0.03076041	0.020047	0.03110206	0.06876572	0.1113761	0.01470458	0.04143262	0.05175127	0.02139589	0.09168708	0.0608997	0.03652968	0.1362831	0.04967714	0.1108963	0.05351226	0.03025141	0.05127136	0.05307616	0.05120773	0.03364554	0.03972692	0.05922779	0.03796686	0.05758601	0.09309132	0.03695103	0.06864264
1500	0.01794408	0.01968581	0.1462251	0.107625	0.06928883	0.072063	0.1256514	0.0655931	0.02823965	0.1044429	0.02946047	0.07155915	0.07392561	0.08483634	0.1946645	0.06832322	0.06135864	0.03248981	0.02218459	0.04814299	0.09246203	0.09109428	0.0313942	0.03150868	0.02369868	0.06355794	0.02711254	0.04159086	0.07059992	0.05291303	0.05752161	0.03687046	0.03962446	0.0153313	0.04938507	0.078309	0.06226599	0.0145209	0.04656831	0.05898109	0.102249	0.004073759	0.02571069	0.04793722	0.07398779	0.02386868	0.06724808	0.1203068	0.04288788	0.06782466	0.06817775	0.04197866	0.05328811	0.06016318	0.07246935	0.02575958	0.08185508	0.03828055	0.102912	0.05645418	0.01142889	0.06159324	0.0931853	0.09955058	0.02898003	0.0489755	0.05655348	0.06659605	0.08091514	0.06839648	0.04306176	0.07588352	0.06258328	0.04709326	0.02125804	0.07546836	0.060945	0.04654932	0.06849106	0.05496146	0.06392044	0.08434934	0.04201378	0.09363161	0.2098034	0.01887688	0.1198503	0.06912164	0.03632368	0.05811914	0.07533033	0.07049652	0.01932087	0.04281399	0.08467074	0.06466775	0.07326718	0.06797586	0.05246919	0.06231018
1600	0.02950191	0.01211364	0.05346651	0.1436066	0.04823017	0.03661231	0.07032947	0.05751639	0.0726661	0.1152062	0.01523534	0.03794279	0.09359794	0.04630369	0.136415	0.06246026	0.05909039	0.02230194	0.08503805	0.05043672	0.07417849	0.1393377	0.04887508	0.02825015	0.06206582	0.06841312	0.03861421	0.05794002	0.07481508	0.04193127	0.06664722	0.02425379	0.1192331	0.002149241	0.02167181	0.09234562	0.0478393	0.004208607	0.04598496	0.05976249	0.03558201	0.04842094	0.04021516	0.05886204	0.08810194	0.04529342	0.0424595	0.1211249	0.01787004	0.1230644	0.02272199	0.0260032	0.09613758	0.06367456	0.02796805	0.03469801	0.04630212	0.02666889	0.05982285	0.04982643	0.03015256	0.06475055	0.1078802	0.06740813	0.0323032	0.07984874	0.04547915	0.1021123	0.07054137	0.02081618	0.03668501	0.09083155	0.05787705	0.09095535	0.005779419	0.04845066	0.0691383	0.01502856	0.06080908	0.05467471	0.03456216	0.1161995	0.1135266	0.1325729	0.1185803	0.09609069	0.07979173	0.07032774	0.02647416	0.05379371	0.05673968	0.02046031	0.02719523	0.06035051	0.0422596	0.06912628	0.05771136	0.02949715	0.08181247	0.02109282
1700	0.01934315	0.01946751	0.09857972	0.1332619	0.05619365	0.04290145	0.07835028	0.06331378	0.0235977	0.06191724	0.06083428	0.1038547	0.1496919	0.08300463	0.108342	0.03859196	0.05986068	0.007320566	0.02888572	0.1083971	0.08545588	0.172718	0.06882064	0.07414634	0.1587224	0.07095337	0.05621762	0.1259594	0.07170495	0.08877715	0.08350143	0.04331328	0.08920525	0.003770334	0.04687025	0.1230819	0.0292592	0.01018532	0.07463699	0.08444318	0.02522525	0.0370264	0.04943195	0.07400609	0.1016587	0.04141047	0.04492116	0.08712833	0.0332033	0.1526612	0.01515247	0.08210967	0.04161342	0.1063656	0.04775325	0.01335505	0.04249238	0.05229759	0.07198811	0.07677601	0.02382058	0.0350776	0.1001457	0.02436654	0.02291589	0.08152363	0.01865854	0.04492913	0.05767521	0.0558026	0.07233917	0.05569903	0.06554829	0.03760353	0.01854004	0.02793094	0.1184168	0.05710869	0.02788417	0.03910865	0.08629107	0.08529663	0.03568671	0.09750957	0.2088207	0.02361772	0.07819946	0.1098162	0.03073801	0.05345045	0.08453182	0.1246368	0.086458	0.02969729	0.1144942	0.02452356	0.0779623	0.05220923	0.06400964	0.09070846
1800	0.01820132	0.01050376	0.04671792	0.09153054	0.08251612	0.04400925	0.07931466	0.10965	0.03839709	0.113527	0.04463049	0.05284696	0.07750761	0.05686041	0.1165248	0.09823448	0.03017929	0.03227948	0.01404853	0.04705723	0.1338144	0.1581998	0.08406972	0.02921889	0.03684179	0.07233315	0.06538368	0.06231504	0.06032413	0.05187698	0.03729399	0.085995	0.1161833	0.0001937332	0.01426968	0.1194891	0.03606958	0.0386606	0.04148075	0.07945548	0.09570902	0.02334647	0.04251215	0.03270291	0.0813914	0.05822643	0.06537805	0.1134346	0.05452548	0.09705921	0.04351429	0.05716672	0.04502719	0.04558797	0.08557141	0.0734083	0.05181363	0.09097696	0.0585576	0.1045327	0.00746727	0.05262725	0.07992777	0.02099245	0.04540186	0.104267	0.06174342	0.05411965	0.03538389	0.08181317	0.0336119	0.05854737	0.04157989	0.03405788	0.03495347	0.04249108	0.07530325	0.05196601	0.01066965	0.04840908	0.03419398	0.08269111	0.08603577	0.05012465	0.1907344	0.0487044	0.09297796	0.10787	0.02814194	0.0358552	0.04198533	0.04799026	0.07057604	0.01347718	0.07702297	0.09304993	0.05830322	0.04105164	0.1274797	0.05993599
1900	0.02921192	0.001981857	0.1141451	0.09530065	0.1031928	0.03624615	0.1202378	0.06398173	0.05893082	0.1069723	0.04602563	0.04471137	0.08486679	0.1074681	0.1206664	0.0900321	0.07566793	0.02152583	0.02526871	0.08297377	0.1472996	0.1440724	0.04793343	0.08659584	0.05739393	0.08521769	0.06484383	0.06089538	0.0704943	0.04536796	0.07822658	0.04216892	0.06257902	0.01102317	0.06256756	0.1135306	0.05975801	0.03067004	0.05267323	0.06924243	0.04129139	0.07741455	0.02086679	0.04506926	0.02528149	0.03418889	0.02101263	0.104195	0.01973951	0.08162034	0.01060433	0.04882622	0.04150528	0.05381409	0.07001383	0.05113032	0.01227894	0.08527529	0.09272368	0.09883898	0.02463275	0.06552052	0.04788188	0.04189194	0.0281439	0.0773848	0.01373926	0.07307042	0.08389799	0.1125029	0.06602794	0.07206975	0.04348353	0.02384217	0.005347467	0.06922965	0.0570174	0.02065418	0.04282649	0.03463326	0.06828959	0.05808497	0.023048	0.08887876	0.08186649	0.002553363	0.05281897	0.05699185	0.04758019	0.06538395	0.05596068	0.04413377	0.01623266	0.03140327	0.0411695	0.05784782	0.06758857	0.0284417	0.0464288	0.09180659
2000	0.002724801	0.02102187	0.1463221	0.0636602	0.1436028	0.03686197	0.09224985	0.04907688	0.07793796	0.06358757	0.02960158	0.04734513	0.07596198	0.08444287	0.1162192	0.0629546	0.07642051	0.03552924	0.02847238	0.04364641	0.04423458	0.1797959	0.06595504	0.03196625	0.09350696	0.05686892	0.0386369	0.07253052	0.08637495	0.07637927	0.0827937	0.05585526	0.05958191	0.01557773	0.01975538	0.06531183	0.04584604	0.04267159	0.02138097	0.05541571	0.05061909	0.004455224	0.04204904	0.01688069	0.05986053	0.01307044	0.05631735	0.1067374	0.03473312	0.06170774	0.05196963	0.02973446	0.05635961	0.07961533	0.07691143	0.0474146	0.02389666	0.02013868	0.09282461	0.06142048	0.08083525	0.03484978	0.06325773	0.05527095	0.05171461	0.04192309	0.02542364	0.05430233	0.05574175	0.1441466	0.03077791	0.09336975	0.070465	0.01764621	0.008911599	0.0633005	0.06759145	0.1055511	0.01163395	0.03233347	0.005923787	0.1035112	0.07346133	0.09370156	0.1386057	0.05466619	0.03624868	0.09559309	0.04406935	0.05407765	0.07617366	0.06301561	0.01085204	0.02791961	0.1053313	0.03962648	0.05358032	0.005276012	0.08699885	0.01503886
2100	0.004670113	0.03592642	0.05273472	0.174664	0.07349053	0.03959797	0.05541444	0.1111567	0.04887052	0.09550298	0.07756442	0.03924256	0.2427742	0.07406794	0.1391886	0.1177316	0.03860219	0.04775751	0.04006354	0.07965643	0.09704217	0.1553258	0.02217049	0.03427568	0.07666062	0.06618099	0.03157691	0.06817573	0.08638181	0.05337849	0.005744778	0.03390452	0.07790356	0.02790345	0.03447595	0.1254423	0.04423563	0.01724506	0.024032	0.08803127	0.05211519	0.04145122	0.02065392	0.04300895	0.03753256	0.06275232	0.07971983	0.121986	0.03360916	0.1390583	0.06907461	0.03170574	0.08699902	0.02149141	0.1053604	0.03413023	0.06661346	0.03324113	0.05726986	0.122651	0.04406367	0.03337613	0.05755439	0.1045082	0.04675214	0.05086668	0.01901612	0.0892426	0.02812803	0.04573633	0.009947354	0.07188533	0.01843997	0.06352827	0.01656901	0.08461002	0.06681032	0.03275916	0.05380345	0.1037601	0.01814753	0.1065713	0.07516539	0.08928531	0.0466653	0.05822713	0.100786	0.04643088	0.02432802	0.05753338	0.05374741	0.07638559	0.05859121	0.02182414	0.09544976	0.045364	0.07408415	0.01837808	0.1174382	0.0677258
