iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.07623173	0.5165428	0.4072625	0.01769899	0.2504357	0.09868247	0.395147	0.2817883	0.1869152	0.1901422	0.07652534	0.139119	0.1723622	0.2203972	0.3492066	0.1364135	0.1755568	0.09694734	0.08726342	0.284198	0.1386408	0.2726077	0.1276959	0.1251123	0.0992989	0.172526	0.2849904	0.2263682	0.2084702	0.07993036	0.3238336	0.2180851	0.2797696	0.2692291	0.06702704	0.2454568	0.2143243	0.1894054	0.1621854	0.2825452	0.2462295	0.1186206	0.5910298	0.2133968	0.2230978	0.265773	0.3912516	0.1376729	0.4566501	0.2041287	0.3815009	0.1099989	0.2124116	0.1384421	0.3073022	0.1823028	0.3399394	0.1711227	0.1322819	0.2934363	0.2547738	0.07815839	0.425865	0.105813	0.4723576	0.4274821	0.2950499	0.2497635	0.1401132	0.3214697	0.4596835	0.02385372	0.1716676	0.2165642	0.3902277	0.2892852	0.2795827	0.3793851	0.4625837	0.1578426	0.1391504	0.1287403	0.4339089	0.1410223	0.2426001	0.3611286	0.1658684	0.3154137	0.2174143	0.2823599	0.05763924	0.05279457	0.3909662	0.06155986	0.09142191	0.3093556	0.2298104	0.06507974	0.4494749	0.1660375
1200	0.2650592	0.5631113	0.3352095	0.2047223	0.2741414	0.1815161	0.2689446	0.4960742	0.2076873	0.1062731	0.1343289	0.1006445	0.2625774	0.2586098	0.1443422	0.2988615	0.1073068	0.1381953	0.3662386	0.08070355	0.1503351	0.4529504	0.2472037	0.1149495	0.09110972	0.2043433	0.3090125	0.2375472	0.04420051	0.08068098	0.3316956	0.2000047	0.4261938	0.1986288	0.05830767	0.3327773	0.2197599	0.114787	0.1183549	0.3152708	0.3130288	0.1819197	0.4617118	0.2237707	0.2701768	0.2349507	0.277491	0.2751575	0.4712567	0.1485868	0.4619905	0.2731921	0.2400156	0.4105199	0.1639946	0.1016205	0.2075549	0.2705963	0.1737039	0.1936092	0.3227788	0.2624619	0.2697948	0.2490429	0.2656176	0.4551329	0.09377543	0.07801819	0.1651447	0.1227769	0.3860957	0.07995893	0.1524074	0.04696699	0.155009	0.2028287	0.2561917	0.271419	0.3702488	0.2691739	0.238094	0.3361785	0.2369576	0.2901712	0.02750894	0.3923456	0.04045078	0.1176156	0.2202329	0.09986241	0.1253038	0.2161564	0.2153852	0.1031659	0.2529793	0.377317	0.2472712	0.09123888	0.2162074	0.1275582
1300	0.1962573	0.3816587	0.4402635	0.2343738	0.213526	0.1960126	0.3685778	0.2604471	0.333645	0.1400817	0.1608028	0.1114741	0.1992965	0.2038941	0.2919082	0.3949007	0.1817025	0.2389707	0.1970142	0.06031717	0.2142965	0.3672369	0.2575992	0.1360955	0.05805864	0.03220093	0.1868311	0.343226	0.0274648	0.03542187	0.3008513	0.2590069	0.3273017	0.267711	0.05015411	0.3205113	0.2655285	0.2757255	0.1684458	0.2708644	0.1348371	0.1396453	0.5296507	0.2074671	0.329112	0.2355158	0.3467399	0.2334035	0.1961296	0.2316401	0.1904478	0.2239172	0.3033006	0.0596117	0.09953682	0.2460856	0.2556486	0.3988839	0.2336576	0.08135686	0.2209489	0.1900775	0.4710877	0.08841289	0.2282344	0.561867	0.2199373	0.2020158	0.1550669	0.1783989	0.394982	0.1069904	0.1003521	0.1970319	0.1783661	0.1717774	0.2621157	0.3028514	0.4305804	0.09802965	0.3286321	0.166658	0.3743598	0.158451	0.04138625	0.4826393	0.2134614	0.2515461	0.3767604	0.1724962	0.2897493	0.244618	0.2467689	0.1809692	0.1587245	0.3106691	0.1685439	0.1104192	0.36104	0.03869006
1400	0.2076907	0.3736773	0.4980973	0.307974	0.1246417	0.2007409	0.4586354	0.2646182	0.2608727	0.1471137	0.2702952	0.1322304	0.2302507	0.1424479	0.3950143	0.1537361	0.4550052	0.2711905	0.2047458	0.2081778	0.2030895	0.1488881	0.1499554	0.1116468	0.04910086	0.09549303	0.3564181	0.1860575	0.06028583	0.06363442	0.2187228	0.1555441	0.1708533	0.287401	0.07400893	0.2142351	0.1942974	0.1293111	0.2347256	0.5532914	0.1459024	0.2490435	0.4229812	0.2221494	0.2382482	0.2970524	0.2114463	0.3983944	0.5063127	0.225599	0.5966556	0.3099213	0.3601507	0.182417	0.1378536	0.2445217	0.4368931	0.2455903	0.1178139	0.1894683	0.1698541	0.1256171	0.498779	0.08363358	0.170407	0.5999051	0.2699208	0.1249836	0.1511675	0.1721137	0.2892608	0.00837126	0.08429909	0.1597022	0.130464	0.4622041	0.2965216	0.2429737	0.4531299	0.1767949	0.3036057	0.02884796	0.3829938	0.1677245	0.0659217	0.1701717	0.182264	0.231983	0.3415945	0.2350043	0.182554	0.1614475	0.415009	0.3060234	0.2323225	0.3344068	0.2784376	0.05120745	0.2148051	0.09003646
1500	0.1134688	0.6694819	0.4248588	0.08488211	0.1812514	0.08327091	0.3964438	0.4300667	0.5408234	0.2069052	0.1002922	0.1913693	0.09879896	0.0238056	0.4079163	0.3032786	0.4700561	0.2703876	0.2580288	0.1690026	0.2982172	0.3037846	0.1257579	0.1851009	0.117174	0.03960464	0.1630773	0.2716249	0.1194525	0.0007616484	0.4745605	0.2729873	0.2780107	0.1985387	0.04559849	0.2611804	0.1950807	0.3617958	0.09730585	0.4434177	0.2148427	0.09790642	0.6301351	0.262291	0.3944483	0.1577397	0.3158066	0.1677309	0.214376	0.2877699	0.1370443	0.1304516	0.2001118	0.2397219	0.2499007	0.2019862	0.2806491	0.2463676	0.08686717	0.3076542	0.4068108	0.3194696	0.4076426	0.1631023	0.3524623	0.5350168	0.2227163	0.2385868	0.06547047	0.2745618	0.3760613	0.0751466	0.2661536	0.05256654	0.1602637	0.392367	0.07955192	0.1412748	0.532581	0.3081442	0.2089041	0.3334039	0.186434	0.2449932	0.1281975	0.2443975	0.1423717	0.1872583	0.4674201	0.2192723	0.2064125	0.2457388	0.2397636	0.05634869	0.1934954	0.2503977	0.1306792	0.1457393	0.4187451	0.1798177
1600	0.1056241	0.4009378	0.3234517	0.179306	0.3299725	0.1237788	0.085075	0.2936579	0.2719007	0.2242494	0.277389	0.1166346	0.2048069	0.308192	0.2320783	0.2432791	0.05147177	0.2023511	0.2852118	0.2271785	0.4213586	0.3930625	0.220595	0.1232658	0.1088589	0.2454234	0.1689023	0.2263112	0.05754467	0.03663907	0.2263451	0.1979199	0.1901865	0.1988641	0.09057483	0.202016	0.2381813	0.153421	0.06200123	0.2539243	0.3245857	0.1644299	0.3222239	0.3359907	0.3388253	0.3975623	0.4022057	0.2563423	0.3961543	0.3335491	0.4152325	0.1181243	0.2075355	0.08373972	0.303834	0.2587757	0.146465	0.1943506	0.3778687	0.07689271	0.1377013	0.02236972	0.4286722	0.1134256	0.2117937	0.5401707	0.1180551	0.1155483	0.2736837	0.1713958	0.4687826	0.04208879	0.3598402	0.2004306	0.1928563	0.2590643	0.2026073	0.4115873	0.4128387	0.1843645	0.2882722	0.1584237	0.2214734	0.2396314	0.2232349	0.2508786	0.07243281	0.2841937	0.399522	0.3474767	0.1409676	0.1797541	0.3462643	0.1271096	0.2607743	0.635753	0.3112075	0.1927959	0.1888752	0.07887854
1700	0.06320486	0.2349257	0.3206495	0.2690573	0.2227438	0.06814199	0.3400995	0.3953992	0.2055513	0.1557277	0.3889034	0.2783408	0.2891455	0.2564379	0.4044064	0.3248804	0.1784519	0.1152847	0.1761315	0.1534912	0.1049816	0.2723618	0.2120842	0.142077	0.05730602	0.02676967	0.2773006	0.2239682	0.0696583	0.004225495	0.3501162	0.2617205	0.2031886	0.1615914	0.0135815	0.2769381	0.1379736	0.07412137	0.2458664	0.2833415	0.3784784	0.07034464	0.4792638	0.4015414	0.5105758	0.4222866	0.3408749	0.1888723	0.6037611	0.3305712	0.1737855	0.2559823	0.1543757	0.3244889	0.1255075	0.2578634	0.1982096	0.2969671	0.3635528	0.2455122	0.1892816	0.1492395	0.4613868	0.08443904	0.4106445	0.4852589	0.3361891	0.1748723	0.0495544	0.3935272	0.3700286	0.04653588	0.1283415	0.009278636	0.1752927	0.454794	0.2581311	0.2594249	0.5220272	0.2924328	0.2572807	0.1196612	0.315775	0.1057199	0.09597653	0.4588375	0.03215311	0.1799432	0.2240603	0.2614012	0.1422805	0.1437457	0.1963475	0.03044405	0.2638254	0.2022627	0.1898665	0.03772191	0.1899139	0.2162325
1800	0.08700878	0.2702084	0.4346499	0.1356251	0.1942118	0.1729775	0.4486533	0.3024427	0.4210982	0.167628	0.2552588	0.2300414	0.1330544	0.1768522	0.3182939	0.4710146	0.2227621	0.2426598	0.3610177	0.1691468	0.2028324	0.4748719	0.1293981	0.2041304	0.04004069	0.2361868	0.3257049	0.2533934	0.1100708	0.03232112	0.36735	0.177935	0.2045916	0.2242076	0.08806129	0.1217448	0.1722414	0.1219623	0.1236833	0.331821	0.2319266	0.168251	0.385838	0.3504397	0.2131062	0.2504642	0.3207617	0.2101045	0.2663369	0.1356027	0.3196419	0.1405504	0.2923665	0.08008306	0.2238817	0.3472316	0.4370993	0.1808772	0.2935764	0.2376842	0.1427752	0.1343321	0.3898399	0.2320143	0.305701	0.7325436	0.181961	0.1831238	0.3502256	0.1245064	0.1797763	0.04962714	0.07401656	0.1135441	0.1417353	0.2086479	0.0632236	0.2989527	0.2730479	0.2035	0.2829119	0.1896703	0.3636309	0.2753275	0.1651974	0.2025744	0.2513472	0.3634615	0.3831323	0.3237788	0.05555138	0.1649107	0.2552352	0.05558933	0.2481733	0.4146188	0.2300017	0.2671913	0.2756848	0.08061014
1900	0.3241391	0.3242985	0.5652898	0.2262798	0.3019567	0.2966602	0.1520379	0.2686157	0.3222692	0.130525	0.2117453	0.1389104	0.3308321	0.1222152	0.3362401	0.09388113	0.3874861	0.26951	0.08462376	0.09255155	0.2968207	0.4727069	0.1879716	0.1800977	0.05239911	0.2440181	0.3534345	0.2278641	0.1658866	0.006507702	0.283325	0.1254777	0.3271685	0.3819581	0.03162897	0.1146313	0.2653031	0.1545506	0.248858	0.3028183	0.08681046	0.1074991	0.3949056	0.1653823	0.2367507	0.3180241	0.3937478	0.1139707	0.6581984	0.1003514	0.4010855	0.2656312	0.3437655	0.2892273	0.2433861	0.2895791	0.4154733	0.2707647	0.1635768	0.1578358	0.2981831	0.1821076	0.3997084	0.2968984	0.3109154	0.5486353	0.2334382	0.2672359	0.1088135	0.1390116	0.4547831	0.03627777	0.1887016	0.2075974	0.1833972	0.2375808	0.3643302	0.3069339	0.3815176	0.132504	0.17002	0.1234158	0.3353275	0.203341	0.09722311	0.4863153	0.1367396	0.3335067	0.2174118	0.0834798	0.1169376	0.2280176	0.440898	0.0682685	0.1714064	0.3992781	0.1968278	0.1334679	0.2250697	0.1050949
2000	0.04761643	0.3803295	0.4515202	0.2574626	0.3504534	0.06309652	0.252897	0.2280554	0.2763158	0.1151608	0.1707631	0.111145	0.1407554	0.1558332	0.4021298	0.1173341	0.3967746	0.1537454	0.3446709	0.277615	0.08202144	0.3620045	0.2162314	0.1853234	0.008349902	0.1446924	0.3970805	0.2414411	0.2148733	0.2062976	0.3071451	0.1527098	0.2246934	0.3533763	0.1515588	0.1282661	0.1663919	0.1714816	0.1104674	0.2469255	0.1913056	0.1215225	0.4778177	0.2681924	0.4738009	0.2235244	0.1700294	0.2542719	0.5238764	0.3719671	0.298978	0.1605753	0.4182609	0.1552627	0.3069024	0.3217514	0.5236338	0.3423244	0.1415094	0.1845279	0.2041458	0.4515824	0.4220864	0.08350822	0.2186368	0.3965865	0.106241	0.3263039	0.3068293	0.2519369	0.5761462	0.008278193	0.05073339	0.03790653	0.2012033	0.1721644	0.2977183	0.3231993	0.2841504	0.2633991	0.1827746	0.3348409	0.2615042	0.02168854	0.2638757	0.2214127	0.1479331	0.2930516	0.288711	0.1849896	0.1584481	0.05740823	0.3517198	0.123149	0.1766533	0.4172712	0.1000953	0.1765764	0.2993131	0.1749467
2100	0.3805689	0.2570686	0.3154586	0.08905948	0.4008268	0.08320937	0.3112357	0.3487666	0.3760105	0.1337418	0.3699873	0.1639727	0.3165379	0.2334333	0.211513	0.1827713	0.2573236	0.2622193	0.1357845	0.1785489	0.1650938	0.4043189	0.3514865	0.2034788	0.2398975	0.2013237	0.213515	0.1995829	0.1249076	0.0555421	0.1823279	0.2517144	0.1212793	0.365288	0.05912602	0.1853768	0.2693744	0.2492864	0.0515137	0.1870967	0.2005334	0.2002262	0.4368251	0.3680869	0.1186668	0.3190226	0.310245	0.2075967	0.3564952	0.2541554	0.3056613	0.1709179	0.2902054	0.384644	0.1772538	0.1977512	0.2096815	0.2862298	0.07788819	0.2850685	0.3794481	0.0588131	0.3980922	0.1230599	0.2232276	0.5147861	0.1024911	0.1966483	0.2379165	0.2023065	0.3381799	0.05471444	0.4946938	0.07051275	0.200626	0.067499	0.1577278	0.1750666	0.4751552	0.4156074	0.07204086	0.2807351	0.376448	0.07189596	0.1173604	0.2960447	0.09939879	0.3119899	0.4228066	0.2243164	0.2230091	0.07358562	0.2242843	0.1053561	0.2476703	0.2441849	0.1366759	0.1853162	0.2939752	0.2046927
