iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.2379234	0.1567923	0.2447418	0.1952375	0.1174562	0.274159	0.1571207	0.2411869	0.2502651	0.1748389	0.1374505	0.2181549	0.1937175	0.1494521	0.1929261	0.2425419	0.3266548	0.2418286	0.1638272	0.1589253	0.209788	0.2024552	0.1810628	0.2225144	0.1689533	0.12012	0.217905	0.1100989	0.2043482	0.1750568	0.1947699	0.2133073	0.2569872	0.1933388	0.2831707	0.1672461	0.2056604	0.2555366	0.1354487	0.2488139	0.2041196	0.2301539	0.2199662	0.186161	0.2117486	0.1329571	0.208734	0.2699746	0.139889	0.3037137	0.2131584	0.2274789	0.2396875	0.2396923	0.30839	0.1570702	0.1110033	0.1340734	0.1698678	0.1773622	0.2125566	0.1145763	0.1067812	0.2589848	0.1676201	0.2024284	0.1781703	0.1579355	0.1431964	0.1916639	0.1553153	0.221237	0.2302997	0.2506689	0.216462	0.2245551	0.2552634	0.1415553	0.2818359	0.2972406	0.1632749	0.2356452	0.216877	0.2699098	0.2681218	0.1671377	0.196299	0.1474809	0.1415057	0.1241127	0.1878535	0.1064081	0.1788084	0.1490658	0.1852756	0.2259428	0.1212531	0.08859356	0.1712794	0.1700041
200	0.2445305	0.1231598	0.1808072	0.2043538	0.13841	0.3150592	0.1854077	0.2128836	0.2496653	0.1629964	0.1590558	0.1909588	0.1573155	0.1814554	0.2061466	0.1551062	0.1886766	0.1978673	0.1926457	0.1979269	0.1610634	0.1416449	0.1974803	0.1580902	0.1729922	0.2125612	0.1594705	0.1447679	0.2296513	0.1505725	0.2045539	0.2543625	0.2021056	0.1468636	0.2662268	0.1797758	0.1392755	0.270785	0.1008498	0.2081904	0.150259	0.2437845	0.2573565	0.1987662	0.1920036	0.167202	0.2580227	0.2693502	0.1603159	0.2180586	0.2947378	0.1642225	0.1704486	0.2336555	0.2702603	0.1289671	0.1239314	0.1575391	0.2226777	0.1914481	0.1905554	0.131583	0.1407321	0.2880928	0.1625631	0.2230134	0.2558545	0.1221061	0.1432729	0.326336	0.2140304	0.1926501	0.1504627	0.1906118	0.210386	0.1722959	0.1951674	0.1605582	0.2650825	0.2366084	0.2070795	0.227352	0.2340421	0.2343041	0.1988182	0.1137147	0.2785542	0.1702357	0.178223	0.1157908	0.2964703	0.148461	0.1595986	0.1841044	0.2088842	0.2300142	0.0845716	0.1709131	0.2245627	0.1981327
300	0.2412758	0.180095	0.1868459	0.2303458	0.1266351	0.2990399	0.1368694	0.2074011	0.2725343	0.1645933	0.1657785	0.1808601	0.1731905	0.331117	0.1574447	0.2436498	0.2240976	0.257626	0.1633336	0.13842	0.2335579	0.168795	0.1744313	0.2352557	0.1691677	0.1479793	0.2291395	0.1272082	0.2099973	0.2328308	0.2542763	0.1857931	0.2623987	0.2108824	0.3305873	0.2073536	0.1626577	0.2305717	0.2011079	0.2920605	0.1794827	0.1635438	0.274332	0.1916523	0.1643027	0.1590702	0.2377727	0.2838553	0.1044633	0.2081468	0.2681728	0.197619	0.2015074	0.2619568	0.2483251	0.1914305	0.1478246	0.1199695	0.2563212	0.1990411	0.1567008	0.1097292	0.130944	0.2444785	0.1858353	0.2672951	0.1579698	0.1486134	0.2177518	0.2465712	0.1658595	0.1904668	0.1555851	0.3003913	0.2122163	0.1585919	0.2935293	0.1169213	0.2763613	0.2141598	0.1766044	0.2619853	0.2427009	0.2365937	0.2069897	0.121589	0.1521172	0.0921246	0.1655234	0.1791193	0.2613562	0.1667322	0.2193901	0.1254141	0.1529767	0.2260296	0.1578151	0.1498311	0.2428739	0.1947801
400	0.3055177	0.1808904	0.1913421	0.2329898	0.1061936	0.323996	0.1789953	0.1843277	0.2347129	0.1504071	0.1333918	0.149201	0.1958134	0.2078849	0.1657214	0.2561322	0.2371988	0.2148544	0.1308811	0.1694668	0.1637044	0.1618557	0.2096508	0.2719217	0.2183407	0.118372	0.1596895	0.1221454	0.2031965	0.1583672	0.1998391	0.2001123	0.3072015	0.2797112	0.2621579	0.2212665	0.1968758	0.1998228	0.1409833	0.2336298	0.1201973	0.1799169	0.1788629	0.1426128	0.198869	0.1488375	0.2292252	0.2183746	0.1147209	0.2942068	0.254563	0.1927401	0.1976757	0.2568327	0.2514619	0.09976292	0.1731453	0.1523477	0.1840701	0.2033835	0.2682376	0.1263206	0.230709	0.2463539	0.1259722	0.1951742	0.2847292	0.1846655	0.2303737	0.2094948	0.1627989	0.1583876	0.2055478	0.2417142	0.1391505	0.2297265	0.3246239	0.1541483	0.2335281	0.2149967	0.1565957	0.2759604	0.2166903	0.2161361	0.2089633	0.1537749	0.209751	0.1257966	0.2367829	0.1473212	0.2304598	0.1915729	0.2092676	0.2243839	0.08982932	0.1660612	0.1888992	0.1969991	0.2035496	0.1854704
500	0.2492844	0.157376	0.2626503	0.2095619	0.1044012	0.3101975	0.1571916	0.2649508	0.2608793	0.174311	0.1417004	0.1759743	0.205661	0.2604349	0.2661501	0.2230183	0.2021822	0.1743755	0.1296248	0.1221677	0.2030396	0.2380019	0.2908961	0.2233986	0.1633421	0.2587608	0.2516327	0.1223445	0.1893768	0.2526992	0.2093613	0.2225195	0.2493765	0.2272445	0.2380748	0.2038952	0.1845481	0.2239145	0.09939039	0.2590492	0.1608003	0.1773523	0.2712572	0.1766276	0.265125	0.1536058	0.2284944	0.2511688	0.1968676	0.2164453	0.2436399	0.1965233	0.185618	0.247436	0.1988192	0.1283022	0.109879	0.1662395	0.1614998	0.1853977	0.14866	0.1272478	0.2059402	0.2671831	0.1800023	0.2368041	0.1259595	0.09932724	0.1113035	0.1663774	0.2070737	0.2212386	0.1671828	0.190227	0.1779939	0.1638304	0.2431402	0.140052	0.301864	0.2114245	0.1675591	0.242574	0.14764	0.2802202	0.210471	0.1344554	0.3005314	0.1331943	0.1869896	0.1051289	0.2870619	0.1289484	0.1887423	0.1438803	0.1120892	0.2408162	0.1997347	0.1712786	0.2100919	0.237416
600	0.2027949	0.1606555	0.258214	0.1444626	0.1471938	0.2724137	0.1831967	0.2773692	0.2559905	0.1701226	0.1400377	0.1625655	0.1991665	0.2022798	0.1966634	0.2199746	0.1646374	0.2082943	0.1453779	0.1549856	0.191588	0.2035758	0.2244732	0.1759322	0.1479807	0.2193101	0.2593885	0.1786314	0.2123813	0.1692531	0.2431865	0.2149691	0.3307553	0.1664147	0.2743524	0.1368691	0.2097191	0.211567	0.1658086	0.2458684	0.1080257	0.1527909	0.199604	0.1342535	0.1590015	0.1480626	0.2302141	0.2671862	0.1609765	0.2365587	0.2043834	0.1972412	0.2359123	0.2784601	0.2286572	0.1332936	0.2025711	0.1398226	0.1621747	0.1725711	0.2203899	0.1001476	0.2060015	0.2461465	0.1590016	0.2801567	0.2400202	0.1615704	0.1462329	0.205407	0.1952595	0.1246047	0.2462228	0.2681844	0.163297	0.2763784	0.2343869	0.1262219	0.2260604	0.2187393	0.1350864	0.1938285	0.2465307	0.2825756	0.234996	0.1442435	0.2226499	0.168484	0.1905471	0.1751756	0.2470569	0.157805	0.1893095	0.1666112	0.2386246	0.2205793	0.173639	0.137969	0.2160684	0.1839271
700	0.2430859	0.1692827	0.1954497	0.2573915	0.1439043	0.2796119	0.187335	0.2186239	0.2721997	0.2294673	0.1249922	0.1918845	0.2136711	0.1997124	0.1379563	0.202389	0.2580506	0.2730797	0.09685615	0.1058349	0.2283767	0.2268899	0.292823	0.2586385	0.1618793	0.1558129	0.1812664	0.1295909	0.2155897	0.1506558	0.2132471	0.1930852	0.2451494	0.2368718	0.3398668	0.1810037	0.1678346	0.2352259	0.2263026	0.2720647	0.2330694	0.221629	0.1592331	0.2371138	0.1936188	0.1194989	0.2714158	0.2401908	0.2292226	0.2131346	0.2345568	0.2320477	0.1827458	0.2837985	0.2088597	0.09301438	0.1904488	0.120565	0.1571263	0.1723454	0.2712082	0.1526382	0.145914	0.2540129	0.1832549	0.1899421	0.1461932	0.1422702	0.2103388	0.2274438	0.1098084	0.1659046	0.1861698	0.2673227	0.1436676	0.2155787	0.1909267	0.1326991	0.2580791	0.1618599	0.1835237	0.2420777	0.1414224	0.3312591	0.2136796	0.1362526	0.21562	0.09645278	0.1888325	0.2064889	0.224813	0.1201078	0.1937593	0.1581654	0.1379848	0.1674035	0.1995747	0.1277479	0.2218596	0.1690133
800	0.2234572	0.2930551	0.2317062	0.284671	0.1503266	0.299996	0.1814122	0.2087815	0.2302974	0.2129125	0.1862321	0.2297104	0.1653487	0.2807624	0.2239671	0.2064529	0.2317028	0.203478	0.1449415	0.1709719	0.2106431	0.2034729	0.2088215	0.2132521	0.2011758	0.178016	0.1678414	0.1676518	0.2485801	0.2255202	0.2053961	0.1760705	0.203246	0.1479129	0.2741707	0.1599056	0.1596366	0.2774428	0.1577373	0.2018933	0.1717237	0.1434219	0.251028	0.2395344	0.2429144	0.1748321	0.2324142	0.182207	0.1604839	0.224445	0.340581	0.2373287	0.2124636	0.2795778	0.2460217	0.1120007	0.1556856	0.1393316	0.1462387	0.2061749	0.1712386	0.1285653	0.1966885	0.2917147	0.1453666	0.2032083	0.150851	0.1602401	0.1537721	0.189038	0.1323824	0.2423959	0.2059561	0.1986754	0.1045814	0.199942	0.2294979	0.1167815	0.2046293	0.2302233	0.1865214	0.2814583	0.193968	0.2512631	0.1986963	0.1454555	0.1637022	0.09965353	0.1721527	0.1391517	0.2739163	0.184917	0.1680041	0.1386831	0.1748011	0.1862793	0.1926244	0.1733523	0.1829676	0.1599227
900	0.2471709	0.1058079	0.2105536	0.2024141	0.1664981	0.2837818	0.2088184	0.3420532	0.2582759	0.129126	0.1560574	0.1735409	0.1583443	0.2668207	0.1767914	0.2638968	0.1854042	0.2405682	0.1127526	0.1631783	0.2198954	0.159834	0.2871701	0.2133202	0.1774562	0.1703613	0.1661137	0.09852213	0.1789598	0.2901716	0.2118793	0.2232983	0.2248435	0.2118081	0.3280698	0.1617073	0.2121833	0.1948758	0.1819497	0.251013	0.201776	0.1595337	0.1406984	0.1976082	0.2146281	0.135072	0.2499979	0.2207961	0.1483128	0.1693091	0.262794	0.2301236	0.2180649	0.1859451	0.273662	0.1249573	0.1708422	0.09287469	0.1661173	0.1849131	0.2313832	0.1190702	0.159615	0.2283048	0.1747036	0.2737789	0.2761295	0.1235765	0.1131042	0.2265688	0.1660605	0.2052439	0.2058308	0.1654469	0.1550224	0.1689315	0.2190982	0.1419479	0.2259618	0.2582097	0.1801365	0.2800866	0.1924295	0.218154	0.1642817	0.132024	0.2641989	0.1101079	0.1536516	0.1152438	0.2397525	0.2056321	0.1555248	0.1530842	0.1354011	0.2874086	0.2010843	0.1150961	0.2642164	0.2306189
1000	0.1992356	0.231794	0.1998479	0.2460429	0.1773614	0.2556066	0.1803206	0.23548	0.2780297	0.2474571	0.1536946	0.2047839	0.1483649	0.2039731	0.1980711	0.2461706	0.221511	0.2308711	0.1255092	0.1920519	0.2726707	0.1561597	0.2798572	0.2696857	0.1972077	0.2157152	0.1870088	0.1339434	0.2200711	0.1740361	0.1902657	0.2546544	0.2310454	0.2220668	0.2897659	0.1865371	0.2011675	0.2499052	0.13831	0.2287633	0.2611928	0.2242074	0.1927638	0.1674859	0.1728103	0.2020472	0.2665193	0.2584639	0.1821125	0.2449251	0.1776517	0.174328	0.2153596	0.2633339	0.2250501	0.1544792	0.15284	0.1366289	0.1109808	0.1632769	0.1890486	0.1033121	0.1460547	0.2448622	0.2360049	0.1980259	0.1800086	0.1134047	0.1516438	0.255901	0.1128093	0.2417455	0.1713275	0.2366	0.1380898	0.1955763	0.258082	0.08538196	0.2286536	0.1770167	0.168421	0.3457888	0.1974066	0.236548	0.2472607	0.1752526	0.2965977	0.1166934	0.2071549	0.1616175	0.2616177	0.09436826	0.215095	0.1766078	0.1894411	0.3271536	0.1592796	0.191868	0.198828	0.1475012
