iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.1235018	0.1116301	0.07888601	0.1165656	0.0974247	0.1305356	0.06726378	0.1178388	0.09765319	0.1143386	0.09903748	0.1230981	0.08459547	0.08965669	0.0980297	0.09276469	0.08885405	0.09520368	0.1097912	0.1459987	0.1131338	0.1094285	0.1338706	0.1481115	0.1012419	0.1143034	0.1415011	0.1105929	0.07408027	0.1991801	0.1174749	0.05014822	0.1080854	0.04267942	0.1397552	0.05958519	0.06188496	0.0611006	0.06734829	0.0751343	0.1532017	0.09303333	0.06371141	0.1288253	0.1183864	0.08058104	0.1504101	0.1216384	0.1286172	0.1229036	0.09069953	0.08822864	0.08899697	0.1028084	0.06246986	0.07848686	0.1127171	0.06054556	0.05250095	0.0780982	0.1231264	0.1093323	0.08093502	0.05985338	0.08080694	0.07172554	0.07303843	0.1102827	0.09851924	0.1464423	0.1139183	0.05993631	0.1379295	0.02530901	0.1243031	0.1318364	0.08673892	0.1243941	0.158613	0.0967981	0.07401429	0.07196812	0.08692215	0.07823755	0.05212186	0.1109511	0.117798	0.1263115	0.09364009	0.1119401	0.140924	0.08923766	0.136811	0.1121317	0.131676	0.08453297	0.1547736	0.1217164	0.1070486	0.131697
200	0.1299546	0.09149191	0.09560426	0.1392116	0.07497226	0.1152212	0.1299117	0.1167862	0.05085624	0.1069919	0.1120464	0.09423865	0.1469506	0.04343617	0.1062328	0.08986567	0.09768053	0.1197152	0.1819805	0.09485726	0.1121438	0.1022911	0.0849844	0.07761743	0.1314041	0.1307514	0.1213725	0.1386621	0.03910755	0.1173403	0.1265697	0.08737315	0.1064917	0.07114737	0.1616709	0.06658685	0.07237138	0.07648021	0.0713655	0.1039047	0.1138081	0.09851868	0.07188269	0.09244005	0.08790903	0.1199502	0.135275	0.1216342	0.1695684	0.07030704	0.1050044	0.04949031	0.08606792	0.1009652	0.03423639	0.06857462	0.1284649	0.09689805	0.1008567	0.1047876	0.07180882	0.0868494	0.1124098	0.05584003	0.09246662	0.09393267	0.07345968	0.1141863	0.1588144	0.157344	0.1085496	0.07273192	0.1107555	0.04857693	0.1893835	0.0925356	0.1506844	0.1155022	0.1403367	0.114233	0.1080411	0.06205784	0.102457	0.08107041	0.08928998	0.1074536	0.1129123	0.07038814	0.1141583	0.1459118	0.08445664	0.1457122	0.1694188	0.106242	0.1265106	0.1043815	0.1367888	0.140161	0.1604285	0.1664033
300	0.08571349	0.08805635	0.07585457	0.1231871	0.1106389	0.1145478	0.1179451	0.1150963	0.09992854	0.141041	0.08123485	0.09156254	0.1097606	0.04800149	0.1206186	0.1329889	0.07528095	0.1029224	0.1230943	0.1235668	0.1202901	0.09709822	0.1482949	0.1394072	0.1481064	0.1350908	0.09275047	0.1074033	0.09245628	0.1271677	0.1920941	0.07149126	0.07633359	0.07166238	0.1433356	0.1072507	0.08030122	0.07934932	0.1004908	0.1087525	0.1129358	0.1026141	0.1298395	0.1445666	0.09629886	0.1041952	0.1315846	0.08575288	0.1512376	0.08626185	0.08877765	0.07987645	0.08411067	0.07030117	0.0679828	0.1051777	0.1058198	0.08975258	0.09630872	0.09999748	0.07659637	0.1248312	0.09614931	0.07032254	0.07960374	0.09273206	0.03854152	0.1180077	0.1579137	0.103474	0.1305338	0.06909524	0.1068391	0.02794881	0.140256	0.1333835	0.08278233	0.1032212	0.1237751	0.1288985	0.07889397	0.07830046	0.08837125	0.1088573	0.1120903	0.09533486	0.1022427	0.1449011	0.1095281	0.1254503	0.1045717	0.05333595	0.09202854	0.06350926	0.12971	0.08839198	0.09665323	0.1415042	0.1406134	0.1525609
400	0.1185466	0.09417803	0.1076353	0.1277599	0.1035927	0.1288995	0.1712128	0.1441494	0.0584285	0.07066672	0.1150923	0.08872588	0.1630195	0.0929962	0.1096669	0.09685035	0.08281043	0.1056795	0.1169092	0.1147429	0.1356875	0.08372733	0.09572436	0.1545932	0.09808014	0.12225	0.08402605	0.1277264	0.05140077	0.1308868	0.1075537	0.0791246	0.1000939	0.08645931	0.132195	0.05974762	0.09240264	0.06465012	0.08906463	0.08113554	0.1172135	0.1018021	0.0567384	0.1331839	0.11484	0.06437025	0.1063035	0.1373983	0.2010017	0.1082987	0.1172099	0.1117794	0.06393693	0.07532081	0.04451661	0.03452356	0.06733413	0.07510255	0.06323345	0.07842788	0.06691535	0.1217049	0.1447149	0.05795762	0.05189533	0.06715173	0.04610918	0.09555436	0.1019484	0.1126685	0.05377321	0.0728106	0.09335998	0.06619209	0.180205	0.1369578	0.1085432	0.1021018	0.1069821	0.08041702	0.07923637	0.04315605	0.09396712	0.08520027	0.05241779	0.1544232	0.07668136	0.130901	0.09222705	0.1170878	0.09240012	0.0689914	0.09458721	0.1002492	0.08633904	0.05950467	0.1136091	0.1771842	0.1139358	0.1452255
500	0.1160174	0.09938306	0.08270802	0.08584067	0.1184107	0.1259389	0.1293629	0.1316017	0.06858702	0.1497513	0.05722685	0.1023073	0.1059262	0.04686691	0.1059841	0.1373119	0.1114149	0.07843648	0.1148041	0.1471324	0.1037329	0.1069821	0.1192105	0.1018485	0.1393949	0.1003554	0.122706	0.06773742	0.111544	0.1304233	0.1139765	0.1066793	0.07026661	0.05616898	0.1752438	0.0590803	0.07233039	0.07674121	0.1259177	0.1065792	0.08710072	0.06578482	0.05992646	0.1012013	0.1096577	0.08111504	0.1425762	0.1406511	0.1868077	0.07948866	0.09744368	0.08531567	0.1074501	0.07162775	0.07084197	0.06439023	0.1007551	0.06874475	0.07767004	0.1178615	0.06486648	0.1283138	0.1138063	0.05244817	0.07636659	0.08621081	0.08608172	0.07908445	0.1145871	0.120346	0.1127024	0.06094485	0.1421203	0.04509713	0.1395617	0.08433565	0.1255987	0.06185693	0.1846268	0.1182012	0.09293089	0.08433912	0.09084344	0.1281775	0.05959296	0.09408398	0.1346258	0.1218962	0.1279188	0.1372806	0.08375099	0.07866873	0.09471123	0.06221696	0.1245229	0.08154281	0.1163875	0.17896	0.2034551	0.1259291
600	0.1349985	0.08070419	0.09820597	0.1592124	0.09061018	0.1503519	0.1046168	0.1258717	0.1220904	0.1071484	0.06800271	0.0710399	0.0879096	0.07472553	0.1020922	0.1578866	0.1015639	0.07860592	0.1196768	0.08941983	0.08735854	0.1003339	0.1002834	0.1004984	0.1174494	0.1473682	0.1117956	0.08314236	0.04331252	0.111171	0.1110867	0.0829013	0.08528318	0.05445774	0.09445399	0.07212799	0.06041668	0.05627677	0.07207736	0.1076493	0.08762588	0.0825947	0.06104679	0.09846169	0.1365807	0.07085221	0.1428128	0.1059749	0.1149741	0.08683478	0.1071847	0.0960268	0.09323882	0.08898321	0.1201803	0.07245777	0.09885383	0.071529	0.0864303	0.1325317	0.06500249	0.09350938	0.08749438	0.08277398	0.07463734	0.06077265	0.06658274	0.1485626	0.158049	0.1392076	0.07452251	0.08436997	0.1729332	0.04449838	0.213916	0.08783466	0.1047226	0.1145575	0.1627367	0.08596506	0.04943411	0.09491124	0.1022198	0.08862329	0.07144213	0.08821976	0.09926612	0.1469357	0.1307207	0.1039208	0.08385012	0.1111066	0.1373183	0.0790921	0.06240653	0.08091613	0.09756282	0.148551	0.09864001	0.1232247
700	0.1171387	0.0949899	0.1473958	0.1129711	0.1160318	0.1174937	0.1226875	0.1526945	0.08454489	0.1228475	0.03390365	0.08695775	0.09587952	0.06492302	0.1224977	0.1135992	0.09002576	0.1290755	0.1534619	0.1285758	0.06673703	0.128945	0.1349822	0.1263034	0.1401114	0.1143251	0.08347204	0.09055658	0.06435049	0.1541247	0.08409633	0.05355691	0.07051598	0.06740079	0.1123436	0.08924671	0.07127418	0.1179797	0.09526699	0.08247491	0.1064748	0.08151165	0.1167855	0.09739061	0.0824039	0.08680473	0.1213637	0.1481297	0.1836072	0.05590678	0.1155453	0.03407724	0.08354971	0.1030244	0.0679295	0.07453559	0.1204069	0.1224806	0.07417763	0.0905763	0.08072478	0.1608699	0.08792819	0.0563984	0.08966757	0.09771217	0.07192146	0.1106741	0.1479164	0.1273438	0.0732855	0.05958387	0.08473475	0.04177484	0.193728	0.1230254	0.09921282	0.1196316	0.07951347	0.0915755	0.05183406	0.1206157	0.06002644	0.06649038	0.05206947	0.0977892	0.1061547	0.1153106	0.1200826	0.1318315	0.1339184	0.1046456	0.1363215	0.09040922	0.08839404	0.1068355	0.0982629	0.1284839	0.1545802	0.09874849
800	0.1149421	0.09303395	0.1012456	0.1330912	0.1004582	0.1425328	0.1192021	0.1064672	0.08791469	0.08862624	0.04768562	0.1134807	0.1555409	0.09429786	0.09759959	0.08660499	0.07960363	0.1070518	0.1938026	0.124224	0.09072238	0.09880669	0.1264694	0.1106638	0.1580285	0.1045187	0.1015746	0.08253593	0.08531747	0.1471554	0.1042513	0.081714	0.09305607	0.07904753	0.1875267	0.08299552	0.07934385	0.1167419	0.09265033	0.06810715	0.1248528	0.134439	0.04807872	0.1499226	0.1059494	0.07693203	0.1375812	0.1228324	0.2033108	0.06390172	0.09753998	0.08983847	0.08376374	0.1022648	0.07481527	0.07224393	0.1197038	0.124539	0.05312231	0.1084328	0.04896283	0.1151497	0.09965025	0.1322703	0.05682977	0.07035781	0.04702191	0.09340575	0.1142854	0.09093136	0.08644416	0.07380588	0.1746669	0.07532075	0.1394613	0.1387415	0.1059431	0.1310634	0.1496801	0.07677617	0.07736841	0.08936945	0.07948808	0.09066019	0.0677217	0.1108398	0.09873511	0.1491541	0.1065429	0.1085055	0.07358698	0.07297738	0.1244884	0.06630736	0.1031087	0.07722841	0.09385397	0.1085825	0.144867	0.1569283
900	0.1138793	0.07420002	0.1138251	0.1212125	0.08935167	0.1429635	0.08189801	0.080659	0.09200176	0.09585408	0.1140271	0.1170794	0.05773923	0.1106205	0.1324254	0.1394177	0.09418291	0.1244361	0.1286305	0.1045603	0.07492956	0.1208726	0.1345073	0.0875316	0.1721621	0.09083569	0.1251711	0.08034451	0.08150841	0.1514698	0.1125403	0.09155459	0.06571667	0.07456605	0.1490519	0.09556033	0.08576847	0.1086012	0.08404846	0.0882605	0.09268362	0.102055	0.09329529	0.1322097	0.1086351	0.1308142	0.1041939	0.1467972	0.1347728	0.05876747	0.08241388	0.05414187	0.1193513	0.1135701	0.0382663	0.03609509	0.1602191	0.06353491	0.06105912	0.09083646	0.08292533	0.1272757	0.0881712	0.06933243	0.09463524	0.1009989	0.0731184	0.09600847	0.1196933	0.150433	0.07231341	0.06474897	0.1349368	0.01656566	0.1256487	0.1150527	0.07349362	0.1403865	0.1104413	0.08583423	0.06967826	0.0568742	0.1096259	0.09948398	0.06429339	0.1003878	0.1257194	0.1132682	0.1315996	0.150304	0.0982073	0.0740286	0.1172793	0.07536362	0.1272277	0.08697897	0.1343788	0.1345422	0.1110423	0.1091162
1000	0.1405913	0.08618077	0.1049606	0.08382268	0.07956361	0.1112546	0.07713283	0.1349961	0.07692915	0.1154577	0.104736	0.1434713	0.09055216	0.07604247	0.1249985	0.114328	0.1072533	0.1276279	0.1662964	0.0890348	0.1159994	0.1415248	0.1578013	0.1592201	0.1384883	0.09568308	0.1333306	0.0901342	0.07839153	0.1554694	0.07844662	0.07904338	0.07111823	0.1173513	0.1486212	0.06530879	0.06031243	0.09270529	0.08826276	0.0793066	0.1207678	0.08429105	0.1087517	0.09225942	0.1395815	0.0707444	0.1603919	0.120181	0.1332523	0.1004241	0.1164714	0.07300754	0.08315819	0.06859623	0.09457732	0.04232405	0.1137519	0.08859474	0.070501	0.06328376	0.09251639	0.1054585	0.1237746	0.09234465	0.06971737	0.1141835	0.08043464	0.1229429	0.1579998	0.1129016	0.06505593	0.0494251	0.1456076	0.06645754	0.1480773	0.1229277	0.1045461	0.1500866	0.1029406	0.1101801	0.06419857	0.08035139	0.08764908	0.0862423	0.06756746	0.09718906	0.09118252	0.1022346	0.1882105	0.1251166	0.09575539	0.06824927	0.1037881	0.07308557	0.07545538	0.06929178	0.1162841	0.1385079	0.1596736	0.1146512
