iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.06840055	0.05608421	0.04416694	0.1782103	0.08768087	0.004827341	0.0001924653	0.1415991	0.02546829	0.03282587	0.1241247	0.04370977	0.003164494	0.02787857	0.0559111	0.2455561	0.008865657	0.03930557	0.04132228	0.02198581	0.02417087	0.04410174	0.1062282	0.01484825	0.07736192	0.007781037	0.107718	0.06540967	0.07924364	0.01717418	0.03282102	0.1034024	0.004357857	0.03189401	0.03940275	0.005681444	0.02771288	0.01420105	0.001687589	0.01844685	0.07765818	0.06790402	0.02676772	0.0145906	0.07945745	0.05195325	0.15655	0.1244488	0.1053415	0.005371993	0.184865	0.04410182	0.009766477	0.03622559	0.009416654	0.03365192	0.04081926	0.08961126	0.02763617	0.006353803	0.04886473	0.2013033	0.02520235	0.01485414	0.01862138	0.01851112	0.06925655	0.08971328	0.00992034	0.03987579	0.03275391	0.1105452	0.1186197	0.1045056	0.04393902	0.07522566	0.006010049	0.07832504	0.02542305	0.01358079	0.0598893	0.03093976	0.03147453	0.1210136	0.0695176	0.03596379	0.0005670399	0.0352754	0.004608611	0.04926754	0.1679297	0.01936535	0.006284728	0.04704612	0.1183194	0.002897797	0.03653674	0.07232875	0.0737394	0.03218953
1200	0.07411338	0.05007062	0.03809401	0.1974857	0.05962247	0.09257582	0.003466753	0.06948835	0.08147176	0.06100784	0.02517814	0.1540598	0.03772884	0.1482367	0.01172398	0.06055592	0.004418584	0.1332957	0.04991311	0.09822051	0.07569458	0.06690894	0.02172562	0.0228415	0.0123104	0.02586885	0.03271971	0.02562244	0.2029558	0.07300638	0.004458257	0.01456297	0.04013537	0.04715071	0.1595312	0.07408235	0.06168992	0.04252826	0.01389656	0.02283419	0.1369198	0.01368811	0.08566727	0.04878201	0.02260108	0.03796885	0.04582192	0.1251489	0.08779388	0.1108702	0.01309686	0.03652702	0.07170739	0.01064547	0.01712951	0.0986712	0.05110362	0.03765683	0.006844402	0.03927021	0.09699343	0.08039984	0.01813179	0.03874426	0.03370109	0.1174447	0.04814118	0.00792115	0.03440833	0.09512836	0.108263	0.0914334	0.03283553	0.008714215	0.002570027	0.02426192	0.04476075	0.1438432	0.05339263	0.006515737	0.01107182	0.05020305	0.05377379	0.02601114	0.01317492	0.01274772	0.001141321	0.03197922	0.008650647	0.02619142	0.0103165	0.02094704	0.002742984	0.05131872	0.06367982	0.05978877	0.06770573	0.1216678	0.04988746	0.09705705
1300	0.04390605	0.001422799	0.01386635	0.1085543	0.0512856	0.02262532	0.01264927	0.1023533	0.05442145	0.05609173	0.08055292	0.00284063	0.007852742	0.009600871	0.0553209	0.09395235	0.005795267	0.08471413	0.1095886	0.03578338	0.01093534	0.0295606	0.03592204	0.03431263	0.003573581	0.04432383	0.2102777	0.03170718	0.09465876	0.03303434	0.08051699	0.2128699	0.004091518	0.08576998	0.1823005	0.008303598	0.1042254	0.009329429	0.07848461	0.008591978	0.1224539	0.03258664	0.004257724	0.001646745	0.0677269	0.1200702	0.06170226	0.04924492	0.04121285	0.09373592	0.09094552	0.001385478	0.01302891	0.01651919	0.0463519	0.02245758	0.01290794	0.01268228	0.01807265	0.003629454	0.1502056	0.1108046	0.01567132	0.03640648	0.02407388	0.02185957	0.2084474	0.02896803	0.1201141	0.05705614	0.0115113	0.01168191	0.003869181	0.09011623	0.02797606	0.02418666	0.02194893	0.03817878	0.02059672	0.06643627	0.08220729	0.007342079	0.0205165	0.07529029	0.06605237	0.0225083	0.01365746	0.003526281	0.09229035	0.03340123	0.01182255	0.2157083	0.05667505	0.1288988	0.05127154	0.1139753	0.002138008	0.08236885	0.2168739	0.01515191
1400	0.1095728	0.01159419	0.1070274	0.05167981	0.09179984	0.01212805	0.09520293	0.08040764	0.001374154	0.1047423	0.2705872	0.02975554	0.05616311	0.06527735	0.08392964	0.03171109	0.06860134	0.01904062	0.004568984	0.03178926	7.627815e-05	0.04048594	0.2707563	0.07335137	0.01705442	0.0516085	0.01550807	0.0292577	0.03421667	0.004123588	0.04659535	0.04779278	0.02848304	0.0001207905	0.02656851	0.02537586	0.02938546	0.01838431	0.04408543	0.08942244	0.05450242	0.09179502	0.1082605	0.01781703	0.1185896	0.09968453	0.003434152	0.03433018	0.09017966	0.01027455	0.1813924	0.008910096	0.01938267	0.138704	0.09264271	0.03166006	0.1324632	0.07779701	0.01969665	0.01231096	0.07960509	0.06033675	0.1027442	0.0908334	0.1699385	0.1011585	0.02741342	0.05242638	0.1049723	0.1077794	0.003571553	0.1114221	0.0609806	0.03249083	0.001608398	0.04305411	0.02973422	0.1063986	0.1246614	0.01999367	0.1209101	0.02084945	0.03970943	0.09825343	0.02863828	0.0003016873	0.0189493	0.03969584	0.1440225	0.02613303	0.01505967	0.01742637	0.007370666	0.1136992	0.08752715	0.0006722992	0.1328741	0.1045319	0.1197	0.03202321
1500	0.03489877	0.05482835	0.04981501	0.1489935	0.05328954	0.006380873	0.07920899	0.04975437	0.002317219	0.08577357	0.1442347	0.08386652	0.01905169	0.01545487	0.1124986	0.06995044	0.02994113	0.122642	0.07990672	0.2261314	0.01778452	0.3674053	0.02322004	0.03188181	0.01193564	0.08121246	0.1373296	0.01270245	0.1563589	0.00745557	0.1176209	0.06021378	0.02849755	0.03335515	0.04204294	0.007141786	0.1015715	0.02365952	0.0418288	0.06108002	0.03359871	0.02332656	0.01501839	0.02423487	0.06273026	0.01128281	0.005073041	0.1790307	0.03784157	0.03200784	0.1121918	0.002706934	0.01806553	0.1108239	0.0608659	0.01089818	0.007980884	0.03964169	0.05318258	0.08850849	0.07477897	0.04347303	0.01982823	0.1013796	0.1275675	0.0004678507	0.04358754	0.05686039	0.03295758	0.04959237	0.0438546	0.04657805	0.004149407	0.005075169	0.01985795	0.01209365	0.01811098	0.1420982	0.05350071	0.01974861	0.001251988	0.004234482	0.1279827	0.03176809	0.02408416	0.1144093	0.05611392	0.02644153	0.004128092	0.10283	0.006788997	0.09656761	0.03374926	0.02643765	0.1143555	0.002850017	0.033659	0.04133292	0.09174301	0.05503839
1600	0.06367249	0.003695131	0.03102357	0.08171248	0.01542944	0.07673839	0.04698964	0.002691159	0.03979478	0.02650394	0.01283485	0.001804181	0.05149811	0.01117852	0.03309642	0.06085854	0.08264591	0.03263913	0.01283217	0.003443049	0.02896513	0.08915343	0.0676653	0.103863	0.09564674	0.1054827	0.04078075	0.0122922	0.06096479	7.040843e-05	0.05528618	0.03983845	0.02528833	0.001181705	0.07235933	0.005912536	0.1126568	0.05686921	0.09538265	0.09507683	0.0494415	0.03092049	0.04218231	0.02928495	0.06005949	0.2413858	0.1088291	0.09933303	0.04917985	0.04230286	0.2897268	0.04404471	0.01272747	0.1118948	0.01859652	0.06051884	0.03733473	0.0330123	0.02861417	0.01062832	0.1000047	0.04841248	0.04040887	0.006794295	0.02288867	0.10241	0.02954159	0.08345034	0.01780479	0.1376562	0.0555873	0.08183627	0.002040357	0.1063636	0.007808206	0.06966269	0.000480844	0.003711895	0.009633006	0.08840766	0.04162004	0.04152493	0.04593312	0.1255743	0.01306928	0.02037109	0.008616568	0.001161879	0.01055528	0.01840779	0.0219612	0.08708509	0.1293878	0.001342835	0.07023965	0.04367706	0.07785917	0.07493107	0.2098636	0.0129722
1700	0.0981479	0.01591829	0.06558582	0.0538476	0.01649764	0.009810348	0.01172437	0.03485231	0.0001488584	0.05329681	0.07517446	0.008175578	0.02723455	0.0006900949	0.06669072	0.08299655	0.02017271	0.08247742	0.04760784	0.0002931681	0.03792731	0.1141878	0.02505648	0.0901296	0.03433581	0.04013407	0.1365093	0.03292414	0.1786098	0.0003393109	0.006153799	0.1228712	0.01286415	0.04725689	0.07323619	0.1535296	0.06670067	0.06243941	0.02447108	0.003252764	0.08761842	0.02678928	0.1469666	0.07081926	0.02544975	0.02908461	0.0103981	0.1947909	0.0004095229	0.07044332	0.1417213	0.02501498	0.03659701	0.1052282	0.05705879	0.004682286	0.006083388	0.1932014	0.01967107	0.001657259	0.1546256	0.2058113	0.04791354	0.05194903	0.05496189	0.04640859	0.02243198	0.0612471	0.03229556	0.06816248	0.09021592	0.01849366	0.03625884	0.02214698	0.02851477	0.1526542	0.01596098	0.03118763	0.02491344	0.01004015	0.01430057	0.04383473	0.03295825	0.1388384	0.002395397	0.003178936	0.01422956	0.01371104	0.01177324	0.1525495	0.01096499	0.0651327	0.09863642	0.02472023	0.1460292	0.03075609	0.1228057	0.08766035	0.02677673	0.06020292
1800	0.04448412	0.02322085	0.0998311	0.1779934	0.04908346	0.05078958	0.01163809	0.0142022	0.009812404	0.03801813	0.03711826	0.04145617	0.01640218	0.02429767	0.2174436	0.0718568	0.02417232	0.1002987	0.01918267	0.005604634	0.00936873	0.1444108	0.04149456	0.03728164	0.04979366	0.01948396	0.08646833	0.01646015	0.1104459	0.06298579	0.0297591	0.1439936	0.05725771	0.03184316	0.05767209	0.02939418	0.08715821	0.0001646925	0.09756661	0.08130521	0.06421369	0.02650019	0.05442335	0.006252175	0.04895096	0.02470383	0.00482977	0.07497086	0.02851688	0.004816961	0.2075193	0.02332762	0.03040892	0.007274089	0.04793678	0.07013189	0.001547519	0.03986466	0.1496108	0.007085712	0.02433697	0.2551854	0.2013465	0.003007347	0.03988787	0.007107052	0.07267513	0.07305014	0.02695401	0.07722454	0.01750343	0.01582412	0.0240871	0.02771764	0.001826659	0.1069239	0.09978636	0.1243066	0.02011156	0.01763849	0.09988279	0.03850962	0.01006303	0.1035881	0.006620993	0.000443439	0.0008449997	0.04954083	0.0001445895	0.02622648	0.01885565	0.09513132	0.01511257	0.01700492	0.07407559	0.03175788	0.04225286	0.04694421	0.05988031	0.03820305
1900	0.09918751	8.26127e-05	0.05349336	0.1017579	0.1358342	0.01579909	0.02376274	0.07211337	0.01377771	0.01562179	0.04137531	0.00548279	0.01080279	0.101612	0.1481987	0.01991374	0.009689714	0.02244724	0.0627011	0.06823529	0.05143843	0.04353337	0.006252118	0.0004346616	0.008889239	0.006630995	0.04568144	0.02469155	0.198736	0.07204314	0.04388831	0.1154554	0.03219444	0.006974779	0.01221467	0.01189911	0.0579368	0.08578119	0.05627781	0.004429498	0.1313352	0.1061797	0.07041613	0.04214958	0.01222897	0.0002309218	0.01854366	0.005694475	0.002042345	0.01456538	0.2403508	0.01004047	0.1126066	0.05600747	0.06515253	0.03036335	0.013484	0.01528153	0.0676505	0.04432424	0.1066635	0.047662	0.03086531	0.02961503	0.04014752	0.03334335	0.02984657	0.1694279	0.06261699	0.06109733	0.1510082	0.08508119	0.02715729	0.02543078	0.03882899	0.01734329	0.005225217	0.02464936	0.02810199	0.1719481	0.006985754	0.05018832	0.009998133	0.08897555	0.01824339	0.04228798	0.01137874	0.03197645	0.03995399	0.2738675	0.03660164	0.1684262	0.06978152	0.05299297	0.1514111	0.05452772	0.03366966	0.08329895	0.007962088	0.01877858
2000	0.06608287	0.01116627	0.03470458	0.02587874	0.03066908	0.06116442	0.02000892	0.1317199	0.05719934	0.1096273	0.05892702	0.06587298	0.0006414247	0.02379617	0.2163109	0.02737211	0.006044393	0.02206526	0.06676832	0.01531312	0.004529127	0.09507466	0.02769516	0.009704746	0.02774065	0.09454119	0.01870027	0.08759906	0.03702646	0.01556725	0.02927636	0.02514836	0.005642351	0.01660593	0.05069396	0.03456241	0.0404636	0.0021753	0.005078596	0.02656847	0.04239144	0.05924888	0.02153782	0.05169325	0.07920697	0.02398425	0.02298142	0.07879391	0.02029766	0.1246758	0.09418627	0.06352647	0.007977085	0.1187156	0.001853509	0.01376457	0.03395827	0.02185234	0.01462914	0.0612577	0.1087336	0.2692701	0.002996706	0.08496825	0.0088108	0.0383161	0.01679412	0.06585482	0.1493643	0.07789475	0.1255818	0.03352438	0.03486031	0.0350897	0.007847067	0.06501525	0.01915299	0.1548622	0.02559152	0.005923856	0.06542438	0.003193716	0.01418638	0.02300014	0.0263416	0.00263592	0.009186757	0.09968903	0.04747921	0.1763747	0.02009024	0.05025447	0.01406719	0.1002787	0.1054995	0.01044612	0.08107602	0.01638147	0.07834823	0.04088836
2100	0.04469888	0.001268012	0.008361279	0.2011758	0.005407492	0.02004316	0.1279656	0.04473701	0.02594051	0.08490599	0.0711552	0.03205305	0.006981442	0.03401529	0.04267556	0.1133797	0.01015896	0.1091907	0.007702246	0.06313728	0.07142822	0.04562867	0.003342342	0.08502481	0.05578511	0.003836102	0.05971234	0.01844067	0.0160014	0.04475424	0.03488057	0.01640711	0.01481248	0.01155561	0.05187884	0.01419219	0.1142566	0.02388388	0.02523575	0.009832962	0.08833165	0.01271397	0.02100253	0.02755077	0.05931838	0.08066712	0.06754245	0.0761539	0.0007070845	0.131438	0.08035348	0.01718573	0.03970778	0.02883552	0.05637496	0.06997056	0.04073107	0.06290308	0.03568397	0.05416505	0.1263931	0.1878797	0.01205418	0.1066392	0.02718769	0.1107128	0.02071517	0.01847271	0.1169103	0.1769606	0.0003183973	0.05920827	0.01625606	0.1215708	0.02507992	0.01906658	0.007122271	0.1397496	0.02283629	0.003722341	0.02381698	0.01483492	0.01008628	0.08249285	0.004536053	0.01294622	0.06735688	0.01339133	0.1374125	0.1449876	0.06027701	0.05793462	0.04787458	0.002588597	0.03981697	0.03230749	0.0007647952	0.04236537	0.06573909	0.07436307
