iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.0585991	0.01606922	0.08640422	0.09447276	0.03157574	0.03650706	0.1012944	0.02572544	0.1392311	0.06747509	0.1607444	0.2014328	0.07329606	0.04698368	0.02022119	0.007631378	0.09316078	0.1314891	0.07593711	0.1533376	0.1038649	0.102336	0.07701677	0.06980496	0.07584507	0.05052913	0.04002699	0.09531899	0.1314929	0.05418908	0.05931835	0.01826419	0.02281943	0.049146	0.1046443	0.047951	0.0772756	0.01897418	0.08652274	0.1267208	0.2124004	0.06001341	0.08140091	0.1302026	0.1153999	0.06145778	0.04480232	0.1455265	0.01095516	0.05500724	0.008294676	0.05681533	0.005139468	0.0592465	0.01476048	0.1194684	0.06308418	0.1126753	0.01571401	0.007234683	0.01505913	0.005283329	0.07017128	0.07519245	0.04762343	0.01925461	0.001805456	0.07058106	0.05911239	0.04849937	0.04969564	0.0481791	0.09459386	0.1215099	0.0007823226	0.0496754	0.1335187	0.107133	0.01537194	0.1901766	0.07038991	0.05676587	0.05497156	0.08581932	0.07370573	0.06203608	0.1197929	0.09517331	0.07397565	0.1023763	0.08981907	0.07684257	0.03259971	0.005129323	0.04271491	0.05745917	0.004118376	0.1426857	0.04853375	0.09141494
200	0.04506515	0.02771372	0.1764842	0.05840284	0.04629648	0.04713609	0.06345732	0.01930501	0.1140486	0.08352812	0.1554408	0.05683269	0.03311301	0.05245915	0.04641446	0.01756226	0.08029949	0.06216724	0.01229975	0.1235768	0.1408413	0.05979419	0.05890987	0.1022086	0.1088632	0.07088439	0.04827714	0.07919498	0.163571	0.03910778	0.05061128	0.05073985	0.000652973	0.02619596	0.02986572	0.03710943	0.02916894	0.03971325	0.114424	0.05742831	0.189923	0.0004925101	0.08573614	0.05557325	0.1215465	0.06030506	0.04981494	0.03818822	0.06506338	0.06122533	0.05794702	0.05390853	0.1297102	0.001888734	0.01305557	0.04643195	0.01426885	0.1267239	0.02946244	0.05027525	0.05228063	0.05292241	0.1436833	0.04248057	0.029084	0.05764773	0.008217044	0.07824026	0.09605251	0.1470437	0.1012798	0.03761557	0.05129037	0.09830667	0.002332101	0.04871889	0.1913236	0.06469447	0.004904575	0.1261033	0.03783987	0.003031899	0.04185011	0.07753317	0.09791388	0.06791763	0.06651356	0.0605815	0.03523045	0.05451451	0.06868335	0.03154579	0.06944177	0.03794304	0.04331511	0.1643238	0.02864287	0.1354633	0.06204346	0.02490365
300	0.03154405	0.005926424	0.147241	0.08345378	0.0110627	0.1065519	0.06079069	0.05973676	0.03537573	0.07877607	0.1509066	0.04403142	0.01506354	0.01266345	0.02967661	0.03989923	0.06478553	0.06286823	0.04142915	0.1513155	0.05320886	0.1285721	0.0984022	0.0772541	0.06321659	0.1722031	0.09177794	0.0244125	0.08133525	0.05633861	0.1485125	0.02764552	0.01408607	0.01614552	0.05824723	0.03242133	0.03330917	0.1025007	0.04956286	0.07588065	0.1137138	0.07387485	0.05713353	0.04865743	0.1757473	0.06168911	0.01466616	0.09982938	0.0138869	0.03597205	0.00319444	0.08097019	0.02805116	0.05001661	0.007301841	0.0474642	0.07620438	0.05699348	0.006970925	0.03307064	0.03166042	0.0209427	0.1687048	0.113231	0.02525683	0.03248634	0.01803039	0.2161762	0.09431387	0.07501285	0.04191039	0.09794876	0.022186	0.03912615	0.03834432	0.03971332	0.136158	0.06127415	0.001193513	0.1391816	0.05221703	0.01886354	0.02690745	0.1064815	0.0784002	0.0763958	0.1100088	0.0704102	0.07377239	0.06992672	0.02336011	0.03544446	0.09536782	0.04430587	0.04353237	0.03499771	0.02094494	0.07217482	0.06687582	0.03921908
400	0.09707879	0.0520959	0.1304874	0.04748745	0.09976587	0.01961753	0.07716499	0.05856917	0.1238448	0.1031277	0.169427	0.1286279	0.1460301	0.01691861	0.0321523	0.03919199	0.04972364	0.02594682	0.07243086	0.1465963	0.1564869	0.04276972	0.04961189	0.1165319	0.07803611	0.0517339	0.07213502	0.06385347	0.07225228	0.01833797	0.09791852	0.09593082	0.03619901	0.0310702	0.0739347	0.012583	0.0434931	0.0410262	0.08989877	0.09358915	0.09188369	0.06421293	0.07051492	0.1284888	0.08299685	0.04087921	0.06787917	0.05534314	0.01761668	0.06785222	0.008265952	0.04494954	0.03553977	0.03304366	0.03023297	0.08583512	0.04914691	0.06027947	0.005989817	0.02104432	0.02336351	0.01933704	0.1347995	0.1024797	0.04709562	0.01017741	0.05575886	0.0441484	0.05374849	0.1334698	0.02467632	0.05779206	0.07698321	0.08414473	0.001659773	0.1324817	0.08206029	0.1375894	0.01226675	0.1138963	0.1302247	0.04615098	0.02578837	0.04786218	0.02606646	0.1003769	0.1208922	0.07784094	0.05927644	0.02621251	0.07304541	0.04876142	0.0841157	0.0250411	0.0657999	0.07867584	0.02395192	0.05681466	0.03693473	0.02499427
500	0.1087323	0.01338802	0.1269621	0.1068215	0.02488357	0.01889124	0.09269102	0.03818002	0.08664785	0.06828108	0.1461214	0.09239566	0.1052669	0.0263167	0.03845933	0.03266464	0.04024635	0.0603253	0.01925934	0.1895162	0.08628164	0.1153721	0.04783821	0.1265648	0.07496115	0.08168764	0.03761239	0.1279993	0.16941	0.02862981	0.08847129	0.06097176	0.02932193	0.03974275	0.02711195	0.02395877	0.0433453	0.0121253	0.07015309	0.09645577	0.09794512	0.01738381	0.05773807	0.06525292	0.1786729	0.07221115	0.02335335	0.08862277	0.009519525	0.07239585	0.03805729	0.05210627	0.06583877	0.02068252	0.0376934	0.06425822	0.06328509	0.06533958	0.01085593	0.05504302	0.04976806	0.04501748	0.04914134	0.02752451	0.09947805	0.02930215	0.1059653	0.1271512	0.151806	0.07266427	0.08194392	0.05259202	0.061361	0.006136637	0.007716859	0.05828491	0.08889772	0.05979102	0.003136382	0.1134921	0.02877245	0.0140597	0.09289181	0.1496327	0.1299461	0.05957531	0.1053773	0.03875975	0.01138736	0.1146208	0.04100017	0.01846847	0.07228127	0.0369212	0.06464069	0.1148899	0.02297642	0.06549943	0.05548264	0.04778777
600	0.0455197	0.02313982	0.07640299	0.08555127	0.0526793	0.05006197	0.1206579	0.05827695	0.09273074	0.05880723	0.235618	0.09573914	0.06964666	0.02868503	0.04383411	0.05473058	0.01535707	0.05425618	0.03357179	0.1686128	0.1177634	0.05054545	0.06413941	0.1019863	0.07701285	0.08179437	0.05189007	0.09888136	0.02286458	0.01296105	0.1392819	0.123298	0.0003045938	0.01344438	0.03766821	0.02329856	0.02854768	0.03310996	0.06932731	0.0588776	0.1881972	0.03286617	0.02497086	0.1112603	0.0729413	0.1494955	0.03831045	0.06186508	0.08312501	0.0452717	0.05451567	0.03930327	0.05886987	0.03827487	0.03396996	0.02606998	0.05948712	0.06588669	0.07844875	0.01134972	0.05059437	0.07522465	0.08121399	0.02486067	0.06144128	0.008869367	0.01720088	0.05223708	0.05939966	0.09464765	0.06282432	0.0152704	0.06940433	0.03129585	0.006008465	0.02105307	0.1301599	0.09495194	0.04119903	0.1674088	0.06372157	0.01797018	0.08886457	0.07626562	0.1017686	0.0622617	0.04016872	0.1095075	0.04230561	0.03395675	0.06999801	0.06462926	0.06701899	0.05554292	0.02663901	0.04650778	0.04335987	0.0831122	0.01104579	0.05661696
700	0.02740708	0.02899562	0.1531206	0.005363281	0.03231914	0.02310067	0.1584078	0.05177651	0.1129883	0.07442847	0.1290323	0.1460255	0.03058479	0.03341666	0.0333704	0.01034472	0.009337697	0.06033219	0.04135216	0.1291646	0.1111289	0.05201908	0.1197503	0.09188228	0.1259884	0.07738505	0.07375196	0.04619565	0.1087413	0.0219362	0.07914417	0.03070676	0.03584957	0.06493	0.05370385	0.003858135	0.02198502	0.017301	0.08495695	0.04078102	0.1067096	0.01885359	0.02338291	0.0366418	0.09887085	0.07063857	0.05277076	0.1132396	0.01334474	0.03680612	0.02617659	0.07733117	0.03824074	0.01878284	0.07429385	0.07256497	0.01224544	0.05318033	0.0334217	0.04073307	0.06171206	0.06370819	0.04127697	0.06873106	0.1084868	0.03491937	0.01970196	0.1006177	0.1126139	0.04234782	0.08407558	0.0176889	0.01662964	0.0360563	0.01750252	0.0224207	0.17492	0.03163811	0.01362695	0.0379282	0.04075562	0.004616059	0.04994915	0.1459192	0.0264077	0.06585053	0.06194958	0.04994178	0.1157992	0.05217582	0.08634811	0.06596042	0.04545835	0.07503351	0.02809358	0.1125233	0.005591538	0.01669627	0.04288798	0.04927133
800	0.02302113	0.0348832	0.2049606	0.0578616	0.05401928	0.01743499	0.04581912	0.0721002	0.1219569	0.03815092	0.1333121	0.09495818	0.07840248	0.01854286	0.07752105	0.09887201	0.1323093	0.1247809	0.08069559	0.1601393	0.08715567	0.05982916	0.08507102	0.01751601	0.08906732	0.1276908	0.07887576	0.1124125	0.113384	0.0112412	0.05589893	0.09263971	0.007525174	0.01896414	0.07760306	0.02042575	0.0349991	0.03619322	0.1311667	0.0892552	0.1207206	0.06609275	0.08192279	0.04864932	0.1933019	0.08580592	0.09065241	0.1067248	0.04398484	0.03913791	0.01267574	0.03900713	0.02052854	0.04519444	0.009427822	0.1822519	0.01427202	0.0930933	0.0007480229	0.02139484	0.0248386	0.1093209	0.07361298	0.0593268	0.02775735	0.0215264	0.02283306	0.1172182	0.02254881	0.1794419	0.03917827	0.06640307	0.063866	0.01225217	0.01138394	0.02142617	0.0649574	0.09630686	0.01203945	0.1099491	0.02978239	0.03240429	0.02112164	0.05898133	0.09316831	0.08670516	0.07082872	0.0601444	0.06384737	0.08347982	0.04792552	0.01138862	0.05787063	0.06036611	0.04852302	0.06028045	0.002310033	0.04160683	0.06379807	0.02861203
900	0.03177495	0.02998074	0.1444936	0.0373805	0.05328777	0.05142059	0.09756296	0.06821581	0.1506571	0.0604133	0.1332539	0.03282486	0.01116888	0.02201862	0.06937433	0.01116504	0.03013306	0.1617754	0.08366354	0.1501799	0.05984328	0.05015651	0.1259257	0.09312007	0.08432803	0.1091183	0.01745048	0.0478637	0.1530931	0.03292767	0.1631236	0.07691669	0.0220251	0.00135426	0.01587571	0.02553975	0.056639	0.02108507	0.04844188	0.04067615	0.06866985	0.03456093	0.03106369	0.05696267	0.07915095	0.08265526	0.0892581	0.07230714	0.02928688	0.0324007	0.02354086	0.06274863	0.03846008	0.03788965	0.04446222	0.1307288	0.02251284	0.07254258	0.03252914	0.09252828	0.0586844	0.02698303	0.07306216	0.01595644	0.06796452	0.01050782	0.01605279	0.07825541	0.02262994	0.02855068	0.07395071	0.009845832	0.07894978	0.01788846	0.03201297	0.01776897	0.14479	0.04105965	0.006753023	0.1051914	0.05487146	0.01617882	0.06218716	0.07482454	0.08016136	0.1031424	0.08271336	0.04665588	0.07676315	0.02284551	0.06343969	0.05902131	0.08969543	0.06426595	0.06968932	0.08742556	0.02460362	0.08669841	0.05766265	0.04309879
1000	0.0783489	0.02192935	0.1256399	0.05185482	0.03543613	0.06567073	0.04226404	0.03434933	0.07261552	0.06614679	0.1567351	0.08206773	0.0916493	0.0574015	0.01521086	0.0399933	0.06293441	0.1147654	0.01259941	0.1448055	0.1855367	0.07243681	0.07264316	0.06480654	0.1089999	0.107378	0.06273067	0.05912295	0.07162646	0.0321751	0.08029526	0.01424933	0.01104361	0.008503077	0.02745469	0.05827806	0.04444329	0.01455563	0.1421772	0.0678885	0.192381	0.02737251	0.02469709	0.1103909	0.1576557	0.03679225	0.03430939	0.02833986	0.0005445681	0.04764808	0.02391508	0.03839081	0.00448973	0.06522926	0.035831	0.09276525	0.1143396	0.1429618	0.0115233	0.02553486	0.04881635	0.03001379	0.09718723	0.08610346	0.07833926	0.01523418	0.02468768	0.03313443	0.06603253	0.1351836	0.0559357	0.1039679	0.1373258	0.06077004	0.0262301	0.05416953	0.09431592	0.06072033	0.003024387	0.0942404	0.0335167	0.04208139	0.06127316	0.08569931	0.08371709	0.07429496	0.1659125	0.02328734	0.08429	0.0705603	0.121298	0.05680153	0.1134096	0.08076062	0.0376131	0.03419914	0.0125199	0.08332989	0.04021136	0.04186293
