iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.02126228	0.009140675	0.01445918	0.04120637	0.001150209	0.003007018	0.01633241	0.03094618	0.03220617	0.004611205	0.0007804321	0.001381652	0.02538104	0.001668227	0.01082067	0.0194044	0.0612037	0.004839226	0.03911367	0.01257933	0.0297274	0.0480323	0.02067955	0.01233145	0.01483161	0.02161344	0.00531376	0.005119035	0.01802526	0.008699087	0.005958366	0.01895656	0.004497129	0.02443574	0.0259772	0.01085628	0.01545209	0.01905182	0.002546561	0.04042066	0.03267544	0.005550152	0.02818145	0.03519914	0.02504156	0.019505	0.01504237	0.007352337	0.05349728	0.01175675	0.02153325	0.0101282	0.05086837	0.0005046048	0.0005409402	0.03644312	0.02760054	0.01977248	0.05477877	0.01056641	0.01328479	0.02780507	0.005731889	0.04032657	0.01606502	0.0007040258	0.004001204	0.001402096	0.005676897	0.00582207	0.0056229	0.002267667	0.04042207	0.01596797	0.02156853	0.01448857	0.008281695	0.01517808	0.04409692	0.06043687	0.002932717	0.005553605	0.0297327	0.001323669	0.01220735	0.008907584	0.005424575	0.01521395	0.006174996	0.006350236	0.01767979	0.01625368	0.01578082	0.003634665	0.006218542	0.01112509	0.0029264	0.0374087	0.01605495	0.006836483
200	0.0103899	0.01606903	0.04903042	0.01004889	0.003822685	0.005976941	0.02456626	0.01927679	0.02684358	0.01937538	0.0169953	0.0006585862	0.02112278	0.004820016	0.0153652	0.002420499	0.01756573	0.01131348	0.02529686	0.04936636	0.002781136	0.001794752	0.0003751385	0.01095439	0.01006495	0.0241222	0.02235522	0.004420419	0.002550282	0.02949895	0.01265089	0.03525059	0.006915537	0.03260779	0.01914483	0.0148237	0.0220035	0.002402686	0.01642112	0.02008786	0.009931632	0.03902192	0.0007069919	0.03216248	0.04644984	0.0155565	0.00132711	0.01696361	0.01515249	0.00778426	0.01297593	0.07161571	0.009455593	0.001570076	0.001156733	0.01353483	0.004579721	0.0001193483	0.04051011	0.005602879	0.005453585	0.01615156	0.01234578	0.03612642	0.009297017	0.01994229	0.002687644	0.002989112	0.01149028	0.00679485	0.0163037	0.01253149	0.005695641	0.02747081	0.002795636	0.004732826	0.009507373	0.02435561	0.01907642	0.02807536	0.01451256	0.03218058	0.00453809	0.003956713	0.003008838	0.02907173	0.009203015	0.05855354	0.004682699	0.002022047	0.02197646	0.03349046	0.002471599	0.008209756	0.0167196	0.02316667	0.009417162	0.02133629	0.04898709	0.02335671
300	0.01948304	0.01245207	0.01316179	0.04381999	0.001722405	0.004930403	0.01022907	0.003998874	0.04342912	0.00939763	0.05159577	0.004461428	0.03568425	0.004570891	0.00215959	0.003339375	0.007297427	0.001029741	0.03185845	0.04229493	0.03611536	0.01584242	0.001610132	0.01951501	0.008964346	0.002282793	0.01312649	0.01145238	0.00515294	0.02738351	0.008676151	0.03171231	0.001199641	0.01687381	0.03861527	0.03247152	0.03190765	0.00226106	0.008447088	0.01999381	0.01310113	0.01288281	0.01572416	0.03746562	0.01676107	0.01809631	0.005150305	0.007966514	0.0113616	0.009861514	0.02481863	0.003904409	0.02270691	0.009019122	0.003887547	0.02597996	0.008328122	0.007084451	0.03543954	0.005730252	0.002183472	0.07601136	0.01232179	0.04465471	0.002470188	0.02316426	0.004923078	0.008878906	0.005108287	0.00042686	0.01430921	0.005882007	0.01492566	0.0279353	0.02015448	0.03016187	0.005196679	0.04123547	0.01727902	0.02661928	0.006879037	0.05711482	0.01265801	7.440724e-05	0.009026346	0.0413141	0.01214331	0.01057891	0.009795448	0.001706237	0.007552768	0.02252326	0.04131444	0.02589615	0.003051919	0.02851338	0.0251489	0.04748534	0.01092768	0.03867228
400	0.0238544	0.02256036	0.03509498	0.02023209	0.01290287	0.01109072	0.02958044	0.008497882	0.002653622	0.03230974	0.0116491	0.009611731	0.01383355	0.001594652	0.0527574	0.001973397	0.02762141	0.003982121	0.02300482	0.02764677	0.002147645	0.01469146	0.01793808	0.007724939	0.03855855	0.03263594	0.006400061	0.009642048	0.01708954	0.02409636	0.004728788	0.01404237	0.007691749	0.06900516	0.01403539	0.01255486	0.02515361	0.00333311	0.0100089	0.01576416	0.01225916	0.03438092	0.01974464	0.04725352	0.009896047	0.02423042	0.009258268	0.01906217	0.03471854	0.01466423	0.01144834	0.03802712	0.05333543	0.00738826	0.008583215	0.0312505	0.03697373	0.01236011	0.06608375	0.01945374	0.002252749	0.02666084	0.01169512	0.03470825	0.01047323	0.008708719	0.01720618	0.007553696	0.02772993	0.008827967	0.008196657	0.01216232	0.0109551	0.04500498	0.02964503	0.03218711	0.01718956	0.02463135	0.003842023	0.01517591	0.001596239	0.006059506	0.03376304	0.0002211242	0.003903583	0.01772983	0.001913597	0.02278365	0.005267221	0.0002007901	0.01004501	0.04622867	0.01078722	0.01863409	0.007529497	0.01480976	0.007343962	0.01760216	0.05793606	0.02168474
500	0.05031778	0.008862349	0.01112733	0.02969048	0.001445277	0.004587552	0.02286364	0.0279168	0.01334531	0.02831569	0.01170689	0.005749009	0.03921292	0.004266126	0.009910119	0.0005917144	0.04025708	0.007828466	0.02829681	0.03494682	0.008980371	0.02035632	0.01059521	0.001547919	0.01335445	0.00578954	0.009877184	0.008556643	0.01599997	0.02913977	0.003498814	0.06107005	0.021133	0.02722549	0.02342442	0.03773581	0.004010519	0.00709538	0.008113059	0.03915205	0.02765832	0.04545042	0.006287164	0.0324533	0.006005618	0.01207734	0.002710193	0.006015785	0.03672752	0.01403393	0.03787946	0.01946576	0.07532532	0.001198037	0.002176124	0.01773169	0.002323138	0.02068084	0.03292869	0.0191088	0.003512223	0.04003093	0.03077239	0.0426067	0.0069308	0.002560713	0.01641956	0.04302786	0.01633955	0.004739462	0.01653819	0.007936124	0.0213299	0.03551928	0.002232869	0.01881611	0.006502105	0.0129701	0.005938348	0.01600918	0.002300306	0.01241788	0.0263953	0.01964229	0.004662007	0.03225265	0.001304235	0.01251841	0.005696254	0.003981827	0.03364076	0.02048145	0.003196214	0.005541263	0.0009531563	0.01879268	0.01916719	0.02775473	0.03376702	0.01743835
600	0.01409052	0.02777635	0.01066437	0.01983858	0.02415839	0.02414148	0.02223853	0.001460562	0.04692752	0.02199594	0.01717189	0.0009631487	0.009867067	0.008862012	0.008200993	0.001809646	0.01328488	0.005023659	0.02590894	0.0385983	0.01516136	0.02320702	0.002957804	0.02196194	0.01496782	0.01531211	0.05280709	0.0004940724	0.009790278	0.02963757	0.03032239	0.03282175	0.00121807	0.01134712	0.02504082	0.0598491	0.04409368	0.00299613	0.008529498	0.01097633	0.01230702	0.01431979	0.01451635	0.02613301	0.02846834	0.03184368	0.007692013	0.005852423	0.02867195	0.0006009481	0.009108538	0.01605518	0.04097647	0.0002266658	0.002773976	0.02622627	0.01827242	0.01288051	0.04133083	0.009894557	0.0001226878	0.01807109	0.04095527	0.03224331	0.005449983	0.01526849	0.00305844	0.02701152	0.0140116	0.01368719	0.01011539	0.01480329	0.05859861	0.04885327	0.02989866	0.009625598	0.01083921	0.05664667	0.02845061	0.006117598	0.01095119	0.03725342	0.03375764	0.007280509	0.01349262	0.02985282	0.008792148	0.03276193	0.001255415	0.008544725	0.02964196	0.0142888	0.004070021	0.01048518	0.0009616047	0.01298692	0.008811411	0.03446933	0.01991193	0.02105564
700	0.01190512	0.0304984	0.01491774	0.01989415	0.003466491	0.00726068	0.03166706	0.0348789	0.03505369	0.01043586	0.01722249	0.002928892	0.05751128	0.008932466	0.004372075	0.001370667	0.03091266	0.003809066	0.007446022	0.02363337	0.02134827	0.03015747	0.001452676	0.02145418	0.01605502	0.01086171	0.002428924	0.02009806	0.0001732517	0.04095937	0.002531523	0.01773231	0.0234858	0.04540978	0.0409072	0.03677704	0.01631742	0.001704419	0.00133467	0.02534301	0.01892002	0.02204919	0.009017525	0.08518736	0.01351522	0.01938351	0.002703988	0.0162219	0.01216902	0.01252708	0.01897706	0.0156703	0.03012826	0.02689634	0.001909927	0.04356444	0.009517385	5.792203e-05	0.07569558	0.01991994	0.000479074	0.04847381	0.03542121	0.04443017	0.01085617	0.04642907	0.000297039	0.008283314	0.01462376	0.0003994955	0.02930435	0.01305002	0.0239362	0.03436219	0.01430445	0.005291016	0.01671963	0.06206948	0.01306415	0.0478928	0.007937491	0.09023405	0.008482803	0.0165708	0.009252138	0.01977811	0.023299	0.02140798	0.006179089	0.001768981	0.01304153	0.03882336	0.007498775	0.005247454	0.004022902	0.01729722	0.02815518	0.02779608	0.04643371	0.02055564
800	0.04537981	0.02432759	0.02166869	0.01893147	0.0005090622	0.03894333	0.008814419	0.01106477	0.02117864	0.02179009	0.02130496	0.001768064	0.03117656	0.002446929	0.01192188	0.00495803	0.04919949	0.02246777	0.07068131	0.06056106	0.01041884	0.03296847	0.01183669	0.02714604	0.03000754	0.00733561	0.006241304	0.0005942669	0.002228588	0.03090478	0.005305643	0.002342706	0.002557304	0.02761381	0.0440034	0.08759098	0.011518	0.01236176	0.002510294	0.01419807	0.01568618	0.01348076	0.01231658	0.0287841	0.007274136	0.0313371	0.002305031	0.00382316	0.04135544	0.00151836	0.03493852	0.02184852	0.01202322	0.001981547	0.001995822	0.01667238	0.003295882	0.02964724	0.04689032	0.01708968	0.01825951	0.03984978	0.01167063	0.03346895	0.01026694	0.02209514	0.01462375	0.01287805	0.00740923	0.003740715	0.02723167	0.03284008	0.006927023	0.0449885	0.01410606	0.04724182	0.01177889	0.02044672	0.002197444	0.04077878	0.001243206	0.02887465	0.003394005	0.00846331	0.002924707	0.03710332	0.012367	0.01584073	0.005536385	0.0002744685	0.03746367	0.02076988	0.03671986	0.007805162	0.02524468	0.02009736	0.02314387	0.0188789	0.0375069	0.01208224
900	0.005121265	0.00494259	0.008466789	0.05396449	0.0008970878	0.02142341	0.02018876	0.009327708	0.009291173	0.01094017	0.002830984	0.005515216	0.01666814	0.005218878	0.02564536	0.004788603	0.03509182	0.01313078	0.005393483	0.008382375	0.02077215	0.001297181	0.003188671	0.0003672699	0.02380122	0.0001730572	0.006800981	0.006174927	0.005055953	0.01503076	0.004187403	0.006897937	0.004783036	0.050074	0.012083	0.03190283	0.02045685	0.003695879	0.0002722612	0.03508481	0.005673088	0.04081077	0.01175531	0.02940264	0.03658253	0.01807587	0.01722401	0.01714067	0.02080286	0.01064529	0.05350446	0.02161209	0.03507232	0.002570411	0.01431234	0.05818839	0.03817976	0.003248887	0.0300675	0.03095702	0.003329301	0.05849156	0.01759098	0.02938276	0.006182762	0.004827109	0.0008284644	0.01094264	0.02017745	0.0118952	0.01738269	0.007864193	0.03756641	0.01176686	0.01890382	0.02003682	0.02678309	0.05774962	0.05235708	0.01503603	0.009051745	0.0276555	0.02850244	0.002021739	0.0030229	0.02465551	0.02139475	0.02690289	0.02120782	0.002449474	0.012014	0.02407556	0.004095731	0.01189143	0.0125753	0.01653054	0.02727438	0.09186687	0.02529915	0.03135168
1000	0.04875884	0.00390815	0.05046162	0.03196015	0.02899507	0.03230424	0.01561934	0.01244281	0.03745529	0.01297409	0.02920922	0.001768299	0.04117924	0.01126033	0.03644933	0.004901194	0.05841541	0.01006552	0.0349097	0.03010435	0.00553329	0.005738345	0.02161044	0.02274672	0.007833208	0.007106901	0.01009718	0.0009787468	1.023894e-06	0.0206193	0.006052295	0.01322275	0.01343193	0.0232105	0.01556184	0.05079119	0.006223861	0.04086523	0.004829659	0.01115598	0.003886363	0.01322207	0.01106486	0.02328788	0.01442362	0.01245885	0.004180799	0.003048447	0.07533101	0.01909338	0.0126784	0.02683399	0.0287784	0.001161448	0.0003928556	0.02734301	0.04352987	0.002622873	0.0521934	0.01171646	0.0102227	0.07368984	0.05372166	0.0633853	0.003405051	0.001808026	0.0007449776	0.02504096	0.003179125	0.01812981	0.0003337985	0.009327736	0.01063878	0.06510509	0.01227187	0.01993121	0.007847642	0.01106052	0.006074239	0.01683794	0.01565883	0.03986151	0.01846616	0.001295852	0.001573681	0.02050674	0.004006431	0.02706369	0.00266936	0.004404064	0.01217756	0.02977611	0.005732213	0.01508867	0.007944795	0.02399401	0.004627713	0.02675455	0.06500921	0.004391782
