iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.3859554	0.5416369	0.4358064	0.3924366	0.3655	0.4097511	0.3295913	0.3061396	0.3308913	0.4208162	0.3711664	0.6490463	0.4237648	0.3707494	0.5346322	0.4656037	0.3763772	0.6560067	0.4057413	0.4362078	0.2095869	0.2557334	0.349125	0.1182574	0.4235248	0.559869	0.4294762	0.4057792	0.5157384	0.3465103	0.6583457	0.3562895	0.3882135	0.3389519	0.3350864	0.6035207	0.2591879	0.3926018	0.2928548	0.4287853	0.3811684	0.4504535	0.4485854	0.4706079	0.2518667	0.3599001	0.307702	0.5800889	0.4310545	0.3117736	0.3660886	0.4422998	0.3918362	0.3602677	0.6081939	0.5052992	0.4014084	0.3488266	0.1366946	0.501746	0.2719945	0.461118	0.3679054	0.2450756	0.5560849	0.5954924	0.441663	0.4344322	0.5102565	0.3851427	0.368102	0.2295474	0.4961664	0.4500849	0.3763399	0.4184601	0.4708039	0.3889114	0.3328074	0.4730083	0.6666842	0.4068933	0.4130492	0.3296217	0.1911355	0.6235695	0.4078318	0.2851221	0.2798244	0.5029063	0.5883022	0.3646277	0.5152814	0.3442249	0.5520387	0.6299039	0.3607798	0.3236692	0.567911	0.4273872
1200	0.5305197	0.42576	0.4527738	0.4715825	0.3458893	0.2557831	0.2227956	0.3720857	0.3435485	0.5179833	0.5362608	0.7326607	0.6519974	0.2648696	0.3630381	0.4165175	0.4071705	0.6222098	0.6307585	0.3955771	0.2955745	0.3815843	0.4196702	0.3011331	0.5498984	0.2898503	0.3589654	0.3480346	0.3938713	0.3675094	0.4676781	0.3944833	0.2510863	0.471887	0.2791458	0.5519846	0.2168476	0.3282452	0.3540095	0.5504056	0.3786025	0.6287996	0.2970074	0.3290997	0.4360566	0.3144735	0.4392691	0.4136088	0.4126778	0.3767849	0.3858495	0.4407221	0.4867618	0.2647214	0.6200817	0.3104342	0.3535858	0.2798062	0.07662429	0.5528787	0.4223172	0.7394031	0.2407892	0.3160951	0.5295255	0.3884474	0.4708163	0.4654004	0.5567995	0.5524833	0.3408159	0.2802093	0.3982488	0.4946814	0.5391379	0.4066008	0.7233353	0.4270822	0.3851459	0.2468952	0.395728	0.3233014	0.4890199	0.5127126	0.3030109	0.3050128	0.6468116	0.1231863	0.3516696	0.4287055	0.6092599	0.2849169	0.4594952	0.2515471	0.4815025	0.4799454	0.5209496	0.4173452	0.5923004	0.645292
1300	0.3159059	0.6238073	0.3261662	0.3966763	0.2656765	0.3214731	0.323915	0.515652	0.3872457	0.549788	0.3532132	0.6736209	0.4516847	0.4111065	0.359601	0.4554089	0.4891017	0.6632636	0.4793393	0.3156559	0.408245	0.5359898	0.6814171	0.2440486	0.5858355	0.3292856	0.3244756	0.3252479	0.4309809	0.3211909	0.5172836	0.3663454	0.3370618	0.3548105	0.2280026	0.3859042	0.2510435	0.4504292	0.2941959	0.546077	0.3119528	0.4735054	0.3989906	0.1605406	0.3903856	0.2824404	0.5043787	0.5286929	0.3635549	0.4582151	0.3488397	0.4034806	0.5516564	0.3343783	0.532294	0.4480296	0.2545686	0.2680795	0.2200986	0.3514424	0.3751374	0.7282352	0.2411788	0.3961104	0.550635	0.2452696	0.5293167	0.5506046	0.5234221	0.4893471	0.2088696	0.2743293	0.4678591	0.4628338	0.5683763	0.3649896	0.5482647	0.5433263	0.3726668	0.394003	0.3951036	0.3780148	0.670655	0.5883166	0.2889997	0.4765713	0.4015666	0.3701416	0.4014198	0.5903267	0.4119122	0.536585	0.6024855	0.2527069	0.435898	0.5040872	0.4607882	0.2015093	0.7036288	0.5318048
1400	0.2442944	0.4415662	0.3741808	0.4248434	0.3413922	0.5128291	0.528063	0.4261306	0.2915576	0.5130435	0.421665	0.5233485	0.4976788	0.3775542	0.3816474	0.3700997	0.3114958	0.5880372	0.4916202	0.3558104	0.351351	0.3430426	0.4922536	0.3346456	0.4596067	0.3712691	0.4378394	0.2370789	0.3580099	0.4103144	0.5968988	0.4430762	0.3073259	0.5359625	0.2764152	0.4842365	0.24885	0.4216834	0.4068783	0.3355807	0.288717	0.4615912	0.4394636	0.3919092	0.2940793	0.3380762	0.468446	0.6189263	0.2219344	0.3500971	0.5348022	0.3925607	0.4641789	0.4147121	0.5703853	0.3123016	0.2330866	0.2865587	0.2663912	0.3995857	0.5452294	0.5580411	0.3201635	0.2425026	0.5525921	0.2811251	0.4284894	0.5498294	0.5075621	0.4625324	0.5314975	0.2222225	0.5630228	0.3916219	0.3263152	0.2496303	0.5889296	0.4265778	0.4957972	0.2257941	0.4949338	0.3698154	0.5501937	0.6052307	0.3511128	0.3334354	0.5637979	0.2796793	0.5164947	0.5697452	0.3358486	0.5195105	0.3758239	0.3428411	0.452256	0.4107398	0.2461855	0.2199019	0.631368	0.435676
1500	0.4248275	0.5209453	0.4265389	0.4207217	0.4802207	0.2788028	0.1697252	0.3263696	0.3869642	0.6299894	0.4121047	0.6166371	0.469173	0.32637	0.3593073	0.3945287	0.4354913	0.7278673	0.527031	0.4122256	0.2499974	0.4686972	0.5727416	0.2762235	0.6222207	0.1754829	0.1854183	0.3644975	0.4576007	0.5067783	0.6194617	0.536188	0.4655272	0.3148923	0.2343134	0.7153223	0.2237613	0.2924056	0.3384902	0.3586964	0.3521642	0.6482861	0.3020722	0.3214206	0.2891863	0.2667937	0.3190076	0.6223241	0.2403996	0.4846996	0.4273546	0.4298111	0.3469504	0.4203693	0.6801243	0.3519939	0.3635614	0.222627	0.102374	0.3495972	0.4080625	0.6776666	0.3107335	0.2123223	0.481903	0.2936161	0.4416505	0.5151882	0.6744019	0.3337828	0.4519148	0.1940521	0.3605572	0.51627	0.42673	0.4775341	0.4278493	0.3393169	0.2720748	0.2699878	0.4983765	0.4692985	0.5682668	0.4294604	0.3146178	0.3397158	0.5020064	0.364594	0.496679	0.6907042	0.4436314	0.2671503	0.531768	0.3530947	0.4351569	0.5895454	0.4147366	0.281156	0.5545394	0.5906435
1600	0.4004864	0.3624486	0.3280245	0.6199623	0.2784882	0.339325	0.2989484	0.4066777	0.2645644	0.4797933	0.1942143	0.7261225	0.3655504	0.3344788	0.3279028	0.5169895	0.3239344	0.5525973	0.5463939	0.3620064	0.2101138	0.3266649	0.5048431	0.2407839	0.3726618	0.4712938	0.4382647	0.1476721	0.4805579	0.2988588	0.6614128	0.3828004	0.6338275	0.3429438	0.2403731	0.6599375	0.1674657	0.4293942	0.2771821	0.3929149	0.326098	0.4229347	0.4946136	0.3813631	0.3773216	0.4838094	0.4412558	0.5733405	0.4390635	0.5255885	0.4464993	0.564195	0.5810526	0.2012598	0.6685358	0.2921701	0.3151687	0.1947969	0.1794325	0.5160694	0.3796847	0.5439015	0.3003206	0.3613458	0.4432021	0.5960246	0.4471735	0.3530504	0.5980215	0.3906176	0.2644164	0.1254166	0.3353135	0.4146451	0.4787328	0.5026279	0.7784071	0.4006841	0.516163	0.4208151	0.4156125	0.3695026	0.5428756	0.575238	0.4468959	0.2551247	0.4051247	0.3531443	0.2849052	0.5179175	0.4484536	0.2973908	0.484086	0.2355559	0.3268183	0.6465882	0.3239502	0.3009149	0.5207748	0.4180127
1700	0.3238549	0.6294271	0.4260645	0.4646694	0.4640046	0.3500955	0.3013582	0.1718451	0.2762547	0.573819	0.4190786	0.7895929	0.4248318	0.2794134	0.3696432	0.3424863	0.5217317	0.5929403	0.3982993	0.4350458	0.289423	0.2852827	0.5031385	0.2083122	0.3089375	0.3240342	0.2967434	0.2053706	0.3174575	0.5364899	0.4973156	0.5225353	0.5490208	0.5862803	0.2835115	0.6558461	0.2388868	0.279729	0.4592782	0.5304885	0.3804835	0.4392869	0.3162722	0.3562858	0.2311723	0.3229297	0.5064442	0.555909	0.2874223	0.4208111	0.4389389	0.3136982	0.4338955	0.4088661	0.4453283	0.2629739	0.3089689	0.3131822	0.2268614	0.5709761	0.3093315	0.6285571	0.3305735	0.2011332	0.2722034	0.3488389	0.3793323	0.5002104	0.509375	0.4234254	0.4369833	0.1143216	0.4928369	0.4603476	0.3568968	0.3236373	0.6095349	0.4249637	0.3301867	0.2628322	0.3372259	0.3993457	0.4731212	0.3997061	0.3179867	0.3578821	0.6051941	0.2141325	0.4841382	0.7180583	0.4610479	0.3408082	0.5927965	0.3537999	0.3924166	0.5185188	0.3209692	0.3186906	0.6710252	0.5305713
1800	0.4646003	0.5190721	0.3119935	0.3643176	0.3799139	0.2300199	0.3981052	0.3468564	0.5104577	0.620509	0.4141232	0.622437	0.5456078	0.3429549	0.4758199	0.2922568	0.252821	0.6461913	0.6885584	0.2091511	0.1851166	0.3274415	0.4217229	0.3396866	0.5664583	0.5320183	0.2814528	0.2000971	0.1661078	0.4063047	0.4148032	0.5003769	0.3885498	0.3985608	0.1052919	0.6309547	0.06846664	0.3718757	0.2802106	0.553311	0.3036003	0.6219227	0.3806766	0.3945329	0.3386073	0.3014197	0.2975477	0.7154221	0.4122119	0.5363709	0.4399684	0.413755	0.4559596	0.5075364	0.6174697	0.3522522	0.4855842	0.2394575	0.2127489	0.6450963	0.3381898	0.5988683	0.4608916	0.3361873	0.3809377	0.5193266	0.2948778	0.5134301	0.4988335	0.550068	0.4125036	0.1406497	0.4131525	0.5300593	0.5517987	0.3354893	0.5179954	0.4399822	0.2080984	0.292485	0.4433963	0.5054473	0.667309	0.4130598	0.3600377	0.5879042	0.5988185	0.2076765	0.4997011	0.4302212	0.5204534	0.3607443	0.4789334	0.4189218	0.3909002	0.5452506	0.3285267	0.3288185	0.4953139	0.437905
1900	0.3920318	0.3979703	0.3585211	0.5630248	0.3001784	0.3730087	0.3703671	0.2412592	0.2781882	0.5275376	0.3403066	0.6772362	0.5509828	0.4361884	0.2702627	0.4125092	0.450573	0.5752091	0.5430546	0.4471554	0.4471	0.4902562	0.510873	0.2940092	0.6244865	0.4151439	0.3326251	0.3868872	0.4478677	0.574299	0.3850493	0.5235043	0.3985739	0.268867	0.1991027	0.5392087	0.1471337	0.3406903	0.1492631	0.4280888	0.239204	0.6415594	0.2986361	0.3259906	0.5068251	0.3914865	0.2442523	0.662215	0.4582732	0.3203674	0.4735515	0.5789657	0.5069671	0.366626	0.5614965	0.3582111	0.3291445	0.2625201	0.2421801	0.2701871	0.3760614	0.4879961	0.4705414	0.3527364	0.2781061	0.360589	0.3619848	0.3527067	0.5923716	0.5643	0.3031769	0.3009288	0.491978	0.3909041	0.4845484	0.5920237	0.4705322	0.4841547	0.3257964	0.3262987	0.4700964	0.2692469	0.5386443	0.515889	0.3689753	0.5162323	0.4182115	0.1905195	0.3016901	0.5168626	0.5089426	0.2445744	0.5487058	0.2013401	0.4536673	0.5354309	0.375719	0.1891606	0.5757337	0.4665719
2000	0.3634763	0.4711269	0.4370073	0.5107086	0.3890304	0.164876	0.5241054	0.398934	0.4264257	0.3447279	0.3357194	0.7418018	0.6378177	0.2535751	0.3135069	0.152773	0.3986322	0.4814918	0.3209185	0.3536548	0.3743053	0.3958792	0.6286568	0.1955452	0.4894436	0.1925347	0.5198415	0.4318018	0.2048324	0.4809494	0.5708007	0.407633	0.6060783	0.2462535	0.1467556	0.702859	0.2279979	0.3380713	0.2159164	0.3673915	0.3741165	0.3896173	0.3721636	0.3503244	0.4144092	0.2527363	0.3363289	0.5734408	0.4113086	0.4650978	0.5102056	0.465775	0.4890724	0.387977	0.5713425	0.435484	0.316865	0.3606794	0.2831727	0.3235231	0.4415006	0.7325107	0.3002932	0.2691055	0.3900439	0.3313888	0.4099645	0.4605768	0.5070314	0.3882652	0.3304493	0.2654945	0.3440334	0.5234049	0.3555603	0.5938078	0.4873737	0.3909219	0.3069315	0.2701078	0.426485	0.3220845	0.3886484	0.4562366	0.2731664	0.3513916	0.4876544	0.412438	0.4252992	0.5390265	0.4526199	0.2761311	0.5486677	0.3298283	0.3251153	0.3809983	0.4285954	0.3603443	0.6850457	0.5737199
2100	0.3606987	0.526879	0.2357493	0.3414101	0.5612461	0.2352342	0.3629833	0.3851792	0.4094471	0.3119263	0.218565	0.3722386	0.6350698	0.2948176	0.3822282	0.3407864	0.4399262	0.5647857	0.6645951	0.2107893	0.4929666	0.4835004	0.5105531	0.3096479	0.4570925	0.2740737	0.5676471	0.2976359	0.5511104	0.501446	0.3814657	0.4577858	0.4720647	0.37012	0.3124917	0.5996744	0.2891712	0.4070204	0.1883642	0.4381762	0.2314832	0.3480228	0.2379274	0.3744897	0.4600244	0.3586889	0.3451851	0.53399	0.2626259	0.231444	0.2913462	0.3443876	0.4150889	0.4260745	0.3557845	0.2186847	0.2325874	0.4465476	0.1665648	0.3659302	0.4412508	0.7346352	0.353999	0.3184253	0.2929567	0.4031908	0.5010958	0.4352165	0.487719	0.4944589	0.3412287	0.2828514	0.4573525	0.382518	0.3858908	0.5446239	0.5897775	0.5066391	0.4353017	0.2748242	0.376758	0.3605331	0.4362076	0.6057233	0.4923588	0.4003049	0.589049	0.553791	0.3651704	0.6355759	0.3895716	0.2758734	0.495764	0.3624517	0.5038532	0.4709493	0.4321508	0.2814326	0.6067252	0.4963903
