iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.4138749	0.5315209	0.6643039	0.3729804	0.5144093	0.4526333	0.5538125	0.3475599	0.3646585	0.4505996	0.2520733	0.5393366	0.4979874	0.5010971	0.5026959	0.3884002	0.2508367	0.489868	0.4897168	0.2090112	0.2654807	0.3729068	0.534487	0.2360262	0.1712055	0.4737218	0.308181	0.4665497	0.2334871	0.3489255	0.4464403	0.2040531	0.3492286	0.4299899	0.3680451	0.3476771	0.2508677	0.2543427	0.3421247	0.3170598	0.5879875	0.4699253	0.6176676	0.1505227	0.3215249	0.3661764	0.323059	0.5455715	0.3877225	0.3373052	0.4397264	0.4190892	0.2535338	0.3074558	0.4660827	0.356677	0.4501131	0.2669188	0.5160617	0.4128815	0.3405855	0.3265503	0.3829737	0.2858599	0.3471056	0.4874277	0.531587	0.5934533	0.5043877	0.5289714	0.3197579	0.4456172	0.3352161	0.269996	0.568232	0.2575801	0.3918255	0.385437	0.6655679	0.301968	0.2087406	0.2763719	0.3096379	0.2557669	0.5132051	0.4444004	0.5916651	0.395116	0.3827682	0.2751972	0.3453977	0.1457913	0.5130822	0.4937172	0.3356963	0.5166052	0.4839269	0.6068923	0.3084354	0.2793705
200	0.4227836	0.4539707	0.583109	0.3638742	0.4328953	0.4506423	0.525608	0.3442171	0.3965315	0.4958553	0.54607	0.4315604	0.6240689	0.4908882	0.2477819	0.4017008	0.2853416	0.440732	0.2311176	0.2273303	0.492902	0.4597042	0.6005277	0.1990335	0.2605026	0.4876053	0.4793088	0.364953	0.2894067	0.4996	0.3329867	0.179163	0.4083687	0.2818272	0.4622662	0.2284595	0.2072988	0.2422699	0.4639841	0.4018439	0.4613679	0.4546889	0.5663586	0.165355	0.4582489	0.266406	0.2764997	0.5408743	0.5572563	0.298436	0.2887941	0.3943791	0.4404083	0.4787834	0.5970326	0.2169087	0.4791144	0.3698507	0.3850082	0.3303949	0.2529169	0.5777676	0.4512177	0.3979094	0.3378484	0.3710867	0.531866	0.5233415	0.5240433	0.483361	0.3151551	0.4582512	0.4915003	0.2371149	0.3728952	0.08992372	0.2394437	0.2199239	0.4608195	0.4271495	0.2343069	0.3710636	0.3592326	0.316488	0.6100362	0.6418896	0.5497029	0.4095575	0.4215233	0.2563986	0.3741656	0.4581688	0.4773448	0.6242263	0.3129594	0.4801425	0.5105434	0.245185	0.168214	0.3533987
300	0.3321281	0.4047871	0.6073486	0.4771633	0.3453984	0.4789536	0.4333928	0.4953395	0.528125	0.3282937	0.334659	0.5079494	0.4982246	0.4308829	0.3376035	0.3159981	0.3089965	0.267087	0.4418423	0.208691	0.2741953	0.2623662	0.6462733	0.4295377	0.1411553	0.4163853	0.4841147	0.3177622	0.2606703	0.3927937	0.3855485	0.2250386	0.4206226	0.3448935	0.3580404	0.2651029	0.424952	0.5199851	0.4589507	0.5645087	0.6011908	0.5531809	0.4416611	0.380412	0.3525084	0.4340407	0.3412308	0.5553239	0.294891	0.3021574	0.3609673	0.4630188	0.350522	0.3560151	0.4534857	0.2179393	0.2745987	0.4023319	0.4421106	0.4770324	0.3742054	0.2672075	0.3880395	0.3919322	0.3075169	0.3538701	0.5040245	0.5335116	0.43728	0.4626334	0.4189075	0.6070295	0.4279819	0.2883393	0.333072	0.1908198	0.3085349	0.2711223	0.6713545	0.4907656	0.2034799	0.3930477	0.200807	0.3428094	0.5809872	0.6275058	0.6949911	0.3479515	0.3366706	0.2813086	0.4052832	0.3842708	0.5665017	0.6108649	0.2839519	0.4761174	0.5271738	0.2428645	0.3401625	0.5161812
400	0.4252593	0.3201981	0.6004047	0.3607135	0.3694763	0.3116431	0.4795442	0.4323096	0.4872752	0.3942798	0.3678595	0.4770521	0.5620925	0.5883485	0.3453841	0.2410874	0.2307764	0.3456688	0.3649199	0.2154527	0.43129	0.4106644	0.5747588	0.3902601	0.2598201	0.5378991	0.1587951	0.3141016	0.1959435	0.5141849	0.2324375	0.3155277	0.4957883	0.4312712	0.3905097	0.2845627	0.3051396	0.4727993	0.4735686	0.4762444	0.3992158	0.2993965	0.5624589	0.187944	0.2841724	0.4045357	0.5836051	0.4721037	0.4589974	0.2663257	0.3689512	0.3813749	0.4310663	0.2360372	0.2954155	0.3179434	0.4283528	0.144915	0.49355	0.3959734	0.3612077	0.3984953	0.4242974	0.3514685	0.4955087	0.3338753	0.4379812	0.7148389	0.3928343	0.446723	0.2413455	0.5398276	0.2141853	0.3972859	0.3647379	0.3437256	0.3541337	0.2861869	0.6437564	0.3976316	0.1536184	0.3866413	0.2358323	0.3131844	0.4493882	0.5680579	0.538966	0.252028	0.38119	0.4450788	0.3855143	0.3586603	0.6808692	0.6704855	0.2866597	0.3372906	0.4262282	0.364187	0.3900626	0.3985275
500	0.4331854	0.3879762	0.4214845	0.595491	0.5396992	0.4712721	0.5108202	0.2134068	0.4069433	0.4285816	0.2885485	0.6125417	0.520612	0.5446193	0.3700441	0.342646	0.1785481	0.4180389	0.2802449	0.2173707	0.2748401	0.334337	0.4344969	0.3998925	0.2118187	0.4155732	0.4482831	0.2480499	0.2982198	0.3882318	0.3754236	0.2504022	0.4749592	0.3618577	0.6088767	0.2877691	0.3657303	0.4523133	0.414849	0.434363	0.6133466	0.4416242	0.5019559	0.227433	0.2294075	0.2434649	0.2411835	0.5218257	0.441451	0.2391762	0.3876653	0.2296028	0.3877747	0.5288276	0.4164284	0.4622143	0.4316151	0.2561444	0.4395942	0.3809329	0.3316164	0.3213299	0.3376812	0.3025514	0.3221938	0.5587849	0.4892671	0.517075	0.3398948	0.3797156	0.269992	0.4171821	0.3219087	0.3268623	0.5306081	0.2463788	0.2681251	0.3509846	0.6578973	0.4605949	0.247526	0.4829665	0.1916111	0.3250438	0.34086	0.533111	0.5602269	0.3502245	0.3832837	0.4578189	0.2668494	0.6087167	0.7050596	0.4515221	0.4386771	0.4703476	0.5203055	0.3321113	0.2644231	0.2522719
600	0.4917034	0.4343515	0.5442174	0.3764486	0.3249165	0.3195163	0.4469865	0.2759992	0.4905044	0.3227247	0.3944643	0.5611832	0.3256204	0.3543897	0.3601109	0.4256689	0.2414126	0.3341539	0.2510375	0.1750427	0.3300026	0.3659625	0.6363761	0.4602178	0.2470224	0.2844394	0.385224	0.3231299	0.2803525	0.2919209	0.5504627	0.311735	0.5779076	0.3164234	0.3362523	0.2600447	0.3020593	0.2831984	0.3958872	0.2994106	0.4572829	0.3696398	0.4128207	0.3095188	0.4928975	0.2671162	0.4080707	0.4504804	0.3752826	0.3289426	0.5266941	0.3684032	0.4642979	0.4803844	0.3778864	0.4433842	0.5140471	0.3127299	0.4855565	0.4071739	0.2563705	0.5572536	0.2981707	0.2470883	0.3958196	0.4942239	0.5508109	0.4770775	0.5789031	0.2434072	0.3733414	0.3602937	0.2611107	0.3322254	0.3059912	0.1250899	0.3258883	0.2616967	0.5049867	0.3190366	0.3155525	0.6103261	0.2508634	0.231078	0.5396142	0.6116744	0.5628104	0.4490635	0.442206	0.2579401	0.2702382	0.2068413	0.365016	0.4882793	0.1550014	0.357197	0.4397626	0.444489	0.1846152	0.2730117
700	0.489006	0.4752819	0.3833037	0.6030647	0.3579479	0.3784237	0.259923	0.2423847	0.3748637	0.2434296	0.3592648	0.3450535	0.4259862	0.337624	0.3708857	0.3380225	0.2310351	0.5022118	0.543341	0.3127456	0.3140599	0.2974395	0.6052425	0.3450014	0.3144608	0.3697046	0.3911068	0.3830767	0.2576473	0.4568151	0.3776019	0.2530341	0.505027	0.4715981	0.3595634	0.4131036	0.1326379	0.3579704	0.4440003	0.3718406	0.5571882	0.3941186	0.5483026	0.2263453	0.3163414	0.2998017	0.2998712	0.4283243	0.5538656	0.341301	0.6660866	0.4224123	0.3766049	0.4655528	0.4452979	0.4034891	0.5005422	0.2041709	0.4602697	0.4042291	0.166513	0.3835029	0.4254323	0.3995046	0.4831251	0.5293206	0.4527577	0.5556879	0.3686038	0.4123844	0.3010682	0.4957306	0.337872	0.295804	0.2759582	0.2022203	0.2813208	0.1323821	0.637108	0.4693612	0.2245217	0.3267539	0.3534961	0.4459633	0.4568455	0.5424706	0.6482866	0.2773344	0.3653813	0.5393901	0.3475498	0.2926129	0.5267563	0.5661166	0.4047925	0.4918168	0.3755006	0.2845698	0.4041589	0.3453945
800	0.3409683	0.4776871	0.6180305	0.5635393	0.2220056	0.4972946	0.5278067	0.4247139	0.3756758	0.3602327	0.3793123	0.540456	0.5291349	0.3432499	0.3186819	0.2285403	0.1820884	0.2580302	0.2849566	0.3538323	0.2940748	0.4587677	0.706116	0.3474618	0.2740952	0.3962155	0.4800183	0.3542137	0.3250552	0.5837756	0.5370834	0.2838849	0.6312046	0.1776466	0.2506656	0.2689587	0.2830411	0.3619845	0.4105628	0.4259693	0.6253024	0.3087505	0.4599444	0.2364288	0.2484776	0.3369244	0.4608132	0.4288699	0.4026153	0.1606067	0.4187884	0.2963853	0.3555648	0.4448828	0.5465114	0.29633	0.4236161	0.3159792	0.4215683	0.3855464	0.2772995	0.28365	0.4890274	0.3444466	0.5066719	0.3058676	0.493014	0.5367526	0.5058695	0.3492977	0.2492368	0.4645714	0.2905651	0.3673289	0.2838553	0.08951516	0.2567737	0.1390878	0.5415329	0.3046417	0.1936283	0.3484787	0.2158801	0.3505584	0.4337016	0.5748402	0.6033403	0.3978195	0.4283999	0.3257336	0.4115378	0.2271693	0.6422567	0.507423	0.4161584	0.3364433	0.3479478	0.366595	0.4013483	0.3926547
900	0.46452	0.4356195	0.577601	0.5670709	0.4505579	0.4055317	0.3818861	0.2942582	0.4399754	0.5161875	0.3377839	0.481286	0.4047867	0.367279	0.373813	0.3703632	0.234166	0.4971935	0.4667943	0.2094731	0.3349784	0.4831836	0.5959516	0.2694729	0.2095753	0.3803795	0.3362999	0.2954455	0.3531907	0.40521	0.4334155	0.2131244	0.450018	0.4758694	0.3228444	0.1554798	0.389839	0.3712581	0.5365403	0.2955041	0.5086476	0.2584994	0.4768582	0.2361316	0.3387198	0.3655185	0.3834004	0.3441585	0.4399694	0.3999719	0.4902813	0.3886213	0.4853117	0.4797863	0.5268205	0.2895771	0.3918424	0.2117344	0.5633816	0.3429123	0.4805389	0.4875851	0.4742561	0.4636045	0.349534	0.4516249	0.3628149	0.4874895	0.3602897	0.4001947	0.1695865	0.42501	0.3386358	0.3836436	0.378902	0.1281214	0.4166553	0.1873721	0.5835967	0.4386049	0.2427166	0.434914	0.3542122	0.2977419	0.5217323	0.7048335	0.5155373	0.4245967	0.2474533	0.2603076	0.2774996	0.3435566	0.4232515	0.5830291	0.2508177	0.5430508	0.4385466	0.3927805	0.2773336	0.4811279
1000	0.3968981	0.5070934	0.6607007	0.5648327	0.4889983	0.4677126	0.4462417	0.48162	0.3328382	0.4916182	0.2810431	0.517459	0.4666794	0.404212	0.35601	0.4489727	0.2752846	0.5834425	0.2530688	0.2323102	0.2902876	0.397766	0.4402009	0.3916755	0.1949477	0.4368728	0.3265245	0.1480165	0.2254556	0.3532199	0.5235463	0.3527318	0.5138776	0.1988003	0.349067	0.2771232	0.4370654	0.4229123	0.4216621	0.4170052	0.5474272	0.3865269	0.5699452	0.1852743	0.2140094	0.3165951	0.3048044	0.302974	0.3548687	0.1642683	0.4153762	0.3259556	0.314541	0.6429345	0.508367	0.2481041	0.5587227	0.2613451	0.4648774	0.3765654	0.4005431	0.4447828	0.3206238	0.4037881	0.4741651	0.284526	0.4923704	0.6142073	0.4089709	0.3845289	0.1803518	0.40068	0.332292	0.4260915	0.3746035	0.2882882	0.223915	0.2129125	0.5722579	0.2790125	0.1566859	0.3483728	0.1608184	0.3794742	0.477372	0.7206309	0.4536803	0.4076319	0.3299286	0.3340745	0.277568	0.3191292	0.6960607	0.5380217	0.2233569	0.4721432	0.4377943	0.3027632	0.2994547	0.4404164
