iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.002297163	0.01253188	0.01183997	0.02176432	0.003991771	0.01390575	0.03164992	0.02972394	0.01877807	0.0007088532	0.02835521	0.0414446	0.09123324	0.03153097	0.01067822	0.01937097	0.008796277	0.003081899	0.05237134	0.02621612	0.02196523	0.01321874	0.0513015	0.03122457	0.00734289	0.006859183	0.02121047	0.003822719	0.02782343	0.002191688	0.009786975	0.002461209	0.01016592	0.02343925	0.05988666	0.03813853	0.002412806	0.003609993	0.01565788	0.01384163	0.04356275	0.009275348	0.04823724	0.007038099	0.005749243	0.01154046	0.004834607	0.02529895	0.0506459	0.007037767	0.01281649	0.01703274	0.03383869	0.02310724	0.009973159	0.001473447	0.006308027	0.007795315	0.04104917	0.01561387	0.04715803	0.001837575	0.03584025	0.004103803	0.009005011	0.006782696	0.008087942	0.004641727	0.0004106136	0.03258732	0.01510731	0.04620762	0.007419634	0.01601735	0.01699957	0.01321682	0.005891954	0.03684237	0.01435189	0.002329745	0.01012225	0.0330417	0.0005834882	0.03802655	0.00839977	0.01586267	0.02274164	0.07979096	0.023806	0.00844827	0.01800508	0.01930237	0.02726243	0.03155796	0.002399486	0.005062067	0.01430019	0.01706991	0.02199005	0.002031721
200	0.0008676223	9.433017e-05	0.0176809	0.006470027	0.00843506	0.009475048	0.007861755	0.01335308	0.01850864	0.01133798	0.01140464	0.01063722	0.02775699	0.01206612	0.00240001	0.02738363	0.01939138	0.02986731	0.01164871	0.01370865	0.008785007	0.01714648	0.05003297	0.05434998	0.02034598	0.001994827	0.02172345	0.01127322	0.0371523	0.009299106	0.001690451	0.01441775	0.01933895	0.02958967	0.02798472	0.07984577	0.02083997	0.007223464	0.04665487	0.01274944	0.02135593	0.002205473	0.0150329	0.004562663	0.002935695	0.004933721	0.05639231	0.01446591	0.09400231	0.02065078	0.01649115	0.009543995	0.05236635	0.01438923	0.02800077	0.01609633	0.00269493	0.01136354	0.0337886	0.01384174	0.02121923	0.002215163	0.05868448	0.001523218	0.09139786	0.02804174	0.04362271	0.01240568	0.05172579	0.009281588	0.01155003	0.01029753	0.005031014	0.004303442	0.01760274	0.005606212	0.029482	0.01732609	0.008202579	0.009428354	0.04194185	0.02388862	0.01408704	0.008305323	0.03070641	0.0237654	0.05313465	0.07690708	0.00292357	0.006511999	0.01563228	0.03680445	0.003918763	0.02562459	0.03879813	0.0004002955	0.0315023	0.01305648	0.008244796	0.0224414
300	0.002853228	0.007059453	0.01931513	0.03312472	0.002422643	0.005635091	0.005297132	0.02122167	0.02415844	0.00745012	0.02477237	0.01122049	0.05201423	0.009188348	0.01066924	0.01314481	0.004885874	0.02692244	0.02219762	0.01385163	0.01449953	0.01776721	0.02189021	0.0422265	0.007861008	0.02196824	0.06939783	0.0153097	0.09938728	0.001206428	0.01301691	0.0001981187	0.02406287	0.03892897	0.05019463	0.0244845	0.04383839	0.02025756	0.01527059	0.03150109	0.01752278	0.0319819	0.01786776	0.009013302	0.01300712	0.01537987	0.03476107	0.00224136	0.04855983	0.01389389	0.001432061	0.02916041	0.0468266	0.01100457	0.07057417	0.0108806	0.01302573	0.002480321	0.009549634	0.02743288	0.002229389	0.03151881	0.0256224	0.02292999	0.0154557	0.003197712	0.04628501	0.01425567	0.02240962	0.009674915	0.008972989	0.01940089	0.01049999	0.01318621	0.002345631	0.0005243205	0.007933266	0.01237726	0.03442521	0.0009843524	0.03230927	0.0282877	0.01225858	0.00863782	0.04880822	0.006254328	0.01868364	0.04602086	0.01485439	0.01032966	0.01445165	0.007243663	0.01624398	0.006000964	0.01331056	0.01188499	0.01046978	0.02084721	0.03938149	0.005149799
400	0.01046405	0.01580875	0.03003745	0.007733872	0.04895185	0.002607759	0.01669138	0.003127073	0.0118037	0.01318587	0.02553016	0.008438089	0.03191982	0.05222926	0.004861353	0.01444613	0.0009034179	0.04405335	0.06079875	0.0107954	0.01162647	0.03771636	0.04269845	0.00403238	0.0003262781	0.02343867	0.02515248	0.0243498	0.05171697	0.003237181	0.04545281	0.01374994	0.005729426	0.04934783	0.05353883	0.02489568	0.01948166	0.02958673	0.04751808	0.01422564	0.1083463	0.009085524	0.05437938	0.007792359	0.01318425	0.001948376	0.0368704	0.01218559	0.04688783	0.004177963	0.01057026	0.01511025	0.04043111	0.0168808	0.008756252	0.03178473	0.02154928	0.02774247	0.01812533	0.0130654	0.0114519	0.006127284	0.02923838	0.002808733	0.02119841	0.01867311	0.02617156	0.04120776	0.01152168	0.02368805	0.02962619	0.03752424	0.0264362	0.01332958	0.02021618	0.001639814	0.00868597	0.02487516	0.001319475	0.02484081	0.05376548	0.06024196	0.002141206	0.008973524	0.03641974	0.03085777	0.02509531	0.07115637	0.029174	0.02940011	0.01494997	0.009858226	0.01555132	0.04257348	0.02556274	0.0001647638	0.01156457	0.00458036	0.01931777	0.002273992
500	0.002923882	0.00137406	0.02574943	0.01685125	0.002693104	0.002526412	0.009829634	0.02059568	0.001863558	0.001600044	0.02075355	0.0002926844	0.04285093	0.01482064	0.02397568	0.001339111	0.0745539	0.00667726	0.03975239	0.04694798	0.003366379	0.006412714	0.002318792	0.02561192	0.004855449	0.02478804	0.01862022	0.0183966	0.02654097	0.002746518	0.008252972	0.007090023	0.07125088	0.006476027	0.03340201	0.03166825	0.01101595	0.02338371	0.03987145	0.01002617	0.02828986	0.0006116845	0.002313636	0.01845806	0.005395398	0.003672314	0.02418196	0.007204456	0.0542251	0.003243726	0.0123027	0.02961192	0.03115675	0.007846876	0.004020473	0.01248446	0.01928378	0.01827962	0.02584207	0.04350492	0.02174361	0.001332026	0.02385059	0.002081135	0.03779212	0.007820245	0.02887058	0.01276152	0.01745268	0.04926813	0.02678731	0.04194771	0.02321582	0.003058551	0.009138161	0.00329424	0.02119719	0.01606546	0.03262519	0.0002946694	0.01123149	0.01878594	0.004629305	0.005656223	0.02495954	0.06612154	0.02402106	0.06439248	0.01291893	0.01458059	0.01200944	0.01192557	0.01339251	0.0197464	0.01744431	0.01233773	0.004080281	0.005349218	0.01160913	0.01155257
600	0.001460275	0.006390134	0.02003216	0.005535632	0.005801536	2.38689e-05	0.0189037	0.002186189	0.0008035836	0.003430562	0.04690148	0.01525281	0.04086985	0.01309955	0.007771339	0.01898953	0.0007870842	0.004750356	0.0233034	0.02736826	0.03402096	0.03082288	0.00268258	0.02324457	0.00863415	0.01262745	0.02306743	0.01061217	0.04172353	0.008245011	0.003577482	0.003677913	0.003471072	0.01064195	0.04920757	0.01926842	0.02595594	0.04706565	0.0305955	0.01903954	0.004891837	0.03150408	0.03837168	0.01360098	0.0156636	0.02969261	0.04420125	0.01231684	0.06076758	0.00123374	0.00851359	0.0317819	0.01358998	0.02002819	0.02190214	0.003636948	0.008654723	0.02143648	0.0158874	0.02953206	0.04359626	0.005622846	0.02581208	0.02168203	0.01254102	0.01009662	0.008762108	0.02332575	0.04939752	0.02983469	0.007171074	0.01813047	0.007852347	0.02083607	0.01919748	0.03651732	0.01568172	0.03080396	0.01280047	0.05321381	0.04707977	0.05932937	0.01083786	0.005077795	0.04329284	0.04177682	0.04454529	0.100393	0.003957149	0.02070063	0.009808392	0.047718	0.008244507	0.01598597	0.02351916	0.003344455	0.005358037	0.01764414	0.01343119	0.01287957
700	0.007873241	0.01008168	0.03368116	0.0002533537	0.01401098	0.01206357	0.02217671	0.01568187	0.04753249	0.0203154	0.02301199	0.02626725	0.02719559	0.04075438	0.0160283	0.003441188	0.005854969	0.04542048	0.02838553	0.04114994	0.03437763	0.01631978	0.04046613	0.08550268	0.009001881	0.006599447	0.004773196	0.01811876	0.05086506	0.0007676313	0.009133736	0.003337257	0.03515389	0.01414344	0.01473348	0.008689586	0.006612289	0.007088594	0.01582136	0.005812805	0.01917923	0.001680017	0.02555081	0.05549054	0.002141259	0.02081884	0.03654413	0.02747816	0.03494965	0.02168503	0.00367354	0.04191439	0.01263953	0.005377297	0.0521516	0.0003931531	0.000977963	0.01238961	0.0598468	0.01173888	0.03628544	0.01247182	0.04744268	0.01025509	0.02061492	0.004532307	0.04861557	0.01973867	0.007495168	0.02322589	0.0005364485	0.004791979	0.03663568	0.04377054	0.006632997	0.003833455	0.02511393	0.01164563	0.07248848	0.001482857	0.02152384	0.006228683	0.0007554951	0.007221246	0.04398113	0.0453408	0.03568362	0.04640416	0.01354964	0.006387221	0.009378943	0.02795467	0.007621848	0.03377382	0.02860815	0.0114792	0.005486777	0.003266488	0.02945852	0.003475857
800	0.002641801	0.002159723	0.02332479	0.01146759	0.01571935	0.02503513	0.02435853	0.02172567	0.02435342	4.9828e-05	0.0378275	0.04201196	0.0489763	0.02033926	0.00374283	0.04339	0.01197515	0.0188211	0.03582526	0.01137654	0.0275547	0.05134957	0.02882924	0.01769709	0.009565657	0.01283209	0.01956867	0.03587108	0.02206585	0.0001298752	0.009735117	0.0009503703	0.03788519	0.01527112	0.03020107	0.04234468	0.003297691	0.01018841	0.02101456	0.004015552	0.0655668	0.01019651	0.01297978	0.02360174	0.001252747	0.005970444	0.06197186	0.0002047546	0.01466513	0.002307247	0.04222143	0.02430684	0.01432176	0.02303507	0.03474548	0.009648807	0.01180399	0.01375156	0.04991164	0.01385532	0.01332872	0.01965112	0.03814831	0.002388714	0.02647635	0.02882247	0.0656272	0.001328445	0.02703223	0.006606276	0.002455462	0.03082319	0.01172835	0.01991937	0.002662299	0.00164424	0.02121918	0.009938592	0.01649938	0.002545586	0.03417064	0.01702308	0.01380868	0.01022146	0.02750022	0.03724362	0.02680237	0.08790733	0.0118396	0.02650938	0.00762788	0.01722616	0.009862089	0.02642396	0.06168763	0.01598001	0.01122244	0.01229802	0.01205591	0.01866092
900	0.0145762	0.006522438	0.031711	0.01016409	0.000114263	0.02007135	0.04832162	0.001147449	0.005572598	0.003945875	0.003889413	0.02254092	0.07295693	0.03403074	0.004002247	0.0484854	0.006620172	0.04103793	0.01525303	0.05372953	0.004963286	0.01843594	0.01665867	0.02059008	0.01254646	0.01993234	0.01161788	0.009058672	0.04614963	0.01032832	0.02273779	0.003537576	0.003804282	0.008019467	0.08861757	0.05305842	0.003747284	0.01501642	0.02150241	0.009708484	0.03101483	0.01737111	0.01208734	0.002042601	0.004351398	0.03176528	0.04560728	0.02121643	0.03376949	0.004573812	0.004578407	0.04330399	0.05135259	0.01251275	0.02633018	0.02964228	0.00671149	0.02791522	0.03873748	0.05507833	0.0275243	0.07134638	0.03490143	0.008073111	0.07194236	0.008898691	0.06046573	0.009684988	0.002887804	0.02002757	0.0274587	0.01771194	0.01415699	0.01026503	0.006017398	0.01197189	0.005664939	0.02324182	0.01753788	0.002077966	0.01173526	0.01863801	0.01124463	0.002844468	0.04455531	0.00846263	0.03189597	0.07364362	0.01139308	0.02801016	0.01715153	0.01867863	0.005504072	0.03421512	0.01075556	0.01252464	0.03355464	0.01387435	0.01691485	0.005698129
1000	0.01558381	0.00554481	0.0169243	0.0004006598	0.005208395	0.02496203	0.01489899	0.0001344516	0.005716101	0.0004683096	0.003812428	0.01807643	0.01895906	0.01854879	0.008430007	0.01408326	0.01005192	0.02952271	0.006926956	0.0224343	0.002484018	0.03493565	0.01842864	0.01959913	7.650101e-05	0.004285081	0.03564449	0.003711728	0.03925826	0.007074554	0.004340509	0.01812645	0.02743654	0.007860589	0.03683901	0.02949599	0.0206494	0.00874716	0.03839416	0.008271983	0.02175663	0.008627136	0.007338789	0.02917941	0.003413921	0.0353274	0.06881937	0.01474138	0.01235587	0.02783739	0.01253205	0.04500178	0.04632571	0.05841133	0.009500605	0.004805741	0.003070639	0.03550937	0.0324591	0.02000831	0.07412695	0.007368521	0.01862925	0.02782729	0.02030526	0.03192854	0.03530254	0.01656438	0.01751868	0.02821343	0.006342299	0.008100233	0.02203657	0.00531808	0.01702886	0.03538036	0.006454153	0.01656194	0.01386094	0.009661628	0.02466384	0.03244568	0.008384235	0.007181174	0.04341078	0.01548744	0.006718763	0.06930214	0.02856637	0.01641053	0.01877475	0.03639454	0.02051303	0.01179638	0.013811	0.0003607645	0.0003122084	0.01894106	0.02832432	0.001925313
