iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.2371894	0.2392562	0.1611676	0.2351126	0.2261031	0.2475896	0.2166105	0.2965148	0.1674075	0.1575415	0.225225	0.2019963	0.2027162	0.3727746	0.2040596	0.2831234	0.157882	0.2658922	0.1583856	0.1556507	0.2070843	0.2223366	0.1838454	0.07952661	0.1238023	0.1693708	0.1419466	0.2443638	0.187686	0.365897	0.2158756	0.2403585	0.2219781	0.2568865	0.3077929	0.3018187	0.340431	0.1962099	0.3577361	0.1720674	0.3239544	0.2319647	0.2957046	0.256067	0.2488796	0.158248	0.4467608	0.2254626	0.1698377	0.2338216	0.2777039	0.2620908	0.07189952	0.289697	0.1460569	0.1660915	0.1646459	0.1585053	0.05615311	0.2555845	0.2898352	0.2128964	0.1346319	0.2416284	0.1561236	0.2065091	0.3549489	0.2546579	0.2834797	0.3042479	0.1729223	0.2327794	0.2553423	0.2087153	0.2064542	0.2338791	0.09449405	0.1821106	0.236595	0.2675626	0.1447587	0.2131659	0.1508186	0.1343873	0.1559992	0.1998609	0.1792874	0.2342869	0.2770385	0.1673202	0.1964799	0.1562455	0.2652428	0.1574141	0.214409	0.1600443	0.1063895	0.1894347	0.2765831	0.1437265
200	0.1489737	0.257634	0.1141507	0.2884782	0.2460013	0.2089953	0.2263798	0.2239728	0.2051803	0.3072464	0.2270756	0.1324141	0.2106707	0.3521836	0.2639874	0.2548676	0.1375933	0.2114656	0.1085736	0.09781997	0.1194202	0.2319293	0.1805147	0.1159532	0.1217189	0.1316792	0.1720149	0.145211	0.2454781	0.1338942	0.154816	0.2418984	0.2796434	0.2598427	0.2474513	0.1396502	0.2923277	0.2102078	0.2330772	0.1987526	0.2409419	0.3131234	0.1909788	0.2637143	0.3663287	0.1518319	0.2963103	0.2078253	0.2622259	0.3218981	0.1295476	0.2484033	0.1589028	0.1874611	0.1874792	0.1923374	0.1012789	0.1711097	0.2188551	0.1866335	0.1424882	0.1217451	0.1524289	0.1380468	0.1285848	0.2056014	0.1917786	0.1002899	0.3180544	0.338639	0.1675342	0.3125777	0.1180295	0.178991	0.2783684	0.2447877	0.1061316	0.1363549	0.3440096	0.332969	0.1536811	0.1599807	0.2337277	0.153583	0.1547651	0.1644141	0.1921484	0.1922552	0.1796684	0.1973689	0.1367422	0.1696067	0.352272	0.1402589	0.2417621	0.1950655	0.1028825	0.1480376	0.1574263	0.1889009
300	0.1246261	0.2352194	0.1662971	0.191847	0.2492213	0.3141652	0.3205279	0.2476327	0.1919067	0.2226445	0.2081773	0.1386731	0.2889663	0.3815427	0.2184141	0.341113	0.1638679	0.1846257	0.1186435	0.1142031	0.1632752	0.2189731	0.1512239	0.0689858	0.1058785	0.05531932	0.2531208	0.09750983	0.253912	0.187213	0.2135749	0.307688	0.3642099	0.2675771	0.2597869	0.1537222	0.3777535	0.1623569	0.1895595	0.1559001	0.08049052	0.2524452	0.3330987	0.1859548	0.292653	0.1737955	0.3958915	0.1243752	0.1464123	0.2316738	0.2602707	0.2538814	0.1180675	0.1741843	0.255246	0.1131106	0.09149971	0.1832303	0.1877812	0.181068	0.179013	0.2597854	0.1844679	0.20078	0.1738971	0.1321968	0.1748657	0.0973327	0.159797	0.3404565	0.2773793	0.09884407	0.2307947	0.1707243	0.173929	0.2835087	0.09207754	0.2508253	0.1587587	0.3700975	0.1787609	0.1997162	0.1333929	0.1663917	0.2651646	0.2066876	0.2525802	0.07785811	0.2590133	0.1598851	0.1461435	0.2667662	0.1883401	0.2183542	0.231457	0.2287163	0.09972351	0.119107	0.2702171	0.2078682
400	0.2487542	0.1556987	0.1742842	0.2206754	0.2942162	0.2555607	0.2168772	0.2234413	0.2178533	0.2314701	0.2089613	0.104181	0.2344006	0.2068121	0.1634618	0.2894552	0.1571145	0.1838869	0.1208487	0.1433026	0.1575057	0.3029264	0.1439724	0.04015614	0.1178038	0.2028636	0.1213032	0.07604597	0.2688407	0.1517103	0.1922589	0.1994824	0.1370784	0.1832974	0.2119246	0.2891469	0.2386096	0.1909866	0.2743174	0.2008645	0.2493608	0.2753096	0.2678987	0.2395283	0.3159215	0.1921076	0.3123297	0.1065233	0.2501025	0.1780598	0.1308071	0.2296721	0.1096983	0.2852054	0.1528123	0.1318785	0.2658004	0.1552802	0.1925433	0.1836518	0.224882	0.133666	0.174763	0.1085253	0.1543638	0.2014775	0.3716389	0.08991868	0.2134982	0.2565353	0.09511039	0.1473411	0.1865642	0.1696894	0.2268634	0.2545863	0.1361973	0.121711	0.1710704	0.2451255	0.2204053	0.2572811	0.2132594	0.09800173	0.2609076	0.2103347	0.1971889	0.1516374	0.2207738	0.2069823	0.1752284	0.2338072	0.265236	0.2028427	0.2138259	0.2696055	0.2208767	0.2178111	0.1368343	0.1155842
500	0.09517005	0.2135405	0.2079625	0.2433447	0.3482022	0.1907062	0.2198512	0.315128	0.1664016	0.2676083	0.1552896	0.1389835	0.3243958	0.320138	0.2540125	0.2439533	0.2477754	0.3088891	0.1427244	0.1475691	0.1590755	0.2328817	0.08284305	0.1142167	0.06907517	0.1924593	0.1801736	0.1665365	0.2405344	0.2182678	0.2092138	0.3239025	0.3288313	0.1959812	0.2312102	0.2833088	0.368259	0.2223442	0.1478579	0.1765321	0.261417	0.3363271	0.2785531	0.3105182	0.2283611	0.185076	0.3896482	0.1064337	0.1748161	0.2515549	0.3340131	0.213155	0.1163147	0.1886742	0.2265007	0.09806549	0.1906481	0.1808318	0.07574164	0.2931644	0.1905197	0.1752349	0.2806728	0.1663642	0.1396938	0.2772925	0.3300792	0.1825154	0.2291473	0.2393122	0.1132782	0.1307469	0.1531693	0.137682	0.1947839	0.2087377	0.1053459	0.1625519	0.2595815	0.3765024	0.1099778	0.1958739	0.1971325	0.08990466	0.2342982	0.1530603	0.2092725	0.1612802	0.219385	0.2209564	0.1235832	0.2628271	0.2282053	0.2456282	0.2309953	0.2034579	0.2331147	0.1328565	0.1204662	0.147655
600	0.1577743	0.247983	0.1674847	0.1978773	0.2473432	0.2349991	0.2246523	0.2697736	0.2169003	0.2188353	0.2585958	0.1911803	0.3316174	0.4398143	0.1440819	0.2677606	0.2144309	0.2866159	0.09222688	0.1293458	0.1590591	0.1695004	0.05887204	0.1705157	0.1605963	0.06980418	0.1458854	0.1559673	0.3015134	0.2180651	0.2205112	0.1640197	0.2270492	0.2450657	0.1841673	0.2778909	0.3134531	0.2189757	0.2078628	0.2434395	0.2677377	0.274388	0.2063675	0.2581434	0.2074565	0.218569	0.4314304	0.09825492	0.2901243	0.1829493	0.2671463	0.1430819	0.233254	0.2234012	0.1928011	0.1333324	0.231024	0.2386956	0.2184414	0.1250257	0.1925174	0.1471283	0.2502759	0.1863607	0.1023743	0.1979085	0.2072278	0.1387935	0.2273983	0.272105	0.2677742	0.1428593	0.2518146	0.1523242	0.1446544	0.2254026	0.1057025	0.1632246	0.2176457	0.2127111	0.2058462	0.1342315	0.22105	0.147491	0.2395599	0.3186955	0.279648	0.08654193	0.2453703	0.1679154	0.1773659	0.3161319	0.3156047	0.2767158	0.1874558	0.205854	0.1125677	0.1392669	0.2309986	0.2352356
700	0.1272919	0.2061329	0.1769056	0.2522187	0.2556462	0.2560832	0.2595185	0.2305839	0.2110828	0.3165877	0.2817304	0.2130764	0.2554631	0.2930256	0.2133084	0.3237021	0.161606	0.1864397	0.1857269	0.1266892	0.1920276	0.1519991	0.1144044	0.08909752	0.1616928	0.1430412	0.1712709	0.237732	0.3368485	0.2297988	0.1486844	0.2332953	0.288936	0.2080252	0.2813249	0.1828447	0.3582064	0.2611064	0.2755129	0.1605619	0.2733818	0.2660319	0.209801	0.2728807	0.2379311	0.2251003	0.2769369	0.1272998	0.1674602	0.1281745	0.2763181	0.2497822	0.17091	0.1857184	0.2427118	0.1816896	0.1808037	0.2381147	0.1561857	0.09265457	0.2077989	0.1973037	0.2517069	0.2372545	0.07995532	0.1624013	0.3577898	0.1096314	0.2343694	0.4314569	0.1179453	0.2175707	0.2418182	0.1595953	0.1791847	0.2512945	0.1224171	0.1516959	0.1894408	0.310652	0.1136894	0.1683166	0.2280195	0.08661991	0.2895588	0.2094439	0.3033259	0.1999311	0.1791232	0.09762732	0.19629	0.1851343	0.243001	0.1808725	0.1332938	0.2567287	0.1963285	0.1155872	0.2422399	0.2123075
800	0.097737	0.2672962	0.2633997	0.1983202	0.1960763	0.1382431	0.2293771	0.3019013	0.1798298	0.1197786	0.356076	0.2262315	0.2479834	0.4061381	0.2619783	0.22312	0.1138908	0.1853446	0.08692291	0.133526	0.1405818	0.1924165	0.1568214	0.08337707	0.1672541	0.1444823	0.1503482	0.233407	0.2328326	0.1490508	0.1959663	0.2453758	0.1927191	0.2499291	0.2908393	0.1306651	0.3798677	0.192291	0.2360664	0.2636785	0.3452872	0.3181195	0.2637975	0.3084797	0.2467618	0.3010279	0.3449658	0.2392356	0.3511945	0.1852962	0.37694	0.1846527	0.1492553	0.2711522	0.3596266	0.1566458	0.2466376	0.2109948	0.07438244	0.2094182	0.2450469	0.1459625	0.2865626	0.3233381	0.1178839	0.1566027	0.179389	0.07335813	0.2276517	0.3073467	0.26162	0.1651061	0.1654376	0.3038799	0.2436299	0.3828226	0.1393674	0.08742471	0.2664941	0.2339607	0.1901316	0.1404828	0.1467324	0.07964441	0.2967104	0.1644819	0.1954297	0.2140571	0.1531582	0.2337058	0.1385807	0.2355086	0.3238937	0.1920033	0.2296395	0.2794496	0.1339339	0.1769691	0.2411185	0.1722883
900	0.1278119	0.1786863	0.2533012	0.1763727	0.2612977	0.3604103	0.2815867	0.2798396	0.2094994	0.2428625	0.2706455	0.1648876	0.2926482	0.2877696	0.2156766	0.3172652	0.1732613	0.2266014	0.1182747	0.1410367	0.233732	0.2256434	0.1151914	0.1837617	0.1225044	0.1496612	0.1208515	0.2730388	0.349024	0.2467591	0.2517117	0.3579848	0.2289061	0.3379544	0.2835945	0.1373007	0.2668034	0.2032615	0.2903277	0.1446916	0.3136767	0.3302558	0.307226	0.2643756	0.1954697	0.2520746	0.260796	0.1791403	0.1625557	0.193443	0.1879562	0.3466045	0.1794226	0.3320105	0.2087555	0.2929469	0.4191801	0.1981469	0.09789576	0.1363771	0.1638146	0.2169859	0.314248	0.248956	0.1395784	0.286233	0.2986538	0.1461563	0.1490363	0.227066	0.1435672	0.2126601	0.1477135	0.1237609	0.0961404	0.2533488	0.1268555	0.1559718	0.204321	0.3026941	0.1125083	0.1612707	0.2309906	0.1332751	0.1917347	0.2503183	0.2840346	0.2399257	0.2349234	0.1614153	0.1842356	0.3534574	0.2796419	0.1965388	0.1438915	0.24772	0.159699	0.1095125	0.2021873	0.2979058
1000	0.116695	0.2958109	0.19421	0.2026018	0.3046346	0.2017881	0.2258166	0.1227995	0.1984138	0.208028	0.2892874	0.1284599	0.2339669	0.3153303	0.1149917	0.1518059	0.2939434	0.1921246	0.07972318	0.2679215	0.2039185	0.2179049	0.1204053	0.08345598	0.1644432	0.1583916	0.2040724	0.1988825	0.255274	0.2388881	0.2720184	0.2965004	0.2856482	0.3214022	0.1689173	0.1831944	0.3092031	0.2367157	0.2661153	0.1887485	0.2238912	0.4167932	0.2723371	0.2753295	0.216598	0.1863478	0.3532746	0.1524844	0.2199714	0.1969518	0.3296765	0.2068686	0.1471888	0.2090657	0.2027694	0.09132654	0.2468953	0.1663289	0.09034913	0.20367	0.1893735	0.2303978	0.2359049	0.1621922	0.142166	0.1253749	0.2727038	0.1650467	0.276316	0.2738386	0.184671	0.1436723	0.2193129	0.125331	0.1708638	0.2807877	0.09993308	0.1813173	0.1552696	0.2819176	0.1991604	0.2363656	0.1123113	0.1588613	0.2389974	0.2336277	0.2194042	0.2180669	0.1681532	0.1679128	0.1433064	0.2406705	0.1760905	0.185309	0.2449725	0.2076467	0.1824845	0.1947407	0.2123987	0.1760619
