iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.1065198	0.1140413	0.2035264	0.09198033	0.01578866	0.064361	0.06483692	0.1107525	0.05552858	0.003794456	0.1202496	0.02447399	0.01418214	0.04286032	0.09222837	0.1933468	0.1154773	0.05019321	0.01376022	0.04257404	0.0400931	0.06390232	0.0189106	0.1010117	0.01539331	0.05839819	0.1863764	0.0989577	0.02388981	0.01314411	0.03817817	0.07738741	0.2132912	0.05795192	0.04597123	0.1489368	0.01097522	0.1137578	0.05355926	0.009181637	0.05859032	0.1020135	0.1218217	0.01423271	0.08680227	0.1494426	0.09080031	0.1452956	0.09561303	0.07679852	0.05389799	0.03514457	0.03640568	0.1236796	0.08885946	0.3038561	0.01932951	0.08347018	0.05661117	0.1532212	0.01401808	0.006140825	0.01075111	0.05849552	0.06274131	0.06523984	0.01723969	0.1806471	0.1456197	0.0117208	0.05360208	0.0788185	0.05764948	0.01897251	0.06795514	0.09734708	0.1369324	0.1006222	0.02870497	0.08996934	0.03281016	0.08507863	0.1142723	0.01275516	0.07690275	0.002833576	0.156957	0.06860185	0.05397897	0.08103702	0.1395699	0.02410568	0.06497754	0.05934541	0.05263088	0.115843	0.08701491	0.1868937	0.1808847	0.004868416
200	0.03639068	0.06811719	0.0230988	0.06270959	0.01348102	0.07647488	0.1669333	0.02636059	0.00314423	0.01280591	0.03544706	0.04148977	0.04023131	0.03734389	0.005250675	0.06914527	0.04648335	0.1231766	0.01406722	0.004585606	0.01567865	0.03815929	0.04060321	0.03036676	0.01047337	0.01489596	0.122524	0.06294325	0.002309658	0.01952522	0.01655062	0.07566243	0.1047244	0.07361776	0.06762145	0.1281404	0.02644535	0.06527225	0.1014741	0.02744342	0.00831125	0.05529176	0.02390671	0.03302712	0.01352718	0.1102681	0.1646832	0.07832021	0.01635732	0.0389129	0.02236858	0.05316227	0.07677996	0.1282802	0.1018672	0.05503049	0.04295632	0.1057889	0.1147476	0.04845212	0.06265865	0.03098423	0.02126629	0.06373802	0.01713576	0.07737888	0.005014233	0.09716319	0.06982062	0.002166092	0.02553471	0.08741039	0.1119025	0.09387901	0.04855275	0.127356	0.1418044	0.01278044	0.09978539	0.07524039	0.01674941	0.0103634	0.05576195	0.0170177	0.03189888	0.01725084	0.02568659	0.03347833	0.1744367	0.06072243	0.09932986	0.04636694	0.02483816	0.0769779	0.06013351	0.2718049	0.01682647	0.06022042	0.1830186	0.02084286
300	0.1019116	0.1416635	0.06824041	0.03171615	0.04970661	0.02617358	0.147343	0.06636058	0.07512467	0.03984162	0.02880958	0.1017899	0.01707368	0.02567751	0.09752333	0.05069888	0.06043505	0.03469145	0.01877958	0.04957779	0.003431801	0.03726931	0.05711577	0.04122552	0.02614544	0.02628213	0.1120702	0.08306357	0.09914102	0.03485609	0.01368947	0.05079856	0.06666272	0.02916972	0.01382618	0.1788484	0.0462168	0.03204792	0.06374488	0.03161479	0.03838759	0.06582126	0.08441679	0.0174315	0.106586	0.07246796	0.184109	0.09769841	0.09866754	0.0122479	0.03582889	0.09898736	0.04696406	0.07419315	0.2100543	0.2083981	0.008726518	0.03131187	0.02119309	0.05899937	0.03830498	0.03026399	0.124711	0.01331564	0.05288589	0.08372475	0.07926106	0.04867652	0.1725757	0.02525376	0.01693354	0.00189895	0.1173726	0.005624503	0.1051758	0.1703678	0.1246697	0.04276403	0.01967828	0.1403907	0.03501065	0.1747878	0.05723628	0.1026314	0.06500155	0.02809162	0.02275848	0.05448972	0.05610348	0.0417035	0.0913736	0.05446135	0.01283666	0.03613079	0.07632824	0.1299243	0.04776648	0.0500412	0.1323436	0.02640943
400	0.03588195	0.07044297	0.09007743	0.0695815	0.03706969	0.01772375	0.09333855	0.1685254	0.02449531	0.004828509	0.03097027	0.07127333	0.005753415	0.09359125	0.01759486	0.1872679	0.02296901	0.06563923	0.05852112	0.01092716	0.02016515	0.05826446	0.06444216	0.06627616	0.01014054	0.03850364	0.1300801	0.07694131	0.02577907	0.05571127	0.02830796	0.09574452	0.1939003	0.07622823	0.06089845	0.1010082	0.05106051	0.1675035	0.05648746	0.0110638	0.00397482	0.02774315	0.08546738	0.03056874	0.03636136	0.1020175	0.1546523	0.0404029	0.05547718	0.06236849	0.04178665	0.0186835	0.03804031	0.08081566	0.1255692	0.07388407	0.001628371	0.04496562	0.0295184	0.0191076	0.06029584	0.03395464	0.1305455	0.03989394	0.02724222	0.08311206	0.002074632	0.158804	0.05413379	0.01745726	0.05693553	0.0437176	0.09867933	0.002036713	0.1025418	0.1227208	0.09216206	0.009134968	0.04173938	0.3790302	0.05440737	0.08631995	0.1677471	0.02891732	0.01330375	0.008437612	0.05457774	0.1133527	0.06668334	0.05887982	0.1182195	0.06987174	0.004406379	0.07204666	0.1011963	0.07608247	0.05933862	0.1675957	0.1255962	0.04913316
500	0.06554137	0.07389072	0.07006574	0.02137901	0.03378338	0.03470522	0.1503754	0.1316857	1.745666e-05	0.04321504	0.08835682	0.062184	0.04049679	0.1212793	0.01244322	0.06951966	0.0358523	0.01547405	0.01952978	0.02476075	0.02290733	0.1091243	0.05914347	0.1274851	0.002679471	0.05666526	0.1686248	0.08297855	0.02102042	0.01110704	0.01685384	0.1232166	0.0623811	0.04029183	0.03237909	0.1125488	0.03814907	0.09409773	0.09605374	0.02771048	0.01134215	0.1814172	0.04774778	0.0007905483	0.05739325	0.1062368	0.08796637	0.1244081	0.08628791	0.07499582	0.03261495	0.03268647	0.008483745	0.1907326	0.08622958	0.1580138	0.002853837	0.08183927	0.01295797	0.02312661	0.04312039	0.0235129	0.006751392	0.02286647	0.02091927	0.05683202	0.003465245	0.02824474	0.2300651	0.003444937	0.02628926	0.08617564	0.1320443	0.004991738	0.0446536	0.09637936	0.1033188	0.0402498	0.1260932	0.1586591	0.002124162	0.0743584	0.06460089	0.001604799	0.03951639	0.001493981	0.05045686	0.04860418	0.09090524	0.03606487	0.1452179	0.03010083	0.00832345	0.01273078	0.03541075	0.1423722	0.00812207	0.09915446	0.1029612	0.01289263
600	0.07702624	0.09617123	0.1068911	0.02391423	0.07011037	0.07152663	0.1570342	0.1026473	0.02154108	0.05439671	0.06156162	0.06051503	0.04030696	0.04466847	0.001837077	0.1131953	0.01384896	0.05576315	0.09222413	0.02289323	0.01431159	0.009353315	0.1464962	0.05749928	0.01322958	0.02134212	0.06599625	0.08121857	0.08528305	0.00202843	0.01269334	0.07465594	0.2228474	0.03947183	0.006693031	0.1787555	0.05934391	0.2844826	0.09160744	0.04585539	0.05782209	0.1727754	0.09793369	0.03092651	0.06482934	0.100263	0.1420296	0.1018216	0.07789802	0.0198876	0.01047764	0.1006058	0.06197697	0.1234378	0.05023694	0.1905522	0.01915959	0.04168713	0.06561022	0.01688884	0.04290677	0.04320789	0.03000391	0.101927	0.01985022	0.07184059	0.04905892	0.03675921	0.1936534	0.01133252	0.03203768	0.003084925	0.149954	0.03942816	0.1467861	0.2136533	0.06565199	0.03289383	0.1341015	0.1608013	0.08306785	0.05540253	0.09065801	0.06339893	0.01420287	0.0004223955	0.04926936	0.07686388	0.1227254	0.000159313	0.1852497	0.07232549	0.01078693	0.02314147	0.07987161	0.1313793	0.03141464	0.1200909	0.06253326	0.03281422
700	0.1185885	0.01999817	0.134302	0.02451794	0.0437785	0.05447251	0.1380755	0.1221381	0.006156296	0.01021002	0.09816954	0.02791174	0.01591354	0.07399317	0.003799539	0.1576964	0.04370805	0.07728575	0.00017062	0.003178127	0.02961869	0.0407932	0.0248323	0.09601143	0.00607352	0.04364571	0.1968171	0.09252492	0.01471522	0.06465802	0.01701656	0.0990803	0.0608562	0.1737813	0.04534077	0.1976238	0.08211344	0.1092183	0.0809212	0.02240666	0.02505235	0.2263818	0.09457862	0.00393274	0.02474914	0.09797063	0.05514718	0.09166186	0.08999593	0.04359753	0.06400007	0.03351636	0.06524443	0.08073769	0.1882897	0.1644599	0.0160641	0.06687794	0.03479479	0.03793244	0.02931042	0.0323652	0.007780831	0.04717147	0.03917553	0.07594942	0.04598933	0.1192389	0.0885626	0.009285024	0.05867728	0.02702095	0.1024839	0.01006292	0.1142113	0.1290344	0.06418906	0.04995767	0.2962936	0.1578275	0.006115488	0.04454672	0.03776495	0.0372314	0.03253851	0.06315806	0.08669474	0.1066379	0.09273635	0.007644345	0.1946024	0.02929277	0.01994008	0.0202761	0.09255381	0.1724148	0.02356121	0.19115	0.07615403	0.01284701
800	0.0244639	0.05867099	0.07292336	0.02459876	0.02439904	0.0519572	0.213907	0.08587309	0.05303184	0.04273461	0.07125552	0.03081315	0.02661633	0.1054684	0.02903313	0.1101792	0.04514649	0.04104962	0.02420363	0.03998414	0.04615815	0.04385175	0.05025175	0.1257832	0.003923098	0.04393099	0.05250705	0.04818537	0.02077424	0.03364735	0.01221711	0.05437536	0.04401173	0.04648628	0.05602658	0.1201199	0.08610337	0.1968916	0.04153238	0.06887685	0.03090897	0.13211	0.03295375	0.03159067	0.05557064	0.1185282	0.1467307	0.1420298	0.0627904	0.04339654	0.01663154	0.066402	0.07129815	0.04050702	0.04151668	0.1345848	0.01378292	0.07628297	0.03622982	0.05462896	0.02402351	0.04137474	0.06927973	0.02275568	0.04796312	0.06802161	0.005893747	0.01415328	0.187527	0.01528324	0.03704673	0.007306663	0.1690403	0.005344622	0.05557597	0.128817	0.1856632	0.03519791	0.05180765	0.08468435	0.07438566	0.04996229	0.1901569	0.05157115	0.02822269	0.02189377	0.0960788	0.0789518	0.137521	0.08021855	0.1109056	0.02460746	0.005096084	0.01824038	0.05337083	0.1204745	0.05128036	0.2045756	0.1243071	0.01078706
900	0.08236978	0.02072924	0.09039646	0.01113245	0.03551401	0.08526843	0.1271656	0.1419663	0.02752251	0.002194331	0.0943171	0.03532942	0.08435499	0.0269612	0.00990479	0.0434241	0.01390898	0.1198674	0.006176753	0.0387723	0.04901716	0.05396338	0.05630566	0.05995295	0.002025628	0.01024958	0.0897451	0.07651602	0.02282084	0.006498652	0.02240657	0.03788693	0.1310322	0.07025253	0.01758865	0.1351523	0.0184809	0.04267063	0.04085704	0.02345085	0.08044853	0.07299514	0.03288828	0.01016682	0.02449072	0.1309043	0.04471997	0.1678449	0.1536044	0.06121117	0.07388061	0.02746307	0.1257113	0.1025562	0.1559117	0.1007241	0.01378219	0.07651756	0.05029405	0.05643577	0.02667895	0.000276221	0.04660164	0.0181114	0.05067438	0.08923157	0.002838055	0.1439197	0.1031195	0.02803382	0.03931984	0.05623711	0.1147073	0.01225269	0.05784434	0.1132891	0.1425881	0.03020164	0.09822552	0.1690208	0.005642348	0.09579663	0.1933185	0.0003147535	0.05350914	0.009053176	0.06868155	0.08616128	0.122093	0.05130309	0.1737771	0.03021647	0.0553854	0.03631369	0.09832987	0.1416333	0.09070837	0.06618487	0.06363923	0.00234714
1000	0.07199098	0.08589008	0.1494159	0.01548298	0.01893372	0.03436408	0.1361357	0.05927058	0.1019747	0.0824622	0.07401895	0.01160202	0.07472554	0.0782623	0.01511566	0.1118136	0.03566467	0.0461061	0.005359233	0.09679445	0.02384678	0.04304842	0.0149115	0.09661393	0.04897551	0.1080662	0.1232564	0.1490292	0.01876168	0.02502528	0.02486158	0.03647477	0.1415698	0.05047162	0.02614299	0.1983078	0.06061288	0.05059664	0.1443156	0.06440195	0.02158484	0.1438776	0.0869889	0.02059073	0.0805913	0.1492469	0.1554764	0.0613425	0.03977987	0.06110239	0.01633382	0.01185647	0.01835553	0.1210056	0.06386576	0.1161111	0.03753019	0.05549586	0.01630261	0.0132093	0.007168903	0.00717181	0.1969944	0.03570338	0.06060759	0.0915579	0.02971992	0.0154591	0.1434496	0.01231617	0.06132847	0.004043235	0.1472519	0.03615334	0.1166662	0.09195948	0.08113437	0.01875743	0.04751894	0.1581091	0.007373994	0.08094756	0.1455531	0.02653583	0.05506476	0.1420914	0.08389078	0.07549132	0.0596462	0.0368113	0.08101766	0.01390265	0.0253119	0.04374389	0.06124353	0.1469177	0.02178576	0.09481684	0.1078491	0.02422173
