iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.06955663	0.09400016	0.07810593	0.05344533	0.1255371	0.07483074	0.1087625	0.0939121	0.1266291	0.1055804	0.1259432	0.06819803	0.04684294	0.138115	0.06503678	0.1344672	0.1211455	0.05974968	0.04132702	0.1518792	0.08339241	0.1688478	0.1059073	0.0923216	0.126451	0.1843798	0.1196118	0.09260357	0.0785109	0.1167148	0.11216	0.09337857	0.1208375	0.07637133	0.1444379	0.1076536	0.1171088	0.07791274	0.1605935	0.1797355	0.09064879	0.09367169	0.1599131	0.0979488	0.05402136	0.1342914	0.05088744	0.1206045	0.08226983	0.08686664	0.08318782	0.1489073	0.1088819	0.08578843	0.1429103	0.1771062	0.1471282	0.117407	0.128162	0.1170248	0.1595324	0.07944341	0.1237708	0.1092952	0.04944657	0.0367881	0.1998981	0.1701304	0.1124919	0.06685544	0.05600308	0.05005769	0.170426	0.1030875	0.1039517	0.1167605	0.06233767	0.06515256	0.03418485	0.09489948	0.1435231	0.0825965	0.07141143	0.1282888	0.09511422	0.154387	0.1324912	0.1956112	0.06114325	0.1059805	0.04279355	0.1425301	0.08084656	0.06372994	0.1587363	0.0928575	0.1591631	0.1490459	0.1686267	0.07575373
1200	0.1037443	0.0753159	0.133737	0.05624139	0.08394144	0.0830887	0.1223161	0.0886266	0.1708324	0.1019949	0.1017289	0.05737793	0.1047329	0.1305684	0.06003998	0.110784	0.1173858	0.06430638	0.08154256	0.1310273	0.1476997	0.1525824	0.1282187	0.08301495	0.1483981	0.1482086	0.1433682	0.09237364	0.1592519	0.1006558	0.1211113	0.1202677	0.1322916	0.1095241	0.1312055	0.07297354	0.1169883	0.09963674	0.1211571	0.105492	0.1188976	0.03403555	0.1570241	0.08560597	0.07128285	0.1394589	0.06846691	0.1254088	0.07315898	0.1010141	0.08115746	0.08083673	0.1147211	0.1278606	0.08202998	0.2133784	0.1646368	0.06120179	0.1042944	0.1236946	0.09360306	0.08011164	0.1527266	0.1160892	0.08294283	0.04075501	0.2222766	0.1857908	0.07270998	0.1179839	0.08825169	0.09452046	0.1093348	0.1851725	0.1688323	0.1053378	0.07200245	0.1281297	0.1004336	0.07971655	0.09890418	0.03523068	0.08291707	0.1263527	0.1391812	0.1101761	0.09650343	0.155336	0.1064684	0.07768268	0.07320884	0.1037661	0.1001975	0.06200967	0.1735645	0.0615063	0.1556658	0.2043656	0.1165833	0.05886776
1300	0.09271249	0.0995808	0.06604811	0.08611145	0.1556284	0.06786002	0.1178228	0.249469	0.09604384	0.1117262	0.09544494	0.03056632	0.09072461	0.1088272	0.03479669	0.2062016	0.155816	0.1122624	0.05478645	0.1634297	0.1248304	0.1179556	0.09592989	0.09292458	0.1647436	0.1217842	0.1654129	0.126949	0.1175423	0.0782249	0.111626	0.1251577	0.06756791	0.06578136	0.118057	0.07079178	0.09813463	0.1123638	0.1163513	0.2134461	0.1074658	0.09010288	0.1754573	0.08939417	0.1453043	0.09174768	0.06736168	0.09853439	0.072964	0.1140539	0.0927305	0.1248302	0.09608703	0.120434	0.143579	0.1698757	0.1899419	0.1102596	0.1035289	0.1529786	0.16744	0.0382424	0.1684857	0.1308885	0.1034627	0.08618339	0.159481	0.121303	0.08801026	0.1336969	0.1072238	0.04541707	0.1460712	0.08543221	0.09760829	0.07337472	0.09804603	0.03496896	0.08096501	0.1269824	0.1084782	0.1119363	0.1036126	0.1366903	0.1521805	0.1499463	0.06579725	0.1979412	0.1336334	0.0987795	0.07659853	0.1460968	0.1070874	0.06903058	0.1586481	0.06058701	0.1488418	0.1086854	0.1497638	0.05712097
1400	0.08713822	0.1021224	0.1169339	0.07868869	0.1265352	0.07088757	0.05464307	0.09956901	0.1407764	0.1407021	0.1076051	0.0636316	0.0928286	0.07333347	0.1218065	0.1035047	0.09553513	0.0662333	0.04671939	0.1514712	0.1160459	0.1619666	0.1553125	0.06162773	0.1950193	0.09572425	0.1103374	0.1673015	0.1365975	0.09982021	0.1647613	0.0802463	0.07466173	0.07883994	0.1399254	0.05839	0.1297372	0.08111152	0.1172103	0.1750273	0.08511542	0.07090896	0.1234277	0.09384025	0.09278397	0.1234289	0.07235677	0.132319	0.08197007	0.07985727	0.09294525	0.1032156	0.1586935	0.1561013	0.1431618	0.1625834	0.2002648	0.1052947	0.0946994	0.09659008	0.1316383	0.06393918	0.09528464	0.09615763	0.07179708	0.07002671	0.1718772	0.143751	0.07955382	0.09138827	0.1067281	0.08727103	0.115429	0.1473179	0.1033027	0.1451496	0.07419547	0.1141409	0.07479651	0.1348711	0.1575469	0.1210096	0.1049307	0.1161585	0.1526714	0.1410142	0.08234801	0.170381	0.1081668	0.1296699	0.07088452	0.126756	0.09024603	0.08417774	0.1723894	0.06363761	0.1655213	0.08615337	0.1332231	0.06567689
1500	0.06523167	0.06433377	0.104052	0.06625717	0.1315477	0.1045366	0.161571	0.1042657	0.1631196	0.1037767	0.08608904	0.07951895	0.1299499	0.08087769	0.05046929	0.1723022	0.1451673	0.06265653	0.1000693	0.1779194	0.1204339	0.1182953	0.1123653	0.0694012	0.1450112	0.2045428	0.1255045	0.1401038	0.1296846	0.1737476	0.1079768	0.1230012	0.08218431	0.04817218	0.1056409	0.04405496	0.1335087	0.106389	0.115431	0.150793	0.1119595	0.03028034	0.1789523	0.08161491	0.08937205	0.1282537	0.07447931	0.1180284	0.1217617	0.05540033	0.111128	0.07569298	0.1367523	0.1444345	0.1208129	0.1369374	0.1310245	0.1222884	0.1204005	0.1321568	0.1324895	0.05128469	0.07217142	0.1077658	0.09066094	0.1270225	0.1442681	0.1695075	0.08142374	0.1127417	0.1066148	0.1010296	0.09567493	0.1355166	0.1001509	0.1252759	0.1062538	0.09939126	0.1155771	0.09240562	0.09601806	0.04351926	0.0847202	0.140796	0.1337004	0.1649281	0.08163651	0.1766597	0.09982786	0.07148151	0.05187811	0.08380429	0.1309108	0.03586704	0.2103372	0.1384609	0.1005662	0.1623717	0.1210278	0.06300017
1600	0.04534111	0.121546	0.1187462	0.03385512	0.08583194	0.0963075	0.1044155	0.08152256	0.16826	0.1505721	0.1308239	0.06055033	0.09104272	0.1335056	0.04126219	0.1620405	0.1173355	0.09966861	0.09276039	0.1556285	0.08998707	0.1575577	0.09903337	0.1138676	0.1679652	0.140203	0.1602601	0.1152262	0.09764292	0.1110472	0.09854333	0.0840629	0.1193633	0.07517781	0.1488543	0.05530771	0.118865	0.06528842	0.09610049	0.2527203	0.0749074	0.05108027	0.1753826	0.1136144	0.09210778	0.117783	0.08366922	0.1144094	0.1060211	0.04438093	0.1105848	0.09048872	0.2019604	0.1347794	0.1227865	0.1737809	0.1267753	0.08981334	0.1095394	0.1864286	0.1203734	0.06351432	0.06496651	0.1344069	0.07544069	0.06400968	0.2330821	0.150874	0.1012773	0.2076487	0.06447808	0.08054295	0.1527102	0.1421913	0.09498731	0.1235146	0.1167715	0.09285789	0.02823948	0.06662284	0.0963295	0.0837479	0.07305699	0.1168046	0.1637034	0.1286783	0.1400141	0.1781862	0.1405254	0.1292755	0.06520858	0.08780373	0.06212768	0.1356299	0.1699171	0.03489887	0.1262162	0.1092883	0.08058615	0.04084252
1700	0.08239145	0.05996673	0.08378758	0.04322427	0.1488264	0.1011337	0.1324608	0.1185249	0.1396062	0.1539185	0.1293308	0.09864424	0.1049072	0.08508387	0.04722237	0.2071382	0.1088156	0.1208615	0.04041225	0.171267	0.1263099	0.1413504	0.1037499	0.1130305	0.1809636	0.1695182	0.1300023	0.1065524	0.1226313	0.1429779	0.07535484	0.1476438	0.1186744	0.06295177	0.1560918	0.05506321	0.14008	0.05943814	0.09258305	0.1199797	0.1175073	0.104889	0.1580943	0.1145552	0.111207	0.1098452	0.09851774	0.1286158	0.08241013	0.1137014	0.08275897	0.1320958	0.1550629	0.1216388	0.1628481	0.1459704	0.1332121	0.1401316	0.1312149	0.1426007	0.1719556	0.06971824	0.1019551	0.1321645	0.09369763	0.05745354	0.1419765	0.1163242	0.1013203	0.1186392	0.07975418	0.0896378	0.1494205	0.1240729	0.08670859	0.1158993	0.08909077	0.07528837	0.07904936	0.1115981	0.1172992	0.02860654	0.03939061	0.1483946	0.1753541	0.157925	0.1332132	0.2585618	0.1423846	0.151683	0.05176933	0.172317	0.1192331	0.08959527	0.09035947	0.05138544	0.1086383	0.08873598	0.09786464	0.07412159
1800	0.0926663	0.05764808	0.07361438	0.06841511	0.1488416	0.03394151	0.1041177	0.1929717	0.08434883	0.1488776	0.08399965	0.06361827	0.09131802	0.1409375	0.03332751	0.1469599	0.1165285	0.1114442	0.0684149	0.1091645	0.1072248	0.1097205	0.1301129	0.09954664	0.1188377	0.1670337	0.1998499	0.1328019	0.1212461	0.1144662	0.09833065	0.1504325	0.0927072	0.0698836	0.1316617	0.1280296	0.1253651	0.09032625	0.0737157	0.1643057	0.1149025	0.07524877	0.15865	0.1416774	0.1292647	0.0925536	0.08624279	0.08594616	0.09377668	0.0925576	0.08908162	0.112099	0.126055	0.09911627	0.1866605	0.1931521	0.1449864	0.1123589	0.08610817	0.14274	0.1769682	0.08420919	0.09186148	0.1203274	0.06483385	0.09928304	0.1774243	0.1623754	0.1108826	0.1205829	0.07957782	0.06620875	0.1898425	0.1184622	0.1409727	0.1060148	0.09727377	0.08146737	0.07275058	0.122842	0.135376	0.06994517	0.06620374	0.1234302	0.1303222	0.1574171	0.1252803	0.1814077	0.1321475	0.1268602	0.03378271	0.1390719	0.06557803	0.04711512	0.1495205	0.05414172	0.1604217	0.1597196	0.08914879	0.04876756
1900	0.1296632	0.08705252	0.09951032	0.04039391	0.12345	0.08319141	0.1089095	0.1676185	0.09761448	0.1370004	0.1230889	0.1035721	0.1035926	0.1328791	0.05297514	0.08800293	0.1097613	0.07777299	0.08223866	0.1126111	0.07435057	0.1802242	0.06812649	0.09018246	0.163373	0.161107	0.1201577	0.1264079	0.1179983	0.1183313	0.147926	0.09922274	0.148802	0.08285416	0.1623285	0.06548769	0.07565994	0.05787206	0.1486633	0.1714705	0.0850158	0.08804495	0.1831772	0.1537874	0.1421448	0.1122616	0.1027465	0.126679	0.116109	0.1276885	0.08588364	0.1068484	0.1710839	0.1372636	0.1491139	0.1049675	0.1737017	0.09439328	0.114887	0.0711392	0.172741	0.09476749	0.1574036	0.05983945	0.08038213	0.06074928	0.197073	0.1415019	0.05910045	0.1164514	0.08957698	0.05635453	0.1570392	0.1603085	0.1400103	0.1572129	0.1313272	0.05398178	0.08006551	0.1598234	0.08471604	0.07942819	0.107986	0.1101226	0.1077552	0.1300858	0.07956151	0.2196778	0.1387303	0.1209416	0.0326728	0.1179733	0.1147266	0.0485569	0.1890304	0.06732083	0.1384807	0.1043502	0.09248593	0.07556614
2000	0.0900523	0.0547094	0.1509926	0.07629939	0.1471927	0.04729576	0.1214045	0.1721036	0.143484	0.1326227	0.1117917	0.03438717	0.07383135	0.1835369	0.05311077	0.1277725	0.1145627	0.05152442	0.0533747	0.1009468	0.1167015	0.1158093	0.1203888	0.1057847	0.1163296	0.09759465	0.1365494	0.1803114	0.1955023	0.08533836	0.1680622	0.1687019	0.09880054	0.1257524	0.1276963	0.06859657	0.09256785	0.06760391	0.1239794	0.1446047	0.09518042	0.1010758	0.1506798	0.1389512	0.07207554	0.1895921	0.05561474	0.1284644	0.08398635	0.09912598	0.128272	0.08640319	0.0879541	0.1305531	0.1490769	0.1190298	0.1577539	0.1116395	0.1250965	0.1177119	0.1090504	0.08691592	0.09263156	0.08053106	0.1249417	0.1083707	0.1901844	0.1454334	0.1181404	0.1416542	0.05988185	0.05622275	0.1281853	0.09143831	0.1676453	0.0725652	0.08155639	0.0939218	0.1199147	0.09004329	0.1222002	0.06959837	0.0822584	0.1289918	0.1447761	0.156774	0.08911592	0.1737599	0.07995063	0.1172285	0.05770849	0.1623427	0.1386211	0.07359359	0.1754558	0.06228988	0.1913696	0.109577	0.06724908	0.05766369
2100	0.05328757	0.08858221	0.1088107	0.07163842	0.1696669	0.07090141	0.09916147	0.1631259	0.1731317	0.1562971	0.1692054	0.09679238	0.0957219	0.1355217	0.03938061	0.1716798	0.1331301	0.1046732	0.06415763	0.1447577	0.09327006	0.09664536	0.1005627	0.1210826	0.1481429	0.1288714	0.09850761	0.1284005	0.1154886	0.1292261	0.0952995	0.1015219	0.1142695	0.1432764	0.10814	0.05138541	0.08882357	0.1272979	0.1106832	0.1876525	0.08916019	0.06758768	0.1271633	0.09049451	0.125116	0.09861083	0.114048	0.1197894	0.08284633	0.1130021	0.1211637	0.0934169	0.1067658	0.19948	0.1266944	0.2059491	0.2078536	0.09529685	0.09839403	0.1125118	0.1467855	0.06486865	0.09462426	0.141434	0.1478916	0.07040689	0.1637701	0.1855056	0.1449693	0.1263913	0.09782321	0.06198544	0.1229876	0.1161649	0.09604587	0.07912007	0.04220921	0.05321514	0.1070124	0.1243238	0.1357063	0.09798873	0.08345839	0.05799558	0.1329037	0.1875686	0.05795105	0.1855581	0.1474831	0.06976312	0.04874386	0.1417034	0.1215541	0.03770765	0.155382	0.08882127	0.1518062	0.1742463	0.1185362	0.05283399
