iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.05567448	0.09185037	0.0824322	0.06398059	0.1864728	0.1003344	0.08253358	0.1203606	0.06613728	0.1039719	0.2165904	0.1361784	0.1676423	0.2385743	0.2058431	0.04432432	0.1421336	0.1059872	0.08703186	0.1510082	0.1078476	0.09108004	0.04412115	0.1160556	0.07005774	0.2312547	0.1086522	0.1261258	0.1388422	0.1646601	0.08994749	0.07550358	0.09792278	0.09607651	0.1754932	0.08273013	0.1341514	0.1839879	0.1361612	0.1018649	0.08133674	0.1069303	0.1453798	0.1429039	0.2775784	0.1684508	0.2623073	0.08734395	0.1448251	0.04293375	0.06354444	0.03952276	0.0835102	0.07893433	0.1038022	0.1235344	0.1518435	0.03236849	0.07219328	0.1434914	0.1107263	0.1271746	0.07841834	0.08037685	0.1248715	0.05942805	0.09840662	0.04089273	0.04791313	0.1267392	0.09206507	0.115313	0.03429212	0.1359232	0.1344528	0.134879	0.09864761	0.03169343	0.05511889	0.07511209	0.2202455	0.08693435	0.124623	0.09545219	0.06220867	0.06849768	0.05422808	0.2112419	0.04625085	0.2641833	0.1546693	0.0461477	0.128992	0.1543155	0.04068546	0.102462	0.2624249	0.07703697	0.06186942	0.1107261
200	0.03427045	0.1655941	0.07254194	0.07355351	0.1033063	0.1033241	0.095818	0.1588309	0.08608653	0.1799213	0.1865485	0.07828507	0.04497242	0.2484967	0.1463595	0.1116134	0.1446394	0.1548754	0.1902103	0.2476694	0.1276934	0.1648942	0.1202844	0.06590094	0.1249111	0.1163386	0.0568833	0.08747436	0.07892127	0.1812678	0.161986	0.07306174	0.04942067	0.04742755	0.1241582	0.04299113	0.06829292	0.1075977	0.1219297	0.1629714	0.07087573	0.08024104	0.1310037	0.1919756	0.137994	0.04738317	0.1144642	0.08166557	0.1916458	0.1419553	0.0735515	0.1257753	0.08076726	0.1195582	0.06861331	0.1106861	0.1174208	0.03397192	0.1232233	0.1548804	0.0811003	0.19747	0.1113689	0.06114324	0.1626377	0.02976355	0.07026398	0.01515687	0.02348447	0.1531139	0.1889854	0.2107158	0.06050062	0.1410533	0.08663679	0.107784	0.1264166	0.0433168	0.1272381	0.04272515	0.1420223	0.2203372	0.05383938	0.08412075	0.06531186	0.132068	0.05818957	0.1428325	0.1157808	0.1639993	0.1847094	0.1188801	0.1008115	0.1545761	0.08400141	0.1744132	0.1334671	0.06870007	0.02305465	0.1020101
300	0.08025562	0.09097938	0.03528505	0.04695885	0.08674671	0.09099457	0.04733514	0.1054015	0.04366871	0.1308236	0.1025519	0.04364091	0.1402678	0.2171883	0.1488412	0.1100682	0.06864456	0.08753108	0.107821	0.06761721	0.0625207	0.1868806	0.1411424	0.1118154	0.08816186	0.129202	0.09633324	0.1711227	0.08810695	0.1435	0.0848059	0.09049047	0.09307617	0.08216102	0.2040323	0.04786628	0.129083	0.2227358	0.09682713	0.1992076	0.04075453	0.07562744	0.07067104	0.08328201	0.1773699	0.1389524	0.1184791	0.1165472	0.1885443	0.2142738	0.07909204	0.05003487	0.1200048	0.1097931	0.08031798	0.1320591	0.09184811	0.03206163	0.1144496	0.1207721	0.07852886	0.1918192	0.07451218	0.09270762	0.1336748	0.03453395	0.05580509	0.0252311	0.04071518	0.1988332	0.2291317	0.1445681	0.06505969	0.2079202	0.06628865	0.1117101	0.0805279	0.08924535	0.05296947	0.117482	0.1301827	0.1673889	0.1357283	0.09182699	0.1765393	0.1190108	0.1405392	0.1504711	0.1388824	0.1501357	0.1803995	0.07315574	0.1022625	0.152974	0.01201849	0.091938	0.1665041	0.03083717	0.08145373	0.09653916
400	0.1063485	0.1655815	0.1010611	0.08144217	0.1946708	0.1063444	0.07387098	0.1754483	0.1287628	0.1027141	0.1388289	0.150837	0.04332282	0.2388492	0.1785281	0.1199237	0.07421896	0.1097472	0.1179814	0.06668602	0.1454532	0.1261386	0.0973428	0.06692118	0.2001145	0.2418138	0.1278959	0.1661182	0.1098268	0.2059904	0.09481261	0.1117009	0.1025253	0.101982	0.1350625	0.06019421	0.2109686	0.1231963	0.2259579	0.08932797	0.1499247	0.1168746	0.1706774	0.2796078	0.2075139	0.09145338	0.1981719	0.1151202	0.2236458	0.07209763	0.09077979	0.0910249	0.1000605	0.1956281	0.06674882	0.1368359	0.06564362	0.0137377	0.1506883	0.08908036	0.1432513	0.109737	0.0760797	0.100476	0.1131909	0.07640941	0.09586972	0.0363912	0.01999907	0.1095609	0.1899492	0.1225068	0.06873144	0.06662627	0.04171064	0.09378397	0.07269782	0.02870971	0.1002462	0.1385965	0.2158969	0.07438326	0.06325951	0.03637311	0.08369353	0.1434723	0.132286	0.2210532	0.09174281	0.2771912	0.1121525	0.07690707	0.09217411	0.09537328	0.05513524	0.1552921	0.131807	0.1180487	0.07760022	0.01241632
500	0.06380125	0.129103	0.06170821	0.01341206	0.2277899	0.06810171	0.08267643	0.135233	0.1517072	0.1284938	0.3478777	0.08951311	0.08558119	0.2097943	0.1212894	0.1219813	0.1256513	0.1558759	0.07550337	0.1390451	0.1342382	0.16553	0.07466926	0.1658468	0.1033468	0.2248084	0.1164557	0.1747629	0.04501708	0.1742962	0.1107177	0.09542471	0.1061026	0.05111232	0.1029105	0.06940772	0.09705093	0.09807274	0.1707637	0.1818507	0.09028603	0.07630469	0.1388738	0.159339	0.1219938	0.1281038	0.1333426	0.07674226	0.2592623	0.1544339	0.04922246	0.1342025	0.09266794	0.08226222	0.07470807	0.1151825	0.1130224	0.02268444	0.1010185	0.06862672	0.07430918	0.1954901	0.1013893	0.12505	0.1425628	0.02138481	0.02454274	0.02688887	0.089875	0.1216661	0.09689275	0.1494811	0.05245373	0.227241	0.06770058	0.1086898	0.1471511	0.05070489	0.1553018	0.1075336	0.2015097	0.0747816	0.1092317	0.04905166	0.112353	0.1020653	0.08506107	0.2045778	0.1828907	0.192575	0.2184367	0.09281351	0.09835438	0.09138148	0.04240516	0.16248	0.1682593	0.05657737	0.1057757	0.1050108
600	0.1112568	0.1814617	0.0775984	0.01386977	0.1774098	0.1755374	0.1039877	0.2167494	0.07463952	0.09991147	0.1878722	0.06856337	0.1068269	0.1477223	0.1263448	0.06428193	0.08173716	0.1702392	0.1211065	0.1383505	0.08473924	0.2021898	0.1891367	0.1016956	0.08395068	0.1418615	0.1136465	0.1761827	0.106642	0.2478119	0.07370687	0.1286541	0.02339122	0.1264802	0.1511601	0.003699974	0.1486884	0.1081628	0.1282375	0.1129839	0.09644653	0.1144056	0.1055646	0.2236156	0.2443789	0.07944606	0.1011893	0.1108315	0.1682426	0.1436039	0.1251699	0.04335779	0.08126954	0.1028192	0.05041278	0.2203012	0.1701776	0.02443856	0.08941604	0.05646821	0.1025344	0.1093824	0.0547613	0.09401485	0.1084967	0.0408711	0.05205032	0.06882726	0.04704418	0.2435658	0.1314956	0.1149261	0.03033462	0.1306877	0.05552377	0.08556977	0.07826738	0.04303116	0.1320259	0.1149469	0.2465602	0.09826322	0.05318225	0.06949843	0.1462002	0.1875646	0.1066188	0.1783575	0.1585299	0.2319019	0.1576625	0.1188318	0.1077211	0.2146535	0.03838339	0.1031945	0.2095406	0.02202455	0.09825972	0.05667454
700	0.1320045	0.0328058	0.1071198	0.01041371	0.1698858	0.07639822	0.07866077	0.1953368	0.1397249	0.1202156	0.2223182	0.04940821	0.04471646	0.1595651	0.149399	0.09689222	0.05525539	0.2103658	0.08410998	0.1745908	0.1130867	0.1150899	0.06527155	0.1761725	0.06936475	0.1691496	0.05720009	0.1390278	0.05541397	0.1799383	0.04529719	0.1320974	0.09404086	0.08252095	0.1316372	0.05525374	0.1376494	0.09074554	0.1518302	0.0829322	0.07847099	0.04362135	0.06522322	0.1696845	0.2072763	0.08875334	0.1391988	0.04716707	0.1651195	0.143935	0.09486267	0.1087528	0.1036128	0.1439687	0.1131666	0.1597511	0.06269094	0.07165408	0.09632798	0.08574333	0.07490493	0.1186486	0.06283654	0.07811043	0.08258958	0.09956266	0.07262766	0.008431483	0.07866986	0.1526108	0.1746	0.1579168	0.02956728	0.1348144	0.03794863	0.07691223	0.08074351	0.0711337	0.0944863	0.1148599	0.143949	0.1036622	0.05044326	0.1130108	0.1657088	0.08167077	0.1252967	0.1922805	0.1062482	0.1581256	0.2085	0.09166002	0.102435	0.1139778	0.03906564	0.1162786	0.1882949	0.06446462	0.1189761	0.07115488
800	0.1346341	0.1335896	0.04576488	0.09316893	0.1281514	0.05943918	0.1343468	0.1959659	0.08637413	0.100678	0.2154742	0.07353779	0.07618722	0.2692924	0.1646148	0.1223581	0.1457852	0.257315	0.100007	0.1561369	0.1014655	0.2652923	0.1536112	0.1165758	0.1468859	0.1181842	0.1124693	0.1327182	0.05729816	0.1466313	0.09235971	0.104185	0.07414267	0.05982512	0.1335742	0.09072958	0.2386921	0.1528844	0.1914332	0.1676224	0.092087	0.1280307	0.145565	0.2391956	0.2533393	0.1381456	0.2287849	0.02421903	0.1513678	0.08906026	0.03449858	0.04649771	0.1415745	0.08461648	0.09748125	0.1640806	0.1420756	0.05013754	0.06207407	0.1220991	0.1174871	0.180362	0.1245469	0.09325112	0.0757167	0.07671008	0.06403471	0.03806731	0.0547358	0.2275204	0.2649054	0.1867329	0.04427393	0.1065647	0.1137884	0.07106524	0.08990464	0.08717275	0.1504848	0.1005327	0.1631516	0.1053554	0.04664094	0.1083789	0.1092184	0.1283774	0.06643663	0.2292008	0.06348899	0.1639641	0.1927118	0.1792259	0.1039321	0.1100677	0.04577472	0.1027006	0.08893941	0.09721421	0.07881612	0.04925195
900	0.07433733	0.1571841	0.05419576	0.04345426	0.08923025	0.1008883	0.05915758	0.1691076	0.1560514	0.1495228	0.1604195	0.1163149	0.08260733	0.3131472	0.1414435	0.08874384	0.1462488	0.1766762	0.06728487	0.1491915	0.1206737	0.2003907	0.06133065	0.1190703	0.1294791	0.1313583	0.1391375	0.1026705	0.0688457	0.1551592	0.07085171	0.084038	0.06616993	0.14569	0.0495819	0.02754156	0.2630545	0.1545043	0.05889963	0.1083377	0.06939625	0.05019243	0.1160771	0.1175308	0.1221806	0.2352552	0.1515043	0.08826479	0.2245605	0.04278626	0.1057573	0.03366152	0.1293915	0.0678763	0.1211591	0.1181736	0.07635077	0.05852152	0.1058897	0.07922168	0.08815626	0.1296599	0.08003665	0.09377589	0.08214965	0.100823	0.03395659	0.02101082	0.04177726	0.2065621	0.1702051	0.1840944	0.08851769	0.1273947	0.09024552	0.1091412	0.1355171	0.08385729	0.1425899	0.1308241	0.1657147	0.1007953	0.1280039	0.1985912	0.06543911	0.1378508	0.06726849	0.1586964	0.1379008	0.1770929	0.1517371	0.08904787	0.06961386	0.1801443	0.01666386	0.09261017	0.1080323	0.1163768	0.04745946	0.03470845
1000	0.1236662	0.06758565	0.0399105	0.05009076	0.1080906	0.08196317	0.1222413	0.2525586	0.05190078	0.1638254	0.1431958	0.08136093	0.06671613	0.2279581	0.1626277	0.09781252	0.0763413	0.1430306	0.1209149	0.2148294	0.1708796	0.1386385	0.1459162	0.07804605	0.08452154	0.1597792	0.09225876	0.1495043	0.081379	0.2566234	0.02424746	0.1388912	0.06487573	0.06764961	0.1557353	0.1099417	0.1631037	0.0618364	0.1163646	0.153632	0.09377483	0.1091519	0.1551815	0.1542488	0.2216514	0.1181955	0.1629852	0.119772	0.1722815	0.1099452	0.02633588	0.08448081	0.1915147	0.1025544	0.1285581	0.1237722	0.1803181	0.1100675	0.1275095	0.1023977	0.0928239	0.1588454	0.05038249	0.1246262	0.0657359	0.07453202	0.03799215	0.04256196	0.05480107	0.2173968	0.2098072	0.07760097	0.07180016	0.1084215	0.1052147	0.1028376	0.09181473	0.03478366	0.09742669	0.09360566	0.2477501	0.1289193	0.07597385	0.1187299	0.1147732	0.2606111	0.1237536	0.1323146	0.05385917	0.1978177	0.2116653	0.03798401	0.1239623	0.2152666	0.0240802	0.03136193	0.108368	0.1689096	0.1354817	0.06417165
