iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.03836863	0.1020623	0.07032823	0.0313342	0.01092266	0.06734116	0.1128478	0.03755606	0.07383927	0.02188416	0.07555768	0.0920233	0.01894536	0.08494924	0.08214588	0.02819344	0.06149949	0.1058992	0.08167982	0.06160143	0.05648605	0.0504025	0.05588466	0.04304215	0.09080862	0.07384148	0.0895843	0.07713573	0.015483	0.08016748	0.04822816	0.08192572	0.04347967	0.03268462	0.01936453	0.06049043	0.06510043	0.06280828	0.0567485	0.05961034	0.05662722	0.05500183	0.07054573	0.04251006	0.09896414	0.01092801	0.001091478	0.1109024	0.04547557	0.02878761	0.04287779	0.07635098	0.04233607	0.120238	0.0563139	0.09908709	0.03268754	0.01632103	0.04082623	0.0006769189	0.1006019	0.09917374	0.0318707	0.03555712	0.1183588	0.004717606	0.04898661	0.05723603	0.08169521	0.0548846	0.09943357	0.0682399	0.06732944	0.0178712	0.01684895	0.06523823	0.02922286	0.05443248	0.1009226	0.03036506	0.03160679	0.005829453	0.09655026	0.02011934	0.07391605	0.002682801	0.04483956	0.05481937	0.04885922	0.1329169	0.04140455	0.0933455	0.02758018	0.05500842	0.1402388	0.1039086	0.04678661	0.03241325	0.06515827	0.02063364
200	0.09062209	0.1001257	0.06770697	0.04407067	0.01267788	0.03463792	0.06602497	0.01652795	0.0923871	0.01037307	0.07677913	0.04200373	0.03275876	0.1126978	0.02945406	0.05136886	0.09850457	0.104872	0.06975889	0.0761591	0.09121798	0.05679722	0.0001578139	0.02771846	0.129452	0.02940021	0.04834667	0.07169806	0.03164237	0.05745754	0.05979905	0.01910656	0.03151294	0.09567727	0.03006805	0.03070489	0.04556088	0.1365121	0.09710572	0.0543103	0.06801334	0.03850121	0.02084046	0.01555258	0.1049196	0.07512878	0.0237676	0.08779905	0.0418366	0.0205844	0.05030214	0.1404959	0.01573977	0.1157846	0.04667254	0.05214573	0.08532986	0.06241012	0.03767103	0.02186203	0.0718986	0.1160174	0.02191639	0.05989102	0.04635218	0.02880459	0.03801145	0.08575653	0.09897003	0.1204625	0.09112407	0.1174274	0.08204718	0.08475475	0.04557678	0.05283682	0.01637828	0.02216701	0.07339202	0.03220307	0.0740044	0.0322762	0.08479126	0.04389149	0.0370211	0.0195431	0.04818509	0.08676598	0.008220544	0.07426329	0.02431477	0.02407625	0.01307286	0.04732536	0.02351104	0.1423772	0.0212549	0.006821793	0.04663846	0.04984288
300	0.06534635	0.1419689	0.06599943	0.04460081	0.04225418	0.06360084	0.08703418	0.01444076	0.09966101	0.01874206	0.05716409	0.02202124	0.002404535	0.1083937	0.02317453	0.010856	0.07211527	0.08880422	0.09995055	0.070489	0.05029319	0.088658	0.05815168	0.1352205	0.0531411	0.05603866	0.1036752	0.0757244	0.03556618	0.02199913	0.0361083	0.1176914	0.04034399	0.05877125	0.09633597	0.06843673	0.066958	0.05823166	0.1239399	0.05152756	0.1170653	0.03427418	0.03721904	0.03738343	0.060879	0.06397552	0.01123949	0.08858753	0.05610559	0.01377423	0.02421608	0.1110761	0.05887505	0.1700467	0.01743409	0.02944883	0.08223382	0.01885061	0.03762176	0.007380282	0.07382724	0.05550126	0.0715836	0.06842303	0.08868379	0.02550445	0.06773353	0.02582074	0.05773489	0.06952661	0.09144826	0.1040002	0.09591879	0.03338074	0.04296788	0.09592167	0.01013215	0.03318787	0.01989403	0.06023535	0.04002951	0.01645923	0.1106334	0.06497088	0.08209669	0.05277721	0.04308143	0.139637	0.04199572	0.132584	0.0277638	0.01731089	0.05965122	0.05542663	0.04403287	0.1109545	0.05869432	0.04906326	0.07561488	0.0489492
400	0.02858286	0.1441906	0.06524513	0.01886887	0.05659467	0.04047364	0.08788569	0.06183347	0.09736768	0.01902833	0.04573736	0.0545621	0.1020951	0.07331203	0.02999977	0.02521409	0.09367886	0.05439713	0.04896839	0.07324763	0.03606752	0.01806062	0.09990456	0.04677311	0.09904762	0.02649473	0.0733179	0.02859643	0.007398132	0.05740975	0.09996137	0.05499999	0.06353827	0.06167599	0.06084316	0.03850286	0.04321408	0.09746871	0.07313359	0.05745402	0.04166081	0.02956881	0.04935661	0.04756299	0.07988914	0.0781658	0.04912713	0.05544066	0.05720245	0.04281843	0.01805695	0.08182962	0.04887134	0.1381793	0.01343177	0.05862728	0.06071534	0.02319234	0.03760011	0.01353391	0.1210012	0.09602586	0.02127766	0.07569907	0.1123294	0.003690282	0.07101922	0.06394887	0.07887907	0.08151706	0.08595584	0.1151292	0.1788478	0.03162177	0.02250341	0.07021283	0.02145217	0.05290445	0.08297266	0.03813415	0.04533266	0.02180293	0.03746738	0.04704304	0.009592737	0.04333267	0.09728159	0.1044575	0.05908109	0.05125558	0.01974555	0.02558965	0.03500021	0.05257434	0.02826408	0.0650593	0.04406187	0.04399889	0.05488944	0.0159886
500	0.0920699	0.1010973	0.02952515	0.02935104	0.005305832	0.060424	0.1030859	0.01106192	0.0678513	0.02039817	0.03769294	0.05145247	0.08408342	0.1089187	0.022158	0.029775	0.1010591	0.06918105	0.11566	0.1092547	0.08074502	0.04881411	0.03045407	0.06035878	0.04930925	0.08405264	0.08128793	0.05108822	0.04354346	0.07837989	0.05431545	0.01532706	0.05602852	0.03835822	0.0231372	0.03357561	0.1125782	0.06468202	0.07980896	0.06846467	0.1033382	0.0150654	0.01321338	0.02493123	0.1001862	0.04438302	0.01289617	0.07437806	0.07418618	0.04011546	0.01462052	0.05470177	0.03153472	0.09972598	0.01734332	0.05187159	0.02682303	0.0223242	0.04653991	0.002415968	0.04673641	0.06311798	0.09238833	0.05851718	0.1238809	0.02131724	0.02841346	0.04338975	0.04304876	0.09226075	0.07277357	0.1310738	0.1269681	0.07314935	0.03576934	0.08835095	0.009607089	0.02779656	0.09593973	0.05289715	0.06303042	0.05310161	0.09793545	0.04138248	0.04251517	0.01443591	0.07023448	0.06334268	0.02267678	0.09644222	0.05138351	0.05573654	0.06709656	0.03263552	0.07083932	0.1099719	0.0264831	0.03000529	0.08686555	0.02706745
600	0.04696067	0.08687464	0.09841415	0.04460113	0.02427229	0.03798427	0.09397539	0.03015007	0.07452902	0.01142392	0.09937573	0.05659273	0.04153076	0.1280321	0.03503679	0.03155287	0.09597572	0.074479	0.1531941	0.06284445	0.09599346	0.02429927	0.07057445	0.08106512	0.1650981	0.1088906	0.0617481	0.09674454	0.02426831	0.0440633	0.07889925	0.02334457	0.03547088	0.04857418	0.06308166	0.08676833	0.07029124	0.08928264	0.112313	0.06675615	0.09693193	0.03492507	0.04240284	0.03268725	0.09542267	0.07771264	0.04156457	0.06148901	0.02840067	0.02471669	0.02566551	0.08383801	0.06330977	0.105505	0.03539516	0.05746842	0.02476137	0.05685408	0.07960287	0.004104295	0.09853699	0.09597866	0.03147111	0.02911593	0.1375188	0.02939936	0.0410932	0.06450777	0.08446814	0.08196093	0.1167435	0.1540883	0.05587546	0.04944413	0.03172219	0.03213003	0.00995271	0.04652701	0.01792361	0.07700486	0.03595022	0.0349895	0.06061368	0.0691416	0.09292723	0.03393054	0.0479869	0.06299545	0.03672072	0.1029129	0.02727428	0.007752894	0.04846265	0.03596113	0.05151442	0.1240499	0.02952709	0.05341853	0.07129735	0.05315672
700	0.03804803	0.09091965	0.06818608	0.1052025	0.07623472	0.05024004	0.09414423	0.06566271	0.06827317	0.04455977	0.03893081	0.06009289	0.04167836	0.1554887	0.01446691	0.057983	0.08782209	0.06542884	0.04304066	0.1001922	0.1203713	0.03581116	0.04241605	0.0491989	0.0681933	0.04067482	0.04055418	0.08347946	0.02120779	0.07810945	0.04357797	0.07893142	0.05270957	0.02056057	0.03187542	0.0574225	0.05543972	0.1250646	0.1169919	0.07122492	0.03781129	0.04248066	0.1222208	0.03170469	0.06123803	0.04235259	0.03516161	0.1026705	0.01728124	0.01332782	0.0127903	0.05721668	0.04312692	0.1117026	0.0937628	0.05181969	0.06034641	0.04898968	0.02988932	0.001306753	0.1170129	0.1143072	0.06206871	0.06098543	0.07933503	0.01514778	0.05613023	0.06172104	0.05864009	0.1069489	0.08161926	0.08639321	0.08511982	0.04542516	0.02338119	0.05172885	0.0365338	0.03517753	0.08475557	0.06605316	0.04680125	0.03699678	0.0990715	0.04189923	0.04968478	0.04005451	0.0637128	0.1209792	0.02129341	0.1006569	0.04014926	0.02487496	0.04401189	0.0398126	0.06445022	0.1211314	0.02704395	0.00712008	0.108325	0.02044101
800	0.03961786	0.07955468	0.08886541	0.02452158	0.01742998	0.02499337	0.01917522	0.03167855	0.06760977	0.02517208	0.07498381	0.04674224	0.04931586	0.1095047	0.0389272	0.01441398	0.09620816	0.1112146	0.06569503	0.07698368	0.07440139	0.04344927	0.0190192	0.04840581	0.06371978	0.05121767	0.07589346	0.07583293	0.03145784	0.04367995	0.0648593	0.05414056	0.02879493	0.03827164	0.02941014	0.05566408	0.05039363	0.06133525	0.07005054	0.01388639	0.05599654	0.02827161	0.09030316	0.01506226	0.08073845	0.03012532	0.01544339	0.1172503	0.03389877	0.05430698	0.0481726	0.06300396	0.02209269	0.121762	0.02445552	0.088594	0.02263584	0.04613473	0.05740793	0.0009543578	0.08157614	0.06919135	0.06574184	0.05518924	0.08171668	0.02359389	0.09029125	0.05379997	0.1518924	0.08440312	0.1258039	0.09945126	0.0973186	0.05091737	0.008373975	0.02683654	0.05491321	0.09329706	0.03649073	0.02623663	0.04845326	0.06296613	0.1186336	0.03117412	0.07307457	0.03305022	0.05300593	0.09746843	0.08564057	0.1594156	0.00836776	0.06153971	0.02887445	0.07116879	0.06129418	0.08132665	0.05882213	0.02596034	0.04282238	0.01706516
900	0.1006461	0.06266244	0.1185892	0.04693554	0.02594751	0.05306386	0.09306012	0.02985627	0.09238177	0.03896355	0.04361244	0.06290005	0.03834509	0.1271293	0.0238064	0.06395681	0.07979398	0.02202457	0.1127396	0.06638001	0.1008447	0.08807617	0.02307533	0.0747132	0.06434357	0.09429628	0.1065605	0.06285252	0.02544688	0.07031665	0.05496874	0.02077108	0.05018019	0.04382747	0.0369944	0.0823037	0.05515002	0.06062671	0.09189746	0.07066788	0.0492177	0.08561621	0.02200471	0.03067963	0.08577197	0.03430979	0.02695023	0.09623104	0.07305269	0.05457306	0.0007283003	0.1130003	0.02892094	0.1635484	0.00956037	0.0597811	0.0785825	0.0638452	0.04473519	0.003618858	0.1646487	0.05927095	0.04707959	0.03890597	0.0967029	0.02378547	0.01750294	0.04423143	0.06671678	0.04018918	0.1683767	0.1507841	0.09367045	0.0539216	0.01143849	0.1271122	0.006567918	0.01704195	0.06535611	0.01521266	0.02448444	0.03938192	0.07660409	0.0507413	0.05871808	0.0405114	0.04500125	0.09635207	0.06735725	0.1159605	0.06710822	0.05787973	0.02849678	0.06716631	0.1010046	0.1279297	0.04149233	0.02400547	0.074348	0.03568346
1000	0.05694119	0.04504873	0.07770436	0.02957151	0.01048848	0.03344407	0.06127446	0.05914252	0.06805796	0.01104563	0.05563925	0.09259074	0.01980708	0.1513998	0.03505076	0.009246278	0.07267124	0.0525522	0.1947636	0.1408088	0.05933251	0.06034125	0.03721359	0.07511446	0.01751708	0.08502616	0.08928015	0.0415765	0.01012895	0.03053246	0.07838849	0.05527058	0.02939961	0.05713383	0.03338844	0.05971337	0.07810654	0.127356	0.09476668	0.05107765	0.0757111	0.03780712	0.08573474	0.0225928	0.06138424	0.05210587	0.01070143	0.09129526	0.02973595	0.01250865	0.01323357	0.1219505	0.05489831	0.1093755	0.08279925	0.07359635	0.06228509	0.04415561	0.01580579	0.00342322	0.1022639	0.06922672	0.08055509	0.06618812	0.1124911	0.04056845	0.08354975	0.08845348	0.06885959	0.01499284	0.07917487	0.1440219	0.1081087	0.06801868	0.02434284	0.05956152	0.006517252	0.02151995	0.06040483	0.0100325	0.04137365	0.03141399	0.120555	0.04779863	0.05859827	0.01709335	0.02739273	0.1307313	0.05542897	0.1098761	0.04442981	0.03932108	0.09423915	0.04263347	0.05111821	0.1171346	0.02085701	0.01649157	0.03823018	0.03019017
