iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.1099694	0.1676492	0.182209	0.1172584	0.07255342	0.1083936	0.01795709	0.167217	0.2321395	0.06533844	0.02230006	0.03098931	0.1378252	0.141503	0.1102396	0.1785911	0.1173536	0.1876802	0.1138333	0.0100932	0.05749103	0.1294649	0.07916296	0.03518494	0.3232645	0.04094712	0.07140423	0.07415899	0.1512633	0.04346146	0.2171417	0.2324488	0.05964197	0.08853186	0.3261159	0.2365696	0.1475813	0.1109115	0.2426423	0.1118126	0.0605464	0.3084496	0.07299417	0.2367239	0.05365246	0.01912419	0.03835362	0.1924053	0.1859199	0.02928278	0.2573215	0.115067	0.1469038	0.313753	0.02937976	0.1135279	0.09577711	0.1276378	0.07077209	0.06603823	0.0149964	0.0389749	0.2226422	0.2745884	0.03948775	0.09990104	0.07072	0.338909	0.01571392	0.1203795	0.05623847	0.02363645	0.1394625	0.1943333	0.132189	0.1151663	0.132583	0.2551748	0.0559091	0.02458325	0.02204122	0.04135048	0.1818772	0.06602752	0.1388421	0.1372305	0.06100913	0.1502021	0.05326709	0.1760779	0.105068	0.09864591	0.09147817	0.1478394	0.1266224	0.09214849	0.2034009	0.09788907	0.02523809	0.08790477
200	0.1788421	0.2897012	0.09264741	0.3103739	0.2547696	0.3015471	0.126941	0.1449303	0.5132953	0.07227853	0.01480729	0.08992008	0.1528119	0.1538043	0.03924827	0.1785058	0.1061834	0.1598082	0.0782934	0.001170352	0.1132051	0.08975446	0.05930119	0.08217818	0.2263355	0.04167654	0.1177633	0.1119466	0.1528633	0.2090091	0.199638	0.2062122	0.1245383	0.03682843	0.3242319	0.09873693	0.2221899	0.2275338	0.2475761	0.1298279	0.02653461	0.1557428	0.09919875	0.152885	0.1073124	0.1103001	0.1015563	0.1957254	0.222558	0.09490934	0.1774306	0.1956312	0.0346799	0.2159429	0.07461496	0.1357731	0.1330904	0.09348168	0.1203868	0.06257715	0.2579254	0.1103444	0.1498485	0.1177813	0.08213832	0.1523047	0.05838495	0.2158107	0.09473768	0.1224556	0.005846704	0.02442248	0.09275817	0.1736148	0.05255867	0.03412558	0.206078	0.1457478	0.08410937	0.2022202	0.05489183	0.03393747	0.1987109	0.005147155	0.1490301	0.1164062	0.05245258	0.07908647	0.01660868	0.1426925	0.2310819	0.1050435	0.1468417	0.1293482	0.1121597	0.07746126	0.1130115	0.08053466	0.0861861	0.1197375
300	0.07994001	0.0641926	0.03622107	0.2575236	0.07722025	0.1136685	0.02688743	0.2453554	0.2339763	0.04857207	0.0003834687	0.05426001	0.1256107	0.1161661	0.05549338	0.08535236	0.02976569	0.1732628	0.0924271	0.003636292	0.0700625	0.03270186	0.03896415	0.00399867	0.1843709	0.1109701	0.09868123	0.05714747	0.1885787	0.1006596	0.3799982	0.2987606	0.04500036	0.06233689	0.2631207	0.2443329	0.1794202	0.2277251	0.1770665	0.1523233	0.02363236	0.159911	0.04063173	0.04520977	0.08812248	0.07218983	0.09263344	0.06757163	0.06760616	0.05953822	0.1782481	0.05701755	0.05916663	0.2229632	0.2174041	0.1514707	0.09830428	0.1055214	0.05791668	0.03423722	0.09405479	0.1156269	0.2403044	0.133103	0.1836899	0.1733639	0.125243	0.1746644	0.1265174	0.1047133	0.06753692	0.03323981	0.04512904	0.1491558	0.07559497	0.06307477	0.1404872	0.3642136	0.1604827	0.07781802	0.1948431	0.02235539	0.232835	0.03786435	0.1563714	0.08478702	0.1125731	0.2201519	0.1355681	0.1574879	0.1096127	0.1326795	0.1206633	0.1725523	0.01874887	0.1043974	0.1242261	0.1021273	0.00642749	0.05821692
400	0.04080228	0.1240794	0.1216767	0.1521866	0.1289001	0.1252066	0.1115131	0.2907413	0.1789068	0.1587469	0.03576731	0.1218484	0.06775432	0.09531208	0.001100042	0.2328295	0.06229609	0.2196623	0.1099815	0.09633743	0.231215	0.04632038	0.201058	0.0279648	0.2356712	0.01531279	0.1005494	0.0575751	0.1416134	0.05513134	0.1536111	0.273134	0.1376096	0.0419786	0.2677078	0.07824363	0.0929644	0.1912018	0.1165949	0.05963491	0.09376289	0.2875543	0.06944689	0.1977258	0.1036882	0.1028079	0.1459905	0.2164776	0.245987	0.08560564	0.1674316	0.07602909	0.1274729	0.1284464	0.1565781	0.05188128	0.131638	0.07837309	0.2113435	0.08552021	0.04768143	0.03985532	0.3625968	0.04455082	0.01422126	0.2022182	0.06987992	0.2333174	0.001867881	0.2027981	0.02236951	0.008854219	0.130608	0.1469023	0.07788702	0.0006014296	0.217313	0.215699	0.005050807	0.005481321	0.06136447	0.1078015	0.1016747	0.1041752	0.391385	0.1721712	0.1518678	0.06372648	0.07039637	0.1464603	0.1040876	0.02272965	0.0751271	0.1243105	0.1979843	0.04475693	0.1207453	0.08234031	0.06922838	0.1242033
500	0.07827888	0.08864155	0.03354111	0.09070023	0.1121328	0.1074464	0.1126048	0.339993	0.2941527	0.06630272	0.003112282	0.05920133	0.1932903	0.09803709	0.00203442	0.3782913	0.2959464	0.12454	0.2917341	0.002091085	0.153735	0.07753343	0.07759285	0.004374607	0.2495389	0.03406886	0.1325363	0.04048701	0.1362906	0.03212346	0.1530958	0.2570597	0.1594367	0.1622139	0.2187767	0.04687139	0.134821	0.1995904	0.1304938	0.1947304	0.1231921	0.1601756	0.1092149	0.1049641	0.1764613	0.02466867	0.04504554	0.1125025	0.339522	0.1206039	0.1014947	0.169707	0.1724845	0.2307837	0.1015975	0.1260417	0.1210129	0.1292405	0.0474846	0.07736076	0.1618616	0.0765985	0.2123253	0.2103984	0.03768976	0.3575604	0.1655447	0.09623413	0.06442518	0.1068282	0.05528341	0.02459017	0.06602025	0.1279995	0.1117905	0.091918	0.2093478	0.1938274	0.006074128	0.04813749	0.08621421	0.0291276	0.2589384	0.1405846	0.08107368	0.07021271	0.1179579	0.06078808	0.1821164	0.1131546	0.1106837	0.01879969	0.1344784	0.1695933	0.1010757	0.09055473	0.1091045	0.07168667	0.02007864	0.09685458
600	0.2169824	0.08597898	0.06958602	0.2001483	0.07850061	0.1928823	0.05709777	0.3368901	0.3728804	0.07097164	0.04492701	0.09803865	0.1065895	0.2002718	0.03864296	0.2601778	0.133457	0.1140732	0.02125725	0.02937747	0.09733916	0.1426162	0.06110402	0.02326463	0.315682	0.08088949	0.06152819	0.0368028	0.1759641	0.1399092	0.3804207	0.1610642	0.1262549	0.1474329	0.2769776	0.1133289	0.2023561	0.2459642	0.3144643	0.06986379	0.1765572	0.09643044	0.01828066	0.06619779	0.04169051	0.02080687	0.03485122	0.2171426	0.1771583	0.03599671	0.189491	0.1137643	0.06275996	0.3255884	0.05168831	0.07954571	0.1176866	0.06985982	0.06827372	0.03566397	0.08686067	0.06156301	0.1366865	0.1153534	0.01253063	0.1371035	0.04783189	0.3066037	0.09135649	0.09918459	0.02071183	0.02988535	0.04419677	0.0528813	0.140503	0.0731376	0.2698755	0.1631925	0.04938291	0.04738964	0.0875069	0.1861073	0.1975208	0.01637623	0.1232963	0.1516154	0.02437224	0.06343448	0.07337266	0.2465787	0.05005474	0.02230957	0.07674109	0.06364493	0.1452215	0.03724883	0.08220062	0.06379234	0.0144774	0.03745529
700	0.08005522	0.1402144	0.09269528	0.1722101	0.2094126	0.04264851	0.03680608	0.2070716	0.2930015	0.04403809	0.03671964	0.05675947	0.06327458	0.2388696	0.01342714	0.0823776	0.1076054	0.2379078	0.1835278	0.2561837	0.03078673	0.03737841	0.07224018	0.06852711	0.1698778	0.311513	0.05717665	0.1085766	0.1247117	0.1417416	0.1568613	0.2840554	0.1216278	0.04366471	0.2566849	0.1882807	0.1537242	0.1790494	0.2320319	0.1364896	0.08128611	0.1002124	0.08853168	0.07268385	0.06714214	0.1156011	0.1043332	0.2548614	0.260964	0.06418892	0.1084345	0.12067	0.1572116	0.2108311	0.09027304	0.1005101	0.2103434	0.09682338	0.04832276	0.06241979	0.09579645	0.08191592	0.07442767	0.05721831	0.02257395	0.1744457	0.1501957	0.1771291	0.0984165	0.1420608	0.04698991	0.01766912	0.1801572	0.1485954	0.02516602	0.1326514	0.1691465	0.1984286	0.03994387	0.07431204	0.1506738	0.01921121	0.2275515	0.05019171	0.1836087	0.1980331	0.03156198	0.1203013	0.1150447	0.08998628	0.160072	0.07394583	0.09810363	0.04652623	0.3312617	0.1088665	0.2507194	0.105925	0.05422571	0.08101161
800	0.1222348	0.1426909	0.2392298	0.1543018	0.1665327	0.1719904	0.1898667	0.1015758	0.3294082	0.0351894	0.01945938	0.06053494	0.1295912	0.1323195	0.02589263	0.1351387	0.157126	0.09551889	0.09168821	0.0858644	0.07547054	0.1299745	0.1875513	0.08209665	0.1828458	0.05731805	0.134715	0.04955341	0.1476361	0.1209463	0.2777193	0.3540952	0.03414758	0.05851571	0.2114891	0.05087223	0.1046641	0.1441511	0.3450816	0.03012944	0.07918948	0.1394929	0.117227	0.07880387	0.03242702	0.2148089	0.1761451	0.09360181	0.06442877	0.02997433	0.09222651	0.2219843	0.1485091	0.2280795	0.1065548	0.1232905	0.05837599	0.06586185	0.1567413	0.10207	0.1612275	0.09497683	0.1885841	0.0606103	0.1290188	0.2449348	0.08509082	0.2536319	0.06245023	0.05478644	0.07838476	0.1002697	0.1069313	0.1309214	0.1169787	0.02776698	0.1426989	0.199111	0.03689055	0.1467755	0.02904287	0.05172954	0.0872193	0.04257812	0.1120889	0.1265982	0.09756531	0.06940518	0.1065733	0.05346873	0.0955536	0.06252893	0.1266474	0.1156972	0.1803363	0.0971631	0.1714815	0.06281978	0.0003940628	0.04977654
900	0.1882993	0.1444221	0.1316363	0.2215816	0.1560489	0.1409957	0.02611062	0.1250743	0.2959442	0.01366396	0.02498831	0.114912	0.02245295	0.1026708	0.02874329	0.2387909	0.07009121	0.113702	0.2406913	0.003456137	0.05579688	0.04830778	0.07520298	0.08091852	0.2106211	0.04920055	0.06916303	0.07184032	0.1647727	0.1595302	0.1503279	0.257736	0.05264391	0.191236	0.3172632	0.119965	0.07378005	0.1034229	0.1312747	0.09995207	0.02893881	0.1360923	0.1480266	0.0941863	0.1640521	0.08081745	0.08685482	0.1836071	0.2523602	0.03559921	0.1250828	0.1331038	0.01857332	0.1064446	0.172364	0.1266893	0.1122088	0.1028336	0.2144662	0.03846683	0.06873248	0.09148763	0.2216191	0.1466278	0.0683049	0.2165874	0.1720279	0.2110335	0.0772721	0.09509367	0.001070919	0.02384444	0.09376785	0.3485955	0.07188313	0.05361026	0.1120124	0.2825041	0.01576939	0.08314178	0.06633965	0.0441219	0.1837591	0.01264979	0.2378062	0.2315644	0.1182448	0.120408	0.1732333	0.07570244	0.05596625	0.1587905	0.106212	0.1328053	0.06167977	0.1519339	0.2140229	0.006142658	0.0409351	0.09143503
1000	0.2784529	0.02259863	0.1026546	0.1993382	0.2278859	0.2898605	0.07114461	0.2659933	0.2659402	0.1146401	0.03521581	0.0515315	0.06222424	0.1376256	0.007924675	0.1502497	0.1288985	0.1458115	0.1593674	0.1048982	0.1549106	0.2285531	0.176651	0.04199962	0.2197323	0.05916278	0.2201926	0.07317368	0.1049789	0.03764951	0.1963334	0.2291699	0.06207659	0.02457817	0.313269	0.1038965	0.2324434	0.2085391	0.2396521	0.1160246	0.1336979	0.09688097	0.0514677	0.08418743	0.009165981	0.05997935	0.07193389	0.2077246	0.1478217	0.07438896	0.1650216	0.1316991	0.1232016	0.2390937	0.03860595	0.1320313	0.1100522	0.03620601	0.1226555	0.0903799	0.07595947	0.05343374	0.1448602	0.1957943	0.1653591	0.1532257	0.09309971	0.1897793	0.01070483	0.1970643	0.1377865	0.08652268	0.171601	0.1786494	0.102627	0.06960506	0.2029595	0.1704981	0.07291185	0.04128038	0.1333434	0.02046777	0.1097859	0.01755328	0.1160953	0.1796294	0.0105225	0.04097251	0.009669495	0.07298963	0.01988619	0.06644664	0.2192537	0.09411498	0.06718765	0.09152716	0.1985028	0.1658768	0.01410792	0.0252616
