iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.114523	0.005861106	0.155313	0.3443397	0.09681223	0.1411913	0.05708068	0.07372912	0.09713152	0.08020002	0.1353419	0.01980809	0.1662589	0.1688752	0.1593717	0.08906179	0.1512135	0.04910817	0.1140966	0.1012042	0.02312734	0.097469	0.2397828	0.1942868	0.1451259	0.1574377	0.09159921	0.1251189	0.107087	0.161229	0.2176168	0.05889968	0.06659344	0.02131167	0.06880597	0.1035064	0.157835	0.1254103	0.2573614	0.06022209	0.1728524	0.1587174	0.03325477	0.2132904	0.3159537	0.1858468	0.1709811	0.2749335	0.1312381	0.05302634	0.1275507	0.1581064	0.1711419	0.1805831	0.1132514	0.1639115	0.1015893	0.1084148	0.09058337	0.05601301	0.06729833	0.125569	0.1446277	0.1042244	0.2094842	0.157333	0.08471783	0.1669635	0.199582	0.04235937	0.1100884	0.07934097	0.248585	0.1002917	0.09149822	0.1749893	0.08696789	0.00949061	0.1649672	0.1515936	0.1439709	0.1091581	0.04595452	0.09571038	0.1418025	0.2405125	0.06668661	0.06166862	0.04625383	0.2012603	0.1239888	0.07758825	0.07890198	0.2226898	0.0758381	0.09234034	0.09209012	0.1182387	0.2790468	0.1220712
200	0.1179197	0.02209785	0.06601898	0.2372283	0.1778992	0.2074127	0.09466049	0.03528366	0.09939039	0.1316211	0.08450575	0.06461745	0.09285853	0.1439497	0.1283426	0.09000773	0.2129864	0.1894518	0.1003964	0.168909	0.1256027	0.1218944	0.1085433	0.1533489	0.08725518	0.2115907	0.07549495	0.1799326	0.07618254	0.1420554	0.08916758	0.1063363	0.07089035	0.08341116	0.1933093	0.120322	0.1198341	0.04459086	0.2502827	0.139853	0.1046385	0.184609	0.1678684	0.1305667	0.1934872	0.2395119	0.1398335	0.1046515	0.1397308	0.06023127	0.1615215	0.1478554	0.1162428	0.27824	0.05778932	0.08748046	0.06185512	0.1902455	0.1307681	0.04196115	0.1383132	0.08972052	0.1629011	0.2162727	0.1535641	0.2043202	0.04225388	0.1521702	0.2568445	0.01967568	0.04074881	0.1219868	0.1991461	0.0886079	0.04913649	0.06843002	0.1564435	0.05490879	0.1266763	0.04091068	0.2713315	0.09238972	0.0458783	0.08489576	0.1256133	0.1609435	0.2229674	0.06776946	0.1306891	0.04673511	0.1568224	0.08020576	0.03084279	0.1049246	0.1294922	0.1925721	0.05676189	0.06687948	0.266326	0.2171358
300	0.1032477	0.0389472	0.1371374	0.1440241	0.1006315	0.1904431	0.1682277	0.0580873	0.1283718	0.07694531	0.1526664	0.05094222	0.1484791	0.07580612	0.09048296	0.09595159	0.09348613	0.07171682	0.09080449	0.1313708	0.1081634	0.1083398	0.0917343	0.2510457	0.03201809	0.1766328	0.1082678	0.09913167	0.2057315	0.2198186	0.09878429	0.03875912	0.01622104	0.03679303	0.0246531	0.09395252	0.1731437	0.2408156	0.2374276	0.1401228	0.06923661	0.1378338	0.09130482	0.09507919	0.1997078	0.1314886	0.1599813	0.06686682	0.109511	0.06080847	0.4862576	0.04073787	0.2179372	0.2198708	0.03901229	0.03379777	0.02591271	0.2238517	0.09661312	0.01057952	0.07668516	0.09479467	0.2608115	0.2711973	0.05495099	0.2823833	0.05235734	0.1264411	0.1643872	0.005063484	0.2096266	0.07641054	0.267154	0.1310499	0.2492827	0.1152168	0.02856853	0.05381164	0.136462	0.05187189	0.2096742	0.111359	0.07958463	0.1137003	0.07882235	0.1581851	0.1661131	0.03200459	0.0548799	0.1013892	0.1851626	0.1992238	0.02150742	0.04869813	0.09345576	0.1098111	0.2030747	0.04400361	0.2936659	0.04830997
400	0.1345088	0.004661063	0.1292762	0.2527574	0.1615576	0.1092936	0.08994374	0.04680249	0.1079489	0.08639982	0.162066	0.1005161	0.1229465	0.1467956	0.161757	0.04981196	0.1859649	0.1422785	0.08777808	0.06948017	0.03960719	0.1669127	0.05343607	0.02029244	0.1856637	0.1323767	0.04326339	0.2347245	0.1862274	0.2062486	0.07864236	0.06556187	0.05603712	0.1131469	0.06211789	0.07647721	0.06114899	0.075297	0.2112624	0.04176358	0.1159637	0.2229799	0.05659447	0.05615534	0.2744948	0.1444458	0.06754925	0.2333475	0.03199442	0.003757704	0.1284134	0.1496515	0.146079	0.268172	0.03806503	0.1457743	0.1252957	0.1840911	0.1238565	0.01315263	0.1772727	0.1172956	0.1147876	0.09539193	0.05568134	0.2201011	0.09819101	0.1006068	0.2488483	0.003615478	0.04027188	0.08706321	0.2518078	0.06032517	0.1049478	0.1062192	0.2030021	0.008259752	0.204573	0.09792879	0.2509237	0.06532508	0.06137598	0.1556487	0.1567196	0.1547554	0.2435409	0.07127384	0.09869546	0.1172844	0.1287227	0.08712016	0.06114117	0.06587844	0.1478103	0.1588951	0.3180556	0.03370424	0.1408997	0.1243428
500	0.1670808	0.008396041	0.0952564	0.2311175	0.1033565	0.151071	0.1235391	0.06078201	0.1089163	0.09156636	0.0309611	0.02398151	0.130029	0.09830356	0.1514726	0.05211632	0.09893237	0.1137276	0.113639	0.06682213	0.01602605	0.1696319	0.1314064	0.156444	0.1069071	0.1019958	0.09905507	0.05241578	0.08438298	0.1952497	0.09256722	0.04139213	0.01970561	0.1347683	0.1611245	0.07921959	0.1356836	0.3060487	0.2455139	0.1477991	0.04670966	0.3527091	0.09833805	0.03297147	0.20215	0.1616719	0.09962396	0.176508	0.1156095	0.04137744	0.130098	0.1562203	0.1539035	0.2115278	0.07885331	0.1101177	0.1006034	0.194669	0.06313117	0.05903375	0.1207359	0.2397608	0.1659707	0.1438839	0.1961866	0.2101334	0.06100743	0.1825235	0.1648525	0.00547282	0.05180042	0.03145411	0.1304447	0.07703842	0.03446884	0.2095168	0.121889	0.05393739	0.08146489	0.06831576	0.1759066	0.1122951	0.02673461	0.2305255	0.05548869	0.1494873	0.1788364	0.02402294	0.07935796	0.04043069	0.08237137	0.1922859	0.07972278	0.1451395	0.08235574	0.1637794	0.0606816	0.08370372	0.1379622	0.1699589
600	0.1502459	0.01275989	0.1747229	0.2046225	0.1750039	0.1062218	0.1134956	0.1074748	0.1192162	0.0582481	0.130572	0.003424619	0.2022625	0.2192575	0.08435561	0.03405019	0.06506956	0.1245957	0.06408196	0.1083282	0.01713669	0.132951	0.1882344	0.185168	0.05729896	0.1698204	0.1493255	0.05634373	0.1586844	0.0762127	0.1373045	0.1101896	0.1119357	0.1039969	0.08373642	0.1706653	0.1388897	0.1286047	0.3527279	0.1707354	0.2051931	0.1590137	0.05826608	0.04796066	0.2312979	0.1308471	0.08765183	0.1369401	0.06244242	0.0151941	0.2095197	0.09918122	0.2098632	0.1877208	0.1095307	0.07856287	0.04905593	0.1345519	0.1234234	0.0161539	0.05257398	0.1933826	0.2040951	0.1407987	0.1182577	0.2089168	0.07252963	0.2419197	0.1429486	0.00865806	0.05140183	0.1268934	0.08247615	0.1197842	0.1059606	0.1642973	0.04622131	0.06149228	0.09705315	0.06109726	0.180035	0.1143592	0.07521589	0.02903123	0.2596929	0.08292654	0.1046363	0.04174136	0.02155957	0.1348528	0.1791093	0.1157769	0.1374757	0.117835	0.06960511	0.2364912	0.1012167	0.09797258	0.09250678	0.1425331
700	0.09316505	0.02625303	0.1057719	0.2869343	0.1548201	0.1043116	0.1156398	0.05588324	0.05405506	0.1302058	0.03979098	0.02799867	0.1240138	0.08655921	0.1132252	0.0499418	0.1492822	0.0440737	0.2019869	0.07859401	0.0226179	0.1122658	0.2255019	0.1418914	0.03205405	0.2077712	0.08738696	0.07779053	0.1264998	0.2302202	0.03224662	0.00895636	0.0253861	0.07307651	0.07234679	0.09629496	0.1163397	0.09774239	0.1117443	0.07697827	0.1015728	0.2505	0.04969585	0.1073967	0.3064157	0.1975965	0.1712071	0.09702778	0.1064847	0.07792285	0.07387579	0.2241226	0.1894691	0.2082839	0.03252747	0.1390629	0.03956937	0.1300309	0.1964936	0.08209923	0.1556615	0.1154881	0.1855147	0.07036434	0.218603	0.3757474	0.0434676	0.197295	0.08957409	0.07131576	0.1554692	0.06038533	0.2054638	0.09023724	0.1689428	0.2055128	0.0569175	0.05414821	0.2140799	0.04246985	0.2441749	0.06939789	0.0187365	0.2231753	0.1116295	0.2407824	0.1148032	0.08977326	0.03552936	0.1352282	0.08392505	0.07842568	0.1210615	0.07995388	0.121253	0.2205924	0.2857753	0.04675981	0.2586505	0.09817445
800	0.2029455	0.0372268	0.09536078	0.182219	0.1517429	0.1437115	0.1006224	0.0496448	0.06277786	0.2164524	0.09528641	0.02644746	0.1372549	0.1310791	0.1125585	0.07958886	0.1874309	0.09796749	0.2058137	0.1362527	0.04266888	0.07426389	0.1623742	0.05275422	0.04829191	0.2241984	0.0343576	0.1715042	0.1402862	0.1198619	0.2172272	0.06592381	0.02932767	0.09199015	0.05678397	0.07507768	0.06716872	0.1281984	0.1575081	0.124305	0.06651285	0.207296	0.1859759	0.1320936	0.1671411	0.3117213	0.1531913	0.1394328	0.08839564	0.003910275	0.2274599	0.1001657	0.1884239	0.2221863	0.01584628	0.04043158	0.1085439	0.2449856	0.1655448	0.02379326	0.04698262	0.08970367	0.1828507	0.2940958	0.06525156	0.1608151	0.1207088	0.3233676	0.1002583	0.02487232	0.03294802	0.102521	0.08426896	0.1478093	0.06031889	0.1620022	0.04842718	0.08069224	0.1108867	0.09538854	0.1666418	0.05963978	0.05331917	0.1004947	0.1598492	0.230871	0.2339943	0.01798778	0.02762536	0.1527275	0.1105373	0.1491331	0.05526836	0.05032781	0.05730162	0.1436389	0.1504831	0.102767	0.168154	0.254678
900	0.0874523	0.07094738	0.1564275	0.1905754	0.2282868	0.1096038	0.07339025	0.06611926	0.0559407	0.06033864	0.06132905	0.06151169	0.1310723	0.08256313	0.1724174	0.04210104	0.0821017	0.06130474	0.108633	0.1294758	0.1244367	0.222688	0.06942395	0.1438273	0.05019128	0.2076644	0.09053262	0.3308371	0.06477717	0.2003966	0.1752167	0.0580607	0.02957192	0.06022016	0.05962304	0.1536938	0.100522	0.2113805	0.1737653	0.045494	0.03677335	0.2015985	0.1830269	0.1611449	0.3085253	0.1605673	0.1115644	0.2426432	0.04264544	0.05145873	0.1476456	0.2068244	0.1394165	0.1079598	0.01729422	0.2011529	0.05673911	0.1284876	0.08610147	0.0155486	0.1053586	0.2561093	0.1846642	0.2598646	0.03465876	0.2472333	0.0616739	0.1581716	0.180171	0.02622912	0.1274308	0.1097237	0.07137019	0.1282004	0.08727235	0.172615	0.05770084	0.08751026	0.1043187	0.07909069	0.1061745	0.03219976	0.09654149	0.119839	0.09530123	0.07093953	0.1936339	0.0772437	0.04139437	0.125886	0.1122762	0.08065862	0.1822898	0.07201209	0.1388873	0.2494999	0.04815787	0.03662602	0.1738719	0.1040474
1000	0.0705668	0.03521344	0.099438	0.3052968	0.283925	0.06695186	0.06675748	0.1366832	0.0472708	0.1310316	0.09743906	0.02240923	0.1152639	0.1348719	0.1987594	0.09757198	0.2321159	0.09646314	0.03774756	0.1976462	0.02013992	0.1184132	0.1937198	0.1485031	0.1209429	0.1510441	0.1207111	0.15145	0.0160638	0.1835642	0.07664832	0.1240177	0.1038285	0.07846691	0.1438058	0.08732099	0.1002372	0.2664811	0.2505093	0.2040895	0.05748375	0.250362	0.07116229	0.08909834	0.2204915	0.1370429	0.1429216	0.09656828	0.1283941	0.02636377	0.1151814	0.1677348	0.1308798	0.130218	0.1440496	0.1327938	0.06131677	0.2150573	0.1094664	0.05665482	0.08928836	0.2818955	0.08914732	0.2732719	0.03985797	0.159672	0.09236376	0.1986363	0.1400378	0.005370731	0.105913	0.07434441	0.1863602	0.1811212	0.1420011	0.1843665	0.09883425	0.004845325	0.1051815	0.01328794	0.1949259	0.1437165	0.08338693	0.2320878	0.06207418	0.1675526	0.09675969	0.08283401	0.0612073	0.05421954	0.05207667	0.0861663	0.1768309	0.05000468	0.114643	0.0702479	0.1503996	0.07403613	0.2538079	0.1838375
