iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.09911525	0.07841687	0.04909896	0.09460113	0.01875662	0.05108765	0.07087819	0.04744955	0.1036339	0.03503824	0.1173932	0.04785855	0.01330081	0.03447981	0.06109752	0.07369476	0.06429643	0.05591826	0.01499105	0.03949822	0.1050547	0.08490687	0.04479918	0.06575748	0.05424587	0.07880451	0.1176709	0.08523321	0.01183623	0.06572575	0.03421823	0.0288361	0.02669526	0.0252563	0.05321874	0.0410656	0.05012	0.1064967	0.07206167	0.05153322	0.1061692	0.1358962	0.02645919	0.1166546	0.02962731	0.07070344	0.04028207	0.04250934	0.03400202	0.07543859	0.01668576	0.05723806	0.1090069	0.0412118	0.08463443	0.0195989	0.02650304	0.08014929	0.0855814	0.1074593	0.0692177	0.09438327	0.06183149	0.07039547	0.01101173	0.04911037	0.05832621	0.01556335	0.05297835	0.08735677	0.02854903	0.04154415	0.03641097	0.08874109	0.03124778	0.04038626	0.0219639	0.03724802	0.0266744	0.01988986	0.06618342	0.09064699	0.03828851	0.02750312	0.04200686	0.1047444	0.04098774	0.05046519	0.08740162	0.04650844	0.0401548	0.0330714	0.01910692	0.03544851	0.04349649	0.01273056	0.05475346	0.05014254	0.04368095	0.005383514
200	0.09150475	0.06829109	0.04966381	0.1356429	0.0221928	0.106917	0.06842416	0.06796811	0.07627314	0.0307427	0.05628921	0.02474761	0.02472424	0.03127172	0.0463627	0.03106554	0.07978592	0.06054829	0.005768678	0.05146237	0.134342	0.05824058	0.05486242	0.02666896	0.06353887	0.05269261	0.06739206	0.05327069	0.03522099	0.05647024	0.03056253	0.03159856	0.03307902	0.009175375	0.1074525	0.1232628	0.05036158	0.02194552	0.07047557	0.1365509	0.1281076	0.0694506	0.009823297	0.09793063	0.03519811	0.02839671	0.08889476	0.05205281	0.1149711	0.07299224	0.02594761	0.0716483	0.04113775	0.06523999	0.05433498	0.01323557	0.05748771	0.0552187	0.08641336	0.05412378	0.01933764	0.02024159	0.1063805	0.01442959	0.04682616	0.0636354	0.06126062	0.03721695	0.02821151	0.09108177	0.02003603	0.02752669	0.03016433	0.1044295	0.04748388	0.04853533	0.01505263	0.02672173	0.05221474	0.02438469	0.03774241	0.07790996	0.05688509	0.0181121	0.03791255	0.04971466	0.04883369	0.04772537	0.04727004	0.03462454	0.03940277	0.07628415	0.05731969	0.03497283	0.0837895	0.03877447	0.05428246	0.06653661	0.03903761	0.009443227
300	0.09866126	0.07047721	0.02040426	0.07610871	0.05246876	0.09225849	0.05414578	0.07790585	0.03089475	0.0479692	0.05925318	0.04264136	0.04482227	0.01682172	0.08131409	0.06210084	0.07961599	0.02119723	0.05896034	0.03009157	0.1195278	0.08693973	0.03855304	0.08206518	0.07904283	0.1163354	0.06107578	0.09353436	0.02073674	0.07020148	0.07618672	0.04562713	0.0721188	0.03397202	0.0226563	0.02996896	0.06938866	0.05649281	0.03087104	0.08725064	0.1244152	0.08381423	0.04177657	0.1437467	0.03358958	0.03410831	0.102974	0.04043505	0.09040752	0.1242702	0.05389803	0.06567674	0.02654397	0.056999	0.06258692	0.02528629	0.03945609	0.04659457	0.06188937	0.06656297	0.02497892	0.0127507	0.02787875	0.0575605	0.077609	0.1210942	0.0921336	0.07474968	0.08233204	0.05535647	0.08744781	0.06033237	0.0552274	0.08851734	0.03154412	0.05662003	0.04258133	0.04484103	0.08060822	0.035173	0.04052128	0.07556896	0.02414435	0.03099156	0.0207937	0.05639249	0.08424107	0.03261102	0.1320812	0.05523272	0.0460285	0.03406582	0.04818776	0.08745862	0.03909478	0.07238174	0.03554432	0.05490905	0.069447	0.04715567
400	0.06654995	0.1387853	0.01705417	0.07642573	0.01619494	0.05716289	0.1035969	0.05229744	0.02506428	0.01877008	0.09180002	0.02827224	0.05819577	0.01120906	0.1063383	0.02725853	0.01791751	0.05395091	0.03256778	0.0226963	0.1407324	0.0452744	0.05032387	0.03785257	0.06487187	0.0318065	0.09219409	0.05818233	0.05872878	0.06420508	0.06901615	0.09645155	0.07475329	0.0131461	0.06376262	0.032269	0.08421598	0.08259517	0.05718684	0.03955539	0.07302493	0.06309836	0.05068432	0.06848292	0.02431225	0.04979523	0.08139752	0.1011066	0.07232777	0.07366951	0.03328935	0.07743147	0.0680546	0.08116333	0.1041525	0.05518948	0.06754674	0.08650502	0.1153734	0.04099935	0.05140265	0.04187396	0.07465308	0.02707717	0.03246749	0.03457598	0.1024777	0.04966862	0.006244158	0.1516954	0.03561561	0.01545748	0.04282077	0.0699043	0.03646656	0.02938697	0.04755289	0.04527207	0.1161346	0.009533632	0.07436533	0.03262035	0.03194365	0.01320533	0.02741486	0.0404292	0.06201874	0.02945308	0.07190522	0.03760672	0.0910945	0.0637185	0.04488146	0.03269078	0.03529978	0.02949296	0.06135133	0.1328026	0.02237159	0.01568925
500	0.1060679	0.0544259	0.01270472	0.05307677	0.06024626	0.07705159	0.09503836	0.04917169	0.02227868	0.04580044	0.05515987	0.03227704	0.02826711	0.02745531	0.07276434	0.07060771	0.0572705	0.05887261	0.02400147	0.06773926	0.1039968	0.07687513	0.06898569	0.0244432	0.0306459	0.06587046	0.07591878	0.02662709	0.007651332	0.02848888	0.04170499	0.06964939	0.06759997	0.0236125	0.07681779	0.07047937	0.06424386	0.09368787	0.04819141	0.05790802	0.09778685	0.04224604	0.01808795	0.07918952	0.0640992	0.01281177	0.04966878	0.05961407	0.05465692	0.1244622	0.02835835	0.1281945	0.08322277	0.08294301	0.08153174	0.03059223	0.03663427	0.0392713	0.06582353	0.02904897	0.02948906	0.03666383	0.1159548	0.04279972	0.008613026	0.04909114	0.06476692	0.0951934	0.0383125	0.06316095	0.04139646	0.07638136	0.0412352	0.06937704	0.01996906	0.0559825	0.01376218	0.05576411	0.04230891	0.05665311	0.07154185	0.05597352	0.06716127	0.005943436	0.01853838	0.08869146	0.05950573	0.05673591	0.07545169	0.03656605	0.04799544	0.04640192	0.04306791	0.1254849	0.1058087	0.02277635	0.03987481	0.07087673	0.009118087	0.0252476
600	0.04741345	0.07855615	0.00897686	0.05981083	0.04031238	0.05435495	0.1098825	0.0466646	0.06822642	0.02853925	0.05488789	0.03933071	0.041678	0.006900852	0.05491131	0.0516152	0.05791377	0.0347571	0.009585459	0.02442797	0.08836313	0.07382976	0.0198747	0.02584731	0.06384185	0.09446956	0.0712317	0.04907179	0.02647702	0.06004516	0.05486958	0.04882928	0.03839304	0.02438726	0.0350081	0.04650805	0.07840718	0.05582676	0.04943509	0.06242639	0.06854989	0.08253394	0.003031291	0.05400173	0.04460388	0.0008366139	0.08435691	0.03445626	0.0399348	0.04305155	0.02926896	0.06081368	0.03373373	0.03113581	0.09212744	0.0275523	0.01885392	0.05965759	0.09444631	0.04271247	0.02493681	0.04234466	0.09408861	0.01340893	0.03976025	0.03433027	0.1099605	0.02517406	0.0291982	0.09889091	0.06859466	0.0400813	0.03377709	0.07877138	0.05892892	0.0354273	0.04992311	0.03581013	0.06218924	0.03009048	0.04075235	0.04126211	0.04144163	0.02889469	0.02507918	0.03576335	0.05182728	0.02294881	0.0902678	0.07183284	0.03631264	0.02390936	0.02661421	0.0795781	0.06450519	0.04034539	0.05416212	0.08658319	0.05331118	0.05726851
700	0.07882958	0.07236946	0.02398784	0.04915655	0.02491744	0.02701905	0.07227753	0.06714607	0.07802787	0.00712779	0.06639063	0.02164004	0.02378553	0.01496461	0.03266944	0.04075889	0.0386799	0.06647417	0.006812526	0.03171305	0.1113083	0.09745339	0.037422	0.06318218	0.04636731	0.06306376	0.08367197	0.05715568	0.02888768	0.07022148	0.06342239	0.07739306	0.02998623	0.009198037	0.0467163	0.0664674	0.1012689	0.06294702	0.08823422	0.05225262	0.1574751	0.05675259	0.008086778	0.07597048	0.02703326	0.01613258	0.1063675	0.05436782	0.05598973	0.07754787	0.03079468	0.0919695	0.08591095	0.02546507	0.08042639	0.04582525	0.03646735	0.120936	0.08667947	0.04488437	0.05089593	0.03563322	0.02213775	0.02659683	0.0719112	0.07224639	0.06502673	0.06887977	0.04062371	0.1276619	0.04931418	0.05374439	0.05868439	0.1271146	0.007605897	0.06113637	0.02829132	0.05212548	0.04369996	0.01398285	0.06262479	0.06177998	0.04551689	0.01275242	0.04424306	0.07557402	0.0640351	0.02620011	0.07229106	0.04324842	0.02688418	0.01011737	0.06887084	0.03947268	0.1149652	0.04600682	0.07775716	0.05380277	0.01989415	0.02546169
800	0.1050725	0.05606814	0.007136068	0.06251214	0.03650031	0.109256	0.1399899	0.1012745	0.093526	0.04096069	0.07787961	0.04003595	0.01804358	0.0408142	0.09195399	0.05416065	0.0395285	0.05621444	0.03122724	0.05867121	0.1024889	0.07257155	0.05544785	0.05654637	0.02308083	0.07342766	0.1241844	0.08373087	0.03589862	0.02616707	0.04188965	0.02634215	0.07026072	0.01494533	0.02289564	0.05742355	0.02657654	0.02585553	0.04657706	0.09527398	0.1622201	0.07565202	0.04268712	0.1103179	0.01403698	0.0131935	0.04228158	0.03852602	0.07683715	0.1186457	0.06222779	0.05190627	0.05994973	0.0303834	0.06114074	0.03686162	0.05620456	0.1080044	0.08820118	0.09941901	0.03536278	0.05206687	0.06693352	0.01004168	0.02850074	0.08779159	0.100792	0.07209376	0.01129648	0.06490363	0.04961927	0.06110595	0.04732485	0.08401813	0.03323775	0.06140398	0.07222304	0.06060831	0.05364908	0.02932227	0.06196466	0.05718642	0.04568915	0.04409041	0.05235039	0.06397055	0.07572712	0.1281662	0.06374017	0.07641548	0.07451443	0.05486538	0.05966129	0.05146889	0.04933446	0.02594921	0.06869885	0.05712032	0.03027437	0.01517614
900	0.07725705	0.06497903	0.02049435	0.04031224	0.01178649	0.100845	0.09441503	0.05744609	0.04620139	0.04930413	0.08824198	0.01503704	0.02240042	0.02140991	0.06663062	0.09059506	0.04269662	0.03458956	0.03874768	0.05033205	0.1234265	0.1184992	0.06409452	0.02828754	0.05373555	0.0528251	0.08428593	0.09175859	0.03063678	0.03918807	0.06044891	0.05500628	0.08010823	0.01793779	0.09785773	0.05817165	0.1054944	0.0968077	0.08545686	0.05650681	0.10814	0.08783768	0.005124867	0.05408093	0.03351899	0.006286062	0.116707	0.06810799	0.05811433	0.03653563	0.04363642	0.08117377	0.06978244	0.03043643	0.1236562	0.01408379	0.07357034	0.1081396	0.04436689	0.04668285	0.03339191	0.03454048	0.1182884	0.04140813	0.03075077	0.02923532	0.05204134	0.1002964	0.02782536	0.07525204	0.02354605	0.04957536	0.06328643	0.06135561	0.04188183	0.04576419	0.02893989	0.06238932	0.0787396	0.045701	0.04457922	0.05660848	0.08310072	0.0554437	0.0519382	0.05215846	0.0458233	0.03445535	0.07675127	0.06585192	0.07809344	0.04318283	0.02983985	0.1147238	0.02809792	0.0251073	0.08611748	0.1042283	0.0128599	0.06347392
1000	0.064347	0.07677834	0.02123439	0.05069516	0.00680518	0.06001157	0.05282837	0.07555058	0.03565654	0.03998001	0.08839264	0.03066654	0.06292262	0.01819704	0.1246584	0.03986648	0.04274849	0.02617716	0.01806366	0.05658354	0.1053946	0.1285519	0.07229118	0.1250223	0.03352819	0.06893144	0.0507083	0.06988611	0.05546161	0.02964865	0.06690363	0.08077412	0.03201102	0.03107527	0.02262949	0.09041605	0.08229528	0.06612377	0.07510666	0.04734603	0.1180201	0.06631094	0.006204355	0.05783397	0.01390656	0.009167105	0.08389344	0.01876102	0.1019476	0.08927296	0.02156263	0.1004031	0.03878955	0.03771922	0.04471278	0.009519692	0.02147477	0.03253624	0.09519385	0.1043942	0.03676167	0.04194844	0.05085791	0.03140408	0.139686	0.02962426	0.04329666	0.04417551	0.01744008	0.09295533	0.04791578	0.07403544	0.04146879	0.04525112	0.02829786	0.07137916	0.02013651	0.05885257	0.09193602	0.03256159	0.04937043	0.07181642	0.1126617	0.02011066	0.0120958	0.0589477	0.05992638	0.03276385	0.05962571	0.03848103	0.03831563	0.03341876	0.042972	0.04208109	0.05747276	0.01184903	0.09077297	0.05624413	0.01998696	0.04441483
