iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.05263556	0.05332613	0.09739801	0.03007286	0.05968484	0.03945017	0.04087352	0.08516264	0.1258233	0.1205928	0.06135782	0.0632276	0.03264782	0.1415677	0.044001	0.02846389	0.05570513	0.2402805	0.06151765	0.04327686	0.03683857	0.05029395	0.01851094	0.05444051	0.1187013	0.005863736	0.03938128	0.04593128	0.03500228	0.07917798	0.1135268	0.0737511	0.007400231	0.01271347	0.01408232	0.1595658	0.1571389	0.07511161	0.02908367	0.06653179	0.04441574	0.1093306	0.0520383	0.08056058	0.04400441	0.0908973	0.1272106	0.134744	0.0337058	0.05653408	0.1060846	0.07748665	0.04725814	0.08629846	0.06949017	0.02231309	0.08348093	0.0454404	0.1007507	0.0716152	0.03617932	0.02886057	0.06948803	0.09951399	0.08761209	0.09947867	0.07964265	0.04316982	0.03220683	0.07611293	0.03940036	0.05799421	0.0655569	0.01577282	0.0250449	0.02027897	0.04994644	0.1435974	0.0173411	0.01703772	0.09554586	0.08129871	0.05565887	0.0180178	0.1081001	0.08179459	0.04357729	0.02884987	0.1157819	0.1101484	0.0732694	0.07033657	0.02923258	0.05604735	0.02256038	0.04929819	0.04263524	0.03123508	0.06805542	0.007168852
200	0.04010212	0.02569279	0.04085109	0.01991254	0.07889695	0.06986428	0.06498891	0.02432705	0.07566045	0.1297277	0.04222197	0.05157697	0.03517405	0.1121593	0.04922205	0.1819666	0.0437884	0.09271215	0.1093837	0.07141193	0.03614106	0.01764276	0.04787832	0.058465	0.08940189	0.01065062	0.1012846	0.03399895	0.02952466	0.04303848	0.04917386	0.06546555	0.08612558	0.03926495	0.06166483	0.08285655	0.1676249	0.02012207	0.03381502	0.04776906	0.05562507	0.04957604	0.04988982	0.1077192	0.04703208	0.1309746	0.1910496	0.1078208	0.05338454	0.1001976	0.05435508	0.08971055	0.03386914	0.1258758	0.08689177	0.03704843	0.04701859	0.003821736	0.08337144	0.06131018	0.02481354	0.0821801	0.02974822	0.07625062	0.02470159	0.0460573	0.03807527	0.06262851	0.0279117	0.07030573	0.03298694	0.03064259	0.1078471	0.1020628	0.007674833	0.03674411	0.1113902	0.03042422	0.04249841	0.0277961	0.1247939	0.03491075	0.08425765	0.1494988	0.08069066	0.09234232	0.009522052	0.01802209	0.07952081	0.05226921	0.07216521	0.05161616	0.05118225	0.02748851	0.07441904	0.09133057	0.03322924	0.04560846	0.07023963	0.006191758
300	0.01210046	0.0361304	0.03035173	0.0120912	0.08141094	0.03058588	0.07016243	0.02621244	0.08420503	0.0920555	0.02198645	0.01576103	0.008882624	0.1272784	0.02516978	0.1222115	0.06640177	0.0631962	0.06237923	0.02888236	0.05706729	0.03961743	0.09228954	0.03976595	0.05657894	0.02696017	0.04229278	0.0004251258	0.09563112	0.04282511	0.04939749	0.08395876	0.04373944	0.1049048	0.05790653	0.09758245	0.1331229	0.08769871	0.04769897	0.07992311	0.01696638	0.03198707	0.07662879	0.09430768	0.06072854	0.01914719	0.126846	0.1714609	0.1768996	0.1174436	0.0970778	0.03345403	0.0775946	0.07133273	0.07266208	0.0864131	0.03844809	0.04201047	0.1064244	0.07405194	0.05443723	0.0383563	0.01381303	0.0630568	0.0243372	0.03804948	0.1267669	0.04727102	0.09009604	0.06644161	0.01933596	0.2328121	0.04375489	0.03738944	0.02248213	0.04961094	0.07362094	0.08325509	0.01243178	0.04217968	0.1579413	0.0581997	0.03592766	0.0304909	0.1671956	0.08854866	0.02972788	0.03588995	0.06382891	0.08965796	0.05900982	0.1115715	0.08799313	0.0723145	0.06758466	0.03654941	0.03560897	0.02983381	0.03144238	0.06098254
400	0.05608348	0.09660982	0.0361995	0.02376064	0.03868494	0.03554448	0.01104508	0.0433882	0.1351172	0.08647049	0.06056948	0.02727783	0.01399654	0.1384725	0.05040283	0.05684577	0.06688464	0.1578816	0.05903357	0.08520706	0.03088702	0.04084422	0.07093592	0.08467201	0.04617965	0.02817897	0.02619148	0.03766783	0.05984633	0.02688782	0.08619521	0.13301	0.1012466	0.03395089	0.03858824	0.07175895	0.07656802	0.01462071	0.01882885	0.05131204	0.02588899	0.1129911	0.06921499	0.1104823	0.04208175	0.03981558	0.1346108	0.09162457	0.1363499	0.06379106	0.1264204	0.07304807	0.04812315	0.04956498	0.1443735	0.01704806	0.03751333	0.02262901	0.02704859	0.09054526	0.02692285	0.07750568	0.04672136	0.09094318	0.06275824	0.1167097	0.03714207	0.04875892	0.02465407	0.1348874	0.04835773	0.1783575	0.02160762	0.03369922	0.02972162	0.03432773	0.07358062	0.03703185	0.001273619	0.03386328	0.0693453	0.02594108	0.035957	0.04091674	0.148455	0.07410796	0.01319799	0.05141164	0.06463343	0.07928885	0.1505302	0.08095409	0.03563614	0.07109223	0.05221566	0.01866342	0.009904338	0.05627752	0.04392293	0.006192289
500	0.01659276	0.05011358	0.06159418	0.03676456	0.04660803	0.05344128	0.02559913	0.05605387	0.163012	0.1506227	0.03675155	0.04387985	0.03356718	0.1111943	0.03207206	0.05113778	0.03775285	0.1478879	0.09656168	0.02925088	0.0552586	0.04926559	0.02395765	0.119842	0.08220977	0.04809168	0.03196666	0.01937391	0.03484974	0.0518616	0.06650831	0.08593759	0.0619839	0.03699571	0.03874561	0.0647199	0.1233689	0.1456676	0.08087262	0.09451939	0.02209071	0.03914334	0.03326225	0.1499674	0.05813865	0.04427735	0.1066376	0.08456084	0.0645066	0.07727147	0.1430505	0.0746883	0.03802281	0.140701	0.07516867	0.04700314	0.06583815	0.01727432	0.05224247	0.06547593	0.02539834	0.03878511	0.007571567	0.04674197	0.07292487	0.04467267	0.08020567	0.05709059	0.03788592	0.1469671	0.0786535	0.03035363	0.07108352	0.08840153	0.01058609	0.06514897	0.08886648	0.07856783	0.02844789	0.02310317	0.0954491	0.08016212	0.0927056	0.07646455	0.07635429	0.119401	0.03218413	0.058213	0.05306776	0.06392129	0.1266349	0.1504359	0.06809183	0.06963135	0.03055783	0.05677405	0.01697137	0.06753245	0.04762293	0.01098565
600	0.0612422	0.1218915	0.02796597	0.05535671	0.02535947	0.02331953	0.0608509	0.1092498	0.08538653	0.1112888	0.03346589	0.01346252	0.02551116	0.1087423	0.04521216	0.1070288	0.05168876	0.09416275	0.05074546	0.0442914	0.03829898	0.09959821	0.07005381	0.06198614	0.09500478	0.008884212	0.01231247	0.01559706	0.02642252	0.03584156	0.02124553	0.06118893	0.03227905	0.05561775	0.01252257	0.07199335	0.1009126	0.0823582	0.02867703	0.06812872	0.01041089	0.04758132	0.04030666	0.1859418	0.08444789	0.03742464	0.1376017	0.06754716	0.1049706	0.04931668	0.01468433	0.04224809	0.04080814	0.1139705	0.04010781	0.02893248	0.0607638	0.02544798	0.04702927	0.06732393	0.07197733	0.06618082	0.01048042	0.1778853	0.02390231	0.05781598	0.08770967	0.07482977	0.03705701	0.1013247	0.04002802	0.05560281	0.08098976	0.06467591	0.001700385	0.04133437	0.08089798	0.08557419	0.0805364	0.03569416	0.1617475	0.03998579	0.04698802	0.02417496	0.08387077	0.06996132	0.0274244	0.05065723	0.05348604	0.06982539	0.08618648	0.07927158	0.05246341	0.04747586	0.05183067	0.09190945	0.06878951	0.1118156	0.05040428	0.01385215
700	0.08391709	0.03264957	0.04782156	0.05128015	0.1068003	0.01137087	0.07392262	0.06630287	0.09330825	0.1576943	0.05546986	0.008007463	0.1384691	0.05600624	0.02219845	0.05059476	0.02777373	0.1171564	0.08188083	0.009439101	0.0269808	0.07826273	0.02520508	0.06905902	0.1333366	0.03471562	0.0257618	0.05187468	0.1025921	0.01859827	0.04022689	0.06740497	0.1021402	0.03955264	0.02570793	0.05481104	0.06500753	0.06260996	0.01608103	0.06320928	0.01439275	0.07370959	0.05434665	0.1757499	0.06132858	0.04542208	0.09243797	0.13008	0.04511352	0.05068648	0.02374158	0.0446732	0.06219578	0.1115503	0.06492281	0.06805711	0.07493446	0.02214271	0.05291521	0.09978617	0.05066831	0.08458619	0.003224711	0.03197495	0.03402091	0.04016109	0.1297044	0.02618193	0.008459473	0.1105271	0.02691896	0.07447937	0.09333288	0.06514067	0.02161788	0.05678545	0.06069632	0.03809321	0.05950957	0.01786523	0.06665199	0.03085605	0.06934016	0.04813398	0.08066926	0.09141728	0.04175449	0.08127525	0.0557191	0.08880681	0.05382127	0.04348053	0.06346004	0.01158981	0.07247573	0.1006511	0.09413739	0.07525071	0.0491492	0.03407334
800	0.02780024	0.02294223	0.01598589	0.03690224	0.1032059	0.01878865	0.04671949	0.1051154	0.1369644	0.1682194	0.04612319	0.02870334	0.01541195	0.1049877	0.06012791	0.08899191	0.1036646	0.1213383	0.01975604	0.03363787	0.05115943	0.1531283	0.03753171	0.03263998	0.08007605	0.002317193	0.05597039	0.03805754	0.06703175	0.02627167	0.0371027	0.2093236	0.009907967	0.06512551	0.02092704	0.138003	0.1863811	0.08749399	0.01854727	0.07668405	0.02733648	0.07656204	0.03795926	0.07312548	0.06349559	0.1041636	0.1689434	0.07277571	0.06941488	0.08003929	0.1636043	0.1624207	0.06478462	0.1492563	0.06977255	0.08961145	0.0500979	0.01715466	0.0667479	0.08013399	0.05258994	0.03478714	0.006032606	0.1294432	0.05585577	0.1072009	0.08116959	0.008469752	0.05233932	0.06844877	0.05207211	0.05308311	0.1430437	0.04823596	0.0194796	0.03408276	0.1064361	0.08525063	0.0339067	0.01514328	0.08685464	0.0540773	0.01158863	0.01797006	0.07565551	0.216979	0.02614263	0.06635854	0.06957217	0.1315402	0.07441853	0.03959003	0.07879756	0.03368728	0.02410076	0.04549616	0.03660113	0.06498025	0.04682059	0.00536857
900	0.04356762	0.03458983	0.06275519	0.02222514	0.0320162	0.02222715	0.04713237	0.0521697	0.1555506	0.1246244	0.02422666	0.04211021	0.006713655	0.1076006	0.04256611	0.09070037	0.01332723	0.1363622	0.1377878	0.03331966	0.01855319	0.02951784	0.02366786	0.05779824	0.09793126	0.04273014	0.04610786	0.009673755	0.01737727	0.03215493	0.1081542	0.08134413	0.04867385	0.04532557	0.03585561	0.09444733	0.1561811	0.08686657	0.06338955	0.08155214	0.01971902	0.07134788	0.03203767	0.116758	0.02729117	0.07712368	0.1552482	0.1410327	0.06890935	0.1004502	0.05261011	0.1132207	0.02642386	0.1010472	0.116688	0.03471884	0.01197496	0.01557473	0.06044927	0.1047046	0.1015054	0.01917658	0.02258759	0.1273869	0.04143363	0.0294435	0.03501254	0.06285016	0.08354168	0.100791	0.05433829	0.07134791	0.06266164	0.07844911	0.01478136	0.07724597	0.1269813	0.05037998	0.02279988	0.05349334	0.0556902	0.07255629	0.04778897	0.03906684	0.06096167	0.1374012	0.03048573	0.05173757	0.06465863	0.05043196	0.09808112	0.05129898	0.03282776	0.01870953	0.08000897	0.05613771	0.0981916	0.02349069	0.0439515	0.02237055
1000	0.02212071	0.03411753	0.1004069	0.01966886	0.06102125	0.04019901	0.03485841	0.04280714	0.0429842	0.1091389	0.09580469	0.0665603	0.009126842	0.08284111	0.01735996	0.04878885	0.03913432	0.122578	0.08899457	0.04013899	0.03904956	0.04055202	0.01664145	0.087557	0.05965886	0.002519233	0.04392461	0.03689637	0.07723746	0.04092181	0.04162305	0.06104675	0.03404127	0.01953587	0.01790939	0.04793863	0.1138356	0.1168636	0.06274875	0.06464329	0.03927163	0.0515659	0.04342293	0.1504146	0.02722553	0.0219534	0.09744639	0.1128679	0.0636083	0.05633224	0.05130612	0.07716622	0.06052234	0.07535833	0.1009753	0.01828719	0.05378007	0.03691086	0.04478812	0.0861433	0.02899367	0.0556882	0.02290438	0.07289714	0.05400802	0.06702029	0.08030714	0.06938419	0.08630653	0.1081819	0.05672465	0.03602751	0.1004386	0.08675807	0.01336112	0.02373702	0.05934154	0.03879357	0.05021669	0.04986646	0.03408387	0.01462078	0.08732231	0.0360166	0.06499761	0.1281964	0.03322448	0.04695739	0.06130724	0.05187737	0.06009017	0.1148557	0.03501958	0.03393429	0.03918095	0.06637523	0.04834583	0.03409786	0.03141234	0.01913632
