iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.5147278	0.4905414	0.3684635	0.4120577	0.3418065	0.3461974	0.2843696	0.5132426	0.3828835	0.3856053	0.2878717	0.3207526	0.4586623	0.3067519	0.3735092	0.3511752	0.451743	0.3230251	0.5066072	0.4068776	0.402856	0.3696011	0.3432958	0.4077222	0.3400473	0.3958501	0.4259086	0.3359348	0.4768672	0.2883192	0.4046349	0.5558505	0.289056	0.3804865	0.4487258	0.3049997	0.4168725	0.3363752	0.5156093	0.4395027	0.3966282	0.5050348	0.2979898	0.499623	0.4236925	0.4104635	0.4112499	0.4635691	0.5524709	0.3704671	0.3888064	0.4000626	0.4867982	0.4725435	0.4172465	0.3159711	0.4961599	0.2642561	0.356302	0.4233295	0.3870773	0.4888039	0.3514501	0.4624905	0.3446679	0.4890778	0.4126635	0.3699313	0.2926004	0.64574	0.3373408	0.3870224	0.4225007	0.5170189	0.3430717	0.4006519	0.4541872	0.3835738	0.3281026	0.3371187	0.3059518	0.4146173	0.4314576	0.4593248	0.4947454	0.4190708	0.3172396	0.3801945	0.3987631	0.5049154	0.3422843	0.4625882	0.3383361	0.4268451	0.3720024	0.444422	0.3794126	0.4193443	0.3845956	0.3871242
1200	0.4773773	0.3947961	0.3904808	0.3108944	0.3307694	0.3325277	0.3601047	0.390914	0.3144501	0.5182865	0.3539406	0.4514337	0.4629656	0.2722353	0.4949843	0.4399051	0.3866496	0.3611968	0.4091154	0.4673366	0.423502	0.478319	0.3571678	0.4314377	0.2631628	0.3183282	0.4437218	0.3930248	0.3922441	0.3396786	0.4127704	0.4226421	0.3482477	0.3823754	0.3997787	0.4144467	0.404096	0.2451033	0.4423522	0.2790256	0.4175207	0.4236707	0.2653093	0.5471432	0.3771353	0.2928636	0.4746047	0.4047423	0.4092432	0.2908075	0.4269319	0.3880189	0.4464244	0.5097205	0.5007286	0.3762285	0.5620786	0.3771176	0.3922248	0.4123747	0.4845351	0.4417697	0.3738555	0.4992002	0.4213807	0.3576724	0.4642515	0.3441059	0.3978376	0.509046	0.3413985	0.3319691	0.3470053	0.3920048	0.4940266	0.4378541	0.2218104	0.286595	0.3760298	0.4001219	0.283316	0.4450025	0.5488489	0.4117765	0.5020701	0.3741759	0.3511075	0.4167157	0.3396571	0.4283738	0.5643479	0.4506245	0.3334283	0.399679	0.3077612	0.5318697	0.3947156	0.5041242	0.2995193	0.4328638
1300	0.4352675	0.3743968	0.4155798	0.3894275	0.3812716	0.3745872	0.3323625	0.5571697	0.26762	0.4579952	0.283832	0.3407942	0.3753892	0.2875173	0.315622	0.2677298	0.5823007	0.4311546	0.4936415	0.390804	0.3562727	0.3229724	0.3796931	0.3221097	0.3797711	0.4715582	0.3417485	0.3929907	0.4737109	0.3593801	0.3936797	0.3500611	0.3656003	0.397896	0.4108269	0.4287477	0.389054	0.3659587	0.4024871	0.3997173	0.4491931	0.3924462	0.2484569	0.5086094	0.4014938	0.3599174	0.3647872	0.3154996	0.4847652	0.4007119	0.508544	0.4920542	0.463493	0.6057666	0.4308547	0.3640915	0.529964	0.3872644	0.3909991	0.2962072	0.3369588	0.4577758	0.3926756	0.4105674	0.2826089	0.4317863	0.4702736	0.3711925	0.348482	0.5472384	0.4952273	0.3508345	0.3728392	0.5355477	0.4287653	0.4787712	0.3474129	0.256038	0.3570585	0.4349721	0.338028	0.3479382	0.4461254	0.3700189	0.472294	0.4417628	0.4371481	0.3374539	0.2945846	0.4268821	0.4896178	0.4679783	0.3878892	0.4302383	0.2927391	0.3911874	0.4113621	0.3442743	0.3956844	0.5902624
1400	0.476597	0.5472994	0.4583346	0.4438933	0.4804227	0.2727742	0.2828796	0.35983	0.3466859	0.3030463	0.2756732	0.4520298	0.3627822	0.4024335	0.4040025	0.4030224	0.4968497	0.3151145	0.5211594	0.4275051	0.346964	0.4298819	0.4340059	0.3507737	0.3599597	0.4200019	0.4408802	0.3769464	0.333651	0.4879307	0.4145812	0.3903661	0.3278825	0.2764485	0.469356	0.5384369	0.375514	0.5054652	0.457255	0.3216149	0.4413751	0.3948394	0.313861	0.4611564	0.3009899	0.3565134	0.4414937	0.4093553	0.3975575	0.3900685	0.5109398	0.4484629	0.3729418	0.5380582	0.3816309	0.3807243	0.5553058	0.3433136	0.4623887	0.4311236	0.3767022	0.3553987	0.4257886	0.4972897	0.4704424	0.5069857	0.4488753	0.45313	0.3751541	0.3239099	0.3697632	0.4305205	0.2755776	0.4137011	0.462597	0.4232886	0.2891708	0.3489776	0.3125499	0.280306	0.3532859	0.4224271	0.435107	0.3499938	0.5178194	0.3668188	0.428033	0.3461047	0.376354	0.3244117	0.4033819	0.4219031	0.3281777	0.4029185	0.2730242	0.4067039	0.4206403	0.516827	0.3654309	0.4555612
1500	0.465664	0.5041677	0.459994	0.4485864	0.3666149	0.4467543	0.2550772	0.4365478	0.3831837	0.5727288	0.3249473	0.5034762	0.3813748	0.4007802	0.4169541	0.3462998	0.4551772	0.3207336	0.4607431	0.4050697	0.3471053	0.364133	0.3208443	0.3928914	0.3772158	0.3131304	0.405608	0.2956116	0.3911277	0.3482939	0.4098804	0.433237	0.3758974	0.3777985	0.479318	0.3713816	0.3335724	0.3560823	0.4806332	0.4110346	0.6165561	0.5132913	0.2379607	0.4886276	0.453806	0.5228444	0.4589819	0.383955	0.4200836	0.2503032	0.5162646	0.352286	0.429927	0.3094521	0.3859434	0.4773676	0.5624556	0.2339238	0.3675999	0.3412322	0.4013281	0.3935015	0.3987364	0.4602247	0.4188574	0.35008	0.5690999	0.4115311	0.354401	0.5753419	0.404172	0.4272039	0.4249465	0.5060323	0.4293005	0.4109446	0.2221236	0.2899057	0.3509587	0.3856406	0.3369701	0.3204448	0.5263552	0.4528249	0.5117537	0.4071216	0.3582615	0.4497715	0.281285	0.2793843	0.3998653	0.4335906	0.3802396	0.3913735	0.343582	0.4395938	0.4334447	0.4434821	0.2937097	0.3992827
1600	0.5147179	0.4860195	0.3984749	0.3851795	0.424005	0.2782008	0.3363463	0.4907891	0.2974712	0.5627274	0.3271619	0.3902843	0.4520763	0.257784	0.3416338	0.2828355	0.504655	0.3157217	0.4609952	0.3351374	0.3154167	0.3698448	0.4549349	0.4286485	0.296013	0.3916623	0.4308265	0.345957	0.4147986	0.293134	0.4789069	0.3744498	0.4344678	0.3287845	0.5135895	0.430007	0.3920471	0.2568046	0.4421068	0.3521486	0.526103	0.4729198	0.1848961	0.4708959	0.3221642	0.4015871	0.4529775	0.3902462	0.3637283	0.3249369	0.4617003	0.3953586	0.4598778	0.4957943	0.3847326	0.3397685	0.4260005	0.2823197	0.39073	0.3430907	0.5195175	0.4537109	0.4323056	0.5333563	0.4455837	0.4092015	0.5593314	0.3874941	0.3306039	0.3901851	0.4792684	0.385524	0.3116532	0.4386367	0.3592665	0.4835984	0.3120571	0.3994466	0.3249624	0.3139117	0.3066646	0.4270984	0.4684705	0.4129293	0.5521886	0.4505012	0.4339588	0.3714443	0.2293454	0.4255601	0.4633282	0.4475717	0.2775042	0.3646707	0.2853776	0.4890798	0.4209581	0.405178	0.4542292	0.4195874
1700	0.4337729	0.5762514	0.4757146	0.4569769	0.4763994	0.3425658	0.3422003	0.4020272	0.4359234	0.4007877	0.3637573	0.4181953	0.4088362	0.4351938	0.3730767	0.3684105	0.5031176	0.4107181	0.401291	0.3651483	0.3672881	0.3423314	0.2797179	0.3964555	0.2628986	0.3091332	0.5022701	0.3144769	0.3698692	0.3042016	0.3910542	0.4228574	0.4149777	0.4927667	0.3512413	0.4688342	0.293185	0.3385724	0.4875598	0.3373424	0.4668256	0.519382	0.2804763	0.4230282	0.3737483	0.370592	0.4384835	0.4344235	0.411405	0.3236213	0.4697956	0.41607	0.4188481	0.4816245	0.4065342	0.4100925	0.4859134	0.2529802	0.4277717	0.320167	0.4655143	0.5148355	0.4550383	0.489748	0.4343735	0.444157	0.5402813	0.4627216	0.3880022	0.5360628	0.3375308	0.3458663	0.4300917	0.4409507	0.4966916	0.4990885	0.2698248	0.477635	0.3623426	0.340421	0.306085	0.418755	0.5529752	0.3997396	0.4820186	0.4605716	0.3983513	0.4155179	0.3812716	0.4645597	0.4188471	0.4990715	0.3872878	0.4227919	0.3315774	0.4322138	0.415356	0.4177418	0.3824334	0.4893037
1800	0.4837271	0.5016117	0.3268686	0.337663	0.2847984	0.4227291	0.3571419	0.3910849	0.3368182	0.459129	0.2808473	0.5258351	0.4888724	0.3495373	0.3886571	0.3640383	0.4991768	0.3220269	0.4635744	0.4159713	0.3547217	0.3818789	0.4510234	0.2544638	0.3137444	0.3590198	0.3536207	0.3069135	0.4896162	0.3730699	0.4451884	0.4960411	0.4659205	0.3118315	0.5339356	0.3422073	0.4510478	0.4389557	0.5415774	0.3872641	0.4500338	0.3838813	0.3096457	0.522071	0.372156	0.453669	0.4088211	0.4028146	0.4552476	0.2844228	0.4643567	0.3363918	0.4796891	0.5392424	0.5220667	0.438307	0.5712569	0.3079802	0.4782722	0.2541654	0.5885054	0.522388	0.3586686	0.3778852	0.3505661	0.4762617	0.5210127	0.4463216	0.3725724	0.4661368	0.3557976	0.3163182	0.4680089	0.5335424	0.3622679	0.4163421	0.3209116	0.2972282	0.3731889	0.3158216	0.2770832	0.4854718	0.5024007	0.405599	0.5918407	0.5224288	0.4662473	0.3927375	0.2872242	0.3704695	0.4075511	0.4714373	0.2782802	0.4092982	0.343759	0.419286	0.3446096	0.4484141	0.3335901	0.3781887
1900	0.4680066	0.5265032	0.3650188	0.4000027	0.4074707	0.3314491	0.3762008	0.4087228	0.2415157	0.4430238	0.2700713	0.3455279	0.4031079	0.2921309	0.3746741	0.3537634	0.4982272	0.2474762	0.4723559	0.4716194	0.4278715	0.4355638	0.3775593	0.3159501	0.2225817	0.2758243	0.4252933	0.3865612	0.3235977	0.3771447	0.4726137	0.4526176	0.3924047	0.4574289	0.5046214	0.3548998	0.3888283	0.4254313	0.5900048	0.4462361	0.4239086	0.4681006	0.2818239	0.4424003	0.4089619	0.3861683	0.4599495	0.3820497	0.4712922	0.3839781	0.3828139	0.5112727	0.4725203	0.59262	0.3778621	0.491075	0.5421132	0.3946193	0.4455991	0.4311461	0.4805919	0.4221767	0.3346434	0.433524	0.392031	0.4489358	0.5902139	0.4550514	0.3326222	0.4348225	0.364214	0.4415144	0.4260733	0.3794463	0.449265	0.4694476	0.3699577	0.2769868	0.266565	0.3382362	0.379045	0.4652811	0.3757174	0.4477671	0.5305801	0.4376283	0.3567513	0.4104423	0.3531891	0.387931	0.471966	0.3403681	0.281378	0.4329855	0.3897844	0.3829285	0.4124553	0.2913862	0.3644237	0.386297
2000	0.4130159	0.506808	0.4512824	0.3852342	0.4121796	0.26714	0.3514628	0.4411803	0.3668041	0.446914	0.4288098	0.4564828	0.4222018	0.3638434	0.3597922	0.2860396	0.4501789	0.4725794	0.4711766	0.4241269	0.3929715	0.347399	0.4444487	0.3562068	0.3366906	0.2912098	0.306658	0.3255958	0.4696596	0.4127905	0.3955985	0.5144448	0.3939568	0.3631708	0.4931195	0.3395277	0.3870764	0.3120195	0.5281676	0.3305513	0.5024712	0.4578589	0.2208071	0.4296732	0.3260092	0.4343096	0.4445326	0.5013084	0.2975231	0.2836319	0.4511401	0.5394381	0.4528417	0.4002665	0.4081621	0.3940439	0.4310738	0.2819961	0.3948472	0.3977892	0.466509	0.4924261	0.2817214	0.439193	0.3617704	0.4873249	0.4063771	0.4524766	0.3399651	0.5198932	0.4840946	0.3244868	0.3214281	0.4551084	0.4876248	0.3982802	0.3670153	0.3316283	0.3989023	0.3103833	0.3264523	0.4471227	0.6124777	0.4630248	0.5304143	0.4279031	0.3966628	0.3780508	0.2635743	0.2623897	0.3925265	0.4404665	0.4166131	0.4017834	0.3162477	0.4418079	0.4396749	0.5321597	0.3421807	0.4113192
2100	0.521729	0.5376781	0.5374205	0.3554087	0.3737422	0.2972962	0.2514975	0.4835741	0.3720367	0.3836882	0.3281345	0.4473493	0.3784715	0.3685969	0.4802371	0.2946185	0.5702182	0.2775652	0.5365131	0.4680296	0.3333671	0.3979125	0.4650798	0.3439514	0.3496308	0.4158003	0.3727895	0.2761831	0.3807049	0.4428402	0.3748815	0.4389498	0.342184	0.359414	0.4766376	0.3178542	0.4433822	0.4396636	0.4649802	0.4174871	0.502629	0.4097853	0.1521449	0.3852538	0.4020571	0.3356982	0.4095913	0.4067628	0.4402323	0.3392181	0.381219	0.4187559	0.5661561	0.4949366	0.4350246	0.3788227	0.5508383	0.352898	0.388012	0.4538927	0.3819518	0.4200374	0.3924139	0.5542332	0.4361503	0.5277837	0.542761	0.3897321	0.3555634	0.489148	0.3198174	0.4831524	0.3554884	0.5202076	0.4344346	0.381901	0.3160137	0.3174009	0.3874015	0.3592012	0.3643122	0.3817598	0.4048228	0.2977576	0.4271843	0.4147574	0.4240883	0.4392903	0.2963049	0.3331987	0.4259803	0.4880778	0.3289322	0.4234791	0.3444187	0.4494278	0.4050706	0.3514191	0.455119	0.4171361
