iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.0004751338	0.01133898	0.00853084	0.04541144	0.02456835	0.007565978	0.0008926776	0.0001383985	0.06866365	0.01284953	0.01650553	0.06245916	0.01940631	0.00268883	0.03318192	0.03994457	0.0002903266	0.02805386	0.0139172	0.09178766	0.02453233	0.006039186	0.0287067	0.07286868	0.02108478	0.004382449	0.01298854	0.03310443	0.0532077	0.06264892	0.005178683	0.005417346	0.05847189	0.03723849	0.02360139	0.009040026	0.01436183	0.006712073	0.009008474	0.004878337	0.03174212	0.02043027	0.007894708	0.007620474	0.1130633	0.03658666	0.001835465	0.1066337	0.003274049	0.009458332	0.007158031	0.007876229	0.08190531	0.0170342	0.003257122	0.0008220781	0.07043944	0.0738697	0.03206967	0.02416457	0.1462838	0.03563006	0.004615744	0.09429446	0.002134129	0.0570233	0.006436894	0.08362171	0.1327853	0.06018356	0.03858873	0.01262003	0.01569256	0.04835683	0.07409877	0.0377705	0.01713521	0.01994961	0.004097068	0.03691265	0.005809236	0.008586006	0.02877995	0.004899954	0.01835571	0.03079239	0.04317486	0.05337441	0.06846156	0.002964617	0.09177603	0.0008523007	0.02275267	0.005917583	0.01940314	0.04341032	0.0485107	0.0139785	0.03778515	0.03788854
1200	0.003386044	0.02714418	0.1083214	0.05010465	0.005392312	0.01261555	0.1019896	0.01749884	0.03530693	0.04335181	0.01581562	0.01514853	0.08033552	0.009410696	0.003021728	0.041667	0.02824533	0.1121417	0.04211562	0.1137601	0.0007135622	0.001314677	0.01286915	0.08274641	0.04509201	0.01030606	0.0322206	0.015894	0.1726945	0.03203022	0.003194997	0.0706623	0.03077514	0.0347883	0.04932462	0.0004249645	0.06858225	0.01412657	0.009458729	0.00161566	0.02286279	0.003323237	0.04337349	0.04613213	0.01840618	0.007570936	0.009402254	0.04958242	0.1014346	0.0145595	0.01050995	0.009190819	0.1411558	0.03114466	0.02631946	0.001590054	0.02811186	0.07227924	0.01404696	0.01892904	0.08729329	0.00602051	0.01391213	0.05412624	0.02161552	0.005530376	0.01170552	0.04129017	0.0975968	0.02744367	0.00811582	0.02034926	0.001128799	0.07260927	0.08101245	0.005466805	0.001571772	0.02720106	0.07555497	0.01368222	0.02613444	0.030395	0.003411642	0.006453895	0.008104077	0.03947009	0.02420712	0.009801141	0.08811033	0.02307885	0.1064844	0.01717884	0.01477563	0.03605967	0.0159729	0.03273203	0.001799067	0.02279814	0.007096629	0.002629421
1300	0.02158317	0.03574426	0.05409468	0.02097978	0.003024198	0.01054652	0.0223818	0.004388986	0.04150544	0.0567338	0.0154362	0.01348433	0.008915259	0.04194012	0.004362656	0.02219737	0.009602105	0.03437012	0.02770167	0.0402449	0.006990803	0.02642637	0.05590214	0.01463655	0.03923344	0.05070006	0.0208883	0.044843	0.01008027	0.05282899	0.01538974	0.005801419	0.05228004	0.005894954	0.009698254	0.002235473	0.01498386	0.004680322	0.002197469	0.02014651	0.001691921	0.06317894	0.02560022	0.02928884	0.002378168	0.05625208	0.01775579	0.04727697	0.01520659	9.416723e-05	0.08085446	0.009883938	0.1296993	0.006436858	0.004429874	0.0699962	0.08361988	0.05896227	0.01214314	0.07835618	0.03674417	0.03990422	0.00735946	0.08658929	0.02429586	0.02318687	0.01912892	0.05141968	0.0362076	0.03754047	0.01330648	0.04425916	0.02383577	0.07519391	0.01154895	0.01639225	0.007647714	0.04477622	0.01276027	0.07915988	0.01926086	0.0166749	0.1049466	0.008214071	0.03501006	0.04613793	0.02033193	0.000975948	0.08359753	0.01514039	0.005615953	0.0420685	0.01643537	0.003443695	0.01922508	0.0134635	0.03230418	0.01029973	0.01884207	0.04969256
1400	0.02079016	0.06814194	0.07403642	0.02186722	0.01068335	0.01390198	0.01342548	0.09243302	0.07359616	0.02294277	0.02018546	0.02407342	0.003032172	0.000933289	0.02611012	0.02457922	0.003546176	0.07385696	0.03517285	0.03231082	0.04747414	0.02670864	0.04226218	0.0164397	0.002411683	0.05497789	0.01817406	0.01007471	0.08610948	0.1251209	0.03814551	0.009878305	0.01252436	0.01887759	0.1530806	0.008136029	0.03602803	0.01943014	0.001766108	0.0005503629	0.0006810136	0.02561926	0.01618637	0.04021925	0.02619314	0.003046437	0.07111685	0.02619312	0.1035374	0.0007386208	0.002146868	0.007508712	0.07722659	0.005994441	0.006576464	0.004222329	0.05422688	0.07517288	0.02047689	0.04107045	0.05446813	0.03439993	0.01075602	0.06442577	0.01174285	0.03688242	0.02760205	0.03293679	0.03832948	0.01856731	0.01053009	0.01687412	0.0001130008	0.1014963	0.03166637	0.1593078	0.01704602	0.01378738	0.04052642	0.07410901	0.003996549	0.04991017	0.007956274	0.005186556	0.02953603	0.03401347	0.03367783	0.02878235	0.1019694	0.005664647	0.00329249	0.009322095	0.02458737	0.01169559	0.01142064	0.006054307	0.0346687	0.1278376	0.02008963	0.02094545
1500	0.05634168	0.0560731	0.05359158	0.05634501	0.002956021	0.01218268	0.01653277	0.007587435	0.07988779	0.05479	0.0369964	0.01779634	0.01538309	0.06511823	0.003806027	0.01148318	0.08424412	0.1217257	0.006435698	0.0007032511	0.001343697	0.005603702	0.0007660208	0.04433887	0.003892051	0.01104997	0.02097995	0.01614301	0.02458514	0.01700675	0.09705533	0.002683481	0.02194282	0.003368777	0.05583985	0.002701361	0.02814605	0.009220141	0.0336936	0.008334854	0.02246131	0.005111682	0.03003242	0.02294695	0.02436077	0.00726453	0.01260013	0.01494964	0.03561847	0.01066528	0.008066872	0.04676361	0.0485649	0.009642275	0.004296438	0.04008567	0.0005740995	0.09625936	0.01097164	0.0676035	0.02922119	0.0003304187	0.01704009	0.02809229	0.01717368	0.04282645	0.06438959	0.05260485	0.06041672	0.07578217	0.01576866	0.07031895	0.01732433	0.1009538	0.1165961	0.01224741	0.01827184	0.01447504	0.02396209	0.06360986	0.01707352	0.02202242	0.04376673	0.007230196	0.03576627	0.09790085	0.007526956	0.01905269	0.0087134	0.05067921	0.008356423	0.01176457	0.04509583	0.0249383	0.02763022	0.006984698	0.1018583	0.008229467	0.02141913	0.01838272
1600	0.06696028	0.009310647	0.01922613	0.05430903	0.01692429	0.02656674	0.01222863	0.01017289	0.01074979	0.007504951	0.04934179	0.05940474	0.1351989	0.03508278	0.00653772	0.01835242	0.01028158	0.08471566	0.003102993	0.05385411	0.01021665	0.01439409	0.0184579	0.08191125	0.05233508	0.006083314	0.01079752	0.01538386	0.02579823	0.02294145	0.04304537	0.009869329	0.01573375	0.002003972	0.008906301	0.006316584	0.006422432	0.02001386	0.002197934	0.001936655	0.03928278	0.007107732	0.005111331	0.001871281	0.04047188	0.02036522	0.007014585	0.01654047	0.03497318	0.0009135972	0.04351795	0.05737151	0.01575479	0.001992567	0.003820803	0.05173276	0.06902236	0.0581391	0.06632535	0.005015285	0.01713693	0.005978662	0.02531895	0.0605563	0.03137794	0.01229064	0.04127347	0.009843774	0.01693357	0.04001749	0.02321165	0.0638448	0.01947515	0.1688661	0.0666512	0.02812295	0.02396235	0.0009782648	0.0396216	0.1217353	0.007486339	0.01211384	0.02632803	0.003034528	0.05623201	0.01506274	0.00205697	0.02618396	0.02986717	0.00366437	0.02113055	0.009946704	0.07981114	0.006850613	0.01218526	0.0003068053	0.0006031501	0.02232252	0.02312149	0.02789995
1700	0.01157516	0.006205227	0.137184	0.08242318	0.00536901	0.002890703	0.01498582	0.135495	0.05418528	0.04132093	0.001617096	0.04671621	0.1065374	0.03913748	0.01661751	0.0588733	0.01394319	0.1105305	0.05037406	0.01986715	0.08144848	0.00893224	0.0455143	0.0004672242	0.007523422	0.02072637	0.03035136	0.02738745	0.06693464	0.1380077	0.005877219	0.001813397	0.03781304	0.01173675	0.008893803	0.003375248	0.00462845	0.02243564	0.07048333	0.0009258649	0.04057859	0.03374966	0.03866298	0.003589761	0.01269768	0.0269167	0.02484881	0.008874992	0.01493288	0.07108736	0.1192543	0.02365281	0.08634072	0.02438736	0.004706656	0.003223726	0.05259683	0.03061965	0.0008500046	0.02329874	0.0286406	0.01575317	0.0002258206	0.03699605	0.07241457	0.001638442	0.05218781	0.001830065	0.08080649	0.01296774	0.03804468	0.07128	0.02531901	0.01912156	0.09446947	0.03066315	0.03923793	0.06828223	0.01060911	0.02330121	0.0008997059	0.003510283	0.01269676	0.01749884	0.0137127	0.08891372	0.01457316	0.0118267	0.03915799	0.0006091402	0.03949887	0.004675709	0.02580355	0.04266146	0.008283653	0.02415765	0.0005278697	0.0107748	0.01802457	0.03605228
1800	0.001458482	0.06239999	0.04352184	0.02430901	0.008219545	0.005447883	0.00436806	0.0233426	0.03090918	0.02825403	0.0008403665	0.04472333	0.02811953	0.08293264	0.0632098	0.04840886	0.03658773	0.02994049	0.006673674	0.09807	0.01974465	0.0343579	0.001523704	0.002246435	0.008472581	0.01573	0.06910634	0.01929582	0.07660985	0.01652096	0.08131318	0.01951375	0.06863595	0.01605718	0.05553218	0.04217673	0.008267536	0.005670627	0.02184413	0.007721901	0.01105345	0.02104371	0.01207719	0.05833991	0.05870945	0.0105954	0.06351092	0.001533509	0.004567177	0.0007171254	0.1082779	0.02096599	0.04809495	0.03968969	0.009269022	0.0009792654	0.03491614	0.07350477	0.01104572	0.07456646	0.05711981	0.078774	0.02064561	0.1279609	0.01709231	0.06410436	0.0311925	0.003957098	0.1099996	0.05228014	0.002194309	0.03461116	0.00300062	0.03636408	0.07113375	0.01629631	0.01627169	0.0002323336	0.05247038	0.01849274	0.01403121	0.004789671	0.05706825	0.004120644	0.06459587	0.05653068	0.01994383	0.01522381	0.08189322	0.04069645	0.02014788	0.004879941	0.05867128	0.02169836	0.001039738	0.009635339	0.03398276	0.02063444	0.05564588	0.02190243
1900	0.001185851	0.01088679	0.1174524	0.0386593	0.001158937	0.01789429	0.006939051	0.02741135	0.06927076	0.04171882	0.05110094	0.01614151	0.03906766	0.0202872	0.007584815	0.03078868	0.02697277	0.02453642	0.06333575	0.02311941	0.02859614	0.008493484	0.02675828	0.01791082	0.008589702	0.001949206	0.03141762	0.04988813	0.04417321	0.08690797	0.0370356	0.003873467	0.0744213	0.0002158813	0.1387456	0.02801983	0.005979568	0.0111096	0.01660919	0.04514893	0.004932309	0.02225129	0.004664352	0.07353969	0.04196713	0.02911422	0.0699476	0.007096082	0.006191965	0.06005744	0.02119176	0.0009636587	0.03467538	0.04073623	0.006438351	0.01701724	0.07045089	0.04708584	0.01135701	0.103298	0.02703277	0.1257009	0.01405741	0.04150802	0.03160456	0.01842563	0.006473274	0.002957513	0.02786808	0.01566889	0.002971554	0.04970729	0.02443232	0.08158493	0.01639463	0.02539345	0.08602951	0.008835991	0.004202013	0.07423498	0.02188073	0.00544996	0.04219673	0.007106368	0.0163557	0.02736601	0.04136806	0.003375434	0.02963411	0.03368603	0.05339782	0.003199887	0.0246785	0.004055437	0.008166119	0.01391761	0.03335283	0.03092	0.00818873	0.03957655
2000	0.05229716	0.001938226	0.02305331	0.0382528	7.136571e-05	0.0112208	0.0009552249	0.03637038	0.02246637	0.08689491	0.02367743	0.009340243	0.0069914	0.04739402	0.002593078	0.01904556	0.04413884	0.1067133	0.004254318	0.0008027472	0.07677767	0.0276135	0.05548191	0.01260497	0.02611729	0.001780039	0.0530562	0.06019622	0.006049435	0.06652805	0.02174587	0.004050161	0.009743005	0.05453308	0.06038005	0.03769638	0.006812153	0.02347337	0.04047025	0.003493452	0.006637271	0.02581881	0.1088981	0.03032084	0.05343575	0.01285759	0.01958207	0.04713747	0.008374474	0.01993173	0.08002278	0.0827534	0.05539225	0.002197358	0.01046742	0.03217945	0.0144652	0.05328101	0.004790025	0.02325312	0.03571359	0.03958515	0.02351741	0.05810737	0.07886507	0.05357177	0.007397795	0.03448971	0.03870544	0.1579355	0.01525287	0.09684877	0.03966059	0.03474179	0.09645882	0.02306128	0.07877965	0.02114442	0.04074845	0.1161757	0.02009437	0.02058981	0.05826283	0.001480539	0.07640653	0.0539316	0.01328933	0.00540845	0.02014925	0.01432514	0.03967277	0.008365383	0.1028666	0.01104604	0.01361351	0.02931035	0.02786045	0.03244446	0.01594462	0.04981673
2100	0.01705686	0.003316328	0.006833384	0.006104452	0.008125053	0.00254978	0.006711198	0.0285119	0.04798555	0.06419232	0.04315502	0.01595047	0.07006252	0.0150406	0.02599802	0.04124055	0.00754453	0.1201177	0.0375865	0.00827699	0.04894223	0.09907557	0.1088302	0.02393443	0.02913534	0.01994636	0.00868603	0.02352086	0.04063058	0.07904995	0.0718043	0.09407316	0.07129652	0.001733878	0.04291479	0.003217379	0.01105601	0.07887408	0.01056537	0.01126293	0.04345808	0.002341086	0.00530581	0.0127916	0.06757916	0.03042324	0.05985216	0.1083465	0.03860653	0.01794189	0.03263544	0.02828777	0.09226581	0.06698348	0.01374882	0.02290805	0.005877708	0.04276645	0.02321281	0.01176263	0.01358633	0.003488942	0.02046527	0.02244598	0.04014571	0.04235116	0.001524493	0.03943468	0.02976904	0.02015316	0.0314141	0.03395386	0.02406305	0.1673647	0.07339251	0.01446477	0.0005383118	0.006408139	0.07019382	0.0120539	0.003350007	0.02621217	0.0299452	0.05650244	0.04173613	0.02658857	0.04451527	0.02395224	0.04625904	0.004104546	0.04152234	0.01639522	0.005825947	0.0443875	0.008705661	0.02257138	0.09586055	0.03777378	0.001249597	0.0026959
