iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.0006749453	0.01035338	0.006622068	0.0001718256	0.01097853	0.0643744	0.02092314	0.02308259	0.03716174	0.004817641	0.06531121	0.01398881	0.003337579	0.03371012	0.02688463	0.03734957	0.04980589	0.060125	0.001228386	0.006494615	0.003368093	0.06761034	0.05423705	0.0008578175	0.02734935	0.003161359	0.04611374	0.0008612584	0.0383621	0.1742389	0.03855873	0.1130746	0.01201969	0.03130748	0.02884167	0.05276299	0.01361261	0.01640717	0.05672322	0.04286234	0.08553354	0.01623322	0.04458853	0.02120232	0.006151018	0.04876872	0.0006845803	0.05371084	0.002613147	0.0205774	0.04575215	0.001567355	0.004064567	0.02405465	0.01615025	0.02067938	0.03393536	0.002515055	0.05961791	0.0489181	0.04299486	0.05203643	0.02381337	0.02086293	0.02233047	0.01190354	0.05734902	0.01242656	0.03535226	0.01770232	0.001634162	0.06632457	0.007107894	0.003621039	0.03435694	0.01601813	0.05157859	0.0422942	0.04600996	0.0478029	0.03043591	0.06320487	0.09284193	0.0214997	0.02355139	0.006978385	0.02552341	0.114843	0.01801475	0.05643629	0.04337954	0.003002396	0.04042235	0.001103104	0.04736266	0.005573277	0.04083541	0.05319082	0.04529945	0.01578257
200	0.004123302	0.02492479	0.03477491	0.04302725	0.03999596	0.04171303	0.00867258	0.1326	0.03467559	0.0007880665	0.003261255	0.01481343	0.04447192	0.001371451	0.03298202	0.08613867	0.004512697	0.02048023	0.04951905	0.047651	0.0185928	0.007111801	0.02325335	0.01148127	0.0001750548	0.006922569	0.01441066	0.003955723	0.04471756	0.09552583	0.009663715	0.01038343	0.009372472	0.05282872	0.01412786	0.06608989	0.00741586	0.04909755	0.04224995	0.001696526	0.03871864	0.006046469	0.0217225	0.03516081	0.02005865	0.02248743	0.02025924	0.003976133	0.01235773	0.03484033	0.05479134	0.04689926	0.008154644	0.003181836	0.01357107	0.004558593	0.02168744	0.03579688	0.06491909	0.2003956	0.03764473	0.05862299	0.01112185	0.01139282	0.04226159	0.01946528	0.01912791	0.06420057	0.0006783193	0.02020861	0.003943739	0.1264957	0.07397743	0.02521068	0.04556597	0.07868964	0.03282739	0.08690622	0.02341004	0.01647718	0.03291291	0.06074743	0.04458087	0.002922123	0.02657385	0.05197346	0.04986203	0.08118608	0.1150194	0.02515713	0.01705013	0.05198488	0.09145842	0.007938056	0.02381578	0.002544424	0.008583346	0.09175188	0.00694659	0.0021802
300	0.02353591	0.007330985	0.001309883	0.02810189	0.01167557	0.06490172	0.05213269	0.01629651	0.07590443	0.0107872	0.03731759	0.005342194	0.01481567	0.0219101	0.0217851	0.0353796	0.01147895	0.04208302	0.004407642	0.01692518	0.03666374	0.01033129	0.06348319	0.02619732	0.02973275	0.003530838	0.01551204	0.01902795	0.004767249	0.09546126	0.003565757	0.04560953	0.01541778	0.004866072	0.0009623498	0.03759256	0.1203038	0.06283019	0.03502158	0.001628907	0.06564069	0.004063969	0.02025875	0.01001915	0.002856221	0.02651187	0.03824583	0.001639556	0.0001675093	0.03990958	0.05042072	0.02042142	0.06421411	0.05758958	0.01731109	0.01090415	0.02163257	0.02895525	0.0522621	0.06320376	0.01699215	0.02984794	0.0172912	0.007591956	0.005419035	0.04122511	0.001230676	0.01917448	0.02091445	0.01820475	0.001630392	0.1070768	0.0564585	0.001947901	0.0414498	0.01944362	0.009486795	0.05479212	0.02268314	0.05942224	0.110208	0.1707603	0.04619744	0.03944747	0.07904937	0.003938905	0.001216745	0.09673451	0.001964839	0.005463848	0.01547028	0.03408338	0.0782817	0.0342568	0.01290933	0.01172922	0.01192267	0.0634419	0.01096955	0.01845009
400	0.01831653	0.01198505	0.03009216	0.008319545	0.01589045	0.06532717	0.02895729	0.04045057	0.01021512	0.0001266861	0.03263914	0.002232137	0.006643884	0.03213082	0.03848787	0.05155772	0.1267991	0.03213069	0.02902077	0.01445988	0.009039908	0.04665268	0.03423911	0.04421903	0.02016079	0.001059405	0.06263627	0.02233913	0.004621825	0.04567063	0.03117008	0.1569824	0.02570218	0.002458694	0.0580906	0.001154167	0.02229996	0.02406719	0.04957976	0.001869923	0.03255153	0.008123233	0.00819964	0.0004697599	0.0613287	0.01806873	0.02680976	0.009227724	0.09319943	0.0005622359	0.02740535	0.005557372	0.04385137	0.03395165	0.003283158	0.01121485	0.00203989	0.02928155	0.05870944	0.03667989	0.009259149	0.01378398	0.04034348	0.02566753	0.01082396	0.04365278	0.04278871	0.05494876	0.005956571	0.03582361	0.0123298	0.08963923	0.06816727	0.01236075	0.04464847	0.01322396	0.01915361	0.04398714	0.00273709	0.1980241	0.02038496	0.03163005	0.1395582	0.01557676	0.07702017	0.01903278	0.02360724	0.1796822	0.08584701	0.02158979	0.01763954	0.02906916	0.04277668	0.04620788	0.01623888	0.01021755	0.05074454	0.06576079	0.009299903	0.02044687
500	0.02967055	0.03450144	0.01394241	0.02982368	0.0288943	0.02003967	0.04133589	0.01238122	0.06248268	0.009971471	0.01835738	0.0338031	0.001071772	0.04893584	0.07675655	0.05192258	0.07884585	0.02895594	0.003889795	0.01030894	0.02689765	0.02738107	0.0344994	0.06783067	0.08944607	0.003255246	0.01344821	0.00923572	0.005067741	0.08981275	0.001455987	0.0396915	0.006490834	0.02553957	0.01637492	0.04565815	0.01218711	0.06507947	0.06020854	0.006428973	0.1090918	0.02447943	0.01224599	0.01174	0.02193598	0.005305762	0.02345903	0.01622843	0.0297014	0.008219733	0.00674196	0.0212896	0.001151156	0.1195489	0.02129297	0.007792115	0.009394272	0.006222944	0.1635227	0.07857982	0.001773139	0.01623382	0.04102828	0.01923403	0.03674194	0.02860535	0.001536965	0.04856034	0.04265715	0.000343874	0.02192181	0.01746291	0.02566437	0.02956721	0.0228802	0.02607217	0.09007967	0.03231157	0.005073416	0.01257886	0.03674599	0.04760057	0.06247062	0.03987591	0.05067202	0.005807927	0.001145993	0.07503484	0.008585134	0.003149164	0.008451685	0.04513675	0.1319906	0.02489201	0.01967105	0.02583584	0.06067252	0.1589002	0.06205185	0.02693295
600	0.02985199	0.02384948	0.01951064	0.06405914	0.02077566	0.05647393	0.002995913	0.03939804	0.08409608	0.00126481	0.07894032	0.0001673602	0.05701057	0.01676919	0.1222048	0.07316815	0.02703239	0.03159034	0.0009134403	0.004802575	0.04912747	0.01039039	0.012937	0.02978471	0.001634982	0.04526911	0.001423778	0.01349043	0.005822894	0.06212212	0.0146733	0.09812992	0.04280816	0.02540351	0.005641329	0.02580642	0.03057358	0.04561277	0.01533703	0.02019005	0.04152628	0.0111454	0.02359174	0.02008224	0.04824491	0.04610189	0.02485612	0.04902604	0.03240258	0.004187048	0.0101947	0.02565873	0.01192083	0.02570556	0.08780289	0.009147517	0.1039978	0.003467781	0.01948648	0.02958122	0.01107937	0.01489953	0.07856987	0.006997557	0.005300514	0.03328091	0.01523397	0.001127017	0.02430344	0.05391023	0.005283192	0.07224271	0.09490781	0.01084621	0.05885096	0.001916393	0.01454917	0.02397347	0.0566536	0.04431625	0.02714246	0.01171111	0.02328202	0.02578554	0.1166409	0.0288539	0.01547157	0.05966824	0.001954466	0.02280713	0.1366888	0.04857834	0.0876708	0.02081309	0.0198027	0.05361639	0.06831091	0.08240384	0.01942991	0.01329412
700	0.002223615	0.004274415	0.04041075	0.005842127	0.01222563	0.02533442	0.02668976	0.06372016	0.05964459	0.003683843	0.01619934	0.01057349	0.01334291	0.04016778	0.03562661	0.02940112	0.04619164	0.007605597	0.03697394	0.01009192	0.002541047	0.08739953	0.02733658	0.01432528	0.03274332	0.036033	0.04824661	0.001912226	0.0259085	0.06810666	0.005368398	0.02379534	0.03034359	0.04376127	0.01151691	0.01112394	0.04036352	0.04265614	0.03318057	0.02089479	0.05373057	0.002573181	0.01473186	0.01687412	0.0109817	0.1037337	0.03183341	0.0406385	0.004788282	0.01881033	0.0168448	0.04040389	0.03347664	0.03529291	0.04665565	0.1291276	0.0386075	0.005350745	0.07381803	0.05171341	0.001661312	0.06815344	0.00425615	0.07322926	0.06695101	0.01095048	0.01991296	0.007537352	0.007296224	0.004705086	0.01494205	0.04339695	0.02927364	0.001060788	0.06458748	0.08951608	0.005485701	0.01833595	0.03344429	0.04977162	0.1493635	0.05110739	0.1019927	0.1012538	0.03493065	0.02576812	0.008343116	0.06538088	0.002554816	0.009723686	0.03885597	0.04949254	0.07396921	0.00230692	0.03084931	0.001185469	0.0370574	0.04686868	0.04255145	0.04084419
800	0.006992514	0.005136934	0.01274413	0.007399825	0.0002674837	0.02120039	0.07679589	0.02196936	0.03669898	0.06333653	0.008700029	0.0388373	0.01024751	0.02751739	0.05240606	0.04396838	0.06797471	0.04213067	0.02051705	0.02624352	0.01598755	0.067389	0.02757096	1.76178e-05	0.01581986	0.002228344	0.00771097	0.008580616	0.0203168	0.09346268	0.01591966	0.05737787	0.05393836	0.01508003	0.02985651	0.06411235	0.02111777	0.003926961	0.1406458	0.007842431	0.05362264	0.01333813	0.0441605	0.007354457	0.01907771	0.01337406	0.03336019	0.05499869	0.00835221	0.01798155	0.02756491	0.001197812	0.04004788	0.05933997	0.04043516	0.004842667	0.01211243	0.0516888	0.03140726	0.1052191	0.01613639	0.003756789	0.02139265	0.05999285	0.01652345	0.004904742	0.01499377	0.007047494	0.002854099	0.01605305	0.01993176	0.04185543	0.03531496	0.01148775	0.02516965	0.03959049	0.005898983	0.03869784	0.02123317	0.02807127	0.08700956	0.08072127	0.1388016	0.03594925	0.09811805	0.1228695	0.02143771	0.0725959	0.002087568	0.00243258	0.02930363	0.1469524	0.07973914	0.03062236	0.000912566	0.03749529	0.005620957	0.1574556	0.01902046	0.02273681
900	0.05284351	0.00986336	0.0006103359	0.0128364	0.01042697	0.1175625	0.03225846	0.04016574	0.05166848	0.04221708	0.01250387	0.005918644	0.007766721	0.07660318	0.06873322	0.006703818	0.0405484	0.04951005	0.02580496	0.08086202	0.01988297	0.008660314	0.1354952	0.002326944	0.02939122	0.004738742	0.01586457	0.0009023536	0.01644038	0.06514576	0.007827004	0.0403913	0.02715857	0.03675422	0.009816613	0.004897389	0.07593797	0.04662776	0.06161684	0.002398606	0.07635471	0.03652273	0.04424779	0.002049645	0.04056317	0.00877492	0.02881815	0.0105453	0.04536226	0.03522897	0.01817906	0.01090022	0.0005260216	0.1848942	0.03193588	0.04068224	0.00981717	0.00290357	0.02408364	0.04319862	0.01263652	0.0222388	0.05362025	0.008811676	0.01301064	0.005191608	0.01091907	0.001165674	0.008763983	0.002672527	0.06182206	0.0626634	0.04495797	0.04264382	0.1532233	0.02016215	0.01296831	0.05442433	0.01359099	0.0219178	0.03822735	0.06901239	0.08597147	0.04404287	0.0249796	0.0244616	0.01246213	0.04917223	0.01004662	0.0005577176	0.002224977	0.04823782	0.04705997	0.008095935	0.01702326	0.01402709	0.03540609	0.03750393	0.0214161	0.007621699
1000	0.01155548	0.004521484	0.03687521	0.007786615	0.01438346	0.03936489	0.02599145	0.03121171	0.03856239	0.01583804	0.06496418	0.003848464	0.0148379	0.04029026	0.007954008	0.05710714	0.03346978	0.06076573	0.03523985	0.03010642	0.001253223	0.004733479	0.0633896	0.004288776	0.01174886	0.05429856	0.002804979	0.009324319	0.01630849	0.1635896	0.01869776	0.04691509	0.07094523	0.0439828	0.01311082	0.009464325	0.007688746	0.05220501	0.07187142	0.05170187	0.05703295	0.01538722	0.002281158	0.01245772	0.04860042	0.03939418	0.02471221	0.05491607	0.02015519	0.01345782	0.04235316	0.01726757	0.01084929	0.07936708	0.01152372	0.01823603	0.01216649	0.01087277	0.03034571	0.01492339	0.01279759	0.003952579	0.06871096	0.03699557	0.04300496	0.0348019	0.01781425	0.004416677	0.07640495	0.03415482	0.0001969163	0.05204953	0.01524264	0.06891899	0.0527875	0.06612127	0.03050904	0.01603618	0.005747995	0.1101215	0.2197176	0.03616648	0.05004845	0.01708417	0.05663772	0.002187156	0.008142039	0.1306659	0.005590521	0.01691336	0.02787839	0.0105557	0.08000475	0.006923504	0.01324513	0.01716751	0.006175298	0.06850425	0.006297268	0.0240701
