iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.2318243	0.1952194	0.220872	0.1911842	0.1698163	0.2712477	0.2579129	0.177396	0.1464017	0.3167463	0.1663768	0.2455469	0.2840793	0.2054199	0.2539563	0.1540072	0.1677595	0.1988799	0.2395147	0.1470555	0.196835	0.224242	0.1260396	0.1904084	0.1346251	0.1894737	0.2026764	0.213399	0.2089101	0.1355285	0.1912447	0.1153566	0.1853014	0.2068157	0.2547693	0.1812688	0.2210062	0.1556556	0.1849353	0.1524819	0.2602364	0.1551577	0.1928943	0.2218039	0.2277704	0.1475663	0.1926859	0.2041603	0.2333991	0.1269921	0.1778633	0.218096	0.1961151	0.2239275	0.2035422	0.1912871	0.182995	0.1904227	0.2845942	0.2773979	0.2329892	0.1764104	0.1645273	0.1740109	0.3061151	0.1355074	0.200414	0.2651441	0.2126017	0.1623334	0.2817522	0.2509779	0.1949127	0.1949665	0.1838075	0.2199869	0.1943204	0.2875527	0.2354144	0.2209314	0.2367619	0.1451481	0.2213832	0.2004156	0.1767637	0.209845	0.1701679	0.1134709	0.1735204	0.2335777	0.2383766	0.206535	0.1478368	0.18686	0.08882528	0.1967339	0.1595319	0.2372126	0.2188485	0.1889083
200	0.2416887	0.1814304	0.1416989	0.1870166	0.2365432	0.2375098	0.3134311	0.2434403	0.1749029	0.2182247	0.1934607	0.2344716	0.2359731	0.1465678	0.203569	0.2164606	0.1645829	0.2682217	0.1953327	0.1658826	0.2313008	0.2684356	0.1097077	0.1730042	0.1999288	0.2324788	0.2117795	0.1788037	0.2088836	0.1908464	0.19731	0.1140372	0.1836116	0.2141448	0.2180433	0.2190534	0.3151357	0.1049454	0.1765857	0.192925	0.2441391	0.2212174	0.1981727	0.2318829	0.2167187	0.1401528	0.2035397	0.2589088	0.2305087	0.150533	0.198923	0.2021314	0.1709516	0.2316179	0.2023726	0.2325142	0.2310986	0.1516207	0.1620954	0.2064298	0.2086294	0.213785	0.2218643	0.1819674	0.2299012	0.190237	0.2148354	0.2300924	0.3351157	0.1581857	0.2794254	0.2157877	0.2392046	0.2066337	0.1475108	0.2127806	0.1885935	0.2573247	0.3134665	0.2410564	0.1858651	0.1909627	0.1932555	0.2604297	0.2214862	0.2278796	0.2730802	0.1330257	0.1568234	0.1474068	0.2315381	0.199807	0.2496756	0.2076734	0.186613	0.2213527	0.1771929	0.2146871	0.1962158	0.1604599
300	0.187159	0.1912727	0.2074836	0.2132255	0.235182	0.211691	0.2906481	0.2247521	0.1849127	0.2216407	0.1655243	0.1909099	0.2502152	0.1833147	0.1936747	0.2270954	0.2749638	0.2081211	0.2143664	0.1736882	0.3040673	0.2466045	0.1307696	0.1682145	0.2456927	0.263741	0.212591	0.2128043	0.2301764	0.1440735	0.1744464	0.07262011	0.2175415	0.1772724	0.2536494	0.2330525	0.2871202	0.09932596	0.1518284	0.2337077	0.2120155	0.2768935	0.2233282	0.2353928	0.1987779	0.1507531	0.2284803	0.1594073	0.235804	0.1470244	0.2195597	0.2152669	0.2054349	0.169164	0.1527196	0.2298707	0.1883424	0.1699043	0.221693	0.2384242	0.1653574	0.1802052	0.2502076	0.1990514	0.2732081	0.1445026	0.2205008	0.201947	0.2673497	0.1878712	0.2496996	0.2162663	0.1804114	0.1889439	0.1480729	0.2410536	0.1604324	0.2710897	0.24445	0.1949103	0.2541436	0.2036447	0.2065867	0.2417766	0.2493224	0.2152794	0.1680588	0.1950028	0.2022433	0.1434866	0.1867976	0.172198	0.1344624	0.2221685	0.1858568	0.2402136	0.188328	0.1693797	0.2025219	0.1597369
400	0.1875375	0.2109737	0.1473232	0.1880413	0.1874753	0.273737	0.3014437	0.224336	0.1855693	0.1736918	0.2249385	0.2438109	0.2917704	0.1662784	0.2027888	0.1940442	0.2134532	0.2485067	0.1682456	0.1542749	0.295877	0.1997764	0.1779399	0.2428224	0.1912739	0.2814153	0.2320382	0.2663838	0.2451737	0.1817494	0.2061052	0.09138345	0.1405145	0.1872354	0.2045038	0.1507447	0.1863511	0.1245571	0.1780204	0.1590934	0.2651017	0.2234915	0.2121117	0.211564	0.2032738	0.2386887	0.2146774	0.2750471	0.2124548	0.1591355	0.1846616	0.1846057	0.2059819	0.2274892	0.1605871	0.2097043	0.1737896	0.2150371	0.1742851	0.1727642	0.1574016	0.1508541	0.2455759	0.2633192	0.2066421	0.1501949	0.2023865	0.2094618	0.2251398	0.1933756	0.2622209	0.1939976	0.2602428	0.2244374	0.1526042	0.1716977	0.2449828	0.2069433	0.2213935	0.1945495	0.1776546	0.1914196	0.2298509	0.2604228	0.2360342	0.2140551	0.2107781	0.1643317	0.1450615	0.1979327	0.2780637	0.1632099	0.1055847	0.1482508	0.1488895	0.1451835	0.1645815	0.2448046	0.1543156	0.1816682
500	0.2052806	0.1387367	0.1547693	0.1580014	0.2734914	0.2109799	0.3190808	0.1976997	0.1833948	0.1843341	0.176446	0.2103301	0.2445075	0.1712849	0.1897052	0.1831775	0.2197862	0.2205916	0.2271902	0.2105369	0.1994118	0.261089	0.155084	0.2156551	0.2587905	0.2180846	0.2660164	0.1912109	0.2858388	0.1797835	0.2493239	0.1129262	0.1910832	0.2113445	0.2413029	0.1701246	0.221014	0.1578873	0.1990382	0.172702	0.271107	0.1774404	0.1919088	0.2747919	0.1992279	0.2014714	0.2225369	0.2046011	0.2003832	0.1366994	0.1889492	0.2590286	0.2301466	0.2449738	0.156633	0.1942391	0.1486929	0.2035821	0.2458742	0.2858502	0.1830056	0.122092	0.2072852	0.2115086	0.232431	0.170772	0.1745598	0.1760512	0.2722848	0.2027286	0.2927313	0.2116504	0.2590772	0.2174361	0.2386477	0.229295	0.2116508	0.2448914	0.2284041	0.2710941	0.2393254	0.09734795	0.166135	0.2043704	0.2436853	0.2187227	0.1811407	0.1175962	0.1657787	0.1682319	0.3025989	0.1446394	0.2014416	0.2214229	0.20507	0.1968891	0.1838939	0.1911443	0.1704925	0.1885123
600	0.209416	0.3484458	0.1402729	0.226369	0.1915925	0.2910443	0.231815	0.1925308	0.2152214	0.1832375	0.2079352	0.1667025	0.3089294	0.2112121	0.177536	0.1666151	0.2025422	0.2355831	0.2327944	0.1711719	0.2065438	0.1511956	0.1516717	0.2301803	0.2089047	0.2155559	0.2571801	0.1900515	0.2406975	0.138613	0.1788714	0.160272	0.2140208	0.1580084	0.2338388	0.1979452	0.2192129	0.136828	0.1598264	0.1427485	0.2315192	0.1800791	0.2718821	0.2139018	0.2789685	0.1355344	0.2101653	0.229034	0.1821736	0.1533565	0.2187105	0.1948931	0.2119468	0.1904129	0.1809137	0.2026425	0.1710899	0.187593	0.1838469	0.263705	0.1599463	0.1871799	0.2293404	0.2514721	0.2463493	0.1533898	0.1673348	0.2060838	0.242287	0.1500674	0.2778094	0.2237779	0.2285866	0.1809003	0.2006425	0.2037417	0.2075616	0.2482836	0.2264051	0.1661727	0.2195106	0.1363211	0.1879932	0.1905852	0.182708	0.221404	0.1933058	0.1338104	0.10295	0.1882417	0.2056301	0.1491708	0.1560987	0.1821506	0.2621331	0.1704111	0.1151748	0.2407602	0.1822989	0.1637035
700	0.2025921	0.1799709	0.1717663	0.1495102	0.2059013	0.2666075	0.2702545	0.18944	0.2047844	0.2358088	0.1626329	0.2125396	0.2582506	0.1771179	0.2073643	0.2093807	0.2215646	0.2294757	0.2125758	0.2049665	0.2339442	0.2390237	0.1512938	0.139228	0.1736728	0.2000512	0.2375939	0.2278199	0.2433077	0.168282	0.1894983	0.2042326	0.2174165	0.2106093	0.2409761	0.1847088	0.2340666	0.1099702	0.1654363	0.1962804	0.2315098	0.2432922	0.2071628	0.1911432	0.1806732	0.2029638	0.1416175	0.1897259	0.1879207	0.1382604	0.2017691	0.2037687	0.1960962	0.2598802	0.1836053	0.203566	0.1472774	0.2449294	0.195169	0.2104496	0.1978627	0.2152247	0.2330425	0.2607995	0.2447599	0.137773	0.2184342	0.1837944	0.3069767	0.1532365	0.2608426	0.1960092	0.2336372	0.2423826	0.1914059	0.2285081	0.1617964	0.3169257	0.2798339	0.1856727	0.1661607	0.1454264	0.1903962	0.22362	0.1911417	0.1850147	0.1736791	0.08020585	0.1829864	0.1808774	0.2521863	0.1852239	0.154256	0.1862437	0.1576592	0.1824194	0.1446898	0.1820699	0.2314742	0.1811061
800	0.1687941	0.2177247	0.1940671	0.2566393	0.2336034	0.3591371	0.2208062	0.2085582	0.204906	0.2308795	0.1621779	0.2425412	0.3349585	0.2051976	0.1833896	0.2377296	0.2367881	0.2296716	0.1561645	0.1710551	0.2247601	0.1778909	0.1925693	0.1746903	0.1580507	0.1959222	0.2048018	0.1641084	0.2257526	0.1386157	0.1932344	0.2103657	0.2113555	0.2460851	0.2056586	0.1928605	0.2253078	0.1222351	0.1736371	0.2374557	0.1658514	0.2379215	0.2367208	0.17965	0.2652941	0.1785616	0.2032761	0.2101486	0.1706091	0.1489117	0.1783113	0.1765267	0.1795625	0.2274826	0.1518705	0.16075	0.2050914	0.257427	0.1872699	0.2679721	0.1725169	0.1758529	0.2189181	0.2670816	0.2979767	0.1797794	0.2083386	0.1694454	0.2991993	0.1691922	0.2145962	0.2692809	0.192768	0.2210187	0.129393	0.2110758	0.2183463	0.2524411	0.2684193	0.1896828	0.1850932	0.2059039	0.2148411	0.1786842	0.2576696	0.2511057	0.1925629	0.1440245	0.2103702	0.1762866	0.3045853	0.1814058	0.1947111	0.2085096	0.1473946	0.1880791	0.1685951	0.2381087	0.2111963	0.1608522
900	0.2347204	0.1781495	0.1464895	0.1699857	0.2220884	0.2182591	0.2126034	0.1913246	0.2085798	0.215412	0.1767507	0.2031198	0.2501684	0.2237747	0.2429268	0.2080819	0.2069427	0.1934586	0.220434	0.24851	0.2651379	0.2170751	0.1383556	0.2167515	0.2209202	0.2242292	0.1978135	0.1661572	0.2352198	0.1462049	0.1761032	0.1838916	0.2511511	0.1795079	0.1890796	0.1397361	0.2279452	0.1537082	0.2007085	0.1293323	0.2374562	0.1647625	0.178777	0.2165969	0.2119199	0.1234414	0.2271057	0.2213526	0.2237899	0.126921	0.2250167	0.2256878	0.2156916	0.2579484	0.1575983	0.1886498	0.1803207	0.2052029	0.1785946	0.2102096	0.2118944	0.2001451	0.2584397	0.2430441	0.2324286	0.1906468	0.2065969	0.1757115	0.2609687	0.1649316	0.2183806	0.1945491	0.1499076	0.2031673	0.1355668	0.2351654	0.1900038	0.2445417	0.2542712	0.1677528	0.169539	0.1986631	0.2094392	0.2513174	0.2098733	0.2939226	0.2175399	0.09864169	0.1493393	0.2022439	0.2656745	0.1527078	0.1691414	0.2248377	0.1619797	0.2087085	0.1263452	0.243902	0.2424328	0.156842
1000	0.2157106	0.1800158	0.1416772	0.1497837	0.2478496	0.2287492	0.2602124	0.2097153	0.1748446	0.2464156	0.1640124	0.1629011	0.2156285	0.1998929	0.2046397	0.2496796	0.137071	0.1875311	0.1319913	0.1776248	0.1775659	0.1942913	0.1799484	0.1977705	0.156049	0.2264432	0.2119616	0.1970899	0.2272474	0.1553163	0.1573645	0.1000869	0.2380021	0.2225003	0.2154781	0.2236619	0.2539703	0.1160261	0.1746872	0.1589052	0.2433421	0.2291061	0.2528264	0.2120625	0.1961178	0.1135669	0.2253538	0.1820227	0.218057	0.1265566	0.2163827	0.2601135	0.1933188	0.2337387	0.1132197	0.1365683	0.1462811	0.201994	0.1896799	0.2478208	0.2001126	0.2192601	0.2789865	0.2480376	0.2279552	0.189116	0.2072413	0.2218139	0.3050785	0.1527522	0.2371276	0.2389647	0.1692712	0.2387513	0.1473614	0.1949552	0.1941718	0.2420744	0.2713722	0.2458485	0.1732802	0.1498241	0.1840108	0.2439481	0.2078681	0.2377305	0.2361274	0.1630455	0.1538312	0.1447501	0.2147212	0.1640003	0.1408286	0.2244518	0.2595186	0.2311094	0.1953417	0.2125857	0.1660179	0.1669408
