iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.1016837	0.07769592	0.09967072	0.1642809	0.1430811	0.07743482	0.1196577	0.1008549	0.07985604	0.08764516	0.09690436	0.08038926	0.1341829	0.1104639	0.1266958	0.1056019	0.1289135	0.07962221	0.1427059	0.07846464	0.08538374	0.07327588	0.1164099	0.1162869	0.1380125	0.0896269	0.1014097	0.1295822	0.1305008	0.1100502	0.08760339	0.08245416	0.1207451	0.06515113	0.08436521	0.1516011	0.08358973	0.07422826	0.1223643	0.1526504	0.08836839	0.1009705	0.1230943	0.1703147	0.1001907	0.1144408	0.09095189	0.107339	0.09841415	0.05881989	0.04470865	0.1236928	0.07571817	0.07929521	0.1033723	0.1274753	0.1777851	0.1245483	0.1312835	0.09763482	0.1136376	0.1074006	0.08343003	0.06292184	0.1188297	0.1010649	0.09135247	0.113295	0.1411001	0.1292983	0.1389608	0.08740223	0.05080983	0.07900131	0.06729738	0.1187805	0.06519549	0.1114428	0.1106244	0.1033503	0.1056363	0.08348524	0.1252445	0.1102906	0.09796252	0.1266211	0.07545931	0.1054282	0.1181103	0.07261767	0.07494349	0.1124654	0.1021376	0.08942815	0.09033631	0.1522244	0.08165971	0.07972425	0.133036	0.1932874
200	0.1185176	0.09279224	0.1342679	0.1738919	0.09293274	0.09220325	0.07909566	0.1432411	0.1072819	0.1315224	0.1206927	0.07350402	0.1217295	0.1337137	0.1152054	0.09866642	0.1110339	0.1141795	0.1895939	0.1150751	0.132923	0.1110969	0.06796232	0.0974417	0.1358427	0.08504774	0.07842892	0.118061	0.1632705	0.1056034	0.108914	0.1011739	0.1981677	0.08401533	0.143728	0.109705	0.108233	0.09395294	0.1645872	0.1260707	0.1302662	0.1104726	0.1501987	0.1294636	0.05930768	0.08343926	0.1050581	0.08785115	0.1138026	0.07077938	0.1258611	0.06703562	0.08590196	0.08737501	0.1081697	0.119025	0.1807802	0.1175051	0.1380901	0.1277093	0.09133046	0.09512999	0.05012195	0.07539637	0.1278014	0.09878266	0.07176872	0.1009027	0.1323113	0.1010012	0.120473	0.08630311	0.09107553	0.06827969	0.104241	0.1044395	0.0645364	0.1177516	0.1110037	0.07841767	0.1292858	0.06779003	0.05830311	0.115741	0.08995681	0.1295868	0.06185565	0.1528747	0.07962193	0.04805133	0.0498765	0.09795197	0.1112406	0.0707591	0.1110399	0.1407078	0.05906817	0.08432306	0.1449301	0.1601081
300	0.1403794	0.07849191	0.12603	0.08246315	0.09091344	0.1042752	0.08801899	0.1234088	0.1296085	0.08289169	0.09643299	0.06329068	0.08392217	0.101774	0.1306015	0.08839416	0.07887262	0.08644643	0.133615	0.07537782	0.09032799	0.07712386	0.1068907	0.1203525	0.1568866	0.09593939	0.09897616	0.1125095	0.1655625	0.1398759	0.08373353	0.06930707	0.1552211	0.08004065	0.08960557	0.1146646	0.1348007	0.1680571	0.1306111	0.1366804	0.09800916	0.07165892	0.09388635	0.1501845	0.09638453	0.1004853	0.1115438	0.1261126	0.1291633	0.07905599	0.06519738	0.1068095	0.122613	0.06170494	0.07703312	0.1546185	0.1559304	0.08183354	0.1702487	0.1035147	0.1028096	0.1022243	0.04695765	0.1472374	0.1128842	0.1030832	0.09083289	0.09293789	0.1323852	0.09507698	0.08873098	0.1508213	0.0656571	0.0725769	0.04810767	0.1109924	0.07803499	0.1102421	0.1232085	0.06181128	0.09210565	0.05556053	0.08593931	0.1240547	0.0801361	0.1083085	0.08177873	0.1065247	0.06821659	0.08791053	0.06692823	0.109839	0.1133584	0.069294	0.1174289	0.106655	0.06049075	0.06628921	0.1274485	0.1974294
400	0.07729077	0.09232889	0.1303442	0.1218231	0.1369503	0.1106084	0.1048735	0.1037052	0.1360199	0.117073	0.1490523	0.08719011	0.08288977	0.1546067	0.08146587	0.09218704	0.07408077	0.09398365	0.09898921	0.08870977	0.1128973	0.0781097	0.09868032	0.119582	0.16656	0.104287	0.1273766	0.1000653	0.1418037	0.09351729	0.05899781	0.08631749	0.1234067	0.04294713	0.1231803	0.1359133	0.1132961	0.121074	0.1584166	0.1190398	0.08727695	0.1141619	0.08555186	0.1275603	0.07093645	0.09410607	0.07320464	0.09706051	0.1237788	0.05384762	0.07534268	0.07609352	0.1041622	0.11549	0.09269955	0.1056272	0.146623	0.104385	0.1349558	0.1054089	0.1445486	0.1144785	0.05174074	0.1202176	0.1481401	0.1279709	0.08040257	0.08436669	0.09491675	0.04142427	0.1282092	0.1307494	0.110055	0.06850594	0.06397077	0.1106621	0.06697633	0.05933119	0.1545249	0.103814	0.1098879	0.04724077	0.1293555	0.122067	0.1087987	0.1711868	0.1188121	0.1601611	0.1098203	0.06415537	0.09776317	0.1077656	0.1466335	0.07672433	0.1068024	0.09775309	0.1236884	0.0807154	0.1498448	0.1611309
500	0.117121	0.07027852	0.1540364	0.1399686	0.1002536	0.07418066	0.08079489	0.0987596	0.1422771	0.1041892	0.08711548	0.08571203	0.1247541	0.101643	0.09674665	0.08288677	0.06693828	0.105973	0.1216815	0.04891475	0.09417241	0.06364908	0.1041568	0.09696258	0.1237274	0.07968695	0.1265254	0.1269562	0.1531426	0.129747	0.09831849	0.1287389	0.1016251	0.06490747	0.1499452	0.109005	0.1393106	0.1276518	0.1597023	0.08856668	0.08421819	0.1093021	0.1168556	0.1328444	0.05068298	0.1416257	0.1006765	0.08514301	0.1275258	0.09251785	0.06831916	0.08511198	0.09117071	0.08970422	0.05456638	0.1059951	0.1119726	0.1581905	0.1367622	0.1297072	0.09237557	0.1108101	0.07066149	0.1078049	0.1213808	0.07993845	0.1073536	0.09639451	0.07845279	0.08567419	0.1126849	0.1133787	0.07200988	0.05222856	0.0686546	0.073638	0.05349408	0.09001207	0.139066	0.06679716	0.1465048	0.04927562	0.06238164	0.1059947	0.1207936	0.135832	0.07212895	0.1185148	0.1101309	0.05416325	0.1056325	0.1411039	0.1400379	0.07772174	0.1164817	0.09572726	0.05571817	0.0998289	0.1836781	0.1605625
600	0.1036494	0.09247553	0.1395806	0.1513557	0.09951152	0.1010203	0.102537	0.1526566	0.1140094	0.07497704	0.09808223	0.05969982	0.1028704	0.1398547	0.1085754	0.09334209	0.1146884	0.09916298	0.1070478	0.1336579	0.1035273	0.08462614	0.0391325	0.1260818	0.1443355	0.1334068	0.1005557	0.1162943	0.1551078	0.1064012	0.09225387	0.09841915	0.1362027	0.03621352	0.1115446	0.09252692	0.09202926	0.1348181	0.1625718	0.1280989	0.07058427	0.1182172	0.1100433	0.1635419	0.06057281	0.1212565	0.1332409	0.1061943	0.1090665	0.07036322	0.0450666	0.09272202	0.09251113	0.0853918	0.1087772	0.1165873	0.1135553	0.1591399	0.1695833	0.09521113	0.1037099	0.09641571	0.05717009	0.1019231	0.1419728	0.108037	0.09957057	0.1145682	0.1517123	0.06959484	0.1009218	0.09425823	0.07896975	0.09014403	0.08174105	0.09735463	0.07746095	0.08677955	0.1745997	0.08873913	0.08424927	0.04393555	0.1245064	0.1493023	0.08932632	0.1219901	0.09770244	0.135458	0.1002424	0.0563752	0.05591555	0.1274021	0.1292078	0.08731847	0.1222388	0.1346431	0.09164188	0.08745342	0.1118749	0.1292054
700	0.08960044	0.06715489	0.1875649	0.1246148	0.09623088	0.09785556	0.08136927	0.1160055	0.1120524	0.1096707	0.102416	0.07787108	0.09330214	0.1093909	0.06597327	0.05159192	0.08816089	0.09180356	0.0849419	0.07528778	0.09989076	0.1030537	0.06289431	0.1084872	0.141985	0.08184679	0.09733413	0.1472502	0.1322989	0.1003259	0.09431404	0.1221546	0.07936638	0.1140778	0.1224605	0.1588506	0.1227762	0.0774973	0.1249028	0.144687	0.08778655	0.07872152	0.09133896	0.1511189	0.06003574	0.1064169	0.09140096	0.05327147	0.09094101	0.02606508	0.03245117	0.1077823	0.1372705	0.1083135	0.08935383	0.09362016	0.1258954	0.1095162	0.09608005	0.113128	0.150694	0.1388797	0.05518674	0.0852508	0.1278559	0.1044844	0.08802529	0.1597885	0.08530041	0.07576843	0.1362053	0.1452282	0.07936449	0.09818308	0.08572281	0.05893201	0.07966029	0.07462038	0.1443876	0.1353318	0.07358682	0.1008635	0.07403384	0.1392673	0.04795244	0.1579232	0.09264354	0.1001465	0.09026508	0.03517368	0.09792195	0.1082902	0.1365089	0.05594912	0.1191867	0.1064279	0.06503135	0.08070348	0.1247223	0.1176886
800	0.117992	0.05612002	0.1236425	0.1298487	0.1175577	0.06780306	0.07786594	0.131475	0.09039933	0.1356466	0.1335436	0.0968547	0.09718831	0.1130598	0.1412498	0.08777552	0.07849841	0.09535125	0.1080348	0.142445	0.1411959	0.09258991	0.08742942	0.0921721	0.1619522	0.05947405	0.1020935	0.103897	0.127002	0.1201438	0.09007341	0.09429121	0.07289585	0.09149093	0.1247932	0.1321007	0.1158515	0.1102661	0.1053822	0.1148251	0.1233185	0.09665112	0.1094219	0.1066829	0.09744775	0.08835365	0.1094986	0.1135815	0.09936894	0.1010569	0.0674825	0.1418319	0.08339802	0.1087601	0.06367954	0.08726515	0.1675118	0.131924	0.1199944	0.1051534	0.1497116	0.1820083	0.03659658	0.09119002	0.1611508	0.09579431	0.1037378	0.1049243	0.1138064	0.05420358	0.1145381	0.09475422	0.09222811	0.07253699	0.07710089	0.1018655	0.03435908	0.1037897	0.1505958	0.07349471	0.1081389	0.07288671	0.08444762	0.1506508	0.09496668	0.1245256	0.09683355	0.09755376	0.07532291	0.04081197	0.1152391	0.1042044	0.1204286	0.05440002	0.1047533	0.08496268	0.1182471	0.07572991	0.1477138	0.1467358
900	0.1227319	0.09833567	0.1936833	0.08992026	0.1126237	0.1046328	0.1015328	0.09560807	0.08206032	0.1368804	0.1131582	0.04503337	0.1054035	0.133822	0.1279647	0.1022456	0.0631752	0.1044947	0.09974967	0.1048501	0.07739086	0.0734779	0.09428056	0.1124586	0.1541047	0.08702778	0.113523	0.09795752	0.1590729	0.08708805	0.1012957	0.1168547	0.116221	0.0756656	0.07724659	0.1760952	0.1348858	0.1156376	0.1385236	0.137124	0.08580381	0.0923977	0.07335553	0.08247352	0.07467419	0.07876136	0.104921	0.05567605	0.09287194	0.09513265	0.05667894	0.0778337	0.07470547	0.08039909	0.08666035	0.0810291	0.1275826	0.109524	0.1238562	0.1317347	0.09141604	0.09287151	0.05460387	0.1128228	0.1603616	0.09937732	0.1244211	0.1128218	0.09389482	0.1226571	0.1700848	0.0891033	0.07998589	0.06704753	0.04110796	0.1267797	0.07895322	0.07666742	0.1088287	0.07614051	0.09135175	0.04269097	0.07002769	0.1347565	0.1101827	0.1276989	0.07308394	0.07471493	0.1221933	0.05063541	0.08657262	0.109379	0.1888263	0.08113584	0.1129077	0.1099442	0.1172439	0.07509892	0.1268174	0.1027676
1000	0.1247357	0.1020229	0.1675867	0.1347948	0.1249209	0.1018385	0.09049099	0.1307025	0.1200769	0.1356028	0.1102112	0.08686781	0.07315057	0.09319342	0.1399648	0.06793505	0.08706507	0.0862119	0.1012225	0.09185559	0.1078109	0.06977962	0.08172146	0.1353025	0.1531123	0.08466321	0.1009778	0.1749482	0.1985892	0.1072278	0.1206432	0.1276613	0.08283386	0.04995774	0.09953178	0.1280195	0.08321574	0.09089657	0.1550696	0.09749006	0.08320493	0.0924446	0.1229422	0.1414978	0.06911519	0.1279045	0.1110349	0.1090954	0.1438608	0.0789746	0.0446349	0.1252271	0.07016336	0.1033268	0.1113731	0.1109696	0.1271986	0.1187322	0.1181538	0.1187953	0.1283469	0.07726679	0.03915206	0.1252156	0.1058085	0.08136224	0.1229038	0.130468	0.1261972	0.08433521	0.1045143	0.09975221	0.07501967	0.1154072	0.06478182	0.08462312	0.08784159	0.1272137	0.143528	0.09211029	0.07752038	0.07544749	0.08348814	0.1787463	0.1279456	0.1255345	0.08416347	0.1297708	0.1075612	0.03076527	0.06180935	0.1024714	0.1396068	0.08668629	0.1674893	0.156721	0.1058306	0.06161312	0.1194947	0.1536124
