iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.02948153	0.1100176	0.1749323	0.01776693	0.0495723	0.04413759	0.02058718	0.048252	0.0573262	0.07907664	0.04533444	0.04942627	0.02312736	0.06158194	0.1651693	0.0358152	0.05229242	0.03890709	0.02915054	0.095107	0.01366808	0.07972931	0.03697806	0.0255452	0.07788005	0.1089421	0.01773523	0.0242254	0.01267213	0.04758357	0.05828452	0.107662	0.05642075	0.009859209	0.1343384	0.1059091	0.03429821	0.004597709	0.07678154	0.03677507	0.2317366	0.08039578	0.05551475	0.08518615	0.07307029	0.002270284	0.1345985	0.06116197	0.1224391	0.02298448	0.1667293	0.04844049	0.05193968	0.005158578	0.1294395	0.07206034	0.01569007	0.002415741	0.08796102	0.14649	0.1707003	0.09242254	0.03903022	0.02986279	0.0885048	0.08709117	0.1341505	0.04777937	0.05896799	0.02595901	0.0487671	0.0490157	0.02879098	0.07101731	0.08939244	0.09221121	0.01241839	0.04424957	0.04589858	0.02985761	0.07062094	0.03346974	0.06369112	0.08847101	0.04957108	0.02412244	0.06964912	0.1092332	0.1935292	0.04326028	0.07538551	0.140177	0.2187074	0.02028428	0.02884811	0.04263434	0.1430974	0.01665952	0.1146272	0.03592565
1200	0.04109728	0.1660653	0.1197039	0.09306508	0.08557099	0.09146573	0.04879103	0.07304988	0.03493432	0.07818173	0.08862484	0.05420635	0.03050678	0.04327811	0.1073908	0.0428135	0.09853896	0.1017722	0.03627887	0.04203716	0.08957627	0.09915381	0.09127215	0.04081538	0.07998163	0.05344824	0.01566249	0.01857258	0.05942449	0.07326852	0.1307034	0.2261074	0.05681689	0.05278997	0.05524758	0.1598516	0.06095076	0.08772913	0.2142491	0.08811207	0.1650673	0.06435083	0.09999641	0.1381127	0.02232078	0.063598	0.05105049	0.1507039	0.07116353	0.1360216	0.1256149	0.1333195	0.05547845	0.003058461	0.04037026	0.07620953	0.06101718	0.03622125	0.1599874	0.09294579	0.1944125	0.1701135	0.01401548	0.03487878	0.01252331	0.1180231	0.08135101	0.04431933	0.02734776	0.02317981	0.06437669	0.06023677	0.1349327	0.06651841	0.09038914	0.04859713	0.1054854	0.03065479	0.1321253	0.03295018	0.0633913	0.00343262	0.09990842	0.1168698	0.03107562	0.1111231	0.1307638	0.1829727	0.1007883	0.06508445	0.190147	0.08325624	0.1886389	0.02112706	0.06628293	0.03073108	0.1189704	0.008289014	0.1811215	0.09200858
1300	0.01159428	0.1556915	0.2130871	0.02813292	0.04729184	0.02701059	0.08183921	0.01286643	0.02540446	0.03275685	0.07146476	0.07209799	0.01813334	0.06995189	0.08956195	0.05709503	0.002636554	0.04411991	0.04252422	0.01243458	0.185007	0.1236236	0.04775143	0.1129331	0.2093279	0.09454503	0.08499884	0.02831617	0.05270613	0.07443715	0.1079687	0.2226994	0.06766341	0.1111307	0.1149361	0.158464	0.1247521	0.06625181	0.1709456	0.1445277	0.1702233	0.1171951	0.037285	0.0595376	0.07596615	0.02726665	0.1073369	0.07972549	0.05787897	0.0743682	0.08791114	0.03336391	0.1421255	0.005316881	0.009662083	0.07208634	0.004892375	0.0678876	0.06727647	0.1215856	0.1391916	0.08032199	0.0205602	0.01313408	0.09974265	0.1043809	0.0669285	0.01392989	0.07580181	0.09389725	0.07529504	0.01876742	0.06515007	0.08301377	0.03931869	0.0787013	0.02373592	0.09055495	0.06179433	0.06680257	0.02499307	0.001625834	0.07768816	0.08019722	0.03401149	0.1210978	0.1843939	0.1459948	0.09460533	0.02745406	0.04365312	0.1461917	0.2713858	0.04938326	0.08618648	0.03624656	0.1033209	0.002775282	0.2741623	0.03811446
1400	0.07037596	0.1298483	0.2280077	0.07154218	0.06442972	0.02217834	0.04973475	0.07276	0.04529176	0.1849162	0.1344305	0.06958099	0.04445663	0.06128683	0.1270142	0.09506135	0.09580864	0.06062886	0.05481811	0.07138452	0.08976652	0.07359079	0.07466654	0.05986751	0.04266064	0.1486035	0.02078615	0.08695379	0.01960648	0.02669054	0.05459589	0.09214116	0.06467248	0.0425246	0.03357107	0.144464	0.11835	0.05849841	0.07894914	0.04754511	0.2511884	0.1565231	0.01686889	0.1116524	0.05297732	0.02605429	0.04005749	0.08319663	0.1307876	0.03323913	0.1183513	0.126276	0.06381361	0.02182626	0.01150187	0.09048398	0.01419808	0.03554462	0.1193506	0.04989068	0.09541306	0.04824907	0.06512707	0.003462665	0.03321495	0.07250771	0.03817841	0.05689442	0.08180451	0.07975398	0.03914084	0.009121037	0.09369258	0.01232212	0.05664133	0.0423864	0.02048699	0.06802598	0.01865522	0.02419526	0.08495259	0.04282	0.05343612	0.08634447	0.02689677	0.005839318	0.1569825	0.05474967	0.2233531	0.004733273	0.03610402	0.09849037	0.2839498	0.099852	0.02275913	0.0535259	0.08798054	0.06817797	0.2000276	0.1608235
1500	0.008993989	0.1234938	0.1823132	0.02345823	0.06253336	0.02467649	0.0426365	0.02693967	0.03545601	0.1514906	0.1800965	0.0896664	0.02608316	0.08857565	0.08815328	0.04500289	0.04953045	0.05572604	0.03105758	0.07859947	0.1314469	0.05494709	0.09300566	0.04208212	0.06838652	0.1110189	0.05830045	0.04696955	0.01173609	0.09884355	0.05728227	0.2423181	0.09725218	0.02787352	0.1131424	0.1634443	0.05326594	0.05953907	0.21483	0.1001643	0.1865093	0.07617323	0.06823757	0.08960996	0.04372031	0.05144599	0.1193916	0.08119506	0.1371096	0.02944962	0.09734467	0.02620881	0.07634115	0.0366395	0.0583163	0.06398966	0.004210811	0.05492858	0.073533	0.1004855	0.126606	0.09539666	0.02513156	0.02080383	0.05922844	0.06402861	0.07176246	0.05097037	0.07136122	0.0308257	0.04916735	0.01132055	0.1505936	0.02671753	0.04892504	0.06876824	0.03354769	0.01711887	0.004104038	0.06248681	0.04480093	0.09141337	0.1380035	0.1048279	0.02615734	0.1322461	0.09614654	0.02280243	0.1757346	0.04418232	0.02673687	0.1400365	0.3413479	0.04783528	0.1198381	0.02317934	0.08359903	0.05318525	0.1817553	0.0473778
1600	0.0260063	0.0771149	0.1997672	0.01835083	0.1016671	0.02181632	0.03091698	0.02536792	0.04865876	0.06211687	0.1185584	0.1123057	0.05381588	0.05308613	0.1094175	0.0814312	0.1164931	0.06680892	0.1249634	0.003889914	0.06268098	0.04296413	0.03599611	0.04488609	0.1084155	0.1645051	0.04537792	0.01878198	0.05386268	0.1054681	0.1073119	0.2413753	0.06992926	0.09343222	0.08227865	0.145795	0.125153	0.05600646	0.07955236	0.08280524	0.1897511	0.03523228	0.044791	0.09606746	0.02338883	0.02116267	0.0759416	0.1207745	0.1423011	0.05028983	0.03169704	0.07815434	0.04948329	0.0009770455	0.1008753	0.01636275	0.05263202	0.1206214	0.09541527	0.0927053	0.08812339	0.02672571	0.1641446	0.024035	0.02221833	0.13511	0.1145693	0.08597874	0.04935752	0.0528256	0.01268692	0.05701353	0.05001109	0.03459573	0.07342228	0.09112776	0.05828507	0.06848003	0.05079479	0.0163846	0.03032257	0.03590434	0.03906496	0.09913442	0.01620139	0.07597249	0.1841433	0.06088083	0.1771916	0.04123025	0.1005684	0.1207995	0.2531966	0.03826434	0.01777409	0.1000038	0.04785661	0.04182729	0.1544254	0.07998612
1700	0.04389625	0.04208535	0.09164402	0.007767852	0.07121648	0.08685431	0.03087028	0.04855397	0.07579704	0.05589134	0.223429	0.1186688	0.02850066	0.02756205	0.1073609	0.05714053	0.01958586	0.0204293	0.1052455	0.04211712	0.1042346	0.09384102	0.03583595	0.05151242	0.06383816	0.1496187	0.0460179	0.04273953	0.008245919	0.02865234	0.1106841	0.166065	0.1079312	0.07388741	0.05368443	0.1309318	0.04882142	0.03807976	0.1337001	0.06451796	0.1303731	0.04655755	0.06319215	0.1259876	0.05109539	0.05428772	0.09987742	0.07189241	0.1285349	0.03401616	0.07919658	0.128266	0.02062251	0.03258233	0.07049252	0.1096664	0.003146169	0.0405958	0.1772559	0.02377899	0.1221255	0.06186241	0.05631985	0.0137414	0.02031912	0.07250926	0.05181197	0.04615955	0.09955306	0.04903624	0.02087196	0.034292	0.1470949	0.03193175	0.110642	0.1499352	0.009779314	0.08344503	0.1106212	0.07139855	0.02749291	0.05084332	0.1510678	0.1369668	0.002904942	0.07369427	0.1001553	0.0594934	0.1289585	0.05527109	0.06208326	0.06790588	0.1865032	0.1006678	0.03978716	0.1487503	0.04692987	0.009362331	0.2069664	0.02901067
1800	0.04748052	0.2182623	0.1667006	0.1128494	0.04730708	0.003012947	0.1034411	0.03401689	0.1220471	0.07788851	0.1394465	0.130674	0.06005712	0.0757961	0.09331381	0.05415409	0.03852225	0.0538204	0.08053123	0.03183686	0.04159147	0.1139703	0.03353931	0.03997585	0.1302064	0.1159327	0.0238624	0.05373235	0.01371217	0.06799005	0.05063276	0.1627718	0.06781267	0.05790768	0.145659	0.0801789	0.04803505	0.007941463	0.1686587	0.07610512	0.2779488	0.04814723	0.06527878	0.116245	0.009494262	0.09725508	0.07550648	0.06817456	0.07534236	0.05617842	0.1220745	0.06888499	0.02791929	0.00199014	0.07042345	0.05155652	0.008051546	0.05983427	0.08165763	0.09169712	0.1514798	0.1340423	0.01900788	0.01149536	0.03335415	0.06527643	0.09406406	0.04724159	0.08219541	0.1419687	0.05960708	0.01832423	0.09830058	0.02564835	0.1247558	0.08245785	0.112469	0.05503216	0.03738657	0.04853929	0.01896431	0.008993828	0.05980517	0.06787619	0.05806626	0.006167029	0.1204553	0.2632515	0.113484	0.008028805	0.05533532	0.1102539	0.2933333	0.121907	0.08795417	0.03279371	0.04786797	0.0334732	0.1555332	0.08923266
1900	0.05383224	0.1176053	0.2108544	0.02196769	0.1188332	0.06995121	0.05135544	0.05301405	0.04603682	0.04772568	0.0894036	0.04465121	0.05142872	0.04095378	0.1245096	0.07310011	0.007606633	0.0479941	0.05351876	0.07605706	0.01581992	0.09859828	0.07117849	0.06130532	0.05916258	0.1058271	0.03667523	0.03616707	0.06734874	0.01978217	0.1184401	0.2636914	0.02999684	0.003435298	0.1483106	0.2143067	0.0810622	0.03699786	0.1815488	0.07243886	0.2607485	0.04621659	0.08863227	0.05349523	0.04377623	0.02020518	0.09923495	0.1072894	0.2058517	0.08630983	0.08959497	0.02664751	0.1012652	0.008436032	0.01048631	0.0977754	0.003736957	0.03877069	0.1294321	0.1124353	0.1395567	0.03165471	0.02945417	0.01297602	0.02382685	0.07131515	0.0938629	0.03532787	0.1138403	0.04461289	0.06950259	0.106373	0.114853	0.03499781	0.08072781	0.07709118	0.009377509	0.03439868	0.1358966	0.06302331	0.02794109	0.09644726	0.06867465	0.05445598	0.02853297	0.09022229	0.1118794	0.09024098	0.09557074	0.06837183	0.08953414	0.0483931	0.2942928	0.04101662	0.02105873	0.04446915	0.05778711	0.002033097	0.2506436	0.1290269
2000	0.01503466	0.08037411	0.1336572	0.02576875	0.05628473	0.04562309	0.02266654	0.0065495	0.02916335	0.08939225	0.03337337	0.06559254	0.06941935	0.04250035	0.08177744	0.04986392	0.003126487	0.1349835	0.1437732	0.007850499	0.02569228	0.02449142	0.01238741	0.02431627	0.04332574	0.07635746	0.01875593	0.02325527	0.03933523	0.05219777	0.1464077	0.2132514	0.1362005	0.04652943	0.02086698	0.1511656	0.04019922	0.03673523	0.07093192	0.09452795	0.1597627	0.03661223	0.04286104	0.08813409	0.0537916	0.09310699	0.04953048	0.05622165	0.07912442	0.08494491	0.1440606	0.08008782	0.05193819	0.02238723	0.03692667	0.03227623	0.0004915586	0.09452343	0.1217406	0.07333044	0.2494245	0.1261822	0.05579997	0.004570965	0.1250387	0.09014327	0.06485905	0.01527899	0.06124228	0.05818267	0.02693582	0.02010514	0.06946488	0.01837656	0.07453914	0.04299497	0.02482964	0.03172432	0.07949591	0.05917873	0.009109876	0.02728659	0.1730632	0.1165587	0.03260856	0.01133788	0.1961816	0.1185412	0.1321181	0.04404494	0.04271309	0.2290333	0.0973602	0.0841695	0.01031606	0.03502154	0.02350851	0.01596037	0.2236537	0.06676287
2100	0.04056002	0.1478424	0.149363	0.120582	0.06580292	0.03932593	0.07192637	0.1204407	0.1195497	0.1337529	0.03817469	0.2099022	0.07151865	0.03622529	0.182086	0.02765463	0.05146276	0.1286556	0.0903434	0.01767711	0.03421708	0.07184448	0.06853737	0.03373673	0.04157285	0.1156716	0.03873304	0.01957859	0.05504442	0.04524859	0.0834653	0.1567834	0.03453373	0.1666773	0.09316479	0.1186421	0.1210577	0.04001877	0.03941021	0.04633748	0.2361813	0.03140917	0.1106039	0.1785105	0.02421173	0.08688457	0.05587427	0.1084966	0.1075176	0.004952725	0.1356192	0.1025081	0.1486288	0.00115436	0.0524163	0.05946064	0.01900081	0.08513062	0.09960222	0.06199525	0.2429301	0.05487322	0.02185267	0.008568532	0.05912667	0.1820677	0.07005356	0.05365691	0.05240565	0.03433165	0.01174959	0.02052329	0.1410345	0.1212297	0.06805841	0.06325288	0.05910678	0.06035243	0.02237277	0.06875672	0.07063457	0.05563411	0.1257511	0.1340502	0.02368707	0.1825665	0.04738351	0.143123	0.1499891	0.0136186	0.02429946	0.1133925	0.1650268	0.05749799	0.03379678	0.08772719	0.134965	0.03514851	0.1509186	0.03999699
