iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.3079011	0.03252235	0.1883704	0.3847993	0.0322941	0.08474694	0.1363827	0.08988494	0.1376452	0.1557867	0.1322704	0.05573186	0.1161432	0.2129976	0.1750014	0.04379548	0.1569787	0.07688215	0.1176079	0.1403494	0.02327243	0.008165121	0.1123863	0.0167198	0.141467	0.1391039	0.06152745	0.1913351	0.05697572	0.2178766	0.01183267	0.1740271	0.2139831	0.1073627	0.2031021	0.1668813	0.0433893	0.3342195	0.02252714	0.06725661	0.1154399	0.03119715	0.2410349	0.1305676	0.03755873	0.1203468	0.2023145	0.1135887	0.1495377	0.07164796	0.03662506	0.1637125	0.04793122	0.1995024	0.07381686	0.06352784	0.4834375	0.4017578	0.3720687	0.4207202	0.08944808	0.1464969	0.3265085	0.01243798	0.08380786	0.04029401	0.09160525	0.3095052	0.4478614	0.06617425	0.2028982	0.006974058	0.338573	0.07764227	0.2574515	0.1605865	0.2686742	0.01457385	0.037681	0.102405	0.2319806	0.04485977	0.2393306	0.1297165	0.1330598	0.2949135	0.3867536	0.1716948	0.1844004	0.1006566	0.01185732	0.284015	0.1165094	0.2119996	0.0678359	0.1219848	0.1272332	0.1169614	0.2684951	0.09742892
200	0.08176306	0.06490431	0.1887218	0.08361618	0.1944535	0.255671	0.04931062	0.07587048	0.4502744	0.03173325	0.1553587	0.3591327	0.06494358	0.004702059	0.1948826	0.09714318	0.06647953	0.2879844	0.1047261	0.2538232	0.0320793	0.09931301	0.1500766	0.07496636	0.08791176	0.3512863	0.2907596	0.06641433	0.1465706	0.2682827	0.01121125	0.143139	0.3634993	0.1792738	0.2809829	0.1655804	0.228161	0.3309398	0.01037001	0.195218	0.3739301	0.09121715	0.2053567	0.1198934	0.08710996	0.3594262	0.1399849	0.1535398	0.04825432	0.1254167	0.08930133	0.2398512	0.003344644	0.2075404	0.0009865327	0.06148452	0.05526726	0.1636785	0.02145493	0.3119607	0.001820485	0.1616286	0.040075	0.02009394	0.05360848	0.05870602	0.04754085	0.2026208	0.1264134	0.3411711	0.3650093	0.09491638	0.2592939	0.3818157	0.2702145	0.1195648	0.1503808	0.002184373	0.0901391	0.1286159	0.1209097	0.1259863	0.1891823	0.06015237	0.2466419	0.1069084	0.2076138	0.1687821	0.1509426	0.1952514	0.02742155	0.2558849	0.01118898	0.1449403	0.2324622	0.1919653	0.3474027	0.09514116	0.09466042	0.09827096
300	0.04791825	0.007171214	0.2100739	0.110316	0.1908223	0.1447832	0.1099556	0.5333889	0.2418516	0.007549559	0.1560047	0.1624677	0.1177387	0.01775045	0.1887587	0.1022785	0.008255197	0.04573836	0.097404	0.1798019	0.01887218	0.02953276	0.1614897	0.1396466	0.03495575	0.3371191	0.07423933	0.02105721	0.1036027	0.08734976	0.1158925	0.1344104	0.203266	0.1223046	0.4642195	0.1396827	0.04977077	0.203499	0.07453523	0.446045	0.1878391	0.008890454	0.3946291	0.1626154	0.01666264	0.1286013	0.2148276	0.3403575	0.2426851	0.1335397	0.0008771439	0.03078425	0.04794025	0.08259764	0.0370376	0.2504712	0.2741098	0.176952	0.0449079	0.2205228	0.180684	0.2081867	0.1832756	0.08353389	0.1166311	0.1409561	0.08065404	0.3043362	0.4192217	0.1077541	0.5070497	0.3922854	0.3335622	0.05028539	0.2893734	0.2622238	0.2024644	0.08530174	0.03760963	0.1754212	0.1318483	0.2504503	0.06031983	0.1909703	0.09946363	0.5464652	0.2263737	0.06728421	0.09140671	0.2120588	0.05421176	0.09163953	0.06293258	0.1552321	0.1817974	0.2075565	0.3571293	0.1800948	0.2726865	0.04639214
400	0.1693782	0.005684293	0.1547485	0.1348001	0.03683266	0.2134047	0.1994929	0.2418175	0.2569022	0.03882596	0.08818126	0.3672135	0.1976176	0.05733999	0.4808958	0.1296354	0.03832004	0.004996018	0.1501376	0.1592678	0.03061969	0.02792131	0.07031466	0.02296944	0.1496088	0.236066	0.2806173	0.05566987	0.1952844	0.2124306	0.01373538	0.1065854	0.08260136	0.1006297	0.3649056	0.1980236	0.2885261	0.2468368	0.02121073	0.3381284	0.0798033	0.00468636	0.1231664	0.260396	0.04082216	0.2982586	0.2237002	0.1115227	0.02851576	0.1650557	0.1338188	0.2360285	0.07215136	0.08225639	0.01849373	0.09812674	0.1277224	0.2047344	0.05641603	0.2827487	0.08246784	0.04468381	0.3064849	0.1315755	0.05282396	0.2775955	0.09010253	0.1399309	0.3188132	0.110356	0.5305843	0.003936782	0.1768279	0.3367785	0.2221979	0.06574014	0.5356865	0.05246219	0.04383474	0.1058552	0.102611	0.3689657	0.05401381	0.09451397	0.3256665	0.4803975	0.359365	0.06998566	0.2692681	0.2961479	0.02997661	0.219988	0.1434575	0.09079778	0.3488876	0.270971	0.2541671	0.3866241	0.1165271	0.01029333
500	0.1396829	0.08646745	0.09225432	0.3048989	0.2255007	0.1308075	0.1375188	0.19242	0.1543814	0.1971457	0.09575231	0.08330172	0.06362046	0.003057108	0.3331142	0.06168812	0.1641777	0.1835582	0.411117	0.2478167	0.01325969	0.0788715	0.2197357	0.2025831	0.1600504	0.286916	0.1836739	0.01233157	0.1098411	0.2891642	0.009672696	0.1375957	0.07801158	0.07909952	0.1907052	0.1089731	0.1168351	0.4793285	0.03499264	0.2073584	0.2048895	0.02408764	0.5986162	0.2529161	0.1622589	0.3436853	0.2389516	0.3331546	0.1971432	0.1058563	0.001423974	0.05592885	0.09052645	0.08747262	0.05432698	0.06349521	0.1011117	0.1893744	0.2351439	0.2973629	0.03713094	0.002833454	0.4308648	0.006947135	0.04743139	0.0340364	0.04214245	0.1268916	0.1758966	0.1524341	0.4053644	0.1110698	0.173463	0.1854284	0.1513579	0.08707354	0.2106944	0.08607016	0.07865299	0.1402517	0.06222042	0.01311191	0.03275115	0.09256598	0.3163087	0.2666707	0.1084748	0.06073055	0.06464916	0.08518156	0.003639443	0.3674268	0.01738536	0.1407024	0.3099666	0.1566974	0.3272775	0.2903698	0.2293167	0.01187424
600	0.1778153	0.005973232	0.3692305	0.1098893	0.04404917	0.3494757	0.1699873	0.1808538	0.05751471	0.05341049	0.193893	0.3407758	0.2940122	0.007364827	0.1241567	0.1177316	0.09567918	0.3004936	0.01271596	0.2610202	0.0004474248	0.04015501	0.08565379	0.1514804	0.06623096	0.2749879	0.2320384	0.1305607	0.116584	0.2858933	0.06959717	0.1062288	0.09603121	0.05089116	0.1074862	0.1505746	0.2183284	0.2210655	0.05359516	0.2358153	0.334084	0.001274979	0.4012306	0.123028	0.02013207	0.162288	0.08857382	0.2302221	0.05879651	0.1781191	0.02821181	0.1503143	0.07129892	0.07181422	0.02968443	0.2697561	0.3319865	0.2283347	0.09489142	0.4311893	0.03575814	0.03402865	0.1709446	0.0376985	0.1025539	0.1456094	0.03774723	0.2784725	0.5027056	0.1881526	0.2171062	0.1637609	0.3932055	0.07104945	0.3146936	0.166696	0.3158559	0.02534506	0.0544329	0.1707814	0.2127896	0.1266888	0.1341702	0.07129908	0.3320964	0.6015378	0.1731915	0.2190272	0.1919176	0.1757921	0.00392621	0.3321158	0.002051107	0.1587118	0.1797567	0.1565126	0.2024499	0.2219418	0.2190942	0.1589466
700	0.004896834	0.04666132	0.31237	0.1242436	0.2950346	0.1945681	0.2972201	0.1843114	0.1647203	0.0672023	0.1002689	0.2392418	0.110823	0.03424797	0.2225514	0.1802728	0.1117645	0.2897225	0.04414555	0.1319412	0.05763635	0.02059203	0.1472153	0.08113027	0.03671533	0.0527089	0.07848478	0.02605531	0.03992239	0.3812721	0.09009885	0.02571343	0.2172777	0.1670066	0.1974597	0.2052317	0.09596922	0.2451894	0.09396358	0.159715	0.2217798	0.08665494	0.1271225	0.1318912	0.1837062	0.3119585	0.09267551	0.196003	0.09272692	0.1844853	0.05577458	0.1614392	0.148511	0.1039525	0.1457723	0.0455399	0.2747487	0.220794	0.2575416	0.3009624	0.007254254	0.1532896	0.4953497	0.009705948	0.04759364	0.07338506	0.05902842	0.1306232	0.3976212	0.1694105	0.4863281	0.1263178	0.3742026	0.2666454	0.2873895	0.1105354	0.2915459	0.04393318	0.0794098	0.04517779	0.01257395	0.2852043	0.1566971	0.1949678	0.3365454	0.4098889	0.447975	0.109647	0.2435571	0.3224579	0.009532383	0.270713	0.09710026	0.1437391	0.2341148	0.2807406	0.1372182	0.162137	0.09405544	0.03445228
800	0.03103758	0.08946368	0.1365837	0.2220007	0.2458324	0.1298726	0.2034573	0.2144466	0.2258376	0.07397045	0.01045149	0.1885824	0.1421204	0.08102146	0.1371069	0.1079491	0.02210976	0.07819224	0.1436297	0.07436354	0.1460427	0.09260098	0.1688067	0.1567928	0.1931251	0.1785084	0.1780157	0.03213993	0.09405127	0.2603912	0.005049136	0.05285901	0.1756094	0.07608183	0.1004298	0.1961148	0.2196108	0.2685163	0.05332633	0.149345	0.04410801	0.143925	0.2545474	0.0201074	0.1280364	0.1832812	0.1776997	0.150984	0.02756131	0.0675378	0.007809872	0.2051632	0.09148442	0.178131	0.130622	0.07188181	0.03285823	0.1491886	0.1653168	0.329537	0.07053628	0.01246496	0.4421901	0.04720825	0.05624128	0.1314748	0.0464941	0.3158683	0.2858102	0.08181136	0.2026885	0.03999783	0.3989127	0.3175622	0.2269198	0.16884	0.2151935	0.01025053	0.003940168	0.1498132	0.08628604	0.02755574	0.2085334	0.1233439	0.136912	0.2371269	0.3932773	0.08970456	0.2812519	0.1243831	0.01625447	0.4800423	0.02833764	0.3875532	0.3163343	0.2455704	0.1196376	0.1903797	0.3757929	0.07375615
900	0.1099845	0.0951804	0.5260741	0.4217608	0.1859348	0.1936327	0.05535434	0.3336256	0.1153575	0.1250485	0.09946165	0.1777689	0.1902657	0.03291346	0.1917902	0.2362649	0.1762556	0.1294583	0.1394786	0.2488715	0.06645373	0.060563	0.08449382	0.05337762	0.008274329	0.1967256	0.2600562	0.00641078	0.04061198	0.4207133	0.3354422	0.1897003	0.2812718	0.243325	0.4384816	0.1797799	0.09708478	0.1330573	0.06674551	0.1135307	0.09496458	0.04157085	0.09989112	0.2141379	0.1811235	0.3137361	0.07988145	0.2926476	0.123485	0.3343137	0.1613139	0.135991	0.02062627	0.4112889	0.1844804	0.04510392	0.1762723	0.04944895	0.4364783	0.262977	0.06291286	0.03244466	0.3817272	0.015008	0.1073527	0.0381832	0.09674563	0.154991	0.1441416	0.06732164	0.4724737	0.04011883	0.4745038	0.1866611	0.1108551	0.1878288	0.4212035	0.01457848	0.003419261	0.1606842	0.1327379	0.0110291	0.1286966	0.05250106	0.4053828	0.1000514	0.5833988	0.1135861	0.2474523	0.2504596	0.09393515	0.0677318	0.01592987	0.1742323	0.1950623	0.1381679	0.3511485	0.1817986	0.3492636	0.07952628
1000	0.06101096	0.03324048	0.08386183	0.2402979	0.2870008	0.1067265	0.05120426	0.4190287	0.385455	0.3129921	0.1010665	0.1975488	0.2224901	0.05314788	0.1426079	0.196801	0.1699541	0.1840025	0.07285117	0.0108986	0.09691051	0.02755681	0.1968093	0.07488909	0.02339266	0.4482625	0.03456226	0.04431445	0.2583917	0.2669799	0.05526949	0.1596176	0.1872438	0.2374014	0.2020492	0.2447187	0.2012966	0.2491	0.09846217	0.1370437	0.2096927	0.08338026	0.2164167	0.1289917	0.03174838	0.2465195	0.3514596	0.2857044	0.05960107	0.1810131	0.03725311	0.2526345	0.04702333	0.1135591	0.1414169	0.1785248	0.2479302	0.3272548	0.1447327	0.3475908	0.1420871	0.04264502	0.425259	0.00296272	0.09941177	0.2196034	0.08280295	0.2278388	0.1828374	0.03928799	0.5813122	0.1436326	0.2767732	0.1125311	0.08256506	0.2364253	0.5479621	0.01408888	0.2769863	0.1649701	0.1005221	0.2474405	0.08786823	0.1048297	0.130901	0.45797	0.1144827	0.08357207	0.4075109	0.2069221	0.0908948	0.08556936	0.03409239	0.194219	0.1550851	0.07938243	0.2333513	0.1692547	0.06156496	0.03182656
