iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.1088634	0.04538985	0.02700943	0.004671994	0.05704128	0.02936379	0.02794115	0.05036922	0.1985321	0.1712241	0.08541003	0.014337	0.03504962	0.04353757	0.02849209	0.01383239	0.03545499	0.05622679	0.01118385	0.1527717	0.1483213	0.1382312	0.001821025	0.06440737	0.03473869	0.04069258	0.0164701	0.2313548	0.08938323	0.1048577	0.05126744	0.002263242	0.006621278	0.07815946	0.004631064	0.04965015	0.07429124	0.01146428	0.06249371	0.006289438	0.1968958	0.01085151	0.154104	0.1359619	0.006441124	0.005330178	0.02997895	0.01416695	0.03966357	0.02978792	0.02973739	0.02672532	0.01299443	0.03721188	0.0001741642	0.04554166	0.01348549	0.008151411	0.07454081	0.05230072	0.03747674	0.08985087	0.0594313	0.01393734	0.06835236	0.06442974	0.04259283	0.01647933	0.04678944	0.0547736	0.02259161	0.207981	0.0299861	0.03560906	0.1213538	0.03537745	0.008933756	0.03769763	0.008570536	0.1122969	0.02898262	0.01981023	0.02132111	0.01112245	0.1045795	0.06600297	0.07397888	0.04057173	0.009603863	0.0005010742	0.08479415	0.041519	0.0675552	0.0792505	0.05066048	0.07313478	0.04814546	0.1456013	0.08527424	0.04514324
200	0.07890139	0.08746323	0.004238487	0.07828412	0.1174276	0.02341089	0.0356045	0.02935425	0.130683	0.00154328	0.0003997991	0.07996997	0.02409219	0.09342463	0.03831432	0.07539406	0.007116131	0.1562191	0.07676008	0.0794517	0.1758832	0.2228488	0.1101335	0.02040896	0.05703936	0.030332	0.04064305	0.1492897	0.1429245	0.09323263	0.088923	0.01682887	0.0501179	0.01462995	0.03487196	0.03569579	0.04339668	0.01391082	0.02230276	0.05894003	0.01558849	0.1648936	0.05966382	0.05115084	0.09931691	0.007811137	0.04526062	0.01896737	0.004987653	0.04248243	0.03911937	0.04746561	0.03239423	0.1500571	0.01862314	0.07574725	0.02029275	0.1674136	0.0121988	0.03741973	0.008571802	0.0646992	0.08125731	0.05940649	0.06878465	0.101949	0.01080117	0.04476957	0.06045621	0.01385488	0.01402481	0.1133655	0.001474044	0.003459707	0.04150239	0.01381416	0.05312029	0.008801765	0.03857222	0.05844615	0.04633238	0.05673514	0.03489929	0.1081277	0.04072473	0.06961465	0.1372639	0.0003953017	0.002838009	0.05552398	0.1442227	0.0177119	0.04384347	0.07582833	0.05450999	0.0006880269	0.06570704	0.1045502	0.06434143	0.00403999
300	0.08481841	0.03201232	0.08120099	0.0003653894	0.06470655	0.1123736	0.0699634	0.104607	0.1307365	0.05059016	0.005919531	0.03248874	0.02762931	0.008467738	0.02367604	0.03709138	0.01916782	0.01553604	0.04230271	0.06566104	0.00503881	0.02407214	0.007232657	0.01425195	0.04261888	0.03523934	0.04497691	0.1857594	0.08443085	0.0853754	0.05805622	0.03298272	0.06927682	0.05993831	0.01023514	0.009246932	0.01998631	0.02042833	0.03813006	0.0232247	0.04144109	0.2604456	0.00119157	0.002367379	0.0165236	0.02842922	0.01953715	0.03854305	0.07291708	0.07721492	0.03358351	0.02495282	0.1078935	0.07373565	0.02183565	0.01514235	0.1827664	0.01823421	0.10232	0.03365654	0.004888476	0.02422037	0.04875339	0.03671674	0.03472793	0.1415344	0.005090202	0.1332712	0.0295415	0.0004232576	0.05916898	0.1047879	0.03668395	0.0490372	0.03387627	0.01025582	0.1234287	0.01291517	0.03718291	0.0495947	0.05179976	0.03000466	0.1148277	0.1240703	0.05019425	0.01996326	0.0656532	0.01589854	0.01679627	0.09034826	0.01455802	0.05508955	0.05711133	0.0871069	0.1240232	0.0302692	0.017764	0.1746704	0.008312281	0.02466182
400	0.03073142	0.07495979	0.04993788	0.01070742	0.00447266	0.04870696	0.02101138	0.01885817	0.09810114	0.01038037	0.01115821	0.07150571	0.02168242	0.1150202	0.01902895	0.03753652	0.0261275	0.122171	0.03654103	0.1376042	0.01667944	0.06163642	0.06720087	0.05052184	0.03471983	0.0322033	0.01246853	0.1662857	0.06547884	0.1517873	0.05989523	0.08047813	0.06668795	8.84047e-05	0.05107117	0.02526154	0.008571496	0.05561974	0.04141423	0.01280789	0.03090051	0.0004806682	0.053482	0.108519	0.001159403	0.0903495	0.006746638	0.02370824	0.004487514	0.03997555	0.0851667	0.01363799	0.09338161	0.1232007	0.07399927	0.003104986	0.05014845	0.1041107	0.024149	0.01570486	0.1100983	0.01887572	0.02539753	0.03685497	0.007293101	0.01657871	0.07730052	0.1190494	0.01317338	0.01576999	0.04137702	0.1126027	0.02901226	0.007829567	0.07819819	0.03346848	0.1047419	0.00437766	0.001530754	0.02243528	0.01923974	0.01895845	0.03174788	0.1739949	0.00484145	0.04596262	0.05998849	0.01190545	0.002933134	0.01014224	0.05544396	0.05497558	0.05290977	0.02744171	0.06958076	0.003655949	0.0005360825	0.1485364	0.009171114	0.02818897
500	0.02943654	0.07093987	0.03121393	0.0831641	0.04286618	0.05603046	0.1742082	0.000111593	0.04349933	0.06232171	0.01958059	0.01146961	0.03544111	0.02776001	0.008236227	0.004757108	0.07216543	0.07657808	0.04287894	0.2658186	0.08025191	0.1637253	0.00638539	0.1151758	0.02417404	0.08167929	0.03662582	0.06174519	0.1907828	0.05075671	0.06428281	0.01040764	0.02640064	0.04628125	0.01058642	0.0005387284	0.009782056	0.05190065	0.04345059	0.01859336	0.0793397	0.09585081	0.03944911	0.02613231	0.03212387	0.07247615	0.04424803	0.01937168	0.01143019	0.2711862	0.1476561	0.01093151	0.02185919	0.1228866	0.02046296	0.1844013	0.001016675	0.05964202	0.02474522	0.01309574	0.1070195	0.01518435	0.05830223	0.09024223	0.001688894	0.05252775	0.02925909	0.1230807	0.03709723	0.05095497	0.01445809	0.08589901	0.03143917	0.09620484	0.04619791	0.02957539	0.06677194	0.03648105	0.2028658	0.01230085	0.03255079	0.0001179076	0.006704977	0.07965677	0.0582357	0.08993733	0.01116373	0.01363849	0.01383775	0.01946536	0.01158409	0.04003504	0.01938505	0.04970408	0.04519649	0.09294095	0.01878504	0.04459972	0.01431775	0.0442673
600	0.02674135	0.058965	0.03496628	0.06546387	0.02491701	0.02559341	0.1200687	0.008543645	0.1209963	0.06606838	0.07061296	0.07242846	0.02093338	0.01954449	0.0177088	0.01175904	0.09447798	0.07343492	0.118591	0.05905121	0.1653325	0.04883525	0.01921225	0.02045884	0.005886394	0.08015977	0.04423966	0.1441801	0.1408216	0.1173285	0.02892845	0.06648225	0.006750579	0.003293505	0.002375629	0.04894128	0.01372909	0.01195291	0.03221752	0.01023762	0.01716645	0.03566734	0.00883198	0.01764832	0.03311968	0.02877982	0.01630281	0.01286617	0.06683596	0.04029988	0.004922917	0.0725794	0.04836174	0.003936987	0.01693775	0.08977709	0.210682	0.08579538	0.03034222	0.02626198	0.06913974	0.03138814	0.05878165	0.02604165	0.0001514846	0.01701184	0.02237802	0.01627869	0.1588853	0.0358324	0.02180812	0.1121745	0.008518243	0.023219	0.03708592	0.006107601	0.05689362	0.01066812	0.06084742	0.07519914	0.03692836	0.1792554	0.00602562	0.01135472	0.0562064	0.01187118	0.03101604	0.008148595	0.02133231	0.009075932	0.0263481	0.03616632	0.1186662	0.2006728	0.06623823	0.005702273	0.04744059	0.1456392	0.04253494	0.09906634
700	0.1242644	0.02292935	0.02212091	0.02516639	0.004908823	0.005318611	0.008064715	0.01620189	0.04644139	0.02396582	0.0441301	0.05498559	0.05731149	0.1291673	0.01614638	0.01293431	0.06975061	0.09788391	0.05525098	0.0970515	0.1094128	0.06049035	0.002937349	0.08845484	0.00887852	0.2397298	0.04734382	0.1457867	0.03494162	0.01698478	0.1262229	0.01457486	0.01213379	0.06336222	0.02938758	0.02367551	0.06131072	0.03331138	0.05020159	0.006564959	0.006760291	0.07709809	0.0290354	0.004752405	0.06689035	0.001670083	0.03689998	0.1995848	0.008690911	0.04512547	0.02270302	0.1061978	0.1159286	0.1168107	0.03845077	2.179112e-05	0.07599524	0.001683027	0.03235267	0.06939685	0.05181483	0.0164032	0.02967927	0.06023247	0.08548267	0.02201693	0.0001417084	0.02134331	0.01382375	0.0528705	0.01201481	0.05941566	0.02852185	0.02051159	0.05435304	0.01651695	0.04953807	0.0008370502	0.1600728	0.1576271	0.008191173	0.005770911	0.1128377	0.1118645	0.008341198	0.06959723	0.0825884	0.06290963	0.1198073	0.02014875	0.02171881	0.03543615	0.045396	0.1095356	0.1656089	0.05000752	0.06494813	0.02890271	0.004766018	0.01139263
800	0.004062835	0.1543934	0.01138922	0.0039179	0.02158356	0.01722752	0.03227209	0.003281179	0.1800907	0.02597433	0.02182018	0.00927531	0.04534624	0.02987827	0.05339852	0.0008157219	0.07922129	0.08401663	0.02319619	0.04629423	0.1517463	0.09721481	0.03658964	0.02129905	0.09007912	0.08506623	0.05625561	0.08732115	0.1059754	0.1592156	0.05553769	0.009595322	0.0008926794	0.02343149	0.05016459	0.005212861	0.08199114	0.01353955	0.02967189	0.02117946	0.01478757	0.03996082	0.0305278	0.001027839	0.2518661	0.02752344	0.009643061	0.008707303	0.004609766	0.1019852	0.04922431	0.08973779	0.04484463	0.01521285	0.06089717	0.007778801	0.035102	0.05036492	0.009225332	0.01846035	0.07824326	0.007159024	0.03689283	0.0293726	0.006826341	0.1005351	0.02940264	0.08170062	0.03305334	0.007786143	0.0210919	0.1655781	0.1154292	0.003340449	0.02550931	0.1928271	0.1374357	0.002195644	0.0168987	0.1098063	0.004550648	0.002676912	0.01083751	0.1624103	0.0190184	0.05318671	0.1451684	0.02297317	0.06145274	0.00782639	0.07025196	0.01108135	0.04988154	0.07701875	0.0258435	0.001668221	0.05122601	0.08238762	0.02594861	0.01929594
900	0.07312824	0.1037627	0.05049199	0.0244966	0.01433479	0.1283036	0.0435725	0.007563605	0.1093416	0.008084409	0.0006704936	0.08820318	0.00850545	0.02635713	0.003429942	0.03351695	0.04791333	0.04270078	0.07044033	0.08372024	0.06269619	0.1194279	0.002422646	0.02347684	0.03353356	0.1030156	0.04772611	0.1897291	0.1101688	0.02984427	0.09031015	0.002963574	0.1195499	0.007536653	0.1140914	0.03382764	0.04320997	0.03049086	0.1040324	0.06709929	0.04683429	0.040456	0.05219834	0.02271681	0.0304835	0.006975968	0.04389469	0.05482925	0.03490795	0.04941062	0.04149035	0.007143962	0.0684665	0.1163973	0.07369855	0.01549231	0.1343119	0.07562537	0.05872841	0.0369152	0.07543838	0.02247188	0.03681069	0.01059399	0.01959856	0.05258354	0.0274225	0.1156331	0.04207301	0.04056587	0.06163627	0.1232258	0.05585977	0.007099193	0.06970778	0.1153097	0.0002544068	0.08115031	0.002779044	0.04045199	0.02446899	0.0954273	0.0006602592	0.05832663	0.02908807	0.01554192	0.06856021	0.004992424	0.07746819	0.05515597	0.05983221	0.00962648	0.1611234	0.1107144	0.08862832	0.01323842	0.01673008	0.2096866	0.01419761	0.005520479
1000	0.08950676	0.05787321	0.04788444	0.1063898	0.07207211	0.004776885	0.04120201	0.00131918	0.1049672	0.00558642	0.06117374	0.07367826	0.01369836	0.1479597	0.02668947	0.005093251	0.01269858	0.04391149	0.0370982	0.02480251	0.05539991	0.0494605	0.07093623	0.02443781	0.003912881	0.04228822	0.13811	0.1853505	0.04829961	0.07614877	0.001681293	0.001195887	0.01254233	0.06601584	0.00436251	0.02826568	0.04823743	0.01199529	0.04900302	0.09167365	0.00115795	0.06986106	0.03342297	0.1086972	0.03822698	0.005048394	0.01244742	0.06665873	0.008683554	0.02702722	0.01576784	0.002368785	0.09347705	0.02139647	0.08904922	0.005688355	0.02736281	0.001137568	0.04471063	0.08054952	0.08350672	0.0001150497	0.05387082	0.01430136	0.0792352	0.1496477	0.169821	0.06267372	0.01456452	0.003951225	0.008489077	0.04996606	0.04441907	0.01011247	1.737915e-05	0.07978245	0.02505655	0.04262552	0.05935793	0.1271934	0.02422107	0.03700979	0.004590944	0.04639454	0.05088669	0.1425244	0.2977875	0.02640285	0.01291725	0.005370762	0.1247515	0.005448065	0.0818983	0.06351308	0.0510798	0.1411504	0.01012664	0.1020306	0.01180033	0.005649579
1100	0.005613548	0.1320909	0.02531223	0.01751674	0.1079025	0.0581526	0.01933538	0.004373224	0.1076315	0.02128763	0.03365421	0.01281389	0.01695346	0.05478245	0.06031189	0.02168185	0.01191664	0.1115694	0.0406306	0.01137722	0.1271008	0.1275045	0.02815174	0.05191562	0.02878613	0.08876967	0.02478497	0.2526274	0.08506676	0.06715767	0.06446959	0.004228723	0.0176309	0.05131137	0.009399393	0.005733136	0.1023991	0.02544672	0.1109943	0.1108243	0.07623317	0.05550891	0.01267333	0.1108483	0.06413394	0.08861512	0.1192625	0.06210483	0.0330242	0.1033924	0.02414037	0.007390126	0.06403004	0.04131217	0.05146262	0.04819924	0.0714815	0.0003675359	0.02295256	0.002132302	0.03532718	0.1040433	0.03982487	0.05578213	0.01221429	0.1319879	0.02075732	0.04458199	0.004919028	0.1671283	0.04212924	0.06861589	0.08907854	0.002447726	0.03092928	0.01323849	0.04578685	0.06373773	0.01881528	0.1231322	0.008258174	0.01434696	0.02929939	0.03200942	0.1038921	0.1787857	0.09663951	0.02571119	0.001372346	0.01166423	0.0019333	0.01123815	0.03251993	0.04257133	0.0182627	0.004518724	0.0943885	0.08281812	0.08986338	0.005613682
