iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.02163357	0.02174862	0.05172452	0.03793951	0.02091602	0.02586069	0.08482269	0.02418602	0.006630815	0.009061472	0.008864743	0.03744127	0.05301495	0.003622365	0.03000771	0.02633723	0.05004782	0.009401228	0.02971669	0.03033797	0.01102262	0.1137989	0.01632307	0.01831827	0.07971341	0.06271944	0.03976942	0.04979157	0.03839796	0.001961692	0.04412544	0.0458424	0.02879856	0.05219916	0.02628716	0.0352806	0.01097536	0.001408709	0.02588881	0.1249006	0.1093979	0.06597852	0.00895547	0.005943974	0.01887789	0.006498411	0.04546449	0.002372976	0.01615769	0.02162747	0.009647377	0.01939703	0.06310278	0.01398283	0.02983813	0.004687026	0.000863988	0.006651535	0.02231133	0.05290377	0.03721676	0.05642958	0.05901398	0.0006917215	0.03557746	0.00459876	0.03220117	0.02530368	0.01950077	0.0953477	0.0535227	0.1002086	0.02362264	0.07364722	0.007090463	0.02033905	0.004309608	0.02419897	0.004582591	0.01180054	0.008208985	0.0147187	0.05605504	0.007274896	0.008207611	0.02277731	0.02163471	0.01152991	0.05193033	0.05799237	0.007655606	0.02272566	0.04754925	0.07800353	0.01620847	0.02431334	0.04866973	0.02654253	0.00821209	0.001109815
200	0.004664579	0.005445942	0.03522404	0.001101703	0.02080538	0.05609186	0.001076987	0.02997253	0.02123119	0.007486156	0.02836593	0.0487972	0.005316236	0.002298146	0.01304037	0.01716991	0.01426226	0.04155908	0.02968448	0.02027765	0.0247596	0.000896864	0.07925792	0.04436405	0.0008279967	0.007547263	0.02224594	0.01910013	0.114565	0.04178332	0.04688618	0.05178999	0.01187512	0.05414559	0.02295186	0.03689639	0.05339063	0.01217127	0.01778003	0.0156907	0.07503072	0.03932536	0.02417229	0.0008418819	0.02369967	0.01532819	0.1120343	0.0862512	0.006171846	0.009285701	0.1156874	0.03113395	0.01259687	0.03171693	0.02269412	0.05345479	0.004579503	0.00908502	0.02188454	0.03073447	0.05241589	0.01008967	0.02100581	0.01550768	0.01915282	0.002783249	0.01423744	0.006578029	0.01596113	0.07018828	0.0005427868	0.002633004	0.06430804	0.01317132	0.0190608	0.002709848	0.017966	0.004546952	0.002858918	0.01625289	0.009122825	0.01321351	0.04026603	0.008446144	0.001049032	0.01658409	0.03328028	0.0007060361	0.04588898	0.01573705	0.001947527	0.0006824514	0.00995068	0.03291118	0.04154448	0.04376269	0.007426355	0.08150633	0.01053091	0.05370041
300	0.02846856	0.001344843	0.08950318	0.009362013	0.03000753	0.03023076	0.04670771	0.1572007	0.03047185	0.05842212	0.1223586	0.02182541	0.03910297	0.0043474	0.02038533	0.05269561	0.0380412	0.07791416	0.0003862443	0.06324419	0.0506157	0.01149488	0.01511706	0.01282918	0.02107911	0.06755544	0.08482006	0.01618328	0.06307408	0.04852259	0.1603739	0.06490644	0.006347197	0.007605133	0.04302473	0.02468836	0.05070642	0.01124797	0.06882029	0.006987327	0.03294805	0.009742402	0.05573076	0.009271011	0.002637377	0.007453012	0.03959633	0.02888687	0.04131673	0.04581185	0.03445502	0.002940922	0.02949913	0.003327484	0.005620352	0.03886579	0.03867316	0.06831751	0.01918797	0.04794183	0.01807853	0.005308875	0.001239391	0.0436435	0.05519172	0.0007172367	0.03916547	0.002482072	0.001787701	0.01235082	0.005964122	0.002695862	0.06490377	0.01311646	0.0007179586	0.0502314	0.03165138	0.06187899	0.07452473	0.06129133	0.01811212	0.001528322	0.03291331	0.003506701	0.05456969	0.01327627	0.05204823	0.0197905	0.01159134	0.01775306	0.04496958	0.01150167	8.431851e-05	0.04738745	0.01965465	0.03344025	0.009486883	0.0008045904	0.0366817	0.03145787
400	0.0118794	0.03435156	0.03265295	0.03071332	0.1258875	0.07936809	0.05856695	0.08521441	0.0186946	0.008779811	0.0520281	0.02149348	0.0208875	0.07605293	0.03652035	0.04970153	0.03060756	0.0978047	0.01317969	0.05478571	0.01031014	0.02462884	0.04613848	0.02447091	0.004513291	0.03565512	0.0281208	0.0279292	0.02785391	0.005904362	0.1380211	0.05630948	0.05241996	0.06674675	0.06061605	0.01862931	0.09775304	0.0457809	0.05954868	0.001493926	0.02278901	0.1179587	0.005684525	0.03540563	0.04065377	0.04330573	0.07707448	0.03204996	0.04765316	0.0218057	0.01505117	0.05058907	0.09393066	0.02352956	0.001677926	0.03129838	0.05741133	0.0198836	0.02817009	0.01325301	0.07582626	0.02472953	0.04845244	0.00573327	0.04605283	0.0008917878	0.06598303	0.007303555	0.05078025	0.1247667	0.001788631	0.01000225	0.02354083	0.01300784	0.0001338643	0.01422865	0.1025552	0.006694546	0.02440035	0.02947253	0.06485	0.03472066	0.01123002	0.05745872	0.05237328	0.0153694	0.05066832	0.02154802	0.0203627	0.02868892	0.001252646	0.007723085	0.02020487	0.00815325	0.03153178	0.02242788	0.07286402	0.05664775	0.0117814	0.02676132
500	0.1342352	0.003191795	0.06373977	0.0002966878	0.02375258	0.05099004	0.007875591	0.0391691	0.008274713	0.05498646	0.06008804	0.03732013	0.05649803	0.04227128	0.0553872	0.02055846	0.0550455	0.02318502	0.01064294	0.03864057	0.03367678	0.003571222	0.02387649	0.05417243	0.05690105	0.004966431	0.01106669	0.07500472	0.01338146	0.01345569	0.04471302	0.04413925	0.02440271	0.001578046	0.004984607	0.09780718	0.01131678	0.006705513	0.0356646	0.0205728	0.03378546	0.0106307	0.05280755	0.03498056	0.02047291	0.03113175	0.03014	0.01670384	0.03782479	0.004988129	0.02383563	0.07752124	0.07103974	0.0005317571	0.01760501	0.0003206071	0.01789095	0.001309537	0.1025156	0.01842577	0.105412	0.01925175	0.01716064	0.03367932	0.02553339	0.002712159	0.02507998	0.009506162	0.03469817	0.05492589	0.0291285	0.09085763	0.00683155	0.02110328	0.003540119	0.02100411	0.0076218	0.04761092	0.00617196	0.01558034	0.0294109	0.03197569	0.009160982	0.07494491	0.004009313	0.06532532	0.024681	0.01428951	0.03216332	0.000154094	0.01545761	0.01489278	0.020123	0.003421542	0.007659043	0.001461882	0.01633171	0.02478722	0.02952065	0.01299445
600	0.05124886	0.007989804	0.02929959	0.07483072	0.04165869	0.01645949	0.003697051	0.1004748	0.06472994	0.04549672	0.127101	0.006179492	0.02460406	0.002737749	0.05116377	0.08803248	0.01518961	0.05132506	0.02049323	0.1012165	0.02148226	0.02236159	0.06042149	0.04499639	0.04099692	0.01119241	0.004007362	0.004736388	0.0381762	0.002379214	0.01123309	0.1021712	0.01056115	0.006217834	0.0240505	0.04636369	0.06851666	0.01035733	0.01605487	0.05108922	0.09088004	0.002019009	0.04532574	0.01543242	0.01848323	0.008297622	0.06809564	0.02645079	0.02387348	0.0239999	0.0004074231	0.03130511	0.02177435	0.005249476	0.06638473	0.0377115	0.003256147	0.001040148	0.006990775	0.06652576	0.06504611	0.01231639	0.003315262	0.09231051	0.06886448	0.01265822	0.021224	0.0182264	0.09736536	0.03520021	0.05415181	0.009903699	0.05768285	0.03185807	0.01002218	0.00101639	0.0315483	0.04320977	0.01755514	0.008452376	0.01086955	0.002745265	0.009620404	0.03845469	0.06195991	0.06259677	0.06945153	0.009472594	0.02740009	0.02524468	0.008088403	0.008067718	0.01895431	0.04304302	0.01399698	0.0913744	0.02535941	0.03738586	0.003206636	0.03233072
700	0.02029335	0.01916203	0.04885505	0.004020719	0.00882209	0.006824451	0.006274878	0.06252035	0.01248233	0.1064782	0.1263257	0.02620484	0.06609146	0.009585141	0.0417031	0.06687743	0.04946952	0.04130751	0.02199396	0.07468947	0.0213413	0.05474691	0.0469085	0.01150444	0.06361247	0.001500595	0.0472845	0.05874915	0.1458577	0.01013992	0.06709344	0.07122661	0.03551763	0.02331617	0.1056007	0.01196595	0.04164914	0.05774044	0.002243238	0.0004867375	0.01004345	0.01854947	0.06633381	0.01282272	0.04128229	0.08985388	0.06022305	0.01575984	0.04652619	0.09742706	0.03025869	0.005937028	0.05683262	0.002408481	0.001491891	0.02039565	0.06238245	0.007896824	0.0277393	0.01906392	0.09078619	0.03694306	0.005125082	0.04458613	0.09354558	0.00418018	0.01437851	0.005704252	0.04151551	0.04285995	0.008092469	0.02161057	0.04961731	0.02788971	0.001404975	0.02299937	0.01081077	0.0589618	0.03761279	0.009756411	0.02002718	0.01190706	0.009017813	0.05693114	0.002732957	0.004241663	0.05349907	0.05857239	0.03707872	0.0600592	0.02048761	0.02656791	0.009273724	0.01000394	0.04239064	0.003357245	0.02025069	0.02360185	0.003190785	0.005549497
800	0.01454797	0.04808314	0.08339745	0.002964202	0.06053181	0.03934504	0.002036436	0.01268504	0.0230449	0.03217559	0.1207453	0.07606704	0.02591663	0.01880679	0.06285147	0.0212364	0.08910391	0.02741727	0.003004632	0.02603443	0.001171869	0.05187032	0.1025069	0.06600167	0.0225119	0.03764729	0.02538741	0.04114664	0.05774533	0.03004353	0.06431748	0.07323128	0.02071291	0.03149102	0.0558538	0.06480212	0.09460329	0.06624614	0.05203356	0.05795648	0.07537462	0.006194032	0.006278785	0.001079598	0.00748507	0.029128	0.03107883	0.04382382	0.01468485	0.09049681	0.02090805	0.03180143	0.009328806	0.005025255	0.01065366	0.05255776	0.01263215	0.01493882	0.002503021	0.08179458	0.08729342	0.03016006	0.00323129	0.01871456	0.09828611	0.04062573	0.02330537	0.01133569	0.008741663	0.02638813	0.003332626	0.003183671	0.08025592	0.06482408	0.0142272	0.001996007	0.006205571	0.0257711	0.02601879	0.04288679	0.03401191	0.01216254	0.1043757	0.01458358	0.02397093	0.01911734	0.01122213	0.01691315	0.001550982	0.007596818	0.01959295	0.02048555	0.01234487	0.04562775	0.0125931	0.02796622	0.006700547	0.003233311	0.01014173	0.03652953
900	0.004803056	0.0197764	0.04962465	0.03838187	0.01082589	0.05134418	0.05572867	0.1272699	0.003179905	0.04183522	0.03476152	0.002660871	0.08290902	0.005872777	0.02820432	0.0461366	0.001389173	0.001184268	0.06067294	0.0530801	0.01842369	0.01219687	0.008910723	0.09775361	0.03177406	0.01694386	0.06988779	0.007381362	0.02590981	0.0155345	0.02226074	0.05927451	0.01342363	0.02579376	0.08092816	0.03281864	0.07529065	0.004081755	0.1372458	0.04907699	0.05392726	0.09651477	0.0327708	0.01850118	0.03463874	0.004405191	0.0712491	0.01161275	0.02049491	0.00793761	0.03960978	0.005465816	0.01539243	0.02335051	0.115274	0.05305493	0.03966225	0.01178635	0.01079013	0.1066394	0.08598562	0.01946979	0.002204042	0.002256604	0.1914871	0.007294818	0.01166835	0.002837627	0.007133054	0.1103447	0.01174873	0.03514022	0.03280322	0.06447572	0.0009645374	0.004132775	0.06405878	0.14282	0.01917437	0.03855764	0.008099806	0.03405586	0.01091206	0.03761287	0.02694486	0.0401019	0.007452194	0.05182831	0.04390569	0.001212998	0.007171287	0.01769649	0.09235609	0.04563472	0.005566839	0.03267052	0.01602908	0.006987699	0.005067787	0.007099745
1000	0.1042112	0.0102592	0.02021509	0.04012267	0.09756494	0.1131814	0.007037629	0.0669372	0.07252762	0.02327213	0.1393436	0.02011807	0.04371243	0.05639813	0.1129588	0.04398572	0.08615138	0.009798404	0.03740086	0.03512094	0.01858099	0.00437395	0.0708825	0.04384316	0.006885633	0.005424817	0.02231895	0.01516358	0.01888855	0.009157622	0.08373917	0.07843014	0.03248747	0.02833444	0.04909953	0.01049116	0.01953722	0.002581741	0.01329104	0.002257455	0.04041244	0.004919517	0.01501878	0.02077255	0.00273798	0.07863069	0.06272548	0.005344091	0.02520603	0.01282739	0.01669036	0.02715378	0.006287452	0.009084252	0.01910646	0.02452395	0.008202984	0.09060136	0.01409593	0.1801472	0.02213228	0.01767401	0.002693716	0.0001921125	0.1068123	0.00131561	0.03125333	0.04055926	0.01559643	0.04925948	0.03373757	0.02316068	0.0203086	0.01441364	0.01768402	0.01608165	0.04315547	0.02025629	0.009535585	0.004289063	0.008605531	0.03117008	0.001155688	0.005548642	0.02367987	0.02470601	0.02689157	0.02799443	0.004765452	0.01177755	0.0162798	0.02659583	0.006036513	0.08145912	0.004271416	0.01047657	0.003029544	0.01310654	0.03524311	0.04648289
