iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.2473306	0.2741201	0.3787062	0.6541983	0.3808879	0.3569502	0.4485892	0.4853556	0.3120292	0.3755757	0.09663915	0.6240889	0.4878407	0.8595588	0.3740773	0.2105529	0.5681552	0.3982024	0.2220745	0.4480328	0.562055	0.3125343	0.2668052	0.5948068	0.5649216	0.4977449	0.5541501	0.3489298	0.4463431	0.3147469	0.4790137	0.3470396	0.5878274	0.5382562	0.4798497	0.412419	0.4539587	0.5350937	0.5238354	0.4393667	0.2668195	0.5278815	0.3594182	0.3439367	0.370947	0.4793343	0.3091304	0.5775342	0.509756	0.18697	0.4691773	0.4580104	0.1218484	0.3252365	0.5935018	0.5462117	0.7613481	0.1228834	0.4410098	0.4327352	0.2085539	0.6019302	0.6255051	0.4076539	0.3436269	0.5287149	0.620626	0.3947494	0.3754974	0.495446	0.3239305	0.2628201	0.5125984	0.2072607	0.3091812	0.5389688	0.2032443	0.3998917	0.559885	0.2576542	0.2624149	0.6394998	0.4428964	0.3036208	0.2941643	0.3372637	0.3134163	0.5135283	0.201022	0.1647684	0.2852361	0.2371692	0.6256662	0.3478534	0.107763	0.1929503	0.4270684	0.2540158	0.2581696	0.505827
1200	0.2320145	0.4057574	0.5378281	0.7255722	0.3093225	0.4344079	0.6189822	0.5461981	0.3558216	0.3618072	0.2928047	0.5937385	0.5002687	0.6791699	0.3849918	0.1892867	0.7612609	0.2472426	0.2641747	0.3547974	0.4407313	0.3679649	0.4620655	0.6263689	0.3869314	0.5132716	0.6137082	0.2559668	0.61179	0.2493311	0.421566	0.4763656	0.5739814	0.3552173	0.2566903	0.4865488	0.4849888	0.2643739	0.6028661	0.7867687	0.2353141	0.4442202	0.3911588	0.3571667	0.5020766	0.3437147	0.5171218	0.3794853	0.355242	0.1477093	0.2291653	0.489508	0.2840961	0.2992332	0.2753034	0.5943478	0.5793726	0.3368867	0.425661	0.4018534	0.1841376	0.5533007	0.6946782	0.3811645	0.499128	0.5870418	0.4519216	0.2542793	0.6963908	0.2510393	0.1358088	0.2927073	0.2668763	0.1483663	0.3628535	0.460631	0.3104451	0.146623	0.6969514	0.1391262	0.4063603	0.3879955	0.3400725	0.4368696	0.4886491	0.3170843	0.3504701	0.5006761	0.1854297	0.3240825	0.3445065	0.4888152	0.2902237	0.1672338	0.4097595	0.3702377	0.5728034	0.387444	0.08758779	0.5315001
1300	0.2896206	0.3193187	0.4370919	0.5870685	0.4085894	0.2338543	0.5904895	0.6025607	0.2415898	0.4594247	0.5078259	0.6237959	0.2449388	0.7284428	0.4142512	0.5007297	0.705407	0.3129926	0.3507232	0.302967	0.4984088	0.362014	0.3326788	0.4274188	0.5040168	0.5496423	0.3865757	0.1934291	0.2970818	0.2638935	0.3919226	0.2915015	0.469232	0.4079031	0.3958386	0.6069734	0.469341	0.3783677	0.5570875	0.6830496	0.1522948	0.444664	0.3420023	0.2345695	0.6438282	0.2293357	0.5608895	0.3496842	0.3419063	0.2403942	0.4858658	0.285554	0.4614829	0.4441815	0.1631178	0.4216542	0.5887758	0.1734515	0.1811016	0.5735036	0.2464133	0.5729615	0.4322856	0.418352	0.4041329	0.4424053	0.6376466	0.2810707	0.3535957	0.3553694	0.3223365	0.4637528	0.345105	0.3119966	0.2715733	0.3778985	0.3492046	0.05082738	0.3317036	0.5252108	0.3450164	0.5056347	0.3719672	0.1793174	0.2595186	0.3752659	0.5234509	0.3608054	0.337474	0.4148807	0.1298823	0.71471	0.3668371	0.1896077	0.2294836	0.2270224	0.6720945	0.4611098	0.1094723	0.5125749
1400	0.3853984	0.3028079	0.4987537	0.6474309	0.2680588	0.3889874	0.475388	0.3736706	0.2989106	0.2778866	0.3161483	0.7094758	0.4347096	0.5496417	0.3714924	0.3110735	0.6021066	0.2008175	0.4221513	0.5425452	0.6187811	0.4373246	0.3949218	0.5806476	0.4006679	0.663356	0.6156212	0.2194105	0.5426764	0.3604269	0.5708968	0.3736251	0.302716	0.3606225	0.3417398	0.5893306	0.265567	0.4613861	0.3959773	0.7628599	0.4033948	0.204378	0.230993	0.2976661	0.1774289	0.5130496	0.4036036	0.6543675	0.4215084	0.1676807	0.6658601	0.2599266	0.2916836	0.3872058	0.2104668	0.6796155	0.5479347	0.4165422	0.2608455	0.1399944	0.211686	0.3489502	0.7195005	0.5083855	0.6928054	0.3998241	0.3705702	0.3371817	0.5116724	0.4941136	0.2423505	0.349597	0.3515876	0.1879884	0.4692111	0.7490964	0.3394228	0.4745774	0.4808412	0.3005118	0.2359488	0.644104	0.2307156	0.2407908	0.5118986	0.3029595	0.2212644	0.4287234	0.2854741	0.3308539	0.4400092	0.2072434	0.4090606	0.3014112	0.2954001	0.1677087	0.3498514	0.4890608	0.05071469	0.3208964
1500	0.3876069	0.2950436	0.3291606	0.6476931	0.1098606	0.205625	0.5505656	0.5421033	0.2482102	0.5198039	0.1994481	0.3286104	0.4843612	0.6784536	0.3411888	0.184028	0.577953	0.3136531	0.3159105	0.5846542	0.4864438	0.4534615	0.2755041	0.4099149	0.525459	0.4557502	0.2906667	0.3036944	0.536308	0.3145699	0.1857254	0.3438877	0.2941578	0.6982538	0.4000832	0.6841902	0.4960393	0.6228574	0.5805292	0.5935207	0.3172615	0.3953906	0.5981141	0.4822268	0.3271726	0.2651042	0.5306683	0.40303	0.2073444	0.3351496	0.5790277	0.4112273	0.1772821	0.3604559	0.2901323	0.6360398	0.5186548	0.3678682	0.408729	0.2982212	0.2107997	0.549395	0.7221018	0.4460231	0.3950118	0.2622754	0.6309535	0.4273022	0.4159183	0.4000054	0.3352344	0.4125852	0.311106	0.2354639	0.3658477	0.4623826	0.2977586	0.3312988	0.6252841	0.1895218	0.1727933	0.7105912	0.1617454	0.2121834	0.1983137	0.3628796	0.05814628	0.2971474	0.2139772	0.393535	0.1656531	0.1648506	0.2897063	0.286584	0.2493713	0.4237074	0.3766713	0.463995	0.2236297	0.535232
1600	0.277097	0.3473686	0.4876392	0.7693653	0.3994465	0.20239	0.3749069	0.4154427	0.389526	0.5192108	0.4498871	0.5650634	0.4186032	0.8207163	0.2213934	0.3951375	0.4563672	0.3561711	0.279707	0.4807233	0.5659325	0.365747	0.5269009	0.4997685	0.4778418	0.2916833	0.6263659	0.4806213	0.5489744	0.3246671	0.3680026	0.3183886	0.3815562	0.3783759	0.420565	0.6368357	0.5504339	0.6678001	0.3290349	0.7420575	0.2640599	0.4120909	0.4480934	0.1638896	0.238595	0.2439683	0.371226	0.4657814	0.2161296	0.2044632	0.4383446	0.2272989	0.4922133	0.1828068	0.3917675	0.4286218	0.5245496	0.45145	0.3988012	0.1645861	0.188591	0.4964315	0.666394	0.5049958	0.3093005	0.3363006	0.555344	0.3295131	0.2662951	0.529012	0.3211393	0.2668358	0.4642158	0.3167213	0.3637603	0.6737398	0.3442303	0.2770009	0.4322773	0.2151727	0.2648315	0.6731809	0.3539969	0.2877595	0.4473361	0.6812931	0.2114085	0.5226953	0.1650053	0.3313971	0.2263183	0.4630391	0.5959413	0.4403246	0.4143305	0.3225944	0.50979	0.2306541	0.436047	0.2877627
1700	0.2385667	0.3729125	0.5044525	0.6150049	0.2791268	0.2963942	0.7102903	0.4704178	0.5382273	0.4998357	0.3737886	0.8363144	0.4271031	0.6773559	0.5101665	0.526991	0.6447962	0.1863936	0.3285662	0.3640559	0.3968694	0.4099785	0.2085236	0.531275	0.5248163	0.745373	0.3203144	0.3942894	0.5686798	0.3234015	0.4047806	0.5616756	0.5033749	0.4465892	0.4046408	0.7930046	0.620785	0.4823279	0.5564641	0.7215026	0.1662944	0.3376601	0.2817057	0.2394092	0.173906	0.4940549	0.4649028	0.4597555	0.2777828	0.204015	0.2897458	0.3099855	0.3684539	0.3381272	0.5210438	0.5513573	0.3988076	0.3797239	0.2593946	0.5678678	0.09896069	0.3856362	0.6184125	0.5192745	0.2716812	0.5502968	0.5495275	0.338883	0.2854244	0.4648639	0.1896619	0.4736585	0.4718093	0.2716345	0.3223101	0.5260437	0.219551	0.2464867	0.5698817	0.3286555	0.1849356	0.5732658	0.3593407	0.422233	0.3217133	0.3641387	0.3023111	0.6795586	0.3331535	0.4217887	0.3551785	0.3353661	0.4119267	0.4085829	0.2809582	0.07294744	0.4717169	0.4408144	0.07231198	0.6031228
1800	0.4446494	0.4123958	0.5215454	0.7276885	0.5278593	0.2636477	0.6802493	0.5438998	0.1618378	0.386076	0.4973245	0.5715817	0.5696975	0.5667667	0.4476934	0.4145961	0.5327272	0.4911647	0.2451414	0.4597427	0.5516876	0.4124594	0.5205751	0.453443	0.6285063	0.6355632	0.339807	0.2332346	0.4126353	0.1794809	0.3464471	0.5522174	0.4495373	0.3053485	0.5477648	0.722437	0.5073726	0.527066	0.3968175	0.6036388	0.2448962	0.3928769	0.5534244	0.4160441	0.3224268	0.4171389	0.5918909	0.3760492	0.296563	0.2458046	0.7913817	0.3952009	0.3100198	0.0928979	0.1907653	0.5961169	0.6801798	0.5118648	0.5213963	0.3509042	0.2065949	0.4679723	0.3808471	0.3594841	0.3865483	0.5572682	0.6447963	0.2988907	0.2458314	0.4241739	0.2660054	0.3730052	0.3174112	0.3234463	0.4899378	0.5009363	0.2032091	0.2546504	0.4968119	0.1267743	0.5170906	0.4409034	0.5192191	0.2623354	0.4821255	0.4373502	0.5613754	0.512021	0.3905886	0.2796408	0.4064758	0.2910212	0.3829195	0.2538771	0.2960775	0.1266276	0.4645275	0.3398994	0.1942094	0.5451271
1900	0.5489781	0.3053933	0.6621111	0.6206433	0.2533599	0.2998392	0.7480124	0.4988678	0.3600292	0.3138687	0.3560982	0.6405257	0.5897928	0.7753954	0.384288	0.3784879	0.5399424	0.2524043	0.2135011	0.3537449	0.4308932	0.4545232	0.1877122	0.2423937	0.5517255	0.3682209	0.2860246	0.3413225	0.4924112	0.3083602	0.1839373	0.4543985	0.4101618	0.2752434	0.3006619	0.656792	0.4668394	0.3666351	0.5149353	0.6865811	0.1508928	0.4841767	0.6421075	0.4147278	0.3098542	0.486278	0.6059832	0.4427569	0.1580234	0.1819154	0.5380537	0.2441632	0.1381391	0.3112452	0.2565415	0.5795123	0.3470773	0.1928493	0.4885168	0.2765065	0.2024939	0.478309	0.5357744	0.4387345	0.3590958	0.3368046	0.4905551	0.483736	0.3641922	0.3126721	0.270734	0.3483901	0.5149757	0.2312148	0.514594	0.4655076	0.3470479	0.2135254	0.5286947	0.2087172	0.255575	0.4998959	0.2606541	0.4343107	0.1967841	0.3242827	0.1057008	0.5836443	0.1620291	0.2581275	0.3489206	0.443935	0.16856	0.2201405	0.5259393	0.4876285	0.626968	0.4874323	0.1836336	0.5154356
2000	0.2103895	0.2976288	0.4948968	0.4292632	0.1059688	0.3197934	0.5739037	0.5320146	0.372957	0.2720424	0.5076717	0.5811133	0.4046132	0.863038	0.3518319	0.2159774	0.6803828	0.3879403	0.3473311	0.3428513	0.5529673	0.572089	0.4899402	0.3060822	0.4651276	0.4385701	0.4338885	0.2407651	0.4341594	0.293584	0.3591372	0.5709293	0.5247805	0.5870573	0.3818479	0.6492034	0.3990556	0.5512059	0.5411545	0.8826525	0.2012898	0.194546	0.4160064	0.5183828	0.1129911	0.2784886	0.4476512	0.452938	0.2904563	0.4469623	0.6520567	0.5718336	0.3415602	0.1894616	0.3474678	0.5259017	0.491018	0.2540429	0.339191	0.3770714	0.1173309	0.4967128	0.7325191	0.364782	0.3574476	0.4288107	0.5046129	0.3917734	0.2988012	0.4266289	0.4736463	0.3618263	0.1671085	0.4310305	0.5812808	0.5960144	0.3715932	0.1808112	0.5494651	0.2675172	0.06435707	0.4033005	0.3331788	0.1266529	0.3266215	0.5290082	0.2288571	0.3545945	0.2398109	0.3123285	0.342674	0.3043583	0.5137388	0.2430891	0.3516865	0.2055001	0.5767224	0.5004809	0.1092552	0.236392
2100	0.2039667	0.4094396	0.3800515	0.2960853	0.1415862	0.5356976	0.6952423	0.3531193	0.2848615	0.3045045	0.2367856	0.6222289	0.3856627	0.7106868	0.3345738	0.4525088	0.6610444	0.4260069	0.1123532	0.5379033	0.6032888	0.2130468	0.3477424	0.2305383	0.6105598	0.4402692	0.2569996	0.589666	0.4887209	0.3153043	0.1320753	0.4039645	0.5229559	0.3642915	0.4766056	0.6780952	0.4564678	0.3855943	0.3413867	0.773952	0.1233618	0.1719318	0.2930933	0.4867582	0.4921995	0.3045936	0.3871982	0.5661921	0.2381162	0.3785456	0.2727871	0.3307428	0.398725	0.3958878	0.2812748	0.4531624	0.4968382	0.3271535	0.2927811	0.237338	0.3769069	0.4102221	0.4192274	0.3056097	0.3157826	0.5325534	0.3649111	0.3560763	0.5109442	0.3039278	0.3691467	0.4879177	0.4087879	0.4248375	0.2063414	0.6476183	0.4398055	0.2327202	0.4961516	0.2146973	0.3575905	0.8658707	0.4539359	0.4353673	0.4345741	0.3700905	0.2563061	0.5906855	0.3604831	0.09205922	0.4042736	0.5679055	0.4117558	0.3449725	0.3637956	0.2583079	0.4246203	0.4075548	0.2058619	0.4462292
