iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.05626414	0.3666354	0.1200332	0.2062296	0.252593	0.1820059	0.2746231	0.1283096	0.08776984	0.3983376	0.1954021	0.1962467	0.2240005	0.2910153	0.1679809	0.3073687	0.1223598	0.2070272	0.1950763	0.1042554	0.293299	0.323068	0.2346264	0.1003695	0.1068241	0.2329572	0.1985506	0.1071472	0.06642491	0.07106405	0.1183733	0.1790505	0.2835673	0.1446288	0.1490197	0.428842	0.1287978	0.1841501	0.2913334	0.0450408	0.1905568	0.1475944	0.2614865	0.1668282	0.2140734	0.1367908	0.2177422	0.343229	0.158765	0.2477139	0.1265561	0.2366042	0.2770355	0.07315524	0.1128862	0.38802	0.1327785	0.3093842	0.1539338	0.3010439	0.1488193	0.2906164	0.1065428	0.2660433	0.1507904	0.1894035	0.2282487	0.1357514	0.1903394	0.3097666	0.1606686	0.2320226	0.2322076	0.1827344	0.1724926	0.2348762	0.4203226	0.1326019	0.2945197	0.2704908	0.2318392	0.1413845	0.0592591	0.1892932	0.09447339	0.04549082	0.2942243	0.2880025	0.1811492	0.1803237	0.2327225	0.1212563	0.03959322	0.3190839	0.2779095	0.2866005	0.1968562	0.2824171	0.1780287	0.2500899
1200	0.1447954	0.2849714	0.1078653	0.1373979	0.3413426	0.09889012	0.2917272	0.1034711	0.1260603	0.3166742	0.1533199	0.3378761	0.2289586	0.3117158	0.1763217	0.2303696	0.267446	0.09762106	0.1132493	0.1657525	0.1850898	0.1947153	0.216732	0.1107778	0.1634452	0.2969577	0.179373	0.07702718	0.1571321	0.1599105	0.1435078	0.3182754	0.2746506	0.1655341	0.0951479	0.3427477	0.1153709	0.2110837	0.2505599	0.03642621	0.1979957	0.1861237	0.267284	0.2064058	0.2296438	0.1384592	0.3514197	0.2509485	0.2182582	0.2548021	0.1236026	0.2551774	0.3232309	0.08953938	0.1469723	0.3127147	0.2125989	0.2497871	0.2241651	0.2111436	0.1242528	0.2131251	0.06053638	0.3655088	0.2767999	0.1747942	0.2147064	0.07101034	0.1590487	0.3747468	0.2181447	0.2627508	0.2558294	0.3388636	0.1649459	0.2549663	0.3319027	0.1856728	0.2007026	0.2505235	0.2587058	0.3506182	0.06087086	0.2401207	0.124254	0.142238	0.2260647	0.3578105	0.2606366	0.2162086	0.3095088	0.1633723	0.1235565	0.1253004	0.2048207	0.3646419	0.1784604	0.1124757	0.2864312	0.3506225
1300	0.1005256	0.211547	0.2476267	0.03976701	0.2931101	0.09858646	0.2501629	0.1034462	0.2511333	0.4455472	0.1140429	0.08335213	0.2026535	0.1843006	0.2663422	0.1745223	0.1338202	0.2400106	0.2139258	0.1576051	0.3192119	0.1730318	0.3807051	0.2171355	0.1715193	0.265524	0.2331989	0.07779842	0.06092934	0.1735482	0.1977751	0.192975	0.3300636	0.1330005	0.0927558	0.4281901	0.1037205	0.2121556	0.3383074	0.04010995	0.1510786	0.07669758	0.4192234	0.1182076	0.2163431	0.1551419	0.2311606	0.205684	0.2356301	0.1397189	0.1174721	0.1601913	0.3403991	0.1970761	0.1860883	0.2776165	0.2230514	0.263104	0.05544536	0.250021	0.141184	0.3569304	0.0646151	0.2711661	0.2836979	0.1620779	0.1670274	0.06041549	0.1891247	0.3673486	0.1512473	0.1526578	0.2272588	0.189904	0.2486196	0.3830888	0.3053171	0.1182966	0.1449592	0.2411086	0.1577706	0.1205281	0.1745167	0.04663209	0.1541325	0.06926279	0.3007896	0.3265322	0.2275738	0.1045236	0.2441424	0.2259263	0.08130566	0.2984054	0.290049	0.2259882	0.1667853	0.1819414	0.2298232	0.225814
1400	0.1762151	0.3463765	0.1155884	0.1246754	0.190641	0.1837213	0.2931045	0.174536	0.2054965	0.3059763	0.2181772	0.2237719	0.3517113	0.1352183	0.1947265	0.2677372	0.1429182	0.2283394	0.1279123	0.1000321	0.1612166	0.2537332	0.2253323	0.207263	0.07793305	0.2561952	0.2268318	0.1095628	0.140845	0.1735499	0.2603191	0.1315078	0.2987084	0.07789176	0.09905887	0.2917	0.06347449	0.1909388	0.3685026	0.02708879	0.1428866	0.07829702	0.3295171	0.07103158	0.2210351	0.130413	0.3448597	0.157043	0.1921731	0.1001228	0.1032544	0.1691548	0.2186846	0.05330656	0.223712	0.1581153	0.3433331	0.3526324	0.1442382	0.1950463	0.1976273	0.2770205	0.1033868	0.3082475	0.2134551	0.1822753	0.1610882	0.06869595	0.0525178	0.2155484	0.1425332	0.2145535	0.2001495	0.2652909	0.1701061	0.2637622	0.1620597	0.2571809	0.3288105	0.308787	0.1839397	0.1567362	0.1484139	0.06091316	0.1034126	0.03443976	0.2468696	0.4078437	0.3669803	0.07444719	0.1408981	0.245905	0.1008471	0.2238859	0.2022757	0.3153734	0.2649029	0.1388686	0.1088572	0.292683
1500	0.1439288	0.1805461	0.1215801	0.1215276	0.2239549	0.1154873	0.2093931	0.2264567	0.132563	0.2408119	0.2783044	0.1583706	0.3588694	0.2080197	0.1624182	0.2345325	0.1699005	0.07045851	0.1525321	0.1383114	0.2093031	0.319389	0.1847009	0.04432863	0.07946194	0.2811654	0.1507779	0.190148	0.2383661	0.1123484	0.2057559	0.1815342	0.1699466	0.1048429	0.1595279	0.4482048	0.09343142	0.293549	0.4016154	0.02610196	0.2188263	0.1057115	0.3725646	0.05777105	0.1878868	0.1192532	0.2717928	0.1760963	0.2318106	0.1807356	0.1290911	0.2001832	0.1788605	0.126976	0.2769568	0.234783	0.2525802	0.1907263	0.08745107	0.3733338	0.07076643	0.2687357	0.1326416	0.3489676	0.2052695	0.1230205	0.3493699	0.1373392	0.2190331	0.2039163	0.4326275	0.2174856	0.1966175	0.3812046	0.1394627	0.3282572	0.1815164	0.1129953	0.2299362	0.324076	0.1365421	0.1635203	0.1175581	0.09835419	0.08121008	0.07729876	0.2894458	0.4367651	0.1555628	0.1313797	0.2949547	0.1735188	0.05814079	0.2142168	0.2692321	0.3192568	0.2180546	0.1160915	0.136976	0.1559982
1600	0.1635485	0.283571	0.08495774	0.09118885	0.2337541	0.07338203	0.2367614	0.1916992	0.1907359	0.192323	0.317872	0.1579159	0.3257764	0.1352201	0.177443	0.1796015	0.1986806	0.212423	0.09401782	0.1729864	0.3491953	0.1236722	0.1735823	0.1047706	0.09378113	0.1870213	0.2861218	0.1773047	0.1715998	0.1677918	0.1014096	0.2057556	0.1448325	0.06587083	0.1440231	0.2580504	0.06984083	0.2667561	0.3769281	0.07886813	0.159204	0.143964	0.3109457	0.240458	0.2350202	0.1467977	0.1532191	0.4045157	0.1591003	0.2705289	0.06762495	0.1689864	0.2164004	0.2008002	0.1111216	0.344069	0.1607556	0.3875179	0.1884231	0.266701	0.1934462	0.3347262	0.1249314	0.3434766	0.1394534	0.1468053	0.3623372	0.2154319	0.1325723	0.2859243	0.2891095	0.1353186	0.2815041	0.1608903	0.1473463	0.2385137	0.3575556	0.1748321	0.2141314	0.2267693	0.1494559	0.1129715	0.216763	0.1943526	0.1023151	0.07639151	0.2292297	0.3053419	0.2134637	0.1156041	0.2024641	0.1142891	0.09530843	0.2522778	0.3056313	0.2218032	0.1623194	0.2711299	0.1189529	0.2532937
1700	0.2360537	0.2191983	0.1411703	0.09646202	0.3165398	0.1436901	0.4496531	0.1412315	0.1515791	0.2425337	0.2727923	0.316807	0.2306106	0.2621613	0.139449	0.3087692	0.1744113	0.2024468	0.1442562	0.3326034	0.3569478	0.3789188	0.2702831	0.1642302	0.2442101	0.1361945	0.141006	0.1630528	0.1412449	0.1885693	0.1965894	0.1575514	0.3500785	0.2051911	0.2026423	0.3910828	0.1290097	0.3507302	0.3104922	0.06322522	0.1794396	0.1550119	0.2530198	0.1136193	0.1751971	0.2647759	0.1751436	0.2159818	0.1877285	0.2421946	0.1027073	0.1534934	0.1841855	0.2320034	0.1751726	0.2923524	0.3196937	0.2349056	0.09817113	0.3400372	0.1796353	0.3208522	0.1116363	0.2923319	0.2337143	0.2177233	0.214016	0.1536595	0.2584741	0.2328053	0.240972	0.1581875	0.1627884	0.2691878	0.1456423	0.2889559	0.2975027	0.3150409	0.2080932	0.1593252	0.1631694	0.0999087	0.1454908	0.1135093	0.07797765	0.1024404	0.293058	0.2272162	0.2208538	0.1103494	0.2944161	0.1970287	0.06439172	0.2838248	0.2845735	0.372535	0.3293916	0.3222755	0.1357821	0.2637608
1800	0.1538597	0.2171404	0.2924518	0.1232406	0.2397253	0.2381628	0.3452801	0.1141178	0.1203607	0.3256724	0.08984266	0.2372359	0.4999092	0.1944543	0.2011812	0.2140466	0.1432937	0.235808	0.1823085	0.2188909	0.3307154	0.3408317	0.08426772	0.2401374	0.1018058	0.2742309	0.1354472	0.1659674	0.1261796	0.1172122	0.1258544	0.30477	0.2322736	0.1085253	0.1687519	0.3073426	0.121623	0.3348062	0.2448302	0.08608247	0.1824824	0.1299853	0.3328586	0.1451379	0.3324835	0.1295864	0.06901827	0.2511248	0.1887766	0.1837067	0.2000598	0.2450377	0.1600934	0.1732495	0.2479627	0.2233574	0.3241278	0.1534403	0.08806745	0.2066141	0.07564424	0.2599523	0.08945986	0.2984938	0.3483697	0.1561275	0.1709617	0.2898455	0.09941137	0.2080515	0.2085895	0.1642372	0.2114819	0.1730369	0.07198852	0.2858151	0.1628719	0.1939848	0.3209432	0.331085	0.1054662	0.09857902	0.1155419	0.1608322	0.09082871	0.1141539	0.2591028	0.2612546	0.2446451	0.1369909	0.2944509	0.3099865	0.08085037	0.2194145	0.288424	0.193322	0.204305	0.1439692	0.1221336	0.2763229
1900	0.1542097	0.299764	0.2801947	0.1481864	0.1315259	0.1204371	0.2805633	0.1040108	0.2285904	0.2292765	0.06824636	0.1959215	0.3216608	0.3426802	0.2124386	0.1922309	0.2523238	0.2071605	0.3155489	0.2167678	0.224991	0.2467332	0.2277699	0.1106432	0.185677	0.2785869	0.1279089	0.1023558	0.1215756	0.2505401	0.1118556	0.245527	0.2672779	0.1386629	0.2331766	0.3060672	0.0838125	0.1894704	0.3706334	0.02022865	0.190101	0.1264482	0.4271525	0.134499	0.2275	0.1811582	0.2683707	0.2197058	0.2292508	0.1960913	0.2314593	0.2077022	0.2460478	0.3375589	0.1572304	0.3619212	0.1930521	0.2914138	0.1285321	0.3396036	0.1307392	0.1802837	0.09759019	0.1973859	0.1271942	0.1509322	0.1151611	0.06639765	0.1213616	0.3760989	0.08835184	0.2038798	0.1600881	0.3213948	0.2123252	0.2178176	0.3103588	0.1954363	0.2134301	0.1735984	0.3362256	0.1912661	0.2043999	0.2128289	0.04838153	0.1089591	0.1841617	0.313892	0.1905229	0.07653666	0.235571	0.1676823	0.08870317	0.2749123	0.2546075	0.1670235	0.0721153	0.1010777	0.3209438	0.3953926
2000	0.1047345	0.2104329	0.2814251	0.06982163	0.3642833	0.08141099	0.2710798	0.1497899	0.1255782	0.3209504	0.1439513	0.2690041	0.3021618	0.2867003	0.4050857	0.4012002	0.3056669	0.1852756	0.09313534	0.2327747	0.2466554	0.1639091	0.3152976	0.1154997	0.1493942	0.3271048	0.1745273	0.246807	0.1629742	0.2695613	0.04389534	0.2548264	0.233812	0.1289784	0.1626559	0.2307771	0.0446345	0.296155	0.4144662	0.1168028	0.3066738	0.06759135	0.2319491	0.1833871	0.1410438	0.2106708	0.1520356	0.241847	0.3614951	0.1987216	0.1240652	0.202848	0.1717927	0.2750752	0.1240758	0.3252629	0.2594544	0.3412464	0.1511253	0.1274395	0.1278573	0.3515564	0.08113937	0.3400101	0.1939338	0.3332684	0.1630627	0.08720444	0.1605794	0.2227955	0.1218827	0.118176	0.1346612	0.1902727	0.07747456	0.2392736	0.1861631	0.1787557	0.2590612	0.1991046	0.2486658	0.1874386	0.1187303	0.2553159	0.05734981	0.1454643	0.2170212	0.2225403	0.2408397	0.1708145	0.2818049	0.05483405	0.1034723	0.2707102	0.2885621	0.3484203	0.1871889	0.05484335	0.162016	0.260631
2100	0.06729219	0.3267939	0.2294854	0.08107931	0.3493409	0.100369	0.4028109	0.2480484	0.08534676	0.1476517	0.2210294	0.173228	0.2400646	0.2595208	0.1710453	0.2330866	0.2253595	0.2000241	0.3286942	0.1877318	0.2637482	0.1421416	0.2455641	0.1966099	0.07949881	0.3250406	0.2200624	0.2096153	0.08311959	0.04728009	0.07753965	0.1663694	0.2885867	0.2270756	0.1536453	0.2658689	0.1397309	0.2144341	0.2665547	0.01867105	0.21154	0.140597	0.333255	0.1343999	0.2169708	0.2982467	0.2183071	0.2990416	0.2462943	0.2162796	0.2176362	0.3001776	0.2213212	0.2106833	0.1109907	0.2433041	0.3198352	0.2572917	0.1256723	0.1165527	0.2330989	0.207557	0.08806695	0.4130961	0.1719819	0.1962945	0.08267327	0.1481295	0.271786	0.2025805	0.1473412	0.2299558	0.2188527	0.1197649	0.1644738	0.4216948	0.1958954	0.1502296	0.1891637	0.229044	0.2307424	0.05797823	0.0587977	0.1111817	0.1226857	0.09431666	0.2683599	0.15471	0.1531848	0.1561042	0.2448948	0.1292628	0.1127239	0.2552071	0.1749696	0.195595	0.1789214	0.2471168	0.213484	0.2136945
