iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.5898548	0.6147389	0.3996286	0.4039554	0.5004262	0.2467082	0.2761335	0.2878289	0.5233371	0.4076292	0.4114101	0.4071597	0.2392234	0.2885092	0.4579234	0.5001726	0.5175263	0.3576561	0.3703423	0.3800587	0.4133484	0.2634827	0.3903518	0.6850731	0.4600035	0.457836	0.58875	0.4151646	0.4697762	0.4395515	0.4327115	0.4129316	0.4291199	0.2520424	0.4561023	0.5725979	0.378664	0.5075911	0.4542106	0.4264487	0.2508774	0.3670167	0.4209976	0.2669375	0.3873885	0.3497565	0.310477	0.3574145	0.4355241	0.2849286	0.3061078	0.4699213	0.5733196	0.4124926	0.3297954	0.511454	0.2256543	0.2403167	0.3249263	0.1956121	0.3463568	0.3721834	0.5347422	0.5139045	0.3702668	0.4852689	0.3637454	0.3143055	0.2907684	0.4248976	0.4197716	0.5733032	0.4457429	0.3788459	0.487746	0.4835628	0.3716757	0.3190664	0.2511298	0.3232505	0.3473768	0.4271257	0.3694755	0.3617222	0.303033	0.4280102	0.2705858	0.4419276	0.3072391	0.3031264	0.4047407	0.2963584	0.3877226	0.3319512	0.2397431	0.3032052	0.3085337	0.4136675	0.3984528	0.3922681
200	0.487027	0.6275145	0.4293054	0.4436566	0.3958492	0.2519301	0.3900975	0.384327	0.4774971	0.4546703	0.4147154	0.3888149	0.3584164	0.203995	0.4621255	0.3634398	0.4507808	0.4539927	0.3702957	0.4067279	0.3797943	0.3622045	0.379711	0.542893	0.525052	0.356597	0.4844803	0.4426911	0.5547118	0.3061267	0.4355011	0.3865813	0.4053443	0.3776443	0.3381578	0.609681	0.3903083	0.5505671	0.4192729	0.3719887	0.3296396	0.4225637	0.3133026	0.473565	0.2924414	0.3339373	0.3163147	0.3350342	0.5439969	0.3259957	0.4156927	0.3249559	0.4221432	0.2905047	0.2490005	0.2896666	0.288391	0.5395664	0.3006764	0.3430205	0.323117	0.4224912	0.3912272	0.5087765	0.434324	0.4518321	0.4014894	0.2377262	0.2528405	0.4886192	0.4387994	0.4755585	0.3654049	0.4573337	0.3377123	0.5419525	0.407497	0.3355575	0.4615493	0.2607965	0.4929261	0.4279575	0.5489446	0.4507384	0.3135043	0.4394039	0.3230511	0.5037917	0.3226001	0.3841393	0.5014983	0.2478274	0.3786869	0.3387121	0.239637	0.2729332	0.4018514	0.3159081	0.4379624	0.3288402
300	0.4403946	0.5001009	0.392467	0.2840798	0.5128887	0.185207	0.3541929	0.3544442	0.5467816	0.4401318	0.4079063	0.319137	0.4770601	0.2897551	0.5010734	0.4456705	0.5562293	0.4831184	0.2982362	0.3398533	0.3857905	0.3714601	0.6108642	0.5065024	0.4652008	0.3502647	0.6275475	0.4501063	0.4022917	0.4797402	0.7294386	0.4116148	0.3573035	0.3314128	0.3868141	0.5271129	0.3989881	0.4635303	0.4163463	0.4370462	0.2554073	0.3243845	0.3761563	0.4753657	0.3374066	0.2928353	0.3013888	0.480394	0.4567972	0.3125217	0.4798144	0.4842428	0.4096187	0.4165166	0.334366	0.2274312	0.3307623	0.28236	0.4577135	0.2961872	0.4217845	0.4578924	0.3878288	0.4228387	0.4109944	0.5055081	0.3961196	0.3560195	0.3377796	0.4945837	0.4196621	0.4225624	0.409389	0.3716874	0.4203298	0.5766587	0.3791804	0.3122082	0.5547478	0.3019468	0.3429464	0.3437042	0.5004548	0.3539089	0.371428	0.5575595	0.3559242	0.4117255	0.3751578	0.3167453	0.4031819	0.2769081	0.4771151	0.3803895	0.3825388	0.3746742	0.4461505	0.4315524	0.265174	0.387395
400	0.487803	0.5830088	0.4032628	0.4667827	0.5601778	0.2198931	0.2915171	0.2832614	0.5127122	0.3810698	0.3391647	0.3729912	0.2282938	0.3993384	0.4858292	0.4154339	0.4353475	0.5338762	0.3636827	0.4504658	0.426668	0.2658325	0.5908808	0.5361545	0.4740568	0.5954309	0.5703091	0.4555813	0.5588313	0.2562467	0.5779294	0.535548	0.3576682	0.307347	0.4764798	0.4491269	0.2705275	0.4474536	0.4417616	0.4513328	0.2848379	0.4620297	0.3731335	0.3121436	0.4179548	0.4257876	0.3804684	0.33589	0.4047048	0.4842721	0.380793	0.3835486	0.4277245	0.38401	0.4604408	0.4161735	0.3338331	0.291002	0.2829285	0.3544637	0.3440234	0.4190887	0.4370618	0.5921462	0.4998618	0.3777142	0.5289708	0.3254033	0.3159302	0.3503713	0.4143001	0.3578016	0.4294759	0.4128004	0.3914219	0.3844035	0.3630144	0.2982474	0.6124954	0.2387481	0.6059896	0.4043781	0.454262	0.3182717	0.3045946	0.513231	0.3867405	0.4493611	0.3479244	0.3020196	0.4303065	0.1222977	0.3793441	0.3402359	0.2504922	0.2091185	0.3910106	0.387467	0.1946607	0.4400925
500	0.6121749	0.551469	0.2975313	0.4648886	0.4230016	0.3585198	0.4258269	0.3622839	0.4513628	0.4714935	0.3641522	0.454687	0.4149247	0.3430553	0.3682536	0.3782312	0.4702916	0.4184555	0.398251	0.3983153	0.4704107	0.3457532	0.6034417	0.3481998	0.3875187	0.3488776	0.6097887	0.4629557	0.4998625	0.4380221	0.4037997	0.3147197	0.2458976	0.3544274	0.3208376	0.5411303	0.2758278	0.2904178	0.4579169	0.5551271	0.3398389	0.4970613	0.4220354	0.2739421	0.3437635	0.2751037	0.3495376	0.1813416	0.3128042	0.3979643	0.3502283	0.4606223	0.4648845	0.3673723	0.3752639	0.4561227	0.2064614	0.2984587	0.2473059	0.4555741	0.4828565	0.3832311	0.3840603	0.4954373	0.3797507	0.4346945	0.3570745	0.2868846	0.4401189	0.3335876	0.4527164	0.6383029	0.5544186	0.3634497	0.3256376	0.4225631	0.4693461	0.3293996	0.3595191	0.2745639	0.5253231	0.3352285	0.3814658	0.4242889	0.2493818	0.4448415	0.3406101	0.5279162	0.33369	0.3568037	0.3431849	0.4735589	0.4310664	0.5233182	0.3096925	0.1438681	0.4443645	0.5022637	0.1725963	0.3879894
600	0.447536	0.6303422	0.3037865	0.4595908	0.4851424	0.4037811	0.4471718	0.391562	0.5548565	0.4351806	0.4848662	0.2710134	0.3960884	0.2575508	0.2834622	0.395776	0.3639006	0.5738694	0.3414717	0.4406795	0.4771829	0.3543836	0.6187523	0.461213	0.329415	0.3512594	0.4497171	0.5221241	0.4173393	0.3236854	0.4137129	0.3392292	0.3840676	0.4508473	0.5758467	0.4346789	0.2543581	0.3456804	0.6069175	0.4996922	0.3402869	0.4567853	0.3116775	0.396398	0.2299304	0.2453074	0.2837189	0.3267454	0.567782	0.3397235	0.433633	0.4029652	0.4392601	0.3160615	0.4791603	0.3701861	0.3634626	0.2306783	0.4234723	0.5104849	0.4706418	0.4067564	0.3611765	0.5339972	0.3111386	0.4474988	0.3624456	0.3634051	0.3646695	0.4459269	0.4571576	0.4741957	0.5249625	0.5668662	0.5468628	0.4235013	0.3467948	0.35954	0.4238681	0.3525734	0.5903712	0.318623	0.4214777	0.2921238	0.3396111	0.3843952	0.25903	0.4040287	0.4165634	0.4233298	0.4354059	0.2466	0.4521864	0.4796365	0.2492408	0.3721204	0.326269	0.3520795	0.3231288	0.4383674
700	0.5502355	0.4773291	0.3056312	0.4704885	0.4896657	0.2330405	0.4042805	0.3357814	0.6125283	0.4938936	0.4454239	0.2158106	0.2320784	0.4245755	0.5661568	0.4484371	0.5787744	0.3225197	0.4973562	0.307054	0.5731659	0.2317698	0.5856832	0.3933287	0.4340709	0.3254806	0.446863	0.5473723	0.5351068	0.4313066	0.3917605	0.3931126	0.399273	0.3633651	0.2926716	0.358903	0.2753376	0.5231655	0.4898162	0.4932884	0.2299135	0.4523642	0.4512168	0.3296673	0.2718507	0.3650552	0.2945813	0.4217203	0.4687903	0.3665035	0.2919182	0.442195	0.5780059	0.2739333	0.508757	0.3531737	0.3511491	0.3536269	0.4508781	0.3606965	0.4331794	0.4012431	0.3464183	0.5071613	0.4428692	0.4644615	0.5630467	0.2461355	0.1882529	0.4099997	0.370737	0.288203	0.4405823	0.3457261	0.4293793	0.5630666	0.38788	0.2277553	0.4216069	0.31565	0.6348256	0.2765211	0.404656	0.3561741	0.3866133	0.4978999	0.4335058	0.3863394	0.314937	0.455973	0.4096415	0.2518261	0.5068974	0.3979292	0.3491026	0.3162282	0.4391711	0.4368693	0.2398542	0.3251347
800	0.6117327	0.5190894	0.384629	0.4716782	0.442092	0.2961164	0.4021812	0.4261999	0.4857166	0.4841848	0.3521765	0.3559191	0.2123431	0.343492	0.3888541	0.3127823	0.4741206	0.4720984	0.4803338	0.5074033	0.4956487	0.162194	0.5384729	0.4218619	0.3628924	0.2668529	0.475572	0.3649491	0.5302031	0.2476354	0.4542003	0.4523509	0.5123805	0.4163812	0.4352698	0.4245067	0.2634591	0.3142516	0.4218824	0.4742957	0.3139982	0.4208681	0.4354233	0.3919963	0.1571505	0.4015107	0.3579218	0.2551881	0.3416428	0.4604629	0.2582891	0.3631001	0.3414591	0.4780464	0.4374146	0.388949	0.3539236	0.2088401	0.343573	0.2688473	0.3607267	0.328638	0.4782249	0.4176008	0.311422	0.3922757	0.4507229	0.2505795	0.3447189	0.3878557	0.4341632	0.3606601	0.3460556	0.4284872	0.2405107	0.4782225	0.3840427	0.4126231	0.330637	0.4194779	0.4021192	0.3601959	0.3633738	0.3388048	0.3245164	0.5188953	0.4071564	0.5624865	0.3723284	0.3725639	0.3213299	0.2634692	0.4063814	0.4197239	0.3164135	0.2976601	0.4010426	0.4287414	0.2241591	0.3328917
900	0.4460875	0.5910217	0.4012042	0.387399	0.577093	0.3578512	0.3263955	0.3207872	0.3836503	0.5240233	0.4450676	0.2917432	0.3941306	0.2884956	0.3708005	0.3536859	0.5261413	0.4155478	0.3424931	0.4713355	0.4993204	0.3246971	0.4057639	0.6016615	0.3714298	0.4770538	0.4931619	0.3686538	0.5699169	0.3585023	0.4224718	0.3641763	0.3638395	0.5120097	0.4074889	0.3611946	0.2995011	0.4186679	0.521811	0.4567216	0.2452702	0.4641218	0.4149144	0.3596104	0.2527259	0.4416213	0.4198018	0.2095222	0.3715068	0.2473126	0.3890856	0.4776811	0.4092743	0.4242143	0.40255	0.4098281	0.1691081	0.2304435	0.2915967	0.3828348	0.6537065	0.3820329	0.4301608	0.6033736	0.522743	0.4196466	0.4257678	0.2007844	0.4010048	0.4659807	0.4090079	0.2979565	0.3510701	0.5351443	0.4464783	0.4349838	0.5512352	0.4757527	0.4497696	0.3173154	0.3891594	0.399112	0.4935059	0.376421	0.2337935	0.5130699	0.379708	0.5081197	0.3960199	0.3651564	0.3868425	0.3799959	0.4005445	0.3648722	0.2458726	0.2600535	0.3108992	0.3211561	0.5342298	0.4495732
1000	0.5455978	0.394978	0.2431836	0.4445577	0.552611	0.2567764	0.257192	0.3163198	0.4477804	0.5445004	0.5526365	0.3812737	0.4141332	0.3603964	0.3856366	0.3406566	0.5223775	0.5154966	0.4052729	0.4781741	0.4462714	0.289139	0.4215096	0.4845338	0.3882886	0.3519257	0.4567861	0.326324	0.3417993	0.3052751	0.4769832	0.3074229	0.3718468	0.3409741	0.3537839	0.6033093	0.2858826	0.3846763	0.4779098	0.404378	0.3704095	0.4213638	0.5273835	0.3304678	0.3149122	0.3584224	0.2533198	0.3768759	0.4293985	0.3380815	0.4642806	0.3593674	0.5294454	0.3069492	0.4058289	0.4579354	0.2582362	0.2372662	0.3440304	0.3373652	0.320178	0.357568	0.3272232	0.4583487	0.3300374	0.3285498	0.323924	0.2271169	0.2324259	0.266794	0.5036176	0.5856331	0.3248436	0.438166	0.4031028	0.4437542	0.3662722	0.3126371	0.4761559	0.2332856	0.3622656	0.3321176	0.4033147	0.470242	0.2317117	0.4290802	0.4009499	0.5424579	0.4506267	0.4173958	0.5534871	0.3341141	0.4051403	0.2200206	0.3354106	0.3276285	0.4197378	0.4625025	0.2357632	0.4576805
