iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.03216985	0.0684835	0.0305878	0.08580932	0.03444667	0.07126453	0.04945962	0.06913559	0.04793091	0.08170627	0.02556396	0.05058867	0.07697449	0.06273625	0.05293249	0.07374874	0.03023774	0.05855814	0.05934895	0.0735976	0.08066662	0.05616665	0.03002164	0.02994876	0.116293	0.03373051	0.08578271	0.0756566	0.06289009	0.04837539	0.07621474	0.1035428	0.06544956	0.04621966	0.02559656	0.04467091	0.01229854	0.05799691	0.06659526	0.04647382	0.05411533	0.09433552	0.07916335	0.03135342	0.0386194	0.04741116	0.1291798	0.04827454	0.05310569	0.04840644	0.0430055	0.06496294	0.07009185	0.04317519	0.015715	0.03499228	0.1175259	0.09604093	0.03161108	0.01149471	0.01656577	0.01683277	0.06582877	0.03615138	0.07056778	0.03011177	0.04191737	0.0370952	0.1655011	0.04749103	0.02235225	0.02922148	0.07076373	0.03036191	0.0713788	0.05444867	0.0168239	0.03716543	0.05900089	0.01248209	0.02119512	0.03501881	0.01660437	0.1157416	0.05073165	0.06460599	0.04281025	0.1349128	0.02178255	0.02202421	0.07369593	0.03773054	0.04854772	0.02649814	0.06451924	0.09014574	0.04055511	0.08826019	0.0824566	0.01316304
1200	0.05047345	0.06527549	0.04628915	0.1085606	0.05506221	0.06518121	0.05614478	0.07346775	0.05620088	0.06498781	0.01413085	0.04944354	0.1005337	0.0454004	0.03009097	0.06076761	0.02182181	0.04745443	0.07172389	0.02920326	0.07049149	0.07761462	0.06696722	0.07595953	0.082984	0.0439253	0.0434792	0.05596002	0.02028134	0.0892158	0.04871121	0.1126511	0.03520106	0.05332804	0.05243087	0.04023632	0.03144535	0.0785584	0.0643152	0.09224649	0.04758823	0.05658481	0.03818623	0.03701267	0.01899072	0.07894171	0.09808122	0.06027478	0.03794917	0.04305985	0.06785936	0.08830659	0.08387108	0.05306675	0.04425253	0.04304294	0.04979139	0.09248026	0.03229125	0.0281891	0.04195811	0.07412064	0.08445073	0.04504871	0.02855032	0.02081943	0.06988664	0.06435787	0.09827834	0.04205349	0.08201917	0.0969992	0.02506356	0.04192285	0.09334562	0.06579073	0.02153018	0.05984949	0.06096225	0.0333394	0.01284151	0.05661065	0.01361806	0.06860653	0.04970245	0.04854827	0.02293764	0.08769374	0.0357978	0.02974092	0.05651207	0.03517919	0.01195112	0.03006014	0.08264757	0.07106049	0.08284816	0.06949847	0.08007316	0.06225546
1300	0.06100383	0.04349521	0.03690073	0.1180118	0.03553524	0.08136231	0.04102716	0.08650476	0.04204198	0.05544821	0.01799294	0.03051	0.05177506	0.05937797	0.04628604	0.07742023	0.02506213	0.05062044	0.07031273	0.03417136	0.02984629	0.05948571	0.03555624	0.03761053	0.1219869	0.07171901	0.04580193	0.04812474	0.03327997	0.05103702	0.09425606	0.1221409	0.03724973	0.03754793	0.09016603	0.04602089	0.03551167	0.09481305	0.08103242	0.1175937	0.04376617	0.0846643	0.1214772	0.04656443	0.03490786	0.04795073	0.1136635	0.06386375	0.08596205	0.04360165	0.0476606	0.04627736	0.1020709	0.06491112	0.03409912	0.04998538	0.1070052	0.04306706	0.0476656	0.05667774	0.05100533	0.04992375	0.04843326	0.08774393	0.06501807	0.0295545	0.01805401	0.07876536	0.08525795	0.0612358	0.04031705	0.03449848	0.0351946	0.02548192	0.08778305	0.05269183	0.02529331	0.03718167	0.1121614	0.03219158	0.01616379	0.08429746	0.04950069	0.08378485	0.07942139	0.04757485	0.0350105	0.07753466	0.02408883	0.02877545	0.0639723	0.06995425	0.04737523	0.04090281	0.03660876	0.04596082	0.04313748	0.03693138	0.06039118	0.01156244
1400	0.07346639	0.06494217	0.05620843	0.1033696	0.05660292	0.09542815	0.06691195	0.05490173	0.07383442	0.05257696	0.0148203	0.06090244	0.1466736	0.02739188	0.08562966	0.05336779	0.04027989	0.02576314	0.05991289	0.06778757	0.03820355	0.08205675	0.07038437	0.06378287	0.08360506	0.03481644	0.0854789	0.06331196	0.06530851	0.06329809	0.03112984	0.08671273	0.04845353	0.04482155	0.09915381	0.03748302	0.06527269	0.0629373	0.07583184	0.07619817	0.05318195	0.03404977	0.1007138	0.02901436	0.02209094	0.05515163	0.07259842	0.04641683	0.02379136	0.07210647	0.06103391	0.09555142	0.07280755	0.03547876	0.03635331	0.04973145	0.08381419	0.06436526	0.03755096	0.01272065	0.08732565	0.09282398	0.09830182	0.08643015	0.1009516	0.05902172	0.0332663	0.05706634	0.1112403	0.05675602	0.05097759	0.08253575	0.03870766	0.0484938	0.09261549	0.08295138	0.01574987	0.03192191	0.05944416	0.05327672	0.02710189	0.02765249	0.0434321	0.07690482	0.05412055	0.1289226	0.02914299	0.08498314	0.0290242	0.02752935	0.07566704	0.01490898	0.01502001	0.0130866	0.05243974	0.07387978	0.04272639	0.0774164	0.0702815	0.03721494
1500	0.05705818	0.07836012	0.06796661	0.13957	0.05552485	0.03541815	0.06557969	0.08217312	0.04097966	0.06119835	0.03526979	0.03951147	0.05485759	0.08008923	0.03541434	0.09945011	0.02656767	0.01449325	0.0510151	0.0858831	0.07660753	0.04933743	0.03586557	0.0445753	0.1039347	0.05873499	0.050483	0.05009956	0.03710513	0.05543	0.02948868	0.05533862	0.07328716	0.02887881	0.07498007	0.06583784	0.03749311	0.1034199	0.1118437	0.06248863	0.05802703	0.03312639	0.1082758	0.0222793	0.06127244	0.0644933	0.1154662	0.08873906	0.0211754	0.07863475	0.0788449	0.02259457	0.08889371	0.05611368	0.04109701	0.01480057	0.08363415	0.08079898	0.01014462	0.01384978	0.04052441	0.05000021	0.08638625	0.07849663	0.06713091	0.05554596	0.03028399	0.01776609	0.06296354	0.1387594	0.04935317	0.05308507	0.0115983	0.04959187	0.06565311	0.08252712	0.03263597	0.02720592	0.05414824	0.02692659	0.02150873	0.0894856	0.08043043	0.09035085	0.08574784	0.07415023	0.02445547	0.111247	0.04520717	0.02854865	0.07322951	0.01613775	0.008619602	0.0379865	0.05857566	0.1494493	0.03831182	0.09153584	0.02766974	0.02792815
1600	0.04440318	0.02918651	0.05249696	0.05103306	0.05799324	0.08234204	0.02775631	0.07908215	0.04644094	0.07105031	0.008955927	0.05440237	0.06738312	0.03710318	0.07566501	0.08357272	0.03089167	0.02182354	0.05374882	0.0457618	0.05214673	0.08703052	0.06886679	0.01795292	0.1733075	0.08538127	0.09019396	0.06810677	0.06225984	0.06319817	0.0691788	0.08213009	0.05018678	0.0212747	0.05893864	0.05714668	0.0679296	0.07191706	0.07532814	0.06948594	0.04543796	0.08570511	0.1016317	0.02652701	0.06590054	0.06271394	0.08659371	0.07665442	0.03897955	0.05718305	0.06334227	0.05524146	0.08353822	0.06013176	0.07080227	0.07580058	0.08276943	0.066676	0.04036574	0.02250852	0.07019811	0.03275539	0.05199552	0.01912712	0.04252417	0.04340497	0.04445312	0.05446418	0.07524214	0.07127087	0.0529869	0.05026638	0.03636981	0.04370822	0.07905184	0.04740174	0.006571062	0.02897086	0.07092274	0.03026462	0.02056776	0.04836287	0.1065075	0.08439742	0.108467	0.07907542	0.03213058	0.0904487	0.01907625	0.02591102	0.1031414	0.05646007	0.02109643	0.02084538	0.08724612	0.06738341	0.0744663	0.08054128	0.04867452	0.03840163
1700	0.03555521	0.02255957	0.03984776	0.122046	0.07483766	0.05954626	0.0307682	0.074042	0.05676991	0.1248259	0.03444923	0.03061121	0.08119802	0.07892899	0.04340586	0.06062857	0.02299893	0.04522701	0.03914258	0.06631083	0.0841467	0.1023886	0.0496315	0.06977115	0.1117692	0.03569477	0.03604325	0.05967647	0.03649712	0.07807523	0.06728317	0.08127359	0.02432587	0.04722314	0.08368476	0.05205604	0.02315208	0.096813	0.110672	0.05868059	0.04671623	0.03057048	0.06809968	0.01755623	0.05767326	0.08293433	0.1459815	0.05390094	0.07447814	0.03182671	0.0613472	0.05126533	0.04397981	0.09702076	0.05696551	0.03491829	0.09653684	0.03298707	0.0355698	0.03459519	0.05176669	0.07975375	0.06328483	0.02719495	0.09087624	0.03620321	0.06961621	0.08845206	0.07595719	0.06894903	0.03920795	0.09082582	0.0133433	0.03902793	0.07516845	0.09422636	0.04836149	0.04009142	0.0752087	0.03284177	0.02535818	0.03385746	0.06127067	0.08853579	0.06567231	0.04105646	0.02217114	0.084756	0.04693231	0.01319035	0.1000322	0.03914939	0.03147475	0.02677258	0.04552675	0.05218393	0.08172996	0.07928257	0.05045601	0.02697806
1800	0.06861361	0.04952879	0.06095242	0.09758672	0.07398881	0.05304103	0.04338378	0.03817989	0.04275633	0.05270283	0.01463622	0.06133739	0.08228016	0.07308625	0.04109668	0.0688966	0.04574027	0.04358693	0.03430699	0.04023861	0.04897509	0.04966051	0.02186468	0.02182668	0.08959323	0.03720532	0.04439561	0.06937278	0.03729303	0.08326523	0.09598175	0.1249265	0.06348217	0.03364354	0.06541943	0.04795956	0.0447251	0.0723812	0.0904868	0.06512384	0.02040681	0.02180153	0.07149448	0.05818313	0.05378977	0.07241139	0.1028498	0.06849154	0.02399057	0.04770793	0.07772977	0.04014363	0.1161141	0.08981018	0.06264227	0.07469556	0.05752006	0.09148159	0.04414928	0.03804912	0.04829938	0.08547445	0.05370004	0.05208804	0.07744677	0.03892932	0.04435631	0.03235658	0.08049107	0.06898117	0.06323076	0.09283909	0.03074273	0.0283137	0.08815137	0.06345345	0.01417424	0.02295373	0.08958316	0.0249025	0.01926489	0.07857791	0.06982536	0.05962826	0.05716557	0.06345672	0.01948375	0.08252669	0.04474222	0.01559837	0.1181141	0.03181691	0.04183763	0.02152021	0.03336096	0.05251189	0.04479756	0.04817402	0.1384046	0.04210601
1900	0.02003903	0.04748646	0.04516711	0.08927856	0.03157817	0.04589458	0.06736944	0.05744849	0.0658663	0.06592335	0.008056572	0.03447473	0.09430212	0.06002361	0.05569033	0.03271063	0.03352171	0.04486738	0.08385896	0.05945318	0.06453445	0.05744462	0.02014563	0.0669896	0.1221997	0.09862245	0.01642473	0.02505217	0.01963343	0.03256517	0.0890461	0.05843155	0.02688606	0.04477385	0.0621401	0.02456221	0.02770834	0.06243719	0.0694188	0.0957521	0.03459041	0.06055482	0.1181178	0.01104597	0.04308883	0.06098967	0.1268436	0.07337164	0.04246831	0.03531397	0.0741963	0.07334182	0.1054994	0.07180444	0.03901672	0.0640471	0.05592262	0.0575931	0.05753688	0.01330493	0.04149518	0.06994082	0.07924815	0.04224735	0.09899848	0.08602642	0.03886719	0.05944994	0.0670543	0.06873387	0.07131165	0.03375533	0.02492677	0.04817339	0.06001345	0.07786396	0.0359352	0.03319028	0.08158561	0.02399512	0.01652115	0.02837331	0.04522071	0.05771825	0.07465992	0.07227903	0.01731283	0.1231384	0.07785981	0.03861776	0.07715041	0.02116804	0.05559111	0.03446507	0.05839444	0.07540244	0.05094388	0.1014435	0.04258465	0.03366523
2000	0.02874095	0.08273503	0.05958953	0.1281695	0.08160258	0.05904806	0.0789126	0.08434915	0.05003416	0.08295961	0.01396113	0.03439267	0.05175305	0.07413656	0.02341603	0.05439561	0.04452659	0.0336375	0.03696158	0.03714631	0.04489507	0.08080031	0.05339481	0.05531262	0.1255254	0.02963011	0.0339784	0.06358493	0.04373254	0.09283638	0.03763515	0.1014043	0.06126837	0.0357088	0.07684141	0.1121217	0.03433043	0.03664416	0.04144356	0.09280574	0.03591792	0.03067989	0.04668257	0.03441542	0.05566783	0.07804298	0.07747697	0.05690467	0.03978345	0.04771736	0.08055333	0.06262264	0.08201295	0.06092569	0.04234545	0.06300259	0.05473913	0.09118559	0.03740968	0.03044217	0.03744944	0.04792326	0.08579534	0.0425847	0.05128633	0.03938346	0.02688072	0.05761487	0.07935559	0.04827925	0.02451212	0.1083118	0.0366314	0.08524842	0.08613823	0.06141932	0.01901824	0.04404427	0.04362361	0.03390329	0.01433435	0.05147481	0.05084234	0.08528294	0.09462074	0.09658137	0.05621654	0.1192748	0.04698015	0.03856197	0.08613771	0.04971773	0.009066586	0.01906279	0.04998183	0.06857796	0.01356954	0.07679658	0.07081671	0.04992114
2100	0.06428454	0.07147726	0.05569448	0.08733815	0.03607777	0.04050456	0.0546446	0.03625727	0.07105181	0.05086531	0.03801796	0.1251885	0.08252194	0.03409986	0.02961956	0.03049782	0.01443003	0.0751528	0.04139331	0.07113315	0.07509595	0.05619379	0.03378045	0.05330065	0.08926334	0.05204008	0.0448913	0.04626933	0.05434937	0.06320052	0.05517065	0.07728403	0.06094101	0.04796488	0.05839593	0.04583173	0.06319603	0.1020439	0.0888415	0.06728185	0.04215514	0.078046	0.04048249	0.003352156	0.04935588	0.08636581	0.07023032	0.04809945	0.04453836	0.04338188	0.0373515	0.04580857	0.08866054	0.03992328	0.03384959	0.04348829	0.07717826	0.04430127	0.02857075	0.01618215	0.05141823	0.04648162	0.09963564	0.0572031	0.05342902	0.02085131	0.04321181	0.1150259	0.07193822	0.05037432	0.05048265	0.05216176	0.03181109	0.03424384	0.06554246	0.09808294	0.01287474	0.0472775	0.02893507	0.04574613	0.0316682	0.04136298	0.04804629	0.09148906	0.06020035	0.04935001	0.02571536	0.09333867	0.0264042	0.0300408	0.06333059	0.01839928	0.02518811	0.04148256	0.05515986	0.06156409	0.03192806	0.04236653	0.05670065	0.03950716
