iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.08809748	0.1102572	0.1090077	0.06397648	0.07640333	0.117977	0.04695331	0.0381795	0.1205353	0.1064613	0.1058266	0.1298241	0.1720686	0.133262	0.06863913	0.06521978	0.09211853	0.02729081	0.06093378	0.1011395	0.1147955	0.1455566	0.1434416	0.1904992	0.09993634	0.1418137	0.2701622	0.1118286	0.08026085	0.1602604	0.02598439	0.1834722	0.07644133	0.1540957	0.1243488	0.1828835	0.07123472	0.1386264	0.09768537	0.08976147	0.06839008	0.1498279	0.107386	0.1804392	0.1156232	0.1287194	0.1826615	0.2283758	0.1042914	0.09398902	0.09516218	0.1000819	0.2057067	0.276836	0.07691517	0.1586256	0.05703123	0.04150345	0.1243871	0.03684411	0.171211	0.1050125	0.1193808	0.05428142	0.1260248	0.13467	0.07783963	0.1512728	0.07684439	0.1176824	0.1332323	0.04338785	0.1563478	0.09777258	0.05193241	0.1412697	0.02102923	0.04822009	0.1119864	0.05614586	0.04393214	0.1035093	0.09382151	0.1857636	0.06656142	0.08723476	0.1017757	0.06314733	0.03081492	0.06104332	0.112424	0.1270784	0.05553435	0.1787104	0.08136743	0.1398898	0.1328593	0.08615998	0.06322634	0.08553453
200	0.08223019	0.1528073	0.1342065	0.03342705	0.1346739	0.181552	0.1257298	0.09494213	0.1643423	0.07895903	0.1167459	0.1325563	0.1074305	0.09544607	0.1093451	0.07363768	0.1546679	0.0267132	0.09635326	0.08229672	0.07801402	0.1556782	0.1300716	0.1852743	0.1098292	0.1401733	0.1933456	0.08889644	0.06955171	0.1327819	0.04417369	0.0965127	0.06716892	0.173084	0.1946156	0.1425401	0.09603567	0.150274	0.1289073	0.05559301	0.04919938	0.06849875	0.1261347	0.05186582	0.1417199	0.1304796	0.09081752	0.05675087	0.1065342	0.09051983	0.08322778	0.1236506	0.1137453	0.1404873	0.1380596	0.2209097	0.1367149	0.03829801	0.1997022	0.08809784	0.104586	0.1085756	0.09447195	0.1088559	0.09424196	0.1300231	0.09514999	0.05766757	0.1090729	0.1195331	0.1466409	0.03420537	0.1925308	0.2147588	0.07170649	0.1179605	0.02424474	0.0370696	0.1528614	0.05170057	0.06935197	0.0750369	0.1384901	0.2261768	0.07947128	0.1343096	0.1517568	0.07330902	0.04251033	0.04261155	0.1311399	0.04277825	0.04013649	0.1446824	0.02196617	0.1556665	0.09060068	0.05804865	0.09855294	0.1075023
300	0.03676794	0.1132772	0.1097901	0.1219474	0.07257801	0.1119196	0.1326287	0.06884177	0.1473485	0.0998993	0.09161894	0.1008431	0.1584405	0.0858894	0.1703857	0.05985887	0.07027942	0.08001448	0.1034045	0.1371393	0.07517371	0.129118	0.2079673	0.1015601	0.07895326	0.1907547	0.2328127	0.09020657	0.1436492	0.1709785	0.05043318	0.1877783	0.05480112	0.1136925	0.1882219	0.1767569	0.05025597	0.123808	0.1140769	0.05470446	0.03847609	0.0561978	0.1636049	0.1240984	0.07575209	0.07797375	0.0703602	0.1073761	0.1799521	0.2117613	0.07383253	0.084717	0.1478818	0.120052	0.1348368	0.1357422	0.1406637	0.07956017	0.1428994	0.03686452	0.1667731	0.1254651	0.06346191	0.09364713	0.1489791	0.1672346	0.106363	0.07500282	0.1180079	0.1427904	0.1807658	0.07575842	0.09995861	0.2231817	0.08958865	0.1318612	0.04202272	0.07169252	0.0631582	0.03378258	0.1402611	0.08664894	0.1337009	0.1579429	0.06661206	0.0883363	0.1927617	0.06681105	0.1031051	0.1294518	0.1494564	0.07850433	0.05757707	0.1195266	0.06988219	0.1191708	0.1030855	0.08979032	0.1533429	0.09357748
400	0.08026733	0.1459292	0.1352631	0.1225962	0.07785963	0.1726563	0.1213494	0.05765003	0.09803605	0.1046016	0.1414707	0.139519	0.1201448	0.09199485	0.09943474	0.05048028	0.1348255	0.01881829	0.09864473	0.07032657	0.1130245	0.1351833	0.1163551	0.1188111	0.2294793	0.2011861	0.1668483	0.0867637	0.1473075	0.1404251	0.05945123	0.1715825	0.1368238	0.1384494	0.1130451	0.1378455	0.1248886	0.1071616	0.06250765	0.04663484	0.06168675	0.07650059	0.1946258	0.03686279	0.1530147	0.08030229	0.009491786	0.1651071	0.0808649	0.06869805	0.102688	0.1148496	0.1690577	0.1259055	0.1405765	0.1290701	0.198809	0.05174743	0.1196302	0.07709663	0.09790986	0.1741566	0.1028334	0.1070614	0.05365173	0.1571735	0.125258	0.1352257	0.1751435	0.08437804	0.183095	0.05812368	0.1021449	0.1661202	0.05945688	0.1610659	0.01076252	0.0627922	0.1176198	0.04854977	0.0750451	0.1168028	0.184315	0.1599912	0.05744651	0.09566691	0.1592224	0.06865098	0.04163408	0.07131651	0.1018987	0.09815675	0.1143099	0.1145363	0.0702369	0.1706374	0.0973077	0.1063126	0.09809676	0.09478136
500	0.07498059	0.1346108	0.1339372	0.05748676	0.05669585	0.1126771	0.09264709	0.06640487	0.1965758	0.06830162	0.1037718	0.09424628	0.1063373	0.1643218	0.1513851	0.06317586	0.0826257	0.01961262	0.07214246	0.15097	0.1103007	0.133983	0.1538143	0.1406866	0.127244	0.1404903	0.1671585	0.07196065	0.1635503	0.09603637	0.0178899	0.1530011	0.116544	0.153472	0.1137214	0.114673	0.1270831	0.1376573	0.02400738	0.05670708	0.09172051	0.2165037	0.1378931	0.1063748	0.1323036	0.1246663	0.08753689	0.1048046	0.1306533	0.1653783	0.1137608	0.1020017	0.1946617	0.09164735	0.07897976	0.1277057	0.1465032	0.06234541	0.1506238	0.0670435	0.07761386	0.08764587	0.1006271	0.09435783	0.1244459	0.1405136	0.0891133	0.1123242	0.1137511	0.06658112	0.1429085	0.05249859	0.1936545	0.1598252	0.03010681	0.1837031	0.04465163	0.09441692	0.1627589	0.06287362	0.08507816	0.1108706	0.1440845	0.1854116	0.09368867	0.0950626	0.1119204	0.0761345	0.06808746	0.1055272	0.1247729	0.06406331	0.03575289	0.129623	0.03977613	0.08885694	0.1160096	0.1044704	0.1208957	0.1177511
600	0.05225138	0.1805278	0.1272621	0.09947274	0.09439712	0.131615	0.09085179	0.08985203	0.1764554	0.09695204	0.04708704	0.1081392	0.1159914	0.07631634	0.08992247	0.03968535	0.06697364	0.06777723	0.1037129	0.03169166	0.1200657	0.07176226	0.2558754	0.1604275	0.1066262	0.1537775	0.2167279	0.09285261	0.08682811	0.1433347	0.06167378	0.1907026	0.07818721	0.1755398	0.1695148	0.1979096	0.07306145	0.09106759	0.0840818	0.1746214	0.07628507	0.07999724	0.1266792	0.0817784	0.09769141	0.1431726	0.06852354	0.09915448	0.07096182	0.1214051	0.06650648	0.1407467	0.1686759	0.2124131	0.07247176	0.06651281	0.1039627	0.05583885	0.1305946	0.05570637	0.1352054	0.1110788	0.08645	0.08738663	0.1073841	0.1220743	0.0829781	0.07142298	0.06424511	0.1007678	0.1226896	0.05694062	0.1701276	0.2032984	0.08542421	0.1641346	0.01756869	0.05347918	0.09550046	0.07595763	0.06671	0.1231538	0.1948002	0.2002038	0.1218468	0.07354955	0.1105279	0.03354521	0.04104639	0.07496458	0.1256763	0.1109117	0.1157414	0.07557707	0.04884347	0.09850957	0.1390982	0.08105392	0.1078124	0.093682
700	0.0821378	0.1117855	0.1813295	0.09878214	0.1023138	0.1358007	0.09846769	0.1566167	0.1539578	0.09897401	0.03037813	0.06375265	0.1920999	0.1530516	0.0798702	0.1289438	0.06601346	0.04406032	0.1388119	0.06253137	0.1111114	0.1181363	0.1505056	0.05856066	0.08815208	0.08380693	0.2540451	0.04132956	0.1277211	0.08069317	0.052559	0.2350343	0.1375496	0.1306412	0.1478968	0.102004	0.07137188	0.1684595	0.1317927	0.1190881	0.07476476	0.1340643	0.1907869	0.1475523	0.06864442	0.07719483	0.0622087	0.09737333	0.08597768	0.06852765	0.07195544	0.1637772	0.1998648	0.1337432	0.05441235	0.1537475	0.1526476	0.05422429	0.1421803	0.08811422	0.141244	0.09674017	0.1641019	0.10568	0.1399035	0.1499716	0.06489534	0.05492959	0.1430878	0.1525855	0.1867393	0.02918609	0.1925959	0.2006796	0.0759846	0.1432819	0.03433607	0.1048498	0.08873001	0.05904016	0.08196919	0.1062385	0.1310132	0.1263048	0.0759681	0.0485221	0.11543	0.1010896	0.05805835	0.1931051	0.0723376	0.08059832	0.06537765	0.1071057	0.0779166	0.09889348	0.1232989	0.0963341	0.08527457	0.08954411
800	0.1139576	0.1302539	0.08212259	0.09346528	0.1012974	0.1088268	0.1563979	0.07737678	0.1602897	0.05762407	0.06470341	0.1530712	0.1452271	0.09283098	0.1431127	0.05615568	0.1406869	0.05431214	0.1395619	0.04843028	0.05145493	0.1246274	0.1863284	0.1086023	0.09195442	0.1557398	0.2086142	0.08735989	0.1161587	0.1621092	0.08117691	0.2620796	0.05355826	0.167089	0.159763	0.1456428	0.0956626	0.1428588	0.08588627	0.06725305	0.05795939	0.1487903	0.1269497	0.0787295	0.09889331	0.06247072	0.04493572	0.1390138	0.1337247	0.1017473	0.1064664	0.1061298	0.1879201	0.150354	0.1410616	0.181003	0.1653714	0.04010041	0.1402578	0.1186793	0.1528067	0.1122035	0.08193687	0.137317	0.1273504	0.09753153	0.1452134	0.1657124	0.1390445	0.06584688	0.1380365	0.1156913	0.1654418	0.1899106	0.04881432	0.1849414	0.04896574	0.06869816	0.06538722	0.1169346	0.09542302	0.1083996	0.1274976	0.1770122	0.08430811	0.08900004	0.1482161	0.1857441	0.0235847	0.05380261	0.1033782	0.0764381	0.06954942	0.09445312	0.03367584	0.1267987	0.08874752	0.05160886	0.08976237	0.1599458
900	0.1404063	0.06725486	0.1322283	0.07247949	0.09935294	0.1528232	0.1485545	0.08951696	0.09581937	0.06710656	0.09117695	0.1274942	0.1519939	0.1382285	0.1938504	0.06100242	0.08489877	0.07260369	0.04862336	0.06214378	0.08495574	0.05579221	0.2391835	0.1094367	0.07561648	0.179731	0.1554228	0.03126946	0.08608766	0.1166223	0.02387373	0.1215495	0.1520918	0.09248733	0.1683269	0.1351877	0.1289754	0.1095479	0.1302406	0.1285037	0.1077996	0.130141	0.229625	0.09753029	0.09825018	0.0747653	0.07576347	0.09624937	0.08752046	0.146739	0.10046	0.0716954	0.2036548	0.1593295	0.1528546	0.2057845	0.1854168	0.05309115	0.09437672	0.03274253	0.1319988	0.1197588	0.08073568	0.06257135	0.1150388	0.1163464	0.1346612	0.06899472	0.1292484	0.06150751	0.1469642	0.05615215	0.1423526	0.09012386	0.04697009	0.1348468	0.01426057	0.07463489	0.1568674	0.01560797	0.08216362	0.1242262	0.08316849	0.09746648	0.03610723	0.08080613	0.1067004	0.08541891	0.0832553	0.1530915	0.1096182	0.1097347	0.08117866	0.1078551	0.03213227	0.09387569	0.12702	0.09037752	0.1512105	0.1006226
1000	0.06016933	0.1748275	0.2138837	0.1485532	0.1450726	0.22361	0.1077494	0.06148798	0.2043175	0.05875533	0.02403679	0.1217703	0.1106822	0.1003959	0.1024975	0.1015064	0.07550762	0.0104965	0.08528465	0.07017638	0.0994784	0.09265998	0.1663866	0.1218898	0.05854766	0.1254601	0.2121251	0.06562326	0.1174817	0.1140956	0.04277054	0.2458043	0.09864532	0.1988757	0.1091937	0.20026	0.1215755	0.08973328	0.05242301	0.08900858	0.08437552	0.1138228	0.1084281	0.1071366	0.1376682	0.1377401	0.08395953	0.09771852	0.06920181	0.1606176	0.05955865	0.1420428	0.170695	0.1702063	0.06514101	0.1140958	0.1307172	0.07143951	0.1176454	0.02903879	0.1340932	0.04914086	0.1273848	0.06477073	0.1286599	0.1576015	0.1066038	0.04040735	0.1165198	0.1198238	0.1554305	0.13622	0.1137115	0.1117094	0.125958	0.1462544	0.06878454	0.1360375	0.1128932	0.01990567	0.02300985	0.1299772	0.08120373	0.09666078	0.08728297	0.07923932	0.1164667	0.02675873	0.05185996	0.08524194	0.1080667	0.1555645	0.06324236	0.1059253	0.04633392	0.05797362	0.05530483	0.1254502	0.1053138	0.05586168
1100	0.08458111	0.1732276	0.1945669	0.03535994	0.09056145	0.13185	0.08775717	0.1442219	0.1635689	0.1551986	0.1121741	0.122655	0.1778834	0.07299514	0.1160632	0.05109233	0.1265672	0.06928895	0.08160458	0.08032544	0.1160266	0.1217688	0.1456455	0.09603856	0.136224	0.1123402	0.1976269	0.07011544	0.1148226	0.1097906	0.07775852	0.1648227	0.0692104	0.1358652	0.2149893	0.1171399	0.09570113	0.2023479	0.03595002	0.0864793	0.03251369	0.0755709	0.119684	0.0687082	0.1146051	0.08348908	0.06316337	0.1080514	0.097383	0.08303821	0.145698	0.1105666	0.1480999	0.08566401	0.09366906	0.08129771	0.1248109	0.04865522	0.08870906	0.07884515	0.1156837	0.1024603	0.08078884	0.09220829	0.06388903	0.143248	0.1086368	0.08037327	0.1913259	0.1341998	0.1512919	0.04690732	0.1603251	0.1898662	0.0461255	0.1290691	0.01550205	0.0868626	0.1547422	0.009951581	0.03481428	0.1387707	0.09260112	0.1371403	0.04804552	0.1481965	0.113285	0.07395648	0.09580325	0.11937	0.1507563	0.07599081	0.08368671	0.1453106	0.03789794	0.1049986	0.1048999	0.1462128	0.1021233	0.04513963
1200	0.04476913	0.06596211	0.1011911	0.09191527	0.1174933	0.1454983	0.09735737	0.07495111	0.1619166	0.05192678	0.04970338	0.08472755	0.1734318	0.1663243	0.1318402	0.04310043	0.06218875	0.06141278	0.08622592	0.05360949	0.09204602	0.117393	0.1261477	0.1422304	0.1591776	0.1502871	0.1856729	0.1067505	0.1169423	0.1457157	0.02993306	0.1645308	0.07655818	0.1568203	0.1891607	0.144412	0.09461372	0.1648726	0.08434508	0.09576972	0.02155121	0.07113946	0.1911095	0.06442436	0.09337372	0.1517101	0.07026774	0.1715145	0.07914628	0.08880182	0.09921808	0.1398434	0.2235984	0.2088872	0.05513023	0.1309021	0.1684495	0.07088035	0.1811992	0.01774762	0.1776618	0.1330574	0.04667301	0.06733557	0.135169	0.1761003	0.05626211	0.1026475	0.1613431	0.06346865	0.1194599	0.04704908	0.168183	0.2428364	0.02719885	0.1206204	0.03613374	0.06955856	0.1375816	0.04134157	0.04726603	0.06932245	0.1040394	0.1052832	0.03195083	0.07331548	0.1274268	0.08459147	0.08056914	0.1513156	0.07593371	0.09839009	0.04363182	0.1868701	0.03474697	0.1471386	0.0389129	0.1526605	0.1012442	0.07126157
1300	0.09764383	0.03775765	0.1206063	0.08595482	0.1235618	0.1491266	0.136282	0.08575692	0.1191773	0.06004568	0.0550647	0.1039237	0.1660617	0.08963388	0.08748922	0.07045551	0.1075122	0.06902969	0.04130519	0.05364136	0.09091909	0.1200952	0.1615957	0.09066461	0.1568683	0.1145326	0.1304246	0.05767503	0.0787526	0.1398933	0.03322366	0.1077228	0.05748345	0.08876448	0.1745505	0.1473196	0.1012072	0.1498515	0.08547229	0.09745722	0.07900203	0.1095004	0.1339943	0.1478433	0.1150287	0.09961599	0.06935349	0.08823202	0.1313923	0.1491522	0.1271425	0.1124731	0.1662038	0.1527602	0.1206518	0.1149426	0.1392037	0.07754915	0.1147706	0.03152559	0.09530065	0.1104639	0.05194913	0.09659954	0.1839991	0.1837949	0.07899668	0.07988775	0.1180327	0.06990099	0.1310429	0.06741392	0.1175836	0.2202171	0.09696298	0.2059088	0.02837934	0.05231519	0.1789581	0.05582862	0.07961506	0.03486913	0.05661457	0.1068156	0.02994356	0.0504448	0.08542538	0.06272537	0.06953397	0.09647287	0.1111369	0.09221744	0.05990205	0.09129915	0.02952579	0.1083004	0.1114734	0.07288421	0.0549081	0.0687387
