iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.07513614	0.1469668	0.04219218	0.02539493	0.004110062	0.03970374	0.06437697	0.01102838	0.02851103	0.01528182	0.01576991	0.1017617	0.09345958	0.02048835	0.08781914	0.1051248	0.02176178	0.01449786	0.02674887	0.2967146	0.01285425	0.0001577791	0.1077765	0.02954633	0.007405349	0.03813236	0.1152471	0.01192779	0.07024879	0.05923813	0.0698528	0.04049155	0.06751939	0.1007415	0.08544049	0.02016548	0.02251954	0.02138943	0.05773418	0.01248564	0.1321801	0.01260332	0.0667053	0.04320975	0.0109139	0.04730046	0.06795475	0.0162481	0.08997103	0.002104024	0.08725717	0.04180646	0.1609569	0.05775047	0.08423941	0.1030119	5.269888e-05	0.01845882	0.004094815	0.03892434	0.1753066	0.06116068	0.01665362	0.01308377	0.04853075	0.1130866	0.3636858	0.1021997	0.1072	0.04655334	0.3704512	0.1014616	0.1197567	0.1198109	0.083295	0.139693	0.1483725	0.176378	0.2162864	0.003899625	0.003734324	0.0121586	0.1494294	0.06843977	0.1915593	0.01756983	0.143183	0.010747	0.006550978	0.0221797	0.1487838	0.06317188	0.1014029	0.01675394	0.1743439	0.1189939	0.005525727	0.2229288	0.07742844	0.01200657
200	0.05761935	0.05752418	0.09017638	0.03404384	0.02021674	0.09784993	0.04955201	0.06601455	0.005514994	0.07706717	0.0293131	0.1442365	0.1287864	0.03878994	0.05326927	0.3797602	0.01137591	0.01115763	0.1733744	0.02780905	0.1005547	0.08673709	0.01068361	0.04315344	0.05643237	0.01206253	0.03815721	0.07166616	0.0272914	0.02429469	0.05139753	0.06336411	0.2075593	0.1163981	0.0791943	0.01499375	0.03161511	0.03386354	0.1127764	0.01905774	0.2596209	0.05477672	0.0385856	0.02631633	0.02513378	0.04985862	0.01091503	0.03375668	0.0204587	0.02088571	0.1126797	0.06387943	0.2072819	0.01431541	0.04320799	0.1559314	0.01420149	0.008075654	0.08169727	0.07599524	0.1508638	0.07874072	0.3069701	0.01775584	0.08281102	0.04066505	0.2809186	0.2547581	0.007968567	0.03239492	0.1050197	0.02077078	0.052837	0.06989496	0.01040723	0.02012927	0.09763501	0.01563167	0.1766793	0.03969586	0.03863568	0.1244056	0.1537836	0.01344193	0.2071235	0.03841627	0.140751	0.0766967	0.1139065	0.06123248	0.05189557	0.1634389	0.1571532	0.07321214	0.09802398	0.2746276	0.006830384	0.1938348	0.09301621	0.07339534
300	0.02253645	0.03648106	0.07017979	0.121191	0.03647378	0.1000386	0.01075722	0.007667236	0.09855498	0.1133994	0.05854416	0.02658698	0.1212035	0.139778	0.03566283	0.1605785	0.06991691	0.002577948	0.01895464	0.03786581	0.03695462	0.001982892	0.07991017	0.07014792	0.02813332	0.03045482	0.04090813	0.008440506	0.03526888	0.02908187	0.1341871	0.06532352	0.05812713	0.006857438	0.006759715	0.1061636	0.01085196	0.008482792	0.1011373	0.2721737	0.04601843	0.08758308	0.01881498	0.01249145	0.03524788	0.02129572	0.005736506	0.0229175	0.007095264	0.04160097	0.1759928	0.06196528	0.2402944	0.09327841	0.1624761	0.05824727	0.002670183	0.1311701	0.01368384	0.05828904	0.2377954	0.0395813	0.109694	0.00244315	0.03423126	0.01847886	0.289768	0.1465674	0.1653697	0.09310846	0.1855658	0.06083714	0.004085834	0.007586558	0.01171671	0.1060368	0.02002337	0.01860518	0.05563123	0.009787372	0.02546808	0.03711655	0.07470337	0.01643081	0.1779224	0.001022908	0.1137574	0.005421933	8.642975e-05	0.03575054	0.03381121	0.04870738	0.1037445	0.01725803	0.1155955	0.2389114	0.1388059	0.07841038	0.02571991	0.01949024
400	0.1293248	0.04607111	0.01849612	0.02710989	0.01370935	0.01961812	0.002440126	0.01054719	0.07526732	0.07064154	0.2422922	0.07298505	0.07850769	0.07641118	0.03232735	0.001282395	0.03270631	0.02840126	0.002473326	0.0002600768	0.06690497	0.01995334	0.009133831	0.005069114	0.1160038	0.00843582	0.03618621	0.02102343	0.07601488	0.08544286	0.1256266	0.04882091	0.2678604	0.02708822	0.1358996	0.02703884	0.1771796	0.01321094	0.05888182	0.2029436	0.1706855	0.2586811	0.05746289	0.02103373	0.02360298	0.08360542	0.01706937	0.0009232518	0.003965805	0.2129239	0.1800263	0.02933902	0.04800917	0.001116272	0.1540541	0.07962014	0.06072888	0.0754641	0.010107	0.07434648	0.28771	0.08545425	0.1319082	0.06834509	0.01019426	0.07368931	0.2726548	0.0790968	0.1405268	0.08096409	0.1228007	0.09926134	0.1521884	0.003932266	0.1112044	0.05546608	0.2422917	0.05603484	0.05367503	0.009883158	0.009351609	0.07944171	0.1422601	0.02291237	0.1411501	0.03366452	0.0870897	0.02345895	0.1402603	0.06301841	0.05925033	0.01376663	0.1400499	0.03030184	0.07423145	0.1233186	0.1059031	0.1820807	0.211665	0.04582302
500	0.01842607	0.01270242	0.02195138	0.01409692	0.01916755	0.04143339	0.0615665	0.1429455	0.03761992	0.09857018	0.00886979	0.1588555	0.2329251	0.06553383	0.07560355	0.177764	0.07099356	0.2208715	0.03034986	0.02091166	0.2727985	0.009961968	0.009839157	0.03738293	0.0616368	0.151567	0.008230596	0.02855203	0.03437255	0.03554067	0.0812422	0.0451166	0.308286	0.04533677	0.0439497	0.2280001	0.07689522	0.2440659	0.1320839	0.01598988	0.1205186	0.04312794	0.003814709	0.004284125	0.009895574	0.0321814	0.03195193	0.03164945	0.03171217	0.04562638	0.04062753	0.02412432	0.1553013	0.04341435	0.0615734	0.1443469	0.04515688	0.008695377	0.05247063	0.007105218	0.1710726	0.07943418	0.1189967	0.1658832	0.03871955	0.02237138	0.3804098	0.1360296	0.03188667	0.004770928	0.1755488	0.1160667	0.05442646	0.08482208	0.01095529	0.01970953	0.08061453	0.08766525	0.05349674	0.03962826	0.06907557	0.01001454	0.2857951	0.04343996	0.2223825	0.1561837	0.1825329	0.07650408	0.02116801	0.08041816	0.09029297	0.05213815	0.1433947	0.01118574	0.01992848	0.2641395	0.03755803	0.03093407	0.09100942	0.1185842
600	0.1342237	0.0706394	0.01979566	0.005880439	0.006505946	0.03391566	0.02267695	0.04171654	0.02110254	0.137514	0.03361729	0.2074258	0.02524222	0.07103785	0.009538757	0.06430675	0.005060951	0.2232363	0.0244016	0.004898776	0.04278059	0.001573866	0.03873572	0.00566607	0.01405238	0.02771597	0.101804	0.002109033	0.007696266	0.07567082	0.1075711	0.01411956	0.1150345	0.1586414	0.00577074	0.1140605	0.005669377	0.0220767	0.03584062	0.04802966	0.02234455	0.01940515	0.08929444	0.01507602	0.1558476	0.04309915	0.08392647	0.07176172	0.1501112	0.04022719	0.139248	0.06421009	0.1053344	0.08094384	0.2366346	0.1385124	0.009052126	0.00949042	0.2577713	0.04168573	0.2117062	0.05007161	0.1571167	0.03685955	0.05202049	0.05884093	0.1680869	0.09477245	0.2081334	0.09762134	0.2268935	0.07720237	0.1090931	0.05517346	0.006158994	0.02753208	0.153546	0.1432288	0.004285356	0.004319631	0.03325823	0.05193731	0.2738423	0.03861308	0.1847962	0.006197212	0.2127538	0.01486084	0.06546325	0.01001341	0.006988242	0.04208343	0.1487182	0.1071121	0.01868381	0.3077487	0.001702267	0.1250156	0.11437	0.05785295
700	0.177014	0.01017125	0.03164288	0.03861295	0.03793967	0.1815108	0.03532068	0.05617691	0.02479445	0.02662852	0.06233252	0.0065731	0.06833306	0.004045081	0.0378384	0.1754729	0.04563569	0.04355115	0.03276599	0.07125211	0.06254117	0.009415051	0.03195656	0.04581123	0.02245714	0.04235795	0.06829778	0.008601489	0.01833286	0.06609323	0.02222228	0.02241251	0.07614623	0.03354514	0.003193862	0.01793747	0.04084479	0.1141706	0.2409889	0.03905156	0.04651581	0.1302555	0.1568462	0.02480908	0.1742396	0.07522315	0.01460956	0.08271667	0.1732938	0.01882759	0.01252877	0.000116625	0.1016325	0.0270074	0.1000085	0.05990638	0.08055577	0.004436081	0.07968003	0.09009412	0.2116729	0.01819263	0.1201922	0.01087683	0.02093511	0.01473613	0.215249	0.1753382	0.198076	0.1089555	0.07529644	0.02285509	0.05180249	0.08899377	0.01793199	0.05712822	0.01040955	0.02640092	0.0849457	0.05685957	0.02456702	0.1269267	0.1627713	0.003933535	0.1457037	0.05399593	0.1106334	0.002804498	0.02980956	0.0299287	0.1380376	0.08149154	0.1117161	0.02207135	0.09144116	0.07080808	0.03354496	0.008622498	0.07455142	0.02879456
800	0.02151969	0.08305155	0.1103804	0.04008282	0.04472669	0.009619347	0.06999484	0.02302014	0.03062265	0.02212004	0.03703079	0.1937557	0.1456128	0.03114766	0.03483033	0.2144072	0.01526291	0.02776105	0.05845186	0.08208965	0.04002731	0.07304078	0.005326957	0.02828344	0.1270817	0.02118384	0.1140988	0.01805283	0.04442023	0.1074337	0.2398225	0.05778058	0.1482799	0.08808067	0.008994201	0.0375122	0.07095213	0.02806381	0.007341589	0.05437402	0.1331207	0.03322152	0.03387169	0.1522908	0.01710046	0.0927472	0.04078099	0.0980191	0.02397745	0.01585036	0.07989668	0.1192665	0.1236685	0.02004014	0.05641742	0.03410766	0.02554981	0.02218062	0.01882458	0.1117576	0.08198025	0.03641494	0.09830766	0.03039183	0.01340043	0.01474807	0.2930539	0.2148875	0.0009052501	0.004963441	0.1142932	0.08166001	0.02438007	0.01268274	0.003363927	0.1920474	0.005907135	0.08025461	0.0754387	0.02832086	0.008390817	0.03717251	0.3215853	0.03294742	0.08504287	0.1399379	0.2288189	0.008596305	0.009045348	0.03338459	0.04676443	0.04510498	0.1865752	0.05423218	0.0471538	0.1562242	0.08945958	0.1478616	0.05958693	0.07530139
900	0.02134341	0.02336334	0.00761371	0.01484435	0.0006530632	0.07960797	0.05499332	0.02069093	0.02236742	0.0179725	0.03392712	0.114836	0.06979448	0.001837063	0.05082336	0.1020852	0.04059255	0.07015916	0.001387989	0.03994962	0.07399431	0.007228974	0.01753334	0.03990961	0.05261956	0.05075684	0.00400785	0.06378916	0.06502161	0.05658488	0.1364707	0.002854831	0.03262337	0.1247159	0.05415435	0.02914184	0.07086166	0.01955069	0.003782789	0.02116262	0.1448618	0.0257204	0.1720486	0.01990586	0.1461903	0.05673404	0.02419336	0.0243718	0.02370177	0.008597544	0.07222915	0.04959442	0.02015049	0.03735611	0.06804634	0.02564496	0.01933923	0.01197928	0.1330714	0.06840542	0.1375455	0.1117358	0.2339798	0.03178523	0.03204191	0.0682539	0.3053092	0.03429328	0.08485405	0.1028833	0.164445	0.08146571	0.01981791	0.09104887	0.03077619	0.04471189	0.04324776	0.008787928	0.08906518	0.01089155	0.0048589	0.0002475048	0.193198	0.01133691	0.2398884	0.005404498	0.2060675	0.1773393	0.03444803	0.03430573	0.1548557	0.001548352	0.1250556	0.09504226	0.02803398	0.2883056	0.2238163	0.1871132	0.02016843	0.08741467
1000	0.05676504	0.09562788	0.1506404	0.03549867	0.05158604	0.1538221	0.02691367	0.0614811	0.03580756	0.08327971	0.06168728	0.05589494	0.1056312	0.04606535	0.0239831	0.2009595	0.005696013	0.2369313	0.06379065	0.06986714	0.05504255	0.01902473	0.04599465	0.05151665	0.02497173	0.004733881	0.03620188	0.05645596	0.1363832	0.2408847	0.09653138	0.15927	0.02055347	0.0005669677	0.003137387	0.1127101	0.02142367	0.06110437	0.04039546	0.02883123	0.2461083	0.04502696	0.0191061	0.01256784	0.01487022	0.2953637	0.08858142	0.04323275	0.003614026	0.09828744	0.04959316	0.1398109	0.05442859	0.0765038	0.06112528	0.06502966	0.02692839	0.1168749	0.3367424	0.003223704	0.1515664	0.1105644	0.1316446	0.03913804	0.006558609	0.07650347	0.3178622	0.07137095	0.03815268	0.05949761	0.2625563	0.04252908	0.08845105	0.02465646	0.04383303	0.3554465	0.00491499	0.2087928	0.2335476	0.07556159	0.008807836	0.07764735	0.06052539	0.06710689	0.03921841	0.0105467	0.1310211	0.1187144	0.0145982	0.08524723	0.002431074	0.02031874	0.2081998	0.1755541	0.002692942	0.2744226	0.001057005	0.08661036	0.1269523	0.02708479
