iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.04719558	0.1777208	0.3265503	0.2074511	0.08743389	0.4332327	0.09025912	0.02560289	0.3101467	0.09656187	0.1108223	0.3424941	0.1436671	0.2901502	0.4792347	0.2558415	0.4188429	0.3897606	0.1012469	0.1738919	0.4249547	0.06895209	0.2038273	0.2628149	0.09280926	0.1720866	0.5112772	0.2536993	0.2264205	0.2197866	0.2685097	0.1399295	0.2974171	0.3781365	0.2442315	0.2068756	0.1739789	0.1339083	0.1932062	0.146398	0.3071167	0.3365478	0.2330703	0.2401208	0.1420643	0.2580885	0.3321534	0.07394198	0.1841555	0.6435263	0.3146441	0.08968	0.005237605	0.1777984	0.3615737	0.1452752	0.08450179	0.2116875	0.3637885	0.171129	0.2610503	0.2420885	0.4811627	0.3747976	0.2834432	0.1850736	0.2730882	0.581986	0.3732447	0.2420456	0.1577682	0.3487339	0.09826876	0.1519373	0.09340307	0.2056834	0.2846138	0.1120113	0.5709181	0.09066605	0.1722304	0.4132879	0.2639697	0.09883276	0.256112	0.1432475	0.09912223	0.1847052	0.1857583	0.255909	0.08508401	0.3160605	0.3765134	0.06032796	0.5353776	0.2084963	0.164364	0.3201648	0.2009027	0.3930432
200	0.1060969	0.3185781	0.2902623	0.6076287	0.1153075	0.25931	0.143087	0.1296757	0.2700241	0.3411611	0.07181273	0.1374055	0.3370939	0.1946358	0.3117928	0.1970449	0.403456	0.280071	0.05959275	0.1434412	0.4187834	0.08435479	0.09638393	0.2177038	0.1238502	0.4827421	0.3445657	0.1798176	0.2446118	0.3124861	0.127538	0.2100284	0.1039422	0.8125792	0.1850658	0.3727103	0.2512225	0.4248176	0.1224437	0.3771309	0.2368033	0.1331232	0.1734286	0.254857	0.1279868	0.2683579	0.3887117	0.1591034	0.07081315	0.5574723	0.1337169	0.1592254	0.036879	0.3742339	0.3644471	0.03198593	0.1938005	0.4140219	0.3351409	0.1385949	0.2410973	0.197854	0.3302644	0.4154278	0.2493266	0.1377472	0.2199359	0.3761231	0.4719	0.3222801	0.136424	0.4370981	0.2486697	0.2879107	0.2068052	0.2868108	0.3172884	0.1026471	0.6214904	0.1425723	0.1554041	0.2651167	0.2976427	0.5026791	0.1931661	0.2328455	0.3670674	0.2230939	0.2810637	0.1854981	0.1714754	0.4834907	0.5264604	0.2956711	0.587971	0.2732269	0.02247647	0.4163522	0.2695638	0.1837409
300	0.2419298	0.4128779	0.7012207	0.5601377	0.07503467	0.1715753	0.04365248	0.1649724	0.168038	0.1631198	0.1437432	0.3129643	0.2398056	0.5461456	0.2409046	0.1777979	0.3933664	0.3202229	0.01282125	0.2446888	0.2822515	0.1798202	0.08967066	0.2035923	0.1796439	0.2428135	0.3133199	0.1175017	0.3456043	0.1498158	0.2972972	0.09948778	0.2566962	0.5418378	0.2313677	0.1069176	0.2331038	0.3609158	0.2431439	0.291545	0.2716626	0.1973341	0.5435975	0.2252991	0.3536206	0.3099824	0.1345886	0.0455417	0.1101849	0.2098957	0.1044128	0.1591983	0.03050271	0.166393	0.09558908	0.007057491	0.1461941	0.3937406	0.3851534	0.1659315	0.2680745	0.2476666	0.319912	0.2513177	0.3338455	0.09471194	0.3198761	0.159132	0.3549148	0.2313373	0.2676019	0.2629455	0.2624565	0.1631518	0.1734186	0.1545139	0.3080099	0.1579813	0.410735	0.1453003	0.1943332	0.5526328	0.1022193	0.2747159	0.4310331	0.2755629	0.10653	0.3142261	0.03461679	0.3414457	0.1352136	0.3070884	0.4069479	0.1222065	0.3871118	0.2527648	0.06833534	0.3299236	0.2561185	0.4751279
400	0.1729602	0.2418635	0.1789234	0.5136787	0.2499133	0.3064427	0.1509809	0.118154	0.190374	0.1426162	0.1119593	0.4103353	0.3118108	0.3900075	0.4143775	0.3116887	0.1572944	0.379611	0.01725463	0.115183	0.2796738	0.2537315	0.2740388	0.1702379	0.03153255	0.2653804	0.1812289	0.2791769	0.3772459	0.1701914	0.3038569	0.2159524	0.3159416	0.2579509	0.2586426	0.2540268	0.3119278	0.3144673	0.1410597	0.2180304	0.3500589	0.1685946	0.08042071	0.2831904	0.1435647	0.3688865	0.2347612	0.11603	0.1973457	0.6977556	0.13705	0.08321594	0.08666758	0.2973113	0.4704633	0.008216991	0.08849801	0.4506205	0.1863751	0.2488925	0.3694997	0.2731098	0.3643837	0.4463476	0.4560039	0.1361964	0.2580345	0.2946691	0.3579199	0.4769198	0.1036262	0.1324911	0.1113632	0.1718344	0.03087755	0.05938581	0.1670453	0.3259725	0.2564129	0.2234344	0.1899867	0.509363	0.08493357	0.1615766	0.1953851	0.4228171	0.1138402	0.1163372	0.09827722	0.1876963	0.1159587	0.5342062	0.4272113	0.2648382	0.3995341	0.1290861	0.05708607	0.4999795	0.1525363	0.373933
500	0.03944785	0.2836735	0.307084	0.3750892	0.09470144	0.239623	0.135124	0.04164407	0.2117395	0.3184071	0.05872207	0.3530564	0.1725787	0.276034	0.467937	0.2881126	0.4602406	0.2786226	0.2252331	0.2098322	0.416566	0.1543798	0.1725952	0.2639161	0.1972153	0.1975963	0.3805649	0.100278	0.3871177	0.0707905	0.2280283	0.1802691	0.07169144	0.5219422	0.4498907	0.2943617	0.2119962	0.2798648	0.1989393	0.2794797	0.3693291	0.4263232	0.4491995	0.1942475	0.2249108	0.3645274	0.2908431	0.1481969	0.149805	0.6395624	0.05015254	0.2898754	0.0518332	0.2167374	0.1698943	0.03209037	0.1274073	0.7482877	0.4925851	0.3070776	0.2291288	0.1930319	0.2310849	0.2470219	0.3895265	0.1840676	0.3870945	0.1388926	0.5174793	0.2320936	0.2066868	0.3000136	0.2263997	0.410467	0.05163945	0.09817182	0.2261641	0.1392439	0.1588887	0.02617287	0.1865557	0.5637587	0.1564706	0.1267184	0.1828208	0.343274	0.2863829	0.2279962	0.1573127	0.1546495	0.1061085	0.2727915	0.4831664	0.2107151	0.3033599	0.2942162	0.09756094	0.3531935	0.2090502	0.2532845
600	0.1748814	0.2221148	0.4963751	0.5182426	0.2416932	0.1801515	0.1260271	0.1809997	0.3058707	0.2525772	0.07800942	0.2012578	0.3884666	0.6204519	0.245476	0.2834068	0.1398769	0.1577479	0.2971038	0.00522845	0.2224691	0.1874559	0.1588838	0.4262919	0.4645699	0.1823206	0.4761481	0.4350249	0.2936369	0.4103432	0.2862246	0.2278472	0.2104191	0.5006542	0.2027281	0.3556082	0.1367156	0.2312464	0.2179651	0.2754008	0.5449386	0.4636355	0.3390225	0.3123225	0.1340594	0.4516188	0.2374565	0.08259582	0.09683704	0.5536622	0.2939821	0.1094595	0.03689219	0.1919085	0.3408502	0.006788361	0.1598307	0.2932199	0.1804105	0.2760868	0.2711147	0.3949396	0.2466968	0.3924646	0.3833241	0.2176812	0.2413711	0.2959164	0.3792121	0.153693	0.1789818	0.3160112	0.1038396	0.234451	0.1310205	0.1702159	0.4180855	0.1462502	0.1053876	0.2551956	0.07298874	0.4236562	0.04232628	0.1199464	0.1603047	0.4126464	0.1017586	0.2635997	0.1072726	0.2508372	0.05173122	0.2945024	0.3602664	0.1132549	0.3347358	0.2984355	0.1907169	0.1453966	0.09203156	0.3362023
700	0.11889	0.3992155	0.2390979	0.2503265	0.05342382	0.2584752	0.05526474	0.03639649	0.2950696	0.1806201	0.297104	0.2830776	0.2716196	0.2338391	0.3659351	0.2373065	0.3091439	0.1648981	0.02145857	0.1078842	0.449006	0.1087162	0.1528868	0.2451446	0.2236604	0.150861	0.269401	0.3251141	0.3132881	0.2033704	0.2572627	0.1320599	0.1076307	0.5152515	0.4642933	0.181782	0.1793164	0.3108097	0.09701175	0.341121	0.3838151	0.1916647	0.2457114	0.1011154	0.2643354	0.3831413	0.4210594	0.3634553	0.1837865	0.4009026	0.155576	0.09121243	0.0832041	0.2838329	0.1767805	0.0006736687	0.1212296	0.3338294	0.4123038	0.1073186	0.1549178	0.4119713	0.3734945	0.3421093	0.1626671	0.1382767	0.3070815	0.1608872	0.5614469	0.4267552	0.09672667	0.2150342	0.1868483	0.1644324	0.0106322	0.08263636	0.3170038	0.09272477	0.3855054	0.2118219	0.04457887	0.5243523	0.1476833	0.1994974	0.3989822	0.4424751	0.1556472	0.2493762	0.05496817	0.2033996	0.1117272	0.2661219	0.4011777	0.1304177	0.2902611	0.2736296	0.09312404	0.2560441	0.06728622	0.3060752
800	0.1261903	0.09190128	0.4179373	0.5250593	0.03240828	0.3973622	0.2872575	0.07308064	0.1935288	0.2016283	0.01837035	0.3863311	0.1436742	0.3854214	0.1105187	0.345263	0.2733769	0.3902305	0.2650728	0.2578972	0.4036645	0.214621	0.08659516	0.3070897	0.3561601	0.3760484	0.4546443	0.2277966	0.3676023	0.2129757	0.4694627	0.2316571	0.1384434	0.2768677	0.2468056	0.2835855	0.3406248	0.409419	0.3144844	0.4807274	0.3340016	0.1157962	0.05206601	0.324368	0.1808473	0.3176383	0.4107325	0.09758177	0.3157935	0.4991134	0.2175502	0.05274254	0.08755019	0.1550132	0.1399966	0.02380081	0.08074063	0.1522414	0.3042875	0.2867839	0.131522	0.3013605	0.2021845	0.2033077	0.2035387	0.1957775	0.424037	0.1895087	0.3233715	0.5881477	0.106653	0.278941	0.1559407	0.03430015	0.1209979	0.1318266	0.1873342	0.1452641	0.4672479	0.3158976	0.06114714	0.5016795	0.1493469	0.1581798	0.2864531	0.3045455	0.02808032	0.2893667	0.07454536	0.2318728	0.4293694	0.390752	0.335808	0.031964	0.309646	0.3928049	0.01343215	0.3383067	0.1209183	0.3305586
900	0.1661575	0.2963057	0.3341707	0.377697	0.256666	0.2448575	0.1664716	0.2401019	0.1879249	0.287109	0.04903748	0.5869479	0.2420745	0.4632654	0.3962227	0.1485451	0.2623091	0.1285854	0.2017226	0.3127533	0.1674388	0.1553473	0.2769637	0.1672279	0.2232171	0.340607	0.4016996	0.1417186	0.1124087	0.2301761	0.3877302	0.1121757	0.1476233	0.5922413	0.07688432	0.216615	0.4417502	0.2555613	0.113694	0.2060366	0.2159323	0.2239581	0.1254863	0.0995999	0.2900196	0.4054273	0.4096392	0.006672528	0.1115047	0.5309092	0.1057173	0.2969988	0.01776178	0.310895	0.2733764	0.1491764	0.2783742	0.7047614	0.1027425	0.2566957	0.2423813	0.605569	0.2185425	0.149082	0.5068643	0.3016105	0.3742648	0.5052785	0.2076361	0.2372541	0.1940106	0.1867522	0.1868465	0.1150554	0.1548258	0.2532624	0.4034125	0.1153846	0.419816	0.1484132	0.190713	0.1838296	0.07329176	0.06856512	0.2404143	0.4545852	0.2615049	0.2267072	0.2045805	0.1433	0.12092	0.380048	0.1838865	0.1463029	0.5419903	0.1820514	0.06706174	0.2632756	0.173808	0.4320326
1000	0.1634383	0.1103588	0.3843662	0.3238428	0.09856562	0.3594089	0.1713628	0.03560548	0.1791554	0.2499754	0.1429939	0.300545	0.192791	0.3551018	0.2072168	0.1612486	0.3511493	0.2435026	0.1486251	0.1400374	0.3420058	0.2251008	0.07608217	0.2168732	0.1471754	0.2655759	0.2651088	0.1708377	0.4106446	0.3231971	0.2610715	0.1210078	0.4355509	0.471723	0.164734	0.2139796	0.1026159	0.4109842	0.40411	0.2471023	0.3215635	0.3140953	0.183817	0.1862444	0.1883954	0.5277344	0.319023	0.01855183	0.1411706	0.358194	0.07068115	0.1382705	0.00639726	0.359611	0.4261089	0.04625418	0.02197705	0.1842326	0.5899308	0.4047642	0.4007372	0.512642	0.08646692	0.2620081	0.2591071	0.218404	0.3295302	0.3219284	0.3090978	0.2496501	0.2836017	0.3520994	0.2207154	0.09781822	0.1878309	0.1041239	0.1701667	0.05637495	0.5055207	0.1730701	0.1977632	0.3542739	0.1704115	0.1837801	0.4806114	0.3863406	0.03020682	0.1960686	0.06735598	0.1887567	0.09365234	0.2974339	0.3462044	0.2306348	0.305137	0.2460987	0.1009776	0.3460127	0.2107962	0.1197018
