iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.1183434	0.09892848	0.05527995	0.05806676	0.1067213	0.003522248	0.1861013	0.2288981	0.1452693	0.02958863	0.07336182	0.2608198	0.03934569	0.04341499	0.01344857	0.001700168	0.1457555	0.0963277	0.1021339	0.03039296	0.1963856	0.2407561	0.04783872	0.004337061	0.03341511	0.02338618	0.2736358	0.05125866	0.02845679	0.04153808	0.08567566	0.06322167	0.0956131	0.1252986	0.05084852	0.1482546	0.02276726	0.004152592	0.0419223	0.05330771	0.08044821	0.0767399	0.07795547	0.03277952	0.1869395	0.1304999	0.0330654	0.04059291	0.1925994	0.06923103	0.03450613	0.10719	0.025147	0.1633951	0.1103362	0.08523573	0.00526708	0.1691452	0.1287585	0.1155583	0.008156554	0.05806817	0.04376185	0.05613684	0.05933932	0.04860488	0.05414703	0.06942621	0.06432036	0.03715981	0.002470258	0.06650277	0.08548711	0.04338877	0.02057102	0.03940717	0.06862146	0.1263874	0.04949299	0.02070142	0.03635126	0.1088698	0.01806312	0.009116395	0.04790457	0.04602505	0.1009338	0.04543803	0.02468783	0.0140737	0.05356708	0.02258247	0.03915101	0.05483731	0.02931618	0.1065024	0.2008963	0.06812469	0.1640079	0.1196676
200	0.2159272	0.1456757	0.1325	0.06406266	0.1158326	0.01214287	0.0755437	0.1420661	0.1429719	0.02028759	0.109374	0.1092065	0.09350967	0.04183535	0.01325	0.05014979	0.1153726	0.1045357	0.1752008	0.09145815	0.0771882	0.1893602	0.03536698	0.06056903	0.003829415	0.03716352	0.07069809	0.1335346	0.002766777	0.08124968	0.08304208	0.08702833	0.03818651	0.09864832	0.254278	0.05909849	0.07278739	0.02790251	0.07791753	0.07895042	0.1220088	0.02672817	0.05168374	0.1778468	0.04450537	0.07894578	0.06061863	0.1018697	0.1411648	0.03813279	0.08405792	0.1097349	0.09167531	0.1681571	0.02344255	0.1372136	0.0330589	0.09469856	0.05439054	0.02164051	0.03357077	0.1438636	0.02319696	0.08227663	0.1954037	0.01899381	0.2054253	0.05580452	0.06304665	0.03610866	0.03066378	0.06643387	0.07694712	0.1271616	0.03950452	0.07624154	0.07971196	0.01483064	0.05179898	0.07208116	0.0360568	0.09630021	0.08505738	0.1555879	0.2280556	0.01652569	0.08863064	0.07729484	0.02551291	0.008719248	0.04363072	0.09614494	0.1057223	0.1072276	0.02806179	0.09196408	0.06279709	0.2246263	0.06425101	0.07743369
300	0.1323869	0.208921	0.1807348	0.008908007	0.08390202	0.03843935	0.2376008	0.1239986	0.1270068	0.01893721	0.1481128	0.1573675	0.0461164	0.05450882	0.03813752	0.0543544	0.1953956	0.1914843	0.05421153	0.04774915	0.01603939	0.1419077	0.173967	0.001369214	0.06266615	0.04166698	0.1960653	0.02274115	0.004979692	0.05874452	0.03096361	0.07892791	0.02874877	0.02098251	0.207547	0.1830031	0.01030109	0.02015236	0.06452385	0.1791042	0.09422934	0.1277472	0.08483642	0.03627412	0.04872313	0.06108144	0.06445366	0.0460101	0.06114552	0.03894774	0.02666767	0.03800613	0.1141699	0.04954553	0.1146793	0.1780119	0.00352734	0.167166	0.04985302	0.09402986	0.0903663	0.08863591	0.02521013	0.04987786	0.08842447	0.134236	0.1132937	0.02119821	0.05534831	0.001948932	0.02036095	0.1126546	0.1277878	0.0807	0.03092477	0.172022	0.1966352	0.06220066	0.1236515	0.07964508	0.03046749	0.09072317	0.02876354	0.09606222	0.09100046	0.02874247	0.1611566	0.08782277	0.03528557	0.05133726	0.005281264	0.0106896	0.0638426	0.06779316	0.07647981	0.07297607	0.07514533	0.1325851	0.1274354	0.06153923
400	0.1620094	0.2000068	0.01471309	0.01297997	0.2519256	0.1178665	0.04674437	0.08724169	0.1819805	0.003060348	0.1045555	0.302242	0.09034803	0.07064598	0.01312595	0.03123004	0.08966414	0.1129387	0.1085955	0.09838649	0.09107907	0.2172131	0.08377254	0.02371387	0.01429334	0.01855117	0.1489751	0.01243008	0.05293131	0.07620467	0.06292936	0.01017744	0.05375624	0.09929349	0.2427605	0.05440214	0.01195083	0.001807852	0.0158608	0.0155771	0.1925561	0.1490215	0.08261511	0.1639894	0.02893359	0.06472039	0.15906	0.04870715	0.1050135	0.0542771	0.09458422	0.04842462	0.100114	0.1467073	0.01238399	0.08774441	0.0120744	0.2158584	0.262474	0.06847251	0.0745212	0.1805091	0.04199937	0.09575549	0.08781349	0.09373962	0.08659974	0.1464596	0.07462505	0.09549298	0.003323157	0.2158312	0.02760595	0.07795534	0.01156163	0.06193014	0.08902793	0.07225416	0.1248131	0.02283033	0.04503616	0.1486241	0.07179283	0.01196199	0.09206928	0.03469751	0.1479518	0.02319938	0.0511126	0.0536968	0.03745526	0.06038745	0.1080716	0.1173043	0.03265465	0.04046665	0.08383291	0.0922186	0.1308364	0.1635562
500	0.05590778	0.2213737	0.07953377	0.05619412	0.1348853	0.0141419	0.07224206	0.08920596	0.1331685	0.0006083788	0.0703909	0.2192329	0.1046464	0.06474409	0.007810333	0.01780456	0.03823694	0.0939441	0.1045166	0.05625158	0.01496298	0.09016691	0.1282134	0.09442255	0.004229454	0.04160987	0.1831155	0.1918097	0.01619095	0.07981343	0.1396002	0.006854821	0.1007233	0.05420615	0.1797432	0.08882384	0.02965142	0.05239314	0.08055316	0.009688041	0.1075507	0.09858236	0.1026717	0.0235796	0.0231458	0.06183002	0.04918948	0.05082597	0.1176923	0.05761265	0.01272776	0.05560255	0.07317961	0.04492298	0.0469038	0.1292332	0.003260175	0.1277778	0.03068254	0.049631	0.04109838	0.2073808	0.06444115	0.07133604	0.02939369	0.1117104	0.01023013	0.0444198	0.04068495	0.06695756	0.05396233	0.2054981	0.07061933	0.02870353	0.03684308	0.02594402	0.023337	0.1073166	0.1308195	0.03199965	0.08419794	0.1510148	0.01972751	0.01464298	0.04104373	0.0763844	0.1051329	0.04248871	0.01817229	0.1007762	0.004641315	0.0176436	0.04202164	0.0989809	0.1366702	0.113144	0.1334597	0.1239979	0.02878293	0.07377023
600	0.06901881	0.09600388	0.1063888	0.04476967	0.1106054	0.0270895	0.08951247	0.0879074	0.1817217	0.01483473	0.04844135	0.2514943	0.05538069	0.1983208	0.002094827	0.004344592	0.09249489	0.2487022	0.08587833	0.06773518	0.09462566	0.06630663	0.07612365	0.02456591	0.02313334	0.03600839	0.08271981	0.05164685	0.03777452	0.1177084	0.0812403	0.07365099	0.02079728	0.05339278	0.2140099	0.0962872	0.02484732	0.09868897	0.0532714	0.04504774	0.02723533	0.03735549	0.02221271	0.07416477	0.07481588	0.07305321	0.008104146	0.07489672	0.1304939	0.05731994	0.07055372	0.1112797	0.1099166	0.02213601	0.04298443	0.06441983	0.01402309	0.1043452	0.04690579	0.01352649	0.0007338078	0.05187319	0.118152	0.03974997	0.02978968	0.03763143	0.1066006	0.0273454	0.04227604	0.0004545638	0.02802781	0.06028113	0.02401053	0.02834802	0.004982002	0.03965648	0.1614173	0.03443261	0.04398772	0.0251752	0.03857822	0.1792023	0.007607567	0.04218787	0.1085805	0.03432978	0.164223	0.1052257	0.003691775	0.03144061	0.004148955	0.03797163	0.07716278	0.1035616	0.06324393	0.05407123	0.2758203	0.04427657	0.05886272	0.08447482
700	0.1134498	0.07918543	0.08675615	0.007410122	0.147617	0.003233726	0.1312158	0.09025206	0.2694385	0.001469136	0.2362248	0.228803	0.02000411	0.05707106	0.006256908	0.07088154	0.1112265	0.08436951	0.1449964	0.05162125	0.1108836	0.1052538	0.2023808	0.1631109	0.01657745	0.07102829	0.1779732	0.1198746	0.01013786	0.0828515	0.09565217	0.00906948	0.1016643	0.09946064	0.2741626	0.1045963	0.1381204	0.09278066	0.01169836	0.04052345	0.1433316	0.1743158	0.01706765	0.05462699	0.06761483	0.06031261	0.07879319	0.0512029	0.1686986	0.06412406	0.1076917	0.04907624	0.1591151	0.04286693	0.08452888	0.05276973	0.009715272	0.1143573	0.08733425	0.03567318	0.02051001	0.1087355	0.003731196	0.02435087	0.01723924	0.1280302	0.02408233	0.02875872	0.01378248	0.01450564	0.1433797	0.1247342	0.1006981	0.03865754	0.07843863	0.06658999	0.03723068	0.102695	0.07566458	0.008208703	0.02421208	0.07770873	0.09172665	0.05087459	0.09907812	0.06386963	0.05919403	0.006621425	0.008378415	0.1068723	0.01633209	0.05867929	0.05963312	0.03508202	0.1062962	0.03249686	0.1873566	0.0485447	0.1159705	0.170495
800	0.08869808	0.2154991	0.03158621	0.03475787	0.1232636	0.0686204	0.1765705	0.03447734	0.1602749	0.02847959	0.1631998	0.09019309	0.1196729	0.1372359	0.02697397	0.006972208	0.0554312	0.07156439	0.08595815	0.05950154	0.0974942	0.06421104	0.02838833	0.006375281	0.02166251	0.1102071	0.09723622	0.02428921	0.1290252	0.04829034	0.1785477	0.06980977	0.1284365	0.04606774	0.1524088	0.03282432	0.01588653	0.06138884	0.115652	0.07829027	0.1166519	0.0438626	0.09663277	0.08947275	0.05722676	0.09107503	0.08548019	0.1689562	0.2267432	0.04967598	0.03986056	0.05079775	0.2507136	0.1004069	0.06698963	0.2111628	0.001695303	0.1038823	0.2516343	0.1152863	0.07554075	0.1105965	0.0101606	0.003112359	0.007397697	0.0791678	0.08116155	0.02870194	0.1305294	0.08448911	0.04594247	0.08914568	0.03868989	0.02623898	0.01749539	0.06489845	0.04291403	0.04510553	0.2751692	0.1060968	0.1203166	0.08060997	0.05452064	0.04338738	0.10001	0.03179596	0.1943207	0.01499394	0.008022247	0.02604959	0.03470731	0.01844395	0.03199622	0.06046754	0.1155452	0.2607944	0.08446615	0.1353719	0.1406638	0.1964481
900	0.1321992	0.1543095	0.1755599	0.004603346	0.100689	0.07725237	0.07724777	0.07125029	0.1790256	0.1229415	0.1241748	0.3214826	0.07060545	0.02834294	0.006681	0.01703042	0.1590018	0.08391066	0.06760082	0.01863571	0.04807864	0.1746242	0.02871698	0.01715884	0.01873487	0.04940518	0.2414344	0.05235894	0.1056042	0.06361568	0.1197596	0.04016757	0.09978174	0.01127842	0.08145903	0.1532396	0.05365381	0.03278457	0.02506199	0.1075524	0.05864206	0.02785927	0.04636383	0.1880194	0.09295523	0.01322659	0.02677013	0.03781214	0.1202196	0.07109305	0.05109334	0.1650091	0.09696534	0.1707404	0.05112868	0.07011367	0.01582221	0.1131386	0.1677742	0.01793739	0.009329046	0.05752168	0.02875677	0.1372123	0.06164593	0.06436546	0.02361449	0.02509764	0.02146596	0.1297878	0.07398298	0.2473234	0.01535298	0.02915696	0.00694465	0.05838733	0.122919	0.1401809	0.06890628	0.01311974	0.2324255	0.09035369	0.05355585	0.05630487	0.1096015	0.01404763	0.08164396	0.06129256	0.02893279	0.01929641	0.005521476	0.01780726	0.1537367	0.04328064	0.07481574	0.06907378	0.04606622	0.1386981	0.1275656	0.1402007
1000	0.09928138	0.17027	0.1084045	0.03977987	0.04200084	0.00873933	0.06265744	0.0940848	0.08138954	0.03442976	0.131777	0.2841421	0.05531977	0.06085097	0.02741565	0.02746532	0.1894678	0.1634934	0.1225311	0.09519153	0.04189074	0.2134218	0.2408201	0.01550707	0.09010106	0.04085261	0.08990519	0.08945837	0.0650051	0.06988092	0.2702601	0.00989408	0.1136152	0.04005205	0.06856074	0.04498997	0.009380073	0.07076947	0.01645496	0.05101978	0.07974515	0.1157159	0.01108692	0.07174494	0.0445553	0.1555342	0.1180655	0.02214115	0.08769164	0.05178694	0.04627786	0.09580266	0.1076071	0.04893017	0.1202991	0.1315503	0.008881287	0.1917195	0.1042491	0.03955742	0.02399233	0.1971606	0.008592049	0.02622419	0.02465889	0.06199994	0.04525087	0.06482925	0.0817412	0.02804432	0.01431736	0.0998489	0.02379198	0.09127347	0.01221474	0.05770535	0.09266186	0.1311148	0.05387516	0.005126062	0.0458123	0.1030544	0.1487075	0.1414202	0.05463358	0.004104646	0.06798952	0.0787142	0.009530966	0.03389478	0.06669074	0.006324865	0.06039263	0.0376274	0.05205227	0.1212477	0.1131624	0.09007357	0.06432706	0.09613141
