iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.1029723	0.005069602	0.1421164	0.08004979	0.1568788	0.02128068	0.103641	0.04411344	0.09396303	0.04728834	0.03603561	0.05067681	0.1098791	0.02401129	0.07942385	0.002192661	0.09387112	0.0601427	0.03276925	0.005032303	0.03138314	0.01056591	0.09017876	0.08218006	0.0839	0.05604012	0.04091764	0.003385899	0.1011527	0.1462282	0.01413666	0.003028189	0.06115291	0.1584729	0.01913807	0.03896751	0.05847744	0.0294138	0.06730467	0.227729	0.01969718	0.1455659	0.08151124	0.03707634	0.05896882	0.0817552	0.02528423	0.04057791	0.1057115	0.01863192	0.1030115	0.05050031	0.05006005	0.08136608	0.02247566	0.1543384	0.005669262	0.05154989	0.03046139	0.1474496	0.09586245	0.04712641	0.04949301	0.006626364	0.04577587	0.08341223	0.008885918	0.005815834	0.004415287	0.1256272	0.04613825	0.007404022	0.1597262	0.003869328	0.03129119	0.2105877	0.06669871	0.09875674	0.04490732	0.02276381	0.05730917	0.04133892	0.1009404	0.1256186	0.01831107	0.07572771	0.006188949	0.1104788	0.006088362	0.04519718	0.07229358	0.1639106	0.08140071	0.1221915	0.06292189	0.08804347	0.001704179	0.03304154	0.04591147	0.006049223
200	0.06055394	0.003874074	0.05792124	0.03117987	0.1033323	0.03228496	0.07611953	0.09370304	0.1216806	0.03315553	0.129246	0.08115847	0.03934914	0.05714995	0.04308394	0.0409694	0.03231159	0.05014883	0.03855639	0.01324472	0.03073892	0.07077293	0.06177311	0.02832935	0.06487044	0.01594718	0.07536551	0.0001000055	0.03240155	0.05624374	0.01383539	0.07192642	0.1367956	0.1775947	0.03667559	0.0615416	0.09057205	0.09990255	0.1128817	0.1304609	0.06285008	0.221374	0.1662299	0.01133341	0.168854	0.124506	0.1051563	0.09858931	0.1372776	0.1129267	0.02407383	0.02777785	0.06440703	0.09686041	0.003643039	0.1328178	0.05659807	0.05471483	0.05582635	0.02423915	0.1129067	0.06432962	0.04463316	0.02447611	0.01955445	0.1259149	0.03713104	0.02598523	0.007474527	0.05626809	0.1012425	0.02342375	0.1432005	0.0122428	0.08302328	0.1724326	0.05631501	0.06937047	0.09189352	0.08116306	0.1025165	0.09185376	0.04418258	0.05090251	0.05908873	0.04624172	0.01435788	0.010173	0.01474926	0.07202894	0.08948001	0.038357	0.2106149	0.04938028	0.05947106	0.08183944	0.006514809	0.02703966	0.086684	0.1448383
300	0.259956	0.009233454	0.1048518	0.1409751	0.1048526	0.03718225	0.02002573	0.1303113	0.1373404	0.04813521	0.0619353	0.1854496	0.0604652	0.03970724	0.1265013	0.03362368	0.01588675	0.001354137	0.03266058	0.03562255	0.02837768	0.1418336	0.02799544	0.04666633	0.1876022	0.0077647	0.1024908	0.01419784	0.1071944	0.08240631	0.03330672	0.001199191	0.1891876	0.1417261	0.01778927	0.03409794	0.04063293	0.07310235	0.02397437	0.1642727	0.07148976	0.1830844	0.09647091	0.02861028	0.1135508	0.1381102	0.1315926	0.1139734	0.1469747	0.1023643	0.03692557	0.03919765	0.01828642	0.1308008	0.01734611	0.05798917	0.03931397	0.0826937	0.0574141	0.03986032	0.1155145	0.01329173	0.08636889	0.02485305	0.1193575	0.1293935	0.1492906	0.04416872	0.02436015	0.08577267	0.06936885	0.02314887	0.136746	0.0002029227	0.06306458	0.1019657	0.1047899	0.0522344	0.09363181	0.01882764	0.06523668	0.1022908	0.08621759	0.04454579	0.01583451	0.0282406	0.03242482	0.08427154	0.01742871	0.02136421	0.0992582	0.03107934	0.1388606	0.0516167	0.1230026	0.01612199	0.002435639	0.0909034	0.06378017	0.1305495
400	0.08326815	0.01091452	0.04008596	0.1738253	0.168723	0.09280075	0.1210044	0.02941797	0.1120483	0.08097408	0.05304486	0.09984756	0.0827363	0.1124731	0.02998321	0.01613906	0.1147514	0.0165155	0.06178188	0.052074	0.04035211	0.05345321	0.07763611	0.1375216	0.01807159	0.08284543	0.02496256	0.009750644	0.1937459	0.09442871	0.006787396	0.02226339	0.04388981	0.07658312	0.009364997	0.05319907	0.0885959	0.1176371	0.0646575	0.06664005	0.04689138	0.1408464	0.1147691	0.009627133	0.05509255	0.04737272	0.0888196	0.05972348	0.1535636	0.04499033	0.03305307	0.05034963	0.07412713	0.09100229	0.007580963	0.07064466	0.005044053	0.02831039	0.1181284	0.07318611	0.1142529	0.01936712	0.01574411	0.005928072	0.01733961	0.05159659	0.2230267	0.03644561	0.03904289	0.05181394	0.1757664	0.007183198	0.04562519	0.009156439	0.03980843	0.1014129	0.03638099	0.1226639	0.01143614	0.05616496	0.08353094	0.05473766	0.02160629	0.03186109	0.01453133	0.05674563	0.0004631716	0.1088563	0.02692309	0.03190906	0.03486206	0.121182	0.1165958	0.1438969	0.07879416	0.06306944	0.026697	0.02875339	0.0056848	0.0971117
500	0.043346	0.003337912	0.0885001	0.1092177	0.1765465	0.02259835	0.04858249	0.03595783	0.2229704	0.009847785	0.09028056	0.01631321	0.07760695	0.05465742	0.03103007	0.04201456	0.04614687	0.0729122	0.0556017	0.009893194	0.0475686	0.03619667	0.03625728	0.02055344	0.08703154	0.02831125	0.03696228	0.03512384	0.08084187	0.1412332	0.009836301	0.01087975	0.03218136	0.173412	0.00815121	0.01525722	0.05826664	0.1075082	0.1675252	0.1195082	0.07844023	0.2200514	0.05155747	0.1351556	0.115125	0.1682281	0.09452037	0.06891829	0.2514728	0.07904206	0.01817022	0.08151867	0.06297898	0.1070501	0.007945014	0.06855148	0.01131091	0.05364849	0.01285354	0.08672163	0.2232974	0.01170331	0.04877456	0.0142326	0.05873834	0.1457158	0.06635677	0.05946774	0.002461632	0.06443748	0.07595696	0.005722323	0.08986092	0.02484475	0.03581996	0.09400276	0.03295379	0.1012127	0.03523556	0.02576144	0.05863332	0.0980441	0.0457682	0.08856283	0.03692649	0.142324	0.01123317	0.01495775	0.153644	0.002528313	0.154367	0.1013449	0.09932613	0.119949	0.07117809	0.0606971	0.03867355	0.008677184	0.05476883	0.06869289
600	0.1179464	0.01032364	0.1541569	0.0364685	0.136661	0.06476887	0.05034155	0.06214767	0.06618275	0.1110985	0.1080784	0.04959211	0.07169189	0.08734846	0.02670429	0.005515314	0.008467562	0.03653719	0.06044209	0.05622695	0.1731908	0.05767468	0.05267144	0.05145233	0.0424656	0.07160058	0.1020699	0.00211122	0.08801655	0.01054359	0.01970457	0.0317232	0.03384198	0.1563913	0.0005046028	0.04167354	0.09691611	0.03078821	0.1138688	0.1189149	0.07896656	0.09785089	0.07930208	0.03814946	0.04498358	0.1139795	0.07308961	0.0412876	0.1512674	0.07379475	0.07332914	0.04713572	0.03298234	0.1301611	0.0231541	0.03637692	0.09710973	0.05074329	0.04466646	0.06415164	0.06857327	0.004570345	0.06467031	0.003984212	0.03599853	0.1101999	0.02750415	0.02333711	0.005633542	0.1165463	0.08953959	0.03401053	0.1568004	0.004829245	0.02376098	0.08481271	0.06744742	0.1373071	0.04912756	0.03839736	0.07751819	0.08179132	0.1582637	0.03053204	0.01940318	0.02997586	0.005559474	0.01326872	0.05238159	0.01722186	0.06882669	0.08485909	0.1041825	0.0889015	0.08438114	0.01376435	0.02983269	0.03573036	0.02219813	0.1468826
700	0.02082669	0.008875201	0.07424923	0.08582518	0.3011217	0.05173404	0.07083398	0.0202762	0.09471621	0.06851204	0.06377254	0.04110957	0.06675184	0.05640572	0.08423286	0.005459802	0.03640655	0.01536254	0.03951971	0.08400923	0.07509667	0.01546213	0.05966929	0.08979603	0.1144778	0.02957162	0.05261191	0.02020809	0.07757458	0.1346452	0.01989979	0.02879711	0.01958965	0.1292398	0.01220469	0.02647787	0.1105845	0.0547687	0.1245485	0.06622064	0.1118167	0.1032835	0.1026938	0.16391	0.11694	0.07175956	0.05663046	0.1295902	0.1156108	0.06141805	0.1371297	0.08511283	0.04251817	0.04500902	0.02323659	0.09369293	0.07487299	0.03084738	0.1103731	0.0561542	0.0624487	0.009283769	0.04829925	0.02436931	0.05586905	0.04670272	0.1354191	0.04255739	0.03366082	0.1730832	0.04806221	0.08780297	0.08539539	0.03992092	0.09394414	0.1553634	0.08634213	0.07932232	0.05597798	0.08679182	0.03711621	0.0414757	0.02079087	0.1073746	0.02751195	0.0485216	0.02501958	0.03722934	0.06000508	0.0376646	0.05362275	0.09143464	0.1023676	0.06847447	0.1332669	0.05851565	0.02018642	0.02506103	0.02057053	0.0714112
800	0.03181943	0.01704758	0.01986341	0.04711538	0.09298889	0.07191435	0.03258752	0.04577933	0.08213239	0.04226765	0.1264014	0.05397306	0.02949735	0.04172198	0.0501795	0.02332346	0.02427446	0.04449113	0.04765404	0.01458224	0.03708067	0.028055	0.05390008	0.03115664	0.2098741	0.06899523	0.128554	0.01542428	0.1236056	0.1425746	0.009888742	0.1422893	0.07518113	0.1618983	0.00272026	0.03370748	0.05610219	0.08064068	0.0489097	0.2725997	0.08062492	0.1786409	0.1726372	0.06531057	0.08411278	0.1157405	0.08818914	0.01907548	0.06283913	0.1009367	0.07536071	0.01074242	0.1060312	0.08968322	0.02635051	0.03761322	0.03300695	0.1886017	0.1151901	0.1303077	0.1198252	0.02483245	0.02818953	0.01633032	0.0772244	0.1614226	0.05715199	0.07680518	0.03782544	0.004145843	0.09845648	0.008106913	0.1415892	0.04256404	0.03124146	0.0370629	0.05249909	0.1674904	0.05137093	0.04293913	0.04719632	0.03638589	0.07210794	0.01943446	0.06265181	0.1013811	0.01416938	0.09276539	0.06046483	0.1146707	0.06752509	0.09798685	0.2124802	0.1075772	0.05133515	0.03177035	0.05850616	0.07590677	0.07748207	0.09926354
900	0.07793591	0.00810904	0.06254295	0.07479131	0.12683	0.1431075	0.05315533	0.03839671	0.06327955	0.0494664	0.02900479	0.05589798	0.05879034	0.03541879	0.02687378	0.05545924	0.04828634	0.03001765	0.001898214	0.0004050661	0.1022108	0.02400665	0.05627215	0.08441102	0.03393775	0.06613708	0.05235392	0.0003462222	0.04838685	0.0447453	0.03835555	0.007434009	0.08439103	0.09666751	0.01611575	0.02241427	0.1281498	0.1165091	0.1143403	0.08293466	0.0428642	0.2010286	0.2329554	0.05706332	0.1170936	0.1004198	0.2465937	0.04706713	0.1016669	0.02407937	0.1058803	0.03380125	0.1369517	0.04475449	0.04677046	0.07519021	0.0177264	0.1612372	0.05636133	0.05086435	0.09786058	0.08025833	0.04271588	0.0009208594	0.03027056	0.06795423	0.02264271	0.02524253	0.01007392	0.03979776	0.1083295	0.02053559	0.1400035	0.01096627	0.01769284	0.04263323	0.08525958	0.101243	0.02814419	0.07442854	0.04779258	0.06230724	0.08941346	0.02379826	0.008234647	0.08374433	0.0283567	0.02907157	0.04574718	0.02035975	0.1442916	0.121113	0.1187883	0.03743998	0.03696875	0.01656094	0.05537326	0.01251424	0.03491969	0.0325013
1000	0.0621152	0.03365748	0.0894997	0.02421795	0.1870076	0.1102107	0.07238485	0.05022937	0.04142431	0.0813797	0.105237	0.05468912	0.08893463	0.03125142	0.0781191	0.006775161	0.02692413	0.05090209	0.004187778	0.02367252	0.09846234	0.09427088	0.03902773	0.09460315	0.1513258	0.08404812	0.02499867	0.04727727	0.03211738	0.05001701	0.02018676	0.01656822	0.1814939	0.1635036	0.01156862	0.01246729	0.05665732	0.03089587	0.05910112	0.06162459	0.04163625	0.06947057	0.08993216	0.03368718	0.05299097	0.09590695	0.1035875	0.08714212	0.04646983	0.04402076	0.05337423	0.04185639	0.08912698	0.04435098	0.008153854	0.1266269	0.0709186	0.02943243	0.1083359	0.01141104	0.1207884	0.02094101	0.09418766	0.007344495	0.1158081	0.07332958	0.04663942	0.02670578	0.002171385	0.00628921	0.1103215	0.003431906	0.1756996	0.002475824	0.0325209	0.169946	0.05450987	0.0917675	0.03391477	0.1181908	0.05583203	0.03964285	0.03790741	0.02830175	0.03736348	0.09293626	0.03205856	0.03897388	0.01923373	0.1021791	0.1526597	0.1037699	0.1454597	0.06983761	0.1141383	0.07334581	0.004108041	0.09176942	0.02999811	0.07518808
