iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.02933576	0.006255342	0.007050768	0.02359057	0.02652344	0.003931842	0.04691815	0.02658921	0.000828783	0.02226965	0.0209514	0.008293969	0.02924503	0.04322016	0.00657466	0.00380114	0.002262028	0.05094825	0.02108527	0.02751426	0.01463429	0.0008320961	0.04563566	0.003663039	0.002163173	0.006902584	0.1228347	0.020757	0.003780289	0.01124365	0.003731727	0.01858294	0.01829001	0.01771456	0.0111742	0.05074468	0.03736276	0.02025526	0.03873633	0.01136043	0.01648446	0.005723131	0.03304353	0.006427661	0.03223825	0.0079299	0.01056928	0.006960515	0.01046148	0.009429524	0.02943589	0.02003586	0.00655076	0.03832381	0.003163431	0.01770303	0.01886385	0.02469141	0.03421081	0.03417915	0.008683483	0.02734882	0.04672629	0.03574988	0.03862813	0.02826035	0.02447163	0.02687543	0.01030643	0.003027728	0.007319243	0.007197596	0.04367001	0.07045066	0.04038167	0.001121831	0.06219992	0.03575958	0.002487023	0.003328956	0.001909786	0.01360032	0.0102172	0.007308884	0.005582121	0.008575247	0.03729972	0.01893894	0.01255537	0.02380563	0.0383922	0.03768701	0.01997731	0.01249668	0.01200764	0.003755151	0.003934568	0.01346207	0.0472807	0.01642752
1200	0.008452263	0.01825631	0.01051593	0.01663824	0.00900678	0.0248369	0.01797113	0.04150026	0.018579	0.006423433	0.01375954	0.001526263	0.0116924	0.1065898	0.01755779	0.006614388	0.007131812	0.03985676	0.007832958	0.003176255	0.07839176	0.007313259	0.03477255	0.001034205	0.002744384	0.01567098	0.002417563	0.001715307	0.00375668	0.01320553	0.04392957	0.002648396	0.01342974	0.007731157	0.001423947	0.01869569	0.01144318	0.002908012	0.00651368	0.008181407	0.01236892	0.006219839	0.01430163	0.001494365	0.01465767	0.01516668	0.005291089	0.0006873525	0.03967489	0.007563685	0.0318215	0.03232297	0.04327341	0.06561932	0.01873748	0.03592401	0.0128426	0.0002067643	0.03711947	0.03730713	0.02704838	0.03527798	0.0115416	0.07679412	0.01636393	0.02528954	0.01536589	0.0166559	0.009304628	0.007185989	0.01534773	0.003836775	0.05383869	0.01215657	0.0169533	0.01328656	0.0842562	0.05488291	0.01668774	0.004723947	0.01127303	0.02016889	0.00717605	0.01860714	0.008825636	0.001838113	0.0462472	0.02986786	0.04750743	0.02553748	0.02138809	0.03807312	0.0006253702	0.03689242	0.004009874	0.005596521	0.007231645	0.005035566	0.0454242	0.00657194
1300	0.009327338	0.02636891	0.00271206	0.01284483	0.03474976	0.0607732	0.0684768	0.06264848	0.01865296	0.04282204	0.00412027	0.002728109	0.03230088	0.09942425	0.03993297	0.007463693	0.03650777	0.01228047	0.0153157	0.005136668	0.01433013	0.003479171	0.001190665	0.0007075436	0.02235192	6.246193e-05	0.03949997	0.0004330325	0.003591161	0.03754913	0.0406718	0.002029525	0.0602306	0.0214616	0.007113145	0.02088041	0.03988355	0.001164665	0.01313887	0.0006693777	0.02502304	0.00262752	0.031095	0.0005003376	0.04181816	0.008054199	0.002024216	0.004200331	0.002927611	0.003250683	0.07583902	0.01725984	0.05408924	0.07053616	0.03073118	0.01515967	0.004949478	0.002450148	0.05718725	0.03027717	0.03065055	0.02626843	0.01671405	0.05311942	0.0038703	0.04135713	0.01823623	0.0712936	0.001909819	0.01259786	0.01292149	0.01042564	0.05237592	0.02326991	0.0194307	0.003426617	0.05359503	0.03304309	0.01056047	0.00341965	0.008592426	0.009971031	0.01072491	0.007040696	0.01050148	0.0004714197	0.1033697	0.005792745	0.02109268	0.004244354	0.01890261	0.0187454	0.007955739	0.01045146	0.002379573	0.0249649	0.01752651	0.02468889	0.04908641	0.008916519
1400	0.004136174	0.01998206	0.04221073	0.05868892	0.01505907	0.01282455	0.04400156	0.06375051	0.004037518	0.005268196	0.001476866	0.004257248	0.01072701	0.03687724	0.01490048	0.005223245	0.006898144	0.01822532	0.008822529	0.007612064	0.08975534	0.02107298	0.008002368	0.000919586	0.02310748	0.02258643	0.01294358	0.02377529	0.004280177	0.000411723	0.01362242	0.01017352	0.00959515	0.03184375	0.008699219	0.0103416	0.02919871	0.002756852	0.04261099	0.00863971	0.007075864	0.003763473	0.01701876	0.002839888	0.02235767	0.006079585	0.003889928	0.003590541	0.01711919	0.02782871	0.03879942	0.03028161	0.005240516	0.02402955	0.05844609	0.006819824	0.004631816	0.0003404927	0.01373497	0.04161795	0.0293354	0.02558231	0.002245255	0.05886669	0.008888637	0.01345482	0.02013488	0.01964742	0.05036147	0.01746715	0.007299659	0.05000679	0.05560938	0.03772284	0.01988538	0.01308318	0.08843675	0.05062886	0.01057321	0.01346501	0.01191081	0.03384572	0.02162419	0.007869985	0.01191608	0.01940532	0.02298028	0.01633089	0.01817535	0.05411231	0.0335344	0.01321837	0.04423231	0.03830702	0.03841175	0.03067848	0.01603163	0.007707867	0.06284999	0.02552495
1500	0.006767325	0.01670115	0.0303881	0.02087862	0.0536771	0.04772493	0.02853347	0.02630144	0.01060473	0.01671578	0.002577246	0.007566297	0.01851152	0.03289711	0.003217871	0.01496119	0.03840839	0.0396484	0.03281131	0.007978857	0.03405831	0.002026617	0.03775759	0.04003573	0.005593031	0.06129061	0.02596088	0.007334109	0.005855304	0.01298129	0.01455593	0.0444784	0.05006104	0.01849556	0.005986881	0.01850442	0.02074046	0.008051962	0.02020601	0.009298201	0.07036751	0.004985316	0.05222835	0.03086167	0.006594491	0.06911389	0.05041406	0.02149166	0.004925873	0.003698063	0.005465567	0.04817976	0.04519034	0.04261039	0.02325993	0.0273229	0.007178471	0.001563963	0.01298599	0.01185817	0.01835554	0.03082661	0.04779113	0.09684394	0.0188902	0.06358537	0.01761723	0.01422968	0.009676074	0.009012226	0.001983527	0.02259871	0.005833063	0.02040655	0.02018321	0.0002827995	0.0717731	0.09638078	0.002062717	0.006113307	0.02586125	0.008221188	0.005890519	0.02405551	0.01336649	0.003826529	0.1046678	0.04324966	0.007491307	0.03442584	0.03747119	0.01336402	0.002961334	0.04888264	0.003364266	0.02117219	0.004701649	0.0171157	0.0240659	0.01410629
1600	0.0351581	0.01543015	0.04241308	0.007800067	0.01419147	0.03354872	0.03064961	0.03130959	0.002542056	0.02767631	0.01838525	0.06821762	0.02473126	0.05134898	0.01811249	0.02096133	0.007075885	0.01283332	0.03120685	0.01177339	0.02883515	0.003139351	0.01149869	0.01961132	0.0007954443	0.03094791	0.009098702	0.05964061	0.01252166	9.2776e-05	0.0277527	0.002705452	0.04864117	0.008785503	0.007791243	0.01218351	0.01755765	0.0005033839	0.04838975	0.01009222	0.01616483	0.01245951	0.04983335	0.008691025	0.01435582	0.006845438	0.002197762	0.0207049	0.01827621	0.003331229	0.02722542	0.04664697	0.03591328	0.02010251	0.01708509	0.002804975	0.01061345	0.0005485967	0.0517374	0.0140796	0.02300714	0.06936798	0.01507289	0.1095064	0.02820012	0.02899243	0.02228077	0.02231172	0.003499979	0.008350755	0.01920937	0.0131012	0.03685888	0.1004695	0.01560777	0.01403564	0.05425956	0.05853769	0.008306515	0.04209676	0.007165576	0.008556343	0.008537383	0.01203386	0.02245561	0.03815591	0.06045438	0.0258104	0.01832677	0.01721707	0.01075416	0.02185135	0.008161075	0.0009820629	0.01193546	0.0235531	0.00316203	0.006144809	0.07452918	0.02951812
1700	0.007394825	0.02272952	0.03738403	0.04171118	0.01856701	0.03691974	0.01805725	0.06496941	0.007911429	0.04356111	0.06051618	0.006182174	0.007657314	0.01828947	0.03293998	0.01676275	0.03271685	0.01427779	0.01581565	0.007371079	0.01364477	0.008345573	0.02215155	0.02792688	0.002483117	0.06709527	0.03089026	0.001379875	0.001224406	0.01274735	0.008685798	0.01722443	0.02342771	0.007489975	0.01609384	0.0002896316	0.02692451	0.009511022	0.01555408	0.01172228	0.05834217	0.0008360154	0.01134124	0.01509977	0.004929372	0.02960691	0.02035163	0.004604626	0.009411699	0.02296914	0.0272633	0.04578278	0.0087146	0.05764454	0.02117226	0.008369992	0.009727148	0.03549339	0.03342032	0.01360668	0.0242328	0.02135933	0.04642177	0.1117752	0.01382544	0.02729542	0.03943069	0.02015564	0.002067217	0.0009041874	0.006496405	0.003017665	0.05725875	0.05483016	0.04868192	0.01160719	0.09302154	0.100625	0.005365958	0.006203318	0.002852238	0.01517056	0.00327604	0.03608611	0.02365262	0.00735638	0.02346748	0.01067755	0.02699641	0.008995894	0.04820951	0.01543532	0.02011858	0.02712801	0.01568644	0.004088134	0.002731744	0.01576557	0.04262159	0.01030155
1800	0.03072373	0.03251933	0.01206224	0.0374742	0.0194113	0.02032338	0.01408681	0.003785722	0.001193531	0.04161465	0.00948568	0.01725498	0.04225	0.05751229	0.01188034	0.004450685	0.005656576	0.01040337	0.02039988	0.01749806	0.06744177	0.005138419	0.01419704	0.02505058	0.0345355	0.0007010815	0.03001056	0.01501896	0.00206574	0.01843791	0.0325883	0.001752349	0.01883806	0.01293852	0.009921178	0.0320921	0.01301543	0.004428535	0.01916866	0.0006216337	0.01624386	0.02924749	0.05123222	0.02454925	0.02272062	0.03508542	0.01549971	0.00145041	0.02735348	0.001896915	0.05992622	0.005678232	0.02801757	0.01840357	0.04082964	0.05117514	0.0102013	0.03105959	0.05530533	0.04304347	0.02212001	0.07705492	0.02184193	0.05880781	0.01292441	0.023275	0.03722042	0.02059138	0.008354072	0.003366429	0.0170847	0.008342473	0.01753779	0.02123639	0.02267143	0.0101963	0.03709606	0.05034683	0.00196197	0.03901648	0.001722311	0.002184708	0.0001077911	0.0195748	0.009744607	0.02244251	0.1045106	0.008194594	0.1139291	0.01680933	0.02253825	0.001532397	0.008313743	0.04710359	0.01282699	0.002689765	0.008684138	0.004248213	0.04999079	0.05386379
1900	0.01537041	0.01619289	0.009968378	0.004216896	0.02462277	0.05705094	0.007189042	0.04887641	0.0319496	0.001117116	0.006582702	0.02141506	0.01472202	0.06873645	0.0009321944	0.006389145	0.0111165	0.006662548	0.00887974	0.01686436	0.08218271	0.02239506	0.0163966	0.001664239	0.001564554	0.001752454	0.01360264	0.02663746	0.01459965	0.02131129	0.03370431	0.006566383	0.03114924	0.01585937	0.02398239	0.004432196	0.01696532	0.001482112	0.00932121	0.04107133	0.04228441	0.006829285	0.02679996	0.004395119	0.01509373	0.001389512	0.005797996	0.006379946	0.005054372	0.006133478	0.03537513	0.002324559	0.009293347	0.07303079	0.04756082	0.03765953	0.003699785	0.01370745	0.02989635	0.03974726	0.04116647	0.02328066	0.02661394	0.06260325	0.02401906	0.005553151	0.05774454	0.02573629	0.02183342	0.01382828	0.002643906	0.01290232	0.06793223	0.04839252	0.00677138	0.01227317	0.03561285	0.04745759	0.002423718	0.01950466	0.02748977	0.01420926	0.04420148	0.009299924	0.01575517	0.003839	0.07720009	0.03556661	0.02603805	0.01093132	0.01410071	0.002413295	0.01650824	0.02779245	0.02537513	0.004120615	0.009568885	0.01261075	0.0341495	0.009921758
2000	0.008905692	0.01845013	0.04143399	0.00846454	0.01414599	0.01862664	0.02044514	0.02514521	0.001513355	0.02349217	0.01542667	0.02501263	0.05673657	0.02953028	0.01719478	0.01135995	0.007724542	0.0239313	0.004409024	0.008808698	0.04450766	0.0358138	0.05538396	0.006592862	0.02445871	0.002109909	0.01344901	0.01238	0.004519332	0.004272858	0.007980661	0.007873405	0.01543714	0.002659592	0.02126471	0.02485126	0.01320747	0.0005930385	0.01112501	0.006981679	0.009088381	0.01651513	0.09159691	0.0002680947	0.01508156	0.0105236	0.01364427	0.008101778	0.009802759	0.009438118	0.01860441	0.006434684	0.01249523	0.05465454	0.04790124	0.03206824	0.03115886	0.03068795	0.09837132	0.002988926	0.03118273	0.03524049	0.0295896	0.04927046	0.0754939	0.04017221	0.03136169	0.02095644	0.0009909069	0.04530287	0.01516548	0.01294724	0.01943384	0.02582491	0.04132904	0.008898725	0.04597279	0.06333918	0.004216595	0.009533813	0.006969052	0.009147555	0.008837041	0.01702222	0.009870636	0.02068393	0.0346437	0.05159823	0.04524327	0.008329428	0.01288878	0.02619888	0.005167073	0.003967485	0.000527903	0.01040038	0.003632308	0.02025203	0.07359946	0.02443112
2100	0.002555995	0.03897428	0.006340672	0.03242311	0.02301897	0.03774285	0.01291967	0.06862368	0.009887013	0.006466417	0.005139043	0.01475962	0.02255911	0.06181723	0.03777888	0.02330724	0.006449718	0.02715602	0.004613483	0.007805067	0.1125822	0.004983339	0.02081668	0.004868818	0.007744344	0.01553043	0.02653466	0.006108363	0.04191685	0.02015166	0.01266901	0.01241963	0.06750379	0.001739546	0.02217951	0.02843248	0.05271618	0.001118916	0.02451244	0.0003070071	0.027658	0.02117915	0.04648094	0.01442337	0.03287313	0.007596582	0.008748887	0.01707344	0.01122602	0.001049851	0.03230348	0.01579016	0.02913255	0.0576389	0.02487482	0.02389378	0.05054916	0.007680703	0.04671352	0.0131664	0.05163177	0.03713117	0.03742095	0.08538383	0.01728811	0.0144964	0.0238217	0.03129713	0.001286654	0.01470654	0.01690926	0.005163329	0.04641358	0.04392174	0.003049027	0.05392242	0.07339928	0.1013447	0.0001645423	0.02969015	0.05220072	0.004557629	0.0244644	0.00206705	0.00417932	0.002576379	0.01711536	0.00845841	0.05311018	0.01143971	0.03291668	0.002974944	0.01116005	0.006809271	0.005930164	0.05181882	0.008984829	0.0006246498	0.03248163	0.05959876
