iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.1661061	0.152702	0.1367777	0.185227	0.1581992	0.2771447	0.1812034	0.1793753	0.13978	0.3239496	0.1434932	0.2165855	0.3194889	0.1438552	0.1838615	0.1950004	0.2443333	0.2274031	0.2589655	0.1675882	0.314815	0.1197525	0.1331462	0.208908	0.1992114	0.1655726	0.1624607	0.1540004	0.2061911	0.1479489	0.2156616	0.191548	0.1998861	0.292744	0.09059955	0.185611	0.340288	0.2290709	0.1113835	0.1630612	0.15369	0.2655395	0.3295341	0.3922287	0.1905089	0.2020413	0.206914	0.110966	0.3783073	0.2903317	0.1910676	0.1101288	0.2668618	0.2558293	0.1174569	0.2577833	0.1215372	0.1786618	0.2387878	0.1979608	0.1356035	0.1424918	0.2913246	0.2430919	0.09625189	0.1732577	0.2667626	0.08002662	0.2048143	0.2627299	0.1337113	0.1525492	0.325456	0.2549536	0.1587503	0.3134607	0.1696122	0.1994149	0.0952318	0.1570708	0.2528215	0.2040131	0.08710383	0.1867411	0.1783185	0.1689225	0.3578567	0.316055	0.2614955	0.170366	0.21874	0.3174784	0.2925068	0.2726999	0.171417	0.3164576	0.1670393	0.1255601	0.2033632	0.1436988
200	0.1695086	0.2204163	0.2130932	0.1359341	0.2164824	0.2317225	0.2078948	0.1439593	0.1758233	0.3222824	0.2399097	0.2095699	0.2658933	0.1638262	0.2014643	0.2427567	0.2561938	0.2271329	0.1919377	0.2343938	0.1840414	0.1267482	0.1727285	0.3553027	0.2770884	0.2712231	0.1850745	0.1422082	0.1563087	0.1721084	0.2610018	0.1066412	0.1643442	0.1416449	0.1119726	0.2661136	0.2145182	0.2883987	0.1239287	0.1900892	0.2342666	0.2635237	0.4257887	0.2070224	0.2483509	0.1991892	0.1541611	0.1854405	0.3291163	0.124453	0.104944	0.2302835	0.2035299	0.2852666	0.1627482	0.3582261	0.1916802	0.221417	0.3446375	0.1966827	0.1143521	0.2367578	0.109389	0.1546989	0.1262549	0.2035327	0.1822122	0.1302304	0.2844854	0.1944587	0.1152288	0.191737	0.2710728	0.2310261	0.1382811	0.2623077	0.1525378	0.220285	0.1237846	0.1391085	0.2466797	0.2262817	0.1765134	0.2597865	0.2494073	0.1679557	0.2073343	0.2793468	0.1591999	0.2249727	0.1902764	0.2318971	0.2147229	0.1171652	0.2644602	0.2479399	0.09574226	0.1768239	0.2495955	0.1904484
300	0.1322652	0.2225393	0.1601229	0.2182738	0.2411164	0.225725	0.2311295	0.1633664	0.09116775	0.2662246	0.1499735	0.1805465	0.2663351	0.1001938	0.1735154	0.2013896	0.2786287	0.2092794	0.3186662	0.1414289	0.2188809	0.1538833	0.2373178	0.2744212	0.2246202	0.2278232	0.2874245	0.2050013	0.2210908	0.1762127	0.2485003	0.1894286	0.2379288	0.1794884	0.1181368	0.2298727	0.3371917	0.2676992	0.1252982	0.2361125	0.2290363	0.2701136	0.3634064	0.2299891	0.1334651	0.2805995	0.1437838	0.1556714	0.3898085	0.1600104	0.1133117	0.1878524	0.1969777	0.2073478	0.08862448	0.1952819	0.1095764	0.2181957	0.2699367	0.1851181	0.1433388	0.2549051	0.1576104	0.2234236	0.1734185	0.1992924	0.2030785	0.1687399	0.313488	0.3598392	0.07650869	0.2563326	0.1584196	0.204838	0.1723998	0.2015423	0.1528865	0.1776434	0.1898622	0.2818164	0.4011962	0.1334994	0.1666825	0.1537517	0.2083692	0.1752323	0.246313	0.2088945	0.1894486	0.2217304	0.1470909	0.225226	0.2600717	0.1805704	0.1984494	0.2127608	0.1911401	0.192464	0.1900437	0.216085
400	0.1765463	0.1861201	0.2818007	0.2149767	0.1523311	0.3238765	0.2265768	0.1826924	0.2479553	0.1319223	0.2635053	0.1316494	0.108269	0.1939539	0.2277719	0.1814331	0.167193	0.1899103	0.2457358	0.2143037	0.1702039	0.09999797	0.2032812	0.1865967	0.2208244	0.3340314	0.1188475	0.1633572	0.2551416	0.2187999	0.2647484	0.2500668	0.1692754	0.242882	0.1413629	0.2803641	0.1864317	0.2797925	0.0953705	0.2249427	0.2052113	0.2382334	0.3901915	0.2118363	0.1608229	0.2540801	0.188054	0.1431181	0.2681238	0.1885204	0.1632111	0.2725151	0.1646624	0.1555442	0.152077	0.3141506	0.2108945	0.1405158	0.2290801	0.195821	0.1707995	0.1786543	0.1886483	0.2552688	0.1135648	0.1872433	0.2619044	0.1355604	0.1914661	0.1743117	0.1403606	0.1757734	0.237539	0.2101025	0.1053722	0.1966636	0.3006218	0.1865465	0.1300189	0.2314137	0.2596502	0.2768443	0.123042	0.1577442	0.1732444	0.1904064	0.2631888	0.3063696	0.2049329	0.1687743	0.1450874	0.3409103	0.1792965	0.2044435	0.2423852	0.2314649	0.1700803	0.2112741	0.2390142	0.1197225
500	0.1692147	0.2136324	0.1535541	0.2143252	0.2321885	0.18631	0.2393386	0.196419	0.1906401	0.263826	0.2873445	0.1240817	0.2052041	0.1496615	0.1392711	0.2495791	0.2147207	0.2475536	0.1516617	0.1932082	0.16148	0.1525938	0.1644515	0.2864187	0.2213134	0.2060651	0.1711211	0.1516431	0.1161133	0.2475989	0.2256977	0.1754455	0.2237737	0.1371791	0.1166185	0.1651962	0.2666963	0.2214387	0.08697703	0.2413073	0.1788222	0.3071502	0.2695416	0.2479678	0.2278804	0.2455014	0.2360609	0.1155182	0.3108692	0.1171516	0.1416112	0.1834416	0.2231386	0.1970325	0.09698285	0.1747192	0.1520733	0.2018667	0.2367338	0.2692889	0.08690559	0.1672215	0.2171229	0.2188486	0.07881455	0.2860487	0.1817797	0.2207769	0.2354975	0.2822926	0.1379573	0.278611	0.1929916	0.3824565	0.1873797	0.2892552	0.1280834	0.2248512	0.1012438	0.1724552	0.2583446	0.2275971	0.1789481	0.1388144	0.1846709	0.1925898	0.2448886	0.2481782	0.2614992	0.197829	0.1715669	0.2024139	0.2390407	0.3019178	0.1744949	0.1592541	0.1565863	0.249245	0.3869045	0.1847958
600	0.1958285	0.1346626	0.2143234	0.2326888	0.2153287	0.2380641	0.1779675	0.1171517	0.2350767	0.3310278	0.2426561	0.1903474	0.1727041	0.1760418	0.2028757	0.3070319	0.2637654	0.1806577	0.2778936	0.2053397	0.2820466	0.202415	0.1046897	0.2174258	0.1630004	0.3197537	0.164722	0.1721486	0.188187	0.1601194	0.3080421	0.1865624	0.2405154	0.1275632	0.1653067	0.240954	0.2250683	0.2669277	0.1436865	0.2407543	0.2198228	0.2866463	0.3251791	0.2074665	0.2477466	0.1857435	0.1648241	0.1553884	0.3129821	0.1346593	0.1326853	0.2203511	0.2474671	0.1675272	0.1716955	0.2007115	0.1492965	0.2316452	0.2237817	0.2108238	0.1268322	0.1607386	0.1982771	0.1658356	0.1169465	0.2960092	0.2319578	0.1658329	0.2657363	0.319994	0.179969	0.2203383	0.1741213	0.3232568	0.1853584	0.1786467	0.1816591	0.1418918	0.09681654	0.3001454	0.2184959	0.1551849	0.1542182	0.192632	0.1698856	0.2611327	0.3326895	0.302762	0.2186741	0.176409	0.1190425	0.2562777	0.3386303	0.2504854	0.1381708	0.1462296	0.1652693	0.2019681	0.3299256	0.2864172
700	0.1006065	0.2045816	0.1947269	0.1581619	0.2130987	0.2197008	0.1943948	0.2216599	0.1079741	0.326949	0.2675453	0.1930895	0.1527801	0.1406144	0.1876216	0.2248677	0.158138	0.2087282	0.2819024	0.1809021	0.1731424	0.1708785	0.1062269	0.2595481	0.2368987	0.2463484	0.1924509	0.1582915	0.1931438	0.2888549	0.2035089	0.2926334	0.1851204	0.2582915	0.1070879	0.2285999	0.2273463	0.2876316	0.1060397	0.1845545	0.267271	0.1837874	0.2678048	0.2862712	0.177766	0.1913358	0.1876659	0.1622058	0.3004658	0.1411896	0.2264872	0.1447717	0.2708487	0.2398096	0.1926633	0.2097715	0.1351781	0.1746965	0.2817278	0.188659	0.1660008	0.1588638	0.1522702	0.1701259	0.06271902	0.1481316	0.2738591	0.06976778	0.2951211	0.2820271	0.1398435	0.1857869	0.1789489	0.3362491	0.2064903	0.2188112	0.1817828	0.1211063	0.08563951	0.2010571	0.3276142	0.2000769	0.1120809	0.1285694	0.1906932	0.2119112	0.2747973	0.2776858	0.1856291	0.2410191	0.1719022	0.1927449	0.2552292	0.1773855	0.2316994	0.1716086	0.1420683	0.2207091	0.2509041	0.1954052
800	0.189425	0.2204277	0.18859	0.23948	0.1691004	0.2462094	0.1438641	0.1736134	0.1829358	0.2597681	0.1492877	0.1094242	0.1884338	0.2325106	0.1341321	0.1498033	0.1870762	0.2053588	0.1680694	0.2524192	0.2349609	0.1068979	0.1867792	0.2485617	0.252637	0.2662873	0.2196313	0.1291796	0.2452979	0.2380976	0.2781569	0.1537249	0.3068858	0.262167	0.2324463	0.2229939	0.1599718	0.3366074	0.1292512	0.1936137	0.2745544	0.2649264	0.4171022	0.3115336	0.2197776	0.2511037	0.156198	0.1581529	0.2277336	0.2483852	0.1525312	0.1639007	0.2910725	0.2623019	0.1260817	0.2763679	0.2360695	0.1747307	0.2379071	0.209959	0.1572448	0.220717	0.2986152	0.2600892	0.1427585	0.178292	0.1885077	0.162454	0.2648235	0.2316305	0.1565465	0.2266842	0.1911249	0.2479308	0.161201	0.2418153	0.2208833	0.2522469	0.08144447	0.2197795	0.35822	0.2034449	0.1110856	0.1892946	0.2594821	0.1768421	0.3287464	0.2790877	0.259212	0.1678749	0.1677829	0.1902346	0.2704458	0.3139414	0.1928167	0.2476532	0.1965189	0.2312816	0.1978299	0.2254349
900	0.118497	0.1652367	0.2014705	0.125661	0.248596	0.2044592	0.258962	0.1461792	0.1080513	0.290054	0.2050323	0.08896189	0.1796108	0.2109517	0.2519303	0.1441886	0.2357374	0.2429337	0.2377814	0.1776749	0.177151	0.1659351	0.2241122	0.2693386	0.2424303	0.2110166	0.1739409	0.2059467	0.1490165	0.1718567	0.2379013	0.1891685	0.1496034	0.2196306	0.09129237	0.279907	0.2357721	0.2739353	0.1471754	0.1763131	0.1970149	0.1952714	0.2733776	0.2740082	0.2455806	0.1921633	0.3068327	0.0982156	0.4880391	0.1351001	0.1669025	0.2493485	0.1416369	0.3171291	0.1652303	0.1438867	0.1211014	0.2415749	0.3268486	0.2095759	0.1236495	0.205751	0.1682813	0.1933333	0.07991309	0.1791423	0.2275241	0.1865922	0.2683753	0.3056172	0.06711168	0.2147944	0.1913194	0.2585434	0.1208399	0.3088341	0.1245193	0.24545	0.130964	0.1846183	0.2008625	0.1163359	0.09342322	0.1826025	0.2587685	0.1328374	0.2213726	0.2586697	0.1877998	0.215894	0.1821339	0.2400454	0.2641429	0.2611985	0.1885662	0.2142887	0.1534778	0.1983895	0.2836556	0.1748376
1000	0.1280338	0.1725335	0.1570567	0.1405318	0.15792	0.2635613	0.1625853	0.1696588	0.1569989	0.2812884	0.1972855	0.1313216	0.1612752	0.1178224	0.2002803	0.3145529	0.2395323	0.1095164	0.1747961	0.131307	0.2318651	0.07930269	0.2316716	0.2142133	0.1989771	0.2583543	0.186566	0.2027993	0.2313966	0.2317725	0.221806	0.1606017	0.2146592	0.1511765	0.1009721	0.2083594	0.2128793	0.1934675	0.04813068	0.1939073	0.19268	0.2900741	0.3655051	0.1917544	0.2579022	0.2126696	0.1715875	0.1458034	0.3015612	0.1931128	0.1140015	0.2433511	0.3314422	0.212921	0.1852738	0.2717424	0.1715338	0.2473159	0.2825491	0.214375	0.1523792	0.2479035	0.156968	0.1341878	0.1420605	0.1886933	0.2184093	0.1180106	0.3095931	0.1922665	0.1388293	0.2423512	0.1862591	0.2462773	0.108713	0.2221593	0.2511924	0.2012559	0.1249117	0.1717443	0.2782773	0.1935915	0.1378143	0.1432771	0.224093	0.1307281	0.3236033	0.2535501	0.1853345	0.2485036	0.1890767	0.2518179	0.3346012	0.2514434	0.1984674	0.2369123	0.1588819	0.2458974	0.1953206	0.1330713
