iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.2430331	0.3345665	0.4635599	0.4725565	0.3450955	0.4690229	0.3174871	0.3470924	0.3867833	0.3475792	0.4954167	0.3591931	0.508805	0.399827	0.4105654	0.3900792	0.5363347	0.3133118	0.4701348	0.4323939	0.4793699	0.416577	0.4482947	0.3494878	0.4852322	0.4596302	0.4931072	0.4468121	0.4342362	0.2925573	0.5122196	0.376004	0.4107421	0.4867489	0.4482594	0.4164727	0.4322781	0.3731494	0.4352303	0.3739574	0.4405645	0.4206662	0.3406599	0.3097842	0.3587258	0.3189288	0.2873382	0.4448488	0.3661387	0.5385244	0.5854676	0.297658	0.413788	0.5268457	0.3623745	0.4247815	0.2760998	0.4040152	0.3943356	0.3479857	0.2401248	0.3419938	0.4577637	0.4238275	0.3085093	0.3691286	0.4536478	0.4083556	0.2689888	0.4385118	0.4117798	0.3378328	0.4418585	0.3103819	0.277364	0.3481568	0.2839769	0.3655962	0.3146512	0.4958418	0.3417291	0.5153431	0.5088659	0.4345345	0.3761576	0.3573123	0.4444288	0.2915192	0.2928197	0.2168067	0.3757097	0.3588879	0.3676458	0.3686961	0.3028429	0.435612	0.4040376	0.2533445	0.3654913	0.3772693
200	0.4156164	0.3703616	0.5247506	0.4092237	0.4669724	0.4521962	0.3029334	0.395567	0.3968314	0.4506188	0.3926962	0.3233188	0.4474259	0.4128599	0.4097176	0.5306482	0.444108	0.4454699	0.3721681	0.4220496	0.4360406	0.3084648	0.4341293	0.402183	0.3757643	0.4192472	0.4698326	0.4681228	0.4964066	0.1211901	0.4466197	0.414306	0.5287864	0.4331414	0.5029317	0.439202	0.2724552	0.3722142	0.4532716	0.4047383	0.4677869	0.4989796	0.2685643	0.338373	0.2311368	0.3693978	0.424393	0.3761267	0.467075	0.5350895	0.5146516	0.2924378	0.3979234	0.4347049	0.3748346	0.4690213	0.409303	0.2931522	0.3074519	0.3319879	0.2734508	0.4262972	0.3693601	0.5282289	0.3878011	0.3276063	0.5054031	0.4765744	0.37148	0.3445412	0.4078852	0.3372788	0.4915309	0.2591647	0.2939106	0.4516372	0.2801731	0.2277384	0.4047989	0.5546496	0.3847912	0.4742524	0.2384828	0.4631798	0.3527363	0.3673802	0.3980643	0.2725501	0.4684627	0.3959953	0.325901	0.3718816	0.4052704	0.3795005	0.3305005	0.5083825	0.3527173	0.3435212	0.3343368	0.3585048
300	0.3029801	0.4779576	0.5905026	0.4238005	0.3874378	0.5633251	0.2731856	0.3181912	0.2191193	0.3560777	0.5640917	0.5208094	0.4122128	0.4075183	0.4448789	0.4411943	0.4134624	0.3728777	0.3625603	0.4388814	0.5376386	0.4050662	0.5833435	0.3197608	0.4443103	0.4189078	0.2691268	0.4066855	0.3445598	0.2153872	0.5650945	0.4480743	0.3815042	0.4455021	0.3954192	0.4799832	0.2457178	0.4596604	0.3403306	0.5324895	0.5856342	0.4460128	0.3800968	0.3697263	0.3561992	0.3392425	0.3364848	0.4442455	0.4581668	0.6113971	0.5015026	0.1467865	0.427122	0.5264167	0.3978829	0.3776686	0.3487599	0.2566094	0.4330088	0.3209041	0.3386658	0.4546083	0.484223	0.4695507	0.3809699	0.3665259	0.4032046	0.3656757	0.3755526	0.3268998	0.4886051	0.4237228	0.4282655	0.4300796	0.3171925	0.4222656	0.302192	0.3443331	0.3381558	0.4384848	0.3747599	0.5482687	0.3518194	0.5961831	0.4203427	0.4499248	0.3397779	0.2163802	0.4588888	0.1492354	0.317205	0.375293	0.5463008	0.3147659	0.3273941	0.3644321	0.5529893	0.2513153	0.3440596	0.3654543
400	0.3956634	0.4055962	0.4927246	0.3733879	0.3262	0.5853708	0.454131	0.5095006	0.2840543	0.2449204	0.5165898	0.4674736	0.5082056	0.5179632	0.3613629	0.3740997	0.4414281	0.3603959	0.3926015	0.3647623	0.3535402	0.4343619	0.3886523	0.382334	0.3840238	0.4202692	0.3912122	0.4019033	0.3990101	0.2745647	0.3583344	0.4989423	0.4372755	0.3609838	0.3585612	0.4360112	0.4163882	0.4963903	0.3694078	0.4807556	0.4458077	0.3715457	0.3871187	0.3414265	0.3873656	0.2508585	0.386285	0.3945358	0.5124144	0.5067453	0.4858164	0.3041751	0.4502455	0.4230334	0.4550908	0.4922518	0.3260305	0.3648329	0.4184933	0.3989618	0.3341627	0.4169732	0.4013117	0.5123629	0.2684776	0.3887797	0.4223829	0.3924031	0.2496292	0.320251	0.3778911	0.4455137	0.5472763	0.3226768	0.388188	0.4214341	0.3937068	0.3615078	0.4010718	0.468086	0.335124	0.425644	0.3579211	0.4259855	0.2895419	0.4031649	0.5500983	0.224724	0.4200826	0.2080097	0.3857074	0.3018234	0.4588305	0.3657964	0.4318077	0.4111517	0.474718	0.3542825	0.3078818	0.3411629
500	0.3557446	0.4274143	0.5656924	0.3426989	0.4089974	0.5374829	0.3130699	0.4545663	0.3049551	0.2021171	0.4590708	0.4093783	0.4055702	0.4130454	0.3833245	0.4655441	0.5290486	0.4469758	0.4927057	0.3947794	0.5349189	0.3223496	0.5716881	0.2295987	0.3630777	0.4472235	0.4216431	0.4630107	0.3171743	0.2718671	0.5718937	0.4227524	0.4465052	0.4522856	0.4469765	0.5709875	0.2623198	0.4335072	0.3482216	0.3620903	0.5753512	0.3424643	0.3744131	0.3954553	0.3734598	0.483552	0.3958353	0.3548044	0.3864673	0.5091741	0.4397641	0.2125566	0.5336345	0.5570351	0.3404031	0.3311942	0.3698928	0.4200695	0.2766733	0.3905594	0.2942039	0.2875331	0.3724929	0.4248026	0.326577	0.4515433	0.3491105	0.3859696	0.3354092	0.37686	0.3205128	0.5045935	0.5228759	0.3281822	0.3582148	0.3532656	0.2724013	0.2130463	0.2800331	0.5367589	0.3862052	0.508726	0.286353	0.4724662	0.3959435	0.2725332	0.4666402	0.3160529	0.3881476	0.1524801	0.3261055	0.4347301	0.2935754	0.3698366	0.3685675	0.4386203	0.5147004	0.2683612	0.4421525	0.4175479
600	0.3893717	0.4480231	0.5614924	0.4118828	0.4547939	0.364933	0.2802019	0.272263	0.4032618	0.3781038	0.520756	0.4335056	0.4074498	0.4804183	0.4282498	0.4937632	0.4432494	0.3613723	0.4513036	0.4971935	0.5444492	0.3344629	0.430362	0.4020329	0.2772251	0.4871549	0.3977407	0.3479885	0.3664856	0.1903737	0.4762377	0.4243591	0.3533897	0.4320593	0.5276325	0.4518597	0.452821	0.3992837	0.5053726	0.3807159	0.6026899	0.4373639	0.2979963	0.3924027	0.2956257	0.3548584	0.2664554	0.3610568	0.5423289	0.4912397	0.4975188	0.2072029	0.4157586	0.4410721	0.34556	0.5022344	0.2985678	0.4249265	0.420501	0.4338809	0.1446454	0.3900168	0.4482047	0.4275915	0.4523667	0.2953721	0.5324492	0.3934217	0.3432176	0.4808565	0.4718126	0.4853362	0.4256733	0.3591851	0.3902898	0.4963753	0.3408695	0.2894916	0.2976513	0.4846355	0.3331062	0.5095204	0.2627132	0.3945582	0.2973085	0.386596	0.501218	0.4570547	0.515966	0.2217246	0.3699948	0.3003161	0.4708814	0.2543042	0.3915396	0.5248013	0.5228948	0.3330078	0.4651802	0.3881016
700	0.3855032	0.3836829	0.5328109	0.3383258	0.2942053	0.5141133	0.2969447	0.2811699	0.3400826	0.3033893	0.4871225	0.5298352	0.4657118	0.5909844	0.4398283	0.4811893	0.5187306	0.3742982	0.4077583	0.3209815	0.4178594	0.4866609	0.5087632	0.2525548	0.3563045	0.286422	0.5107095	0.436631	0.2825261	0.3082249	0.4114255	0.4639383	0.3824922	0.5142919	0.4517807	0.3814142	0.4199187	0.5494183	0.3862852	0.4129174	0.4491419	0.3304861	0.254046	0.4044281	0.3427642	0.4149321	0.3317907	0.4146781	0.5734174	0.6068507	0.5530626	0.2083905	0.4516255	0.5373147	0.4929333	0.4853153	0.3654433	0.4679754	0.4003129	0.3400234	0.4223067	0.4015727	0.4293384	0.4377526	0.3468625	0.2357403	0.3554074	0.3825063	0.3713439	0.3940057	0.41531	0.454549	0.5229277	0.4465662	0.3283195	0.4355888	0.3442712	0.389719	0.4222419	0.4991493	0.3327309	0.5033486	0.3900708	0.4398307	0.3189396	0.3557094	0.4818151	0.3543535	0.5047516	0.2981171	0.3798082	0.3489526	0.4322017	0.2698234	0.3492512	0.3996348	0.445156	0.2417991	0.3724745	0.3012282
800	0.4003236	0.310102	0.5842774	0.3372343	0.4450078	0.4077564	0.2736321	0.5713478	0.3111966	0.3350225	0.4911757	0.3470556	0.3792466	0.4351422	0.3907273	0.4505049	0.4764067	0.3769301	0.4920903	0.4229889	0.4414918	0.3638271	0.4332655	0.2956736	0.4078502	0.4009352	0.457326	0.4458154	0.3948322	0.2988194	0.424836	0.4406608	0.4248581	0.4032795	0.4187915	0.4148799	0.4126468	0.4956676	0.2848876	0.5307083	0.5022699	0.4409141	0.2848295	0.4790585	0.3883813	0.3494816	0.4275059	0.2631896	0.4628237	0.4269554	0.4846718	0.1666377	0.5049407	0.4564466	0.420441	0.408243	0.3221723	0.2964778	0.3901459	0.396954	0.3079995	0.316714	0.4551782	0.4072111	0.3931668	0.4474296	0.5328645	0.3871752	0.334843	0.3962024	0.4463371	0.4446466	0.4991172	0.2946582	0.3061929	0.3174317	0.4260156	0.3724426	0.2940364	0.4379643	0.4281699	0.4790337	0.2898234	0.4719806	0.3225316	0.3506662	0.4584899	0.1634952	0.4948226	0.1341126	0.4691454	0.3847783	0.3858723	0.4043434	0.4357485	0.4288378	0.38647	0.3307289	0.2412034	0.3976483
900	0.3599705	0.2715068	0.6006378	0.5026603	0.4640694	0.4537316	0.4088199	0.3604041	0.3254011	0.4511583	0.4345152	0.3236013	0.3956968	0.4899429	0.3802768	0.346796	0.4539497	0.3494545	0.3390282	0.3363566	0.429882	0.3587619	0.4245718	0.3513878	0.3584141	0.5157206	0.4405862	0.4469634	0.3082528	0.3330561	0.3057536	0.3127546	0.3940358	0.4354619	0.559339	0.4639281	0.3553944	0.3641618	0.5016101	0.3411288	0.6141491	0.4177693	0.3657036	0.4041584	0.4334948	0.4617458	0.3027121	0.2915923	0.4942199	0.4419073	0.5005811	0.1955112	0.5374999	0.3930795	0.4173913	0.385713	0.2789996	0.3564193	0.4594253	0.3647757	0.2956182	0.4080072	0.4630187	0.4799914	0.3273709	0.4473269	0.4702247	0.3477446	0.2287297	0.4406551	0.4980396	0.4915651	0.4416332	0.3619203	0.2797884	0.425189	0.3001569	0.4158476	0.2825073	0.4550139	0.2690567	0.5110286	0.3053825	0.501308	0.287564	0.3363005	0.3317797	0.3468762	0.4520508	0.1529256	0.4420415	0.4362469	0.3232171	0.3080416	0.4162048	0.405266	0.4730747	0.4188721	0.2838782	0.3997525
1000	0.3823503	0.3292961	0.5017717	0.4139162	0.363996	0.4698905	0.3299286	0.3937514	0.2923777	0.3479015	0.450033	0.3795124	0.4102765	0.4410507	0.3734388	0.370494	0.4705739	0.259115	0.2980634	0.2901221	0.4566152	0.3063632	0.4661973	0.3425772	0.337734	0.5357518	0.4582206	0.3465665	0.4703546	0.2884334	0.4158223	0.3652534	0.4284421	0.5153068	0.3866427	0.5029058	0.3158005	0.3646692	0.3190864	0.3724913	0.6176529	0.3778647	0.4107013	0.3427903	0.4285035	0.4355814	0.351152	0.3732702	0.4136504	0.6210698	0.6100221	0.2672682	0.500971	0.514582	0.3727785	0.3859421	0.3639257	0.3836084	0.4217931	0.3610139	0.3027882	0.2897549	0.4745868	0.4295051	0.3276149	0.2175371	0.5146516	0.3729814	0.3014655	0.4048151	0.3798135	0.3291294	0.4736208	0.3186318	0.320739	0.4323968	0.3127311	0.4318203	0.409987	0.3636961	0.2964117	0.5021562	0.2529736	0.4637303	0.3403266	0.3648412	0.4997987	0.2055541	0.4746503	0.2440792	0.4031272	0.5076997	0.3680928	0.4752131	0.2622696	0.4154223	0.4300176	0.2694923	0.3028367	0.4726665
