iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.3698447	0.3901328	0.379862	0.3657495	0.3636191	0.3178878	0.4099758	0.4990462	0.3693854	0.4507475	0.4867333	0.3676701	0.4653419	0.4412232	0.5283068	0.4106422	0.5017347	0.3331119	0.4601676	0.4597429	0.4856835	0.4121086	0.4180755	0.4639162	0.3884942	0.4006872	0.4325382	0.3962829	0.3060484	0.3493994	0.4648562	0.4721623	0.4176161	0.421719	0.4688561	0.4329484	0.4276085	0.3631519	0.4321134	0.3580743	0.3821041	0.3506501	0.3921041	0.4262364	0.406732	0.3870762	0.3991437	0.3565581	0.3333234	0.3354312	0.2447589	0.4542667	0.5067149	0.48791	0.4212368	0.4240942	0.3796457	0.2790318	0.3606314	0.2693669	0.3297125	0.485483	0.4180062	0.4111129	0.4958564	0.4663174	0.3178684	0.3425083	0.4166583	0.4009834	0.3277169	0.365482	0.3804827	0.3351894	0.4940458	0.512387	0.380185	0.3622577	0.4132505	0.4499697	0.3665102	0.3672854	0.4895086	0.3892689	0.3493021	0.5326796	0.4075807	0.4513744	0.3618178	0.4802876	0.5065328	0.3439578	0.3729661	0.4615454	0.386775	0.3975501	0.3821298	0.4317446	0.434429	0.4344613
200	0.3425733	0.3593165	0.3012029	0.3105896	0.3640582	0.3253581	0.4444463	0.5064663	0.3113498	0.5048866	0.399773	0.352	0.4805613	0.3476781	0.4082557	0.4801195	0.4169318	0.3092947	0.3866769	0.5066094	0.5370669	0.3385822	0.3954082	0.4462883	0.4565605	0.3446716	0.4076093	0.4278519	0.3732241	0.3331836	0.3546282	0.5068616	0.4176308	0.3807579	0.485826	0.4231916	0.4994877	0.3685936	0.4496189	0.3505102	0.4277579	0.4505247	0.3245852	0.4840007	0.4136052	0.3465152	0.395012	0.4442388	0.3383032	0.3387345	0.3322336	0.4470411	0.5267348	0.4282094	0.387374	0.4376199	0.5435908	0.2558642	0.4185036	0.3217146	0.38646	0.4310355	0.4494859	0.4721992	0.4403033	0.3805377	0.2534979	0.3713567	0.4586483	0.446166	0.3458666	0.3784989	0.4432513	0.4283796	0.4620491	0.5230344	0.4517075	0.3613412	0.3041452	0.4496028	0.4149116	0.3278059	0.4948317	0.4423577	0.4409901	0.4919932	0.4382671	0.3383681	0.3961263	0.2953019	0.5828772	0.3528786	0.3857906	0.3438276	0.4384984	0.3388555	0.3804535	0.4838382	0.4853813	0.4053074
300	0.3829425	0.3302242	0.2890262	0.4711479	0.4072142	0.2419361	0.3638157	0.4556874	0.3445807	0.435023	0.4311782	0.4051495	0.3717517	0.4321951	0.5467379	0.4003119	0.4836988	0.4137969	0.4106309	0.4128632	0.5110456	0.4757983	0.4500876	0.2629008	0.4549798	0.4286641	0.3352826	0.3364553	0.4453797	0.409608	0.3153548	0.3941835	0.3519997	0.3155005	0.3532254	0.5155831	0.3656614	0.428493	0.4778214	0.4674629	0.2647161	0.3510083	0.3912101	0.4338654	0.4114516	0.3860164	0.4508294	0.393962	0.3358623	0.4205746	0.4239214	0.376896	0.4172117	0.5521401	0.4056957	0.3634238	0.3921507	0.2771479	0.3288966	0.3056105	0.4668422	0.3915455	0.4455323	0.3250173	0.4195682	0.4711268	0.2496564	0.3235027	0.4906225	0.4281592	0.3716775	0.356877	0.4260206	0.3219279	0.383632	0.4834317	0.3897462	0.3440211	0.4275626	0.3864767	0.3378147	0.3131635	0.4121999	0.3946518	0.404151	0.3923884	0.3997677	0.3954372	0.4384514	0.4057353	0.4638405	0.3517485	0.3712042	0.4048298	0.3726546	0.47124	0.3936766	0.3446744	0.4325656	0.4481123
400	0.3544182	0.4029437	0.4162372	0.4760928	0.3432749	0.2968154	0.3686142	0.4470413	0.4948749	0.478898	0.4785847	0.4291681	0.5229007	0.4790845	0.471493	0.4452248	0.4960539	0.2925545	0.3397129	0.3580809	0.5499412	0.4433705	0.3908259	0.3738323	0.5020523	0.464363	0.3488206	0.3517008	0.370495	0.4259432	0.3326	0.4659354	0.3606638	0.5039264	0.5391797	0.4208906	0.4134791	0.4489669	0.4716935	0.4620449	0.3392639	0.3878649	0.3559603	0.4742465	0.4000699	0.4062374	0.4253577	0.4091949	0.3359921	0.3682663	0.3459266	0.4420892	0.5258317	0.5536397	0.3824354	0.375607	0.4150505	0.3177069	0.4413339	0.2714332	0.4284529	0.3256586	0.3423671	0.3433896	0.429745	0.4121381	0.2607756	0.381417	0.3134279	0.4530428	0.3740103	0.4349625	0.3905485	0.3451266	0.5201923	0.5343664	0.4481423	0.4075981	0.4418201	0.395153	0.4763146	0.2976058	0.5211939	0.3830852	0.3576484	0.4517377	0.3908419	0.3958641	0.5157993	0.3100396	0.4510476	0.4372012	0.2785015	0.4223793	0.4249787	0.3060695	0.455019	0.394792	0.5234953	0.4839385
500	0.454327	0.4241639	0.3467362	0.3412614	0.3005807	0.2817389	0.3515129	0.4160718	0.3947612	0.476454	0.4299518	0.4272747	0.4404289	0.345822	0.536918	0.3791141	0.4002572	0.3360981	0.4050809	0.4713932	0.3931806	0.398741	0.4414714	0.4322516	0.37989	0.4892435	0.3957346	0.3628477	0.344921	0.3641933	0.2719057	0.4902284	0.389581	0.4906389	0.4488162	0.3606782	0.4048777	0.3662373	0.4131608	0.5075084	0.3854305	0.4395576	0.2863419	0.4173388	0.4789243	0.4383678	0.3775781	0.3783454	0.2947806	0.3898508	0.3607213	0.4583566	0.4198822	0.5109319	0.3571349	0.4356031	0.4777294	0.2321442	0.4033867	0.3877462	0.4272243	0.5014976	0.5066758	0.3368553	0.4375548	0.4010438	0.2993728	0.3093551	0.5284249	0.3537085	0.4382098	0.3458937	0.3966196	0.4776961	0.4748429	0.5548868	0.4683656	0.4102468	0.3835164	0.3705197	0.3857662	0.3379536	0.4917055	0.4686217	0.3059794	0.4483447	0.4702121	0.3877982	0.4093689	0.2816483	0.461693	0.3615714	0.350224	0.3813276	0.4105582	0.4087245	0.3188581	0.4422363	0.4499179	0.5555909
600	0.3505561	0.4422223	0.3346967	0.462885	0.4352862	0.3262613	0.3420549	0.496838	0.392959	0.4234274	0.3739972	0.4462585	0.5172126	0.3777544	0.4228983	0.4719893	0.5044363	0.4160037	0.4366193	0.442613	0.4491575	0.488992	0.3813066	0.4293121	0.5013525	0.4926594	0.31198	0.3100453	0.3883452	0.3621688	0.2386351	0.3996974	0.3686512	0.4129792	0.4530517	0.4514689	0.3629725	0.4822043	0.4955964	0.3813404	0.3916912	0.4286774	0.3877744	0.4950805	0.4609111	0.4068091	0.4129111	0.4165325	0.4262374	0.2971228	0.3030451	0.3838281	0.4367096	0.5214757	0.3909768	0.388659	0.3662619	0.2923376	0.385243	0.3963364	0.3487814	0.4728441	0.471179	0.3125401	0.4600765	0.3762047	0.3031119	0.3523305	0.3379509	0.4352169	0.3947971	0.3973518	0.4353927	0.2410695	0.5255559	0.5345607	0.3432375	0.3602967	0.410821	0.4218305	0.4493712	0.3705381	0.5411698	0.3520417	0.4449512	0.4287799	0.5268453	0.3544402	0.4505817	0.3345748	0.4710642	0.3683035	0.3517324	0.495886	0.4779112	0.2810495	0.3529213	0.4136334	0.4986097	0.4330876
700	0.3398807	0.3928467	0.325876	0.3713954	0.3669814	0.3019632	0.4880625	0.4052257	0.3370022	0.3836511	0.4372237	0.3825815	0.435557	0.42765	0.3725942	0.4497655	0.4650709	0.2811663	0.4518483	0.4412471	0.4946738	0.4032854	0.4799336	0.4254477	0.5288612	0.3613074	0.4307922	0.3947397	0.3405896	0.3844329	0.4484981	0.4652334	0.4187624	0.4223516	0.4482294	0.448428	0.4490805	0.4137359	0.4297686	0.4329502	0.3609352	0.2704035	0.2694327	0.4970397	0.4056607	0.2850401	0.4255823	0.624943	0.3817176	0.2314358	0.4009383	0.390318	0.4118751	0.4403929	0.4226093	0.3698987	0.4367192	0.159742	0.3405537	0.380112	0.3952454	0.4612909	0.4957504	0.3732457	0.4650856	0.4152007	0.2151636	0.3388414	0.4130903	0.4590876	0.2991396	0.3932505	0.4309671	0.4323391	0.4902293	0.4771153	0.3508318	0.4293141	0.3333515	0.4452773	0.3657092	0.3723904	0.4918965	0.4748306	0.4588571	0.462881	0.2888378	0.3893329	0.4144898	0.2590778	0.4872571	0.4390212	0.3458472	0.4529702	0.344407	0.3119185	0.3641608	0.4429706	0.5466739	0.4093065
800	0.296825	0.4075572	0.2719804	0.4248469	0.4327441	0.2916493	0.4228059	0.4703702	0.4073704	0.3990514	0.3905442	0.4233657	0.4708487	0.3648735	0.426577	0.5142025	0.4464407	0.3010607	0.4347056	0.4672932	0.4625541	0.5196612	0.4871239	0.4718183	0.410092	0.4035279	0.4911718	0.3932615	0.3231584	0.5042586	0.2736461	0.417951	0.4294047	0.4039011	0.4971215	0.4211871	0.3732949	0.4742333	0.5442133	0.3397493	0.4170046	0.3822216	0.3284465	0.3704704	0.4280923	0.4235103	0.364161	0.4762246	0.4189654	0.3866953	0.3702189	0.4744552	0.4409574	0.3913095	0.2645944	0.3265977	0.3797694	0.2055842	0.3880207	0.3737504	0.2877946	0.3553617	0.4502176	0.4142108	0.4391771	0.4109213	0.2678311	0.3703004	0.4157293	0.3120574	0.3826474	0.3996782	0.4494049	0.3280466	0.4377875	0.395327	0.3494958	0.4144068	0.3624975	0.5250419	0.4250305	0.3702673	0.431801	0.3915139	0.3939185	0.4180933	0.4528983	0.3371432	0.4026733	0.2619465	0.5617469	0.3404828	0.3818805	0.4253241	0.356312	0.3892766	0.3680993	0.5848561	0.469534	0.542539
900	0.3718634	0.3761959	0.2778581	0.4576847	0.4440809	0.2300122	0.4139915	0.4412036	0.415606	0.4474183	0.4310416	0.4019613	0.3468039	0.3203545	0.3794573	0.4590122	0.4097784	0.287335	0.4695514	0.4322755	0.4335868	0.5538991	0.3306808	0.3535969	0.4627493	0.4456542	0.3640986	0.318394	0.3780864	0.4891617	0.3100544	0.3586013	0.4327503	0.4007227	0.4592489	0.3233515	0.3376331	0.382542	0.5170423	0.5261028	0.396199	0.5130319	0.4288768	0.5161327	0.3977842	0.4080527	0.4068055	0.4649674	0.3650462	0.3962781	0.3847059	0.4263279	0.3787306	0.4545642	0.3652252	0.3892607	0.4268088	0.204553	0.4793034	0.3463365	0.3024304	0.5480419	0.4418358	0.2976083	0.4123057	0.4982144	0.2603465	0.3581213	0.4134333	0.313761	0.3393038	0.3263351	0.4070609	0.440801	0.4396284	0.5501128	0.3467535	0.3406225	0.3346839	0.4840048	0.4249354	0.3076819	0.4236858	0.4414197	0.4847892	0.5056036	0.4817064	0.3355933	0.3066777	0.2801065	0.5294687	0.4062774	0.3241446	0.2529199	0.4253952	0.3815203	0.328005	0.4582954	0.4609087	0.4359497
1000	0.3544605	0.3955976	0.2738433	0.4366438	0.428248	0.2927284	0.3995004	0.375044	0.4157787	0.5191778	0.5365523	0.4535997	0.4178601	0.3734077	0.4925031	0.4005265	0.4149362	0.3364801	0.4110488	0.5469979	0.5473329	0.4302201	0.4538568	0.2695401	0.4129598	0.4149626	0.3591256	0.2471861	0.2885951	0.2506472	0.353143	0.5139838	0.3370213	0.4289275	0.4956619	0.4239208	0.3794791	0.3851092	0.5131593	0.4951958	0.3303155	0.3424805	0.3853775	0.455831	0.4714152	0.3870943	0.5330109	0.4714532	0.4132912	0.3560322	0.3747908	0.4048845	0.45843	0.393482	0.40057	0.5300245	0.4590535	0.2937795	0.4783935	0.3925738	0.3970942	0.3537745	0.3401955	0.4575758	0.3940199	0.3167865	0.3141284	0.4055222	0.3406599	0.3423322	0.4372608	0.4324638	0.4179658	0.2781153	0.4688955	0.4102002	0.4670388	0.3205386	0.3344934	0.4148452	0.4135373	0.2516644	0.4248715	0.5282866	0.4843553	0.4144872	0.4243403	0.3724146	0.3706763	0.3233771	0.420807	0.3258548	0.3381713	0.3738007	0.3878674	0.3543096	0.2619231	0.5085978	0.4453412	0.4654561
