iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.04681126	0.06557276	0.01221324	0.008973243	0.005929752	0.04418493	0.003165299	0.1092497	0.004323035	0.01802124	0.02793653	0.000150976	0.03456334	0.05203719	0.001105288	0.001101258	0.02265026	0.04577666	0.05651404	0.02071154	0.05498641	0.05091478	0.039736	0.08385959	0.04167139	0.0002686642	0.01171043	0.02312567	0.01725012	0.02079837	0.05536001	0.009786293	0.004004259	0.06426772	0.05049135	0.03109848	0.02659411	0.01838543	0.06557273	0.1164955	0.0003570416	0.003855373	0.01517933	0.03382837	0.01869444	0.07899644	0.02558937	0.01029166	0.117651	0.01161704	0.1222292	0.1014654	0.005591699	0.04624874	0.03220867	0.009198279	0.02004945	0.02426538	0.0128699	0.07656895	0.01802708	0.02625567	0.03670322	0.0579654	0.09993337	0.01336761	0.05047614	0.02136875	0.01104586	0.01735511	0.01583759	0.007105954	0.01798312	0.01242196	0.02182495	0.01318066	0.04988827	0.09252988	0.02044476	0.01785281	0.0140569	0.02824863	0.05921974	0.05023214	0.03018964	0.001107121	0.03610735	0.02831496	0.006760559	0.005683368	0.02296105	0.09116862	0.001726564	0.002149769	0.1149384	0.02762506	0.01533461	0.05137533	0.01087867	0.04090714
200	0.1075614	0.02087429	0.004121086	0.06323862	0.01728347	0.002667225	0.04440353	0.01037768	0.01284371	0.009102476	0.06261424	0.0001655572	0.04003743	0.02454232	0.02160328	0.02023937	0.02080058	0.1018736	0.01884336	0.02532003	0.004944108	0.01020027	0.004584881	0.165303	0.06642924	0.03305865	0.008904392	0.01153409	0.009539396	0.03290069	0.0101875	0.01734124	0.01304325	0.002843719	0.03157508	0.03108902	0.003447915	0.03812826	0.04416476	0.03804518	0.02902617	0.04235985	0.02467004	0.03442221	0.003703311	0.09171351	0.01484457	0.01074562	0.05499256	0.05109025	0.07531321	0.03881898	0.004011068	0.1413974	0.02008738	0.04525165	0.004016746	0.009739802	0.005365987	0.003684172	0.0859293	0.08843536	0.02341658	0.0329785	0.0430496	0.03319205	0.04208122	0.004446214	0.003089751	0.003205038	0.01464359	0.02296932	0.01670591	0.05620697	0.02304245	0.0008274939	0.06713239	0.02292046	0.07138358	0.002943452	0.009354781	0.004596348	0.00963479	0.05511669	0.03572863	0.08325841	0.07697791	0.003946601	0.02286327	0.01359519	0.03536528	0.003199523	0.02968352	0.07752673	0.02156001	0.07281738	0.1247376	0.07478645	0.02490923	0.04968494
300	0.05413096	0.005348506	0.007029318	0.06193369	0.02926671	0.01215178	0.05677206	0.08931137	0.03660802	0.05221983	0.05392926	0.02656199	0.04772508	0.07109568	0.004597909	0.03398194	0.1047938	0.03125775	0.02011115	0.0452017	0.07620632	0.09674981	0.0254471	0.2391189	0.04917196	0.08071613	0.03074837	0.06434645	0.03361338	0.04389343	0.0007205171	0.04868323	0.0404968	0.00101467	0.03577609	0.06771607	0.00624378	0.01599985	0.01256521	0.02516133	0.006186224	0.005655562	0.05488334	0.03146488	0.01785512	0.07552379	0.06083873	0.01686067	0.0318166	0.0353388	0.0662715	0.009004127	0.01772611	0.1258745	0.05693065	0.03284463	0.01976246	0.01610083	0.03649365	0.03781821	0.07615283	0.06288907	2.607191e-05	0.03242093	0.06047892	0.007582231	0.08487223	0.04251751	0.002963317	0.003300418	0.01949446	0.01821078	0.06506427	0.01507324	0.05814568	0.02901964	0.05817269	0.01370696	0.00486297	0.0210892	0.03134266	0.05266002	0.01345099	0.00289059	0.02988057	0.02949053	0.03200971	0.00803789	0.0170752	0.08870849	0.02400448	0.05280184	0.002907037	0.01184321	0.04516884	0.03426874	0.02864456	0.03505759	0.03001338	0.04980135
400	0.1711123	0.002274943	0.03959708	0.004086991	0.03466906	0.008737999	0.05594802	0.0235008	0.02669568	0.0310979	0.02898556	0.02132513	0.01709061	0.0552265	0.05675959	0.06818023	0.005522539	0.05978346	0.09048801	0.0347663	0.08248413	0.1091398	0.007531271	0.1109843	0.03214721	0.03642919	0.04374876	0.02024676	0.02113875	0.01603424	0.03664198	0.02580794	0.007070783	0.001646626	0.000933997	0.1489897	6.626593e-05	0.01027942	0.007065541	0.0786893	0.05161818	0.006138768	0.05739383	0.127541	0.01565748	0.09193955	0.001841344	0.01696905	0.05389378	0.06659743	0.04500626	0.03402657	0.03238223	0.01724997	0.01380288	0.0528789	0.001564992	0.03003964	0.01399498	0.01634262	0.06911415	0.01215139	0.009920961	0.1190382	0.04256193	0.004324244	0.09898719	0.01348415	0.01229752	0.01528351	0.02597996	0.04790895	0.0117296	0.02761994	0.03858083	0.03449183	0.0567864	0.06291311	0.001499654	0.0191601	0.0289345	0.01197243	0.0144048	0.02350283	0.003035837	0.09265804	0.03898647	0.001284537	0.02046965	0.005068642	0.04447525	0.002803479	0.005052579	0.03910186	0.06049611	0.01364615	0.009115702	0.04872539	0.05641993	0.1312297
500	0.01743337	0.01430804	0.01037446	0.005474055	0.01202207	0.005948451	0.05385316	0.02244202	0.01580961	0.09271168	0.04190966	0.09636293	0.04413988	0.1018914	0.01206336	0.01706034	0.01874697	0.01457745	0.01349922	0.08812557	0.04783597	0.005805106	0.005203853	0.01259743	0.04573685	0.05814325	0.005824897	0.03555879	0.04267428	0.03689905	0.08078483	0.03847288	0.0118877	0.01910629	0.02576991	0.02126703	0.002565349	0.007354597	0.01436599	0.06489753	0.01528749	0.008804316	0.02348802	0.006442799	0.02757775	0.02585406	0.0005735503	0.03929147	0.08341239	0.02267959	0.01275601	0.0366945	0.01012285	0.007872706	0.05466584	0.05925541	0.02126921	0.002980043	0.01998391	0.01975684	0.03388998	0.06091516	0.07658427	0.03766127	0.07577393	0.0336485	0.07719047	0.009063783	0.02857022	0.02767648	0.009969052	0.01761795	0.08219652	0.01347262	0.009000895	0.03052483	0.1348796	0.01004719	0.009779124	0.004871636	0.0277384	0.05270162	0.004879994	0.05723577	0.01334526	0.003178523	0.002417286	0.07613227	0.00678416	0.001915399	0.01639714	0.04473077	0.007020582	0.03007151	0.07619677	0.01162197	0.01530924	0.08004988	0.05106151	0.03623479
600	0.03062642	0.01326624	0.001765223	0.01430783	0.008104985	0.00674054	0.05672524	0.04429981	0.009813246	0.03971085	0.03036919	0.03727508	0.003740509	0.04210834	0.02912904	0.0342749	0.002389685	0.1242126	0.03480713	0.02322868	0.1106638	0.01672016	0.03886753	0.09805971	0.06059688	0.01658993	0.01752821	0.06233656	0.01343184	0.1154227	0.007715422	0.01245746	0.02652705	0.0479556	0.01356245	0.07017577	0.00585024	0.01367694	0.0387099	0.1227037	0.006276805	0.0003048079	0.05226592	0.02695914	0.05359816	0.02883364	0.001464127	0.02544517	0.02714131	0.02983207	0.01262965	0.03332351	0.151288	0.03122294	0.02977565	0.03658975	0.03304536	0.0147557	0.0219232	0.009147608	0.1003995	0.03552213	0.008782546	0.08335338	0.01855936	0.05228901	0.07391981	0.04479272	0.003595014	0.002357451	0.05662833	0.02596703	0.09945964	0.03003057	0.0680234	0.01205755	0.03168576	0.005747506	0.06390683	0.1264552	0.06373713	0.01369034	0.006312555	0.07539889	0.05902189	0.01172764	0.001190133	0.08449649	0.002372181	0.0681062	0.05178552	0.04922697	0.01410336	0.01466136	0.02355259	0.03526364	0.008105154	0.01577594	0.1252332	0.08143846
700	0.01669725	0.03213692	0.05455229	0.02979135	0.0294088	0.05363891	0.08655475	0.0324383	0.04007459	0.0731489	0.02473945	0.0001632465	0.06255125	0.08884922	0.001582777	0.04949605	0.01924134	0.01027314	0.06811065	0.005544174	0.09067108	0.04379088	0.02203751	0.06231298	0.004200683	0.039559	0.02142475	0.008091755	0.006845116	0.05615477	0.07551482	0.03859129	0.00944696	0.006375352	0.002722068	0.04879453	0.03911794	0.010562	0.01444383	0.06701607	0.01404114	0.007852298	0.1123297	0.01959844	0.01515551	0.01708807	0.02732814	0.009345117	0.01523574	0.04198837	0.03545187	0.09608478	0.00243007	0.03582889	0.005607689	0.00451952	0.02481156	0.007321175	0.005048754	0.02240188	0.082919	0.01373217	0.01660429	0.106782	0.08248574	0.0123199	0.04054204	0.002198051	0.01229953	0.01118494	0.004489889	0.04248373	0.09694389	0.08175773	0.006045577	0.03505321	0.07051172	0.0149193	0.04732308	0.01059725	0.001813057	0.101552	0.04899667	0.00322012	0.01171497	0.0198215	0.08348425	0.03669727	0.001473251	0.01081198	0.05007445	0.02110457	0.03054342	0.02243056	0.01539155	0.06518439	0.0271951	0.00934254	0.03317591	0.03057247
800	0.08609776	0.04864821	0.01439043	0.02790201	0.02957264	0.02368968	0.03658635	0.02782466	0.02668763	0.09797746	0.02951509	0.005043785	0.009575589	0.03415068	0.008863911	0.00739318	0.05203405	0.03658843	0.0937698	0.007011868	0.06029293	0.04102791	0.01731953	0.04491257	0.09009046	0.006009336	0.00567837	0.04287566	0.04004939	0.1182429	0.06377027	0.04503179	0.0007587151	0.006829966	0.007713917	0.005967117	0.0003999253	0.01040515	0.05538968	0.03973066	0.001926823	0.09656458	0.0477568	0.06657764	0.01777603	0.04672231	0.02497322	0.007464584	0.07361275	0.01440255	0.01532673	0.06224092	0.001692814	0.02220375	0.04216421	0.01758664	0.00419969	0.0513722	0.005336113	0.002663257	0.08421203	0.008061852	0.05163086	0.04321178	0.07646009	0.005390614	0.02576337	0.002007353	0.06537131	0.02779753	0.05408738	0.003069957	0.07363045	0.002848599	0.05965631	0.007233421	0.1471827	0.1436904	0.01849689	0.08153086	0.005693744	0.02289394	0.03720544	0.04186871	0.008774333	0.002978902	0.01729057	0.04051371	0.06229946	0.01612565	0.01262833	0.0924113	0.0005836023	0.08700493	0.04718354	0.02342809	0.00775246	0.03473844	0.05752879	0.08492424
900	0.02441691	0.03078201	0.00530935	0.0319613	0.003685642	0.004981593	0.06362117	0.04594179	0.0182529	0.04864765	0.004755287	0.01854315	0.009170477	0.01648345	0.02486564	0.03088294	0.042823	0.0924962	0.0002709052	0.01135581	0.02150187	0.1048944	0.009644373	0.04338063	0.1023128	0.02535066	0.001039454	0.09150085	0.03315311	0.1291413	0.06938325	0.03261347	0.00436996	0.05878262	0.008565491	0.02067465	0.09573927	0.09643368	0.01491539	0.04088498	0.0621566	0.0035332	0.04205458	0.03316925	0.03208043	0.06559636	0.03834854	0.03185547	0.04286042	0.008735988	0.04766673	0.08785215	0.01995575	0.08117078	0.02057973	0.01877817	0.01110732	0.04595776	0.00632783	0.05579121	0.07379684	0.01483886	0.02705255	0.07372684	0.01328747	0.05251147	0.01592878	0.008433204	0.1702127	0.01862222	0.00465936	0.04071539	0.05852067	0.06379629	0.1445492	0.003266473	0.04900368	0.02204331	0.01120847	0.03098535	0.01908877	0.0002767141	0.003482945	0.01220997	0.02641422	0.0192622	0.0320904	0.02991317	0.004861547	0.07434982	0.06143841	0.008624294	0.01924029	0.01688869	0.0178736	0.00150746	0.003823586	0.05553628	0.01969579	0.04998595
1000	0.01787237	0.001309006	0.03748379	0.01044613	0.02588736	0.09073848	0.01970444	0.06207582	0.01259049	0.04951168	0.0220972	0.01953981	0.000106118	0.02845714	0.0637168	0.042191	0.04202463	0.007960319	0.02050052	0.04463893	0.05343122	0.02117702	0.02034709	0.07791783	0.01490617	0.0683295	0.05244824	0.05109095	0.0183117	0.04317206	0.02757953	0.001986512	0.01288076	0.02811654	0.004627366	0.02824234	0.001114089	0.004469922	0.008426023	0.05184554	0.01955648	0.02558378	0.1254637	0.04352819	0.04421593	0.08372659	0.05159085	0.001379786	0.03660709	0.06145839	0.03065731	0.02069501	0.06482006	0.02483057	0.01565966	0.05472426	0.003569448	0.02957897	0.125985	0.1115075	0.03969392	0.08331315	0.03466856	0.1240038	0.0652662	0.07618874	0.01539727	0.03844862	0.02833686	0.04925086	0.04937338	0.05861003	0.03958159	0.007335692	0.01731634	0.02143413	0.1583684	0.04677524	0.01766892	0.01595495	0.008267349	0.005726829	0.0729117	0.0217586	0.04400102	0.06151217	0.02377051	0.02860426	0.04500513	0.02456629	0.03422105	0.02442206	0.01883037	0.07477172	0.03871178	0.06887251	0.09239186	0.02142738	0.002656786	0.1152287
